like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.16,3.0,3010.0,1071.0,40.0,-0.00638,3.0
-1.928,1.897,6000.0,1038.0,40.0,-8.66,4.0
-1.71,3.0,3772.0,1169.0,40.0,-5.055,0.0
-1.604,3.0,3818.0,854.5,17.61,-0.00638,1.0
-1.98,1.0,5756.0,1178.0,5.46,-4.17,2.0
-2.104,3.0,3010.0,701.0,8.836,-5.547,3.0
-1.56,2.506,5876.0,785.0,18.4,-0.5703,4.0
-1.563,3.0,4700.0,1441.0,40.0,-3.195,0.0
-1.472,3.0,5430.0,1399.0,32.7,-0.581,1.0
-1.966,1.0,6000.0,1500.0,18.48,-4.08,2.0
-2.01,2.559,4244.0,396.2,3.53e-05,-7.06,3.0
-2.195,1.893,4828.0,622.0,35.3,-0.00638,4.0
-1.715,2.605,4264.0,1500.0,40.0,-3.695,0.0
-2.28,3.0,5388.0,1500.0,17.72,-0.00638,1.0
-2.037,1.0,4310.0,1332.0,12.02,-4.574,2.0
-2.146,2.322,3010.0,326.0,3.53e-05,-9.87,3.0
-2.047,1.819,6000.0,1106.0,40.0,-4.668,4.0
-1.614,3.0,5850.0,1500.0,40.0,-0.00638,0.0
-2.602,1.0,6000.0,1500.0,40.0,-0.00638,1.0
-2.516,1.302,3010.0,1500.0,40.0,-7.39,2.0
-1.819,2.002,5296.0,326.0,3.53e-05,-9.99,3.0
-2.398,3.0,3010.0,326.0,39.94,-0.00638,4.0
-1.846,1.186,5068.0,1500.0,3.53e-05,-6.07,0.0
-2.22,1.807,4548.0,326.0,40.0,-9.99,1.0
-1.978,3.0,3010.0,733.5,34.47,-9.99,2.0
-1.956,1.719,6000.0,801.5,35.2,-9.22,3.0
-1.605,2.613,6000.0,1110.0,40.0,-7.86,4.0
-1.791,1.404,5584.0,1131.0,3.53e-05,-8.055,0.0
-2.633,1.0,4924.0,587.0,40.0,-6.758,1.0
-1.913,3.0,3216.0,403.0,30.94,-8.195,2.0
-2.273,1.744,5470.0,326.0,40.0,-3.988,3.0
-1.984,2.127,5184.0,626.0,40.0,-6.547,4.0
-1.784,1.672,6000.0,326.0,3.53e-05,-9.01,0.0
-2.59,1.068,5500.0,1044.0,40.0,-1.524,1.0
-1.96,3.0,3738.0,800.0,40.0,-0.799,2.0
-2.365,1.0,5428.0,1113.0,27.53,-2.111,3.0
-1.718,2.73,6000.0,1342.0,40.0,-0.1825,4.0
-2.535,1.0,4532.0,1330.0,32.47,-0.00638,0.0
-2.258,1.565,6000.0,491.2,40.0,-6.32,1.0
-2.389,3.0,3010.0,364.0,40.0,-0.00638,2.0
-1.899,3.0,4412.0,326.0,40.0,-2.314,3.0
-1.708,2.584,6000.0,1097.0,40.0,-3.48,4.0
-2.281,1.0,6000.0,1050.0,24.92,-1.395,0.0
-2.201,1.62,6000.0,326.0,40.0,-9.25,1.0
-1.774,3.0,3704.0,853.5,40.0,-7.64,2.0
-1.633,2.506,6000.0,326.0,29.23,-1.191,3.0
-1.865,1.936,5612.0,1500.0,39.5,-7.035,4.0
-1.928,1.963,5644.0,366.0,29.98,-1.569,0.0
-1.464,3.0,6000.0,326.0,27.78,-5.54,1.0
-1.599,2.574,5612.0,1146.0,40.0,-9.88,2.0
-1.53,2.764,6000.0,326.0,19.66,-0.00638,3.0
-1.557,3.0,4908.0,1500.0,40.0,-2.715,4.0
-2.357,1.847,4416.0,619.5,40.0,-0.545,0.0
-1.646,3.0,5284.0,328.8,18.89,-4.906,1.0
-1.507,2.34,4380.0,971.0,25.11,-9.99,2.0
-1.641,3.0,6000.0,680.5,40.0,-2.982,3.0
-1.511,2.494,6000.0,1424.0,30.52,-2.367,4.0
-2.432,1.0,6000.0,1500.0,40.0,-9.99,0.0
-2.613,2.955,6000.0,326.0,3.53e-05,-0.00638,1.0
-2.2,3.0,3010.0,326.0,40.0,-9.99,2.0
-2.334,2.361,3010.0,1500.0,3.53e-05,-0.00638,3.0
-1.714,3.0,6000.0,326.0,40.0,-2.652,4.0
-2.494,1.0,6000.0,1371.0,34.28,-0.919,0.0
-2.38,3.0,5520.0,326.0,7.094,-6.984,1.0
-1.989,3.0,3010.0,972.5,40.0,-9.99,2.0
-1.655,3.0,6000.0,326.0,20.16,-2.703,3.0
-1.454,2.934,6000.0,326.0,25.19,-2.3,4.0
-2.715,1.0,4268.0,855.0,39.16,-1.001,0.0
-2.143,2.986,3164.0,326.0,32.94,-1.164,1.0
-2.176,3.0,3010.0,326.0,32.88,-2.969,2.0
-1.812,2.645,6000.0,326.0,13.87,-5.34,3.0
-2.781,2.719,6000.0,1487.0,7.355,-0.00638,4.0
-2.588,1.075,4650.0,860.5,40.0,-5.195,0.0
-1.887,2.547,3166.0,918.0,27.7,-3.75,1.0
-1.887,3.0,4850.0,438.0,40.0,-0.00638,2.0
-2.67,3.0,5896.0,326.0,1.62,-9.99,3.0
-1.644,2.17,4724.0,1500.0,14.26,-1.342,4.0
-2.662,1.179,3070.0,1012.0,40.0,-8.3,0.0
-1.767,2.271,3010.0,1500.0,22.2,-9.99,1.0
-1.63,3.0,6000.0,774.0,40.0,-2.764,2.0
-2.72,3.0,6000.0,326.0,3.53e-05,-9.37,3.0
-2.006,2.193,3786.0,1065.0,3.53e-05,-4.758,4.0
-2.332,1.041,3504.0,573.5,9.68,-4.312,0.0
-1.747,2.477,3230.0,822.5,22.1,-9.99,1.0
-1.934,2.188,6000.0,972.5,40.0,-2.596,2.0
-2.094,3.0,4022.0,326.0,4.207,-5.06,3.0
-2.887,3.0,4210.0,1199.0,3.53e-05,-0.768,4.0
-2.125,1.0,5710.0,326.0,3.53e-05,-6.51,0.0
-1.844,3.0,3010.0,1188.0,33.3,-7.535,1.0
-1.882,1.057,6000.0,1500.0,18.02,-9.63,2.0
-2.268,3.0,4430.0,326.0,2.12,-6.836,3.0
-2.113,2.537,3732.0,819.5,3.53e-05,-2.43,4.0
-1.862,1.998,6000.0,507.2,3.53e-05,-5.54,0.0
-1.785,3.0,3010.0,1500.0,27.77,-9.99,1.0
-1.52,2.975,6000.0,1500.0,39.56,-4.13,2.0
-2.21,3.0,3830.0,326.0,3.53e-05,-9.99,3.0
-1.988,1.6875,3010.0,1500.0,5.457,-6.53,4.0
-1.481,3.0,6000.0,326.2,27.56,-7.297,0.0
-1.554,3.0,3838.0,1500.0,40.0,-9.99,1.0
-1.532,3.0,6000.0,692.0,40.0,-9.99,2.0
-2.418,3.0,3010.0,675.5,0.00739,-9.99,3.0
-2.023,1.35,3168.0,1500.0,3.53e-05,-0.0656,4.0
-1.874,2.129,6000.0,326.0,2.615,-9.99,0.0
-1.842,3.0,3010.0,1500.0,40.0,-7.85,1.0
-1.682,2.32,3606.0,351.0,17.73,-9.99,2.0
-2.32,2.965,3010.0,1137.0,8.85,-5.36,3.0
-2.127,2.113,3010.0,1107.0,3.53e-05,-0.00638,4.0
-2.293,2.98,6000.0,594.0,12.44,-3.229,0.0
-1.597,2.814,3412.0,1500.0,31.17,-8.25,1.0
-1.879,3.0,3010.0,326.0,22.52,-8.086,2.0
-2.137,2.475,3854.0,1500.0,7.66,-1.375,3.0
-2.252,2.71,3858.0,794.5,3.53e-05,-5.58,4.0
-2.1,2.658,3852.0,527.5,3.53e-05,-9.99,0.0
-1.505,3.0,3962.0,1500.0,32.34,-9.53,1.0
-2.078,2.553,3010.0,412.5,27.4,-8.625,2.0
-2.49,2.455,5536.0,1267.0,3.53e-05,-2.422,3.0
-1.918,3.0,3650.0,819.5,11.57,-2.2,4.0
-1.789,1.825,6000.0,361.5,3.53e-05,-5.63,0.0
-1.5205,2.594,5220.0,1500.0,37.06,-9.99,1.0
-2.176,3.0,3010.0,326.0,38.62,-9.99,2.0
-2.398,2.37,5960.0,1212.0,3.53e-05,-0.7446,3.0
-1.883,2.797,3010.0,879.5,27.27,-5.504,4.0
-1.893,1.468,5444.0,1367.0,26.28,-2.938,0.0
-1.655,2.555,4564.0,1185.0,40.0,-9.99,1.0
-1.773,1.587,4040.0,1238.0,21.97,-4.375,2.0
-3.014,3.0,6000.0,856.0,0.937,-0.7944,3.0
-2.09,3.0,3010.0,365.2,6.824,-7.594,4.0
-1.963,1.034,4570.0,1500.0,3.988,-1.092,0.0
-1.7295,3.0,4130.0,600.5,15.43,-5.727,1.0
-1.962,1.296,3260.0,1500.0,10.28,-0.00638,2.0
-2.06,2.297,6000.0,568.0,3.53e-05,-1.513,3.0
-2.176,3.0,3010.0,326.0,1.1875,-0.00638,4.0
-1.68,1.347,5110.0,1500.0,18.28,-3.645,0.0
-2.273,1.54,3010.0,326.0,12.57,-4.004,1.0
-1.959,2.14,6000.0,1500.0,40.0,-0.00638,2.0
-2.102,2.287,5340.0,915.0,3.53e-05,-0.00638,3.0
-1.99,3.0,3010.0,326.0,7.527,-0.00638,4.0
-2.037,1.0,4396.0,1500.0,19.28,-9.99,0.0
-2.559,1.0,3010.0,326.0,3.53e-05,-2.578,1.0
-1.643,1.431,6000.0,1500.0,19.1,-0.00638,2.0
-2.744,3.0,3560.0,1165.0,3.53e-05,-4.008,3.0
-2.217,3.0,3010.0,326.0,3.53e-05,-2.006,4.0
-1.979,1.0,6000.0,1209.0,3.53e-05,-9.99,0.0
-2.072,1.0,5184.0,844.0,2.912,-0.00638,1.0
-1.608,1.445,5130.0,1500.0,15.5,-0.00638,2.0
-2.416,2.434,3010.0,1500.0,3.53e-05,-4.82,3.0
-2.21,3.0,3010.0,826.5,38.53,-0.10034,4.0
-2.082,1.262,3742.0,748.5,1.947,-0.9375,0.0
-1.914,1.082,5184.0,1327.0,12.586,-0.00638,1.0
-1.781,1.483,5200.0,1085.0,3.53e-05,-0.00638,2.0
-2.256,1.0,3010.0,1500.0,3.53e-05,-1.544,3.0
-1.938,3.0,3010.0,326.0,10.266,-3.246,4.0
-2.55,1.0,3010.0,377.2,3.53e-05,-0.00638,0.0
-1.983,1.0,6000.0,1161.0,2.12,-0.00638,1.0
-2.36,1.474,3010.0,1500.0,29.69,-0.00638,2.0
-2.258,1.0,3010.0,1500.0,3.53e-05,-0.00638,3.0
-1.726,3.0,4056.0,326.0,13.9,-8.08,4.0
-2.121,2.592,3010.0,326.0,27.33,-5.566,0.0
-1.953,1.0,5364.0,1500.0,10.766,-0.00638,1.0
-1.959,1.0,6000.0,1375.0,3.53e-05,-0.00638,2.0
-2.104,1.0,3634.0,1500.0,3.53e-05,-0.00638,3.0
-2.11,3.0,3010.0,436.8,7.504,-9.99,4.0
-1.825,2.664,3384.0,326.0,7.883,-0.00638,0.0
-2.03,1.0,4136.0,1500.0,6.523,-0.00638,1.0
-1.585,2.0,4504.0,1369.0,24.42,-0.7915,2.0
-2.188,1.0,3782.0,1230.0,18.2,-2.926,3.0
-1.931,2.758,3010.0,1438.0,19.25,-9.99,4.0
-1.888,2.979,3790.0,326.0,6.94,-0.00638,0.0
-1.505,2.37,4824.0,1500.0,20.19,-1.409,1.0
-1.574,2.055,4984.0,1500.0,16.62,-7.03,2.0
-2.066,1.0,4220.0,1317.0,3.53e-05,-0.745,3.0
-2.27,1.491,3010.0,812.5,22.7,-9.48,4.0
-2.135,2.668,3010.0,326.0,3.53e-05,-0.00638,0.0
-1.688,2.848,6000.0,326.0,40.0,-5.766,1.0
-1.774,3.0,6000.0,531.0,21.95,-9.99,2.0
-2.078,1.0,4460.0,1143.0,3.53e-05,-0.00638,3.0
-2.02,1.294,3792.0,1500.0,25.28,-9.99,4.0
-2.225,3.0,3010.0,326.0,33.03,-0.927,0.0
-1.593,2.852,6000.0,326.0,35.44,-5.363,1.0
-1.922,2.188,6000.0,1300.0,12.34,-9.99,2.0
-2.096,1.0,6000.0,1500.0,21.23,-0.00638,3.0
-1.987,2.275,3290.0,1051.0,34.78,-9.016,4.0
-1.489,2.445,3942.0,919.5,19.52,-5.484,0.0
-1.686,2.922,6000.0,326.0,40.0,-4.73,1.0
-1.779,1.706,6000.0,1183.0,4.008,-7.12,2.0
-2.623,1.0,5060.0,1500.0,40.0,-0.00638,3.0
-1.889,3.0,5224.0,1500.0,24.78,-9.99,4.0
-1.62,3.0,4540.0,326.0,34.16,-6.664,0.0
-1.582,2.355,5948.0,668.0,18.62,-9.805,1.0
-1.791,1.777,5492.0,700.0,3.53e-05,-4.75,2.0
-1.998,1.0,6000.0,999.0,9.35,-2.277,3.0
-1.983,2.977,6000.0,1500.0,24.7,-9.99,4.0
-1.94,2.21,5268.0,326.0,40.0,-9.64,0.0
-1.853,2.328,5484.0,1331.0,14.05,-4.863,1.0
-1.581,1.728,5564.0,908.0,20.72,-3.74,2.0
-2.021,1.0,6000.0,916.5,12.17,-0.506,3.0
-1.516,2.248,6000.0,1500.0,29.6,-9.99,4.0
-2.783,1.0,4252.0,326.0,40.0,-1.529,0.0
-1.854,1.359,6000.0,959.0,23.7,-9.99,1.0
-1.993,1.0,4636.0,1500.0,3.53e-05,-8.164,2.0
-2.012,1.123,6000.0,326.0,3.53e-05,-0.00638,3.0
-2.67,1.161,3550.0,542.0,31.73,-0.00638,4.0
-2.662,1.449,3010.0,326.0,29.06,-0.00638,0.0
-1.699,2.479,6000.0,633.5,40.0,-9.99,1.0
-1.981,1.0,4830.0,1500.0,3.53e-05,-4.484,2.0
-2.047,1.074,6000.0,326.0,12.05,-2.06,3.0
-2.56,1.0,3010.0,1500.0,33.22,-9.734,4.0
-2.656,1.0,4770.0,575.0,33.8,-0.00638,0.0
-1.844,2.492,3994.0,467.0,34.4,-9.99,1.0
-1.774,1.358,5850.0,1500.0,3.53e-05,-4.95,2.0
-2.078,1.054,5652.0,326.0,7.574,-5.617,3.0
-1.581,2.854,5612.0,848.0,40.0,-7.715,4.0
-2.475,1.0,4400.0,1370.0,30.36,-0.8936,0.0
-1.987,1.748,6000.0,1042.0,39.94,-9.99,1.0
-1.806,1.594,6000.0,1500.0,0.02155,-5.97,2.0
-1.524,1.955,5652.0,326.0,16.03,-4.957,3.0
-2.125,1.954,6000.0,545.5,40.0,-2.729,4.0
-1.583,1.702,5788.0,1500.0,13.164,-1.883,0.0
-2.219,1.57,6000.0,326.0,40.0,-9.99,1.0
-1.961,1.0,5336.0,1500.0,3.53e-05,-9.99,2.0
-1.891,1.797,6000.0,348.8,30.94,-8.98,3.0
-2.63,1.0,6000.0,562.5,40.0,-3.537,4.0
-2.06,3.0,5616.0,1207.0,18.58,-0.00638,0.0
-2.48,1.14,6000.0,326.0,40.0,-9.99,1.0
-2.098,1.0,5836.0,455.5,3.53e-05,-9.99,2.0
-1.611,1.753,6000.0,326.0,14.195,-9.99,3.0
-2.047,1.555,5160.0,457.2,29.88,-9.99,4.0
-1.984,3.0,3010.0,1064.0,39.7,-7.562,0.0
-2.102,1.0,6000.0,326.0,10.555,-9.99,1.0
-1.956,1.336,4268.0,748.0,3.53e-05,-8.78,2.0
-1.958,2.045,5908.0,1043.0,3.258,-6.01,3.0
-2.094,1.449,6000.0,1358.0,37.2,-8.61,4.0
-1.507,3.0,4584.0,1276.0,33.84,-1.29,0.0
-2.348,1.0,6000.0,923.5,29.56,-7.25,1.0
-2.043,2.234,3270.0,326.0,3.53e-05,-9.99,2.0
-1.743,1.443,4444.0,1500.0,5.684,-5.17,3.0
-1.94,1.0,6000.0,1500.0,3.53e-05,-3.738,4.0
-1.974,2.191,6000.0,1248.0,40.0,-0.00638,0.0
-1.528,2.773,6000.0,1500.0,40.0,-8.07,1.0
-2.045,1.45,3922.0,326.0,3.53e-05,-9.27,2.0
-2.242,1.0,4034.0,635.5,3.53e-05,-3.322,3.0
-1.971,1.0,6000.0,1264.0,3.53e-05,-1.741,4.0
-1.935,2.14,6000.0,1500.0,39.06,-0.00638,0.0
-1.481,3.0,4436.0,1437.0,36.62,-5.926,1.0
-1.527,2.352,4324.0,631.5,23.22,-9.99,2.0
-2.205,1.0,4816.0,326.0,3.53e-05,-0.00638,3.0
-2.105,1.0,4970.0,778.5,3.53e-05,-0.00638,4.0
-1.542,3.0,4612.0,937.0,24.6,-8.43,0.0
-1.955,2.363,3010.0,326.0,14.734,-0.7183,1.0
-1.76,2.082,5508.0,693.0,33.12,-8.72,2.0
-2.164,1.0,5236.0,326.0,3.53e-05,-0.00638,3.0
-2.107,1.0,6000.0,326.0,3.53e-05,-2.916,4.0
-1.577,1.499,5012.0,1500.0,16.73,-8.34,0.0
-1.7705,2.459,3192.0,656.0,13.555,-0.00638,1.0
-1.496,2.975,6000.0,326.0,32.8,-8.19,2.0
-2.46,1.0,5332.0,485.2,26.08,-0.00638,3.0
-2.008,1.125,6000.0,326.0,3.53e-05,-3.814,4.0
-2.105,1.0,5904.0,1219.0,22.9,-9.99,0.0
-2.164,1.963,3010.0,352.8,3.53e-05,-0.00638,1.0
-1.67,2.164,4824.0,631.5,28.34,-8.27,2.0
-2.623,1.0,5440.0,827.0,35.88,-0.00638,3.0
-2.094,1.129,4170.0,776.5,3.53e-05,-0.00638,4.0
-2.348,1.0,4780.0,1500.0,32.8,-9.99,0.0
-2.56,1.0,3010.0,326.0,3.53e-05,-0.00638,1.0
-1.509,3.0,4828.0,326.0,31.48,-9.99,2.0
-2.248,2.137,4920.0,326.0,40.0,-0.00638,3.0
-2.352,1.219,3010.0,696.5,3.53e-05,-0.00638,4.0
-2.459,1.0,4976.0,1500.0,39.03,-9.016,0.0
-2.537,1.0,3010.0,435.8,3.53e-05,-0.00638,1.0
-1.58,2.81,5524.0,326.0,35.75,-9.99,2.0
-2.57,1.346,5292.0,326.0,40.0,-0.2622,3.0
-1.876,1.366,5044.0,619.5,0.7144,-0.00638,4.0
-2.15,1.109,5996.0,1172.0,28.03,-9.99,0.0
-2.559,1.0,3010.0,326.0,0.08026,-1.934,1.0
-1.778,1.504,5776.0,326.0,6.85,-9.07,2.0
-2.266,1.0,4710.0,326.0,16.5,-0.00638,3.0
-1.9795,2.715,6000.0,326.0,11.516,-4.703,4.0
-2.188,1.0,6000.0,1500.0,26.89,-8.41,0.0
-2.102,1.702,3010.0,673.5,11.125,-0.00638,1.0
-2.129,2.21,4216.0,531.0,40.0,-4.91,2.0
-2.148,1.0,5400.0,326.0,3.53e-05,-2.707,3.0
-1.955,1.122,4480.0,1277.0,3.53e-05,-5.76,4.0
-1.49,2.139,6000.0,1348.0,24.33,-7.285,0.0
-2.139,1.576,3148.0,536.5,11.19,-0.00638,1.0
-2.049,3.0,4074.0,326.0,40.0,-0.00638,2.0
-2.143,1.0,5464.0,326.0,1.033,-1.892,3.0
-1.814,1.348,5588.0,1028.0,3.53e-05,-9.99,4.0
-2.453,1.0,4824.0,1470.0,37.47,-8.45,0.0
-1.993,2.598,3010.0,326.0,21.94,-2.621,1.0
-2.52,1.412,5710.0,326.0,40.0,-0.00638,2.0
-1.45,2.834,5016.0,326.0,25.56,-5.574,3.0
-1.996,1.0,4890.0,1393.0,3.53e-05,-3.701,4.0
-1.848,1.86,4410.0,1096.0,3.53e-05,-5.88,0.0
-1.727,2.873,3666.0,326.0,28.47,-6.97,1.0
-1.445,3.0,5620.0,326.0,25.38,-0.00638,2.0
-2.443,2.27,3178.0,678.5,39.97,-0.00638,3.0
-1.982,1.0,4932.0,1465.0,3.53e-05,-9.164,4.0
-1.822,2.016,5092.0,473.5,3.53e-05,-4.535,0.0
-1.841,1.603,4916.0,326.0,3.53e-05,-9.99,1.0
-2.488,3.0,4924.0,1354.0,13.14,-1.041,2.0
-2.281,3.0,3010.0,714.5,40.0,-0.00638,3.0
-1.974,1.0,4944.0,1500.0,1.585,-9.99,4.0
-2.1,2.549,5430.0,326.0,3.53e-05,-0.00638,0.0
-1.868,1.284,5068.0,931.0,2.055,-9.99,1.0
-1.538,3.0,5724.0,1500.0,36.4,-0.00638,2.0
-2.266,2.414,3280.0,864.5,40.0,-1.4795,3.0
-1.633,1.629,5470.0,1500.0,12.195,-9.99,4.0
-3.137,3.0,6000.0,923.5,3.53e-05,-9.99,0.0
-1.934,1.0,5564.0,1500.0,15.81,-8.695,1.0
-2.428,3.0,3414.0,1093.0,4.83,-0.00638,2.0
-1.774,1.376,6000.0,1257.0,22.2,-5.414,3.0
-2.264,2.234,5900.0,1500.0,3.56,-0.00638,4.0
-2.54,3.0,3086.0,907.0,3.53e-05,-6.418,0.0
-1.931,1.043,5670.0,1492.0,19.39,-9.99,1.0
-1.765,2.574,5624.0,990.5,36.56,-0.00638,2.0
-2.182,1.353,4068.0,1500.0,33.28,-7.117,3.0
-1.911,1.576,4120.0,1500.0,28.7,-6.207,4.0
-1.931,1.242,6000.0,326.0,3.53e-05,-0.00638,0.0
-1.922,1.0,6000.0,1500.0,16.3,-9.99,1.0
-2.27,1.81,5310.0,835.0,40.0,-0.00638,2.0
-1.929,1.0,6000.0,1500.0,14.72,-3.041,3.0
-2.01,1.0,4340.0,1500.0,7.754,-0.00638,4.0
-2.066,2.775,3184.0,617.5,4.547,-2.4,0.0
-1.924,1.0,6000.0,1500.0,9.33,-6.07,1.0
-2.594,3.0,6000.0,391.5,3.63,-0.217,2.0
-1.63,1.608,5268.0,1322.0,10.41,-0.00638,3.0
-2.148,1.219,3010.0,1446.0,3.53e-05,-0.00638,4.0
-1.776,2.02,4548.0,1053.0,7.504,-8.78,0.0
-2.176,1.0,6000.0,1500.0,27.03,-9.99,1.0
-2.52,3.0,6000.0,947.0,14.04,-7.484,2.0
-1.551,2.008,5628.0,1500.0,15.96,-0.00638,3.0
-2.416,1.0,3516.0,326.0,3.53e-05,-1.672,4.0
-3.057,3.0,4548.0,1236.0,3.53e-05,-9.99,0.0
-2.451,1.0,6000.0,1317.0,40.0,-9.99,1.0
-1.654,1.538,6000.0,1239.0,10.9,-8.26,2.0
-1.651,2.324,6000.0,1013.5,17.19,-5.656,3.0
-2.207,1.0,3166.0,1500.0,3.53e-05,-3.338,4.0
-2.045,2.07,3746.0,1500.0,3.53e-05,-7.04,0.0
-1.8545,1.952,5020.0,1500.0,40.0,-8.9,1.0
-1.787,1.172,6000.0,1447.0,11.39,-2.506,2.0
-1.741,1.597,5730.0,1500.0,6.355,-9.99,3.0
-2.377,1.0,3010.0,1500.0,22.22,-5.992,4.0
-2.406,2.502,4532.0,1248.0,3.53e-05,-5.418,0.0
-1.491,1.96,6000.0,1096.0,18.47,-5.953,1.0
-2.08,1.315,5004.0,1500.0,28.61,-3.186,2.0
-1.796,1.604,3952.0,1042.0,7.33,-9.99,3.0
-2.072,1.892,3010.0,1242.0,3.193,-9.96,4.0
-2.299,2.338,5260.0,1248.0,3.53e-05,-1.691,0.0
-2.371,1.0,5744.0,1500.0,28.7,-0.00638,1.0
-1.671,2.008,4212.0,1500.0,13.3,-9.99,2.0
-2.514,2.475,4696.0,1500.0,3.53e-05,-1.022,3.0
-2.312,2.352,4034.0,1500.0,3.53e-05,-7.305,4.0
-1.8125,1.877,4348.0,685.5,3.53e-05,-0.00638,0.0
-1.98,1.584,5380.0,1065.0,28.88,-2.123,1.0
-2.477,3.0,5120.0,1500.0,16.69,-5.785,2.0
-1.996,3.0,4820.0,1500.0,19.34,-0.00638,3.0
-2.863,2.709,4892.0,1500.0,3.53e-05,-0.2062,4.0
-1.862,2.299,5364.0,335.8,2.78,-0.00638,0.0
-1.886,2.191,5930.0,832.0,40.0,-5.363,1.0
-2.346,2.201,6000.0,1500.0,3.53e-05,-9.99,2.0
-1.969,1.821,3160.0,1500.0,3.5,-5.004,3.0
-2.32,3.0,4376.0,1019.0,11.516,-7.082,4.0
-1.817,1.47,6000.0,326.0,3.53e-05,-0.00638,0.0
-1.554,3.0,6000.0,1175.0,40.0,-3.646,1.0
-1.834,2.012,5756.0,1500.0,37.62,-4.38,2.0
-2.027,2.857,3128.0,1500.0,16.95,-6.816,3.0
-1.72,3.0,3396.0,770.0,31.44,-9.99,4.0
-2.018,1.0,5910.0,903.5,8.54,-1.643,0.0
-1.572,3.0,6000.0,356.2,40.0,-9.99,1.0
-1.684,2.572,4860.0,1500.0,40.0,-3.684,2.0
-2.195,2.148,3010.0,1500.0,3.53e-05,-1.31,3.0
-2.031,2.814,3118.0,430.8,28.45,-2.535,4.0
-2.994,2.922,4380.0,1386.0,3.53e-05,-2.732,0.0
-1.915,3.0,3010.0,1208.0,39.97,-9.99,1.0
-2.75,2.674,6000.0,1084.0,0.2402,-3.734,2.0
-2.332,1.863,3010.0,1500.0,36.22,-0.00638,3.0
-1.779,3.0,3010.0,1500.0,28.39,-9.99,4.0
-1.578,1.562,5120.0,1194.0,15.984,-3.47,0.0
-1.626,2.459,4620.0,1500.0,40.0,-9.85,1.0
-1.934,3.0,6000.0,1061.0,20.38,-2.26,2.0
-2.51,1.97,3010.0,995.0,40.0,-0.00638,3.0
-1.502,3.0,4156.0,1500.0,32.6,-9.99,4.0
-1.8125,1.241,6000.0,1013.5,7.81,-0.00638,0.0
-1.722,2.764,3684.0,1500.0,21.61,-9.99,1.0
-1.573,2.648,5428.0,1474.0,40.0,-7.082,2.0
-1.852,3.0,3378.0,1500.0,40.0,-0.2556,3.0
-1.954,3.0,3696.0,1453.0,19.25,-7.0,4.0
-1.954,1.0,6000.0,1413.0,3.53e-05,-0.00638,0.0
-1.801,2.715,3010.0,1467.0,32.38,-9.99,1.0
-1.608,2.867,6000.0,645.5,40.0,-6.734,2.0
-1.798,3.0,3638.0,1245.0,40.0,-2.105,3.0
-3.0,3.0,4756.0,1375.0,6.16,-5.46,4.0
-2.16,1.0,5584.0,1500.0,23.84,-3.756,0.0
-2.242,2.088,3126.0,958.5,40.0,-9.99,1.0
-1.988,2.102,5148.0,890.0,40.0,-4.594,2.0
-1.522,3.0,5660.0,1352.0,34.3,-9.99,3.0
-1.96,3.0,5976.0,1500.0,25.23,-9.99,4.0
-2.514,1.0,3010.0,1143.0,21.66,-0.00638,0.0
-2.467,1.735,3010.0,848.0,40.0,-9.37,1.0
-2.533,1.12,6000.0,701.0,37.7,-2.1,2.0
-1.57,2.363,5628.0,1135.0,34.28,-9.99,3.0
-1.942,1.0,6000.0,1500.0,3.53e-05,-9.99,4.0
-1.529,3.0,6000.0,1062.0,40.0,-5.973,0.0
-2.297,1.314,3692.0,498.5,24.94,-9.99,1.0
-2.613,1.0,6000.0,1358.0,40.0,-0.00638,2.0
-1.919,3.0,4810.0,326.0,40.0,-0.00638,3.0
-1.941,1.0,6000.0,1500.0,3.53e-05,-7.867,4.0
-1.506,2.287,6000.0,566.0,20.62,-9.99,0.0
-2.516,1.0,4508.0,326.0,29.33,-9.4,1.0
-2.123,2.127,3750.0,1500.0,40.0,-0.00638,2.0
-2.111,2.994,3786.0,364.2,40.0,-0.00638,3.0
-2.2,2.281,3010.0,1500.0,4.91,-6.445,4.0
-2.197,1.298,4460.0,500.2,25.2,-7.582,0.0
-2.182,1.979,3010.0,326.0,22.25,-9.99,1.0
-1.675,3.0,4424.0,1473.0,40.0,-0.00638,2.0
-2.441,1.205,3948.0,1051.0,33.97,-5.227,3.0
-1.987,1.0,4732.0,1500.0,3.53e-05,-8.555,4.0
-2.043,1.0,6000.0,1482.0,19.83,-0.00638,0.0
-2.137,2.945,3010.0,326.0,35.47,-9.99,1.0
-1.677,2.678,4640.0,684.5,13.74,-0.9966,2.0
-1.959,3.0,3010.0,1196.0,33.3,-0.00638,3.0
-2.092,2.87,3548.0,326.0,40.0,-5.086,4.0
-2.252,1.0,3010.0,1499.0,4.234,-0.00638,0.0
-1.961,3.0,3010.0,326.0,26.97,-9.99,1.0
-1.847,2.209,4400.0,326.0,3.53e-05,-4.09,2.0
-1.459,3.0,3872.0,1500.0,25.81,-0.00638,3.0
-2.479,2.008,3010.0,956.0,40.0,-1.152,4.0
-2.256,1.0,3010.0,1500.0,1.153,-0.569,0.0
-2.209,2.566,3010.0,727.0,40.0,-9.26,1.0
-2.15,2.818,3010.0,326.0,2.07,-5.684,2.0
