like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.414,1.421,3000.0,518.0,23.83,-9.98,2.0
-2.598,3.0,3000.0,1500.0,8.35,-3.055,3.0
-1.446,2.996,6000.0,713.0,28.39,-0.09546,4.0
-1.705,3.0,5284.0,1017.0,39.9,-0.0108,0.0
-1.595,3.0,6000.0,457.5,39.9,-6.344,1.0
-2.73,1.0,3000.0,425.0,24.5,-1.491,2.0
-2.123,2.451,3000.0,439.5,0.0124,-3.414,3.0
-1.449,3.0,5550.0,328.0,26.66,-0.0108,4.0
-1.724,3.0,6000.0,328.0,39.9,-2.168,0.0
-1.676,3.0,4732.0,328.0,39.9,-9.2,1.0
-2.447,1.0,3000.0,782.5,13.305,-9.98,2.0
-1.903,2.715,3000.0,475.5,21.06,-0.0108,3.0
-1.771,2.926,6000.0,328.0,39.9,-1.545,4.0
-2.46,1.0,6000.0,328.0,26.56,-0.0108,0.0
-2.91,1.0,3000.0,328.0,39.9,-3.324,1.0
-2.365,1.0,3000.0,1076.0,0.0124,-1.966,2.0
-2.553,1.0,3000.0,328.0,0.0124,-7.2,3.0
-2.05,3.0,3230.0,328.0,2.736,-0.0108,4.0
-1.895,2.576,6000.0,328.0,39.9,-2.043,0.0
-2.793,1.0,3000.0,328.0,30.73,-6.81,1.0
-2.236,1.0,4244.0,495.0,0.0124,-0.7534,2.0
-2.209,1.688,3000.0,328.2,4.773,-3.354,3.0
-1.668,1.977,4104.0,498.2,10.85,-5.42,4.0
-1.451,3.0,6000.0,1077.0,27.5,-0.0108,0.0
-2.467,1.781,3636.0,328.0,39.9,-5.195,1.0
-2.547,1.0,3000.0,355.5,0.0124,-4.96,2.0
-2.559,1.0,3000.0,328.0,5.016,-0.0108,3.0
-2.049,1.192,4812.0,328.0,0.0124,-1.787,4.0
-1.544,1.814,6000.0,1500.0,14.734,-3.576,0.0
-2.54,2.031,3000.0,523.5,39.9,-3.312,1.0
-2.057,1.0,5296.0,893.5,0.0124,-0.0108,2.0
-2.209,1.699,3000.0,328.0,4.2,-0.0108,3.0
-1.779,2.053,4424.0,487.8,2.955,-6.527,4.0
-2.395,1.0,6000.0,1500.0,29.75,-0.0108,0.0
-2.502,1.0,3000.0,1172.0,25.11,-9.98,1.0
-2.107,1.0,6000.0,328.0,0.0172,-0.0108,2.0
-2.084,1.928,3000.0,409.5,14.91,-0.0108,3.0
-2.418,1.0,3434.0,373.5,0.0124,-9.98,4.0
-2.121,1.0,6000.0,1500.0,22.06,-0.8,0.0
-2.143,1.0,3458.0,1500.0,17.84,-7.582,1.0
-1.811,1.322,6000.0,886.0,0.0124,-0.0108,2.0
-1.973,2.117,4244.0,857.0,31.3,-0.0108,3.0
-1.78,1.637,5756.0,328.0,0.0124,-9.336,4.0
-1.72,1.659,6000.0,1500.0,29.38,-9.98,0.0
-2.191,1.0,3308.0,1387.0,0.0124,-9.98,1.0
-2.52,1.134,6000.0,1500.0,39.9,-0.0108,2.0
-2.555,1.0,3000.0,328.0,0.0124,-0.0108,3.0
-2.14,1.803,3000.0,993.5,26.88,-9.98,4.0
-1.595,2.475,6000.0,1399.0,39.6,-8.5,0.0
-1.977,2.182,3000.0,1500.0,10.68,-9.98,1.0
-2.074,1.0,5824.0,585.5,0.0124,-4.688,2.0
-1.975,2.441,3348.0,328.0,0.0124,-0.0108,3.0
-2.719,3.0,6000.0,375.8,0.0124,-9.98,4.0
-1.509,1.913,6000.0,1500.0,24.72,-9.98,0.0
-1.548,1.708,4044.0,1500.0,19.55,-9.98,1.0
-1.707,1.544,5284.0,436.0,13.91,-5.71,2.0
-2.344,3.0,4336.0,520.0,0.0124,-0.0108,3.0
-2.549,1.0,3016.0,328.0,0.0124,-9.24,4.0
-1.795,1.277,5156.0,1500.0,0.0124,-7.39,0.0
-1.981,1.312,4176.0,1500.0,26.4,-9.98,1.0
-2.012,1.214,5024.0,328.0,0.0124,-3.797,2.0
-2.678,2.773,6000.0,841.0,0.0124,-0.0108,3.0
-2.676,3.0,6000.0,328.0,0.0124,-6.234,4.0
-1.932,1.0,6000.0,1500.0,2.793,-9.27,0.0
-1.572,3.0,6000.0,1142.0,39.9,-2.516,1.0
-2.172,1.0,6000.0,328.0,17.47,-0.0108,2.0
-2.63,3.0,6000.0,328.0,0.0124,-0.0108,3.0
-1.976,2.566,3932.0,328.0,37.12,-7.03,4.0
-1.976,1.0,4730.0,1439.0,11.15,-7.293,0.0
-1.524,2.945,6000.0,1500.0,39.9,-3.754,1.0
-2.338,1.0,4540.0,678.0,22.62,-3.873,2.0
-1.676,1.92,5428.0,328.0,23.48,-4.95,3.0
-1.758,2.557,5096.0,328.0,35.2,-5.59,4.0
-2.297,1.0,3182.0,1129.0,0.0124,-5.805,0.0
-1.747,2.25,6000.0,1057.0,13.54,-5.934,1.0
-2.441,1.226,6000.0,858.0,39.9,-4.477,2.0
-2.113,1.0,6000.0,328.0,8.2,-0.0108,3.0
-1.977,3.0,3874.0,529.0,39.9,-1.545,4.0
-1.668,1.776,6000.0,476.0,22.56,-3.771,0.0
-1.46,2.186,5810.0,1500.0,21.62,-1.581,1.0
-2.53,1.0,6000.0,1012.5,39.9,-6.934,2.0
-1.511,2.42,5428.0,973.0,30.11,-6.9,3.0
-2.396,3.0,3000.0,328.0,39.9,-0.0108,4.0
-1.691,2.617,6000.0,328.0,39.9,-9.98,0.0
-1.638,2.14,5836.0,1500.0,32.7,-4.2,1.0
-2.652,1.0,6000.0,966.0,39.9,-0.0108,2.0
-1.486,3.0,6000.0,1500.0,39.9,-9.13,3.0
-1.958,3.0,3738.0,328.0,37.03,-3.027,4.0
-2.102,1.735,6000.0,328.0,38.94,-9.98,0.0
-2.037,1.0,5452.0,940.0,0.0124,-6.17,1.0
-2.254,1.836,4740.0,1056.0,39.9,-0.0108,2.0
-1.573,2.643,3452.0,1457.0,26.06,-9.98,3.0
-2.338,3.0,3000.0,428.0,39.9,-1.061,4.0
-2.299,3.0,5580.0,328.0,8.336,-6.395,0.0
-2.354,1.228,6000.0,823.5,32.44,-1.572,1.0
-2.057,2.438,5600.0,328.0,39.9,-0.0108,2.0
-2.08,2.332,3720.0,1500.0,5.324,-1.445,3.0
-2.057,3.0,4016.0,328.0,39.9,-0.0108,4.0
-2.096,1.973,4836.0,328.0,39.9,-9.98,0.0
-2.098,1.134,4428.0,1425.0,24.97,-8.35,1.0
-1.999,2.617,5396.0,328.0,39.9,-0.0108,2.0
-2.56,2.639,3826.0,1500.0,0.0124,-0.0108,3.0
-2.352,3.0,3000.0,481.5,39.9,-0.0108,4.0
-2.076,1.944,5148.0,328.0,39.9,-9.98,0.0
-1.871,2.12,6000.0,756.0,6.254,-9.98,1.0
-2.062,2.562,5296.0,328.0,0.0124,-0.0108,2.0
-2.197,1.796,3000.0,328.0,0.0124,-0.0108,3.0
-2.428,1.539,3578.0,1500.0,39.9,-0.0108,4.0
-1.758,2.52,3378.0,328.0,21.78,-9.98,0.0
-2.533,3.0,6000.0,774.5,10.51,-4.797,1.0
-1.855,2.576,3870.0,328.0,4.355,-4.973,2.0
-2.299,1.069,3550.0,566.0,0.0124,-0.0108,3.0
-2.385,3.0,3000.0,364.0,39.9,-0.0108,4.0
-1.738,3.0,5450.0,548.0,39.9,-1.518,0.0
-1.9795,2.3,5852.0,328.0,0.0124,-9.96,1.0
-2.291,3.0,5012.0,328.0,4.02,-2.936,2.0
-2.164,1.497,3000.0,923.5,0.0124,-3.111,3.0
-2.545,1.805,3000.0,580.0,32.72,-0.0108,4.0
-1.508,3.0,4014.0,548.0,28.0,-9.12,0.0
-1.481,2.65,6000.0,976.0,32.47,-9.98,1.0
-2.33,1.44,3000.0,328.0,0.0124,-3.89,2.0
-2.469,1.0,3000.0,1500.0,27.98,-9.98,3.0
-2.121,3.0,3000.0,328.0,28.56,-0.0108,4.0
-2.035,2.193,3348.0,1190.0,39.9,-9.98,0.0
-1.437,3.0,5416.0,1323.0,32.0,-4.297,1.0
-1.834,1.448,5616.0,328.0,0.0124,-2.998,2.0
-2.234,1.0,3000.0,1500.0,8.79,-8.33,3.0
-1.406,3.0,4584.0,328.0,22.83,-0.0961,4.0
-1.545,2.734,4014.0,328.0,24.47,-7.117,0.0
-1.595,2.05,4570.0,1500.0,15.44,-9.98,1.0
-1.998,1.0,6000.0,1028.0,12.53,-1.835,2.0
-2.045,2.145,3000.0,1500.0,6.32,-3.125,3.0
-1.738,2.031,4480.0,769.0,4.6,-0.465,4.0
-1.525,2.686,3714.0,328.0,17.55,-2.951,0.0
-2.068,1.915,3438.0,1406.0,39.9,-9.98,1.0
-2.264,1.163,5100.0,600.5,26.16,-5.047,2.0
-1.698,3.0,3000.0,1500.0,25.14,-0.6157,3.0
-1.999,1.424,4150.0,328.0,0.0124,-0.0108,4.0
-1.732,2.994,3000.0,1285.0,24.64,-4.29,0.0
-2.031,2.48,4530.0,1201.0,10.29,-9.98,1.0
-1.77,2.033,6000.0,613.5,28.36,-1.068,2.0
-1.511,2.846,3638.0,1500.0,21.98,-0.0108,3.0
-1.866,1.818,3000.0,1278.0,17.52,-0.0108,4.0
-1.49,3.0,6000.0,1500.0,39.9,-9.98,0.0
-2.945,2.936,3720.0,1500.0,0.0124,-3.111,1.0
-2.215,1.0,4664.0,328.0,0.0124,-3.158,2.0
-2.713,1.0,3000.0,1454.0,39.9,-4.637,3.0
-2.28,3.0,3000.0,708.0,39.9,-0.0108,4.0
-1.589,1.689,6000.0,1500.0,24.8,-9.98,0.0
-2.424,3.0,3180.0,754.5,0.0124,-9.98,1.0
-1.674,2.068,5036.0,328.0,6.902,-2.295,2.0
-1.476,3.0,5156.0,1370.0,39.9,-9.73,3.0
-1.716,3.0,3000.0,1500.0,27.12,-0.0108,4.0
-2.021,1.0,5670.0,973.0,0.0124,-9.98,0.0
-1.538,2.68,5420.0,330.5,19.45,-9.98,1.0
-1.908,3.0,4864.0,328.0,39.9,-0.0108,2.0
-1.545,2.863,3980.0,1500.0,39.9,-9.98,3.0
-2.941,3.0,3000.0,1500.0,0.0124,-0.01973,4.0
-1.917,1.18,5730.0,617.0,7.438,-8.92,0.0
-2.246,2.646,6000.0,328.0,2.197,-7.09,1.0
-1.802,3.0,6000.0,328.0,39.9,-0.0108,2.0
-1.528,2.684,5144.0,1500.0,39.9,-9.24,3.0
-1.949,1.449,3000.0,1500.0,12.79,-0.0108,4.0
-1.564,2.137,4948.0,450.0,12.35,-5.387,0.0
-1.869,2.0,3764.0,797.5,2.312,-9.98,1.0
-1.802,3.0,6000.0,328.0,39.9,-0.0108,2.0
-1.697,2.219,3472.0,1222.0,27.2,-9.98,3.0
-1.912,3.0,3802.0,962.0,39.9,-0.0108,4.0
-1.453,2.568,4948.0,328.0,23.64,-7.527,0.0
-2.213,3.0,6000.0,328.0,11.35,-4.84,1.0
-1.61,2.867,6000.0,931.5,39.9,-3.922,2.0
-1.825,1.386,4704.0,1093.0,0.0124,-9.39,3.0
-1.698,2.63,5430.0,1236.0,39.9,-2.84,4.0
-2.572,1.241,4390.0,328.0,39.9,-7.2,0.0
-2.229,3.0,5276.0,328.0,9.2,-9.98,1.0
-1.566,2.54,6000.0,1500.0,39.9,-8.73,2.0
-1.486,2.555,6000.0,1330.0,32.44,-9.98,3.0
-1.638,2.572,5984.0,833.0,39.9,-8.88,4.0
-2.893,1.0,3000.0,405.0,39.78,-3.932,0.0
-2.277,3.0,5280.0,471.8,9.97,-9.98,1.0
-1.571,2.479,6000.0,1500.0,39.9,-9.98,2.0
-1.51,2.484,5228.0,942.0,21.28,-9.664,3.0
-1.82,1.664,6000.0,1128.0,31.16,-9.98,4.0
-2.508,1.495,3186.0,328.0,31.0,-8.945,0.0
-1.764,2.02,5030.0,328.0,1.779,-3.686,1.0
-1.488,3.0,6000.0,1500.0,39.9,-6.156,2.0
-1.479,3.0,5710.0,1500.0,36.47,-8.67,3.0
-2.193,1.592,6000.0,391.2,39.9,-9.98,4.0
-2.164,1.425,3856.0,782.5,25.7,-5.977,0.0
-1.862,1.923,6000.0,849.0,0.0124,-5.64,1.0
-2.514,2.781,6000.0,1500.0,14.48,-7.93,2.0
-1.552,2.898,4856.0,1270.0,22.45,-2.088,3.0
-1.42,2.678,5476.0,559.5,21.67,-1.485,4.0
-2.56,1.0,3000.0,328.0,11.81,-8.766,0.0
-2.07,2.611,6000.0,927.5,12.055,-3.994,1.0
-1.487,2.965,6000.0,1499.0,39.9,-8.625,2.0
-1.644,3.0,3210.0,945.0,22.6,-4.824,3.0
-1.435,2.758,5700.0,328.0,21.06,-0.0108,4.0
-1.777,2.533,3000.0,1500.0,28.95,-6.65,0.0
-2.12,1.0,6000.0,328.0,16.67,-9.98,1.0
-1.92,1.0,6000.0,1500.0,8.94,-9.98,2.0
-1.559,3.0,5936.0,1500.0,39.9,-1.549,3.0
-1.703,2.414,6000.0,328.0,29.33,-0.0108,4.0
-1.8125,2.514,3530.0,1500.0,39.9,-6.125,0.0
-2.025,1.0,6000.0,854.0,0.0124,-9.98,1.0
-1.697,1.294,6000.0,1358.0,13.24,-9.98,2.0
-1.61,3.0,5624.0,1500.0,39.9,-0.0108,3.0
-1.731,3.0,6000.0,919.5,21.81,-3.666,4.0
-1.528,3.0,4184.0,1336.0,39.9,-8.51,0.0
-2.016,1.11,6000.0,328.0,0.0124,-5.836,1.0
-2.438,1.054,5276.0,883.0,31.5,-3.725,2.0
-1.439,2.006,5624.0,1240.0,19.31,-1.982,3.0
-1.472,2.518,6000.0,1500.0,30.27,-4.74,4.0
-1.555,3.0,4094.0,1193.0,39.9,-9.98,0.0
-1.856,1.382,5336.0,328.0,7.54,-9.98,1.0
-2.184,1.008,6000.0,1004.0,23.38,-5.1,2.0
-1.484,2.686,6000.0,1500.0,34.8,-8.58,3.0
-1.808,1.223,6000.0,976.5,10.99,-2.516,4.0
-1.431,3.0,5360.0,461.5,26.2,-0.0108,0.0
-1.777,1.626,6000.0,328.0,0.0124,-9.98,1.0
-1.823,1.784,6000.0,1500.0,5.254,-7.984,2.0
-1.54,2.664,6000.0,1259.0,39.9,-9.98,3.0
-2.385,1.0,4950.0,1500.0,35.2,-9.98,4.0
-1.604,3.0,5784.0,381.0,33.03,-0.0108,0.0
-1.791,1.577,6000.0,891.5,26.55,-9.98,1.0
-1.926,1.0,6000.0,1500.0,9.53,-2.11,2.0
-1.488,3.0,6000.0,1182.0,39.9,-8.66,3.0
-1.957,1.0,5704.0,1330.0,12.336,-2.605,4.0
-1.802,3.0,6000.0,328.0,39.9,-0.0108,0.0
-1.527,1.919,5076.0,782.0,15.37,-9.98,1.0
-2.207,1.207,3622.0,484.0,0.0124,-2.68,2.0
-1.542,3.0,5196.0,727.5,39.9,-9.766,3.0
-1.976,1.0,4864.0,1500.0,0.0124,-0.2443,4.0
-2.883,1.21,3000.0,328.0,39.9,-0.0108,0.0
-1.98,1.674,3160.0,826.5,12.375,-9.98,1.0
-2.137,1.0,5520.0,328.0,0.0124,-5.668,2.0
-2.191,3.0,3000.0,328.0,39.9,-9.98,3.0
-1.938,1.0,6000.0,1500.0,0.0124,-0.0108,4.0
-1.65,2.678,5772.0,328.0,37.1,-8.12,0.0
-2.55,1.0,3000.0,328.0,7.043,-9.98,1.0
-2.018,1.0,6000.0,866.5,2.14,-3.959,2.0
-1.838,3.0,3682.0,328.0,36.75,-9.34,3.0
-1.937,1.0,5970.0,1500.0,0.0124,-6.934,4.0
-1.558,1.735,4576.0,993.5,17.36,-9.98,0.0
-2.25,1.614,3000.0,369.2,0.0124,-1.462,1.0
-1.939,1.0,5856.0,1500.0,0.0124,-1.939,2.0
-2.605,3.0,5876.0,1494.0,17.38,-9.46,3.0
-1.554,2.979,4708.0,1032.0,25.2,-9.98,4.0
-1.519,1.943,4292.0,1346.0,16.42,-9.98,0.0
-1.91,3.0,3000.0,1217.0,32.06,-0.0108,1.0
-1.912,1.044,6000.0,1352.0,6.77,-0.2493,2.0
-1.567,1.631,5892.0,1332.0,21.94,-9.98,3.0
-1.664,2.762,6000.0,1460.0,26.38,-9.98,4.0
-1.581,2.129,6000.0,1136.0,31.4,-9.98,0.0
-1.912,3.0,4400.0,573.0,39.9,-0.0108,1.0
-1.644,1.607,6000.0,608.5,18.94,-1.161,2.0
-1.443,2.451,4556.0,726.5,22.64,-7.91,3.0
-1.798,2.908,6000.0,1300.0,24.72,-9.98,4.0
-1.405,3.0,4816.0,737.0,26.77,-3.793,0.0
-1.728,2.396,4470.0,1126.0,31.31,-0.0108,1.0
-2.064,1.0,4524.0,1151.0,0.0124,-0.0108,2.0
-1.762,2.896,4212.0,781.0,39.5,-4.56,3.0
-1.511,1.831,6000.0,1500.0,18.38,-9.98,4.0
-1.884,2.174,6000.0,1500.0,37.8,-0.0108,0.0
-2.152,3.0,3000.0,328.0,3.07,-5.797,1.0
-2.191,1.0,6000.0,829.0,22.33,-4.48,2.0
-2.133,3.0,4556.0,1192.0,16.9,-8.83,3.0
-1.872,1.8,6000.0,1500.0,39.4,-9.98,4.0
-1.52,3.0,5424.0,828.5,36.5,-4.574,0.0
-1.927,3.0,4464.0,1171.0,19.6,-9.98,1.0
-2.123,1.464,3438.0,395.8,4.656,-0.0108,2.0
-1.694,2.287,5788.0,1500.0,37.66,-4.445,3.0
-1.584,2.898,6000.0,600.5,39.9,-7.473,4.0
-1.491,3.0,6000.0,1500.0,39.9,-5.7,0.0
-2.074,3.0,5140.0,599.0,11.664,-1.508,1.0
-2.55,1.0,3000.0,328.0,1.887,-6.695,2.0
-1.506,2.738,5492.0,1500.0,36.22,-4.38,3.0
-2.607,1.0,5784.0,831.0,36.72,-0.887,4.0
-1.554,3.0,4420.0,1191.0,39.9,-6.656,0.0
-2.672,2.867,6000.0,567.0,0.0124,-8.11,1.0
-2.541,1.0,3000.0,378.0,0.0124,-5.473,2.0
-2.035,1.747,6000.0,1500.0,39.9,-4.27,3.0
-2.383,1.387,6000.0,798.5,39.9,-3.047,4.0
-1.607,2.896,4816.0,885.0,39.9,-7.086,0.0
-2.518,2.92,6000.0,467.2,5.617,-7.45,1.0
-2.133,1.0,3846.0,1152.0,7.945,-7.773,2.0
-1.593,2.422,6000.0,1464.0,39.9,-9.98,3.0
-2.15,1.9,6000.0,882.5,39.9,-0.8354,4.0
-2.316,3.0,3088.0,328.0,38.34,-0.3684,0.0
-2.508,3.0,4196.0,767.0,0.0124,-1.845,1.0
-2.113,1.028,3824.0,1152.0,9.414,-6.496,2.0
-1.49,3.0,6000.0,1500.0,39.9,-9.98,3.0
-1.992,1.826,6000.0,1450.0,39.9,-4.465,4.0
-1.559,3.0,5588.0,1437.0,39.9,-1.932,0.0
-2.404,2.39,5236.0,1379.0,0.0124,-3.426,1.0
-2.441,1.698,3000.0,1215.0,39.9,-4.93,2.0
-1.989,1.665,6000.0,1335.0,39.9,-9.98,3.0
-1.493,3.0,5656.0,1348.0,39.9,-6.09,4.0
-1.444,3.0,4292.0,1332.0,27.83,-5.484,0.0
-2.246,1.0,3000.0,1500.0,0.0124,-5.773,1.0
-2.414,1.0,3322.0,557.5,13.5,-7.613,2.0
-1.849,2.45,3824.0,328.0,1.962,-0.0108,3.0
-1.491,3.0,5476.0,1500.0,39.9,-5.25,4.0
-2.229,2.691,3820.0,1495.0,11.75,-9.98,0.0
-2.246,1.0,3000.0,1500.0,0.0124,-1.693,1.0
-1.833,1.979,3718.0,328.0,7.645,-9.98,2.0
-1.868,2.197,3546.0,328.0,21.28,-0.1989,3.0
-1.687,3.0,4390.0,784.0,39.9,-5.18,4.0
-1.733,3.0,5330.0,1500.0,24.7,-5.926,0.0
-2.232,1.0,3000.0,1500.0,10.36,-7.42,1.0
-1.513,3.0,5764.0,335.8,25.3,-9.98,2.0
-1.576,2.654,4476.0,328.0,27.45,-5.566,3.0
-2.123,2.53,4026.0,328.0,35.97,-0.0108,4.0
-1.472,3.0,5020.0,1500.0,39.9,-9.98,0.0
-1.953,1.775,4508.0,1500.0,32.84,-2.148,1.0
-1.543,2.166,5764.0,328.0,22.48,-0.949,2.0
-1.662,2.998,6000.0,687.5,39.9,-1.989,3.0
-2.076,2.328,4276.0,328.0,33.22,-0.0108,4.0
-1.603,3.0,6000.0,1479.0,39.9,-0.1515,0.0
-2.033,1.364,3000.0,1500.0,5.984,-6.645,1.0
-1.521,3.0,5812.0,621.5,22.1,-0.521,2.0
-2.121,2.037,6000.0,653.0,39.9,-0.8784,3.0
-1.648,2.96,4990.0,514.5,38.53,-5.74,4.0
-1.605,3.0,6000.0,1500.0,39.9,-0.0108,0.0
-1.5205,2.104,3810.0,1166.0,20.4,-7.56,1.0
-1.436,3.0,6000.0,328.0,25.1,-0.0108,2.0
-1.481,2.936,6000.0,765.5,35.25,-7.266,3.0
-1.76,2.777,4230.0,1105.0,39.9,-3.174,4.0
-1.454,2.88,4924.0,1500.0,30.98,-0.0108,0.0
-1.584,2.71,4006.0,829.0,18.28,-9.98,1.0
-1.798,3.0,6000.0,328.0,39.9,-0.1206,2.0
-2.736,1.0,3000.0,1040.0,35.16,-4.676,3.0
-2.035,3.0,6000.0,1500.0,23.77,-9.98,4.0
-2.148,2.49,3000.0,1500.0,39.84,-0.429,0.0
-1.417,3.0,4412.0,1458.0,28.83,-0.0108,1.0
-1.582,2.164,6000.0,328.0,26.23,-7.777,2.0
-1.474,2.676,6000.0,779.5,30.77,-9.62,3.0
-1.562,3.0,6000.0,1489.0,32.97,-9.98,4.0
-1.654,2.428,5624.0,1500.0,39.9,-6.0,0.0
-1.943,3.0,3000.0,1500.0,18.4,-1.962,1.0
-2.451,1.172,6000.0,572.0,36.56,-4.652,2.0
-1.518,2.541,6000.0,632.5,31.88,-9.98,3.0
-1.626,1.609,6000.0,1181.0,11.2,-8.09,4.0
-1.527,3.0,6000.0,1500.0,39.1,-2.225,0.0
-2.357,3.0,6000.0,1500.0,17.48,-0.0108,1.0
-1.5625,2.8,3554.0,692.0,23.36,-5.91,2.0
-1.499,3.0,5964.0,328.0,34.6,-7.938,3.0
-1.849,2.99,4180.0,785.0,13.26,-2.553,4.0
-1.69,2.93,5784.0,1106.0,39.9,-0.0108,0.0
-2.729,3.0,3072.0,1237.0,0.0124,-0.11694,1.0
-1.994,2.896,3000.0,1006.5,39.9,-9.98,2.0
-1.8545,2.46,4240.0,446.8,36.7,-9.98,3.0
-1.712,3.0,3894.0,328.0,10.76,-0.0108,4.0
-1.876,3.0,4956.0,413.0,39.9,-0.0108,0.0
-1.868,2.754,3086.0,1500.0,33.16,-0.0108,1.0
-1.464,2.748,4130.0,1500.0,30.77,-9.09,2.0
-2.355,1.865,3000.0,855.0,36.9,-9.98,3.0
-1.865,3.0,3000.0,843.5,25.86,-0.0108,4.0
-1.424,3.0,5470.0,328.0,26.98,-4.223,0.0
-2.066,3.0,3308.0,1183.0,11.48,-0.0108,1.0
-1.49,2.943,6000.0,1450.0,39.9,-9.98,2.0
-2.588,1.533,3000.0,855.5,39.9,-5.98,3.0
-2.457,2.668,3000.0,328.0,39.9,-0.931,4.0
-1.852,2.37,4270.0,771.5,30.83,-0.0108,0.0
-2.396,3.0,3000.0,328.0,39.9,-0.0108,1.0
-1.484,3.0,4400.0,1470.0,39.9,-9.98,2.0
-2.834,1.0,3104.0,342.2,39.9,-9.98,3.0
-1.956,3.0,3000.0,732.0,33.8,-9.98,4.0
-1.54,3.0,6000.0,503.8,39.9,-9.98,0.0
-1.86,1.723,3798.0,328.0,15.45,-5.684,1.0
-1.846,2.484,3250.0,1500.0,39.9,-9.98,2.0
-2.5,1.369,3000.0,994.5,34.25,-9.41,3.0
-1.625,2.307,3914.0,683.0,24.73,-9.98,4.0
-1.549,3.0,6000.0,510.5,39.9,-8.98,0.0
-2.035,2.062,4924.0,612.5,38.44,-5.316,1.0
-1.979,2.367,3000.0,1500.0,37.94,-8.24,2.0
-2.71,1.0,3000.0,1159.0,39.9,-9.98,3.0
-1.599,2.318,5560.0,508.2,14.875,-9.98,4.0
-1.577,2.686,5850.0,328.0,31.62,-4.14,0.0
-2.293,1.744,3024.0,1105.0,34.47,-8.695,1.0
-2.22,1.898,3000.0,1300.0,34.06,-4.695,2.0
-2.408,1.0,3852.0,1312.0,30.31,-9.98,3.0
-1.47,3.0,4750.0,328.0,23.14,-9.98,4.0
-1.911,1.332,4018.0,1105.0,0.0124,-2.902,0.0
-1.769,3.0,4140.0,328.0,39.9,-9.98,1.0
-1.954,3.0,4548.0,328.0,39.9,-0.0108,2.0
-2.018,1.0,4204.0,1500.0,1.154,-2.518,3.0
-1.836,3.0,3000.0,328.0,18.44,-9.97,4.0
-2.354,1.019,3000.0,1082.0,0.0124,-9.03,0.0
-1.828,2.92,4348.0,328.0,34.53,-0.897,1.0
-1.922,3.0,3000.0,328.0,22.58,-0.0108,2.0
-2.178,2.148,3000.0,1500.0,0.0124,-0.0108,3.0
-2.121,2.273,3000.0,457.5,26.52,-9.98,4.0
-1.959,1.0,5250.0,1500.0,0.0124,-0.0108,0.0
-1.627,3.0,4640.0,948.5,39.9,-4.547,1.0
-1.574,3.0,4132.0,332.0,16.2,-6.293,2.0
-2.1,2.443,3000.0,1500.0,8.73,-1.747,3.0
-2.316,3.0,3000.0,367.0,39.28,-2.09,4.0
-1.778,1.452,4830.0,1226.0,0.0124,-0.966,0.0
-1.468,3.0,4764.0,1500.0,37.84,-5.5,1.0
-2.268,3.0,4932.0,328.0,4.297,-3.656,2.0
-1.758,1.403,4508.0,1500.0,2.73,-1.652,3.0
-1.728,3.0,3246.0,328.0,22.28,-2.602,4.0
-1.778,1.483,4852.0,1121.0,0.0124,-0.0108,0.0
-1.497,2.936,5490.0,1174.0,32.56,-0.0108,1.0
-1.77,2.459,3962.0,328.0,6.18,-4.36,2.0
-1.763,1.455,6000.0,1500.0,0.0124,-9.76,3.0
-2.033,1.486,3000.0,1447.0,1.904,-1.47,4.0
-1.908,1.452,4676.0,328.0,0.0124,-3.283,0.0
-1.525,3.0,6000.0,1500.0,29.8,-4.637,1.0
-2.201,2.984,5736.0,328.0,9.484,-2.207,2.0
-1.779,1.583,5540.0,1424.0,0.0124,-9.98,3.0
-2.174,2.367,3000.0,1195.0,37.4,-3.098,4.0
-1.905,1.431,3858.0,838.5,7.418,-0.737,0.0
-1.955,2.326,4292.0,1500.0,10.62,-7.363,1.0
-2.154,3.0,4428.0,328.0,3.98,-3.799,2.0
-1.594,2.004,6000.0,1500.0,17.36,-9.98,3.0
-2.479,1.0,3000.0,874.0,17.23,-0.0108,4.0
-1.795,1.732,4770.0,1269.0,0.0124,-3.123,0.0
-2.047,2.959,3604.0,1240.0,14.12,-5.96,1.0
-1.716,2.71,3248.0,328.0,14.93,-0.718,2.0
-1.552,3.0,6000.0,1462.0,33.16,-9.98,3.0
-2.531,1.0,3000.0,426.2,0.0124,-5.992,4.0
-2.08,2.215,3312.0,1269.0,2.398,-8.02,0.0
-2.018,3.0,6000.0,686.5,18.19,-7.73,1.0
-2.393,2.453,3000.0,328.0,37.8,-5.07,2.0
-1.487,3.0,6000.0,1500.0,39.9,-9.34,3.0
-2.152,1.0,5316.0,328.0,0.0124,-9.98,4.0
-2.307,1.0,3114.0,1142.0,13.58,-9.98,0.0
-2.043,3.0,5350.0,328.0,13.01,-9.695,1.0
-2.05,1.933,4210.0,328.0,32.56,-9.98,2.0
-1.511,2.736,5910.0,1500.0,39.9,-9.98,3.0
-2.191,1.0,4876.0,328.0,0.0124,-9.98,4.0
-2.246,1.0,3000.0,1500.0,0.0124,-9.98,0.0
-1.664,3.0,6000.0,392.2,22.34,-9.98,1.0
-1.996,1.964,6000.0,328.0,39.9,-9.98,2.0
-2.043,1.495,5210.0,1500.0,37.12,-9.98,3.0
-1.796,1.633,5344.0,328.0,0.0124,-9.69,4.0
