like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.707,2.99,3282.0,325.0,5.65,-10.0,0.0
-4.086,2.12,6000.0,1013.0,11.52,-8.42,1.0
-3.217,2.244,3000.0,325.0,0.066,-8.8,2.0
-4.82,1.612,3952.0,1357.0,2.234,-0.0111,3.0
-5.023,2.895,5564.0,1500.0,17.19,-3.732,4.0
-4.195,2.99,4624.0,325.0,15.55,-7.3,0.0
-3.281,2.99,4884.0,999.5,15.39,-10.0,1.0
-2.922,2.93,3000.0,658.5,4.527,-10.0,2.0
-4.746,2.81,6000.0,1459.0,6.258,-1.841,3.0
-5.137,2.582,6000.0,1500.0,17.73,-4.676,4.0
-6.746,1.882,5910.0,1279.0,32.9,-7.33,0.0
-5.766,1.0,6000.0,1500.0,5.97,-6.54,1.0
-3.645,1.707,3000.0,1042.0,2.68,-8.05,2.0
-5.164,1.0,4500.0,1500.0,1.723,-10.0,3.0
-4.48,2.99,4910.0,325.0,19.55,-8.46,4.0
-4.836,2.242,5896.0,437.0,4.805,-0.0111,0.0
-5.902,1.0,6000.0,999.5,8.09,-10.0,1.0
-2.82,2.99,3000.0,325.0,3.088,-10.0,2.0
-5.47,1.226,3000.0,1500.0,6.727,-5.45,3.0
-3.633,2.99,5976.0,325.0,0.066,-7.812,4.0
-5.0,2.568,6000.0,713.5,6.47,-0.0111,0.0
-4.36,2.99,4980.0,325.0,20.97,-10.0,1.0
-3.16,2.99,3678.0,325.0,0.066,-7.035,2.0
-6.504,1.0,3884.0,1500.0,10.43,-5.723,3.0
-3.334,2.99,4524.0,325.0,0.066,-9.97,4.0
-5.758,2.99,6000.0,538.0,12.625,-0.0111,0.0
-4.555,2.99,5164.0,999.5,26.44,-10.0,1.0
-2.979,2.797,4348.0,377.0,0.066,-8.766,2.0
-5.484,1.0,5100.0,1206.0,0.066,-2.967,3.0
-2.918,2.99,6000.0,325.0,7.223,-10.0,4.0
-5.14,2.99,6000.0,1143.0,20.97,-4.68,0.0
-6.418,2.932,6000.0,1249.0,38.97,-5.383,1.0
-3.344,2.99,4560.0,325.0,0.066,-10.0,2.0
-5.273,1.0,6000.0,1228.0,0.066,-5.348,3.0
-3.793,2.99,6000.0,597.0,13.92,-6.918,4.0
-7.65,1.576,6000.0,1048.0,40.0,-4.85,0.0
-3.162,2.344,5890.0,1454.0,8.71,-10.0,1.0
-3.436,2.734,4006.0,409.8,0.066,-3.477,2.0
-5.324,1.0,6000.0,1500.0,1.894,-6.266,3.0
-5.86,2.758,5160.0,480.0,26.47,-6.203,4.0
-5.027,2.99,4972.0,1500.0,17.08,-3.41,0.0
-3.658,1.597,5132.0,891.5,0.066,-5.62,1.0
-5.844,2.875,4060.0,1218.0,15.66,-0.7417,2.0
-7.027,1.375,6000.0,1388.0,23.28,-5.594,3.0
-7.06,1.649,3530.0,325.0,20.84,-5.336,4.0
-7.285,2.99,6000.0,946.0,31.44,-0.0111,0.0
-2.834,2.219,5164.0,1037.0,0.066,-6.527,1.0
-4.4,2.902,4058.0,1054.0,9.48,-2.725,2.0
-3.88,2.2,5570.0,881.5,1.177,-1.419,3.0
-6.953,1.712,6000.0,668.0,24.81,-4.93,4.0
-4.883,2.99,5308.0,1479.0,23.2,-6.44,0.0
-3.55,1.495,3632.0,1500.0,0.066,-8.516,1.0
-5.19,2.99,3000.0,1278.0,0.066,-0.963,2.0
-4.11,1.862,4026.0,853.5,0.066,-0.9785,3.0
-6.188,1.719,4864.0,541.5,22.25,-10.0,4.0
-4.637,2.99,5084.0,353.5,0.066,-0.0111,0.0
-4.266,2.99,5796.0,325.0,21.02,-10.0,1.0
-2.826,2.467,4816.0,971.5,2.418,-10.0,2.0
-4.477,2.125,3000.0,1265.0,2.0,-0.0111,3.0
-3.646,1.903,3000.0,500.0,0.066,-7.34,4.0
-4.816,2.99,6000.0,325.0,2.639,-0.0111,0.0
-4.24,1.85,5744.0,985.5,0.066,-0.0111,1.0
-4.523,1.778,4816.0,1213.0,11.8,-10.0,2.0
-6.375,2.99,5190.0,813.5,26.4,-2.582,3.0
-6.04,1.0,3188.0,325.0,0.066,-6.41,4.0
-5.133,2.99,5148.0,445.8,7.914,-0.0111,0.0
-2.965,1.712,6000.0,1500.0,0.773,-10.0,1.0
-3.238,2.398,4916.0,325.0,8.31,-10.0,2.0
-7.312,1.108,4710.0,1500.0,13.71,-0.9,3.0
-5.305,1.0,3000.0,1500.0,0.066,-5.613,4.0
-5.188,2.883,4280.0,325.0,7.85,-0.0111,0.0
-7.9,1.0,6000.0,1392.0,25.47,-2.744,1.0
-7.832,1.0,3000.0,1274.0,23.5,-3.387,2.0
-6.207,1.534,3914.0,885.5,7.844,-0.0111,3.0
-3.533,1.586,3292.0,1500.0,0.066,-6.066,4.0
-3.785,1.716,6000.0,325.0,0.066,-4.492,0.0
-4.375,1.774,4640.0,1500.0,11.13,-10.0,1.0
-3.355,2.99,3664.0,576.5,13.07,-9.36,2.0
-4.992,1.977,4136.0,913.5,8.42,-2.805,3.0
-4.613,2.809,3000.0,850.5,0.066,-0.0111,4.0
-5.266,1.012,6000.0,620.5,0.066,-9.8,0.0
-4.664,1.109,5450.0,1500.0,0.066,-9.77,1.0
-4.55,2.877,3664.0,555.0,15.086,-6.09,2.0
-4.305,2.99,3676.0,1221.0,3.232,-5.184,3.0
-5.68,1.0,3000.0,1500.0,0.066,-1.249,4.0
-6.785,1.741,6000.0,325.0,29.27,-8.7,0.0
-4.438,1.621,6000.0,1327.0,8.13,-7.793,1.0
-4.684,2.736,3000.0,1500.0,24.83,-10.0,2.0
-3.65,2.99,3000.0,1500.0,12.99,-6.85,3.0
-2.982,1.713,3870.0,1500.0,0.066,-9.36,4.0
-4.28,2.99,6000.0,325.0,21.28,-10.0,0.0
-3.164,2.447,6000.0,1500.0,0.066,-10.0,1.0
-2.793,2.498,3508.0,539.0,5.29,-10.0,2.0
-6.152,2.99,6000.0,1426.0,40.0,-6.617,3.0
-2.791,2.271,4716.0,1500.0,0.066,-10.0,4.0
-5.598,1.0,5940.0,1363.0,0.09515,-1.405,0.0
-5.902,1.272,6000.0,1500.0,14.24,-10.0,1.0
-2.686,2.305,4072.0,591.0,3.277,-10.0,2.0
-3.445,2.99,3658.0,1500.0,17.11,-10.0,3.0
-3.977,1.382,5216.0,1500.0,0.066,-6.188,4.0
-3.326,1.833,6000.0,862.5,4.504,-8.86,0.0
-2.723,1.862,4156.0,1500.0,0.3125,-10.0,1.0
-5.082,2.99,3000.0,585.0,25.02,-10.0,2.0
-3.123,2.146,4136.0,922.0,0.6016,-4.746,3.0
-7.207,1.0,4436.0,1224.0,23.33,-10.0,4.0
-7.316,1.791,4816.0,1003.0,28.62,-3.15,0.0
-3.594,1.958,4200.0,897.5,2.281,-4.04,1.0
-3.848,2.99,3870.0,930.5,4.535,-5.137,2.0
-3.56,2.543,3000.0,769.0,5.34,-4.895,3.0
-4.086,1.78,3796.0,1463.0,9.4,-10.0,4.0
-5.133,1.0,6000.0,1289.0,0.066,-7.86,0.0
-5.773,2.346,3348.0,325.0,16.4,-5.86,1.0
-5.164,1.247,3000.0,874.0,0.066,-3.06,2.0
-3.957,2.291,3840.0,536.5,6.484,-4.754,3.0
-4.367,1.249,3920.0,1500.0,2.0,-9.94,4.0
-4.426,1.322,6000.0,1287.0,0.066,-3.705,0.0
-4.03,2.53,4910.0,832.5,0.066,-1.248,1.0
-3.023,2.375,4610.0,325.0,6.043,-9.21,2.0
-4.543,2.99,3000.0,1500.0,17.6,-5.434,3.0
-5.258,1.0,3000.0,1500.0,0.066,-6.47,4.0
-4.324,1.329,5550.0,629.5,0.066,-8.02,0.0
-4.18,2.596,4616.0,853.0,0.066,-0.9473,1.0
-4.87,1.256,3812.0,1500.0,4.875,-7.008,2.0
-3.271,2.99,3712.0,714.0,3.576,-9.97,3.0
-4.07,1.466,3836.0,697.5,0.066,-8.78,4.0
-5.02,1.525,4340.0,600.5,5.92,-4.9,0.0
-4.71,2.729,6000.0,853.0,0.066,-0.0111,1.0
-3.035,2.03,3106.0,768.0,0.066,-8.4,2.0
-2.783,2.426,4948.0,986.5,2.44,-10.0,3.0
-5.703,1.0,3000.0,664.0,0.066,-9.016,4.0
-4.12,2.617,3684.0,942.5,17.39,-10.0,0.0
-5.816,2.307,4704.0,675.5,15.16,-2.936,1.0
-5.46,1.067,4324.0,325.0,0.066,-9.25,2.0
-2.738,2.08,4052.0,1009.0,0.066,-7.67,3.0
-5.363,1.0,4692.0,739.0,0.066,-8.88,4.0
-4.207,2.99,3000.0,720.0,18.97,-10.0,0.0
-5.26,1.305,5360.0,549.0,0.066,-0.2151,1.0
-3.672,1.805,3000.0,1362.0,3.479,-5.633,2.0
-3.428,2.633,3636.0,1242.0,10.07,-7.45,3.0
-5.613,1.0,4490.0,341.0,0.066,-10.0,4.0
-6.047,2.99,4464.0,325.0,40.0,-10.0,0.0
-5.52,2.99,5332.0,1306.0,0.7314,-0.0111,1.0
-4.668,1.345,3000.0,894.0,0.066,-5.246,2.0
-4.957,1.597,5870.0,1500.0,10.07,-6.902,3.0
-5.594,1.0,4692.0,325.0,0.066,-10.0,4.0
-4.207,2.99,3000.0,325.0,15.4,-9.89,0.0
-3.908,1.856,6000.0,325.0,0.066,-2.283,1.0
-4.79,1.581,3000.0,481.0,0.066,-3.139,2.0
-4.258,2.238,3000.0,1500.0,0.066,-0.0111,3.0
-4.402,1.859,6000.0,325.0,0.066,-0.0111,4.0
-4.945,2.506,5020.0,325.0,18.38,-8.51,0.0
-5.914,1.0,6000.0,325.0,0.066,-1.735,1.0
-5.34,2.99,3000.0,1381.0,30.94,-8.164,2.0
-5.8,1.0,3082.0,1272.0,0.066,-0.678,3.0
-5.594,1.0,6000.0,325.0,0.066,-5.95,4.0
-7.098,2.082,4884.0,1246.0,40.0,-5.855,0.0
-7.45,1.534,5624.0,614.0,26.56,-3.596,1.0
-4.46,2.338,3000.0,1375.0,17.7,-10.0,2.0
-4.418,2.758,4800.0,1215.0,8.03,-2.578,3.0
-5.785,1.0,5684.0,1222.0,0.066,-0.0111,4.0
-3.63,2.729,6000.0,325.0,13.57,-9.53,0.0
-6.574,1.0,3000.0,325.0,0.066,-0.0111,1.0
-6.06,2.244,3954.0,1500.0,34.75,-10.0,2.0
-3.92,2.184,3000.0,503.2,1.106,-2.89,3.0
-5.723,1.0,6000.0,1136.0,0.066,-0.532,4.0
-3.28,2.3,6000.0,707.5,9.2,-10.0,0.0
-4.61,2.576,6000.0,820.5,2.326,-0.0111,1.0
-4.64,1.449,3600.0,1174.0,6.305,-7.695,2.0
-3.188,2.99,3156.0,365.0,8.3,-7.93,3.0
-4.047,1.427,6000.0,1500.0,2.967,-7.457,4.0
-3.287,1.88,6000.0,694.0,2.852,-6.867,0.0
-4.41,1.732,6000.0,756.5,0.066,-0.0111,1.0
-4.027,1.34,3318.0,1500.0,0.919,-10.0,2.0
-3.588,2.42,4180.0,407.8,6.125,-5.527,3.0
-3.867,1.79,6000.0,1060.0,8.13,-10.0,4.0
-3.354,1.708,6000.0,325.0,0.066,-10.0,0.0
-5.535,1.231,6000.0,325.0,0.066,-0.0111,1.0
-6.31,1.928,3000.0,1500.0,26.0,-7.34,2.0
-2.79,2.164,5016.0,325.0,0.066,-7.51,3.0
-4.99,1.174,3000.0,1166.0,0.066,-4.547,4.0
-3.258,1.753,6000.0,325.0,0.066,-9.72,0.0
-5.57,2.668,5550.0,1295.0,10.78,-0.0111,1.0
-5.188,1.0,3000.0,1500.0,0.066,-8.14,2.0
-3.762,2.85,5510.0,325.0,0.066,-3.072,3.0
-3.633,1.756,3462.0,1391.0,0.066,-3.275,4.0
-5.957,2.906,6000.0,325.0,39.84,-10.0,0.0
-4.543,1.609,3000.0,1455.0,0.066,-0.0111,1.0
-3.525,2.777,3546.0,1250.0,10.195,-6.637,2.0
-8.02,1.0,3000.0,1056.0,18.27,-0.0111,3.0
-4.375,2.99,3000.0,1346.0,2.906,-5.38,4.0
-6.33,2.242,6000.0,325.0,26.1,-6.453,0.0
-6.184,1.0,3000.0,1500.0,3.227,-0.0111,1.0
-5.625,1.0,3000.0,1500.0,0.066,-1.76,2.0
-4.176,1.708,3000.0,325.0,0.066,-10.0,3.0
-5.68,2.99,3000.0,1500.0,40.0,-9.55,4.0
-5.082,2.547,5444.0,325.0,22.61,-10.0,0.0
-4.465,1.657,3000.0,1500.0,0.066,-0.0111,1.0
-4.03,2.543,3000.0,1500.0,16.28,-9.33,2.0
-4.254,1.71,3000.0,325.0,0.066,-7.816,3.0
-3.11,2.99,4990.0,1210.0,11.68,-10.0,4.0
-5.535,1.0,6000.0,325.0,0.066,-7.215,0.0
-5.965,1.0,3290.0,1500.0,2.238,-0.569,1.0
-4.883,2.99,3148.0,1251.0,29.4,-10.0,2.0
-3.357,2.008,3210.0,374.2,0.066,-10.0,3.0
-3.217,2.73,6000.0,1500.0,9.3,-10.0,4.0
-4.56,1.626,6000.0,626.0,8.945,-10.0,0.0
-5.066,1.2705,3000.0,981.5,0.066,-2.553,1.0
-4.504,2.926,3388.0,1238.0,25.02,-10.0,2.0
-5.2,1.096,3000.0,988.0,0.066,-6.73,3.0
-2.965,2.46,3246.0,951.0,7.566,-10.0,4.0
-6.094,1.0,6000.0,325.0,0.066,-0.0111,0.0
-5.92,1.616,3000.0,1500.0,20.1,-10.0,1.0
-5.82,2.99,3000.0,1500.0,14.055,-0.0111,2.0
-5.598,1.147,3000.0,325.0,0.066,-10.0,3.0
-4.54,2.99,3000.0,1333.0,0.066,-8.36,4.0
-4.312,2.025,6000.0,897.0,1.212,-0.0111,0.0
-7.02,1.702,5080.0,970.5,40.0,-10.0,1.0
-4.074,2.99,3000.0,912.0,19.5,-10.0,2.0
-3.875,1.995,3000.0,711.5,7.082,-9.72,3.0
-4.63,2.871,5050.0,709.5,24.25,-10.0,4.0
-4.277,2.1,3000.0,1006.5,0.066,-0.0111,0.0
-5.12,1.0,3138.0,1500.0,0.066,-10.0,1.0
-6.883,1.0,4240.0,377.8,13.81,-10.0,2.0
-3.537,1.47,4604.0,1500.0,0.066,-9.51,3.0
-6.637,2.342,3000.0,1500.0,27.73,-3.762,4.0
-4.086,2.861,3730.0,1500.0,4.85,-5.27,0.0
-5.645,1.0,3082.0,675.0,0.066,-10.0,1.0
-6.312,2.771,3000.0,494.5,25.16,-5.31,2.0
-4.58,1.326,3000.0,788.5,0.066,-10.0,3.0
-3.014,2.748,3000.0,497.0,7.56,-10.0,4.0
-4.234,1.773,3240.0,1500.0,0.066,-0.2048,0.0
-5.465,1.0,3138.0,869.5,0.1134,-10.0,1.0
-2.773,2.99,3000.0,325.0,5.016,-10.0,2.0
-4.66,1.845,5892.0,1257.0,13.71,-10.0,3.0
-4.418,2.99,3000.0,325.0,15.945,-9.14,4.0
-4.355,2.066,3000.0,846.5,0.066,-0.0111,0.0
-5.324,1.02,5400.0,655.0,1.244,-10.0,1.0
-2.928,2.822,5030.0,520.0,7.64,-8.77,2.0
-5.637,1.0,3650.0,916.5,3.922,-9.125,3.0
-3.318,2.99,4046.0,325.0,12.69,-10.0,4.0
-5.32,1.329,6000.0,325.0,0.066,-0.0111,0.0
-3.824,1.394,3136.0,1500.0,0.066,-10.0,1.0
-2.562,2.256,5880.0,325.0,0.066,-10.0,2.0
-4.156,2.99,6000.0,647.5,0.066,-5.496,3.0
-3.586,2.73,6000.0,325.0,0.066,-3.38,4.0
-4.273,2.133,4884.0,325.0,0.4937,-0.0111,0.0
-5.67,1.0,3176.0,1500.0,6.46,-10.0,1.0
-3.24,2.229,4244.0,325.0,0.066,-4.434,2.0
-2.78,2.275,5690.0,743.0,0.066,-6.742,3.0
-3.2,2.48,6000.0,325.0,0.066,-4.06,4.0
-6.785,2.621,5068.0,325.0,17.75,-0.0111,0.0
-2.867,2.215,5156.0,1137.0,5.605,-10.0,1.0
-5.676,1.0,5790.0,1047.0,0.066,-1.305,2.0
-5.27,1.0,6000.0,1351.0,2.49,-8.61,3.0
-3.86,2.99,6000.0,455.5,0.066,-6.26,4.0
-4.89,2.21,3666.0,325.0,3.666,-0.0111,0.0
-4.484,1.633,6000.0,464.2,5.562,-5.875,1.0
-3.562,1.625,6000.0,325.0,0.066,-10.0,2.0
-4.38,2.99,6000.0,870.5,2.14,-4.227,3.0
-2.64,2.178,5184.0,325.0,0.066,-10.0,4.0
-3.832,2.355,6000.0,325.0,3.541,-2.658,0.0
-5.793,1.0,6000.0,1500.0,7.76,-9.664,1.0
-2.557,2.273,6000.0,325.0,0.066,-10.0,2.0
-3.588,2.984,6000.0,562.0,2.793,-10.0,3.0
-2.756,2.11,6000.0,325.0,2.402,-10.0,4.0
-6.055,1.067,4684.0,325.0,0.066,-0.0111,0.0
-6.652,1.0,6000.0,1242.0,15.414,-10.0,1.0
-3.531,2.99,3000.0,325.0,0.066,-3.785,2.0
-3.059,2.771,6000.0,325.0,0.6562,-9.91,3.0
-6.637,1.0,6000.0,1237.0,13.5,-7.996,4.0
-5.855,1.0,6000.0,934.0,0.066,-0.0111,0.0
-3.65,2.049,6000.0,1500.0,9.89,-10.0,1.0
-2.838,2.129,6000.0,586.0,4.406,-10.0,2.0
-2.621,2.166,5564.0,325.0,0.066,-10.0,3.0
-3.777,2.652,3046.0,395.8,10.9,-10.0,4.0
-5.65,2.557,4492.0,325.0,18.95,-5.465,0.0
-6.305,1.566,6000.0,954.5,23.45,-10.0,1.0
-4.273,1.249,4824.0,1184.0,0.066,-10.0,2.0
-4.492,1.729,6000.0,325.0,8.91,-10.0,3.0
-4.312,1.858,3000.0,1310.0,10.95,-10.0,4.0
-5.992,2.422,3000.0,890.5,13.56,-1.415,0.0
-4.977,1.928,5150.0,1500.0,17.3,-10.0,1.0
-5.07,1.0,6000.0,1287.0,0.066,-10.0,2.0
-3.537,2.99,5410.0,325.0,0.066,-10.0,3.0
-5.418,1.0,3000.0,1488.0,0.066,-4.086,4.0
-2.928,2.99,6000.0,325.0,7.016,-10.0,0.0
-6.227,1.0,6000.0,1500.0,9.22,-6.56,1.0
-3.943,1.723,6000.0,775.0,7.188,-10.0,2.0
-5.336,1.0,3646.0,1500.0,0.066,-4.562,3.0
-5.01,2.428,3000.0,818.5,5.74,-0.0111,4.0
-2.791,2.475,6000.0,657.0,0.5186,-10.0,0.0
-5.508,1.0,5860.0,1250.0,0.066,-2.438,1.0
-5.65,1.0,6000.0,414.0,2.895,-8.266,2.0
-6.133,1.63,4736.0,325.0,16.81,-8.51,3.0
-4.035,1.748,4330.0,882.5,4.484,-5.348,4.0
-2.906,1.779,6000.0,959.0,0.4578,-10.0,0.0
-4.383,2.49,3000.0,325.0,0.066,-0.0111,1.0
-2.816,1.774,5256.0,1500.0,0.066,-10.0,2.0
-4.797,1.234,3688.0,919.5,0.066,-5.316,3.0
-3.691,2.645,4024.0,325.0,10.875,-8.64,4.0
-4.418,1.227,6000.0,1270.0,0.066,-6.938,0.0
-4.332,2.75,3000.0,383.8,0.0984,-0.0111,1.0
-5.293,1.0,5376.0,1500.0,0.066,-4.605,2.0
-3.4,2.99,4796.0,325.0,0.066,-10.0,3.0
-2.996,2.346,3108.0,325.0,0.066,-10.0,4.0
-5.203,1.0,6000.0,847.0,0.066,-10.0,0.0
-4.574,2.99,4860.0,325.0,0.066,-0.0111,1.0
-6.77,2.195,4002.0,1500.0,17.4,-0.0111,2.0
-6.617,1.586,4436.0,325.0,23.3,-10.0,3.0
-4.645,1.695,3000.0,325.0,0.066,-3.9,4.0
-4.258,1.288,6000.0,795.5,0.066,-10.0,0.0
-4.59,2.99,3000.0,1272.0,0.066,-5.2,1.0
-5.28,1.0,6000.0,1500.0,1.978,-7.09,2.0
-3.629,1.484,5828.0,887.5,0.066,-10.0,3.0
-4.38,1.665,3210.0,1067.0,8.37,-10.0,4.0
-3.33,1.8955,6000.0,388.8,4.51,-9.984,0.0
-4.656,2.617,3000.0,325.0,2.754,-0.0291,1.0
-2.656,2.188,5508.0,1179.0,0.066,-9.5,2.0
-4.992,1.522,6000.0,528.5,9.49,-9.53,3.0
-2.963,2.094,3876.0,536.0,1.885,-8.7,4.0
-5.043,1.0,5750.0,1500.0,0.066,-10.0,0.0
-3.982,2.773,4616.0,325.0,0.066,-1.243,1.0
-2.666,2.111,6000.0,929.0,0.066,-7.99,2.0
-3.236,2.084,5036.0,325.0,0.066,-4.72,3.0
-5.215,2.635,6000.0,496.0,26.6,-10.0,4.0
-4.84,2.99,4018.0,1052.0,4.703,-1.099,0.0
-3.51,2.648,4748.0,507.0,0.066,-3.238,1.0
-3.473,2.898,4076.0,980.0,4.023,-10.0,2.0
-3.846,2.797,3676.0,1500.0,18.7,-10.0,3.0
-7.055,2.99,3456.0,325.0,40.0,-4.96,4.0
-3.98,1.459,6000.0,921.5,3.475,-10.0,0.0
-4.113,1.816,3456.0,901.0,0.066,-1.479,1.0
-3.35,2.873,6000.0,961.0,6.195,-10.0,2.0
-4.395,1.779,4996.0,325.0,8.02,-9.42,3.0
-3.385,2.213,3306.0,325.0,3.541,-8.055,4.0
-2.748,2.492,6000.0,623.0,5.465,-10.0,0.0
-7.26,1.484,6000.0,925.5,40.0,-9.82,1.0
-3.092,2.99,3000.0,325.0,0.066,-9.05,2.0
-2.598,2.398,5744.0,325.0,0.066,-9.2,3.0
-6.516,2.99,3000.0,325.0,24.95,-4.1,4.0
-5.97,2.99,6000.0,325.0,28.11,-5.344,0.0
-5.844,2.99,5090.0,556.0,40.0,-10.0,1.0
-6.008,1.0,3000.0,325.0,0.066,-9.79,2.0
-7.56,1.0,6000.0,325.0,25.52,-8.57,3.0
-7.754,1.0,5140.0,922.5,38.06,-10.0,4.0
-2.717,2.99,3206.0,325.0,4.934,-10.0,0.0
-4.78,2.99,3000.0,771.5,0.066,-0.0111,1.0
-2.904,2.99,3000.0,325.0,2.25,-8.414,2.0
-3.19,2.982,4944.0,1431.0,12.875,-10.0,3.0
-4.45,1.551,3000.0,656.5,2.299,-7.14,4.0
-2.807,2.855,3554.0,727.5,7.992,-10.0,0.0
-3.994,2.084,6000.0,701.5,0.066,-0.4377,1.0
-5.04,1.639,3000.0,629.0,0.066,-0.0111,2.0
-2.951,2.688,6000.0,325.0,0.066,-9.27,3.0
-5.453,1.873,3000.0,325.0,11.49,-8.74,4.0
-6.4,2.99,3000.0,325.0,40.0,-10.0,0.0
-4.152,2.203,5612.0,325.0,0.066,-0.0111,1.0
-4.117,2.99,3620.0,325.0,16.94,-10.0,2.0
-5.547,1.736,6000.0,325.0,15.97,-10.0,3.0
-4.89,1.474,3094.0,1133.0,0.066,-0.0111,4.0
-3.21,2.486,4252.0,1500.0,10.35,-10.0,0.0
-4.48,2.967,6000.0,325.0,0.066,-0.9585,1.0
-3.016,2.99,3000.0,325.0,0.766,-10.0,2.0
-3.158,2.99,4732.0,325.0,10.86,-8.79,3.0
-4.715,2.705,4544.0,325.0,20.19,-10.0,4.0
-2.984,2.99,3000.0,325.0,3.293,-7.09,0.0
-4.383,2.555,4508.0,886.5,0.066,-0.0111,1.0
-3.025,2.99,3000.0,325.0,2.182,-6.742,2.0
-5.31,2.99,4176.0,325.0,28.6,-10.0,3.0
-5.06,1.943,4082.0,325.0,13.195,-10.0,4.0
-3.613,2.783,3000.0,325.0,3.27,-3.838,0.0
-4.93,2.99,4508.0,722.5,0.066,-0.0111,1.0
-4.395,2.99,3982.0,1379.0,3.98,-5.215,2.0
-3.871,1.369,5116.0,1262.0,0.066,-9.516,3.0
-5.63,2.459,4150.0,325.0,19.22,-6.547,4.0
-3.213,2.648,3000.0,325.0,0.066,-5.223,0.0
-3.066,1.84,5124.0,834.0,0.066,-6.727,1.0
-3.38,2.041,3000.0,416.5,0.066,-10.0,2.0
-4.766,2.818,5156.0,679.0,21.86,-8.27,3.0
-3.354,1.787,6000.0,325.0,0.066,-6.82,4.0
-3.049,2.99,3000.0,333.0,5.05,-7.04,0.0
-5.6,1.0,6000.0,400.2,0.066,-5.19,1.0
-6.0,1.0,3000.0,325.0,0.066,-10.0,2.0
-3.115,2.99,5416.0,325.0,10.58,-8.75,3.0
-6.062,1.941,4876.0,325.0,23.3,-10.0,4.0
-4.332,2.67,3000.0,325.0,0.066,-0.0111,0.0
-4.26,1.608,4260.0,1331.0,0.066,-1.074,1.0
-4.28,1.5205,3000.0,884.0,3.75,-9.305,2.0
-4.434,2.99,3990.0,412.5,20.69,-10.0,3.0
-4.3,2.357,6000.0,325.0,2.533,-0.452,4.0
-4.453,2.99,3546.0,639.0,20.86,-9.46,0.0
-2.7,2.05,5720.0,834.0,2.46,-10.0,1.0
-5.26,1.0,3000.0,1290.0,0.066,-8.09,2.0
-4.164,2.99,6000.0,325.0,20.36,-10.0,3.0
-6.043,1.0,4816.0,325.0,0.066,-1.558,4.0
-4.12,2.99,3000.0,325.0,11.88,-7.07,0.0
-3.576,2.516,5104.0,1285.0,5.957,-5.47,1.0
-6.246,2.805,3000.0,651.5,17.8,-1.988,2.0
-4.926,2.99,5024.0,1500.0,31.69,-10.0,3.0
-6.52,1.0,3158.0,325.0,0.066,-0.0111,4.0
-3.12,2.924,3342.0,325.0,0.066,-6.1,0.0
-5.395,1.0,4556.0,1107.0,0.066,-4.71,1.0
-5.445,1.483,3000.0,689.0,9.85,-10.0,2.0
-2.77,2.383,5136.0,894.5,0.066,-10.0,3.0
-5.64,1.0,4590.0,1196.0,0.066,-1.556,4.0
-3.309,2.555,3596.0,325.0,0.066,-3.781,0.0
-5.305,2.99,6000.0,680.0,33.75,-10.0,1.0
-4.61,2.135,3000.0,503.8,11.336,-9.945,2.0
-4.84,2.99,6000.0,1442.0,30.73,-10.0,3.0
-4.867,1.416,6000.0,1228.0,2.473,-1.438,4.0
-4.656,2.969,3128.0,885.0,0.066,-1.138,0.0
-5.195,1.0,6000.0,1204.0,0.066,-6.793,1.0
-3.584,2.043,3000.0,1102.0,8.15,-10.0,2.0
-4.18,2.99,3672.0,590.5,7.184,-2.559,3.0
-7.37,1.405,4430.0,1500.0,16.3,-0.0111,4.0
-3.322,2.99,3000.0,936.5,7.977,-6.695,0.0
-4.703,2.99,3898.0,1105.0,27.64,-10.0,1.0
-4.63,1.514,3000.0,1500.0,8.734,-10.0,2.0
-3.576,2.742,4800.0,948.5,0.066,-10.0,3.0
-5.75,1.0,6000.0,1434.0,0.066,-0.0111,4.0
-4.28,2.95,4400.0,835.0,0.066,-3.574,0.0
-6.195,1.928,3848.0,1020.5,27.64,-9.625,1.0
-5.7,2.99,6000.0,325.0,11.83,-0.0111,2.0
-4.184,2.209,4428.0,1500.0,14.984,-10.0,3.0
-6.85,1.764,6000.0,1500.0,16.55,-0.8066,4.0
-4.527,2.99,3000.0,878.0,0.066,-1.809,0.0
-6.99,1.4795,5268.0,696.5,18.11,-3.45,1.0
-3.389,1.915,3000.0,1199.0,5.883,-10.0,2.0
-6.297,1.838,4796.0,1500.0,30.4,-10.0,3.0
-5.26,1.215,6000.0,1272.0,0.3914,-0.0111,4.0
-3.596,2.252,3000.0,1500.0,4.36,-4.57,0.0
-7.664,1.0,5380.0,1081.0,22.17,-4.105,1.0
-3.016,2.809,3616.0,1223.0,9.68,-10.0,2.0
-5.86,2.668,3000.0,1500.0,24.48,-4.684,3.0
-5.617,1.153,5804.0,573.5,0.066,-0.0111,4.0
-4.24,1.871,3146.0,1500.0,0.066,-0.0111,0.0
-7.758,1.0,6000.0,788.0,18.58,-1.887,1.0
-3.004,2.99,3666.0,1049.0,9.266,-10.0,2.0
-4.33,2.264,5976.0,1500.0,16.75,-10.0,3.0
-6.15,1.0,5116.0,366.2,0.066,-0.0111,4.0
-6.355,1.399,3324.0,1500.0,13.52,-4.215,0.0
-5.75,1.0,5188.0,1500.0,0.066,-0.0111,1.0
