like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-11.164,3.0,4144.0,1437.0,40.0,-9.99,3.0
-12.56,2.955,3644.0,328.0,40.0,-5.184,4.0
-9.234,3.0,6000.0,964.5,0.0279,-3.037,0.0
-9.234,2.736,6000.0,1149.0,0.0279,-4.605,1.0
-9.71,3.0,4970.0,526.5,5.02,-0.049,2.0
-10.84,3.0,5170.0,1340.0,40.0,-9.6,3.0
-11.22,2.986,4310.0,328.0,25.78,-4.15,4.0
-9.25,2.854,6000.0,964.5,0.0279,-4.58,0.0
-9.36,3.0,6000.0,328.0,0.0744,-5.89,1.0
-9.62,3.0,5010.0,692.0,1.916,-4.13,2.0
-10.72,3.0,6000.0,1161.0,40.0,-9.99,3.0
-11.59,2.82,3000.0,445.0,13.766,-0.0211,4.0
-9.4,3.0,5716.0,688.5,0.0279,-0.0211,0.0
-10.92,1.707,6000.0,328.0,1.33,-2.168,1.0
-10.88,2.984,5228.0,740.0,32.28,-6.35,2.0
-9.34,2.592,6000.0,1007.5,14.625,-6.992,3.0
-11.7,2.584,3000.0,328.0,1.328,-0.0211,4.0
-9.97,2.871,4250.0,939.5,5.594,-5.668,0.0
-10.1,2.371,4560.0,966.5,10.03,-6.77,1.0
-9.68,2.35,6000.0,868.0,4.96,-1.781,2.0
-9.81,2.314,4944.0,1308.0,14.55,-9.99,3.0
-10.81,2.955,3268.0,885.0,1.516,-4.14,4.0
-12.12,2.6,4412.0,328.0,28.95,-0.0211,0.0
-10.28,2.316,5236.0,667.5,16.69,-7.16,1.0
-11.86,2.35,4300.0,596.0,24.67,-0.0211,2.0
-10.66,2.27,3480.0,1500.0,16.4,-9.99,3.0
-11.445,2.93,3000.0,328.0,0.0279,-4.184,4.0
-12.26,3.0,3000.0,1089.0,40.0,-7.637,0.0
-11.48,2.154,4824.0,805.0,28.27,-9.99,1.0
-9.55,3.0,6000.0,328.0,16.22,-0.0211,2.0
-10.81,2.555,6000.0,1500.0,30.73,-3.62,3.0
-11.99,1.354,3000.0,1500.0,0.0279,-9.99,4.0
-9.89,2.834,3986.0,1244.0,12.22,-8.836,0.0
-12.01,1.92,3458.0,328.0,14.04,-6.223,1.0
-9.22,3.0,6000.0,591.5,10.164,-0.0211,2.0
-11.945,2.787,3804.0,964.0,34.75,-4.137,3.0
-9.93,3.0,4308.0,748.0,8.73,-2.158,4.0
-10.07,2.742,3852.0,1469.0,19.03,-9.99,0.0
-10.4,2.316,4616.0,1319.0,21.08,-8.77,1.0
-9.67,2.252,5572.0,1355.0,6.64,-0.0211,2.0
-11.85,2.914,3720.0,1500.0,40.0,-3.72,3.0
-11.12,2.613,3528.0,1276.0,23.1,-4.043,4.0
-11.86,1.975,4390.0,822.5,27.88,-9.99,0.0
-11.49,1.658,4420.0,494.0,5.223,-4.37,1.0
-10.48,1.802,6000.0,954.5,9.305,-0.3298,2.0
-11.47,2.49,6000.0,1271.0,40.0,-6.945,3.0
-13.44,2.078,3000.0,415.2,40.0,-5.555,4.0
-11.29,1.722,4692.0,1339.0,21.36,-9.6,0.0
-11.914,1.382,4550.0,961.0,14.586,-0.0211,1.0
-9.65,2.818,4440.0,1500.0,0.0279,-8.27,2.0
-10.38,3.0,6000.0,1500.0,37.84,-9.99,3.0
-11.83,2.9,3380.0,328.8,21.42,-0.5376,4.0
-12.02,1.701,3492.0,1421.0,22.94,-6.234,0.0
-13.24,1.0,4200.0,495.2,21.86,-5.44,1.0
-9.79,2.152,5260.0,1398.0,0.0279,-9.99,2.0
-11.3,3.0,4188.0,1217.0,40.0,-9.99,3.0
-11.43,3.0,3576.0,328.0,24.17,-8.98,4.0
-12.664,1.0,3000.0,1436.0,0.0279,-3.754,0.0
-12.47,1.0,4470.0,863.0,2.41,-0.0211,1.0
-9.19,2.553,6000.0,1500.0,0.0279,-9.99,2.0
-10.42,3.0,5184.0,1500.0,34.88,-8.88,3.0
-9.93,3.0,4336.0,580.0,10.95,-9.99,4.0
-11.805,2.414,5560.0,464.0,30.97,-1.947,0.0
-11.96,1.0,5230.0,1500.0,0.0279,-4.273,1.0
-9.4,2.3,6000.0,1500.0,14.06,-9.99,2.0
-13.15,2.025,3000.0,1278.0,40.0,-2.264,3.0
-11.22,2.928,3062.0,537.0,5.785,-9.99,4.0
-12.97,1.26,6000.0,464.0,34.7,-9.99,0.0
-10.65,1.511,6000.0,1500.0,0.0279,-4.18,1.0
-10.02,1.836,6000.0,1500.0,0.0279,-6.184,2.0
-11.35,2.955,5700.0,629.0,40.0,-7.06,3.0
-9.69,3.0,6000.0,328.0,21.81,-9.99,4.0
-12.3,1.276,6000.0,328.0,19.98,-5.387,0.0
-12.195,1.0,5336.0,964.5,0.0279,-0.6323,1.0
-12.734,1.281,6000.0,974.0,30.56,-5.727,2.0
-11.266,3.0,5410.0,521.5,40.0,-9.99,3.0
-11.22,3.0,6000.0,328.0,40.0,-9.71,4.0
-11.05,2.057,4170.0,561.5,11.88,-7.67,0.0
-9.31,2.865,5496.0,1353.0,0.0279,-0.0211,1.0
-9.31,2.475,5836.0,1500.0,0.0279,-0.931,2.0
-11.3,3.0,5668.0,328.0,40.0,-9.99,3.0
-11.63,3.0,5470.0,328.0,40.0,-5.87,4.0
-12.24,1.789,3512.0,1500.0,31.05,-9.99,0.0
-10.086,3.0,3774.0,1500.0,0.0279,-4.1,1.0
-10.01,2.053,4840.0,1500.0,0.0279,-4.473,2.0
-12.16,2.027,6000.0,604.0,40.0,-9.99,3.0
-10.94,3.0,6000.0,328.0,30.42,-3.287,4.0
-13.055,1.594,3000.0,1500.0,40.0,-9.99,0.0
-9.266,3.0,5824.0,1057.0,2.525,-0.819,1.0
-12.305,1.401,3364.0,1500.0,21.98,-9.99,2.0
-11.84,3.0,4148.0,503.2,40.0,-9.99,3.0
-10.93,3.0,5724.0,546.0,35.2,-8.36,4.0
-12.47,1.232,4140.0,1500.0,24.64,-9.99,0.0
-9.15,2.633,6000.0,1500.0,0.0279,-9.734,1.0
-10.58,1.736,5188.0,1214.0,6.484,-4.227,2.0
-10.91,3.0,5068.0,887.0,36.3,-9.99,3.0
-11.9,2.895,4764.0,328.0,36.8,-4.5,4.0
-11.86,1.431,3116.0,1432.0,2.314,-9.99,0.0
-9.3,2.695,5776.0,1160.0,1.921,-9.67,1.0
-9.79,2.898,5110.0,328.0,0.0279,-0.0211,2.0
-9.93,2.904,5810.0,328.0,18.33,-0.0211,3.0
-11.65,3.0,3944.0,916.0,40.0,-9.99,4.0
-12.97,1.0,3000.0,943.0,0.0279,-9.99,0.0
-9.56,2.143,6000.0,1500.0,0.0279,-7.92,1.0
-12.36,1.0,6000.0,328.0,6.777,-9.99,2.0
-10.9,3.0,4356.0,720.5,23.38,-0.0211,3.0
-12.984,2.412,3796.0,609.5,39.78,-0.7637,4.0
-13.45,1.0,3000.0,524.0,17.11,-7.613,0.0
-10.17,2.078,4464.0,1500.0,0.746,-0.0211,1.0
-10.234,2.61,4700.0,328.0,0.0279,-0.225,2.0
-13.11,2.035,4018.0,328.0,36.0,-1.375,3.0
-12.52,2.078,5000.0,328.0,31.47,-0.7896,4.0
-12.68,1.029,4388.0,328.0,0.0279,-4.793,0.0
-11.86,1.0,6000.0,1500.0,0.0279,-9.99,1.0
-10.04,3.0,4336.0,652.5,3.232,-0.0211,2.0
-14.09,1.0,3000.0,948.0,40.0,-1.0205,3.0
-11.8,2.61,6000.0,328.0,31.86,-0.0211,4.0
-13.12,1.005,4184.0,328.0,17.0,-2.744,0.0
-9.66,2.076,6000.0,1500.0,0.0279,-5.66,1.0
-10.82,2.691,3000.0,1373.0,9.59,-0.0211,2.0
-14.01,1.0,3000.0,328.0,26.5,-0.0211,3.0
-12.57,1.231,6000.0,328.0,20.17,-0.0211,4.0
-13.34,1.352,3000.0,498.8,20.03,-0.0211,0.0
-10.79,1.454,6000.0,1485.0,0.0279,-3.115,1.0
-11.305,3.0,3882.0,742.0,27.81,-5.164,2.0
-13.84,1.728,3000.0,328.0,38.03,-0.0211,3.0
-12.37,1.0,6000.0,328.0,6.18,-4.98,4.0
-11.875,1.892,4700.0,1500.0,26.42,-0.0211,0.0
-10.445,1.628,5948.0,1500.0,0.0279,-0.0211,1.0
-12.23,1.8545,3000.0,1500.0,21.7,-0.0211,2.0
-14.19,1.0,3000.0,681.0,39.84,-0.0211,3.0
-10.31,2.256,5276.0,328.0,3.377,-4.96,4.0
-11.18,3.0,3646.0,1332.0,31.75,-6.81,0.0
-13.43,1.0,6000.0,1373.0,40.0,-5.33,1.0
-10.52,3.0,3716.0,667.5,0.0279,-0.0211,2.0
-13.65,1.231,4042.0,328.0,40.0,-7.617,3.0
-10.75,2.025,6000.0,1151.0,22.0,-4.957,4.0
-11.164,2.934,5390.0,820.5,40.0,-9.81,0.0
-9.24,3.0,6000.0,933.5,0.1313,-3.0,1.0
-11.164,2.7,3096.0,802.0,13.24,-3.434,2.0
-13.84,1.0,3114.0,935.5,39.7,-9.99,3.0
-12.99,1.124,4656.0,555.5,23.75,-5.863,4.0
-13.195,1.685,3940.0,820.5,40.0,-4.555,0.0
-9.31,3.0,5292.0,1500.0,3.953,-0.0211,1.0
-12.914,1.424,3000.0,328.0,10.27,-0.0211,2.0
-13.68,1.436,3246.0,328.0,40.0,-9.28,3.0
-9.46,2.57,4868.0,1500.0,8.89,-7.7,4.0
-11.99,2.424,4984.0,1128.0,40.0,-4.66,0.0
-9.25,2.559,6000.0,1367.0,0.0279,-3.535,1.0
-11.69,1.961,3000.0,955.5,0.0279,-6.875,2.0
-13.805,1.0,4130.0,560.5,39.84,-6.926,3.0
-9.586,3.0,4572.0,1500.0,0.0279,-5.324,4.0
-11.45,3.0,5056.0,424.5,40.0,-9.99,0.0
-9.38,2.504,5840.0,1360.0,13.586,-0.0211,1.0
-10.555,1.896,4736.0,1047.0,0.0279,-9.99,2.0
-12.39,1.856,5308.0,328.0,27.56,-0.9136,3.0
-9.91,3.0,4480.0,1500.0,24.42,-6.95,4.0
-11.2,3.0,6000.0,328.0,40.0,-9.99,0.0
-9.6,2.17,6000.0,1458.0,4.03,-0.5566,1.0
-11.66,2.258,4440.0,585.5,28.11,-9.99,2.0
-11.85,1.843,6000.0,1163.0,26.72,-0.0874,3.0
-12.01,1.918,3300.0,1500.0,25.9,-6.406,4.0
-11.59,2.396,5852.0,915.0,40.0,-9.98,0.0
-10.07,2.588,4908.0,723.5,16.05,-3.617,1.0
-12.74,1.876,3918.0,598.5,35.7,-9.99,2.0
-10.08,1.807,6000.0,1500.0,0.0279,-5.12,3.0
-9.99,3.0,4320.0,1500.0,25.31,-9.14,4.0
-10.65,3.0,6000.0,328.0,32.2,-9.836,0.0
-10.38,2.31,3972.0,1185.0,3.371,-7.203,1.0
-11.59,1.291,5056.0,956.5,0.0279,-9.99,2.0
-11.93,1.0,5400.0,1500.0,0.0279,-8.36,3.0
-9.13,2.66,5720.0,1397.0,14.83,-9.99,4.0
-10.516,1.823,6000.0,1021.0,15.695,-9.99,0.0
-11.98,2.02,4104.0,700.0,25.5,-6.89,1.0
-12.32,1.0,5330.0,851.0,12.414,-9.99,2.0
-11.29,1.306,5170.0,1500.0,8.29,-6.43,3.0
-9.195,3.0,6000.0,1083.0,0.0279,-8.16,4.0
-10.15,2.076,5910.0,682.5,9.414,-5.61,0.0
-11.44,2.703,5148.0,328.0,33.8,-9.13,1.0
-12.56,1.0,4740.0,445.2,0.0279,-9.99,2.0
-13.37,1.074,3938.0,1500.0,38.97,-9.625,3.0
-9.1,3.0,5924.0,745.5,14.18,-7.555,4.0
-11.23,2.094,3554.0,860.5,13.28,-8.47,0.0
-12.56,1.504,3804.0,778.5,22.53,-5.7,1.0
-11.95,1.179,4972.0,931.5,11.72,-9.02,2.0
-11.06,1.329,5868.0,1500.0,0.542,-9.336,3.0
-9.164,3.0,6000.0,608.5,11.125,-3.379,4.0
-10.95,1.637,6000.0,757.0,14.42,-9.99,0.0
-11.15,2.19,4460.0,1500.0,22.97,-0.2324,1.0
-12.98,1.0,3788.0,533.5,13.24,-6.04,2.0
-11.97,1.032,6000.0,1500.0,14.92,-9.99,3.0
-9.23,3.0,5764.0,872.0,7.215,-9.99,4.0
-11.36,1.617,3748.0,1213.0,0.0279,-5.52,0.0
-11.43,2.906,3000.0,1500.0,31.56,-9.945,1.0
-13.2,1.0,3000.0,710.0,11.72,-6.43,2.0
-11.86,1.0,6000.0,1500.0,0.0279,-9.99,3.0
-10.125,2.332,4680.0,932.0,0.0279,-3.334,4.0
-9.29,2.451,6000.0,1451.0,0.0279,-3.385,0.0
-9.805,2.447,6000.0,328.0,0.0279,-8.76,1.0
-12.44,1.0,3822.0,1391.0,11.84,-7.62,2.0
-12.56,1.0,6000.0,1163.0,21.39,-7.117,3.0
-11.96,1.672,4828.0,370.2,22.0,-9.99,4.0
-9.23,2.518,6000.0,1500.0,8.54,-0.0211,0.0
-9.625,2.393,6000.0,809.5,0.0279,-6.99,1.0
-13.3,1.0,3916.0,1500.0,32.47,-8.78,2.0
-13.016,1.0,6000.0,875.0,26.11,-4.504,3.0
-12.03,2.395,4236.0,328.0,31.62,-9.555,4.0
-9.92,2.018,5956.0,1234.0,0.0279,-0.0211,0.0
-9.69,2.385,6000.0,735.5,0.0279,-3.496,1.0
-13.32,1.236,4036.0,1500.0,40.0,-5.566,2.0
-12.805,1.0,3992.0,1500.0,22.62,-9.99,3.0
-11.555,2.672,3656.0,662.0,26.92,-9.99,4.0
-12.125,1.0,4520.0,1500.0,0.0279,-0.0211,0.0
-12.336,1.0,6000.0,328.0,0.0279,-7.914,1.0
-13.51,1.171,3000.0,1500.0,40.0,-9.46,2.0
-13.28,1.0,5924.0,1500.0,40.0,-9.12,3.0
-11.52,3.0,4024.0,535.0,31.31,-7.273,4.0
-10.49,3.0,4576.0,570.5,20.31,-0.0211,0.0
-9.24,3.0,6000.0,800.0,3.07,-5.707,1.0
-13.35,1.561,3000.0,1251.0,40.0,-6.34,2.0
-12.19,1.0,4224.0,1500.0,4.004,-9.99,3.0
-9.664,3.0,4520.0,876.0,10.81,-9.99,4.0
-9.33,3.0,6000.0,394.5,4.137,-5.336,0.0
-9.29,3.0,6000.0,328.0,14.336,-5.684,1.0
-12.234,2.088,3784.0,1500.0,40.0,-9.99,2.0
-11.15,1.454,5084.0,1138.0,2.395,-9.99,3.0
-11.99,3.0,3000.0,328.0,24.3,-9.99,4.0
-9.375,3.0,6000.0,328.0,0.0279,-2.938,0.0
-11.016,2.496,6000.0,328.0,23.38,-0.0211,1.0
-10.77,3.0,4860.0,1500.0,38.1,-8.82,2.0
-10.42,1.888,6000.0,1018.5,15.89,-8.99,3.0
-10.13,2.738,3634.0,1500.0,7.598,-9.99,4.0
-11.0,2.422,3816.0,328.0,0.2041,-7.1,0.0
-9.36,3.0,6000.0,493.8,0.4326,-0.627,1.0
-10.05,3.0,5420.0,1500.0,30.3,-7.633,2.0
-9.15,2.613,6000.0,1500.0,4.38,-9.99,3.0
-11.54,2.184,4264.0,627.5,21.31,-2.89,4.0
-9.38,3.0,5470.0,905.5,0.0279,-5.016,0.0
-10.945,2.809,5812.0,865.0,36.53,-9.46,1.0
-11.58,3.0,6000.0,648.0,35.9,-0.0211,2.0
-11.37,1.301,6000.0,1500.0,15.79,-9.99,3.0
-11.09,2.277,3000.0,1500.0,17.22,-9.15,4.0
-12.28,1.89,3716.0,905.5,23.86,-2.049,0.0
-9.51,3.0,5120.0,993.0,0.0279,-1.967,1.0
-11.69,3.0,4492.0,889.0,40.0,-5.418,2.0
-9.08,2.908,5268.0,1500.0,12.39,-9.76,3.0
-11.75,2.158,3000.0,1500.0,25.38,-9.99,4.0
-10.2,2.225,4776.0,917.0,0.03943,-3.352,0.0
-11.44,3.0,5610.0,436.0,31.78,-0.0211,1.0
-10.78,2.715,5180.0,1500.0,35.53,-9.27,2.0
-9.336,2.818,5116.0,1500.0,1.496,-9.99,3.0
-10.05,2.645,3900.0,1481.0,15.945,-4.758,4.0
-10.5,2.408,4018.0,873.5,0.0279,-3.8,0.0
-9.62,3.0,5732.0,328.0,18.23,-5.074,1.0
-9.22,3.0,4850.0,1500.0,12.24,-9.99,2.0
-10.27,2.127,5390.0,587.0,8.71,-9.99,3.0
-12.44,1.779,3000.0,1500.0,23.08,-0.0211,4.0
-11.14,3.0,3000.0,850.5,0.0279,-0.865,0.0
-9.34,3.0,6000.0,328.0,16.48,-8.24,1.0
-9.51,3.0,4344.0,1500.0,11.55,-9.99,2.0
-12.67,1.237,6000.0,328.0,21.69,-0.0211,3.0
-9.336,2.588,5420.0,1500.0,7.38,-0.0211,4.0
-11.01,2.066,3892.0,765.0,0.0279,-6.36,0.0
-9.39,3.0,6000.0,328.0,14.055,-0.0211,1.0
-10.305,3.0,3240.0,1500.0,16.81,-9.99,2.0
-11.35,1.907,4270.0,714.0,17.88,-9.8,3.0
-9.336,3.0,5360.0,765.5,12.195,-0.0211,4.0
-11.17,2.457,3310.0,674.5,0.0279,-9.99,0.0
-10.51,3.0,4490.0,1500.0,29.02,-4.297,1.0
-12.52,2.143,3000.0,1500.0,40.0,-9.99,2.0
-12.78,1.872,3000.0,642.5,22.2,-2.822,3.0
-9.21,2.611,6000.0,1500.0,0.0279,-0.0211,4.0
-11.14,2.129,3000.0,1384.0,5.73,-9.99,0.0
-11.63,3.0,6000.0,328.0,38.22,-2.79,1.0
-10.75,2.96,3000.0,1500.0,1.716,-4.406,2.0
-9.4,3.0,5668.0,328.0,7.94,-9.99,3.0
-9.336,2.408,6000.0,1500.0,0.0279,-0.0211,4.0
-11.195,2.375,3000.0,1147.0,0.0279,-0.6357,0.0
-9.63,3.0,5256.0,328.0,3.008,-2.947,1.0
-9.94,2.89,3930.0,1500.0,4.34,-9.99,2.0
-11.125,2.088,6000.0,428.5,24.08,-8.85,3.0
-9.6,2.451,6000.0,849.0,3.814,-0.0211,4.0
-11.25,2.277,3020.0,1114.0,0.0279,-3.836,0.0
-9.94,2.812,4932.0,328.0,0.0279,-0.0211,1.0
-10.26,3.0,3382.0,1500.0,9.55,-5.996,2.0
-10.36,3.0,3982.0,328.0,12.84,-9.99,3.0
-9.66,2.535,6000.0,896.5,15.05,-0.0211,4.0
-12.06,1.88,3000.0,1233.0,18.4,-1.139,0.0
-11.31,2.494,3714.0,379.2,15.15,-0.11523,1.0
-9.266,3.0,5000.0,1500.0,8.84,-6.156,2.0
-10.086,3.0,6000.0,328.0,25.12,-8.06,3.0
-10.05,2.084,5584.0,993.0,0.0279,-1.688,4.0
-10.625,2.057,3624.0,1500.0,0.0279,-6.9,0.0
-9.875,3.0,4824.0,328.0,0.0279,-0.0777,1.0
-10.26,3.0,3272.0,1500.0,14.12,-9.234,2.0
-9.516,3.0,4964.0,736.5,12.84,-1.228,3.0
-11.805,1.445,4744.0,328.0,1.8955,-1.74,4.0
-11.34,2.965,3000.0,498.5,0.0279,-1.72,0.0
-10.45,2.246,5350.0,328.0,13.516,-2.361,1.0
-11.2,2.365,3000.0,1267.0,16.77,-8.625,2.0
-9.836,3.0,5616.0,328.0,18.14,-0.625,3.0
-11.22,1.636,4212.0,1078.0,0.0279,-0.0211,4.0
-11.02,2.525,3000.0,1208.0,0.0279,-9.99,0.0
-10.58,2.537,4180.0,441.8,0.0279,-0.0211,1.0
-10.75,3.0,3000.0,1500.0,1.208,-9.99,2.0
-10.06,3.0,4892.0,1078.0,23.42,-3.42,3.0
-9.64,3.0,5980.0,549.0,19.95,-2.84,4.0
-10.18,3.0,3772.0,1272.0,3.299,-1.477,0.0
-11.445,3.0,3000.0,328.0,0.0279,-0.0211,1.0
-10.75,3.0,3000.0,1500.0,0.986,-9.99,2.0
-10.33,2.996,4716.0,1500.0,26.22,-1.487,3.0
-10.93,3.0,5824.0,990.5,40.0,-8.91,4.0
-11.4,3.0,3000.0,1062.0,25.02,-8.84,0.0
-10.11,3.0,5530.0,328.0,23.11,-6.68,1.0
-9.85,2.82,4170.0,1396.0,0.0279,-9.99,2.0
-13.45,1.689,3000.0,620.5,40.0,-9.99,3.0
-11.32,1.998,4710.0,1500.0,28.23,-9.58,4.0
-10.45,3.0,3262.0,1349.0,9.664,-1.4,0.0
-9.77,2.48,6000.0,328.0,4.75,-6.004,1.0
-10.086,2.555,3850.0,1500.0,0.0279,-8.12,2.0
-12.58,3.0,3356.0,1004.5,40.0,-0.6646,3.0
-11.016,2.043,5584.0,598.5,18.44,-0.0211,4.0
-11.32,1.872,3000.0,1500.0,0.0279,-0.6963,0.0
-11.16,1.72,4696.0,661.0,9.13,-8.984,1.0
-10.3,3.0,3320.0,1500.0,18.81,-8.98,2.0
-9.85,2.756,3898.0,1500.0,13.19,-7.566,3.0
-12.27,1.385,6000.0,608.5,25.34,-8.89,4.0
-11.78,2.264,3000.0,1072.0,21.58,-9.24,0.0
-9.305,2.459,6000.0,1369.0,0.0279,-9.99,1.0
-12.69,1.0,3000.0,1500.0,11.836,-9.99,2.0
-11.58,3.0,3000.0,1500.0,35.7,-9.99,3.0
-9.93,2.541,6000.0,328.0,17.08,-7.82,4.0
-10.35,3.0,3248.0,1500.0,18.14,-8.055,0.0
-10.66,3.0,6000.0,763.0,27.38,-0.0211,1.0
-11.445,3.0,3000.0,328.0,2.314,-0.0211,2.0
-13.14,2.715,3000.0,328.0,33.25,-0.0211,3.0
-10.71,1.832,6000.0,328.0,0.0279,-0.5205,4.0
-10.48,2.832,6000.0,1500.0,36.4,-9.99,0.0
-11.65,2.527,5988.0,328.0,29.31,-0.0211,1.0
-11.15,2.05,3000.0,1454.0,4.777,-9.99,2.0
-10.305,3.0,4210.0,1141.0,25.34,-9.99,3.0
-9.57,2.871,5644.0,328.0,3.543,-1.768,4.0
-10.22,2.975,4336.0,1054.0,23.6,-8.26,0.0
-12.01,3.0,6000.0,357.0,40.0,-0.0211,1.0
-11.65,1.66,3000.0,1500.0,11.05,-2.469,2.0
-9.445,2.928,5428.0,786.5,17.89,-7.617,3.0
-9.38,2.705,5660.0,1121.0,0.0279,-0.3865,4.0
-10.87,3.0,4720.0,1500.0,40.0,-9.99,0.0
-10.14,2.3,6000.0,1412.0,19.4,-0.0211,1.0
-9.805,2.404,4464.0,1500.0,0.0279,-7.766,2.0
-10.195,2.336,5236.0,386.5,10.74,-7.723,3.0
-9.51,2.742,6000.0,456.2,6.383,-0.0211,4.0
-11.125,2.09,4156.0,1208.0,21.45,-7.055,0.0
-10.83,1.857,6000.0,1437.0,20.97,-4.08,1.0
-9.164,3.0,5784.0,1500.0,0.0279,-7.11,2.0
-10.11,2.928,6000.0,788.0,25.88,-5.21,3.0
-10.47,1.753,4868.0,1500.0,0.0279,-0.6,4.0
-11.07,1.604,4390.0,1208.0,0.0279,-5.51,0.0
-9.984,1.964,5640.0,1500.0,9.555,-0.0211,1.0
-9.195,2.816,6000.0,1165.0,0.1539,-7.195,2.0
-9.984,3.0,4824.0,1500.0,23.34,-0.7017,3.0
-10.53,1.732,6000.0,949.5,0.0279,-0.646,4.0
-12.63,1.0,3000.0,1500.0,0.0279,-0.1824,0.0
-13.22,1.443,3144.0,1500.0,40.0,-8.336,1.0
-12.59,1.183,3000.0,1146.0,8.07,-4.2,2.0
-9.51,2.898,4824.0,1500.0,21.94,-9.99,3.0
-11.164,1.533,6000.0,440.5,3.922,-9.99,4.0
-11.18,2.58,5280.0,1500.0,40.0,-9.99,0.0
-10.83,1.675,6000.0,827.5,11.02,-0.0211,1.0
-12.836,1.0,3764.0,613.0,0.0279,-0.0211,2.0
-11.81,3.0,6000.0,328.0,40.0,-2.07,3.0
-11.71,1.329,6000.0,328.0,7.37,-0.0211,4.0
-12.414,2.146,3220.0,1500.0,40.0,-9.99,0.0
-11.05,1.6455,4940.0,855.5,4.29,-3.113,1.0
-13.516,1.203,3000.0,787.0,23.23,-0.0211,2.0
-10.84,3.0,4556.0,1500.0,38.53,-9.99,3.0
-12.5,1.0,5108.0,489.2,5.69,-0.748,4.0
-11.945,2.064,4760.0,1500.0,40.0,-9.99,0.0
-12.766,1.0,3670.0,810.5,0.0279,-0.0211,1.0
-13.58,1.198,3000.0,898.0,25.58,-0.0211,2.0
-12.18,2.242,3384.0,1500.0,38.62,-9.99,3.0
-13.04,1.0,5990.0,328.0,25.05,-7.77,4.0
-12.89,1.671,4148.0,1390.0,40.0,-4.805,0.0
-9.57,2.547,6000.0,619.5,0.0279,-5.16,1.0
-12.734,1.0,3000.0,1500.0,10.46,-0.0211,2.0
-9.69,3.0,3972.0,1500.0,14.56,-7.543,3.0
-12.97,1.405,6000.0,485.8,40.0,-9.99,4.0
-13.23,1.768,4030.0,454.2,40.0,-5.168,0.0
-10.5,1.825,5310.0,974.5,0.0279,-9.99,1.0
-12.51,1.0,3338.0,1500.0,4.453,-1.819,2.0
-11.48,2.67,4200.0,1180.0,32.03,-4.5,3.0
-12.98,1.0,5212.0,328.0,18.14,-0.0211,4.0
-12.68,1.715,5410.0,509.5,40.0,-9.99,0.0
-10.7,1.579,5030.0,1500.0,0.0279,-9.99,1.0
-10.625,2.484,3208.0,1500.0,9.96,-0.7197,2.0
-12.12,2.463,3682.0,328.0,22.75,-0.09314,3.0
-12.36,1.0,5970.0,328.0,0.0279,-0.0211,4.0
-13.59,1.0,5692.0,328.0,40.0,-8.336,0.0
-11.805,1.23,4290.0,1228.0,0.0279,-7.03,1.0
-10.836,2.137,3330.0,1500.0,10.08,-0.0211,2.0
-11.734,1.871,3644.0,779.0,16.7,-5.797,3.0
-10.17,2.188,6000.0,328.0,1.318,-0.0211,4.0
-13.12,1.0,5880.0,703.5,24.55,-1.126,0.0
-10.23,1.862,5004.0,1481.0,0.0279,-8.305,1.0
-11.0,3.0,3000.0,1082.0,2.748,-0.0211,2.0
-12.57,1.064,3048.0,1373.0,5.773,-7.297,3.0
-9.78,3.0,5000.0,328.0,0.0279,-0.0211,4.0
-13.11,1.0,5340.0,844.0,27.25,-6.62,0.0
-11.75,1.581,3528.0,971.0,4.668,-7.77,1.0
-10.86,3.0,3000.0,1200.0,16.58,-3.53,2.0
-9.99,2.115,6000.0,832.0,0.0279,-0.307,3.0
-11.64,2.309,3514.0,328.0,14.43,-1.088,4.0
-13.66,1.0,4724.0,578.0,39.3,-7.887,0.0
-9.08,3.0,6000.0,1500.0,5.348,-9.99,1.0
-11.0,2.553,3000.0,1500.0,20.33,-9.99,2.0
-9.8,2.168,5976.0,1072.0,0.0279,-0.04608,3.0
-9.89,2.62,5380.0,328.0,0.0279,-0.0211,4.0
-13.15,1.329,6000.0,328.0,40.0,-8.86,0.0
-9.67,2.635,5390.0,753.0,3.979,-0.0211,1.0
-10.805,2.834,3000.0,1500.0,20.88,-9.99,2.0
-9.37,2.72,6000.0,867.5,0.0279,-1.787,3.0
-9.41,3.0,6000.0,328.0,0.0279,-0.0211,4.0
-12.945,1.181,5964.0,536.0,31.67,-9.99,0.0
-9.086,3.0,6000.0,1500.0,5.07,-9.99,1.0
-9.3,3.0,5476.0,910.5,7.383,-6.02,2.0
-9.32,2.729,5250.0,1500.0,0.0279,-4.87,3.0
-9.97,2.303,5360.0,919.0,12.9,-1.085,4.0
-13.195,1.0,4224.0,334.5,20.4,-7.06,0.0
-9.17,3.0,5750.0,1500.0,1.506,-9.94,1.0
-10.945,2.787,5812.0,534.5,26.84,-0.817,2.0
-9.32,2.7,6000.0,880.0,11.37,-0.0211,3.0
-10.555,2.781,6000.0,983.5,27.39,-2.342,4.0
-11.4,1.33,6000.0,773.5,0.4116,-8.65,0.0
-9.62,2.395,6000.0,834.5,0.0279,-6.344,1.0
-9.555,3.0,4740.0,1313.0,0.0279,-5.754,2.0
-10.055,2.557,4650.0,792.5,0.0279,-0.0211,3.0
-9.65,2.406,6000.0,1500.0,16.81,-0.0211,4.0
