like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.236,2.91,4212.0,1107.0,22.6,-2.441,1.0
-2.26,3.0,5990.0,481.8,40.0,-9.86,2.0
-2.705,2.238,3926.0,1500.0,35.4,-2.373,3.0
-2.5,2.848,4252.0,938.5,40.0,-6.805,4.0
-2.521,1.41,3498.0,1500.0,14.1,-9.37,0.0
-2.666,1.394,4204.0,587.0,9.75,-1.624,1.0
-2.324,3.0,5990.0,624.5,40.0,-6.66,2.0
-2.64,1.713,3000.0,1377.0,0.0859,-7.703,3.0
-2.24,3.0,4524.0,669.0,19.6,-2.604,4.0
-3.602,1.0,3000.0,981.0,40.0,-10.0,0.0
-2.39,1.517,3730.0,1500.0,0.0859,-2.752,1.0
-2.588,2.652,5990.0,1096.0,37.4,-0.00788,2.0
-3.04,1.0,3000.0,1198.0,0.0859,-7.656,3.0
-2.234,2.979,4840.0,327.0,19.58,-1.014,4.0
-2.143,1.944,4396.0,1500.0,19.14,-10.0,0.0
-2.578,2.557,5484.0,1342.0,10.164,-0.00788,1.0
-2.326,3.0,5450.0,966.0,30.34,-0.00788,2.0
-2.957,1.0,3994.0,612.5,0.0859,-10.0,3.0
-2.508,3.0,5990.0,850.5,17.52,-1.5625,4.0
-2.88,1.0,3180.0,1500.0,0.0859,-5.668,0.0
-2.826,2.06,5990.0,1103.0,36.25,-0.00788,1.0
-2.12,3.0,5990.0,1500.0,40.0,-10.0,2.0
-3.188,1.0,3448.0,327.0,7.695,-10.0,3.0
-3.17,1.0,3000.0,867.5,0.0859,-1.404,4.0
-2.967,1.0,3000.0,1422.0,0.0859,-4.957,0.0
-2.535,2.516,5990.0,1500.0,39.47,-1.921,1.0
-2.096,3.0,5990.0,1173.0,34.4,-10.0,2.0
-3.533,1.0,3000.0,584.0,26.88,-9.16,3.0
-2.611,2.395,3520.0,894.5,26.56,-4.176,4.0
-2.154,2.123,4704.0,1500.0,15.02,-4.12,0.0
-2.508,1.54,5204.0,1021.5,17.84,-0.00788,1.0
-2.207,3.0,5710.0,843.0,40.0,-10.0,2.0
-2.873,1.521,5040.0,327.0,28.53,-10.0,3.0
-2.736,3.0,3000.0,1459.0,17.2,-0.00788,4.0
-2.623,2.299,3000.0,959.0,15.06,-4.332,0.0
-2.492,1.038,5990.0,1500.0,0.0859,-10.0,1.0
-2.785,2.357,3000.0,1500.0,31.98,-3.654,2.0
-2.871,1.0,5176.0,327.0,0.4333,-0.8877,3.0
-2.59,3.0,5990.0,1398.0,20.23,-0.00788,4.0
-2.666,1.058,3908.0,1500.0,0.0859,-3.246,0.0
-2.238,1.397,5990.0,1500.0,0.0859,-0.00788,1.0
-2.35,3.0,5308.0,327.0,40.0,-10.0,2.0
-3.273,1.643,3000.0,327.0,20.86,-0.00788,3.0
-2.307,3.0,4058.0,634.0,16.7,-9.055,4.0
-2.535,1.0,5990.0,1500.0,0.0859,-10.0,0.0
-2.719,3.0,3434.0,327.0,0.0859,-0.00788,1.0
-2.7,2.854,4054.0,327.0,38.03,-6.496,2.0
-3.484,2.855,5990.0,1500.0,0.0859,-6.73,3.0
-2.924,3.0,5990.0,327.0,0.0859,-1.123,4.0
-2.559,1.0,5600.0,1500.0,0.0859,-5.22,0.0
-2.406,2.355,5470.0,649.0,0.0859,-0.00788,1.0
-2.309,2.656,5990.0,873.0,40.0,-10.0,2.0
-3.041,1.0,3998.0,327.0,0.0859,-4.055,3.0
-2.639,2.096,5230.0,1080.0,38.38,-7.184,4.0
-2.418,1.546,4470.0,698.0,0.0859,-8.695,0.0
-3.016,3.0,5990.0,471.0,0.0859,-0.00788,1.0
-2.219,3.0,5788.0,806.0,40.0,-9.61,2.0
-2.744,1.0,4350.0,1150.0,0.0859,-10.0,3.0
-2.55,2.543,4956.0,327.0,38.25,-10.0,4.0
-2.682,1.864,3120.0,909.0,0.0859,-7.484,0.0
-2.514,2.342,3740.0,712.5,0.0859,-0.0903,1.0
-2.252,2.84,5990.0,943.5,40.0,-8.98,2.0
-3.242,1.0,3000.0,574.0,0.0859,-10.0,3.0
-2.262,2.893,5348.0,327.0,33.25,-8.55,4.0
-2.68,1.646,3292.0,816.0,0.0859,-10.0,0.0
-2.492,1.713,3756.0,803.0,0.0859,-5.86,1.0
-2.43,2.574,5990.0,1500.0,40.0,-3.988,2.0
-2.871,1.133,4034.0,467.8,0.0859,-6.152,3.0
-3.025,2.186,3568.0,327.0,37.62,-10.0,4.0
-2.79,1.226,5068.0,1464.0,25.33,-7.51,0.0
-2.873,2.65,4680.0,1460.0,5.48,-9.45,1.0
-2.402,3.0,5990.0,1500.0,40.0,-1.166,2.0
-2.658,1.16,4644.0,738.0,0.0859,-10.0,3.0
-3.26,1.0,3956.0,638.5,24.61,-10.0,4.0
-2.215,2.193,5060.0,1500.0,17.95,-0.7017,0.0
-3.26,1.0,3148.0,327.0,0.0859,-10.0,1.0
-2.2,2.729,5990.0,1500.0,40.0,-9.29,2.0
-2.557,1.208,5990.0,327.0,0.0859,-10.0,3.0
-2.29,1.338,5710.0,1466.0,13.32,-10.0,4.0
-2.664,2.35,5492.0,1500.0,0.0859,-0.00788,0.0
-2.373,1.472,4830.0,834.5,0.0859,-7.65,1.0
-2.838,3.0,5990.0,1500.0,17.89,-6.94,2.0
-2.352,1.478,5990.0,327.0,0.0859,-4.258,3.0
-2.197,1.621,5990.0,1500.0,19.88,-10.0,4.0
-2.22,1.925,5990.0,504.2,0.0859,-0.6406,0.0
-2.23,1.783,5284.0,764.0,0.3503,-4.03,1.0
-2.098,3.0,5990.0,1500.0,36.88,-10.0,2.0
-2.22,1.616,5990.0,543.0,6.79,-8.51,3.0
-2.39,2.715,4076.0,1326.0,40.0,-9.49,4.0
-2.838,1.0,5576.0,1243.0,15.695,-0.4392,0.0
-2.627,1.387,5990.0,587.5,16.95,-0.00788,1.0
-2.41,2.94,5676.0,1500.0,22.52,-7.613,2.0
-2.283,2.22,5990.0,427.0,1.233,-10.0,3.0
-2.162,2.74,4300.0,979.0,22.5,-7.51,4.0
-2.736,1.0,5250.0,979.5,6.63,-2.125,0.0
-2.191,2.516,5990.0,327.0,28.05,-10.0,1.0
-2.256,2.09,4124.0,1383.0,21.86,-5.285,2.0
-2.627,1.034,5990.0,854.0,0.0859,-6.715,3.0
-2.908,1.796,5990.0,1368.0,35.75,-0.00788,4.0
-3.164,1.0,5944.0,1219.0,27.62,-2.924,0.0
-2.275,2.809,5990.0,735.5,40.0,-10.0,1.0
-2.568,3.0,4324.0,1500.0,40.0,-0.00788,2.0
-2.611,1.0,5990.0,1254.0,0.0859,-0.00788,3.0
-2.791,2.203,5990.0,1500.0,40.0,-0.00788,4.0
-2.75,1.83,5990.0,1029.0,40.0,-8.8,0.0
-3.104,1.0,5990.0,471.2,22.06,-3.018,1.0
-2.688,1.369,3000.0,1500.0,0.0859,-10.0,2.0
-2.586,2.262,5990.0,1500.0,0.0859,-0.00788,3.0
-2.91,2.078,5990.0,1152.0,40.0,-0.00788,4.0
-2.117,3.0,5770.0,924.5,27.64,-10.0,0.0
-2.611,2.611,4656.0,327.0,40.0,-10.0,1.0
-2.934,1.0,3000.0,1500.0,0.0859,-10.0,2.0
-3.428,3.0,3684.0,1500.0,0.0859,-0.00788,3.0
-3.502,1.0,4944.0,1500.0,39.9,-0.00788,4.0
-2.262,3.0,5040.0,609.5,25.28,-0.6567,0.0
-2.883,1.771,5990.0,327.0,39.38,-10.0,1.0
-2.633,2.412,3240.0,636.0,3.422,-9.11,2.0
-2.41,2.19,5150.0,1195.0,0.0859,-0.965,3.0
-2.703,2.248,5990.0,1500.0,37.66,-0.00788,4.0
-2.564,2.332,5428.0,1171.0,0.0859,-10.0,0.0
-3.18,1.387,5990.0,327.0,40.0,-8.14,1.0
-2.986,3.0,5428.0,642.0,2.756,-6.7,2.0
-2.748,1.138,3310.0,1500.0,0.0859,-0.00788,3.0
-2.678,1.595,5990.0,1485.0,30.31,-4.55,4.0
-2.332,2.062,4384.0,408.5,0.0859,-6.758,0.0
-2.752,1.663,5220.0,327.0,28.02,-9.016,1.0
-2.604,3.0,3142.0,327.0,11.625,-10.0,2.0
-3.107,2.246,3000.0,940.0,29.8,-0.00788,3.0
-2.2,1.646,5990.0,1231.0,0.0859,-0.00788,4.0
-2.684,2.867,5356.0,327.0,0.0859,-0.00788,0.0
-2.965,1.0,5990.0,327.0,19.48,-10.0,1.0
-3.104,3.0,3142.0,327.0,33.56,-0.00788,2.0
-2.963,2.166,3000.0,327.0,17.62,-0.00788,3.0
-3.123,1.0,3000.0,1014.5,0.0859,-0.942,4.0
-2.664,1.222,5136.0,327.0,0.0859,-0.00788,0.0
-2.805,1.095,5990.0,691.0,19.23,-8.28,1.0
-3.236,2.758,3000.0,327.0,33.6,-0.00788,2.0
-2.762,2.355,3000.0,327.0,7.387,-0.745,3.0
-2.572,1.0,5344.0,1500.0,0.0859,-5.36,4.0
-2.268,2.574,5990.0,791.0,18.58,-0.00788,0.0
-2.873,1.0,5876.0,1030.0,20.9,-10.0,1.0
-3.277,3.0,3000.0,419.2,40.0,-0.00788,2.0
-2.426,3.0,3408.0,327.0,15.67,-5.85,3.0
-2.672,1.0,4276.0,1500.0,0.0859,-3.139,4.0
-2.242,1.641,5450.0,1023.5,0.0859,-0.00788,0.0
-3.174,1.099,5990.0,1483.0,37.06,-7.168,1.0
-3.145,3.0,3000.0,843.0,40.0,-0.00788,2.0
-2.652,3.0,3000.0,474.5,13.18,-5.28,3.0
-2.902,1.0,4224.0,1500.0,20.52,-8.8,4.0
-2.365,2.432,5990.0,542.5,4.53,-0.633,0.0
-2.596,1.243,5876.0,699.5,17.27,-10.0,1.0
-2.48,3.0,4684.0,1183.0,40.0,-2.402,2.0
-2.85,3.0,3712.0,327.0,40.0,-4.902,3.0
-3.166,1.0,3616.0,1500.0,27.4,-10.0,4.0
-2.307,2.514,5990.0,426.0,9.67,-0.00788,0.0
-2.973,1.435,5990.0,1106.0,40.0,-10.0,1.0
-2.59,1.855,3082.0,1500.0,22.58,-9.6,2.0
-2.877,3.0,3284.0,327.0,40.0,-10.0,3.0
-3.213,1.1455,4380.0,1500.0,40.0,-10.0,4.0
-2.865,2.596,5990.0,1500.0,6.37,-0.00788,0.0
-2.367,1.611,5816.0,647.0,19.81,-10.0,1.0
-3.008,1.0,3000.0,1416.0,11.305,-10.0,2.0
-2.203,2.9,4684.0,1424.0,40.0,-10.0,3.0
-3.324,1.0,4380.0,1500.0,40.0,-10.0,4.0
-2.703,3.0,5990.0,732.5,12.3,-0.00788,0.0
-2.182,1.83,5990.0,503.2,16.6,-10.0,1.0
-3.244,1.219,3170.0,751.0,24.12,-10.0,2.0
-2.293,3.0,5990.0,1440.0,40.0,-3.78,3.0
-3.281,1.0,4976.0,1206.0,33.88,-6.88,4.0
-2.314,2.299,5990.0,327.0,0.0859,-0.00788,0.0
-3.094,1.0,4820.0,870.0,24.62,-10.0,1.0
-2.9,1.0,3108.0,1500.0,0.0859,-6.93,2.0
-2.795,3.0,5320.0,1206.0,14.25,-6.664,3.0
-3.465,1.0,5204.0,327.0,40.0,-9.06,4.0
-2.91,3.0,5990.0,418.8,2.262,-0.00788,0.0
-2.207,1.801,5990.0,327.0,14.45,-8.49,1.0
-2.947,1.0,3000.0,1500.0,0.0859,-2.635,2.0
-2.738,1.951,3000.0,703.0,13.15,-10.0,3.0
-2.91,1.861,5796.0,327.0,40.0,-7.945,4.0
-2.357,3.0,5990.0,776.0,20.1,-2.7,0.0
-2.297,2.572,5264.0,327.0,30.48,-9.73,1.0
-2.992,1.0,3000.0,1407.0,0.0859,-0.00788,2.0
-2.877,2.58,3000.0,875.5,1.351,-10.0,3.0
-2.79,1.0,5990.0,629.5,8.17,-0.2744,4.0
-2.285,3.0,5990.0,1449.0,40.0,-3.93,0.0
-2.463,1.8545,3862.0,518.0,13.68,-10.0,1.0
-2.584,1.313,3446.0,1500.0,0.0859,-0.00788,2.0
-2.799,1.166,3188.0,1325.0,0.0859,-10.0,3.0
-2.639,1.917,3536.0,329.0,10.53,-1.873,4.0
-2.215,3.0,5990.0,1100.0,40.0,-7.504,0.0
-3.172,1.0,3000.0,877.5,8.65,-10.0,1.0
-2.31,1.396,4892.0,1500.0,6.87,-0.00788,2.0
-2.645,1.803,3232.0,1500.0,25.67,-9.14,3.0
-2.94,3.0,3590.0,327.0,40.0,-3.543,4.0
-3.02,3.0,5990.0,1490.0,14.305,-3.22,0.0
-3.287,1.093,3172.0,487.2,18.67,-10.0,1.0
-2.574,1.167,4416.0,1154.0,0.0859,-5.543,2.0
-3.209,1.13,3000.0,1052.0,21.75,-10.0,3.0
-3.184,3.0,3000.0,327.0,40.0,-3.549,4.0
-2.178,3.0,5804.0,998.0,25.2,-6.168,0.0
-2.863,1.0,5070.0,1032.0,18.33,-10.0,1.0
-2.703,1.0,4042.0,1500.0,0.0859,-3.068,2.0
-2.938,1.0,3000.0,1500.0,4.664,-10.0,3.0
-3.174,2.492,3000.0,327.0,40.0,-10.0,4.0
-2.678,3.0,5990.0,466.5,11.25,-10.0,0.0
-2.633,1.0,4516.0,1500.0,0.0859,-10.0,1.0
-3.033,1.0,3000.0,1286.0,0.0859,-0.00788,2.0
-2.943,1.0,3000.0,1500.0,0.0859,-3.273,3.0
-2.871,1.848,3000.0,327.0,5.19,-3.49,4.0
-2.22,2.52,5990.0,327.0,11.195,-5.094,0.0
-2.744,1.0,5450.0,1340.0,16.33,-7.645,1.0
-2.27,1.962,4384.0,1500.0,17.19,-0.00788,2.0
-2.268,1.766,4172.0,1500.0,14.125,-1.567,3.0
-3.133,1.0,3668.0,327.0,0.0859,-0.0485,4.0
-2.473,2.574,5990.0,591.5,6.05,-7.582,0.0
-2.807,1.461,5990.0,1500.0,36.28,-9.78,1.0
-2.28,1.459,5068.0,1220.0,7.72,-3.854,2.0
-2.691,1.046,4188.0,1293.0,4.16,-5.215,3.0
-2.271,2.662,4380.0,327.0,19.27,-2.021,4.0
-2.152,2.568,5220.0,1063.0,30.31,-10.0,0.0
-2.799,1.618,5990.0,1106.0,35.84,-7.805,1.0
-2.758,2.287,3710.0,1381.0,39.1,-5.062,2.0
-2.59,1.748,4016.0,1008.5,24.92,-9.6,3.0
-2.246,2.318,5388.0,385.5,17.47,-0.1687,4.0
-2.254,2.234,5644.0,1325.0,11.43,-8.195,0.0
-2.625,1.0,4964.0,1444.0,5.69,-5.65,1.0
-2.713,1.471,3276.0,1034.0,0.0859,-0.00788,2.0
-2.87,1.727,3518.0,917.0,27.55,-8.555,3.0
-2.326,3.0,5990.0,327.0,29.44,-1.021,4.0
-2.168,2.01,4652.0,1500.0,10.836,-5.996,0.0
-2.238,2.195,5990.0,1500.0,12.78,-7.945,1.0
-2.334,2.771,5350.0,930.5,16.69,-7.94,2.0
-3.72,1.0,3000.0,327.0,40.0,-10.0,3.0
-2.264,2.682,5380.0,327.0,23.11,-1.307,4.0
-2.656,1.991,3000.0,1500.0,0.0859,-8.7,0.0
-2.123,1.733,5796.0,1500.0,10.24,-4.09,1.0
-2.174,3.0,5908.0,1136.0,26.8,-10.0,2.0
-3.555,1.42,3000.0,327.0,40.0,-10.0,3.0
-2.242,3.0,5270.0,327.0,17.22,-4.367,4.0
-2.56,1.0,5452.0,1500.0,0.0859,-10.0,0.0
-2.244,1.384,5990.0,1500.0,0.0859,-0.00788,1.0
-2.723,1.0,4370.0,1266.0,6.973,-10.0,2.0
-2.691,2.76,3276.0,1071.0,40.0,-10.0,3.0
-3.174,1.909,3630.0,327.0,40.0,-10.0,4.0
-2.61,1.0,4748.0,1500.0,0.0859,-10.0,0.0
-2.21,2.086,4880.0,1500.0,13.55,-0.00788,1.0
-2.568,1.0,5332.0,1500.0,0.0859,-9.984,2.0
-2.625,3.0,3184.0,1150.0,40.0,-10.0,3.0
-2.627,3.0,5990.0,327.0,40.0,-0.9517,4.0
-2.338,2.32,4544.0,1500.0,10.69,-5.0,0.0
-2.152,1.662,5990.0,1294.0,12.336,-4.234,1.0
-2.553,1.0,5684.0,1500.0,0.0859,-6.668,2.0
-3.125,2.47,3000.0,327.0,33.75,-7.195,3.0
-2.227,3.0,5990.0,940.0,40.0,-7.992,4.0
-2.744,2.713,3694.0,1500.0,9.46,-3.344,0.0
-2.135,1.7295,5340.0,1500.0,17.08,-8.1,1.0
-2.62,1.0,5310.0,1367.0,5.66,-4.61,2.0
-2.832,2.53,3000.0,1164.0,33.88,-6.023,3.0
-2.377,2.785,5990.0,327.0,11.93,-0.00788,4.0
-2.203,1.513,5936.0,1245.0,0.0859,-3.162,0.0
-2.363,2.973,3992.0,1155.0,19.17,-2.057,1.0
-2.715,1.083,5028.0,1442.0,14.22,-0.00788,2.0
-2.47,2.67,3484.0,969.0,13.29,-0.00788,3.0
-2.105,3.0,5990.0,1137.0,34.72,-9.266,4.0
-2.666,1.0,5990.0,975.0,0.0859,-0.00788,0.0
-2.97,3.0,3442.0,702.5,0.0859,-10.0,1.0
-2.69,3.0,4492.0,327.0,0.0859,-0.00788,2.0
-2.625,1.626,3000.0,1500.0,1.383,-0.00788,3.0
-2.717,3.0,5990.0,1500.0,19.05,-0.00788,4.0
-2.598,1.0,5470.0,1500.0,2.941,-0.00788,0.0
-2.959,2.55,3000.0,1292.0,0.0859,-0.6562,1.0
-2.482,3.0,3928.0,1085.0,15.84,-0.00788,2.0
-2.73,2.229,3000.0,820.0,2.203,-2.385,3.0
-2.676,1.625,3748.0,1500.0,21.75,-0.00788,4.0
-2.598,1.0,5990.0,1324.0,0.0859,-0.00788,0.0
-3.031,2.64,3000.0,1297.0,0.0859,-0.00788,1.0
-2.652,2.527,3000.0,1119.0,17.6,-0.00788,2.0
-2.283,2.172,4444.0,806.5,6.99,-0.00788,3.0
-3.197,1.0,3000.0,1500.0,20.97,-5.207,4.0
-2.209,1.474,5990.0,1290.0,0.0859,-3.434,0.0
-2.623,3.0,4038.0,1038.0,12.555,-5.49,1.0
-3.271,1.0,3028.0,668.5,7.805,-0.00788,2.0
-2.549,1.904,3000.0,1500.0,8.305,-5.207,3.0
-2.8,2.416,3220.0,1329.0,40.0,-7.727,4.0
-2.951,1.0,4572.0,327.0,0.0859,-0.7197,0.0
-3.04,2.865,5810.0,1500.0,11.35,-6.477,1.0
-3.754,1.0,3000.0,668.5,40.0,-2.752,2.0
-3.0,1.0,3154.0,1500.0,16.0,-9.39,3.0
-2.47,1.805,5136.0,1500.0,28.98,-6.473,4.0
-2.863,1.193,4120.0,327.0,0.0859,-0.00788,0.0
-2.299,2.42,5990.0,526.5,30.88,-8.234,1.0
-3.473,1.0,4612.0,1328.0,40.0,-2.883,2.0
-3.598,1.0,3000.0,1500.0,37.84,-1.95,3.0
-2.889,1.521,5684.0,1433.0,40.0,-9.086,4.0
-2.969,1.0,4484.0,327.0,0.0859,-0.00788,0.0
-2.154,2.672,5990.0,327.0,27.77,-8.97,1.0
-3.348,1.58,3000.0,1270.0,40.0,-4.465,2.0
-3.096,1.766,3000.0,1265.0,26.62,-0.00788,3.0
-2.324,2.928,5990.0,937.5,40.0,-5.66,4.0
-2.574,1.774,3826.0,327.0,0.0859,-0.00788,0.0
-2.402,2.293,4828.0,327.0,27.67,-10.0,1.0
-2.281,2.637,4616.0,1500.0,25.78,-0.00788,2.0
-3.156,1.305,4356.0,1500.0,36.25,-4.215,3.0
-2.256,3.0,5308.0,1456.0,40.0,-5.273,4.0
-2.867,1.074,4508.0,327.0,0.0859,-7.082,0.0
-3.184,1.925,3000.0,327.0,29.06,-10.0,1.0
-2.73,2.385,4788.0,1500.0,38.6,-0.00788,2.0
-3.52,1.078,3000.0,926.0,29.66,-4.168,3.0
-2.215,2.719,5990.0,327.0,19.67,-1.41,4.0
-3.053,1.0,4300.0,327.0,13.266,-9.44,0.0
-2.209,3.0,5990.0,794.5,40.0,-9.62,1.0
-2.174,1.666,5108.0,1500.0,9.086,-1.802,2.0
-3.467,1.08,3206.0,1169.0,32.7,-4.168,3.0
-2.283,2.434,5990.0,327.0,20.9,-0.00788,4.0
-3.078,1.0,3808.0,327.0,0.8394,-7.832,0.0
-2.455,3.0,5990.0,327.0,40.0,-4.695,1.0
-2.611,2.434,3000.0,1017.5,18.7,-4.848,2.0
-3.219,1.009,3000.0,1500.0,24.17,-9.49,3.0
-2.521,3.0,5990.0,327.0,34.56,-0.00788,4.0
-3.314,1.0,3000.0,327.0,0.0859,-6.12,0.0
-2.457,3.0,5990.0,1500.0,22.77,-6.113,1.0
-3.148,3.0,4006.0,1068.0,0.0859,-0.00788,2.0
-2.436,1.924,5480.0,1227.0,31.97,-10.0,3.0
-2.764,3.0,4108.0,327.0,40.0,-4.05,4.0
-2.803,1.096,4104.0,768.0,0.0859,-7.87,0.0
-2.158,2.838,5990.0,1493.0,40.0,-9.73,1.0
-3.092,1.0,3000.0,1068.0,0.0859,-4.055,2.0
-2.941,1.0,3000.0,1500.0,5.76,-9.09,3.0
-3.324,3.0,5990.0,919.0,0.0859,-0.00788,4.0
-2.541,2.438,5990.0,697.5,0.0859,-10.0,0.0
-2.15,3.0,5990.0,1150.0,40.0,-10.0,1.0
-3.34,1.0,3112.0,327.0,13.26,-10.0,2.0
-2.691,2.424,3756.0,1249.0,0.0859,-10.0,3.0
-2.863,2.736,3000.0,1241.0,40.0,-5.844,4.0
-2.312,2.479,5990.0,327.0,6.484,-10.0,0.0
-2.105,2.662,4970.0,1500.0,31.28,-10.0,1.0
-2.549,2.766,3190.0,508.8,12.9,-10.0,2.0
-2.568,3.0,3000.0,1465.0,22.39,-10.0,3.0
-2.988,2.873,3134.0,327.0,40.0,-10.0,4.0
-2.098,3.0,5990.0,327.0,27.27,-10.0,0.0
-2.234,2.582,5172.0,1422.0,37.84,-10.0,1.0
-2.72,2.434,3000.0,616.0,5.81,-10.0,2.0
-2.627,3.0,3000.0,1500.0,40.0,-7.984,3.0
-3.055,3.0,3000.0,596.0,40.0,-4.92,4.0
-2.264,3.0,5990.0,327.0,19.34,-10.0,0.0
-2.447,2.732,3578.0,1467.0,40.0,-10.0,1.0
-2.314,2.06,3872.0,1054.0,16.16,-3.963,2.0
-2.629,3.0,3000.0,1102.0,28.75,-5.516,3.0
-3.02,3.0,3000.0,327.0,40.0,-10.0,4.0
-2.596,1.0,5084.0,1463.0,0.0859,-5.715,0.0
-2.852,3.0,3154.0,1472.0,40.0,-0.00788,1.0
-2.422,3.0,5160.0,673.5,15.84,-9.18,2.0
-2.432,3.0,4760.0,327.0,33.28,-4.246,3.0
-2.574,1.986,5990.0,898.0,32.56,-5.586,4.0
-2.129,1.894,4916.0,1500.0,18.73,-7.918,0.0
-2.607,3.0,4416.0,1298.0,40.0,-0.00788,1.0
-2.201,3.0,5990.0,1199.0,26.38,-9.21,2.0
-2.557,3.0,5360.0,327.0,40.0,-3.693,3.0
-2.285,1.849,4316.0,826.0,15.68,-10.0,4.0
-2.621,1.95,3682.0,1500.0,32.03,-8.3,0.0
-2.508,3.0,5740.0,1062.0,40.0,-0.7095,1.0
-2.16,3.0,5990.0,1068.0,40.0,-10.0,2.0
-2.643,3.0,4868.0,377.0,40.0,-2.986,3.0
-3.04,1.0,4180.0,567.5,15.36,-10.0,4.0
-2.602,2.615,3326.0,1036.0,33.5,-10.0,0.0
-2.527,3.0,4812.0,1458.0,40.0,-0.00788,1.0
-3.047,1.332,4730.0,914.5,25.98,-0.578,2.0
-2.47,1.465,5896.0,327.0,15.49,-6.785,3.0
-2.271,1.457,5980.0,866.0,10.01,-8.71,4.0
-2.38,3.0,3742.0,903.5,17.23,-3.799,0.0
-2.33,3.0,5990.0,878.5,40.0,-5.137,1.0
-2.13,3.0,5990.0,1500.0,40.0,-9.28,2.0
-2.885,1.0,5990.0,327.0,15.58,-10.0,3.0
-2.613,1.314,4770.0,327.0,6.53,-10.0,4.0
-3.213,2.836,3000.0,1500.0,2.744,-1.097,0.0
-2.4,3.0,5990.0,426.0,40.0,-5.62,1.0
-2.125,3.0,5990.0,1407.0,40.0,-10.0,2.0
-2.41,1.764,5990.0,327.0,22.83,-10.0,3.0
-2.438,2.648,5990.0,327.0,6.61,-10.0,4.0
-2.266,3.0,3726.0,1125.0,30.0,-9.83,0.0
-2.207,1.687,5990.0,463.8,4.023,-9.375,1.0
-2.678,1.709,5990.0,1011.5,35.0,-10.0,2.0
-2.13,3.0,5676.0,693.0,25.06,-8.8,3.0
-2.96,3.0,4804.0,644.5,0.0859,-5.63,4.0
-2.203,3.0,4616.0,1500.0,40.0,-8.336,0.0
-2.656,1.0,5990.0,885.5,0.0859,-8.13,1.0
-2.416,2.502,5990.0,720.5,37.88,-7.94,2.0
-2.154,2.729,4624.0,327.0,21.56,-8.24,3.0
-2.713,2.205,3142.0,342.5,17.11,-10.0,4.0
-2.215,2.438,4984.0,469.8,22.14,-5.164,0.0
-2.598,1.083,5844.0,1308.0,15.58,-10.0,1.0
-2.314,3.0,5990.0,327.0,17.42,-4.188,2.0
-2.557,3.0,5824.0,327.0,11.65,-10.0,3.0
-2.219,1.897,5570.0,720.0,0.0859,-7.27,4.0
-2.96,2.008,4370.0,327.0,40.0,-10.0,0.0
-2.396,3.0,5990.0,1500.0,24.36,-10.0,1.0
-3.49,1.394,3000.0,1500.0,40.0,-0.00788,2.0
-3.162,1.0,5990.0,362.8,21.56,-0.00788,3.0
-2.258,2.951,5244.0,389.8,22.38,-0.00788,4.0
-2.174,3.0,5340.0,561.0,33.38,-9.34,0.0
-2.32,3.0,5984.0,858.5,40.0,-5.477,1.0
-3.281,3.0,5990.0,855.0,0.0859,-1.564,2.0
-2.89,2.043,4280.0,327.0,31.11,-4.23,3.0
-2.754,3.0,4976.0,327.0,0.088,-0.00788,4.0
-2.16,2.314,5990.0,468.5,24.56,-10.0,0.0
-2.422,3.0,4784.0,1500.0,38.3,-1.066,1.0
-2.229,3.0,5990.0,892.0,26.75,-1.238,2.0
-3.363,1.494,4508.0,327.0,40.0,-3.287,3.0
-2.252,2.195,5990.0,1109.0,19.89,-0.00788,4.0
-3.125,1.0,3664.0,327.0,6.797,-10.0,0.0
-2.715,2.023,3000.0,1139.0,0.0859,-0.5254,1.0
-2.334,3.0,5572.0,808.5,19.64,-5.055,2.0
-2.666,2.463,5640.0,327.0,40.0,-6.062,3.0
-2.318,1.744,5410.0,524.0,15.47,-3.863,4.0
-2.2,3.0,4956.0,1174.0,40.0,-10.0,0.0
-2.66,2.303,3172.0,475.5,3.264,-0.00788,1.0
-2.834,1.697,5420.0,351.8,33.4,-10.0,2.0
-2.297,2.742,5770.0,327.0,33.28,-7.816,3.0
-2.521,1.492,4908.0,798.0,14.055,-0.00788,4.0
-2.121,3.0,4320.0,1500.0,32.12,-10.0,0.0
-2.783,2.639,3000.0,327.0,0.0859,-4.047,1.0
-2.19,3.0,4560.0,327.0,18.23,-10.0,2.0
-2.19,3.0,5990.0,327.0,26.62,-3.393,3.0
-3.162,1.797,4710.0,327.0,33.9,-0.00788,4.0
-2.55,1.63,3292.0,1500.0,18.31,-6.49,0.0
-2.775,2.162,3000.0,327.0,6.273,-3.73,1.0
-2.73,1.726,3292.0,450.8,6.836,-9.39,2.0
-2.553,3.0,5990.0,966.5,40.0,-0.00788,3.0
-2.857,1.473,4924.0,327.0,20.55,-0.00788,4.0
-2.623,3.0,3000.0,1396.0,40.0,-10.0,0.0
-2.53,3.0,4188.0,327.0,39.0,-10.0,1.0
-2.738,3.0,3000.0,828.0,27.84,-3.752,2.0
-2.312,3.0,5990.0,1500.0,40.0,-3.129,3.0
-3.244,1.0,3000.0,566.5,0.0859,-9.67,4.0
-2.568,3.0,3034.0,1500.0,40.0,-10.0,0.0
-2.73,3.0,3672.0,327.0,40.0,-9.35,1.0
-2.57,3.0,3184.0,327.0,23.14,-10.0,2.0
