like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-10.336,3.0,6000.0,325.0,27.92,-9.516,2.0
-10.375,2.75,3700.0,1165.0,0.00982,-4.03,3.0
-12.734,1.0,4710.0,559.5,13.43,-4.82,4.0
-12.07,3.0,4476.0,417.2,40.0,-5.32,0.0
-12.56,1.756,4224.0,325.0,22.48,-0.589,1.0
-10.17,2.906,5660.0,325.0,24.05,-9.99,2.0
-9.44,3.0,5972.0,1500.0,26.36,-9.99,3.0
-11.91,1.179,5404.0,1018.5,11.56,-2.879,4.0
-11.25,3.0,5504.0,982.5,40.0,-6.434,0.0
-9.6,3.0,5270.0,325.0,11.875,-0.5107,1.0
-11.26,2.52,5468.0,1500.0,39.78,-9.99,2.0
-10.945,3.0,4668.0,1500.0,40.0,-9.99,3.0
-12.52,1.0,5348.0,366.5,0.00982,-0.0058,4.0
-13.29,1.713,4180.0,758.0,40.0,-2.578,0.0
-9.68,3.0,5270.0,325.0,0.00982,-0.0058,1.0
-10.81,2.795,5196.0,325.0,24.45,-4.375,2.0
-11.77,2.08,5628.0,1500.0,39.34,-9.91,3.0
-12.58,1.0,5210.0,325.0,0.00982,-0.0058,4.0
-11.22,2.814,5790.0,997.0,40.0,-8.43,0.0
-9.734,3.0,5156.0,325.0,0.00982,-0.0058,1.0
-12.01,2.504,3020.0,325.0,17.33,-9.516,2.0
-10.57,2.281,5344.0,856.5,22.0,-9.99,3.0
-12.414,1.0,6000.0,325.0,1.973,-1.488,4.0
-11.12,2.771,5270.0,934.0,36.53,-9.99,0.0
-9.945,2.5,6000.0,586.0,17.77,-6.1,1.0
-10.65,3.0,4364.0,325.0,19.75,-2.883,2.0
-10.586,3.0,6000.0,1500.0,40.0,-9.99,3.0
-12.4,1.0,6000.0,325.0,0.00982,-6.723,4.0
-11.3,3.0,6000.0,707.5,40.0,-6.3,0.0
-10.73,3.0,6000.0,1237.0,40.0,-9.99,1.0
-11.92,1.705,3412.0,1139.0,15.05,-0.0058,2.0
-8.83,3.0,6000.0,1500.0,17.81,-8.54,3.0
-12.39,1.0,6000.0,325.0,0.00982,-9.74,4.0
-10.51,3.0,5824.0,774.0,26.36,-0.955,0.0
-11.18,2.348,5708.0,325.0,24.2,-3.912,1.0
-9.55,3.0,5880.0,568.0,19.98,-6.234,2.0
-10.16,2.117,4496.0,1441.0,8.945,-7.168,3.0
-13.14,1.0,3530.0,325.0,0.00982,-1.566,4.0
-10.21,3.0,5904.0,325.0,21.6,-0.0058,0.0
-11.77,2.408,4284.0,1500.0,40.0,-9.53,1.0
-11.94,2.502,5880.0,325.0,33.0,-1.578,2.0
-9.27,3.0,6000.0,381.8,15.414,-9.99,3.0
-13.25,1.0,3312.0,325.0,0.00982,-0.0058,4.0
-9.805,2.553,5904.0,325.0,8.336,-0.0058,0.0
-12.516,1.588,6000.0,1097.0,32.72,-3.754,1.0
-9.14,3.0,6000.0,1309.0,2.938,-4.934,2.0
-9.48,2.83,6000.0,325.0,0.00982,-8.664,3.0
-12.59,1.747,3020.0,325.0,10.44,-0.4126,4.0
-9.31,2.982,6000.0,325.0,9.95,-3.297,0.0
-12.84,1.133,5976.0,975.5,23.73,-0.0058,1.0
-9.49,2.594,6000.0,763.0,0.00982,-6.438,2.0
-9.68,2.855,6000.0,325.0,19.4,-9.99,3.0
-11.53,1.837,4190.0,325.0,4.562,-2.514,4.0
-11.8,3.0,4376.0,463.5,40.0,-9.99,0.0
-11.28,1.674,5476.0,325.0,9.484,-0.0058,1.0
-12.05,1.0,6000.0,1153.0,0.00982,-9.99,2.0
-10.96,3.0,6000.0,325.0,35.78,-9.99,3.0
-12.07,2.182,3020.0,325.0,0.00982,-0.8037,4.0
-9.38,3.0,6000.0,325.0,0.00982,-3.389,0.0
-10.98,2.076,5836.0,642.5,20.36,-2.887,1.0
-9.336,3.0,6000.0,465.5,0.00982,-5.637,2.0
-9.79,2.482,6000.0,325.0,11.52,-9.266,3.0
-13.016,1.316,3020.0,325.0,3.078,-0.0058,4.0
-10.36,3.0,5572.0,931.5,31.4,-9.99,0.0
-12.76,1.447,5644.0,325.0,25.08,-0.0058,1.0
-9.266,3.0,5676.0,835.0,7.266,-9.99,2.0
-9.87,2.713,5176.0,325.0,13.21,-9.99,3.0
-12.4,1.464,3300.0,642.0,0.00982,-1.199,4.0
-11.09,3.0,4936.0,750.0,36.22,-9.99,0.0
-12.68,2.465,3020.0,1112.0,39.9,-7.68,1.0
-10.47,2.438,4930.0,1424.0,25.7,-9.99,2.0
-9.24,3.0,6000.0,348.8,13.56,-9.99,3.0
-10.09,2.352,4984.0,761.0,0.00982,-7.99,4.0
-11.125,3.0,5084.0,977.5,40.0,-9.99,0.0
-11.84,1.312,5028.0,824.0,13.1,-6.48,1.0
-10.8,2.527,3020.0,1500.0,8.875,-9.99,2.0
-11.03,2.996,4764.0,325.0,29.95,-9.99,3.0
-10.22,3.0,3952.0,909.5,0.00982,-9.99,4.0
-10.53,3.0,4584.0,1475.0,33.38,-9.99,0.0
-11.12,1.936,4996.0,325.0,12.48,-0.0058,1.0
-10.09,3.0,3792.0,1500.0,0.00982,-8.32,2.0
-11.414,3.0,5456.0,325.0,40.0,-9.99,3.0
-11.55,1.569,4630.0,523.5,0.00982,-6.227,4.0
-11.984,2.83,3020.0,1500.0,40.0,-9.99,0.0
-13.9,1.0,3020.0,1453.0,40.0,-4.484,1.0
-9.625,3.0,5108.0,1500.0,25.58,-9.99,2.0
-11.37,2.092,3020.0,1219.0,0.00982,-5.992,3.0
-12.414,1.0,6000.0,325.0,6.68,-8.7,4.0
-8.96,3.0,6000.0,1113.0,16.38,-7.508,0.0
-10.86,1.882,5464.0,325.0,2.092,-0.0058,1.0
-11.266,2.92,5250.0,849.0,38.75,-8.42,2.0
-9.195,3.0,6000.0,519.0,14.53,-6.832,3.0
-10.53,2.17,5910.0,1457.0,22.69,-4.117,4.0
-9.6,2.69,4548.0,1500.0,7.625,-4.598,0.0
-12.69,1.0,4290.0,651.0,0.00982,-0.0058,1.0
-9.28,2.914,4910.0,1300.0,12.78,-8.46,2.0
-9.375,3.0,6000.0,325.0,0.00982,-5.688,3.0
-12.266,1.399,4096.0,541.5,15.03,-9.91,4.0
-10.055,2.654,5296.0,755.5,18.47,-2.69,0.0
-13.76,1.0,3024.0,835.0,23.36,-0.0058,1.0
-11.18,2.793,3020.0,898.0,0.00982,-9.99,2.0
-9.14,3.0,6000.0,1345.0,0.00982,-9.99,3.0
-10.03,2.955,4340.0,728.5,0.00982,-7.99,4.0
-10.65,3.0,6000.0,1500.0,36.7,-5.91,0.0
-11.336,2.082,4244.0,325.0,12.85,-0.0058,1.0
-9.57,3.0,4540.0,1146.0,17.47,-9.99,2.0
-8.9,3.0,6000.0,1500.0,11.28,-9.99,3.0
-9.58,3.0,5164.0,642.0,1.102,-9.99,4.0
-9.89,2.436,6000.0,325.0,1.782,-0.6016,0.0
-13.266,1.0,3302.0,325.0,2.39,-0.0058,1.0
-11.12,3.0,4110.0,1272.0,31.23,-4.332,2.0
-9.44,2.668,4824.0,1500.0,9.19,-8.414,3.0
-9.34,3.0,6000.0,417.8,0.00982,-9.99,4.0
-12.6,1.068,5050.0,630.0,15.57,-2.977,0.0
-10.664,2.297,4504.0,599.5,12.55,-0.0058,1.0
-12.86,2.934,3020.0,478.8,38.88,-6.07,2.0
-10.336,2.654,4556.0,1500.0,25.64,-8.77,3.0
-9.35,3.0,6000.0,407.5,0.00982,-8.75,4.0
-10.38,2.578,4524.0,325.0,0.00982,-8.62,0.0
-9.53,2.77,6000.0,427.0,2.055,-0.0058,1.0
-11.91,3.0,5068.0,325.0,40.0,-4.836,2.0
-12.95,1.334,3020.0,325.0,0.00982,-9.99,3.0
-9.48,2.709,6000.0,686.5,0.00982,-0.0058,4.0
-11.44,2.908,3020.0,772.5,20.44,-9.99,0.0
-11.0,1.862,6000.0,325.0,16.48,-7.094,1.0
-12.34,2.336,3590.0,842.5,35.38,-9.99,2.0
-8.93,3.0,6000.0,1500.0,10.38,-9.99,3.0
-9.42,3.0,6000.0,325.0,0.00982,-0.0058,4.0
-10.34,2.4,4576.0,637.5,0.00982,-5.33,0.0
-12.875,1.0,5200.0,652.0,18.27,-1.549,1.0
-12.484,2.248,3020.0,1500.0,40.0,-9.99,2.0
-9.18,3.0,6000.0,977.0,4.85,-9.99,3.0
-9.56,2.773,6000.0,325.0,0.00982,-0.0058,4.0
-12.9,1.0,3020.0,1162.0,0.00982,-1.815,0.0
-9.305,3.0,6000.0,611.5,5.473,-0.0058,1.0
-11.47,3.0,3734.0,1399.0,40.0,-9.99,2.0
-9.03,3.0,6000.0,1466.0,7.434,-9.99,3.0
-9.81,2.494,6000.0,325.0,3.291,-2.193,4.0
-10.18,2.252,5824.0,325.0,12.69,-9.85,0.0
-10.086,3.0,5260.0,1147.0,23.39,-0.636,1.0
-12.59,2.076,3020.0,1367.0,30.66,-3.785,2.0
-9.27,2.523,5764.0,1500.0,0.00982,-6.93,3.0
-9.27,2.932,5788.0,714.0,10.516,-0.697,4.0
-9.41,2.941,6000.0,325.0,0.00982,-6.625,0.0
-9.2,3.0,6000.0,1115.0,0.514,-3.271,1.0
-11.89,2.613,3020.0,1500.0,32.8,-8.0,2.0
-9.99,3.0,5060.0,1500.0,29.17,-9.516,3.0
-11.63,1.412,5710.0,472.5,10.7,-0.9395,4.0
-9.35,3.0,6000.0,325.0,4.445,-7.977,0.0
-9.266,3.0,5508.0,1291.0,2.201,-6.914,1.0
-13.016,1.505,3020.0,1500.0,33.25,-8.71,2.0
-9.26,2.732,6000.0,1100.0,0.00982,-9.336,3.0
-10.2,3.0,4108.0,735.0,17.67,-8.34,4.0
-8.89,3.0,5932.0,1436.0,18.83,-9.99,0.0
-11.68,3.0,3020.0,650.5,23.31,-9.99,1.0
-13.695,1.0,3020.0,1500.0,30.25,-2.275,2.0
-10.23,2.09,5028.0,1022.5,1.674,-9.99,3.0
-11.27,2.29,4008.0,422.8,17.72,-9.99,4.0
-9.17,3.0,6000.0,847.5,7.133,-7.98,0.0
-12.23,3.0,3020.0,536.5,30.69,-9.99,1.0
-13.266,1.0,3020.0,997.0,14.89,-0.0058,2.0
-9.2,2.553,6000.0,1500.0,0.00982,-7.97,3.0
-11.92,3.0,3186.0,766.0,28.75,-6.043,4.0
-13.09,1.613,3020.0,1500.0,40.0,-9.99,0.0
-9.47,3.0,5700.0,325.0,0.00982,-9.99,1.0
-12.44,1.0,3616.0,1500.0,0.00982,-3.457,2.0
-9.664,2.492,6000.0,1500.0,22.02,-9.99,3.0
-11.24,3.0,4018.0,1500.0,40.0,-9.99,4.0
-10.43,3.0,5710.0,975.0,33.06,-9.99,0.0
-9.71,3.0,5050.0,325.0,6.58,-9.06,1.0
-12.164,1.222,3274.0,1500.0,0.00982,-0.1243,2.0
-9.234,2.693,6000.0,973.5,10.81,-8.38,3.0
-10.95,3.0,4120.0,1060.0,31.22,-9.664,4.0
-9.87,2.465,5228.0,808.5,13.3,-4.625,0.0
-9.96,2.662,5092.0,325.0,6.637,-9.125,1.0
-11.93,1.6,3020.0,1244.0,0.00982,-0.0058,2.0
-9.96,3.0,4548.0,505.2,0.00982,-9.99,3.0
-11.805,3.0,3020.0,702.5,23.22,-4.445,4.0
-10.336,2.027,5164.0,924.0,0.00982,-2.682,0.0
-9.6,3.0,5360.0,325.0,0.00982,-6.594,1.0
-12.19,1.479,3020.0,1120.0,3.205,-5.363,2.0
-11.41,1.688,4676.0,1428.0,22.14,-9.99,3.0
-9.984,2.848,4264.0,1024.0,0.00982,-8.61,4.0
-10.64,1.801,5096.0,1282.0,13.32,-3.398,0.0
-10.336,2.55,4600.0,374.0,0.00982,-8.29,1.0
-12.97,1.0,3064.0,1037.0,0.00982,-0.0058,2.0
-11.33,1.608,5360.0,325.0,0.00982,-3.271,3.0
-10.87,1.876,4492.0,908.0,0.00982,-2.56,4.0
-11.234,3.0,5536.0,668.0,40.0,-9.12,0.0
-9.49,3.0,5630.0,325.0,0.00982,-7.355,1.0
-12.04,1.376,3020.0,1500.0,0.00982,-2.281,2.0
-8.9,3.0,6000.0,1347.0,18.3,-9.99,3.0
-10.99,1.657,4660.0,1120.0,0.00982,-3.568,4.0
-12.57,1.739,5136.0,962.0,40.0,-9.99,0.0
-9.375,3.0,6000.0,325.0,0.00982,-5.027,1.0
-10.164,2.02,4960.0,1346.0,0.00982,-1.639,2.0
-9.1,2.77,5644.0,1500.0,9.055,-9.99,3.0
-11.98,1.06,6000.0,985.0,0.00982,-6.55,4.0
-9.17,2.846,6000.0,1031.0,7.61,-9.99,0.0
-9.95,2.314,6000.0,483.8,13.3,-9.88,1.0
-12.305,1.0,5612.0,754.0,0.00982,-0.0058,2.0
-10.24,2.44,3846.0,1430.0,0.00982,-9.79,3.0
-11.28,1.315,5828.0,1254.0,0.00982,-4.145,4.0
-10.77,3.0,3020.0,1500.0,0.00982,-9.99,0.0
-13.07,1.0,3020.0,879.5,0.03137,-5.5,1.0
-9.414,3.0,6000.0,325.0,0.00982,-0.4343,2.0
-9.81,2.59,5636.0,568.5,16.55,-9.45,3.0
-11.56,2.45,5310.0,1131.0,39.56,-9.99,4.0
-9.3,3.0,6000.0,509.5,4.855,-9.99,0.0
-9.41,2.812,6000.0,428.8,14.27,-8.2,1.0
-11.414,3.0,3634.0,873.0,25.73,-2.553,2.0
-10.9,1.898,6000.0,1483.0,24.53,-9.99,3.0
-11.75,2.256,3020.0,1500.0,26.2,-9.99,4.0
-9.99,2.74,6000.0,793.0,24.4,-9.99,0.0
-9.24,2.705,6000.0,1002.5,9.42,-5.195,1.0
-9.42,3.0,6000.0,325.0,0.00982,-0.0058,2.0
-10.555,2.146,5172.0,325.0,8.21,-7.203,3.0
-9.81,2.824,6000.0,1353.0,27.17,-9.99,4.0
-9.23,2.947,6000.0,722.0,7.58,-9.99,0.0
-9.75,3.0,4636.0,1057.0,0.00982,-0.1,1.0
-9.36,2.885,6000.0,729.0,0.00982,-0.0058,2.0
-9.23,3.0,6000.0,1056.0,19.1,-3.6,3.0
-12.78,1.28,6000.0,798.0,32.2,-9.99,4.0
-9.914,2.752,6000.0,325.0,20.06,-8.2,0.0
-9.625,3.0,4508.0,1500.0,0.2452,-8.9,1.0
-9.086,2.943,6000.0,1323.0,6.547,-6.46,2.0
-10.15,2.656,5908.0,539.0,22.22,-8.016,3.0
-9.92,2.547,6000.0,1500.0,25.3,-9.99,4.0
-9.34,2.715,5496.0,993.0,12.234,-7.41,0.0
-10.45,2.348,4086.0,1002.0,0.00982,-6.65,1.0
-9.09,3.0,6000.0,1500.0,3.113,-9.99,2.0
-10.34,2.07,6000.0,325.0,0.00982,-7.63,3.0
-9.13,3.0,5984.0,1101.0,6.55,-9.99,4.0
-11.57,2.727,4856.0,325.0,34.22,-9.99,0.0
-10.79,2.533,3568.0,890.0,0.00982,-5.152,1.0
-8.97,3.0,6000.0,1068.0,12.47,-9.99,2.0
-10.89,2.836,4228.0,423.8,19.53,-1.485,3.0
-11.39,1.739,4452.0,479.5,0.00982,-4.168,4.0
-9.33,3.0,6000.0,501.2,0.00982,-9.11,0.0
-11.69,1.906,3020.0,1112.0,0.00982,-0.0058,1.0
-9.52,3.0,6000.0,1500.0,27.3,-9.99,2.0
-11.31,1.978,4296.0,325.0,9.055,-2.105,3.0
-9.34,2.969,6000.0,488.0,0.00982,-8.45,4.0
-9.35,3.0,6000.0,393.0,0.00982,-9.99,0.0
-11.91,1.953,3020.0,827.0,3.914,-0.0058,1.0
-9.984,3.0,5144.0,1404.0,28.98,-9.99,2.0
-11.23,1.617,5840.0,380.0,8.42,-0.0058,3.0
-9.586,3.0,5500.0,325.0,0.00982,-0.0058,4.0
-11.266,2.662,3020.0,872.0,1.335,-4.29,0.0
-10.87,2.701,3454.0,827.0,12.664,-0.0058,1.0
-10.305,1.973,5908.0,1118.0,16.6,-9.99,2.0
-11.68,1.343,6000.0,325.0,0.00982,-0.0058,3.0
-10.62,3.0,4668.0,411.5,22.1,-2.973,4.0
-9.23,3.0,6000.0,931.0,0.00982,-9.99,0.0
-11.266,2.723,3020.0,873.5,0.00982,-0.0058,1.0
-9.56,2.385,6000.0,1013.0,0.00982,-8.46,2.0
-12.26,1.0,6000.0,705.0,0.00982,-0.0058,3.0
-9.41,3.0,6000.0,325.0,15.875,-3.889,4.0
-9.33,3.0,6000.0,516.0,0.00982,-4.996,0.0
-12.14,1.782,3082.0,682.0,0.00982,-0.0058,1.0
-10.055,2.281,6000.0,325.0,0.00982,-2.768,2.0
-12.445,1.0,6000.0,325.0,5.566,-0.0058,3.0
-10.984,3.0,5224.0,325.0,30.1,-6.766,4.0
-10.51,2.082,5570.0,325.0,9.58,-6.51,0.0
-12.35,3.0,3020.0,914.5,29.27,-0.0058,1.0
-11.29,1.354,6000.0,1009.0,0.00982,-3.291,2.0
-12.18,1.093,5956.0,381.2,0.00982,-4.203,3.0
-10.98,3.0,3780.0,468.5,19.78,-3.953,4.0
-12.08,1.67,3610.0,362.2,0.00982,-8.49,0.0
-13.734,1.388,3020.0,1350.0,38.84,-0.3015,1.0
-9.18,2.607,6000.0,1458.0,3.404,-9.99,2.0
-12.414,1.0,6000.0,325.0,0.00982,-0.0058,3.0
-10.81,2.08,4416.0,706.0,9.16,-2.596,4.0
-11.64,1.549,4964.0,325.0,10.734,-6.195,0.0
-9.664,2.6,5772.0,553.5,7.68,-1.307,1.0
-9.22,3.0,5536.0,1500.0,0.00982,-9.99,2.0
-12.26,1.069,6000.0,325.0,0.00982,-0.0058,3.0
-11.266,2.064,4680.0,421.0,18.73,-7.992,4.0
-10.766,1.785,5164.0,841.0,0.00982,-4.727,0.0
-10.29,2.26,4556.0,958.5,0.00982,-5.797,1.0
-9.39,3.0,5016.0,1477.0,0.00982,-9.9,2.0
-12.38,1.0,5730.0,600.5,8.94,-5.836,3.0
-10.875,2.879,5880.0,1500.0,40.0,-8.3,4.0
-10.02,2.13,5704.0,914.5,0.00982,-2.213,0.0
-10.66,2.094,4584.0,698.0,0.00982,-8.42,1.0
-9.36,2.555,6000.0,964.5,10.94,-9.99,2.0
-13.27,1.013,5216.0,1390.0,34.88,-8.12,3.0
-10.484,3.0,6000.0,1500.0,38.62,-9.99,4.0
-11.95,1.209,6000.0,325.0,0.00982,-1.202,0.0
-12.4,1.0,6000.0,325.0,0.00982,-5.715,1.0
-13.016,1.082,6000.0,1380.0,34.53,-9.99,2.0
-13.945,1.0,3020.0,325.0,28.36,-7.605,3.0
-9.84,1.977,6000.0,1500.0,3.482,-5.113,4.0
-10.66,1.797,5030.0,1092.0,0.00982,-0.0058,0.0
-10.46,1.841,4804.0,1374.0,8.92,-9.99,1.0
-10.59,2.385,4400.0,440.5,4.527,-7.438,2.0
-13.98,1.0,3398.0,325.0,27.56,-0.0058,3.0
-10.94,1.459,5932.0,1271.0,0.00982,-4.45,4.0
-10.72,1.982,5380.0,325.0,0.00982,-0.0058,0.0
-11.11,1.498,6000.0,791.0,0.00982,-2.488,1.0
-10.164,2.068,6000.0,645.0,0.00982,-9.99,2.0
-14.09,1.239,3020.0,325.0,34.3,-0.0058,3.0
-11.39,1.494,4964.0,817.5,0.00982,-0.04544,4.0
-12.33,1.316,4784.0,717.5,18.33,-3.475,0.0
-10.65,1.933,5860.0,457.0,12.484,-4.26,1.0
-10.13,2.703,6000.0,473.5,23.28,-9.99,2.0
-13.445,1.0,3020.0,325.0,8.25,-2.006,3.0
-11.62,1.197,5612.0,1500.0,12.97,-5.574,4.0
-11.18,2.887,5050.0,1080.0,39.78,-9.99,0.0
-13.83,1.0,3324.0,1500.0,40.0,-4.18,1.0
-9.82,3.0,6000.0,1500.0,30.5,-9.99,2.0
-12.36,1.886,3020.0,325.0,0.00982,-0.0058,3.0
-13.26,1.305,3740.0,885.5,28.64,-3.79,4.0
-10.586,3.0,6000.0,1500.0,40.0,-9.99,0.0
-12.28,2.385,3166.0,1500.0,40.0,-9.99,1.0
-11.29,3.0,3606.0,1500.0,36.88,-9.99,2.0
-12.55,1.124,4484.0,325.0,0.00982,-0.0058,3.0
-11.5,1.588,3658.0,1279.0,0.00982,-0.09784,4.0
-11.21,1.552,6000.0,1154.0,18.28,-8.97,0.0
-12.94,1.62,4660.0,325.0,33.1,-6.93,1.0
-13.05,2.41,3020.0,763.0,40.0,-5.992,2.0
-13.4,1.0,3020.0,325.0,0.00982,-0.0058,3.0
-9.17,2.852,6000.0,1148.0,4.715,-8.695,4.0
-11.28,3.0,3940.0,1500.0,40.0,-9.99,0.0
-10.18,2.186,6000.0,325.0,0.00982,-5.0,1.0
-11.89,3.0,3020.0,1439.0,40.0,-9.99,2.0
-12.73,1.782,3020.0,325.0,16.55,-5.6,3.0
-9.164,3.0,5250.0,1500.0,20.67,-9.99,4.0
-12.69,1.697,3936.0,1500.0,40.0,-9.99,0.0
-12.98,1.745,3790.0,919.0,40.0,-9.99,1.0
-12.0,3.0,6000.0,325.0,40.0,-0.7397,2.0
-12.8,1.784,4094.0,325.0,30.67,-8.3,3.0
-10.125,3.0,3640.0,1500.0,8.15,-9.99,4.0
-11.45,2.52,4744.0,1500.0,40.0,-9.99,0.0
-10.19,2.13,5560.0,829.5,14.05,-9.39,1.0
-11.58,3.0,3426.0,1500.0,40.0,-9.99,2.0
-12.09,2.213,3162.0,942.5,25.16,-9.99,3.0
-11.32,2.52,5236.0,1500.0,40.0,-9.99,4.0
-14.09,1.0,3020.0,431.8,40.0,-9.99,0.0
-12.414,1.0,4500.0,1051.0,0.00982,-0.0058,1.0
-10.61,3.0,3020.0,1500.0,17.86,-8.48,2.0
-10.96,2.908,4904.0,1500.0,40.0,-9.99,3.0
-12.35,3.0,3020.0,900.5,40.0,-9.99,4.0
-13.57,1.511,4924.0,325.0,39.9,-0.0058,0.0
-10.445,2.066,5696.0,325.0,0.00982,-9.99,1.0
-10.77,3.0,3020.0,1500.0,0.00982,-9.99,2.0
-10.63,2.621,3118.0,1475.0,13.04,-9.99,3.0
-11.77,1.812,5932.0,325.0,21.08,-0.0058,4.0
-12.15,2.227,4022.0,1447.0,40.0,-8.734,0.0
-9.195,2.85,5450.0,1445.0,7.12,-9.99,1.0
-10.59,3.0,3020.0,1500.0,17.72,-9.99,2.0
-10.73,2.885,3020.0,1500.0,19.47,-9.99,3.0
-10.66,2.936,6000.0,1500.0,39.94,-9.99,4.0
-12.53,1.962,3584.0,1500.0,40.0,-9.555,0.0
-12.11,1.819,3640.0,1500.0,29.23,-9.99,1.0
-11.2,3.0,3600.0,1500.0,35.4,-9.99,2.0
-10.445,2.832,4164.0,1301.0,25.6,-9.99,3.0
-9.305,3.0,6000.0,1500.0,25.08,-9.99,4.0
-12.016,2.922,3020.0,1364.0,40.0,-9.99,0.0
-10.17,1.952,4948.0,1500.0,5.207,-3.459,1.0
-11.1,2.572,3168.0,948.0,14.39,-9.6,2.0
-11.07,2.738,4932.0,669.5,28.16,-5.562,3.0
-10.24,2.713,6000.0,1327.0,29.48,-9.04,4.0
-9.586,3.0,4210.0,1500.0,16.33,-4.703,0.0
-11.266,1.729,3744.0,1244.0,2.447,-1.278,1.0
-13.055,2.018,3020.0,545.0,31.42,-8.664,2.0
-11.74,3.0,3546.0,1211.0,40.0,-9.664,3.0
-11.07,3.0,3908.0,1500.0,36.25,-9.99,4.0
-9.03,3.0,5840.0,1018.0,12.266,-4.145,0.0
-11.336,1.627,3570.0,1500.0,9.59,-9.16,1.0
-9.805,2.688,4380.0,1314.0,5.586,-8.76,2.0
-12.336,2.076,4930.0,1163.0,39.03,-5.164,3.0
-9.56,2.643,6000.0,499.8,0.00982,-6.676,4.0
-11.016,2.115,4856.0,1162.0,22.56,-5.38,0.0
-11.4,1.703,4292.0,662.5,0.00982,-8.01,1.0
-9.35,3.0,4964.0,1476.0,7.016,-3.098,2.0
-12.12,2.164,4776.0,1032.0,40.0,-9.99,3.0
-9.836,2.535,5536.0,889.5,18.67,-9.99,4.0
-10.33,2.678,5420.0,1106.0,23.47,-2.373,0.0
-10.14,2.113,5204.0,993.0,0.00982,-9.99,1.0
-9.555,2.723,6000.0,426.8,15.71,-9.99,2.0
-12.61,2.062,3922.0,462.8,33.12,-9.02,3.0
-10.23,2.318,6000.0,416.8,16.89,-7.227,4.0
-9.76,3.0,6000.0,1438.0,26.42,-4.59,0.0
-9.48,2.549,6000.0,861.5,0.1407,-7.84,1.0
-10.0,2.605,5096.0,325.0,11.29,-9.99,2.0
-13.84,1.376,3020.0,325.0,36.84,-7.87,3.0
-11.65,2.088,5750.0,1073.0,31.03,-5.414,4.0
-10.22,2.418,6000.0,1293.0,25.27,-9.99,0.0
-9.38,2.994,6000.0,325.0,0.00982,-5.49,1.0
-13.484,1.169,3020.0,325.0,20.3,-9.99,2.0
-12.734,1.419,3020.0,496.5,0.00982,-7.66,3.0
-11.42,1.863,5090.0,325.0,18.9,-9.99,4.0
-10.15,3.0,6000.0,682.0,27.06,-7.02,0.0
-9.27,3.0,6000.0,772.0,0.00982,-4.113,1.0
-11.39,2.143,3788.0,325.0,0.00982,-3.908,2.0
-12.77,1.182,3260.0,695.5,0.00982,-8.445,3.0
-9.516,3.0,6000.0,325.0,19.36,-9.63,4.0
-9.125,3.0,6000.0,1500.0,0.00982,-3.484,0.0
-9.63,2.367,5916.0,1043.0,0.00982,-0.0058,1.0
-9.76,3.0,6000.0,325.0,22.31,-9.99,2.0
-13.0,1.27,3070.0,325.0,0.00982,-5.77,3.0
-9.4,3.0,6000.0,325.0,16.88,-7.406,4.0
-9.23,3.0,5496.0,1500.0,0.00982,-7.07,0.0
-9.22,3.0,5856.0,1278.0,0.00982,-1.171,1.0
-9.59,3.0,6000.0,474.0,21.19,-8.77,2.0
-13.414,1.0,3128.0,325.0,9.42,-0.1453,3.0
-12.0,3.0,4180.0,325.0,40.0,-9.99,4.0
-9.22,2.79,6000.0,1200.0,0.00982,-3.254,0.0
-9.04,3.0,5170.0,1500.0,14.234,-9.99,1.0
-12.164,2.242,4212.0,325.0,29.48,-8.72,2.0
-12.61,1.096,4396.0,325.0,0.00982,-9.99,3.0
-10.164,2.547,5330.0,780.0,20.83,-9.31,4.0
-9.11,3.0,6000.0,1500.0,0.00982,-9.99,0.0
-9.836,2.777,4790.0,1500.0,22.58,-7.04,1.0
-9.83,2.375,6000.0,779.5,16.31,-9.99,2.0
-13.41,1.0,3020.0,325.0,6.58,-9.99,3.0
-11.39,3.0,5330.0,666.0,37.16,-5.285,4.0
-9.47,2.732,6000.0,560.5,0.00982,-4.43,0.0
-10.53,3.0,3992.0,1157.0,24.64,-7.176,1.0
-10.41,2.53,5896.0,1411.0,29.39,-9.99,2.0
-12.0,1.348,4708.0,437.5,7.965,-8.45,3.0
-9.875,2.41,5708.0,526.0,0.00982,-8.14,4.0
-9.58,3.0,5132.0,679.0,2.455,-4.41,0.0
-10.914,2.373,3020.0,1500.0,0.00982,-7.85,1.0
-11.34,2.037,6000.0,1500.0,30.97,-7.58,2.0
-12.2,1.0,4628.0,1357.0,0.00982,-6.926,3.0
-9.58,2.969,6000.0,325.0,19.77,-9.99,4.0
-9.85,2.553,4900.0,926.5,0.00982,-4.293,0.0
-12.09,2.078,3614.0,727.0,23.44,-6.355,1.0
-10.87,2.453,5684.0,1500.0,33.6,-9.99,2.0
-12.52,1.0,3660.0,1410.0,7.863,-3.188,3.0
-10.1,2.348,5616.0,325.0,1.465,-4.527,4.0
-11.086,1.923,4308.0,666.5,0.00982,-2.1,0.0
-9.14,3.0,6000.0,1311.0,2.123,-9.99,1.0
-11.76,1.872,6000.0,1500.0,29.39,-2.932,2.0
-13.08,1.08,3020.0,1228.0,16.17,-0.0058,3.0
-11.48,2.09,3270.0,840.5,0.00982,-6.04,4.0
