like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-8.84,3.0,5990.0,1220.0,14.586,-10.0,4.0
-9.984,2.855,4100.0,1500.0,22.83,-10.0,0.0
-14.13,1.0,3000.0,327.0,37.7,-0.00094,1.0
-10.3,2.707,4160.0,643.0,13.2,-0.7134,2.0
-9.93,2.584,4492.0,997.0,0.206,-0.00094,3.0
-9.43,2.184,5990.0,1500.0,5.4,-10.0,4.0
-9.61,3.0,4548.0,852.5,13.24,-2.926,0.0
-13.21,1.0,3000.0,456.5,7.406,-0.4714,1.0
-10.35,2.863,3574.0,1178.0,0.206,-0.2216,2.0
-10.97,2.709,3000.0,1036.0,6.0,-3.773,3.0
-10.54,2.059,5470.0,1500.0,21.47,-3.871,4.0
-11.18,2.467,4290.0,327.0,18.55,-0.00094,0.0
-13.23,1.323,3000.0,327.0,17.86,-0.00094,1.0
-9.42,3.0,4550.0,1178.0,13.51,-5.05,2.0
-9.74,2.793,5070.0,518.0,15.16,-4.574,3.0
-9.1,2.588,5990.0,1500.0,0.206,-10.0,4.0
-10.586,3.0,4210.0,385.8,20.16,-4.19,0.0
-11.8,1.637,3498.0,860.0,10.53,-0.00094,1.0
-10.875,3.0,5540.0,652.5,30.02,-2.078,2.0
-9.414,2.828,5684.0,327.0,11.38,-10.0,3.0
-9.05,2.83,5990.0,1500.0,0.206,-10.0,4.0
-9.23,2.67,5990.0,1170.0,0.988,-0.00094,0.0
-9.38,2.727,5572.0,1408.0,19.56,-4.508,1.0
-9.1,3.0,5990.0,510.2,13.42,-7.59,2.0
-10.18,2.812,5990.0,327.0,25.36,-10.0,3.0
-9.52,2.32,5988.0,991.0,3.861,-10.0,4.0
-9.36,3.0,5284.0,1171.0,0.206,-0.00094,0.0
-9.375,3.0,4932.0,1006.5,17.83,-8.586,1.0
-9.48,2.844,5864.0,1492.0,24.44,-7.633,2.0
-10.92,1.748,4936.0,571.5,0.206,-8.87,3.0
-9.15,2.521,5920.0,1500.0,0.206,-10.0,4.0
-9.71,2.355,5990.0,541.5,5.227,-8.68,0.0
-11.57,2.932,4450.0,1378.0,38.88,-2.408,1.0
-10.88,2.95,5990.0,760.5,36.53,-7.05,2.0
-9.73,3.0,4710.0,512.0,5.273,-10.0,3.0
-9.05,2.826,5990.0,937.5,12.57,-10.0,4.0
-9.29,2.873,5990.0,520.5,0.206,-9.45,0.0
-10.14,2.367,5096.0,646.5,16.11,-8.78,1.0
-11.12,3.0,5990.0,701.0,35.78,-3.318,2.0
-9.62,2.572,5308.0,738.0,13.81,-10.0,3.0
-9.305,2.799,5076.0,1265.0,17.42,-10.0,4.0
-9.84,2.34,5990.0,327.0,9.58,-9.36,0.0
-9.18,3.0,4800.0,1500.0,12.875,-4.457,1.0
-10.63,3.0,5990.0,801.0,27.94,-0.00094,2.0
-10.695,3.0,4046.0,771.5,25.9,-10.0,3.0
-10.234,2.898,4060.0,1500.0,26.17,-10.0,4.0
-10.03,2.7,3990.0,1200.0,0.206,-9.695,0.0
-9.25,2.783,4884.0,1500.0,14.375,-4.285,1.0
-9.04,2.947,5990.0,1500.0,6.152,-1.433,2.0
-12.99,1.99,3000.0,1384.0,39.9,-2.658,3.0
-9.305,2.355,5990.0,1500.0,0.206,-0.00094,4.0
-10.18,1.799,5990.0,1120.0,0.206,-10.0,0.0
-9.516,2.645,5990.0,473.8,2.436,-0.00094,1.0
-10.414,2.768,5990.0,1500.0,27.11,-0.00094,2.0
-13.73,1.0,5364.0,422.8,37.78,-0.00094,3.0
-11.37,2.584,5084.0,1089.0,39.9,-10.0,4.0
-11.06,2.611,4780.0,327.0,26.88,-10.0,0.0
-9.33,3.0,5990.0,327.0,0.206,-0.00094,1.0
-9.555,3.0,5990.0,1500.0,23.39,-0.9297,2.0
-13.06,1.72,5990.0,327.0,39.9,-0.00094,3.0
-9.95,2.027,4932.0,1500.0,0.206,-0.00094,4.0
-9.87,2.293,5990.0,377.0,1.893,-9.984,0.0
-9.3,3.0,5644.0,488.0,9.01,-2.8,1.0
-10.34,3.0,4280.0,1500.0,27.1,-4.695,2.0
-12.48,1.655,5990.0,327.0,31.03,-3.592,3.0
-10.83,1.811,3702.0,1500.0,0.2444,-0.00094,4.0
-11.3,3.0,3000.0,327.0,0.206,-5.824,0.0
-10.87,2.953,5990.0,327.0,29.56,-2.83,1.0
-9.83,3.0,5990.0,1500.0,24.83,-0.00094,2.0
-12.73,1.151,5990.0,327.0,23.61,-3.646,3.0
-11.38,2.342,3302.0,444.5,0.303,-0.00094,4.0
-9.56,2.654,5990.0,327.0,15.03,-10.0,0.0
-9.3,3.0,5044.0,1500.0,21.92,-8.586,1.0
-8.94,3.0,5990.0,1193.0,13.44,-0.00094,2.0
-12.65,1.0,5990.0,991.0,22.95,-6.227,3.0
-9.86,2.65,4772.0,797.0,13.09,-0.00094,4.0
-11.18,1.386,5990.0,901.0,10.914,-10.0,0.0
-9.17,3.0,5470.0,990.5,9.16,-10.0,1.0
-9.48,2.145,5990.0,1500.0,0.206,-7.082,2.0
-12.36,2.51,5990.0,327.0,39.9,-0.00094,3.0
-10.78,1.488,5990.0,1347.0,11.9,-5.33,4.0
-9.84,2.287,5990.0,430.2,0.6196,-10.0,0.0
-9.78,2.172,5908.0,867.0,0.206,-10.0,1.0
-9.664,2.305,5396.0,1364.0,13.414,-0.00094,2.0
-11.57,3.0,4760.0,877.5,39.9,-4.457,3.0
-12.89,1.0,4140.0,1120.0,21.58,-4.65,4.0
-9.74,2.42,5990.0,327.0,5.3,-10.0,0.0
-10.02,2.494,4104.0,1260.0,0.206,-8.25,1.0
-10.1,2.281,5390.0,399.0,11.35,-9.27,2.0
-11.555,3.0,5628.0,1276.0,39.9,-0.00094,3.0
-11.875,1.307,5990.0,1500.0,24.28,-9.13,4.0
-11.305,2.416,5108.0,327.0,28.9,-10.0,0.0
-10.5,1.883,4984.0,889.5,0.206,-2.64,1.0
-11.07,2.193,5990.0,576.0,26.08,-6.844,2.0
-11.39,3.0,5990.0,1500.0,39.9,-0.00094,3.0
-12.41,1.0,5990.0,327.0,14.84,-10.0,4.0
-9.48,3.0,5104.0,440.0,11.02,-8.375,0.0
-9.31,2.707,5990.0,868.5,0.9717,-0.00094,1.0
-9.46,2.43,5990.0,860.0,12.9,-10.0,2.0
-12.59,2.309,4772.0,327.0,39.9,-2.947,3.0
-9.74,2.164,5990.0,1002.5,12.19,-6.98,4.0
-9.86,3.0,5990.0,327.0,22.89,-6.293,0.0
-9.19,3.0,5732.0,818.5,9.2,-0.00094,1.0
-9.305,2.658,5990.0,829.0,3.832,-8.46,2.0
-13.18,1.52,4110.0,364.5,39.9,-10.0,3.0
-9.55,2.328,5764.0,1080.0,0.206,-3.459,4.0
-11.68,3.0,5990.0,327.0,36.16,-0.00094,0.0
-10.76,2.727,3196.0,1114.0,0.206,-0.00094,1.0
-11.6,2.191,3000.0,667.0,2.6,-10.0,2.0
-13.44,1.574,3000.0,599.0,39.9,-10.0,3.0
-9.12,3.0,5990.0,1500.0,0.206,-0.00094,4.0
-10.35,2.82,5990.0,664.0,23.47,-0.00094,0.0
-10.27,2.752,5990.0,327.0,22.95,-4.336,1.0
-10.805,2.885,5430.0,1221.0,38.12,-8.95,2.0
-11.766,2.71,4988.0,327.0,39.9,-9.25,3.0
-9.2,3.0,5840.0,1141.0,0.206,-0.00094,4.0
-11.664,3.0,5990.0,327.0,37.22,-0.872,0.0
-10.11,3.0,3574.0,1500.0,17.23,-1.568,1.0
-9.35,3.0,5990.0,327.0,15.75,-2.445,2.0
-13.8,1.0,4228.0,327.0,39.9,-4.67,3.0
-9.12,3.0,5990.0,1500.0,0.206,-0.00094,4.0
-9.164,3.0,5780.0,1500.0,0.206,-0.00094,0.0
-9.98,1.973,5990.0,1500.0,13.734,-0.00094,1.0
-10.72,3.0,5990.0,375.8,26.58,-0.00094,2.0
-12.06,3.0,4172.0,327.0,39.9,-6.344,3.0
-9.12,3.0,5990.0,1500.0,0.206,-0.00094,4.0
-9.086,2.807,5990.0,1500.0,2.31,-0.3438,0.0
-9.57,2.293,5176.0,1500.0,0.206,-0.00094,1.0
-9.95,2.97,4956.0,327.0,16.05,-0.00094,2.0
-12.81,3.0,3000.0,327.0,39.9,-5.98,3.0
-9.95,2.113,5116.0,1199.0,0.206,-0.00094,4.0
-9.42,2.219,5990.0,1500.0,0.206,-1.64,0.0
-9.11,2.578,5990.0,1500.0,0.206,-6.848,1.0
-11.586,3.0,5120.0,327.0,39.9,-6.984,2.0
-9.73,2.504,5172.0,1500.0,18.42,-2.082,3.0
-9.09,3.0,5990.0,1500.0,3.834,-0.00094,4.0
-9.16,3.0,5804.0,1500.0,0.206,-0.00094,0.0
-9.49,2.22,5530.0,1500.0,0.206,-10.0,1.0
-9.77,2.432,5990.0,339.8,0.206,-0.00094,2.0
-11.414,1.587,4304.0,1328.0,17.66,-5.023,3.0
-9.51,2.227,5748.0,1500.0,7.23,-0.00094,4.0
-9.35,2.777,5060.0,1500.0,0.206,-0.2188,0.0
-10.22,1.769,5612.0,1302.0,0.206,-10.0,1.0
-9.836,2.943,4810.0,327.0,0.206,-0.00094,2.0
-10.42,2.053,5990.0,686.5,16.56,-3.453,3.0
-9.07,3.0,5990.0,1500.0,3.418,-2.668,4.0
-8.99,3.0,5990.0,1500.0,8.64,-0.00094,0.0
-10.43,2.291,3756.0,1226.0,2.727,-10.0,1.0
-9.375,2.863,5990.0,327.0,0.206,-2.559,2.0
-10.49,2.434,4944.0,1041.0,23.94,-8.59,3.0
-10.414,1.809,5236.0,1053.0,3.156,-9.45,4.0
-11.86,1.231,3542.0,1500.0,4.184,-2.99,0.0
-12.97,1.198,4710.0,327.0,28.06,-10.0,1.0
-10.06,3.0,4400.0,328.2,0.206,-0.00094,2.0
-11.375,3.0,5704.0,327.0,39.9,-7.188,3.0
-9.59,2.404,5160.0,1181.0,0.206,-7.793,4.0
-10.77,1.535,5028.0,1409.0,5.35,-4.902,0.0
-9.18,2.852,5990.0,884.0,4.145,-10.0,1.0
-9.16,3.0,5990.0,1044.0,0.206,-2.766,2.0
-11.43,2.332,5840.0,327.0,30.7,-7.37,3.0
-9.09,3.0,5660.0,1145.0,19.75,-10.0,4.0
-12.36,1.108,3726.0,1297.0,13.8,-0.998,0.0
-9.17,3.0,5868.0,1001.0,0.206,-8.695,1.0
-9.16,2.838,5910.0,1290.0,0.206,-0.761,2.0
-11.35,2.143,5990.0,327.0,28.6,-10.0,3.0
-10.234,2.7,4776.0,777.0,22.36,-10.0,4.0
-12.31,1.0,5830.0,327.0,7.254,-2.42,0.0
-9.33,3.0,5990.0,327.0,0.206,-0.00094,1.0
-9.79,2.027,5990.0,1203.0,3.875,-6.5,2.0
-13.96,1.0,3000.0,327.0,33.8,-4.574,3.0
-10.67,3.0,3000.0,1500.0,5.895,-0.00094,4.0
-12.305,1.0,5990.0,327.0,8.234,-1.152,0.0
-9.33,3.0,5990.0,327.0,0.206,-0.00094,1.0
-9.31,2.572,5424.0,1428.0,0.206,-0.999,2.0
-13.13,1.819,3546.0,327.0,39.9,-10.0,3.0
-10.69,3.0,3000.0,1500.0,1.833,-2.002,4.0
-12.375,1.0,5190.0,457.2,5.992,-3.375,0.0
-9.695,2.508,5990.0,327.0,0.206,-0.00094,1.0
-9.19,2.521,5990.0,1500.0,0.206,-0.00094,2.0
-11.91,2.156,5990.0,327.0,37.53,-10.0,3.0
-12.086,2.24,3000.0,1034.0,22.77,-1.931,4.0
-12.99,1.0,3448.0,327.0,0.206,-8.95,0.0
-12.31,1.064,5016.0,327.0,0.206,-3.512,1.0
-9.66,2.434,4668.0,1500.0,0.206,-0.00094,2.0
-11.53,2.602,5990.0,327.0,39.9,-10.0,3.0
-10.57,3.0,3122.0,1500.0,0.206,-2.406,4.0
-12.805,1.0,3000.0,1032.0,0.206,-3.56,0.0
-9.414,2.84,5990.0,327.0,0.206,-0.00094,1.0
-10.71,3.0,3000.0,1500.0,0.206,-0.00094,2.0
-10.99,3.0,5990.0,1500.0,39.16,-3.021,3.0
-10.71,3.0,3000.0,1500.0,0.206,-0.00094,4.0
-11.15,1.699,5990.0,640.5,18.53,-6.055,0.0
-9.28,3.0,5990.0,327.0,0.858,-5.098,1.0
-9.32,2.625,5990.0,1463.0,16.95,-0.3333,2.0
-9.9,3.0,5990.0,667.5,21.73,-0.00094,3.0
-9.8,3.0,4078.0,1194.0,11.58,-0.00094,4.0
-12.375,1.0,5310.0,327.0,0.206,-2.742,0.0
-9.234,3.0,5990.0,782.0,0.206,-0.00094,1.0
-9.68,2.438,5990.0,1500.0,18.11,-0.00094,2.0
-10.32,3.0,5990.0,867.5,25.81,-0.00094,3.0
-9.805,3.0,5270.0,630.0,18.64,-0.00094,4.0
-10.734,1.717,5990.0,540.5,7.758,-2.406,0.0
-9.125,3.0,5990.0,1456.0,0.206,-0.00094,1.0
-10.305,2.336,4824.0,1370.0,18.69,-0.00094,2.0
-9.25,2.87,5990.0,682.0,7.57,-0.00094,3.0
-10.91,2.033,4276.0,604.0,8.12,-0.848,4.0
-12.234,1.063,5050.0,529.0,1.338,-0.00094,0.0
-9.12,3.0,5990.0,1456.0,20.25,-2.43,1.0
-10.055,2.588,5696.0,977.5,19.89,-0.00094,2.0
-10.46,3.0,4884.0,1403.0,29.25,-2.941,3.0
-11.7,1.871,5016.0,327.0,24.36,-10.0,4.0
-10.77,2.52,3636.0,1082.0,16.53,-0.3508,0.0
-10.914,3.0,5990.0,1500.0,39.9,-4.324,1.0
-10.89,2.252,5500.0,401.8,22.08,-5.742,2.0
-9.3,3.0,5830.0,614.0,3.67,-0.00094,3.0
-11.0,1.959,5836.0,327.0,17.16,-0.4856,4.0
-11.586,2.258,3284.0,828.5,17.88,-2.244,0.0
-9.79,2.291,5260.0,1500.0,18.03,-6.805,1.0
-9.71,3.0,4018.0,1463.0,11.98,-0.00094,2.0
-9.53,2.984,5068.0,818.5,0.206,-0.00094,3.0
-12.016,1.106,5990.0,327.0,0.206,-0.00094,4.0
-11.81,3.0,4784.0,939.5,37.72,-0.00094,0.0
-11.14,3.0,5960.0,560.0,39.9,-7.695,1.0
-9.77,3.0,4020.0,1500.0,9.39,-0.00094,2.0
-9.71,3.0,4690.0,779.5,0.206,-1.132,3.0
-12.25,1.0,5532.0,908.0,12.375,-0.00094,4.0
-11.26,2.787,5990.0,842.0,31.88,-0.00094,0.0
-9.9,2.797,5956.0,1081.0,21.8,-0.00094,1.0
-10.92,2.193,3006.0,1500.0,1.353,-0.00094,2.0
-10.45,3.0,3870.0,600.0,17.19,-3.984,3.0
-12.21,1.0,4692.0,1217.0,12.95,-8.22,4.0
-10.77,3.0,5990.0,775.0,37.66,-8.88,0.0
-11.35,2.05,5556.0,1500.0,31.67,-6.945,1.0
-11.22,2.133,3000.0,1500.0,16.7,-4.113,2.0
-12.72,1.326,3000.0,526.0,8.97,-5.68,3.0
-12.195,1.0,4556.0,1500.0,14.56,-6.715,4.0
-10.51,3.0,5990.0,873.0,35.84,-10.0,0.0
-11.25,3.0,5044.0,1153.0,39.9,-5.06,1.0
-12.54,2.775,3000.0,1304.0,39.56,-1.328,2.0
-9.766,3.0,4880.0,327.0,0.206,-0.513,3.0
-13.24,1.0,3302.0,1500.0,30.6,-9.99,4.0
-9.11,3.0,5990.0,1499.0,23.66,-10.0,0.0
-10.734,3.0,5990.0,1500.0,39.9,-6.34,1.0
-11.555,2.082,4030.0,1196.0,22.61,-0.69,2.0
-11.36,3.0,3000.0,327.0,11.336,-0.00094,3.0
-13.516,1.0,3000.0,1433.0,36.4,-10.0,4.0
-8.82,3.0,5990.0,1500.0,12.734,-2.54,0.0
-9.086,2.645,5990.0,1500.0,0.206,-4.688,1.0
-9.72,2.568,5610.0,1166.0,19.5,-4.086,2.0
-9.88,3.0,4620.0,327.0,1.282,-4.168,3.0
-13.055,1.0,3000.0,1500.0,23.5,-10.0,4.0
-9.23,2.941,5990.0,1500.0,21.69,-3.78,0.0
-9.69,2.828,5990.0,878.0,19.48,-0.00094,1.0
-10.46,3.0,5990.0,1270.0,34.03,-5.477,2.0
-9.38,3.0,4852.0,1024.0,15.414,-3.871,3.0
-12.766,1.344,3542.0,1302.0,29.89,-10.0,4.0
-9.11,2.84,5990.0,1433.0,0.206,-0.00094,0.0
-13.18,1.867,3154.0,914.0,39.9,-4.547,1.0
-11.53,3.0,5990.0,327.0,39.9,-4.203,2.0
-9.125,3.0,5936.0,1500.0,0.206,-0.00094,3.0
-12.84,1.688,4800.0,1500.0,39.9,-0.821,4.0
-11.336,2.807,3078.0,327.0,0.4397,-1.629,0.0
-10.47,3.0,5990.0,1467.0,39.9,-10.0,1.0
-11.41,3.0,5628.0,832.0,39.9,-3.61,2.0
-10.805,3.0,5864.0,1500.0,32.84,-0.00094,3.0
-10.125,1.764,5924.0,1500.0,11.9,-10.0,4.0
-9.36,3.0,5908.0,927.0,20.28,-3.729,0.0
-12.04,2.164,3814.0,1500.0,39.9,-10.0,1.0
-11.26,2.51,5990.0,1275.0,30.86,-0.00094,2.0
-10.8,2.979,5990.0,1500.0,32.7,-0.00094,3.0
-11.39,1.2295,5990.0,1500.0,14.97,-10.0,4.0
-11.42,2.693,5990.0,444.8,36.03,-5.445,0.0
-11.81,2.205,4650.0,1500.0,39.9,-8.195,1.0
-10.484,2.96,5990.0,1050.0,27.64,-0.03326,2.0
-10.266,3.0,4336.0,1500.0,23.75,-0.4653,3.0
-10.78,1.456,5990.0,1250.0,1.485,-9.95,4.0
-10.414,2.205,5990.0,327.0,16.1,-2.014,0.0
-10.35,2.584,4176.0,1195.0,21.06,-8.11,1.0
-9.01,3.0,5990.0,1074.0,14.55,-0.00094,2.0
-13.445,1.907,3042.0,389.0,39.9,-4.895,3.0
-12.13,1.565,4140.0,1175.0,26.6,-10.0,4.0
-12.63,1.0,4950.0,327.0,14.67,-7.477,0.0
-11.61,3.0,3790.0,667.5,33.44,-7.633,1.0
-9.46,2.605,5956.0,755.0,14.55,-3.398,2.0
-11.63,3.0,3396.0,1500.0,31.38,-0.00094,3.0
-11.914,1.0,5990.0,1082.0,0.206,-10.0,4.0
-12.77,1.0,5410.0,327.0,20.8,-10.0,0.0
-12.17,3.0,3000.0,920.0,39.9,-10.0,1.0
-9.23,2.467,5990.0,1500.0,2.324,-0.00094,2.0
-11.65,2.8,4376.0,327.0,30.31,-4.402,3.0
-10.875,2.658,5990.0,1312.0,34.4,-5.406,4.0
-13.2,1.0,3022.0,327.0,0.206,-6.49,0.0
-11.766,2.207,5990.0,1500.0,39.9,-5.01,1.0
-9.12,3.0,5990.0,1500.0,0.206,-0.00094,2.0
-9.12,3.0,5990.0,1500.0,0.6436,-0.00094,3.0
-11.96,1.178,4066.0,1101.0,0.206,-10.0,4.0
-11.48,3.0,4376.0,1116.0,34.8,-1.711,0.0
-10.836,2.523,5344.0,927.0,27.98,-5.707,1.0
-9.29,3.0,5360.0,1263.0,0.206,-2.43,2.0
-11.54,2.408,4086.0,1500.0,28.67,-0.8076,3.0
-9.42,2.441,5564.0,1199.0,0.206,-10.0,4.0
-10.22,2.42,4716.0,487.0,11.85,-6.652,0.0
-10.83,1.382,5990.0,1500.0,2.736,-10.0,1.0
-10.11,3.0,3724.0,1500.0,0.206,-0.00094,2.0
-11.39,3.0,5990.0,327.0,39.9,-5.96,3.0
-11.69,3.0,3000.0,1500.0,39.9,-10.0,4.0
-9.73,3.0,4656.0,690.5,0.206,-10.0,0.0
-11.8,1.0,5668.0,1500.0,0.206,-6.168,1.0
-9.29,3.0,5292.0,1500.0,0.206,-0.00094,2.0
-11.234,3.0,5990.0,899.5,39.9,-4.12,3.0
-9.84,2.164,5990.0,740.5,2.807,-10.0,4.0
-10.164,3.0,5990.0,761.5,30.66,-10.0,0.0
-10.89,1.396,5580.0,1500.0,0.206,-0.00094,1.0
-9.6,2.51,4664.0,1500.0,0.206,-1.275,2.0
-11.01,2.883,5990.0,720.5,37.44,-7.54,3.0
-10.66,2.08,4496.0,576.5,0.206,-5.76,4.0
-9.63,3.0,5044.0,327.0,0.206,-6.88,0.0
-12.01,1.0,5344.0,1424.0,11.55,-2.016,1.0
-11.65,1.335,4950.0,646.5,0.206,-0.00094,2.0
-9.88,3.0,5990.0,1226.0,30.7,-10.0,3.0
-12.805,1.479,3000.0,988.0,24.83,-8.93,4.0
-10.64,2.584,3990.0,327.0,0.206,-2.742,0.0
-12.516,1.0,3000.0,1500.0,0.206,-2.207,1.0
-9.31,2.94,5990.0,372.0,0.206,-3.527,2.0
-11.93,1.159,5990.0,1325.0,20.11,-10.0,3.0
-11.125,1.653,5444.0,366.5,12.42,-10.0,4.0
-10.49,2.807,4172.0,327.0,13.99,-0.00094,0.0
-9.164,2.527,5990.0,1500.0,0.206,-1.822,1.0
-9.805,2.244,5990.0,652.5,7.863,-5.066,2.0
-11.305,1.483,5584.0,1500.0,21.08,-10.0,3.0
-10.16,2.107,5960.0,327.0,3.738,-10.0,4.0
-12.58,2.725,3000.0,1029.0,34.62,-0.7476,0.0
-10.586,1.665,5860.0,997.5,3.32,-0.00094,1.0
-9.48,3.0,5990.0,979.0,20.42,-0.95,2.0
-12.21,1.0,4856.0,1035.0,11.234,-10.0,3.0
-10.51,1.703,5990.0,854.0,0.206,-10.0,4.0
-10.805,3.0,3402.0,467.5,0.206,-2.064,0.0
-10.61,2.115,5990.0,1500.0,21.66,-0.00094,1.0
-9.22,3.0,5990.0,555.5,16.06,-3.746,2.0
-12.04,1.059,4620.0,1093.0,0.206,-9.44,3.0
-9.375,2.441,5300.0,1475.0,0.206,-5.57,4.0
-11.6,2.545,3000.0,327.0,0.206,-1.751,0.0
-10.24,3.0,5990.0,1500.0,36.97,-10.0,1.0
-12.86,1.089,3158.0,618.5,1.516,-1.19,2.0
-13.24,1.0,3000.0,327.0,7.355,-10.0,3.0
-11.305,2.65,3000.0,1500.0,24.8,-5.39,4.0
-11.58,2.596,3000.0,327.0,0.206,-0.00094,0.0
-10.46,3.0,5990.0,1487.0,39.9,-10.0,1.0
-11.25,2.904,3758.0,327.0,24.33,-10.0,2.0
-13.01,1.0,3414.0,327.0,0.206,-5.6,3.0
-10.2,2.48,5644.0,1500.0,25.58,-6.07,4.0
-9.86,3.0,4550.0,479.2,1.041,-6.332,0.0
-11.1,2.828,4610.0,1228.0,36.78,-8.12,1.0
-10.13,2.18,5788.0,327.0,3.752,-4.363,2.0
-12.43,1.0,4444.0,695.0,0.206,-3.365,3.0
-11.01,2.664,5990.0,1500.0,36.38,-4.566,4.0
-11.52,2.166,4750.0,327.0,25.67,-9.94,0.0
-10.07,2.908,5692.0,1418.0,31.69,-9.45,1.0
-12.47,1.848,5990.0,477.8,31.73,-0.00094,2.0
-11.305,1.647,4796.0,327.0,0.206,-7.35,3.0
-10.25,2.998,5990.0,997.5,31.06,-6.855,4.0
-10.164,2.967,4156.0,479.2,2.412,-2.87,0.0
-9.78,2.871,4390.0,1500.0,20.44,-4.1,1.0
-9.63,2.54,5990.0,327.0,1.634,-3.4,2.0
-9.54,2.615,5990.0,327.0,0.206,-10.0,3.0
-9.04,2.693,5990.0,1489.0,18.03,-10.0,4.0
-11.336,3.0,3000.0,327.0,0.206,-0.00094,0.0
-9.12,3.0,5990.0,1500.0,0.206,-0.00094,1.0
-10.78,2.777,3626.0,327.0,0.206,-5.875,2.0
-12.19,1.793,5988.0,327.0,26.42,-0.00094,3.0
-9.74,2.969,5990.0,366.8,21.77,-6.582,4.0
-11.47,2.764,3000.0,327.0,0.206,-0.00094,0.0
-12.31,1.62,3554.0,719.5,18.27,-1.129,1.0
-10.33,1.986,5990.0,327.0,0.206,-10.0,2.0
-10.55,2.262,4094.0,788.5,2.432,-6.277,3.0
-9.44,2.488,5990.0,749.0,11.07,-10.0,4.0
-11.3,3.0,3000.0,327.0,0.206,-4.246,0.0
-12.73,1.161,3000.0,783.5,0.206,-2.812,1.0
-11.11,3.0,5990.0,327.0,39.9,-10.0,2.0
-13.21,1.0,3000.0,327.0,0.206,-10.0,3.0
-11.19,3.0,5990.0,504.5,39.9,-7.363,4.0
-9.914,3.0,4612.0,327.0,14.52,-4.176,0.0
-9.67,2.52,5676.0,922.5,16.94,-4.527,1.0
-11.484,1.348,5990.0,327.0,0.206,-6.527,2.0
-10.11,2.53,4936.0,327.0,13.9,-10.0,3.0
-10.04,1.963,5876.0,985.0,8.06,-9.586,4.0
-9.77,2.684,4976.0,664.5,0.206,-0.00094,0.0
-9.09,3.0,5990.0,880.5,19.06,-10.0,1.0
-9.36,2.826,5990.0,388.5,0.206,-10.0,2.0
-10.84,2.99,4948.0,327.0,23.92,-0.00094,3.0
-9.02,3.0,5990.0,1500.0,5.793,-6.23,4.0
-11.04,2.715,3000.0,1001.0,0.206,-0.00094,0.0
-8.945,2.742,5990.0,1500.0,16.92,-10.0,1.0
-11.11,3.0,5990.0,327.0,39.9,-10.0,2.0
-10.68,2.084,5080.0,327.0,13.66,-5.26,3.0
-10.77,2.01,4800.0,327.0,0.206,-1.832,4.0
-10.164,3.0,3684.0,1137.0,17.75,-6.742,0.0
-9.68,2.734,4320.0,1500.0,18.69,-9.75,1.0
-9.81,2.365,5990.0,327.0,0.206,-4.887,2.0
-12.06,2.502,4656.0,402.8,32.53,-2.262,3.0
-10.836,1.705,5990.0,327.0,0.206,-0.00094,4.0
-10.055,3.0,3658.0,1169.0,14.21,-6.492,0.0
-9.42,2.527,5990.0,701.0,11.03,-9.36,1.0
-10.91,1.656,5040.0,840.5,4.19,-3.002,2.0
-9.76,2.426,5990.0,327.0,0.206,-2.295,3.0
-11.63,1.244,5990.0,591.0,4.977,-0.02867,4.0
-10.016,2.496,3964.0,1460.0,15.23,-8.04,0.0
-8.94,3.0,5990.0,1500.0,9.8,-1.018,1.0
-10.3,2.479,5130.0,327.0,17.05,-6.785,2.0
-9.81,2.838,4516.0,838.0,0.206,-6.85,3.0
-11.57,1.461,4460.0,697.0,0.206,-0.00094,4.0
-10.73,1.873,4046.0,1209.0,0.206,-5.11,0.0
-10.6,2.19,4468.0,928.5,18.2,-10.0,1.0
-10.11,1.874,5990.0,1082.0,9.414,-10.0,2.0
-9.92,2.611,4824.0,555.0,0.206,-3.666,3.0
-10.07,2.188,5990.0,327.0,0.206,-0.4358,4.0
-12.84,1.0,3000.0,966.5,0.206,-4.227,0.0
-9.16,3.0,5990.0,1214.0,0.6367,-0.00094,1.0
-11.11,1.713,5000.0,327.0,0.206,-7.395,2.0
-10.695,2.121,4636.0,327.0,3.42,-8.31,3.0
-9.89,3.0,4630.0,327.0,7.246,-0.00094,4.0
-13.06,1.265,3944.0,1032.0,28.23,-2.277,0.0
-9.305,2.986,5816.0,825.0,17.33,-1.284,1.0
-11.84,1.0,5300.0,1500.0,0.206,-8.0,2.0
-10.49,2.514,4176.0,470.5,5.07,-1.956,3.0
-9.95,2.73,4876.0,327.0,8.31,-0.00094,4.0
-11.36,2.043,3270.0,1294.0,19.7,-10.0,0.0
-9.375,3.0,5040.0,1500.0,0.206,-0.00094,1.0
-9.62,2.357,5052.0,1369.0,6.254,-1.664,2.0
-9.48,3.0,5360.0,327.0,4.594,-6.996,3.0
-9.32,2.941,5990.0,327.0,7.95,-0.00094,4.0
-11.3,3.0,3218.0,685.5,22.83,-8.03,0.0
-9.08,3.0,5988.0,1009.5,15.53,-0.00094,1.0
-10.125,3.0,3704.0,1500.0,0.206,-0.00094,2.0
-9.24,3.0,5990.0,327.0,6.566,-9.93,3.0
-10.06,3.0,5188.0,370.0,18.95,-0.00094,4.0
-11.56,3.0,3136.0,1367.0,33.12,-5.953,0.0
-9.125,3.0,5670.0,1313.0,6.99,-2.291,1.0
-9.734,2.086,5356.0,1500.0,0.206,-1.558,2.0
