like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.6,1.2295,5210.0,673.5,25.53,-4.492,1.0
-6.414,1.849,5332.0,329.0,24.78,-8.78,2.0
-6.94,1.642,5972.0,817.0,33.5,-9.02,3.0
-6.027,3.0,3000.0,1500.0,38.72,-7.277,4.0
-4.1,3.0,4844.0,749.5,0.00343,-6.64,0.0
-8.17,1.271,4348.0,379.5,25.53,-0.00947,1.0
-3.639,2.643,5124.0,329.0,12.766,-10.0,2.0
-3.867,1.656,6000.0,1158.0,0.00343,-2.68,3.0
-7.33,1.319,5956.0,465.8,26.23,-6.586,4.0
-4.086,2.96,4360.0,329.0,0.00343,-1.731,0.0
-5.992,1.483,4078.0,693.5,7.71,-1.801,1.0
-3.766,2.277,4324.0,329.0,9.54,-10.0,2.0
-4.06,1.741,5310.0,872.0,3.395,-4.062,3.0
-6.14,2.795,5296.0,329.0,22.5,-3.637,4.0
-4.465,2.469,3570.0,926.5,2.895,-0.4758,0.0
-4.133,1.625,5936.0,668.0,0.00343,-2.436,1.0
-3.723,1.923,3000.0,329.0,0.00343,-10.0,2.0
-3.52,1.693,3360.0,1304.0,0.00343,-4.93,3.0
-6.918,1.597,6000.0,329.0,28.48,-8.74,4.0
-3.713,2.17,4450.0,329.0,0.00343,-2.277,0.0
-4.28,2.25,5804.0,1078.0,0.00343,-0.00947,1.0
-5.848,1.073,3000.0,329.0,0.00343,-8.11,2.0
-5.223,1.266,3190.0,1500.0,7.715,-8.43,3.0
-5.195,3.0,6000.0,653.0,25.12,-6.875,4.0
-3.494,1.895,6000.0,425.2,0.00343,-3.98,0.0
-4.383,3.0,6000.0,731.0,2.053,-3.637,1.0
-3.389,2.172,3000.0,329.0,1.197,-8.734,2.0
-3.568,1.812,3000.0,720.5,0.00343,-7.617,3.0
-5.355,3.0,5350.0,539.0,23.89,-6.086,4.0
-5.664,1.0,5276.0,1500.0,0.00343,-0.848,0.0
-3.713,3.0,6000.0,329.0,0.00343,-8.84,1.0
-2.96,2.537,3000.0,329.0,0.00343,-10.0,2.0
-3.143,2.475,3000.0,1500.0,2.412,-9.016,3.0
-6.04,1.871,6000.0,329.0,22.6,-9.71,4.0
-5.992,1.404,6000.0,329.0,13.62,-9.11,0.0
-2.904,3.0,4228.0,467.8,5.055,-10.0,1.0
-2.98,3.0,4184.0,329.0,10.46,-10.0,2.0
-2.744,2.078,3274.0,1051.0,0.00343,-10.0,3.0
-6.613,3.0,6000.0,329.0,34.38,-4.36,4.0
-4.93,1.926,5720.0,1373.0,12.77,-6.44,0.0
-2.586,2.26,5828.0,329.0,0.00343,-9.85,1.0
-3.309,2.502,3000.0,329.0,0.00343,-5.113,2.0
-6.11,1.444,3000.0,1480.0,16.88,-8.46,3.0
-4.117,2.926,5840.0,539.0,19.73,-9.75,4.0
-3.63,1.554,5708.0,615.0,0.00343,-9.05,0.0
-3.123,1.8125,4670.0,910.0,2.67,-10.0,1.0
-3.525,2.084,3376.0,329.0,0.00343,-5.402,2.0
-3.121,2.87,3000.0,345.8,0.00343,-6.613,3.0
-4.7,3.0,6000.0,329.0,21.06,-7.78,4.0
-2.918,2.168,6000.0,329.0,4.574,-10.0,0.0
-3.443,1.532,3690.0,1409.0,0.00343,-9.25,1.0
-5.293,2.195,4176.0,609.0,20.0,-10.0,2.0
-3.742,1.877,3000.0,1398.0,7.88,-9.93,3.0
-4.062,3.0,6000.0,1167.0,22.4,-10.0,4.0
-6.383,1.0,6000.0,329.0,7.973,-6.566,0.0
-4.105,2.072,3000.0,1171.0,0.00343,-0.8105,1.0
-6.152,2.17,5350.0,675.5,25.92,-7.355,2.0
-4.605,1.181,3000.0,1500.0,1.261,-10.0,3.0
-4.14,3.0,4216.0,558.5,19.77,-10.0,4.0
-3.998,1.805,6000.0,444.0,5.676,-7.117,0.0
-5.24,2.762,5630.0,1500.0,15.53,-2.818,1.0
-5.793,2.637,6000.0,1007.0,36.75,-10.0,2.0
-3.375,1.522,5692.0,1398.0,0.00343,-10.0,3.0
-4.258,1.585,3380.0,329.0,0.00343,-10.0,4.0
-4.47,1.448,4820.0,625.5,4.598,-9.2,0.0
-4.07,2.955,6000.0,913.5,2.707,-6.633,1.0
-5.477,1.877,4530.0,732.0,17.75,-9.66,2.0
-4.13,1.679,6000.0,1500.0,8.2,-9.46,3.0
-5.863,1.0,3048.0,458.8,0.00343,-10.0,4.0
-6.945,1.935,6000.0,329.0,21.75,-3.041,0.0
-2.938,3.0,6000.0,329.0,7.645,-10.0,1.0
-7.664,1.449,5840.0,987.0,40.0,-5.875,2.0
-3.346,2.451,6000.0,1500.0,0.00343,-6.574,3.0
-4.336,1.225,4828.0,1329.0,0.00343,-9.18,4.0
-5.406,1.852,5012.0,785.0,15.36,-7.84,0.0
-3.008,2.547,5776.0,604.5,1.211,-6.684,1.0
-5.297,1.825,5330.0,1402.0,18.25,-9.99,2.0
-5.035,2.746,6000.0,1500.0,15.97,-3.746,3.0
-5.684,1.018,3692.0,1386.0,6.9,-10.0,4.0
-6.336,1.47,3634.0,329.0,7.77,-1.808,0.0
-2.678,2.473,6000.0,329.0,0.00343,-10.0,1.0
-4.234,3.0,6000.0,1500.0,24.36,-10.0,2.0
-4.465,1.636,6000.0,1419.0,0.00343,-0.00947,3.0
-4.14,1.295,3918.0,1360.0,0.00343,-9.04,4.0
-5.73,1.221,4910.0,765.5,4.957,-2.621,0.0
-3.855,3.0,5400.0,1150.0,12.8,-6.04,1.0
-5.44,2.982,4868.0,1500.0,24.61,-4.934,2.0
-6.39,1.967,5856.0,1500.0,23.1,-4.867,3.0
-4.094,1.852,4080.0,1067.0,6.58,-5.98,4.0
-7.508,1.197,6000.0,1500.0,40.0,-10.0,0.0
-5.86,3.0,6000.0,329.0,25.2,-4.79,1.0
-5.582,3.0,6000.0,1110.0,0.00343,-0.00947,2.0
-5.926,1.0,5710.0,840.0,0.00343,-0.00947,3.0
-5.38,1.793,3000.0,1500.0,17.81,-10.0,4.0
-2.88,2.633,5212.0,329.0,6.543,-8.94,0.0
-6.016,2.777,4990.0,1500.0,26.23,-4.02,1.0
-5.926,3.0,4496.0,1500.0,14.87,-0.00947,2.0
-4.55,2.445,6000.0,1321.0,0.00343,-0.00947,3.0
-5.72,1.996,3370.0,1191.0,23.72,-10.0,4.0
-3.805,2.791,4370.0,519.5,13.58,-8.414,0.0
-4.92,1.681,5960.0,1403.0,7.58,-3.666,1.0
-4.14,2.252,3184.0,1498.0,0.1014,-0.748,2.0
-4.965,2.787,6000.0,927.0,0.00343,-0.00947,3.0
-5.14,2.033,3000.0,1073.0,17.5,-10.0,4.0
-2.914,2.666,4316.0,329.0,7.76,-10.0,0.0
-3.887,3.0,5296.0,934.0,15.47,-7.12,1.0
-4.434,2.342,3000.0,1500.0,0.00343,-0.00947,2.0
-5.293,2.822,4650.0,1500.0,0.00343,-0.00947,3.0
-3.826,2.186,3496.0,465.2,8.48,-10.0,4.0
-2.98,1.866,5950.0,387.2,0.00343,-10.0,0.0
-2.99,2.852,5556.0,329.0,5.547,-7.926,1.0
-4.383,1.854,3000.0,1168.0,0.00343,-0.1312,2.0
-4.16,2.846,5670.0,547.0,0.00343,-2.322,3.0
-2.838,2.352,3546.0,329.0,2.064,-10.0,4.0
-4.637,1.131,6000.0,1159.0,0.00343,-10.0,0.0
-4.15,2.33,4170.0,329.0,0.676,-0.631,1.0
-3.836,1.9375,3372.0,524.5,0.00343,-3.709,2.0
-4.25,3.0,4080.0,733.0,0.00343,-3.355,3.0
-3.533,2.893,3094.0,1062.0,3.475,-10.0,4.0
-3.053,1.887,5260.0,329.0,0.00343,-10.0,0.0
-4.223,2.299,4736.0,515.5,0.00343,-0.00947,1.0
-5.98,2.164,3102.0,876.0,13.25,-2.346,2.0
-2.697,2.232,5116.0,329.0,0.00343,-8.05,3.0
-3.262,2.523,3808.0,1428.0,7.164,-8.01,4.0
-3.414,1.773,3314.0,995.0,3.316,-10.0,0.0
-4.188,2.441,4160.0,1368.0,0.00343,-1.239,1.0
-3.371,3.0,4890.0,329.0,0.8335,-10.0,2.0
-3.068,2.58,5716.0,713.0,0.0952,-10.0,3.0
-4.855,2.682,3352.0,1435.0,23.9,-8.92,4.0
-5.887,1.48,3876.0,866.5,12.46,-6.805,0.0
-7.63,1.639,4292.0,1500.0,22.94,-0.00947,1.0
-2.908,2.494,3990.0,487.0,0.00343,-6.086,2.0
-4.234,2.848,4340.0,1500.0,0.831,-8.625,3.0
-5.01,2.871,3000.0,1500.0,20.9,-5.79,4.0
-5.81,1.5,3000.0,1500.0,12.56,-5.918,0.0
-4.92,3.0,4360.0,1294.0,19.0,-4.676,1.0
-4.906,1.473,3000.0,329.0,0.00343,-6.29,2.0
-4.023,3.0,4584.0,725.0,0.00343,-10.0,3.0
-3.715,3.0,4086.0,1315.0,7.73,-7.14,4.0
-3.734,2.283,4650.0,1148.0,10.54,-8.19,0.0
-3.768,2.713,4290.0,1500.0,4.02,-6.47,1.0
-4.24,2.236,5050.0,329.0,0.00343,-0.00947,2.0
-3.717,3.0,3730.0,989.0,3.8,-10.0,3.0
-6.543,1.455,6000.0,797.0,21.31,-8.45,4.0
-3.805,2.754,4430.0,1148.0,0.00343,-10.0,0.0
-3.559,1.605,4316.0,1131.0,2.143,-8.414,1.0
-3.418,2.656,3868.0,1004.5,3.613,-5.703,2.0
-4.254,2.848,3000.0,1127.0,0.00343,-3.652,3.0
-3.959,3.0,3000.0,1500.0,10.805,-5.137,4.0
-3.426,2.986,3780.0,1500.0,16.55,-10.0,0.0
-4.2,1.892,4870.0,1500.0,7.902,-5.926,1.0
-4.285,2.674,4164.0,1500.0,14.62,-6.13,2.0
-8.17,1.695,4024.0,1153.0,40.0,-0.00947,3.0
-4.55,3.0,3000.0,1327.0,17.38,-5.53,4.0
-4.258,2.963,5236.0,1500.0,24.12,-10.0,0.0
-3.947,2.252,4520.0,964.0,7.83,-5.156,1.0
-3.86,2.967,3388.0,1500.0,10.22,-5.574,2.0
-3.2,1.867,3218.0,1240.0,2.053,-7.316,3.0
-4.92,2.75,3000.0,1327.0,9.016,-1.315,4.0
-4.453,2.664,5868.0,1500.0,22.44,-10.0,0.0
-6.242,1.082,3000.0,553.5,0.00343,-0.00947,1.0
-3.268,2.572,4984.0,1179.0,2.79,-7.883,2.0
-3.166,1.857,3188.0,1500.0,3.332,-8.58,3.0
-4.31,2.209,3164.0,1018.5,0.00343,-0.00947,4.0
-3.506,2.73,6000.0,848.0,0.7935,-10.0,0.0
-3.705,2.855,4220.0,959.5,1.295,-8.46,1.0
-3.242,2.201,5292.0,1500.0,4.176,-6.46,2.0
-4.402,1.759,3292.0,1500.0,8.57,-7.074,3.0
-4.805,2.355,4930.0,1438.0,4.4,-0.1534,4.0
-3.264,1.657,6000.0,1464.0,0.5103,-7.004,0.0
-2.955,2.158,5490.0,882.5,0.00343,-5.453,1.0
-3.781,1.515,6000.0,867.0,0.00343,-6.094,2.0
-5.285,1.0,3000.0,1500.0,0.00343,-6.047,3.0
-3.64,2.742,3000.0,801.5,5.03,-4.324,4.0
-3.072,1.67,6000.0,1118.0,0.00343,-10.0,0.0
-4.48,1.659,6000.0,329.0,0.00343,-1.2,1.0
-6.062,1.0,4730.0,1290.0,2.297,-0.00947,2.0
-4.035,3.0,4280.0,773.0,0.00343,-10.0,3.0
-4.234,2.057,3662.0,1006.5,0.00343,-0.0821,4.0
-3.182,1.888,3000.0,854.0,0.00343,-9.94,0.0
-5.785,2.13,6000.0,1430.0,16.33,-3.559,1.0
-4.633,2.373,4640.0,1326.0,20.08,-10.0,2.0
-6.05,2.307,4548.0,1486.0,29.3,-7.266,3.0
-4.54,2.508,4260.0,1492.0,6.555,-1.986,4.0
-4.69,1.163,3000.0,1485.0,0.00343,-7.15,0.0
-3.46,2.062,5500.0,1500.0,1.14,-3.547,1.0
-4.99,1.43,4772.0,393.2,0.00343,-1.424,2.0
-4.47,1.2295,3000.0,1500.0,1.355,-9.586,3.0
-5.18,3.0,3242.0,1500.0,19.9,-4.19,4.0
-5.656,1.0,3796.0,1194.0,0.00343,-1.923,0.0
-5.773,1.0,5396.0,1500.0,0.00343,-0.00947,1.0
-4.055,1.792,3026.0,1147.0,2.223,-3.271,2.0
-3.799,2.35,5524.0,1500.0,13.67,-10.0,3.0
-3.752,3.0,3562.0,672.0,11.47,-6.13,4.0
-6.613,1.142,3462.0,1500.0,18.22,-10.0,0.0
-3.592,1.946,6000.0,1500.0,7.27,-8.46,1.0
-5.582,1.0,5068.0,1145.0,0.00343,-2.205,2.0
-4.754,2.434,5060.0,1500.0,19.83,-8.445,3.0
-6.484,2.553,3634.0,978.5,15.73,-0.00947,4.0
-6.477,1.0,3054.0,1303.0,4.7,-0.00947,0.0
-4.207,2.49,6000.0,1490.0,17.45,-9.38,1.0
-5.176,1.52,4224.0,955.0,3.402,-0.6255,2.0
-5.19,2.6,6000.0,1500.0,24.62,-7.75,3.0
-3.773,3.0,3000.0,585.0,12.48,-7.83,4.0
-5.406,1.344,3000.0,908.0,6.496,-6.305,0.0
-4.824,2.537,4916.0,1166.0,23.61,-10.0,1.0
-6.215,1.025,3000.0,553.5,0.00343,-1.383,2.0
-4.934,1.37,4490.0,1500.0,2.305,-1.564,3.0
-4.945,3.0,3000.0,329.0,20.94,-10.0,4.0
-3.895,1.503,3000.0,1500.0,0.00343,-5.0,0.0
-5.785,2.365,4716.0,1500.0,32.97,-10.0,1.0
-5.152,1.516,3000.0,1224.0,5.312,-2.584,2.0
-5.945,1.0,3362.0,1152.0,0.00343,-0.00947,3.0
-5.664,2.824,3000.0,1500.0,29.64,-6.836,4.0
-4.41,2.855,5450.0,329.0,0.00343,-0.563,0.0
-5.105,3.0,6000.0,646.0,27.44,-8.33,1.0
-4.547,2.234,3000.0,450.0,0.00343,-0.00947,2.0
-6.01,1.0,3490.0,993.0,0.00343,-0.00947,3.0
-5.676,2.328,4868.0,1500.0,25.11,-7.277,4.0
-2.932,2.453,5580.0,646.5,3.486,-7.215,0.0
-6.797,3.0,6000.0,1253.0,40.0,-3.633,1.0
-7.71,1.808,3100.0,648.0,20.86,-0.00947,2.0
-5.59,1.307,4140.0,1253.0,4.76,-1.237,3.0
-6.402,1.588,3680.0,729.0,18.4,-7.53,4.0
-6.51,2.486,6000.0,863.5,40.0,-7.79,0.0
-5.58,3.0,5050.0,348.5,34.0,-9.98,1.0
-4.363,1.821,3000.0,1500.0,0.00343,-0.00947,2.0
-3.56,1.926,3000.0,1500.0,0.00343,-2.967,3.0
-4.484,1.696,4580.0,614.0,8.59,-10.0,4.0
-4.13,2.986,6000.0,329.0,13.98,-6.168,0.0
-6.598,2.2,3954.0,348.5,18.72,-3.19,1.0
-5.305,2.922,3000.0,1500.0,6.87,-0.00947,2.0
-3.36,2.531,3000.0,710.5,3.832,-5.348,3.0
-4.805,1.92,5236.0,589.5,13.59,-10.0,4.0
-5.543,1.322,4430.0,338.8,0.00343,-0.00947,0.0
-5.78,2.373,6000.0,592.5,29.86,-10.0,1.0
-4.492,2.55,3298.0,1199.0,0.00343,-0.276,2.0
-2.918,2.89,5936.0,373.8,6.066,-10.0,3.0
-6.11,1.151,3804.0,636.5,10.195,-10.0,4.0
-7.34,1.0,4396.0,329.0,8.59,-0.00947,0.0
-6.28,1.422,6000.0,943.5,18.38,-8.71,1.0
-4.754,2.537,3060.0,1500.0,1.312,-0.00947,2.0
-3.555,2.965,6000.0,329.0,15.47,-10.0,3.0
-5.51,2.117,6000.0,329.0,21.27,-10.0,4.0
-4.83,2.701,3000.0,358.2,12.1,-5.645,0.0
-6.81,1.477,6000.0,393.0,21.88,-7.36,1.0
-4.387,2.111,3000.0,1451.0,0.861,-0.00947,2.0
-5.47,2.254,6000.0,603.5,20.88,-7.945,3.0
-4.973,2.357,4950.0,329.0,18.7,-10.0,4.0
-5.508,1.117,3742.0,1500.0,0.00343,-0.00947,0.0
-6.387,3.0,3034.0,329.0,40.0,-10.0,1.0
-6.92,3.0,3000.0,983.0,40.0,-4.203,2.0
-7.652,1.427,3000.0,1500.0,40.0,-6.13,3.0
-7.152,3.0,3892.0,329.0,39.4,-3.85,4.0
-5.586,3.0,3000.0,358.2,20.03,-6.023,0.0
-6.273,2.562,6000.0,775.5,32.03,-6.363,1.0
-5.582,3.0,3000.0,1352.0,11.71,-0.00947,2.0
-3.414,2.766,6000.0,329.0,12.42,-9.664,3.0
-6.508,2.549,4896.0,515.5,35.16,-7.094,4.0
-6.066,1.451,3000.0,329.0,6.547,-3.68,0.0
-5.96,2.508,5052.0,1296.0,16.9,-1.796,1.0
-3.389,1.836,3362.0,1021.0,0.854,-5.746,2.0
-3.686,2.885,6000.0,329.0,0.00343,-4.574,3.0
-7.79,1.584,6000.0,747.5,40.0,-4.035,4.0
-5.2,2.793,5280.0,579.0,10.75,-1.289,0.0
-4.75,2.883,4284.0,1424.0,17.4,-4.934,1.0
-3.398,1.825,4870.0,1102.0,4.27,-7.934,2.0
-3.549,2.586,5430.0,329.0,0.00343,-2.676,3.0
-4.574,2.53,4856.0,329.0,17.53,-10.0,4.0
-5.023,2.652,4624.0,941.5,8.74,-0.9424,0.0
-3.416,2.713,5250.0,1031.0,3.367,-7.945,1.0
-6.895,1.0,5652.0,1143.0,9.05,-1.327,2.0
-4.746,2.146,3522.0,329.0,1.837,-0.00947,3.0
-3.688,2.49,3174.0,329.0,8.9,-10.0,4.0
-5.324,1.361,3708.0,1363.0,3.732,-1.04,0.0
-3.379,1.705,4484.0,1489.0,1.85,-6.613,1.0
-5.16,1.147,5210.0,842.0,0.00343,-3.201,2.0
-3.736,3.0,5576.0,512.5,10.484,-5.645,3.0
-2.836,2.365,3000.0,796.5,2.83,-10.0,4.0
-4.73,2.115,6000.0,329.0,4.457,-0.6855,0.0
-5.21,1.0,6000.0,1500.0,0.00343,-5.66,1.0
-5.465,1.606,5144.0,963.5,15.21,-10.0,2.0
-5.836,2.717,6000.0,427.0,24.08,-5.39,3.0
-3.959,3.0,3000.0,1331.0,12.64,-5.496,4.0
-5.035,3.0,6000.0,329.0,6.19,-0.00947,0.0
-5.117,2.883,3000.0,1489.0,0.00343,-1.111,1.0
-6.707,1.641,5588.0,930.0,27.11,-7.977,2.0
-7.676,1.1045,6000.0,998.5,33.16,-7.22,3.0
-3.162,2.105,3904.0,620.5,5.215,-10.0,4.0
-7.293,2.932,4970.0,329.0,26.61,-0.00947,0.0
-6.67,3.0,4252.0,1500.0,22.4,-0.00947,1.0
-3.123,2.508,6000.0,1243.0,8.79,-10.0,2.0
-5.242,3.0,6000.0,536.0,21.67,-5.426,3.0
-2.809,2.326,3984.0,761.0,5.207,-10.0,4.0
-3.904,3.0,5450.0,329.0,6.57,-3.686,0.0
-5.645,3.0,3000.0,1500.0,0.00343,-0.00947,1.0
-3.973,2.42,6000.0,1317.0,0.00343,-2.035,2.0
-5.12,3.0,6000.0,329.0,26.69,-8.68,3.0
-3.89,2.6,3000.0,329.0,9.24,-8.52,4.0
-7.086,2.795,5180.0,329.0,22.44,-0.00947,0.0
-5.03,3.0,3000.0,972.0,4.355,-0.00947,1.0
-4.87,2.453,4636.0,1422.0,18.27,-6.863,2.0
-4.492,2.959,4884.0,1175.0,0.5894,-5.92,3.0
-5.74,2.178,3000.0,485.8,18.77,-9.04,4.0
-3.62,2.121,6000.0,329.0,0.00343,-2.338,0.0
-4.227,3.0,3000.0,373.2,6.38,-2.635,1.0
-4.723,1.92,4588.0,1326.0,14.94,-10.0,2.0
-4.184,3.0,6000.0,1231.0,8.39,-4.51,3.0
-2.932,3.0,3000.0,911.0,8.56,-10.0,4.0
-4.56,2.857,6000.0,329.0,0.00343,-0.1951,0.0
-7.21,3.0,3620.0,897.5,27.25,-0.00947,1.0
-7.29,1.0,6000.0,1077.0,22.17,-8.12,2.0
-5.58,3.0,5776.0,1360.0,13.62,-0.6465,3.0
-4.4,1.259,5004.0,922.0,0.00343,-8.53,4.0
-3.635,2.377,4800.0,329.0,0.00343,-2.07,0.0
-4.684,2.635,3000.0,329.0,2.568,-0.00947,1.0
-6.99,1.0,6000.0,1326.0,17.33,-7.69,2.0
-3.766,2.121,5324.0,746.0,3.361,-3.318,3.0
-3.406,3.0,3000.0,1037.0,15.164,-10.0,4.0
-3.002,2.451,3000.0,329.0,0.00343,-10.0,0.0
-4.934,1.949,3000.0,329.0,0.00343,-0.00947,1.0
-2.895,1.779,6000.0,1500.0,1.156,-10.0,2.0
-8.26,1.275,3142.0,329.0,24.67,-0.00947,3.0
-5.07,3.0,3000.0,1500.0,32.4,-10.0,4.0
-5.145,1.0,3986.0,1245.0,0.00343,-10.0,0.0
-3.873,3.0,3706.0,329.0,5.094,-2.96,1.0
-3.166,1.978,4836.0,329.0,0.00343,-6.508,2.0
-5.293,1.0,5850.0,655.5,0.00343,-10.0,3.0
-4.266,3.0,3000.0,856.5,0.00343,-3.264,4.0
-3.158,3.0,3078.0,329.0,0.00343,-10.0,0.0
-3.455,3.0,3202.0,329.0,0.00343,-4.34,1.0
-3.021,3.0,5984.0,614.0,11.13,-10.0,2.0
-3.994,2.822,6000.0,329.0,0.1278,-2.248,3.0
-5.027,2.312,3000.0,1500.0,22.28,-10.0,4.0
-2.936,2.057,3000.0,1500.0,3.44,-9.21,0.0
-6.0,3.0,3000.0,1500.0,26.95,-3.84,1.0
-5.246,3.0,3392.0,1372.0,34.72,-10.0,2.0
-4.5,1.494,6000.0,422.8,0.00343,-2.584,3.0
-4.07,2.502,3000.0,1193.0,15.91,-10.0,4.0
-2.965,2.152,3000.0,1500.0,5.04,-10.0,0.0
-6.926,2.168,6000.0,329.0,19.69,-1.343,1.0
-6.484,1.98,6000.0,329.0,24.02,-6.39,2.0
-4.42,3.0,6000.0,433.5,11.55,-3.72,3.0
-5.51,3.0,5920.0,1500.0,40.0,-10.0,4.0
-3.293,2.537,3000.0,1135.0,10.734,-10.0,0.0
-4.78,2.383,5464.0,793.5,4.582,-0.00947,1.0
-5.914,2.207,5624.0,899.5,20.47,-5.223,2.0
-4.88,2.188,6000.0,329.0,5.676,-0.7915,3.0
-3.193,2.904,3000.0,1218.0,13.01,-10.0,4.0
-2.865,1.909,3000.0,1307.0,0.00343,-9.28,0.0
-4.188,3.0,3000.0,477.8,8.984,-4.055,1.0
-3.516,3.0,6000.0,1228.0,17.45,-10.0,2.0
-4.883,1.679,5068.0,347.8,1.215,-0.2957,3.0
-4.887,3.0,5240.0,1111.0,30.36,-10.0,4.0
-5.965,1.0,3000.0,453.5,0.00343,-7.098,0.0
-4.555,3.0,3000.0,1052.0,11.96,-3.281,1.0
-5.035,2.867,6000.0,1472.0,3.248,-1.575,2.0
-3.834,1.994,4956.0,655.0,0.00343,-1.746,3.0
-3.969,2.557,5550.0,1500.0,17.11,-10.0,4.0
-3.46,1.662,3010.0,1020.0,0.00343,-10.0,0.0
-5.984,3.0,3092.0,748.0,12.875,-0.00947,1.0
-3.69,2.967,6000.0,928.5,18.39,-10.0,2.0
-4.684,1.553,4336.0,1111.0,0.00343,-0.00947,3.0
-3.05,2.807,3000.0,1218.0,9.72,-10.0,4.0
-3.812,1.799,3000.0,1500.0,7.61,-10.0,0.0
-5.613,3.0,4296.0,1017.0,26.42,-5.41,1.0
-2.742,2.143,6000.0,329.0,0.00343,-7.633,2.0
-5.777,1.0,5820.0,1422.0,0.00343,-0.00947,3.0
-3.33,2.45,4596.0,1488.0,7.043,-7.637,4.0
-4.297,1.556,3516.0,1012.0,0.00343,-2.523,0.0
-5.355,3.0,6000.0,1140.0,35.53,-9.54,1.0
-4.5,1.425,6000.0,329.0,0.00343,-4.258,2.0
-4.496,1.4795,6000.0,1309.0,0.00343,-1.064,3.0
-3.752,1.895,3254.0,1136.0,6.22,-7.652,4.0
-6.152,1.0,4690.0,1035.0,2.404,-0.00947,0.0
-7.312,2.13,6000.0,968.5,30.25,-2.033,1.0
-4.934,1.541,6000.0,329.0,0.00343,-0.00947,2.0
-4.555,1.365,5684.0,1249.0,0.86,-2.807,3.0
-4.934,2.059,3000.0,613.0,11.88,-8.43,4.0
-4.79,2.553,4890.0,773.0,9.61,-2.35,0.0
-6.24,2.926,3000.0,923.5,28.06,-4.625,1.0
-5.586,2.521,6000.0,329.0,13.99,-2.629,2.0
-5.465,1.0,5564.0,934.5,0.00343,-4.11,3.0
-3.053,2.652,3000.0,753.0,2.6,-7.133,4.0
-4.953,1.585,4590.0,429.5,0.00343,-0.00947,0.0
-4.832,3.0,5744.0,1500.0,30.69,-10.0,1.0
-5.94,2.053,5996.0,362.8,10.96,-1.302,2.0
-4.68,1.356,4910.0,1500.0,0.00343,-1.376,3.0
-3.059,2.97,3508.0,1196.0,10.35,-10.0,4.0
-5.83,2.217,5652.0,1050.0,15.28,-2.717,0.0
-5.086,2.914,6000.0,1377.0,26.8,-7.555,1.0
-6.336,1.0,6000.0,329.0,2.936,-0.6396,2.0
-6.918,1.045,5630.0,1500.0,8.69,-0.00947,3.0
-4.227,2.748,4032.0,1500.0,21.2,-9.96,4.0
-4.234,2.182,4292.0,974.5,0.00343,-0.00947,0.0
-5.223,3.0,6000.0,828.0,31.9,-9.305,1.0
-5.145,1.414,5996.0,397.5,0.00343,-0.00947,2.0
-5.855,1.0,3000.0,1500.0,0.00343,-0.00947,3.0
-3.998,3.0,3786.0,1500.0,20.1,-8.91,4.0
-3.715,2.537,6000.0,618.0,0.00343,-2.486,0.0
-5.613,3.0,4588.0,828.0,37.88,-10.0,1.0
-6.02,1.036,6000.0,1087.0,2.521,-0.00947,2.0
-4.76,1.497,3000.0,1500.0,0.00343,-0.00947,3.0
-4.027,2.426,6000.0,521.0,13.84,-9.484,4.0
-5.61,1.357,3788.0,329.0,0.00343,-0.00947,0.0
-5.92,3.0,5500.0,329.0,40.0,-10.0,1.0
-5.418,2.365,4452.0,599.0,7.816,-0.00947,2.0
-8.266,1.0,6000.0,358.2,24.67,-0.00947,3.0
-3.938,3.0,4042.0,329.0,0.00343,-2.31,4.0
-3.75,2.793,3566.0,329.0,0.00343,-2.127,0.0
-5.74,3.0,3956.0,329.0,33.6,-10.0,1.0
-5.38,3.0,6000.0,1251.0,22.86,-4.535,2.0
-5.703,2.986,3618.0,658.5,13.17,-0.8125,3.0
-3.402,3.0,4820.0,394.2,1.146,-7.9,4.0
-5.387,2.215,5564.0,329.0,7.582,-0.432,0.0
-4.848,3.0,5320.0,602.5,25.45,-8.97,1.0
-4.637,2.715,5556.0,1500.0,14.805,-4.734,2.0
-4.156,1.788,3538.0,1500.0,2.838,-2.447,3.0
-3.102,2.092,6000.0,329.0,0.00343,-5.043,4.0
-3.656,2.459,6000.0,329.0,2.316,-2.834,0.0
-6.75,1.685,3970.0,1500.0,13.91,-0.4666,1.0
-3.611,1.953,5670.0,1300.0,5.293,-6.04,2.0
-5.477,2.436,3420.0,1500.0,18.39,-4.555,3.0
-3.074,2.826,5892.0,329.0,9.914,-9.45,4.0
-5.113,2.387,3636.0,329.0,9.05,-2.746,0.0
-3.797,2.121,6000.0,329.0,9.4,-10.0,1.0
-3.04,2.193,3768.0,693.0,2.393,-6.742,2.0
-4.76,2.062,4116.0,1500.0,14.68,-7.785,3.0
-3.229,2.896,3456.0,329.0,0.00343,-5.203,4.0
-3.71,3.0,6000.0,329.0,0.00343,-8.414,0.0
-6.598,2.229,4936.0,895.0,38.7,-8.7,1.0
-6.914,1.92,3000.0,1134.0,23.75,-3.705,2.0
-6.555,1.607,5516.0,1500.0,28.0,-9.24,3.0
-3.152,3.0,3232.0,329.0,0.00343,-10.0,4.0
-2.752,2.498,3564.0,329.0,0.00343,-9.43,0.0
-5.492,3.0,4864.0,530.0,25.62,-6.465,1.0
-2.766,2.752,4810.0,514.0,5.297,-10.0,2.0
