like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.535,1.288,5324.0,1290.0,34.72,-3.898,2.0
-4.57,1.385,4212.0,1091.0,5.14,-6.707,3.0
-4.934,2.506,4910.0,327.0,23.06,-5.344,4.0
-5.105,2.004,6000.0,990.0,16.48,-0.00543,0.0
-4.79,2.156,6000.0,327.0,16.25,-2.805,1.0
-6.312,1.0,5268.0,1361.0,22.31,-4.35,2.0
-4.234,1.38,4830.0,1319.0,0.0881,-8.46,3.0
-4.453,2.44,3662.0,327.0,0.3577,-5.473,4.0
-4.773,2.55,6000.0,1168.0,15.54,-0.00543,0.0
-4.082,1.751,4856.0,1234.0,7.61,-7.996,1.0
-6.203,1.0,4140.0,836.0,13.03,-0.00543,2.0
-4.27,1.591,5468.0,795.5,0.0881,-3.068,3.0
-4.402,1.789,4130.0,578.0,5.63,-5.797,4.0
-5.074,1.299,6000.0,1135.0,8.72,-0.00543,0.0
-4.973,1.0,5500.0,1000.5,0.0881,-8.35,1.0
-5.523,1.204,4054.0,327.0,4.04,-0.00543,2.0
-4.72,1.209,6000.0,580.5,0.0881,-4.676,3.0
-4.656,1.992,3320.0,1148.0,15.83,-8.75,4.0
-6.273,1.0,5170.0,666.0,14.805,-0.00543,0.0
-4.473,2.879,5684.0,1500.0,35.28,-9.43,1.0
-5.95,1.496,5464.0,327.0,20.34,-2.469,2.0
-4.902,2.947,6000.0,368.5,6.934,-3.54,3.0
-5.402,1.167,3010.0,1114.0,5.465,-4.26,4.0
-4.4,1.847,6000.0,1080.0,2.705,-0.00543,0.0
-4.65,3.0,4460.0,1500.0,40.0,-9.99,1.0
-5.49,1.0,6000.0,327.0,2.545,-0.00543,2.0
-5.145,2.963,6000.0,349.5,28.62,-2.691,3.0
-5.316,1.0,3010.0,1500.0,0.0881,-3.857,4.0
-4.938,1.087,6000.0,947.0,0.0881,-1.815,0.0
-4.582,3.0,5124.0,1500.0,40.0,-9.99,1.0
-5.41,1.0,3158.0,1300.0,0.0881,-2.4,2.0
-4.277,3.0,6000.0,672.0,27.94,-8.65,3.0
-4.617,1.261,5580.0,1500.0,0.0881,-0.00543,4.0
-5.5,1.0,5200.0,327.0,0.0881,-0.00543,0.0
-4.8,3.0,3818.0,1500.0,40.0,-9.51,1.0
-4.54,1.635,3228.0,1309.0,5.363,-5.97,2.0
-4.617,3.0,6000.0,1145.0,40.0,-9.99,3.0
-4.35,2.225,6000.0,1407.0,18.11,-5.746,4.0
-5.26,1.0,5470.0,794.0,0.0881,-0.6523,0.0
-4.438,3.0,5136.0,1246.0,26.78,-5.676,1.0
-5.95,1.0,3010.0,360.0,0.0881,-4.527,2.0
-4.766,3.0,4940.0,449.8,7.863,-4.062,3.0
-4.75,1.131,6000.0,1355.0,0.0881,-1.593,4.0
-4.805,1.891,3010.0,1385.0,0.0881,-0.00543,0.0
-5.47,2.959,5676.0,1500.0,31.95,-0.00543,1.0
-6.47,1.0,3352.0,327.0,18.47,-9.836,2.0
-5.402,1.042,5304.0,327.0,0.0881,-0.00543,3.0
-6.5,1.828,5270.0,1500.0,40.0,-0.7485,4.0
-4.52,2.63,3010.0,1500.0,17.5,-7.684,0.0
-5.9,3.0,6000.0,1125.0,40.0,-0.00543,1.0
-5.543,1.109,4148.0,327.0,6.13,-4.52,2.0
-4.844,3.0,6000.0,327.0,7.61,-4.81,3.0
-4.58,2.242,5340.0,1175.0,24.02,-8.29,4.0
-4.746,2.307,3166.0,1110.0,0.0881,-8.79,0.0
-6.125,1.921,6000.0,900.5,29.58,-0.4746,1.0
-6.027,1.534,6000.0,327.0,24.66,-3.748,2.0
-5.13,2.963,3606.0,327.0,0.568,-0.4304,3.0
-5.25,2.732,6000.0,1311.0,30.27,-1.828,4.0
-4.23,2.031,4384.0,1500.0,0.0881,-9.99,0.0
-6.19,1.755,6000.0,1500.0,29.45,-0.00543,1.0
-4.973,1.655,5092.0,327.0,8.65,-0.00543,2.0
-5.855,3.0,3010.0,921.5,0.0881,-3.938,3.0
-4.336,1.575,6000.0,762.5,0.0881,-1.263,4.0
-4.504,1.48,3082.0,1500.0,0.0881,-7.258,0.0
-6.1,2.71,5290.0,879.0,38.22,-0.00543,1.0
-4.54,1.916,4380.0,327.0,0.0881,-0.00543,2.0
-4.71,2.582,5160.0,1105.0,6.527,-6.074,3.0
-5.016,1.146,6000.0,327.0,0.0881,-2.305,4.0
-4.9,2.557,3742.0,1500.0,5.87,-9.99,0.0
-6.61,1.051,3626.0,776.5,17.61,-0.00543,1.0
-4.855,2.69,6000.0,591.0,5.844,-1.5205,2.0
-5.15,2.602,5424.0,1038.0,0.0881,-6.207,3.0
-4.863,1.112,6000.0,542.0,0.0881,-7.19,4.0
-4.39,1.342,3992.0,1500.0,0.0881,-6.22,0.0
-6.4,1.0,4996.0,1347.0,20.23,-1.577,1.0
-4.504,3.0,5388.0,997.0,14.336,-4.996,2.0
-4.277,2.451,4770.0,1105.0,11.336,-5.18,3.0
-6.16,1.0,3010.0,327.0,2.756,-0.624,4.0
-4.188,1.841,3608.0,1500.0,5.04,-8.14,0.0
-5.21,1.635,6000.0,1369.0,21.95,-6.17,1.0
-4.625,3.0,6000.0,647.5,21.05,-2.154,2.0
-4.22,2.293,4644.0,327.0,8.555,-4.84,3.0
-4.918,1.0,5810.0,1436.0,4.418,-9.21,4.0
-4.086,2.049,4784.0,1347.0,14.58,-9.99,0.0
-5.54,1.0,6000.0,1500.0,16.05,-9.99,1.0
-5.52,1.793,6000.0,1019.5,18.89,-0.00543,2.0
-4.438,2.635,3930.0,327.0,15.08,-5.984,3.0
-4.867,1.376,4556.0,1500.0,14.81,-9.22,4.0
-4.43,1.672,3010.0,1500.0,0.0881,-8.01,0.0
-5.387,1.7705,4972.0,1500.0,30.77,-9.1,1.0
-4.797,3.0,5604.0,1443.0,15.164,-2.11,2.0
-5.39,2.078,3010.0,327.0,9.18,-0.00543,3.0
-4.266,2.273,3378.0,1500.0,14.8,-9.99,4.0
-4.664,1.407,3010.0,1500.0,4.207,-8.48,0.0
-5.99,1.096,3010.0,1500.0,20.06,-9.99,1.0
-5.17,3.0,4588.0,327.0,3.04,-0.3203,2.0
-4.23,3.0,5750.0,485.8,27.56,-9.99,3.0
-5.047,1.88,3574.0,1254.0,22.98,-9.99,4.0
-4.164,1.613,4964.0,1202.0,0.0881,-4.062,0.0
-6.1,1.0,3814.0,1500.0,22.44,-9.99,1.0
-5.676,3.0,3010.0,1500.0,38.5,-3.346,2.0
-4.004,2.791,6000.0,327.0,14.305,-9.99,3.0
-4.457,1.744,3010.0,1348.0,2.7,-9.99,4.0
-4.348,1.941,6000.0,337.5,0.0881,-0.00543,0.0
-6.63,1.175,3010.0,1217.0,34.8,-8.984,1.0
-5.703,3.0,3010.0,1115.0,6.145,-0.00543,2.0
-5.39,3.0,6000.0,597.5,5.168,-9.99,3.0
-4.99,1.609,3010.0,480.2,3.107,-9.99,4.0
-4.617,1.637,4988.0,553.0,2.523,-0.00543,0.0
-5.742,1.0,3010.0,1500.0,12.36,-7.5,1.0
-4.883,2.898,3010.0,327.0,14.71,-4.793,2.0
-4.125,2.852,6000.0,327.0,12.83,-8.56,3.0
-5.008,3.0,3010.0,1500.0,39.28,-9.99,4.0
-5.375,1.261,3414.0,609.5,5.86,-4.395,0.0
-5.426,1.0,3618.0,1500.0,6.96,-3.035,1.0
-4.816,2.314,3010.0,327.0,0.0881,-3.42,2.0
-5.203,3.0,4212.0,485.0,1.565,-9.77,3.0
-5.035,3.0,3010.0,1500.0,40.0,-9.99,4.0
-5.184,1.801,5436.0,825.0,14.62,-0.00543,0.0
-5.57,1.0,3010.0,1083.0,0.0881,-2.943,1.0
-5.414,1.381,3010.0,327.0,0.0881,-4.402,2.0
-4.19,2.877,5052.0,327.0,22.66,-9.99,3.0
-4.816,1.267,5244.0,1500.0,13.03,-9.99,4.0
-4.637,2.002,5384.0,1500.0,16.6,-3.453,0.0
-5.73,1.434,3010.0,1500.0,20.73,-6.72,1.0
-5.07,1.466,3264.0,345.2,0.11523,-6.86,2.0
-4.57,3.0,3970.0,327.0,18.14,-4.406,3.0
-5.055,2.38,6000.0,1500.0,36.5,-8.24,4.0
-5.266,2.418,4820.0,1239.0,21.67,-0.00543,0.0
-4.812,1.552,4310.0,1500.0,14.41,-5.69,1.0
-5.67,1.621,3010.0,327.0,7.766,-0.00543,2.0
-4.535,2.367,3862.0,1213.0,4.918,-6.203,3.0
-4.535,3.0,6000.0,1500.0,40.0,-9.99,4.0
-5.625,1.0,5644.0,517.0,6.176,-0.00543,0.0
-4.785,1.795,4132.0,1447.0,11.96,-1.155,1.0
-4.867,1.596,3418.0,327.0,0.0881,-5.613,2.0
-4.14,1.65,5444.0,1060.0,0.1624,-3.926,3.0
-4.727,3.0,3998.0,1051.0,35.7,-9.85,4.0
-5.45,1.828,5380.0,1500.0,28.5,-5.836,0.0
-5.41,1.0,3286.0,1407.0,0.0881,-0.00543,1.0
-5.11,1.277,4324.0,327.0,7.17,-8.72,2.0
-4.875,1.0,6000.0,1500.0,0.0881,-4.723,3.0
-5.79,3.0,5484.0,331.0,33.97,-0.6865,4.0
-5.3,1.0,4956.0,928.5,0.0881,-0.00543,0.0
-4.773,2.207,3560.0,1027.0,6.645,-0.00543,1.0
-5.938,1.0,5790.0,327.0,10.195,-0.00543,2.0
-4.15,1.517,5600.0,967.5,0.0881,-6.3,3.0
-6.17,3.0,3602.0,327.0,33.2,-0.534,4.0
-5.336,1.0,5108.0,1500.0,5.598,-0.00543,0.0
-4.76,2.227,5510.0,1285.0,0.708,-0.00543,1.0
-5.86,1.0,3090.0,327.0,0.0881,-9.19,2.0
-4.008,1.714,4964.0,1123.0,2.014,-9.99,3.0
-5.67,3.0,3010.0,925.5,40.0,-6.664,4.0
-5.293,1.0,4772.0,768.0,0.0881,-2.22,0.0
-5.207,1.398,4356.0,962.5,9.19,-0.00543,1.0
-6.086,1.0,3010.0,327.0,0.0881,-0.4617,2.0
-4.5,1.755,5890.0,650.0,14.74,-8.52,3.0
-4.93,2.371,3010.0,1500.0,26.66,-9.39,4.0
-5.41,1.0,3962.0,1365.0,3.717,-0.00543,0.0
-6.16,1.837,6000.0,1394.0,30.08,-0.099,1.0
-6.227,1.0,3158.0,327.0,5.64,-0.00543,2.0
-4.355,1.357,4276.0,1500.0,0.0881,-5.12,3.0
-4.703,2.389,5324.0,882.5,28.86,-9.99,4.0
-4.996,1.998,4510.0,1500.0,22.34,-5.03,0.0
-5.58,1.0,4430.0,447.8,0.0881,-0.00543,1.0
-4.863,1.459,4616.0,327.0,0.0881,-0.00543,2.0
-4.387,1.56,5564.0,951.0,3.182,-2.1,3.0
-4.836,2.701,4720.0,814.5,25.05,-4.562,4.0
-4.402,2.97,3692.0,1500.0,24.66,-6.77,0.0
-5.785,1.0,3834.0,327.0,0.0881,-0.00543,1.0
-5.95,1.0,3012.0,618.5,0.3948,-0.00543,2.0
-4.85,2.04,4610.0,690.0,12.4,-0.481,3.0
-4.38,3.0,3612.0,1224.0,16.94,-6.54,4.0
-4.64,3.0,4532.0,1500.0,40.0,-9.99,0.0
-5.676,1.0,3010.0,1090.0,0.0881,-0.00543,1.0
-5.055,1.0,6000.0,1500.0,0.0881,-0.00543,2.0
-6.11,3.0,6000.0,327.0,40.0,-0.00543,3.0
-5.145,3.0,4400.0,363.0,36.4,-8.305,4.0
-5.254,3.0,4790.0,1192.0,40.0,-5.027,0.0
-5.508,1.173,3010.0,1500.0,10.586,-3.566,1.0
-5.37,1.0,6000.0,413.2,0.0881,-0.00543,2.0
-5.016,1.31,3950.0,796.5,0.0881,-0.00543,3.0
-5.56,3.0,4332.0,327.0,36.12,-4.715,4.0
-6.27,2.314,5140.0,1500.0,40.0,-0.00543,0.0
-5.965,2.152,3010.0,1500.0,40.0,-6.582,1.0
-5.402,1.0,6000.0,327.0,0.0881,-0.00543,2.0
-4.566,1.8545,6000.0,1500.0,9.6,-0.1417,3.0
-5.98,2.584,3010.0,327.0,19.95,-0.00543,4.0
-5.54,3.0,6000.0,812.0,40.0,-2.973,0.0
-4.934,1.833,4040.0,1127.0,20.0,-8.336,1.0
-5.37,1.596,6000.0,635.0,16.8,-2.396,2.0
-4.875,2.174,5336.0,1347.0,15.37,-0.00543,3.0
-4.984,3.0,4350.0,727.5,40.0,-9.99,4.0
-4.844,2.748,6000.0,1086.0,12.56,-0.00543,0.0
-6.344,1.613,4024.0,327.0,34.53,-8.16,1.0
-5.535,1.0,4636.0,459.0,0.0881,-0.00543,2.0
-6.062,3.0,3010.0,1500.0,40.0,-0.919,3.0
-4.594,3.0,5790.0,1286.0,40.0,-9.99,4.0
-4.445,2.145,5930.0,1500.0,0.0881,-5.15,0.0
-4.46,2.58,4456.0,798.0,16.6,-3.986,1.0
-4.54,1.558,6000.0,327.0,0.0881,-0.00543,2.0
-6.06,3.0,3992.0,838.5,36.44,-0.00543,3.0
-4.684,2.832,5932.0,1420.0,40.0,-9.99,4.0
-4.133,3.0,6000.0,1500.0,27.03,-8.5,0.0
-4.207,2.77,5110.0,1148.0,19.88,-6.32,1.0
-5.23,1.0,6000.0,327.0,0.0881,-4.97,2.0
-6.043,3.0,4510.0,901.0,40.0,-0.336,3.0
-4.715,3.0,4604.0,1244.0,40.0,-9.99,4.0
-4.355,3.0,4276.0,743.0,19.38,-5.17,0.0
-4.7,3.0,5510.0,1002.0,40.0,-9.99,1.0
-4.043,1.702,6000.0,327.0,0.131,-9.99,2.0
-4.746,2.705,5604.0,883.0,25.58,-4.484,3.0
-4.836,2.65,5564.0,1500.0,40.0,-9.99,4.0
-4.707,2.81,4804.0,650.5,7.004,-4.996,0.0
-4.84,3.0,5604.0,579.5,40.0,-9.99,1.0
-5.75,1.382,4404.0,327.0,16.66,-5.348,2.0
-4.355,3.0,6000.0,705.5,22.64,-5.0,3.0
-4.59,3.0,6000.0,1252.0,40.0,-9.99,4.0
-4.387,2.64,3444.0,1150.0,21.16,-9.99,0.0
-4.566,3.0,5372.0,1500.0,40.0,-9.99,1.0
-4.926,1.0,6000.0,973.0,0.0881,-9.99,2.0
-4.312,2.443,6000.0,428.0,3.885,-6.223,3.0
-5.01,3.0,4428.0,635.0,40.0,-9.99,4.0
-4.227,2.334,3994.0,574.0,5.63,-8.195,0.0
-4.26,2.826,4660.0,1500.0,29.3,-9.99,1.0
-5.89,1.0,3010.0,331.5,0.0881,-9.99,2.0
-4.22,2.516,4732.0,327.0,15.62,-7.555,3.0
-4.727,3.0,5150.0,1161.0,39.03,-9.04,4.0
-4.793,1.242,4332.0,1132.0,7.0,-7.883,0.0
-4.863,3.0,3010.0,1500.0,35.7,-9.99,1.0
-3.969,1.725,5200.0,1441.0,6.566,-9.99,2.0
-4.504,2.459,4944.0,327.0,13.39,-2.547,3.0
-5.12,3.0,6000.0,528.0,32.28,-3.814,4.0
-5.035,2.701,3510.0,714.0,23.34,-5.19,0.0
-4.438,2.549,4708.0,953.0,22.28,-7.25,1.0
-4.195,1.412,5052.0,1173.0,0.0881,-9.99,2.0
-4.855,3.0,6000.0,327.0,32.78,-6.734,3.0
-4.95,2.797,6000.0,327.0,21.39,-1.324,4.0
-4.46,1.662,4490.0,608.0,0.0881,-1.889,0.0
-5.562,1.0,3128.0,1110.0,0.0881,-1.224,1.0
-5.24,1.0,5264.0,978.0,7.34,-7.707,2.0
-3.975,3.0,5924.0,601.5,19.23,-9.99,3.0
-5.48,2.264,6000.0,327.0,22.34,-0.86,4.0
-5.12,2.943,3168.0,1232.0,39.4,-9.99,0.0
-5.324,1.857,5150.0,327.0,14.586,-0.00543,1.0
-4.797,1.0,6000.0,1500.0,0.0881,-8.8,2.0
-4.824,3.0,4532.0,1077.0,11.086,-6.973,3.0
-5.383,2.955,5730.0,327.0,2.4,-0.00543,4.0
-4.19,2.166,4988.0,327.0,5.543,-4.312,0.0
-5.527,1.0,5024.0,327.0,0.0881,-0.00543,1.0
-5.414,1.156,4710.0,1500.0,17.44,-9.99,2.0
-4.145,1.865,5084.0,819.0,0.0881,-4.29,3.0
-5.164,2.758,5430.0,579.0,22.47,-0.4607,4.0
-5.035,1.2295,5416.0,327.0,0.0881,-0.3708,0.0
-5.527,1.0,4492.0,1013.0,9.68,-5.426,1.0
-4.12,1.784,6000.0,1458.0,0.0881,-3.307,2.0
-4.39,2.701,3614.0,1500.0,14.14,-9.484,3.0
-6.13,2.809,5548.0,327.0,36.9,-0.00543,4.0
-4.93,1.307,6000.0,762.5,5.117,-0.00543,0.0
-5.68,3.0,4556.0,1500.0,8.164,-8.414,1.0
-5.52,1.0,5344.0,1500.0,12.57,-4.96,2.0
-4.082,1.935,5900.0,1062.0,2.346,-5.633,3.0
-6.19,2.379,5400.0,412.8,40.0,-2.432,4.0
-4.37,1.985,6000.0,327.0,1.116,-0.00543,0.0
-4.812,1.046,6000.0,1500.0,0.0881,-3.482,1.0
-5.17,1.0,6000.0,1040.0,0.0881,-0.00543,2.0
-4.133,1.961,6000.0,886.0,13.2,-8.2,3.0
-5.227,1.957,5980.0,442.8,26.67,-8.625,4.0
-4.707,2.838,4704.0,327.0,12.945,-0.00543,0.0
-4.93,1.0,6000.0,1500.0,0.0881,-3.07,1.0
-4.83,1.0,6000.0,1500.0,0.0881,-6.68,2.0
-4.188,2.996,5084.0,468.0,22.19,-8.04,3.0
-4.945,3.0,4296.0,831.5,40.0,-9.99,4.0
-4.414,1.784,5020.0,515.0,0.0881,-0.5146,0.0
-4.895,1.174,6000.0,1500.0,4.098,-0.00543,1.0
-4.0,1.828,6000.0,1010.0,10.18,-9.95,2.0
-5.062,2.467,6000.0,600.5,36.2,-9.99,3.0
-5.01,2.82,3594.0,1360.0,40.0,-9.99,4.0
-4.84,1.356,5108.0,487.0,0.0881,-0.00543,0.0
-5.09,2.68,6000.0,1220.0,23.72,-0.511,1.0
-4.035,2.031,6000.0,1500.0,13.45,-8.99,2.0
-5.773,1.914,5784.0,648.5,40.0,-9.99,3.0
-5.863,2.01,3010.0,1500.0,40.0,-9.32,4.0
-5.355,1.0,4676.0,875.5,0.0881,-0.00543,0.0
-5.31,2.758,3900.0,1500.0,31.42,-2.777,1.0
-4.184,1.802,6000.0,1467.0,9.86,-5.08,2.0
-4.4,3.0,6000.0,502.8,31.42,-9.99,3.0
-5.29,2.148,3010.0,1500.0,28.61,-8.6,4.0
-5.137,1.0,6000.0,1172.0,0.0881,-0.00543,0.0
-5.78,2.553,3010.0,1500.0,40.0,-5.41,1.0
-4.51,2.121,5496.0,858.0,0.0881,-0.00543,2.0
-4.113,2.678,6000.0,382.0,21.17,-9.99,3.0
-5.723,1.697,3010.0,992.5,20.97,-6.53,4.0
-5.273,1.0,5972.0,719.0,0.0881,-0.00543,0.0
-5.496,2.36,3408.0,1464.0,40.0,-8.77,1.0
-5.51,1.103,6000.0,416.5,7.406,-0.00543,2.0
-4.76,3.0,6000.0,441.2,38.1,-9.99,3.0
-5.695,1.0,3010.0,1335.0,10.01,-6.953,4.0
-6.254,1.802,4228.0,946.5,40.0,-6.0,0.0
-6.3,1.532,3010.0,1500.0,33.9,-6.277,1.0
-4.86,2.67,4856.0,327.0,15.19,-0.00543,2.0
-5.05,3.0,4960.0,327.0,40.0,-9.99,3.0
-5.113,1.0,5380.0,636.5,0.0881,-9.08,4.0
-5.566,2.184,3306.0,1500.0,40.0,-9.99,0.0
-6.605,1.775,3228.0,1398.0,36.28,-1.104,1.0
-4.754,2.156,3490.0,327.0,0.0881,-0.00543,2.0
-5.22,3.0,5532.0,327.0,37.56,-6.273,3.0
-5.312,1.0,3978.0,738.0,0.0881,-8.43,4.0
-5.65,1.0,3088.0,1488.0,12.14,-9.19,0.0
-6.492,2.562,3010.0,1220.0,39.25,-0.00543,1.0
-5.66,1.309,3010.0,327.0,0.0881,-0.3538,2.0
-5.13,3.0,5196.0,1123.0,40.0,-5.86,3.0
-5.332,1.0,3430.0,1054.0,0.0881,-6.79,4.0
-6.234,1.0,3760.0,1500.0,24.4,-9.375,0.0
-6.758,1.269,3010.0,1500.0,26.58,-0.00543,1.0
-5.36,1.145,4496.0,327.0,0.0881,-0.00543,2.0
-4.824,3.0,5980.0,520.0,40.0,-9.945,3.0
-5.906,1.053,4348.0,889.0,18.25,-9.99,4.0
-5.74,1.431,3760.0,1390.0,25.92,-9.09,0.0
-6.543,2.387,3010.0,1384.0,40.0,-0.00543,1.0
-5.188,3.0,4812.0,327.0,21.44,-0.00543,2.0
-5.06,3.0,6000.0,1083.0,40.0,-6.035,3.0
-5.19,1.0,3178.0,1477.0,0.0881,-7.266,4.0
-6.39,1.183,3010.0,809.5,19.14,-4.914,0.0
-6.254,1.654,4560.0,1500.0,37.8,-4.367,1.0
-5.312,3.0,6000.0,1021.0,40.0,-4.184,2.0
-4.65,3.0,6000.0,803.0,27.94,-4.777,3.0
-5.258,1.0,3010.0,1500.0,0.0881,-6.316,4.0
-4.676,3.0,4270.0,1500.0,40.0,-9.99,0.0
-5.297,2.436,3468.0,1500.0,40.0,-9.99,1.0
-5.91,2.08,4136.0,1347.0,38.2,-5.117,2.0
-5.617,3.0,6000.0,1077.0,40.0,-1.929,3.0
-6.195,1.089,3010.0,327.0,11.91,-7.625,4.0
-4.957,3.0,5196.0,1500.0,40.0,-6.395,0.0
-6.098,2.268,3010.0,1500.0,36.97,-3.184,1.0
-5.72,2.545,6000.0,327.0,32.28,-2.271,2.0
-5.074,2.693,5656.0,494.0,19.86,-0.00543,3.0
-5.188,1.735,3586.0,1500.0,24.36,-9.99,4.0
-5.777,2.246,4496.0,556.5,22.83,-0.00543,0.0
-5.777,3.0,3010.0,1500.0,40.0,-3.055,1.0
-5.695,1.884,5936.0,327.0,22.97,-2.326,2.0
-4.625,2.85,5764.0,327.0,25.38,-5.96,3.0
-5.66,1.0,3410.0,1500.0,14.17,-9.99,4.0
-4.68,3.0,6000.0,926.0,40.0,-9.99,0.0
-5.934,3.0,3010.0,1500.0,40.0,-1.853,1.0
-5.652,2.568,4564.0,327.0,26.31,-1.55,2.0
-4.566,1.784,3518.0,327.0,1.359,-9.99,3.0
-6.74,1.0,3010.0,1500.0,36.94,-9.99,4.0
-5.023,1.0,5748.0,919.5,0.8975,-6.777,0.0
-4.84,3.0,4290.0,1500.0,40.0,-8.234,1.0
-6.69,3.0,3010.0,352.5,40.0,-0.00543,2.0
-5.383,2.736,3010.0,327.0,27.33,-9.99,3.0
-5.168,1.11,3740.0,1457.0,10.9,-9.99,4.0
-5.375,1.0,3122.0,1500.0,0.0881,-0.9893,0.0
-4.824,3.0,4744.0,1500.0,40.0,-7.887,1.0
-4.887,2.11,5596.0,327.0,18.98,-5.074,2.0
-4.76,2.635,3998.0,327.0,24.47,-9.99,3.0
-5.36,1.285,4416.0,882.0,10.97,-2.209,4.0
-5.336,1.0,3408.0,1500.0,0.0881,-0.00543,0.0
-4.793,3.0,3664.0,1500.0,40.0,-9.99,1.0
-5.555,3.0,3998.0,915.0,40.0,-4.6,2.0
-6.01,1.781,4100.0,327.0,26.95,-5.824,3.0
-4.383,1.83,6000.0,744.5,4.938,-0.8716,4.0
-5.56,1.0,3010.0,1500.0,4.03,-0.885,0.0
-5.113,3.0,3010.0,1363.0,40.0,-9.99,1.0
-5.406,3.0,3032.0,507.8,25.34,-4.797,2.0
-5.0,1.573,4812.0,733.5,15.02,-6.46,3.0
-4.387,2.342,5652.0,410.5,1.02,-2.86,4.0
-5.277,1.0,4484.0,949.0,0.0881,-1.817,0.0
-5.32,3.0,3010.0,1012.5,40.0,-9.99,1.0
-5.92,2.158,3770.0,516.5,27.19,-3.332,2.0
-6.266,1.594,3010.0,489.5,26.66,-8.81,3.0
-5.168,2.473,3386.0,927.5,22.02,-4.105,4.0
-4.945,1.496,3724.0,612.5,0.0881,-0.00543,0.0
-5.406,3.0,3010.0,874.5,40.0,-9.99,1.0
-6.598,1.496,5172.0,494.0,30.11,-1.072,2.0
-6.676,1.165,3142.0,657.0,26.27,-6.273,3.0
-5.605,3.0,3010.0,1431.0,34.1,-2.652,4.0
-5.25,2.06,3010.0,791.5,18.08,-7.016,0.0
-5.117,3.0,3764.0,739.0,38.6,-9.6,1.0
-5.508,2.201,3010.0,1334.0,32.56,-8.88,2.0
-6.02,1.0,3010.0,327.0,5.67,-9.41,3.0
-4.44,3.0,3010.0,1500.0,23.31,-9.99,4.0
-5.66,2.19,3450.0,969.5,37.22,-9.99,0.0
-5.68,1.243,6000.0,327.0,14.99,-3.701,1.0
-5.766,2.77,3462.0,1500.0,40.0,-3.137,2.0
-5.54,1.083,3010.0,1500.0,12.84,-9.99,3.0
-5.133,2.596,3010.0,1500.0,5.637,-6.57,4.0
-5.215,1.0,3010.0,1500.0,0.0881,-9.14,0.0
-6.855,1.0,3010.0,1323.0,40.0,-9.99,1.0
-5.51,1.0,3282.0,1226.0,8.195,-8.4,2.0
-6.81,1.0,3010.0,1500.0,40.0,-9.99,3.0
-5.17,1.0,5412.0,752.5,0.0881,-3.63,4.0
-5.586,1.0,3100.0,1500.0,4.418,-0.1236,0.0
-5.887,3.0,3468.0,838.5,40.0,-3.428,1.0
-5.68,1.0,3010.0,1416.0,12.03,-9.99,2.0
-5.953,1.407,5900.0,1500.0,35.53,-9.99,3.0
-5.77,1.0,3820.0,327.0,0.0881,-0.4663,4.0
-5.133,1.136,4176.0,1009.0,0.0881,-0.00543,0.0
-6.168,3.0,3010.0,809.0,31.53,-0.0543,1.0
-4.16,1.857,4148.0,831.5,0.0881,-9.99,2.0
-6.5,1.045,5292.0,1500.0,37.28,-9.99,3.0
-4.81,1.861,4756.0,1500.0,23.83,-9.99,4.0
-4.324,1.656,4710.0,783.5,2.553,-4.03,0.0
-6.934,2.107,3010.0,648.5,39.75,-0.00543,1.0
-4.305,2.43,4710.0,794.5,5.76,-9.99,2.0
-6.582,1.031,6000.0,978.0,37.4,-9.99,3.0
-4.51,1.61,6000.0,1461.0,16.36,-9.99,4.0
-4.633,2.223,3780.0,1500.0,0.0881,-4.79,0.0
-6.37,3.0,3646.0,617.0,40.0,-0.00543,1.0
-4.406,1.667,4988.0,327.0,0.0881,-2.797,2.0
-5.902,1.98,6000.0,1188.0,40.0,-5.746,3.0
-5.484,1.0,3502.0,1500.0,11.39,-8.99,4.0
-5.965,2.459,3010.0,650.0,33.47,-6.176,0.0
-5.418,1.0,4436.0,761.5,0.0881,-0.5625,1.0
-5.062,1.0,6000.0,574.5,0.0881,-9.99,2.0
-4.535,3.0,6000.0,1500.0,40.0,-9.99,3.0
-4.266,2.232,6000.0,615.0,19.38,-9.99,4.0
-5.984,3.0,5092.0,898.0,1.153,-2.006,0.0
-5.35,1.0,3670.0,953.5,0.0881,-4.81,1.0
-4.16,2.215,4460.0,359.5,0.0881,-9.99,2.0
-4.73,3.0,5180.0,1008.5,40.0,-9.99,3.0
-4.176,2.498,6000.0,921.0,22.62,-9.99,4.0
-4.67,2.432,4950.0,1500.0,6.67,-4.777,0.0
-5.066,1.479,3282.0,327.0,0.0881,-6.344,1.0
-4.105,2.951,4736.0,327.0,12.54,-9.99,2.0
-4.64,3.0,6000.0,1245.0,40.0,-9.484,3.0
-4.016,1.466,6000.0,1432.0,0.0881,-9.99,4.0
-4.13,1.592,5972.0,1317.0,0.0881,-3.373,0.0
-5.1,1.016,5988.0,378.2,0.0881,-9.99,1.0
-4.605,2.076,3280.0,1007.5,13.94,-7.85,2.0
-5.43,2.037,5490.0,1500.0,40.0,-9.99,3.0
-4.07,2.854,5484.0,1500.0,25.75,-9.99,4.0
-4.836,1.196,4700.0,1276.0,0.0881,-0.1683,0.0
-4.242,1.42,6000.0,831.5,3.133,-9.99,1.0
-4.965,3.0,3010.0,714.0,7.99,-9.99,2.0
