like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.836,2.738,4812.0,1015.0,7.047,-9.52,4.0
-5.938,2.531,5604.0,701.0,21.22,-10.0,0.0
-7.055,2.26,6000.0,1263.0,23.8,-5.65,1.0
-6.543,2.467,4496.0,1500.0,24.06,-6.9,2.0
-4.934,2.723,3010.0,1500.0,16.19,-10.0,3.0
-6.4,3.0,4348.0,1018.5,28.6,-6.688,4.0
-6.566,1.777,6000.0,1059.0,12.16,-3.89,0.0
-6.72,2.535,4280.0,429.5,23.17,-10.0,1.0
-4.6,2.857,4320.0,1130.0,14.45,-10.0,2.0
-5.45,2.227,3806.0,1500.0,0.00868,-6.797,3.0
-6.855,3.0,3836.0,588.0,25.47,-3.246,4.0
-7.496,2.021,6000.0,593.0,23.6,-10.0,0.0
-7.74,2.197,5616.0,873.5,29.77,-10.0,1.0
-5.164,2.406,3010.0,1242.0,11.49,-6.504,2.0
-5.82,1.971,3010.0,1500.0,6.18,-6.81,3.0
-7.418,3.0,3084.0,1500.0,40.0,-9.29,4.0
-9.8,1.311,5850.0,503.5,28.69,-8.81,0.0
-6.777,2.65,3336.0,419.2,21.62,-7.477,1.0
-6.426,1.77,5164.0,824.5,0.00868,-4.27,2.0
-6.36,2.83,3010.0,877.0,25.06,-8.34,3.0
-5.676,3.0,3010.0,1143.0,20.98,-3.475,4.0
-10.17,1.466,5900.0,1478.0,40.0,-6.168,0.0
-4.785,3.0,3010.0,1500.0,11.05,-3.42,1.0
-5.92,2.14,6000.0,326.0,0.00868,-7.8,2.0
-7.953,3.0,3010.0,877.0,40.0,-7.562,3.0
-5.88,2.254,5404.0,1253.0,15.84,-3.244,4.0
-5.305,2.51,4364.0,807.0,0.00868,-0.00231,0.0
-4.953,3.0,5000.0,1258.0,14.74,-0.00231,1.0
-8.92,1.0,3996.0,859.0,0.00868,-3.418,2.0
-8.85,3.0,3010.0,1500.0,40.0,-0.00231,3.0
-8.93,1.711,6000.0,1500.0,24.06,-0.00231,4.0
-4.99,2.824,3676.0,748.5,5.29,-0.00231,0.0
-7.742,2.742,5124.0,1162.0,28.14,-0.00231,1.0
-8.78,1.266,5490.0,698.5,15.61,-2.613,2.0
-9.516,1.857,3010.0,1483.0,36.8,-4.75,3.0
-5.832,2.293,6000.0,892.0,16.02,-4.258,4.0
-5.383,3.0,3128.0,862.5,2.215,-0.00231,0.0
-6.12,2.738,3604.0,1500.0,19.36,-0.00231,1.0
-6.664,2.092,3370.0,326.0,0.00868,-10.0,2.0
-7.75,3.0,3666.0,916.5,40.0,-7.902,3.0
-8.766,2.412,6000.0,766.5,36.2,-3.541,4.0
-5.496,2.828,3010.0,931.0,0.00868,-0.00231,0.0
-5.715,3.0,3010.0,498.5,14.7,-0.26,1.0
-6.27,2.244,3630.0,326.0,0.00868,-10.0,2.0
-7.42,2.977,4520.0,1289.0,40.0,-8.96,3.0
-7.64,2.22,6000.0,1420.0,24.7,-2.562,4.0
-5.04,2.594,6000.0,326.0,6.508,-0.00231,0.0
-7.906,2.094,6000.0,326.0,26.4,-10.0,1.0
-4.84,3.0,5996.0,326.0,5.4,-3.191,2.0
-9.79,2.51,3010.0,326.0,40.0,-2.959,3.0
-6.83,3.0,5056.0,326.0,25.28,-3.434,4.0
-5.277,2.666,3616.0,1127.0,0.00868,-0.8545,0.0
-5.035,2.945,6000.0,463.5,19.11,-10.0,1.0
-7.27,1.82,3010.0,1239.0,17.06,-4.35,2.0
-11.02,1.272,3010.0,1500.0,40.0,-0.00231,3.0
-5.062,2.734,6000.0,413.5,2.21,-0.00231,4.0
-5.95,2.012,3196.0,1076.0,0.00868,-2.398,0.0
-7.164,2.385,6000.0,540.5,26.69,-10.0,1.0
-6.04,3.0,6000.0,1009.0,21.45,-0.3093,2.0
-7.363,2.836,5828.0,866.0,37.38,-9.95,3.0
-4.668,3.0,6000.0,326.0,8.91,-0.834,4.0
-5.33,2.56,5096.0,549.0,0.00868,-3.79,0.0
-8.336,1.853,4676.0,462.2,20.88,-2.396,1.0
-5.7,2.059,6000.0,1136.0,11.37,-3.953,2.0
-6.73,2.186,6000.0,866.0,22.14,-9.87,3.0
-5.605,2.305,5016.0,326.0,4.17,-2.688,4.0
-5.926,2.03,5748.0,654.0,0.00868,-8.13,0.0
-6.426,3.0,5624.0,326.0,28.17,-10.0,1.0
-5.176,2.41,6000.0,654.5,3.469,-5.68,2.0
-5.594,2.656,5420.0,771.0,20.86,-10.0,3.0
-4.99,3.0,5776.0,326.0,16.36,-4.66,4.0
-6.047,2.564,3010.0,386.0,0.00868,-7.543,0.0
-6.18,2.854,4100.0,664.5,22.73,-5.484,1.0
-5.26,2.248,4464.0,1128.0,10.84,-5.305,2.0
-7.39,3.0,3176.0,1500.0,40.0,-9.45,3.0
-5.21,3.0,5180.0,326.0,14.24,-0.00231,4.0
-7.883,1.264,3104.0,1500.0,0.00868,-0.00231,0.0
-6.89,3.0,5148.0,326.0,30.61,-9.31,1.0
-5.5,2.268,6000.0,326.0,7.05,-5.895,2.0
-6.176,3.0,5572.0,1267.0,30.66,-10.0,3.0
-5.43,2.281,3824.0,1120.0,0.00868,-0.00231,4.0
-6.19,2.7,4100.0,326.0,18.31,-4.355,0.0
-5.566,2.041,4412.0,1359.0,5.977,-10.0,1.0
-6.777,1.723,6000.0,438.2,8.59,-9.85,2.0
-6.535,3.0,5716.0,1500.0,29.62,-5.543,3.0
-4.793,3.0,4490.0,574.5,7.152,-0.00231,4.0
-6.17,2.822,5052.0,326.0,23.6,-10.0,0.0
-6.477,1.716,3010.0,1500.0,4.523,-9.695,1.0
-6.6,1.632,6000.0,1117.0,3.871,-6.008,2.0
-5.094,2.69,5056.0,1279.0,17.12,-5.34,3.0
-7.29,1.661,4664.0,326.0,9.1,-7.727,4.0
-6.633,2.488,6000.0,412.8,22.36,-7.16,0.0
-4.637,3.0,6000.0,702.5,17.14,-10.0,1.0
-5.195,2.453,6000.0,326.0,6.49,-7.42,2.0
-5.07,2.553,4416.0,1209.0,14.15,-3.594,3.0
-5.277,2.812,5240.0,1500.0,0.3127,-0.00231,4.0
-11.68,1.0,3010.0,326.0,40.0,-0.00231,0.0
-5.395,2.484,5976.0,326.0,0.00868,-0.00231,1.0
-6.54,1.856,6000.0,326.0,0.00868,-10.0,2.0
-8.72,1.0,6000.0,1500.0,0.00868,-0.00231,3.0
-6.305,2.182,3010.0,1391.0,14.54,-0.00231,4.0
-5.77,2.459,6000.0,326.0,16.92,-8.93,0.0
-4.664,3.0,5332.0,462.5,15.14,-10.0,1.0
-5.3,2.654,5544.0,326.0,0.00868,-0.00231,2.0
-5.176,3.0,5610.0,1253.0,20.11,-4.227,3.0
-5.418,2.283,3010.0,1186.0,9.15,-0.9937,4.0
-5.367,2.559,4380.0,326.0,3.684,-3.443,0.0
-5.207,2.902,6000.0,326.0,2.871,-10.0,1.0
-5.113,2.678,6000.0,326.0,2.371,-3.246,2.0
-6.953,2.752,5040.0,1500.0,27.03,-3.05,3.0
-6.184,1.858,3010.0,1474.0,0.00868,-0.00231,4.0
-8.266,1.137,6000.0,1076.0,4.777,-5.543,0.0
-6.62,1.8125,6000.0,326.0,0.00868,-1.836,1.0
-8.29,1.178,5210.0,756.5,0.00868,-0.00231,2.0
-7.59,3.0,5012.0,1202.0,40.0,-7.3,3.0
-8.375,1.282,3010.0,1500.0,12.42,-0.00231,4.0
-6.84,3.0,3010.0,434.0,25.1,-7.75,0.0
-5.273,2.762,5492.0,593.5,0.00868,-4.133,1.0
-5.29,2.973,4780.0,326.0,1.032,-4.17,2.0
-5.117,3.0,5428.0,1456.0,22.94,-10.0,3.0
-5.008,3.0,3304.0,1221.0,8.766,-9.92,4.0
-8.27,2.713,3010.0,569.5,37.4,-10.0,0.0
-5.29,2.625,4724.0,820.0,0.00868,-5.97,1.0
-4.902,2.541,3300.0,1212.0,8.31,-5.098,2.0
-5.875,2.09,4616.0,1400.0,15.445,-10.0,3.0
-5.168,3.0,3092.0,1500.0,7.594,-10.0,4.0
-9.39,2.164,3378.0,326.0,36.88,-8.13,0.0
-5.223,2.549,6000.0,516.0,2.89,-10.0,1.0
-5.25,2.367,5150.0,1162.0,0.00868,-4.46,2.0
-7.87,2.594,6000.0,1500.0,40.0,-10.0,3.0
-5.082,2.703,4840.0,736.0,17.2,-10.0,4.0
-6.76,3.0,3010.0,326.0,24.27,-9.6,0.0
-4.83,2.484,5290.0,1113.0,11.79,-10.0,1.0
-5.21,2.264,4054.0,1500.0,3.568,-4.35,2.0
-4.785,3.0,3758.0,1050.0,10.51,-10.0,3.0
-4.953,2.707,5784.0,326.0,13.42,-10.0,4.0
-6.14,3.0,4732.0,326.0,25.03,-10.0,0.0
-6.98,2.21,5960.0,326.0,21.55,-10.0,1.0
-8.54,2.164,3096.0,1500.0,31.97,-4.805,2.0
-7.477,2.781,3298.0,1050.0,34.56,-8.164,3.0
-4.82,2.94,5532.0,700.0,17.72,-8.266,4.0
-8.28,2.947,3260.0,326.0,33.28,-5.332,0.0
-5.28,2.637,4348.0,1038.0,0.00868,-6.203,1.0
-5.57,2.236,5132.0,679.0,0.00868,-3.28,2.0
-4.723,3.0,3010.0,1337.0,15.266,-10.0,3.0
-5.74,2.576,5944.0,326.0,18.1,-8.33,4.0
-4.887,3.0,4008.0,949.0,8.484,-9.31,0.0
-7.246,2.635,4950.0,1461.0,34.16,-10.0,1.0
-5.71,2.09,5880.0,746.0,0.00868,-3.242,2.0
-6.754,2.723,3620.0,1283.0,30.38,-10.0,3.0
-6.797,2.074,5840.0,535.5,19.3,-10.0,4.0
-7.01,3.0,5580.0,826.0,36.38,-10.0,0.0
-8.86,1.805,5000.0,1500.0,34.2,-10.0,1.0
-9.16,1.0,5324.0,1031.0,13.95,-7.594,2.0
-8.47,1.798,3010.0,1380.0,28.38,-9.72,3.0
-6.74,2.143,3010.0,326.0,0.00868,-6.29,4.0
-5.723,2.635,3010.0,773.0,16.27,-4.504,0.0
-6.797,2.271,5268.0,1097.0,24.38,-10.0,1.0
-7.992,1.339,5860.0,326.0,0.00868,-4.293,2.0
-5.34,2.227,3794.0,1113.0,5.395,-7.617,3.0
-8.305,2.55,5550.0,723.0,38.25,-7.39,4.0
-4.652,3.0,5292.0,349.5,12.55,-9.4,0.0
-5.137,2.566,5920.0,1414.0,0.00868,-1.837,1.0
-5.21,2.375,3840.0,940.0,7.98,-0.2622,2.0
-6.07,1.868,5530.0,857.5,6.305,-10.0,3.0
-9.48,2.107,4504.0,925.5,35.34,-1.18,4.0
-6.777,1.755,3010.0,997.0,11.48,-8.16,0.0
-5.555,2.023,5920.0,1500.0,3.646,-6.09,1.0
-5.098,2.793,3858.0,511.8,4.83,-0.00231,2.0
-6.457,1.877,6000.0,326.0,7.71,-3.982,3.0
-5.676,2.744,5790.0,369.2,18.48,-5.094,4.0
-5.23,3.0,4240.0,904.5,16.17,-0.00231,0.0
-8.41,1.114,4600.0,1010.5,4.203,-7.906,1.0
-5.05,2.475,3010.0,1500.0,7.42,-0.00231,2.0
-6.48,1.898,5076.0,410.2,0.00868,-0.00231,3.0
-5.887,1.912,5650.0,1461.0,0.00868,-0.00231,4.0
-5.457,2.424,6000.0,326.0,0.00868,-0.00231,0.0
-5.08,3.0,6000.0,1500.0,22.67,-10.0,1.0
-6.734,2.809,3010.0,1500.0,31.3,-10.0,2.0
-5.773,2.098,5940.0,633.5,0.00868,-0.00231,3.0
-8.74,1.0,3906.0,1500.0,0.00868,-6.613,4.0
-5.664,3.0,3158.0,1500.0,18.69,-0.00231,0.0
-7.105,3.0,5296.0,1500.0,29.67,-2.096,1.0
-5.312,2.963,3010.0,1494.0,3.447,-0.00231,2.0
-6.54,1.72,5364.0,829.5,0.00868,-4.03,3.0
-6.043,1.852,4860.0,1500.0,0.00868,-0.00231,4.0
-5.906,2.127,4190.0,663.0,0.00868,-0.00231,0.0
-6.047,2.943,6000.0,1396.0,29.03,-9.95,1.0
-7.51,1.335,6000.0,1500.0,0.00868,-5.953,2.0
-7.375,2.15,4096.0,326.0,20.17,-8.15,3.0
-4.59,3.0,5644.0,825.0,11.95,-2.166,4.0
-5.58,2.137,4082.0,1187.0,0.00868,-0.00231,0.0
-6.09,3.0,6000.0,871.5,29.16,-10.0,1.0
-5.215,2.98,3010.0,1429.0,18.81,-4.008,2.0
-9.09,1.0,5956.0,326.0,2.178,-4.73,3.0
-4.773,2.662,4308.0,1500.0,8.64,-0.00231,4.0
-5.83,2.025,3010.0,1500.0,0.00868,-0.00231,0.0
-5.688,3.0,5564.0,1151.0,26.86,-10.0,1.0
-5.867,2.627,3046.0,1500.0,21.38,-7.38,2.0
-6.707,1.611,4960.0,1201.0,0.00868,-3.346,3.0
-5.297,2.354,6000.0,832.0,0.00868,-0.00231,4.0
-7.727,2.773,4008.0,1039.0,31.88,-3.385,0.0
-5.254,2.846,5732.0,441.5,0.00868,-2.16,1.0
-5.66,3.0,3010.0,1335.0,22.81,-5.727,2.0
-5.29,2.346,3890.0,1441.0,0.6387,-5.05,3.0
-6.746,2.04,3010.0,450.2,0.00868,-0.00231,4.0
-5.97,1.884,4812.0,1500.0,0.00868,-0.00231,0.0
-5.64,3.0,3010.0,940.0,0.00868,-0.00231,1.0
-7.293,3.0,5308.0,1036.0,40.0,-10.0,2.0
-5.164,2.45,6000.0,1306.0,0.00868,-3.1,3.0
-5.246,2.56,3544.0,1500.0,0.00868,-0.00231,4.0
-5.08,3.0,3396.0,1500.0,5.836,-0.00231,0.0
-5.484,2.602,3010.0,1165.0,0.00868,-9.26,1.0
-9.39,1.0,6000.0,1500.0,14.62,-0.3867,2.0
-4.664,3.0,3682.0,1500.0,11.73,-5.47,3.0
-6.46,2.281,3010.0,329.5,0.00868,-1.369,4.0
-5.29,3.0,3916.0,1364.0,3.072,-0.00231,0.0
-5.848,2.9,3010.0,326.0,0.9907,-10.0,1.0
-7.832,3.0,3010.0,743.0,29.38,-1.3545,2.0
-5.1,3.0,3010.0,1500.0,6.336,-3.115,3.0
-5.65,2.057,3010.0,1500.0,8.82,-8.21,4.0
-4.92,3.0,3010.0,1500.0,9.555,-0.00231,0.0
-5.215,2.887,3288.0,781.5,18.44,-10.0,1.0
-6.66,2.855,4150.0,1384.0,32.16,-10.0,2.0
-5.426,2.494,3010.0,1321.0,0.00868,-7.555,3.0
-5.22,2.486,3424.0,1500.0,0.7646,-1.978,4.0
-5.3,3.0,3010.0,1436.0,16.23,-0.00231,0.0
-5.97,2.584,3834.0,901.5,21.78,-10.0,1.0
-6.15,3.0,3422.0,326.0,20.12,-5.688,2.0
-4.676,2.922,5584.0,929.0,17.48,-10.0,3.0
-7.25,1.56,3010.0,1500.0,11.516,-3.443,4.0
-5.49,3.0,3880.0,1062.0,22.42,-6.31,0.0
-6.51,2.912,4980.0,666.0,29.45,-10.0,1.0
-5.375,3.0,3010.0,610.0,15.84,-3.736,2.0
-7.11,2.268,5730.0,698.5,25.19,-10.0,3.0
-5.54,3.0,5584.0,1210.0,0.00868,-0.00231,4.0
-4.965,2.574,3010.0,1500.0,7.258,-0.00231,0.0
-5.977,2.992,3960.0,1369.0,28.55,-10.0,1.0
-4.98,2.645,3010.0,952.0,9.35,-6.984,2.0
-4.94,2.705,6000.0,885.5,5.16,-9.09,3.0
-5.6,2.096,3868.0,1500.0,0.00868,-0.00231,4.0
-5.35,2.656,3010.0,1372.0,0.00868,-1.391,0.0
-7.81,2.295,3010.0,1500.0,32.3,-10.0,1.0
-4.87,3.0,3010.0,868.0,12.24,-2.51,2.0
-5.26,2.248,5984.0,795.0,6.555,-10.0,3.0
-6.1,1.89,3010.0,1500.0,0.00868,-0.0853,4.0
-5.926,2.035,4944.0,649.5,2.93,-0.00231,0.0
-8.43,2.303,3968.0,1500.0,40.0,-10.0,1.0
-5.285,2.645,3010.0,782.0,4.562,-4.668,2.0
-6.34,1.9375,5880.0,326.0,0.00868,-5.383,3.0
-6.383,2.041,3232.0,1058.0,15.25,-6.03,4.0
-8.93,1.0,3010.0,1500.0,7.945,-1.655,0.0
-6.25,2.08,3010.0,716.0,0.00868,-0.886,1.0
-5.555,3.0,3454.0,326.0,0.00868,-0.00231,2.0
-4.766,3.0,6000.0,1399.0,10.52,-10.0,3.0
-9.66,1.111,4800.0,326.0,17.84,-4.906,4.0
-7.55,1.546,5400.0,358.0,7.504,-0.00231,0.0
-6.527,2.193,3010.0,399.2,0.00868,-4.89,1.0
-5.76,2.275,3010.0,870.0,0.00868,-0.00231,2.0
-4.55,2.99,6000.0,1500.0,15.45,-10.0,3.0
-8.59,1.759,5188.0,326.0,19.89,-0.6606,4.0
-5.25,2.549,4340.0,907.0,0.00868,-0.00231,0.0
-8.73,1.153,3010.0,865.5,10.21,-4.15,1.0
-4.84,2.771,3010.0,1067.0,10.97,-8.1,2.0
-5.855,2.504,5148.0,1500.0,21.05,-7.887,3.0
-5.21,2.258,3816.0,1451.0,11.16,-9.984,4.0
-7.21,1.583,4340.0,933.0,9.42,-0.00231,0.0
-5.88,2.377,3992.0,326.0,0.00868,-0.00231,1.0
-4.88,2.908,3676.0,693.5,15.42,-10.0,2.0
-5.387,2.602,4950.0,1500.0,20.08,-10.0,3.0
-5.11,2.668,3010.0,1016.0,5.93,-7.785,4.0
-8.17,1.991,6000.0,410.0,20.67,-0.00231,0.0
-5.484,2.408,6000.0,326.0,0.00868,-4.44,1.0
-5.18,2.621,3280.0,726.0,7.594,-9.29,2.0
-5.41,2.287,4820.0,633.5,6.12,-10.0,3.0
-5.812,3.0,3010.0,1500.0,0.00868,-6.637,4.0
-7.938,1.297,4196.0,933.0,8.73,-6.523,0.0
-5.598,2.328,5956.0,367.5,0.00868,-6.953,1.0
-6.816,1.992,3272.0,994.0,18.38,-10.0,2.0
-7.062,1.901,3010.0,1497.0,19.69,-10.0,3.0
-5.27,2.318,3574.0,951.5,9.766,-8.7,4.0
-7.387,1.462,3630.0,1266.0,10.13,-5.254,0.0
-5.227,2.5,6000.0,336.2,4.383,-8.21,1.0
-7.566,2.742,4290.0,982.0,37.5,-10.0,2.0
-6.66,1.759,3624.0,817.5,8.89,-10.0,3.0
-5.46,2.3,3010.0,1404.0,0.00868,-3.729,4.0
-7.67,1.337,3010.0,1500.0,4.887,-1.155,0.0
-5.45,2.863,6000.0,809.5,0.1109,-10.0,1.0
-6.7,2.75,4930.0,739.0,29.06,-10.0,2.0
-5.7,2.258,5704.0,499.5,13.85,-10.0,3.0
-5.477,2.357,3010.0,1272.0,12.38,-1.93,4.0
-7.1,1.526,3010.0,1321.0,7.27,-5.707,0.0
-5.35,2.545,5492.0,680.0,0.00868,-10.0,1.0
-7.957,2.656,6000.0,757.5,40.0,-10.0,2.0
-5.188,2.37,5916.0,776.5,3.809,-7.98,3.0
-5.477,2.771,4590.0,1500.0,17.03,-0.4055,4.0
-9.72,1.0,4544.0,1298.0,18.97,-4.09,0.0
-5.34,2.402,6000.0,655.0,1.138,-8.24,1.0
-7.53,2.81,5860.0,1500.0,40.0,-9.805,2.0
-6.746,1.599,5276.0,1500.0,9.59,-10.0,3.0
-7.297,3.0,5330.0,1417.0,36.25,-6.242,4.0
-5.824,1.985,3010.0,1500.0,3.95,-7.742,0.0
-5.832,1.998,6000.0,804.0,9.39,-4.21,1.0
-7.59,2.195,4830.0,1500.0,29.56,-10.0,2.0
-5.574,2.596,6000.0,326.0,17.77,-10.0,3.0
-4.9,2.691,5450.0,1009.0,11.734,-0.00231,4.0
-6.285,2.297,3074.0,326.0,6.543,-5.766,0.0
-5.59,2.129,3666.0,1290.0,0.00868,-1.15,1.0
-7.797,2.418,6000.0,875.5,34.5,-10.0,2.0
-7.523,2.182,6000.0,551.0,26.23,-10.0,3.0
-5.25,2.205,4824.0,1432.0,5.965,-0.00231,4.0
-5.84,2.926,3022.0,326.0,16.25,-6.555,0.0
-8.44,1.099,4664.0,1046.0,0.00868,-5.992,1.0
-9.3,1.82,4360.0,1195.0,32.4,-3.727,2.0
-7.527,1.64,6000.0,326.0,14.56,-9.23,3.0
-5.754,3.0,6000.0,1322.0,23.97,-4.773,4.0
-5.08,2.857,3010.0,668.5,12.62,-7.016,0.0
-7.434,1.773,3010.0,1500.0,18.0,-4.918,1.0
-8.31,2.186,6000.0,1018.5,33.88,-8.01,2.0
-7.24,2.395,6000.0,326.0,26.08,-10.0,3.0
-5.336,2.656,4564.0,1500.0,17.97,-4.586,4.0
-6.113,2.13,4628.0,326.0,2.387,-10.0,0.0
-5.066,2.424,3010.0,1500.0,5.832,-2.492,1.0
-7.57,2.793,4470.0,1500.0,40.0,-10.0,2.0
-4.727,2.734,6000.0,602.5,9.64,-10.0,3.0
-8.81,2.414,4216.0,1500.0,40.0,-4.766,4.0
-6.332,1.86,3010.0,1076.0,0.00868,-0.00231,0.0
-5.47,2.29,3010.0,1188.0,1.365,-0.00231,1.0
-8.36,2.584,6000.0,326.0,40.0,-10.0,2.0
-4.95,3.0,6000.0,326.0,18.2,-10.0,3.0
-5.64,2.152,3636.0,1090.0,0.00868,-0.00231,4.0
-8.74,1.0,4868.0,1296.0,0.00868,-2.453,0.0
-5.883,2.598,3010.0,326.0,3.236,-0.9624,1.0
-7.715,3.0,6000.0,326.0,40.0,-10.0,2.0
-7.652,2.838,6000.0,466.8,37.8,-10.0,3.0
-5.926,2.654,3010.0,1500.0,23.25,-10.0,4.0
-6.1,2.084,4624.0,388.5,4.523,-10.0,0.0
-6.227,1.935,3010.0,998.0,0.00868,-0.00231,1.0
-8.836,2.25,6000.0,326.0,33.56,-5.117,2.0
-7.746,2.193,6000.0,638.0,28.73,-10.0,3.0
-4.715,2.762,3652.0,1500.0,8.79,-5.12,4.0
-5.973,2.08,4236.0,1500.0,15.96,-10.0,0.0
-9.58,1.0,3010.0,336.2,0.00868,-5.41,1.0
-7.715,3.0,6000.0,326.0,40.0,-10.0,2.0
-5.258,3.0,6000.0,326.0,20.6,-10.0,3.0
-5.16,2.688,6000.0,1166.0,0.3157,-2.107,4.0
-5.348,2.668,3564.0,1123.0,18.75,-8.305,0.0
-6.824,1.607,3010.0,1500.0,0.00868,-0.00231,1.0
-7.5,2.86,5788.0,1052.0,40.0,-10.0,2.0
-6.69,3.0,5030.0,805.0,33.1,-10.0,3.0
-5.57,3.0,4876.0,1500.0,0.00868,-0.00231,4.0
-4.812,2.562,3952.0,1156.0,9.5,-2.85,0.0
-7.742,1.371,3142.0,953.0,0.00868,-0.559,1.0
-8.11,3.0,6000.0,658.5,38.78,-4.17,2.0
-6.13,2.924,4950.0,961.5,28.38,-10.0,3.0
-4.992,2.74,3976.0,1500.0,3.68,-2.14,4.0
-5.324,2.416,3620.0,1173.0,0.00868,-0.00231,0.0
-9.53,1.579,3010.0,1500.0,25.88,-0.00231,1.0
-8.22,3.0,5788.0,481.8,40.0,-5.12,2.0
-7.87,3.0,5990.0,326.0,39.3,-8.05,3.0
-5.64,2.969,3324.0,1500.0,0.00868,-3.3,4.0
-7.234,2.533,6000.0,326.0,28.16,-10.0,0.0
-6.99,1.55,3010.0,1500.0,0.00868,-0.00231,1.0
-10.17,2.492,3010.0,326.0,40.0,-0.00231,2.0
-7.723,3.0,5930.0,326.0,40.0,-10.0,3.0
-9.03,2.074,3010.0,1500.0,38.0,-6.89,4.0
-4.566,3.0,6000.0,486.0,13.03,-9.086,0.0
-6.023,2.21,5680.0,326.0,12.54,-3.668,1.0
-9.14,3.0,5956.0,326.0,40.0,-0.00231,2.0
-5.836,2.174,6000.0,326.0,0.00868,-0.00231,3.0
-4.66,3.0,6000.0,326.0,13.016,-4.387,4.0
-5.133,3.0,5620.0,411.5,3.73,-7.305,0.0
-5.01,2.57,6000.0,326.0,10.234,-5.863,1.0
-8.58,3.0,4056.0,917.0,40.0,-1.976,2.0
-6.25,1.966,6000.0,326.0,1.093,-0.00231,3.0
-4.688,3.0,4990.0,326.0,9.17,-2.459,4.0
-5.28,2.56,5430.0,919.5,0.00868,-9.336,0.0
-4.85,3.0,3226.0,921.5,10.22,-0.4893,1.0
-5.37,3.0,3010.0,595.0,15.24,-2.988,2.0
-6.598,1.785,6000.0,434.8,4.387,-0.6123,3.0
-4.85,3.0,6000.0,326.0,12.81,-0.8813,4.0
-5.32,2.672,5556.0,761.5,0.2544,-10.0,0.0
-8.38,3.0,4676.0,907.5,40.0,-2.863,1.0
-5.188,2.52,3526.0,1061.0,2.104,-0.00231,2.0
-6.926,1.703,6000.0,326.0,0.00868,-0.00231,3.0
-5.137,2.97,6000.0,803.5,2.977,-2.492,4.0
-5.293,2.742,5468.0,326.0,0.00868,-3.727,0.0
-4.965,3.0,3010.0,821.5,9.28,-0.00231,1.0
-5.42,3.0,3010.0,1500.0,18.52,-1.513,2.0
-9.03,1.0,6000.0,457.2,0.00868,-0.00231,3.0
-7.71,3.0,3308.0,326.0,33.6,-10.0,4.0
-5.566,2.434,4948.0,326.0,0.00868,-2.451,0.0
-4.996,3.0,3010.0,1039.0,7.168,-0.00231,1.0
-6.91,3.0,3010.0,929.5,25.36,-1.698,2.0
-6.94,1.615,6000.0,602.5,1.253,-0.9434,3.0
-6.938,3.0,4980.0,326.0,25.62,-3.182,4.0
-5.73,2.291,5810.0,326.0,13.1,-8.22,0.0
-5.004,3.0,3010.0,904.0,7.082,-0.00231,1.0
-5.08,2.543,3010.0,1193.0,10.92,-1.921,2.0
-8.836,1.0,6000.0,863.0,5.305,-6.195,3.0
-5.266,2.568,6000.0,454.8,0.00868,-0.3108,4.0
-4.973,2.94,5316.0,326.0,3.771,-0.00231,0.0
-5.72,2.57,3010.0,599.5,10.766,-0.00231,1.0
-5.31,2.83,3010.0,1500.0,17.61,-3.07,2.0
-7.105,1.86,5350.0,610.0,17.25,-8.43,3.0
-4.844,2.715,6000.0,326.0,11.38,-10.0,4.0
-5.3,3.0,6000.0,326.0,0.00868,-0.00231,0.0
-6.95,2.582,3198.0,988.0,25.48,-6.07,1.0
-5.332,2.293,4048.0,1316.0,0.00868,-1.539,2.0
-5.95,2.209,5670.0,600.0,14.18,-4.61,3.0
-5.367,2.744,6000.0,326.0,0.00868,-10.0,4.0
-5.273,2.668,6000.0,326.0,0.00868,-3.547,0.0
-5.434,2.934,3010.0,326.0,7.973,-0.00231,1.0
-5.33,2.566,4104.0,768.0,0.00868,-0.00231,2.0
-7.094,2.404,5144.0,728.5,21.4,-1.438,3.0
-5.027,3.0,6000.0,326.0,5.43,-10.0,4.0
-5.18,2.557,5984.0,326.0,3.74,-6.723,0.0
-7.12,3.0,3010.0,367.8,23.72,-4.09,1.0
-5.26,2.678,5890.0,326.0,0.00868,-0.00231,2.0
-6.008,2.006,6000.0,529.0,0.00868,-2.195,3.0
-5.2,2.613,6000.0,482.8,11.63,-0.00231,4.0
-5.816,2.09,6000.0,427.5,7.566,-4.137,0.0
-5.406,3.0,3010.0,326.0,5.07,-0.00231,1.0
-4.85,2.639,5520.0,695.0,6.36,-0.00231,2.0
-7.4,2.205,3620.0,746.0,21.66,-4.438,3.0
-6.918,2.994,5800.0,326.0,24.7,-1.574,4.0
-7.723,1.364,6000.0,566.5,0.00868,-5.258,0.0
-5.387,3.0,3666.0,326.0,12.805,-0.00231,1.0
-7.625,2.59,5044.0,417.8,23.25,-0.00231,2.0
-10.016,1.562,3066.0,326.0,32.4,-10.0,3.0
-5.83,3.0,6000.0,326.0,21.9,-5.383,4.0
-6.91,1.718,5804.0,326.0,3.613,-0.00231,0.0
-5.086,3.0,4748.0,326.0,13.32,-0.567,1.0
-5.777,3.0,4916.0,754.0,19.0,-0.00231,2.0
-8.516,1.714,3178.0,357.0,18.56,-6.605,3.0
-4.785,3.0,6000.0,326.0,7.55,-8.12,4.0
-9.09,1.0,5876.0,326.0,0.00868,-4.848,0.0
