like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.855,2.873,3506.0,1289.0,6.96,-7.52,4.0
-5.156,2.951,3000.0,1500.0,3.748,-0.0141,0.0
-5.69,3.0,3000.0,987.5,24.62,-10.0,1.0
-5.938,2.39,3000.0,1207.0,18.66,-7.363,2.0
-6.97,2.422,6000.0,1106.0,23.19,-2.584,3.0
-5.438,3.0,3000.0,1253.0,22.61,-7.543,4.0
-4.83,2.756,5544.0,810.5,3.51,-0.0141,0.0
-6.51,3.0,3876.0,810.5,30.8,-10.0,1.0
-6.83,2.078,3000.0,792.0,18.28,-9.875,2.0
-5.44,2.162,4204.0,1500.0,13.195,-10.0,3.0
-5.62,2.02,4760.0,1164.0,4.79,-10.0,4.0
-5.426,3.0,4296.0,1055.0,0.0544,-0.0141,0.0
-6.074,3.0,4892.0,780.0,27.02,-7.945,1.0
-5.32,2.6,6000.0,359.0,0.0544,-7.18,2.0
-5.973,2.361,3000.0,1500.0,19.53,-8.914,3.0
-6.496,1.882,3016.0,1500.0,15.21,-9.45,4.0
-4.723,2.514,5828.0,964.0,6.523,-2.07,0.0
-6.406,3.0,5864.0,325.0,28.55,-10.0,1.0
-4.863,2.828,6000.0,958.0,5.812,-10.0,2.0
-5.19,2.467,4076.0,984.5,1.522,-6.0,3.0
-4.78,2.9,3116.0,919.0,8.25,-6.254,4.0
-5.555,2.275,6000.0,431.0,0.3882,-0.0141,0.0
-6.8,3.0,5316.0,325.0,30.3,-9.14,1.0
-5.3,2.314,5156.0,881.5,1.389,-6.984,2.0
-4.56,3.0,3502.0,1278.0,12.46,-7.445,3.0
-5.62,3.0,3000.0,1409.0,0.0544,-1.363,4.0
-6.69,3.0,6000.0,325.0,24.2,-1.867,0.0
-8.28,2.223,5556.0,325.0,28.94,-6.39,1.0
-6.05,2.559,4820.0,1186.0,23.11,-8.55,2.0
-5.67,3.0,3418.0,1500.0,19.34,-0.0141,3.0
-5.36,2.746,3000.0,1001.0,0.0544,-1.321,4.0
-7.02,2.158,6000.0,1059.0,24.39,-9.91,0.0
-6.57,3.0,4690.0,325.0,27.14,-8.27,1.0
-5.434,2.693,3362.0,698.0,0.0544,-3.47,2.0
-6.176,1.85,3034.0,1500.0,6.48,-0.3357,3.0
-5.36,2.438,3920.0,753.0,1.119,-4.277,4.0
-5.23,2.404,6000.0,346.0,9.234,-2.654,0.0
-7.1,2.928,6000.0,325.0,32.03,-8.68,1.0
-5.766,2.06,3000.0,1500.0,0.0544,-5.67,2.0
-5.16,3.0,4026.0,1500.0,16.8,-0.0141,3.0
-5.62,2.252,4340.0,666.5,0.0544,-0.1538,4.0
-8.09,1.309,4896.0,472.0,0.0544,-0.0141,0.0
-5.67,2.625,5508.0,325.0,15.31,-1.453,1.0
-7.113,1.515,3000.0,1340.0,0.0544,-4.242,2.0
-5.125,2.895,3446.0,1111.0,15.22,-0.0141,3.0
-5.0,2.717,4816.0,477.0,11.04,-0.0141,4.0
-6.977,3.0,3518.0,325.0,26.2,-6.67,0.0
-5.45,3.0,3000.0,325.0,2.553,-0.0141,1.0
-6.547,2.396,5420.0,1500.0,19.9,-1.026,2.0
-5.47,3.0,6000.0,1108.0,18.78,-0.0141,3.0
-5.496,2.438,3000.0,905.0,0.0544,-0.0141,4.0
-5.223,2.5,5490.0,685.0,0.0544,-3.086,0.0
-7.27,3.0,3000.0,325.0,23.55,-2.85,1.0
-6.133,1.836,3000.0,1500.0,5.22,-6.22,2.0
-6.363,2.678,3056.0,1027.0,20.61,-1.786,3.0
-7.01,2.729,6000.0,325.0,25.08,-3.955,4.0
-5.59,2.223,6000.0,325.0,5.195,-0.8315,0.0
-6.113,2.02,3000.0,804.5,5.14,-7.504,1.0
-5.637,2.105,4596.0,738.5,5.332,-7.453,2.0
-9.25,2.197,4788.0,1411.0,35.25,-0.811,3.0
-5.742,2.518,5430.0,1376.0,17.34,-1.287,4.0
-4.793,3.0,4876.0,325.0,11.42,-0.0141,0.0
-7.22,1.486,3000.0,1500.0,7.004,-2.186,1.0
-9.12,1.01,3000.0,745.0,0.0544,-0.0715,2.0
-7.418,2.033,3000.0,1441.0,21.95,-5.152,3.0
-8.08,2.373,3000.0,1500.0,26.08,-0.0141,4.0
-4.992,2.873,4038.0,325.0,13.71,-8.71,0.0
-6.387,2.969,3000.0,325.0,20.89,-7.39,1.0
-5.215,2.533,4332.0,1182.0,0.426,-7.555,2.0
-6.844,1.692,4470.0,752.5,8.15,-0.762,3.0
-5.29,2.129,4732.0,1500.0,8.625,-7.914,4.0
-5.098,2.377,5236.0,641.0,9.625,-4.348,0.0
-4.637,2.994,3258.0,898.0,10.47,-2.02,1.0
-6.434,1.796,3000.0,1163.0,0.0544,-8.98,2.0
-8.01,2.0,4212.0,509.5,23.31,-6.58,3.0
-4.81,2.838,4250.0,1500.0,5.21,-3.184,4.0
-4.676,3.0,5440.0,325.0,10.67,-0.0141,0.0
-5.24,3.0,5160.0,325.0,0.0544,-0.0141,1.0
-5.67,2.016,5476.0,1500.0,0.0544,-6.56,2.0
-7.312,1.725,4692.0,325.0,13.36,-10.0,3.0
-5.35,2.44,4450.0,880.5,0.0544,-10.0,4.0
-5.848,3.0,6000.0,325.0,21.5,-4.008,0.0
-4.46,2.965,4816.0,1366.0,11.63,-4.77,1.0
-5.367,3.0,6000.0,942.0,2.436,-9.4,2.0
-7.457,1.512,3000.0,813.5,1.203,-5.582,3.0
-4.8,3.0,3000.0,1500.0,14.984,-2.344,4.0
-6.703,3.0,4400.0,896.5,32.84,-9.195,0.0
-5.273,3.0,4360.0,1500.0,22.42,-6.625,1.0
-5.465,3.0,6000.0,942.0,0.0544,-4.277,2.0
-6.688,1.845,4224.0,467.0,0.0544,-3.555,3.0
-6.363,3.0,3000.0,1362.0,30.94,-10.0,4.0
-7.617,2.81,5532.0,528.0,37.3,-10.0,0.0
-4.883,3.0,5616.0,775.5,14.9,-0.0141,1.0
-5.418,3.0,6000.0,325.0,0.0544,-10.0,2.0
-6.582,1.832,4034.0,627.0,9.336,-6.246,3.0
-5.01,2.525,3414.0,1213.0,14.47,-7.84,4.0
-7.426,2.863,3096.0,584.0,29.53,-6.832,0.0
-6.625,1.85,6000.0,1002.5,14.41,-3.783,1.0
-5.35,2.635,6000.0,325.0,0.09015,-10.0,2.0
-5.992,2.215,4430.0,325.0,0.0544,-3.139,3.0
-7.51,1.3955,3000.0,1196.0,4.51,-10.0,4.0
-8.89,2.016,3678.0,659.0,30.19,-5.22,0.0
-5.887,1.917,6000.0,1050.0,9.15,-3.668,1.0
-4.656,3.0,6000.0,325.0,16.11,-10.0,2.0
-6.984,1.676,5924.0,325.0,0.0544,-3.225,3.0
-6.406,1.761,3000.0,1500.0,0.0544,-5.645,4.0
-10.336,1.54,4510.0,325.0,31.03,-0.6562,0.0
-6.406,1.707,5900.0,1208.0,0.0544,-4.945,1.0
-5.656,3.0,4452.0,1063.0,24.52,-6.906,2.0
-5.37,2.316,6000.0,325.0,9.164,-5.965,3.0
-5.184,2.236,3822.0,1500.0,6.957,-1.027,4.0
-4.54,2.998,6000.0,325.0,13.59,-6.09,0.0
-4.656,3.0,5456.0,1500.0,12.055,-0.0141,1.0
-4.51,3.0,6000.0,325.0,12.125,-10.0,2.0
-5.055,2.58,6000.0,325.0,13.05,-7.48,3.0
-5.57,2.805,3000.0,586.5,0.0544,-0.0141,4.0
-7.25,2.598,6000.0,325.0,23.52,-1.955,0.0
-5.113,2.531,4804.0,1500.0,0.0544,-0.0141,1.0
-4.426,3.0,6000.0,1220.0,14.984,-10.0,2.0
-6.04,2.379,5860.0,325.0,16.81,-5.94,3.0
-5.312,2.303,5164.0,789.5,1.396,-0.0141,4.0
-5.73,2.963,5790.0,604.0,24.17,-8.23,0.0
-5.13,2.596,4404.0,1500.0,0.0544,-0.0141,1.0
-5.16,3.0,3362.0,1456.0,6.32,-10.0,2.0
-5.336,2.506,5468.0,325.0,0.8774,-0.0141,3.0
-5.0,2.656,6000.0,931.5,13.85,-0.803,4.0
-7.137,3.0,6000.0,325.0,28.5,-3.65,0.0
-5.336,2.398,3000.0,1500.0,0.0544,-0.0141,1.0
-5.254,2.613,3000.0,1500.0,2.557,-10.0,2.0
-5.344,2.367,6000.0,325.0,7.066,-0.0141,3.0
-7.05,1.745,6000.0,325.0,10.766,-1.51,4.0
-6.22,1.933,6000.0,371.5,6.53,-3.213,0.0
-5.332,2.959,6000.0,1500.0,2.262,-6.598,1.0
-5.477,2.24,3000.0,1500.0,0.0544,-1.148,2.0
-5.777,2.271,6000.0,325.0,11.68,-1.623,3.0
-5.76,1.981,5416.0,1273.0,11.18,-6.086,4.0
-4.73,3.0,6000.0,356.0,17.17,-10.0,0.0
-5.664,3.0,6000.0,1500.0,0.0544,-8.62,1.0
-5.367,2.314,3000.0,1500.0,0.738,-0.0141,2.0
-4.57,3.0,6000.0,832.0,8.67,-0.0141,3.0
-7.26,2.246,5660.0,960.5,23.28,-3.69,4.0
-4.645,2.873,6000.0,325.0,13.38,-7.402,0.0
-5.24,2.607,6000.0,1500.0,0.0544,-10.0,1.0
-6.43,2.574,3476.0,1102.0,19.28,-0.0141,2.0
-5.207,2.521,5990.0,1334.0,14.4,-1.191,3.0
-8.95,2.156,6000.0,1500.0,40.0,-6.67,4.0
-6.1,2.105,4900.0,325.0,0.0544,-3.523,0.0
-5.16,2.805,5856.0,790.0,0.0544,-0.9624,1.0
-6.53,2.361,3762.0,1377.0,20.94,-4.137,2.0
-7.656,1.34,5772.0,1500.0,9.44,-3.225,3.0
-7.68,2.39,6000.0,325.0,22.45,-0.3716,4.0
-5.26,3.0,3048.0,494.0,6.062,-10.0,0.0
-7.906,3.0,5052.0,620.0,30.25,-0.0141,1.0
-5.473,2.121,3000.0,1500.0,6.215,-4.26,2.0
-5.97,2.37,4470.0,732.0,14.586,-0.0141,3.0
-8.9,1.01,3000.0,1500.0,7.254,-0.0141,4.0
-5.59,2.215,3056.0,1399.0,0.0544,-10.0,0.0
-5.406,2.303,3000.0,1500.0,0.0544,-1.659,1.0
-4.68,3.0,3000.0,1500.0,11.25,-6.227,2.0
-5.754,2.16,3000.0,1034.0,0.0544,-5.098,3.0
-8.03,1.771,3560.0,325.0,15.95,-3.506,4.0
-5.516,2.672,3000.0,773.5,0.0544,-4.574,0.0
-5.395,2.924,3652.0,1128.0,0.0544,-0.0141,1.0
-5.69,2.732,3284.0,1500.0,22.72,-9.016,2.0
-6.496,1.773,3000.0,1153.0,0.0544,-10.0,3.0
-7.59,2.045,6000.0,325.0,20.6,-4.203,4.0
-5.62,3.0,3000.0,1500.0,0.0544,-0.0141,0.0
-5.62,3.0,3000.0,1500.0,0.0544,-0.0141,1.0
-8.19,3.0,4548.0,921.5,40.0,-3.844,2.0
-8.48,1.089,3090.0,1500.0,0.0544,-2.318,3.0
-8.266,2.416,5610.0,325.0,35.5,-10.0,4.0
-5.375,3.0,3000.0,1460.0,3.69,-6.523,0.0
-4.516,3.0,3780.0,1500.0,14.05,-5.297,1.0
-4.684,3.0,3000.0,1500.0,10.71,-3.166,2.0
-5.71,2.027,3000.0,1500.0,9.97,-8.52,3.0
-5.594,3.0,6000.0,325.0,23.19,-10.0,4.0
-6.2,1.856,3000.0,1500.0,0.0544,-10.0,0.0
-7.785,1.843,5444.0,1206.0,19.1,-0.0141,1.0
-5.94,3.0,4524.0,1409.0,23.23,-2.37,2.0
-6.28,2.385,3000.0,1500.0,20.77,-6.67,3.0
-6.586,3.0,6000.0,385.8,30.42,-10.0,4.0
-4.793,2.64,3000.0,1500.0,9.94,-10.0,0.0
-5.49,2.93,5640.0,965.0,24.6,-10.0,1.0
-6.133,3.0,3000.0,758.0,22.27,-4.04,2.0
-8.414,1.107,3000.0,1500.0,1.02,-6.33,3.0
-4.594,3.0,6000.0,682.0,17.7,-10.0,4.0
-5.973,2.484,3438.0,1500.0,20.19,-5.94,0.0
-5.145,2.832,3052.0,1500.0,18.0,-4.703,1.0
-4.58,3.0,3520.0,1227.0,11.21,-5.953,2.0
-5.49,2.037,5092.0,1500.0,6.727,-10.0,3.0
-5.043,2.705,3100.0,1500.0,4.88,-8.49,4.0
-4.945,2.58,3000.0,1229.0,13.555,-7.32,0.0
-4.887,2.984,3000.0,1500.0,18.34,-6.63,1.0
-4.65,3.0,3764.0,653.5,14.516,-9.945,2.0
-7.637,1.312,5280.0,1229.0,0.0544,-4.305,3.0
-5.227,2.246,3000.0,1500.0,7.586,-6.3,4.0
-8.8,1.01,3000.0,1266.0,0.0544,-7.402,0.0
-7.13,3.0,5184.0,1500.0,27.42,-0.0141,1.0
-5.098,3.0,6000.0,325.0,3.34,-8.86,2.0
-5.742,2.63,6000.0,1142.0,21.22,-6.242,3.0
-5.453,3.0,3958.0,1500.0,25.25,-10.0,4.0
-5.836,1.957,4078.0,1043.0,5.957,-10.0,0.0
-6.55,3.0,3352.0,1500.0,31.12,-7.766,1.0
-4.65,3.0,3162.0,1453.0,17.05,-10.0,2.0
-7.105,2.2,6000.0,875.0,25.22,-10.0,3.0
-4.74,2.52,4300.0,1325.0,8.32,-8.08,4.0
-5.547,2.252,3000.0,928.0,3.479,-5.004,0.0
-7.23,3.0,3000.0,1500.0,39.0,-10.0,1.0
-5.016,2.824,3000.0,1500.0,19.0,-10.0,2.0
-5.273,2.223,6000.0,832.0,11.055,-6.42,3.0
-4.78,2.45,4376.0,1500.0,7.926,-6.69,4.0
-4.895,2.805,5030.0,373.5,4.14,-0.409,0.0
-5.06,2.805,3000.0,1500.0,18.25,-7.473,1.0
-7.73,2.07,3948.0,623.0,24.67,-9.92,2.0
-6.457,3.0,6000.0,325.0,22.72,-1.501,3.0
-4.918,2.53,5220.0,1140.0,4.89,-10.0,4.0
-5.082,3.0,5030.0,325.0,2.336,-4.312,0.0
-4.82,3.0,3052.0,896.0,15.07,-3.7,1.0
-6.324,2.443,3000.0,1158.0,22.61,-10.0,2.0
-7.16,2.83,6000.0,325.0,32.28,-10.0,3.0
-6.85,1.557,6000.0,1242.0,8.89,-10.0,4.0
-4.418,3.0,6000.0,552.0,12.234,-6.797,0.0
-4.72,2.748,3616.0,1306.0,7.637,-0.0141,1.0
-4.836,3.0,3000.0,1500.0,19.28,-10.0,2.0
-6.527,1.669,6000.0,1052.0,8.266,-9.49,3.0
-5.34,2.664,6000.0,325.0,0.0544,-10.0,4.0
-7.81,2.27,6000.0,325.0,27.77,-8.41,0.0
-5.984,1.965,3000.0,1257.0,0.748,-0.0141,1.0
-7.957,1.579,3842.0,1500.0,20.58,-10.0,2.0
-6.95,1.511,5536.0,1500.0,2.154,-10.0,3.0
-4.73,2.75,3000.0,1258.0,13.09,-10.0,4.0
-4.742,2.809,6000.0,671.0,15.83,-6.73,0.0
-5.137,2.797,4456.0,1112.0,0.6963,-0.503,1.0
-6.875,2.912,3014.0,1500.0,30.16,-5.652,2.0
-5.66,2.21,6000.0,325.0,3.613,-8.09,3.0
-4.63,3.0,3000.0,1031.0,12.44,-7.094,4.0
-4.49,3.0,6000.0,1195.0,12.375,-2.299,0.0
-7.957,2.271,5916.0,411.0,22.73,-0.0141,1.0
-7.355,1.687,3278.0,460.8,5.676,-10.0,2.0
-5.855,2.238,6000.0,325.0,13.336,-5.844,3.0
-7.477,3.0,3000.0,1500.0,40.0,-8.72,4.0
-5.22,3.0,5316.0,1500.0,18.73,-1.452,0.0
-4.79,2.867,3000.0,1500.0,11.59,-0.5405,1.0
-6.31,2.96,3000.0,1500.0,30.2,-10.0,2.0
-5.29,2.346,4596.0,725.5,12.055,-5.46,3.0
-4.758,3.0,3000.0,750.0,12.76,-8.22,4.0
-4.61,3.0,5268.0,1394.0,9.39,-5.63,0.0
-4.67,3.0,3050.0,1163.0,14.164,-3.807,1.0
-5.12,3.0,3418.0,772.5,4.703,-7.023,2.0
-4.617,3.0,5084.0,439.0,15.086,-8.0,3.0
-4.73,2.863,3000.0,1191.0,15.55,-10.0,4.0
-4.504,3.0,6000.0,1249.0,17.52,-10.0,0.0
-5.406,2.793,3000.0,969.0,0.0544,-2.803,1.0
-5.234,3.0,3000.0,325.0,7.684,-7.06,2.0
-4.645,2.973,6000.0,379.2,15.49,-7.66,3.0
-5.004,2.977,3000.0,1317.0,20.38,-10.0,4.0
-4.793,3.0,4740.0,1500.0,8.32,-8.125,0.0
-4.684,2.697,3164.0,1500.0,11.51,-8.48,1.0
-4.664,3.0,4270.0,325.0,10.65,-5.113,2.0
-4.508,3.0,5820.0,325.0,9.29,-2.523,3.0
-6.695,2.63,3000.0,778.0,22.53,-5.14,4.0
-5.547,3.0,4370.0,1426.0,1.804,-10.0,0.0
-4.65,2.879,3000.0,1500.0,11.99,-7.848,1.0
-5.51,2.81,3648.0,325.0,0.0544,-2.992,2.0
-4.727,3.0,6000.0,325.0,14.99,-4.176,3.0
-4.652,3.0,4636.0,1320.0,9.68,-7.984,4.0
-5.418,2.213,5572.0,1233.0,0.0544,-10.0,0.0
-5.164,2.553,3000.0,1500.0,2.143,-4.18,1.0
-5.242,3.0,3632.0,630.0,2.03,-2.889,2.0
-4.707,3.0,6000.0,442.5,12.266,-0.0141,3.0
-4.453,3.0,5656.0,1500.0,15.39,-10.0,4.0
-7.598,1.322,5030.0,1379.0,6.824,-10.0,0.0
-5.395,2.225,4296.0,1240.0,0.0544,-4.082,1.0
-5.33,2.633,5056.0,325.0,0.6367,-5.176,2.0
-4.69,3.0,6000.0,325.0,5.758,-0.0141,3.0
-5.855,3.0,5540.0,1500.0,28.66,-10.0,4.0
-5.473,2.926,6000.0,1500.0,0.0544,-5.727,0.0
-6.457,1.683,5130.0,1500.0,0.0544,-3.26,1.0
-5.99,2.13,5588.0,325.0,0.0544,-10.0,2.0
-4.613,2.998,6000.0,907.0,7.785,-0.0141,3.0
-6.723,1.892,6000.0,1500.0,18.42,-10.0,4.0
-5.375,2.203,6000.0,1051.0,0.0544,-2.992,0.0
-7.895,1.322,3516.0,1500.0,10.59,-2.412,1.0
-5.996,2.057,3534.0,823.5,0.0544,-6.727,2.0
-5.207,2.715,4180.0,811.0,0.0544,-0.0141,3.0
-6.254,1.862,5656.0,573.5,7.145,-10.0,4.0
-4.543,2.75,6000.0,1166.0,9.41,-1.108,0.0
-5.99,1.874,3686.0,1454.0,6.22,-2.059,1.0
-5.305,2.791,4816.0,325.0,1.133,-8.125,2.0
-4.66,2.885,4664.0,550.5,11.01,-1.366,3.0
-4.793,2.422,6000.0,1500.0,8.63,-10.0,4.0
-6.44,2.24,4700.0,1500.0,20.42,-6.05,0.0
-5.773,2.242,3760.0,599.5,1.638,-0.0141,1.0
-5.31,2.559,5108.0,552.0,0.0544,-5.395,2.0
-4.96,3.0,5024.0,325.0,2.709,-0.0141,3.0
-4.945,2.518,6000.0,1500.0,16.0,-10.0,4.0
-4.9,2.496,6000.0,701.5,8.24,-0.0141,0.0
-6.98,2.254,3588.0,848.0,21.05,-4.94,1.0
-4.797,3.0,5260.0,740.5,16.81,-3.586,2.0
-4.652,3.0,5040.0,325.0,11.75,-1.926,3.0
-4.652,2.75,4732.0,957.5,14.99,-7.57,4.0
-4.58,2.943,5664.0,595.5,7.047,-1.928,0.0
-7.78,2.38,3000.0,892.0,26.95,-4.79,1.0
-5.996,2.03,6000.0,1048.0,15.16,-9.05,2.0
-4.72,3.0,6000.0,1208.0,7.273,-4.035,3.0
-6.344,1.842,6000.0,948.0,12.51,-5.742,4.0
-4.87,2.807,6000.0,325.0,3.5,-1.328,0.0
-9.05,2.14,5916.0,419.0,40.0,-9.414,1.0
-4.56,2.852,6000.0,894.5,9.26,-0.0141,2.0
-4.9,2.873,5980.0,1018.5,3.338,-1.798,3.0
-8.94,1.01,5720.0,978.0,10.94,-5.316,4.0
-5.36,3.0,6000.0,432.5,16.7,-0.0141,0.0
-9.22,1.557,3202.0,1249.0,28.61,-6.87,1.0
-6.164,3.0,4130.0,1277.0,21.98,-0.0141,2.0
-4.91,3.0,5810.0,1500.0,5.863,-4.14,3.0
-7.28,1.44,4976.0,975.5,5.027,-8.8,4.0
-6.09,2.768,3356.0,1500.0,26.36,-10.0,0.0
-9.11,1.735,3000.0,1500.0,34.7,-10.0,1.0
-5.516,2.123,5108.0,994.0,11.32,-5.156,2.0
-4.992,3.0,3000.0,771.0,12.52,-0.0141,3.0
-6.668,3.0,6000.0,325.0,30.66,-10.0,4.0
-4.44,3.0,4684.0,903.5,12.945,-3.557,0.0
-8.51,1.492,3000.0,1339.0,22.34,-10.0,1.0
-5.266,2.158,4864.0,1223.0,9.39,-10.0,2.0
-7.844,3.0,3000.0,1437.0,31.1,-0.0141,3.0
-7.098,3.0,6000.0,420.2,33.6,-8.586,4.0
-4.938,2.424,4656.0,868.0,9.875,-3.285,0.0
-9.38,1.735,3000.0,928.5,35.94,-10.0,1.0
-8.06,1.724,5784.0,1173.0,24.47,-10.0,2.0
-5.62,3.0,3000.0,1500.0,0.0544,-0.0141,3.0
-6.3,2.508,6000.0,771.5,23.97,-10.0,4.0
-5.574,2.78,5156.0,839.0,19.0,-2.58,0.0
-8.03,1.708,4002.0,1285.0,23.53,-9.945,1.0
-4.55,2.797,4868.0,1500.0,10.71,-10.0,2.0
-5.18,3.0,3314.0,1500.0,3.541,-0.935,3.0
-8.14,2.709,6000.0,325.0,40.0,-10.0,4.0
-5.2,2.555,3692.0,1304.0,0.0544,-0.0141,0.0
-8.08,1.822,3266.0,1500.0,21.89,-2.898,1.0
-4.594,2.967,4244.0,1500.0,17.9,-10.0,2.0
-5.07,3.0,3000.0,1500.0,5.188,-0.0141,3.0
-7.355,2.66,6000.0,609.0,31.95,-8.45,4.0
-8.086,1.189,5224.0,1192.0,0.0544,-0.0141,0.0
-9.56,1.776,3000.0,1500.0,35.94,-4.88,1.0
-6.156,3.0,5144.0,1360.0,30.75,-10.0,2.0
-5.29,2.633,3000.0,1500.0,0.0544,-0.0141,3.0
-7.395,2.48,5820.0,1219.0,32.94,-10.0,4.0
-5.492,3.0,5124.0,1500.0,0.0544,-1.503,0.0
-8.84,1.01,3266.0,1062.0,0.0544,-2.924,1.0
-7.176,3.0,6000.0,1500.0,40.0,-10.0,2.0
-7.176,3.0,4560.0,1500.0,27.58,-0.0141,3.0
-7.305,1.915,5820.0,1219.0,22.53,-10.0,4.0
-5.312,2.873,4824.0,1480.0,0.3276,-2.955,0.0
-8.88,2.25,4624.0,1339.0,35.06,-2.725,1.0
-7.6,2.549,4908.0,1332.0,36.03,-10.0,2.0
-7.2,3.0,4052.0,1500.0,27.56,-0.0141,3.0
-7.832,2.176,6000.0,448.8,28.23,-10.0,4.0
-8.016,1.209,3690.0,1500.0,0.0544,-10.0,0.0
-10.6,1.57,3608.0,1339.0,40.0,-0.0141,1.0
-9.31,2.266,3000.0,528.5,31.47,-1.714,2.0
-6.98,3.0,3546.0,959.0,25.11,-0.0141,3.0
-9.38,1.611,4590.0,325.0,29.72,-10.0,4.0
-5.066,3.0,3000.0,1500.0,6.227,-5.48,0.0
-8.9,3.0,5090.0,782.0,40.0,-0.0141,1.0
-6.56,2.184,3000.0,1500.0,19.27,-5.48,2.0
-6.125,2.74,3000.0,643.5,16.42,-0.0141,3.0
-8.3,2.012,6000.0,525.5,27.94,-7.36,4.0
-5.074,3.0,3000.0,1381.0,5.117,-0.0141,0.0
-8.67,3.0,6000.0,325.0,35.47,-0.0141,1.0
-9.305,1.852,3000.0,662.0,29.77,-4.996,2.0
-5.375,2.78,3460.0,686.5,0.0544,-0.0141,3.0
-7.715,2.54,6000.0,1500.0,34.6,-7.344,4.0
-5.098,2.506,3000.0,966.5,7.51,-0.0141,0.0
-8.58,2.71,6000.0,325.0,40.0,-6.016,1.0
-6.33,1.784,3334.0,1356.0,1.572,-0.0141,2.0
-5.168,2.4,3000.0,1130.0,4.402,-2.527,3.0
-8.96,1.777,6000.0,1500.0,33.3,-8.125,4.0
-5.863,2.273,4176.0,325.0,6.02,-0.0141,0.0
-8.83,2.127,6000.0,699.5,28.83,-0.8276,1.0
-9.016,1.01,3000.0,851.5,0.0544,-0.654,2.0
-4.977,2.348,5076.0,1001.5,5.95,-1.423,3.0
-8.85,1.526,6000.0,1500.0,27.56,-10.0,4.0
-7.766,1.575,4520.0,325.0,10.42,-0.896,0.0
-10.36,1.246,6000.0,718.0,30.81,-2.781,1.0
-5.67,2.586,3000.0,1500.0,20.8,-9.66,2.0
-5.57,2.818,4440.0,1500.0,21.33,-4.69,3.0
-7.65,1.564,4790.0,1500.0,18.25,-10.0,4.0
-6.23,2.486,5010.0,325.0,15.484,-0.0141,0.0
-9.56,1.602,6000.0,465.0,31.98,-6.992,1.0
-4.766,2.633,3000.0,1500.0,11.24,-9.08,2.0
-5.312,3.0,4088.0,1140.0,1.22,-0.0141,3.0
-6.465,1.709,3540.0,1500.0,1.829,-8.78,4.0
-8.836,2.426,4824.0,325.0,30.92,-1.61,0.0
-9.56,1.833,6000.0,325.0,40.0,-10.0,1.0
-4.793,2.71,3000.0,1500.0,9.375,-10.0,2.0
-5.12,2.643,6000.0,979.0,0.0544,-3.16,3.0
-8.73,1.01,3956.0,1500.0,5.88,-10.0,4.0
-7.383,2.3,4044.0,1500.0,21.97,-0.0141,0.0
-8.79,1.849,3000.0,1500.0,28.84,-4.83,1.0
-4.926,2.85,3000.0,1500.0,7.855,-10.0,2.0
-4.93,2.373,6000.0,1127.0,6.38,-0.0141,3.0
-5.062,3.0,5316.0,325.0,3.1,-6.668,4.0
-10.16,2.09,6000.0,325.0,40.0,-0.0141,0.0
-6.633,2.426,3000.0,1500.0,22.7,-5.58,1.0
-5.06,3.0,4216.0,964.0,3.766,-4.133,2.0
-7.883,1.417,6000.0,325.0,7.65,-0.0141,3.0
-5.715,3.0,3000.0,325.0,0.0544,-4.17,4.0
-7.844,2.297,5436.0,1161.0,24.4,-0.0141,0.0
-6.254,3.0,3000.0,1246.0,27.47,-6.895,1.0
-4.715,3.0,3000.0,1022.0,12.48,-1.817,2.0
-5.074,2.748,5664.0,832.0,18.45,-7.543,3.0
-5.656,3.0,3000.0,325.0,0.0544,-0.3857,4.0
-9.445,2.332,5650.0,744.0,40.0,-1.737,0.0
-4.918,3.0,3622.0,1500.0,20.98,-10.0,1.0
-4.676,2.594,4210.0,1440.0,12.79,-8.08,2.0
-5.195,2.91,3948.0,753.0,20.25,-9.73,3.0
-6.227,2.146,3688.0,436.2,0.0544,-4.55,4.0
-8.95,1.505,5748.0,983.5,20.95,-0.0141,0.0
-5.01,2.523,5124.0,910.5,4.008,-10.0,1.0
-5.297,3.0,5936.0,782.5,18.16,-0.832,2.0
-9.83,1.891,4056.0,1457.0,36.3,-0.69,3.0
-8.29,3.0,3000.0,325.0,36.9,-8.46,4.0
-8.64,2.406,3122.0,1500.0,30.6,-0.0141,0.0
-5.87,2.123,6000.0,325.0,11.15,-10.0,1.0
-4.824,3.0,3000.0,1500.0,9.08,-0.0141,2.0
-6.707,1.651,3000.0,1500.0,0.0544,-10.0,3.0
-5.6,3.0,3126.0,325.0,0.0544,-0.0141,4.0
-8.25,2.129,3000.0,1500.0,30.39,-6.355,0.0
-7.273,2.104,4476.0,399.8,21.0,-10.0,1.0
-5.125,3.0,3696.0,1500.0,4.38,-3.924,2.0
-5.855,2.916,3798.0,1110.0,24.77,-7.34,3.0
-5.664,3.0,3000.0,325.0,0.0544,-1.459,4.0
-7.945,2.025,3000.0,1500.0,27.67,-8.56,0.0
-8.35,1.686,4860.0,345.2,21.75,-10.0,1.0
-4.695,3.0,3000.0,842.0,10.586,-4.164,2.0
-6.19,2.129,4980.0,903.0,17.61,-9.164,3.0
-5.34,3.0,5224.0,489.8,0.0544,-4.0,4.0
-6.914,1.701,4204.0,1003.5,14.28,-10.0,0.0
