like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.676,2.242,3000.0,423.2,3.893,-3.355,2.0
-3.385,1.0,3000.0,326.0,14.05,-1.392,3.0
-2.355,1.42,6000.0,326.0,0.0258,-4.53,4.0
-2.264,1.785,4468.0,874.0,16.53,-7.04,0.0
-3.115,1.0,3000.0,1500.0,22.2,-10.0,1.0
-2.975,2.51,3000.0,647.5,36.1,-7.777,2.0
-3.184,1.348,3000.0,747.0,19.16,-0.00806,3.0
-2.28,2.324,6000.0,972.0,32.3,-7.418,4.0
-2.732,1.68,3000.0,990.0,17.08,-8.13,0.0
-3.154,1.083,3000.0,490.2,0.0258,-7.4,1.0
-2.615,1.374,3000.0,1500.0,1.675,-8.43,2.0
-3.24,1.0,3000.0,480.0,2.387,-0.00806,3.0
-2.06,2.295,6000.0,1065.0,21.02,-10.0,4.0
-2.982,1.665,3482.0,1429.0,36.6,-5.918,0.0
-2.47,1.327,3520.0,1500.0,8.44,-7.58,1.0
-2.707,1.0,4676.0,1335.0,14.34,-9.51,2.0
-2.955,3.0,3000.0,692.5,35.7,-2.102,3.0
-2.156,2.744,4732.0,1239.0,31.88,-6.695,4.0
-2.428,2.762,4058.0,326.0,29.78,-7.793,0.0
-2.215,1.822,6000.0,1500.0,25.89,-10.0,1.0
-2.506,1.861,5148.0,1002.0,28.4,-5.824,2.0
-2.947,1.469,3000.0,1500.0,22.14,-0.00806,3.0
-2.549,1.185,5936.0,326.0,0.0258,-10.0,4.0
-2.621,3.0,4132.0,326.0,30.95,-0.00806,0.0
-2.3,2.139,3510.0,1457.0,10.47,-3.623,1.0
-2.764,1.0,4038.0,1235.0,6.73,-1.953,2.0
-3.098,1.049,4148.0,1500.0,25.89,-2.734,3.0
-2.414,1.448,5172.0,326.0,0.0258,-7.797,4.0
-2.25,3.0,6000.0,329.8,26.19,-0.00806,0.0
-2.97,2.594,3000.0,1500.0,0.0258,-0.00806,1.0
-2.51,1.0,5864.0,1500.0,0.0258,-10.0,2.0
-2.463,1.917,6000.0,538.5,29.98,-10.0,3.0
-2.64,1.0,6000.0,924.5,0.0258,-0.00806,4.0
-2.096,3.0,5692.0,866.0,30.81,-6.402,0.0
-2.33,2.186,3818.0,1500.0,7.22,-1.903,1.0
-2.518,1.0,6000.0,1433.0,5.113,-10.0,2.0
-3.336,1.228,5320.0,326.0,35.78,-2.365,3.0
-3.004,1.0,4260.0,809.0,17.72,-4.977,4.0
-2.316,3.0,4656.0,1137.0,36.78,-3.566,0.0
-2.139,2.479,5700.0,859.5,16.25,-6.355,1.0
-2.543,1.0,5412.0,1480.0,0.0258,-3.63,2.0
-3.045,1.0,6000.0,326.0,20.19,-2.041,3.0
-2.188,2.26,4336.0,894.5,10.734,-8.89,4.0
-2.154,3.0,6000.0,866.0,40.0,-10.0,0.0
-2.732,2.73,3000.0,326.0,0.0258,-0.00806,1.0
-2.37,2.252,6000.0,555.0,33.53,-10.0,2.0
-2.775,1.0,5804.0,326.0,0.341,-0.00806,3.0
-2.125,3.0,6000.0,1060.0,40.0,-10.0,4.0
-2.148,3.0,6000.0,326.0,21.66,-5.594,0.0
-2.594,2.545,3700.0,866.5,0.0258,-0.00806,1.0
-2.455,2.74,6000.0,326.0,40.0,-6.473,2.0
-2.355,2.727,6000.0,619.5,12.445,-3.912,3.0
-2.52,1.665,5716.0,694.5,26.83,-10.0,4.0
-2.338,3.0,4022.0,790.5,36.56,-9.68,0.0
-2.71,1.819,3262.0,326.0,0.0258,-0.00806,1.0
-2.564,3.0,3944.0,409.0,40.0,-9.47,2.0
-2.73,3.0,5920.0,539.5,8.69,-1.301,3.0
-3.072,1.12,4212.0,972.5,27.78,-10.0,4.0
-2.182,3.0,3974.0,326.0,19.9,-10.0,0.0
-2.719,1.933,3000.0,718.5,0.0258,-0.00806,1.0
-2.807,3.0,3750.0,326.0,40.0,-4.332,2.0
-2.248,3.0,6000.0,854.0,32.8,-2.06,3.0
-2.885,2.027,3000.0,1500.0,40.0,-9.375,4.0
-2.73,3.0,4748.0,326.0,0.525,-10.0,0.0
-2.734,1.331,4244.0,1500.0,23.28,-3.383,1.0
-2.078,2.88,6000.0,326.0,23.39,-10.0,2.0
-3.207,1.0,3056.0,535.0,6.93,-4.17,3.0
-2.422,2.23,4772.0,1500.0,40.0,-10.0,4.0
-2.38,3.0,3580.0,326.0,11.44,-1.247,0.0
-3.45,1.0,3000.0,1500.0,33.38,-3.453,1.0
-2.328,2.412,5544.0,326.0,0.0258,-6.848,2.0
-2.242,3.0,6000.0,1461.0,30.97,-0.00806,3.0
-2.732,2.285,3590.0,981.5,38.3,-9.305,4.0
-2.11,2.924,5524.0,1015.5,36.28,-10.0,0.0
-3.016,1.0,3000.0,1500.0,15.4,-4.33,1.0
-2.436,1.703,4228.0,326.0,2.111,-2.006,2.0
-3.102,2.9,6000.0,1228.0,6.953,-0.00806,3.0
-2.252,3.0,3888.0,1397.0,40.0,-10.0,4.0
-2.19,3.0,6000.0,1500.0,39.84,-5.36,0.0
-3.225,1.0,3000.0,458.2,0.0258,-5.945,1.0
-2.14,2.791,5084.0,326.0,23.9,-4.77,2.0
-3.219,3.0,6000.0,803.5,0.0258,-0.00806,3.0
-2.572,2.227,3000.0,1377.0,26.47,-7.69,4.0
-2.1,3.0,5076.0,1500.0,40.0,-10.0,0.0
-2.516,1.338,3930.0,1500.0,13.28,-0.00806,1.0
-2.75,1.669,3304.0,326.0,10.445,-6.94,2.0
-2.26,3.0,6000.0,326.0,19.83,-0.00806,3.0
-2.482,3.0,3304.0,1500.0,37.8,-4.367,4.0
-2.062,2.336,6000.0,843.5,23.06,-10.0,0.0
-2.9,1.0,3000.0,1500.0,0.0258,-0.00806,1.0
-3.059,1.446,3000.0,326.0,11.555,-2.72,2.0
-2.285,3.0,4956.0,547.0,16.06,-0.00806,3.0
-2.559,3.0,3000.0,1500.0,28.5,-0.00806,4.0
-2.24,1.615,5290.0,739.0,0.0258,-4.58,0.0
-2.354,2.283,3462.0,1500.0,20.83,-0.487,1.0
-2.762,1.919,3000.0,442.2,0.0258,-4.547,2.0
-2.23,3.0,5660.0,1404.0,26.02,-0.00806,3.0
-2.658,2.664,3000.0,1500.0,29.05,-0.00806,4.0
-2.254,2.365,5092.0,326.0,2.379,-1.083,0.0
-2.588,1.579,3000.0,1500.0,18.03,-10.0,1.0
-2.62,1.48,3172.0,1166.0,0.0258,-10.0,2.0
-2.703,3.0,3372.0,1500.0,40.0,-0.00806,3.0
-2.941,3.0,3000.0,702.0,0.0258,-0.00806,4.0
-2.639,3.0,3976.0,491.8,2.4,-0.00806,0.0
-2.717,1.0,4668.0,950.0,0.0258,-10.0,1.0
-2.973,1.0,3000.0,1218.0,0.0258,-8.5,2.0
-2.566,3.0,3000.0,1500.0,28.8,-0.00806,3.0
-2.283,3.0,3954.0,488.2,17.61,-0.00806,4.0
-2.9,1.0,4500.0,326.0,0.0258,-7.457,0.0
-2.678,1.0,6000.0,635.5,0.0258,-4.63,1.0
-2.889,1.0,3000.0,1500.0,0.0258,-2.611,2.0
-2.64,2.135,3000.0,1500.0,0.0258,-0.00806,3.0
-2.7,1.0,6000.0,499.5,0.0258,-7.63,4.0
-2.676,1.254,5196.0,326.0,16.22,-10.0,0.0
-2.773,1.0,6000.0,326.0,9.1,-5.74,1.0
-2.547,1.389,3358.0,1500.0,12.49,-2.629,2.0
-2.203,1.6045,4740.0,1500.0,0.0258,-0.00806,3.0
-2.982,1.381,6000.0,326.0,33.75,-9.78,4.0
-3.086,1.0,5156.0,326.0,22.73,-9.49,0.0
-2.145,1.859,5972.0,326.0,6.95,-2.678,1.0
-2.867,1.013,4236.0,764.5,8.32,-2.422,2.0
-2.49,2.977,4440.0,1500.0,18.22,-0.00806,3.0
-2.416,1.464,5090.0,326.0,0.0258,-5.9,4.0
-2.812,1.363,4490.0,326.0,21.17,-10.0,0.0
-2.324,3.0,5320.0,684.5,17.02,-2.521,1.0
-2.78,1.235,5096.0,717.5,20.33,-4.93,2.0
-2.2,3.0,5360.0,1500.0,25.3,-3.113,3.0
-2.373,1.257,4532.0,1415.0,0.0258,-6.85,4.0
-2.557,2.035,4520.0,326.0,27.17,-9.06,0.0
-2.156,3.0,4180.0,882.0,27.61,-6.785,1.0
-2.97,1.0,3702.0,717.5,0.0258,-0.00806,2.0
-2.361,2.912,5250.0,1500.0,39.62,-2.15,3.0
-2.346,2.062,4170.0,1414.0,0.0258,-6.1,4.0
-2.062,2.332,6000.0,326.0,19.19,-10.0,0.0
-2.58,2.57,3000.0,1141.0,11.305,-2.041,1.0
-3.033,1.0,3310.0,909.5,6.83,-0.00806,2.0
-2.56,3.0,4062.0,1500.0,40.0,-0.00806,3.0
-2.371,1.205,5224.0,1463.0,0.0258,-0.7036,4.0
-2.275,2.67,5276.0,1500.0,20.27,-10.0,0.0
-3.406,2.998,3000.0,1500.0,0.0258,-0.00806,1.0
-2.734,1.126,3474.0,1375.0,11.56,-5.18,2.0
-2.45,3.0,3706.0,1500.0,40.0,-3.72,3.0
-2.752,1.0,4744.0,873.0,0.0258,-0.6504,4.0
-2.307,1.222,5932.0,1500.0,0.0258,-2.393,0.0
-3.555,3.0,5120.0,1500.0,0.0258,-0.00806,1.0
-2.586,2.346,3370.0,378.0,22.55,-9.45,2.0
-2.432,3.0,3000.0,1500.0,24.31,-3.502,3.0
-2.605,1.772,3000.0,1298.0,14.37,-1.037,4.0
-3.174,1.0,5932.0,1500.0,37.62,-10.0,0.0
-2.186,2.2,5336.0,1154.0,11.12,-0.00806,1.0
-2.658,2.736,6000.0,326.0,0.0258,-10.0,2.0
-2.09,3.0,5424.0,1500.0,40.0,-10.0,3.0
-2.889,1.872,3704.0,1500.0,32.2,-0.00806,4.0
-2.34,2.912,6000.0,326.0,40.0,-7.836,0.0
-2.28,1.59,6000.0,326.0,0.0258,-0.00806,1.0
-2.248,1.495,5612.0,853.5,0.0258,-10.0,2.0
-3.043,1.0,3022.0,1500.0,19.5,-10.0,3.0
-3.01,3.0,3000.0,1500.0,9.75,-0.00806,4.0
-2.098,3.0,5024.0,569.0,23.44,-5.562,0.0
-2.998,2.883,6000.0,709.5,0.0258,-0.00806,1.0
-3.223,1.0,3098.0,326.0,0.0258,-10.0,2.0
-2.16,2.8,4320.0,1500.0,36.94,-10.0,3.0
-3.19,1.0,3276.0,326.0,0.0258,-0.00806,4.0
-2.092,3.0,5336.0,1500.0,40.0,-10.0,0.0
-2.906,1.213,3800.0,497.5,10.65,-0.00806,1.0
-2.686,1.054,5656.0,442.0,0.0258,-4.945,2.0
-2.508,3.0,3000.0,1500.0,40.0,-10.0,3.0
-2.95,1.585,4108.0,1321.0,29.4,-0.00806,4.0
-2.115,3.0,4972.0,1409.0,40.0,-10.0,0.0
-3.094,1.0,4760.0,326.0,20.48,-7.402,1.0
-2.576,1.0,4730.0,1500.0,0.0258,-8.58,2.0
-2.418,3.0,3000.0,1500.0,24.22,-5.867,3.0
-3.0,1.092,3000.0,1009.5,0.0258,-0.00806,4.0
-2.1,3.0,5052.0,1500.0,40.0,-10.0,0.0
-2.785,1.034,5130.0,326.0,5.574,-9.9,1.0
-2.09,1.943,4868.0,1026.0,15.34,-10.0,2.0
-2.273,3.0,4532.0,1194.0,20.83,-0.758,3.0
-2.736,1.215,3000.0,1500.0,0.0258,-0.00806,4.0
-2.635,2.697,4316.0,1164.0,40.0,-1.854,0.0
-3.037,1.0,5612.0,326.0,22.61,-10.0,1.0
-2.074,2.812,4812.0,882.5,27.16,-9.59,2.0
-2.672,3.0,3000.0,1500.0,16.2,-0.00806,3.0
-2.883,2.5,3000.0,1500.0,0.1709,-0.00806,4.0
-2.06,2.977,6000.0,498.0,28.7,-10.0,0.0
-3.18,1.134,3732.0,574.0,25.03,-10.0,1.0
-2.44,3.0,3988.0,716.5,40.0,-10.0,2.0
-2.496,3.0,3316.0,1422.0,40.0,-6.13,3.0
-2.602,3.0,3000.0,1500.0,40.0,-5.96,4.0
-2.393,1.981,6000.0,328.0,27.52,-10.0,0.0
-3.342,1.0,5076.0,425.2,35.62,-10.0,1.0
-2.287,2.271,4700.0,882.5,4.02,-0.00806,2.0
-2.832,3.0,3000.0,1500.0,40.0,-0.04636,3.0
-2.643,2.633,3148.0,1500.0,40.0,-6.625,4.0
-2.104,2.746,6000.0,326.0,23.78,-5.613,0.0
-3.338,1.043,4310.0,936.5,38.8,-10.0,1.0
-2.13,2.78,4188.0,979.5,22.45,-6.617,2.0
-2.996,1.853,3000.0,1500.0,29.62,-0.00806,3.0
-3.072,3.0,3000.0,621.0,40.0,-2.13,4.0
-2.137,2.203,6000.0,340.2,22.58,-10.0,0.0
-2.705,1.964,5316.0,709.5,39.47,-10.0,1.0
-2.432,2.904,3956.0,1363.0,40.0,-4.81,2.0
-2.186,1.946,5788.0,997.0,21.05,-5.082,3.0
-3.242,3.0,3000.0,326.0,40.0,-0.00806,4.0
-2.186,1.736,6000.0,326.0,2.41,-4.76,0.0
-2.246,2.48,6000.0,1443.0,40.0,-10.0,1.0
-2.807,2.092,3672.0,657.0,28.58,-3.727,2.0
-2.262,2.75,4816.0,664.5,13.14,-0.00806,3.0
-3.012,1.826,5000.0,1053.0,40.0,-1.602,4.0
-2.184,1.965,6000.0,326.0,0.0258,-10.0,0.0
-2.406,2.316,4640.0,1500.0,40.0,-9.375,1.0
-2.855,2.05,4244.0,558.5,40.0,-10.0,2.0
-2.39,3.0,6000.0,326.0,31.62,-0.00806,3.0
-2.857,1.0,4944.0,685.0,10.53,-0.00806,4.0
-2.178,1.854,6000.0,326.0,0.0258,-5.39,0.0
-2.15,2.729,5856.0,1500.0,40.0,-10.0,1.0
-2.246,3.0,4164.0,1500.0,40.0,-7.094,2.0
-2.621,3.0,4268.0,706.5,40.0,-2.75,3.0
-2.877,1.0,4710.0,917.0,13.195,-0.2262,4.0
-2.676,1.043,5730.0,490.2,0.0258,-7.36,0.0
-2.178,2.045,6000.0,640.0,16.75,-0.8916,1.0
-3.14,1.268,5296.0,1141.0,31.23,-0.1096,2.0
-2.969,2.066,4236.0,666.5,40.0,-4.566,3.0
-3.14,1.0,3046.0,811.5,6.176,-0.00806,4.0
-2.162,1.724,5984.0,921.0,0.0258,-6.8,0.0
-2.473,2.62,6000.0,830.5,9.555,-5.766,1.0
-2.105,3.0,4720.0,898.0,27.53,-5.785,2.0
-3.24,1.0,5908.0,660.0,32.75,-7.61,3.0
-2.879,1.0,3952.0,1091.0,10.14,-0.00806,4.0
-2.166,2.805,3932.0,1500.0,25.34,-4.137,0.0
-2.312,3.0,6000.0,514.5,19.08,-0.00806,1.0
-2.76,1.0,6000.0,326.0,0.0258,-0.00806,2.0
-2.738,1.0,6000.0,326.0,0.0258,-5.004,3.0
-2.45,2.178,4012.0,1500.0,0.0258,-0.00806,4.0
-2.254,3.0,3710.0,1367.0,22.61,-2.777,0.0
-2.236,2.607,4400.0,326.0,9.805,-0.4165,1.0
-2.648,1.4375,3880.0,690.0,14.77,-7.07,2.0
-2.912,1.111,5108.0,604.0,20.31,-5.297,3.0
-2.494,1.876,3000.0,1500.0,7.707,-0.00806,4.0
-2.969,3.0,3000.0,1137.0,40.0,-0.00806,0.0
-2.516,1.659,3892.0,525.5,0.0258,-0.00806,1.0
-3.154,2.664,3000.0,898.0,40.0,-0.00806,2.0
-3.695,3.0,5676.0,1500.0,0.0258,-10.0,3.0
-2.352,1.374,4172.0,1495.0,0.0258,-0.00806,4.0
-2.963,3.0,3280.0,632.0,40.0,-1.814,0.0
-2.576,2.139,3678.0,326.0,20.06,-4.39,1.0
-2.986,3.0,4450.0,1326.0,9.17,-3.074,2.0
-2.857,3.0,4364.0,1101.0,9.83,-9.414,3.0
-2.361,1.59,4110.0,1500.0,16.92,-1.823,4.0
-2.777,2.773,3000.0,1500.0,40.0,-2.969,0.0
-2.244,1.856,6000.0,326.0,18.44,-5.844,1.0
-2.443,2.342,5280.0,939.5,0.0258,-0.00806,2.0
-2.316,2.457,5012.0,1245.0,12.3,-10.0,3.0
-2.176,1.71,6000.0,1094.0,14.695,-1.766,4.0
-2.434,3.0,3000.0,1440.0,33.22,-10.0,0.0
-2.357,1.48,6000.0,326.0,13.086,-7.7,1.0
-2.824,1.0,3584.0,1270.0,0.0258,-0.00806,2.0
-2.494,2.867,3952.0,727.0,40.0,-10.0,3.0
-2.639,1.0,5980.0,936.5,0.0258,-0.00806,4.0
-2.145,3.0,4976.0,1231.0,40.0,-10.0,0.0
-2.44,1.304,6000.0,326.0,0.4014,-9.87,1.0
-2.25,3.0,5370.0,1500.0,24.47,-0.91,2.0
-2.225,3.0,3916.0,883.0,20.67,-10.0,3.0
-2.225,2.021,6000.0,1500.0,20.23,-0.00806,4.0
-2.162,3.0,3960.0,1100.0,24.23,-7.156,0.0
-2.406,2.354,4652.0,744.5,0.0258,-10.0,1.0
-2.633,1.655,4090.0,1500.0,26.44,-3.445,2.0
-2.37,3.0,4876.0,326.0,40.0,-10.0,3.0
-2.223,3.0,4972.0,844.5,25.78,-0.00806,4.0
-2.42,3.0,3790.0,326.0,31.31,-10.0,0.0
-2.826,3.0,5172.0,387.2,0.0258,-7.03,1.0
-3.154,1.437,3000.0,1500.0,38.5,-10.0,2.0
-2.266,3.0,6000.0,326.0,17.83,-6.113,3.0
-2.514,2.693,3550.0,368.5,1.437,-0.00806,4.0
-2.963,2.729,5056.0,1500.0,6.816,-9.62,0.0
-2.91,1.594,3000.0,326.0,0.0258,-6.914,1.0
-2.752,1.0,4410.0,1230.0,8.766,-0.00806,2.0
-2.297,3.0,5664.0,431.5,40.0,-8.36,3.0
-2.662,3.0,3000.0,326.0,7.1,-0.00806,4.0
-2.275,1.996,3506.0,1493.0,10.48,-3.434,0.0
-3.264,1.0,3000.0,326.0,0.0258,-3.879,1.0
-2.547,1.277,3832.0,1230.0,0.848,-0.00806,2.0
-2.121,3.0,6000.0,326.0,29.39,-6.367,3.0
-2.584,2.979,3000.0,969.5,14.72,-3.426,4.0
-2.55,1.341,4156.0,757.0,0.0258,-7.47,0.0
-3.408,1.0,3068.0,326.0,16.1,-0.1976,1.0
-2.807,1.0,5344.0,375.0,0.0258,-0.00806,2.0
-2.121,2.49,6000.0,326.0,16.86,-2.777,3.0
-2.562,2.154,3000.0,1500.0,4.88,-3.568,4.0
-2.701,1.0,4204.0,1250.0,0.0258,-5.31,0.0
-3.084,1.0,4212.0,326.0,16.14,-6.59,1.0
-2.713,1.0,4310.0,1233.0,0.0258,-0.00806,2.0
-2.285,3.0,5824.0,326.0,17.69,-0.00806,3.0
-2.781,2.605,4950.0,1500.0,5.69,-4.906,4.0
-3.09,2.627,6000.0,1500.0,0.0258,-7.883,0.0
-2.607,1.265,4988.0,326.0,0.0258,-0.00806,1.0
-3.367,1.633,3000.0,326.0,26.11,-0.00806,2.0
-2.76,1.0,5684.0,326.0,0.0258,-7.35,3.0
-2.764,1.015,5740.0,326.0,0.0258,-0.00806,4.0
-2.652,1.0,4364.0,1417.0,0.0258,-1.32,0.0
-2.896,1.0,3530.0,1079.0,0.0258,-0.00806,1.0
-3.613,1.0,3000.0,1500.0,40.0,-0.00806,2.0
-2.94,1.0,6000.0,326.0,15.23,-0.00806,3.0
-3.209,1.207,3000.0,1500.0,33.6,-10.0,4.0
-2.77,2.38,4364.0,1500.0,40.0,-0.00806,0.0
-3.021,1.246,5696.0,1500.0,30.95,-1.67,1.0
-3.133,1.0,5864.0,326.0,26.92,-10.0,2.0
-2.436,2.398,6000.0,844.0,35.38,-4.83,3.0
-2.764,1.829,5770.0,1062.0,35.94,-3.934,4.0
-3.02,1.779,6000.0,795.0,37.38,-0.00806,0.0
-3.002,1.98,6000.0,675.5,40.0,-0.00806,1.0
-2.637,1.098,6000.0,740.0,14.68,-10.0,2.0
-2.299,3.0,4964.0,551.0,40.0,-10.0,3.0
-2.727,2.07,4656.0,1424.0,40.0,-4.188,4.0
-2.863,1.935,4744.0,1500.0,36.7,-0.00806,0.0
-2.879,2.393,6000.0,326.0,40.0,-0.00806,1.0
-2.568,1.0,4988.0,1432.0,0.0258,-10.0,2.0
-2.1,3.0,5930.0,706.5,34.94,-10.0,3.0
-2.531,3.0,3000.0,1500.0,40.0,-8.76,4.0
-2.28,1.91,4932.0,574.5,14.6,-0.00806,0.0
-2.758,2.209,6000.0,326.0,36.1,-2.234,1.0
-2.676,1.398,3274.0,963.0,5.71,-10.0,2.0
-2.088,2.227,6000.0,638.5,13.52,-4.355,3.0
-2.82,2.871,3000.0,685.5,1.865,-0.00806,4.0
-2.201,2.549,5130.0,972.5,21.14,-0.03079,0.0
-2.96,2.297,5480.0,326.0,40.0,-0.00806,1.0
-2.287,2.225,4988.0,326.0,24.97,-10.0,2.0
-2.072,2.479,6000.0,536.5,21.94,-8.12,3.0
-3.025,1.0,3744.0,417.8,0.0258,-5.33,4.0
-2.63,2.145,4164.0,1500.0,40.0,-6.81,0.0
-2.88,2.459,4624.0,801.0,40.0,-0.00806,1.0
-2.393,1.394,6000.0,795.0,17.44,-10.0,2.0
-2.848,1.465,3732.0,798.0,23.17,-7.824,3.0
-2.969,1.165,3376.0,836.0,16.78,-10.0,4.0
-2.55,2.125,5268.0,1029.0,39.97,-10.0,0.0
-2.81,1.957,4412.0,1427.0,33.84,-0.00806,1.0
-2.213,2.857,6000.0,787.5,40.0,-10.0,2.0
-2.6,2.115,3236.0,829.0,23.25,-10.0,3.0
-3.385,1.0,3554.0,1036.0,35.25,-10.0,4.0
-2.86,2.371,3000.0,350.8,25.8,-10.0,0.0
-2.707,3.0,4932.0,483.2,40.0,-0.0336,1.0
-2.588,3.0,6000.0,573.5,40.0,-0.00806,2.0
-2.838,2.975,3208.0,494.2,40.0,-8.38,3.0
-2.871,3.0,3000.0,615.0,40.0,-9.14,4.0
-3.133,1.716,3000.0,601.0,29.23,-10.0,0.0
-2.94,2.732,4344.0,326.0,40.0,-0.00806,1.0
-2.287,3.0,6000.0,326.0,18.5,-0.00806,2.0
-3.252,2.344,3000.0,326.0,40.0,-5.777,3.0
-2.557,2.832,3000.0,1493.0,40.0,-10.0,4.0
-3.21,1.073,3000.0,326.0,0.0258,-5.137,0.0
-2.406,3.0,6000.0,326.0,40.0,-4.95,1.0
-2.455,3.0,6000.0,326.0,40.0,-3.764,2.0
-2.938,2.53,3000.0,850.5,40.0,-9.06,3.0
-2.363,3.0,4644.0,489.8,40.0,-10.0,4.0
-2.64,1.689,3072.0,929.5,7.0,-4.68,0.0
-2.457,2.1,6000.0,439.2,28.3,-4.625,1.0
-2.695,3.0,4404.0,326.0,40.0,-2.96,2.0
-2.746,2.426,3676.0,1038.0,40.0,-6.383,3.0
-2.414,2.352,5056.0,1158.0,40.0,-10.0,4.0
-3.367,1.421,3130.0,1500.0,38.1,-0.00806,0.0
-2.15,3.0,6000.0,326.0,21.61,-5.395,1.0
-2.512,2.389,6000.0,326.0,40.0,-10.0,2.0
-2.256,2.576,5348.0,1500.0,40.0,-8.65,3.0
-2.402,2.607,5800.0,1500.0,33.78,-0.00806,4.0
-2.518,1.903,3000.0,1500.0,3.014,-4.445,0.0
-2.36,3.0,6000.0,940.0,40.0,-3.156,1.0
-2.35,2.6,5572.0,761.5,40.0,-10.0,2.0
-2.123,3.0,6000.0,686.0,36.56,-10.0,3.0
-2.678,2.223,5780.0,1500.0,40.0,-1.484,4.0
-2.453,2.426,3000.0,1363.0,16.55,-4.81,0.0
-2.197,2.51,5056.0,1040.0,19.34,-0.00806,1.0
-2.43,2.678,5396.0,453.0,38.16,-7.438,2.0
-2.117,3.0,4740.0,1500.0,40.0,-10.0,3.0
-2.873,1.78,6000.0,1500.0,40.0,-2.37,4.0
-2.459,3.0,3000.0,1367.0,22.84,-10.0,0.0
-2.559,2.986,4576.0,1251.0,40.0,-0.00806,1.0
-2.244,3.0,4090.0,326.0,27.72,-10.0,2.0
-2.275,2.182,5236.0,1500.0,8.39,-1.46,3.0
-3.021,1.769,4972.0,1500.0,40.0,-0.00806,4.0
-2.383,3.0,3364.0,1500.0,21.7,-10.0,0.0
-2.66,2.7,4530.0,1192.0,40.0,-0.613,1.0
-2.46,2.518,3440.0,326.0,19.55,-6.86,2.0
-3.43,3.0,6000.0,1292.0,3.75,-0.9966,3.0
-3.178,1.0,6000.0,714.0,29.6,-6.56,4.0
-2.164,3.0,4250.0,1500.0,40.0,-10.0,0.0
-2.926,2.38,3150.0,1500.0,40.0,-1.524,1.0
-3.184,2.107,3000.0,326.0,36.03,-9.9,2.0
-2.25,2.637,6000.0,1500.0,27.86,-0.00806,3.0
-2.291,2.328,4612.0,1500.0,25.14,-0.00806,4.0
-2.31,3.0,5660.0,497.2,40.0,-7.457,0.0
-2.844,3.0,3000.0,1467.0,39.97,-0.00806,1.0
-3.393,1.0,3000.0,326.0,16.98,-5.473,2.0
-2.426,3.0,6000.0,1500.0,40.0,-0.00806,3.0
-2.553,2.865,3406.0,1500.0,14.51,-0.00806,4.0
-2.822,2.96,5660.0,326.0,0.0258,-6.12,0.0
-2.713,1.878,4200.0,1500.0,37.06,-6.566,1.0
-3.068,1.0,3796.0,326.0,4.4,-0.00806,2.0
-2.25,2.45,4776.0,326.0,5.184,-10.0,3.0
-2.604,2.43,6000.0,1256.0,3.475,-0.00806,4.0
-2.21,2.1,6000.0,469.8,0.0258,-3.582,0.0
-3.082,1.0,3406.0,1500.0,21.88,-4.402,1.0
-3.277,1.0,3000.0,326.0,0.0258,-0.00806,2.0
-2.217,2.096,5452.0,326.0,0.0258,-10.0,3.0
-2.4,2.197,6000.0,1110.0,0.0258,-0.00806,4.0
-3.072,3.0,4360.0,1436.0,9.72,-8.0,0.0
-2.283,2.596,4164.0,1500.0,29.89,-2.744,1.0
-2.973,1.0,4216.0,326.0,0.0258,-0.00806,2.0
-2.135,3.0,5016.0,394.8,31.0,-10.0,3.0
-2.95,3.0,4060.0,1254.0,7.855,-2.11,4.0
-2.182,2.137,6000.0,422.2,2.791,-5.21,0.0
-2.86,1.0,4536.0,937.5,11.52,-0.00806,1.0
-2.912,1.0,4572.0,326.0,0.0258,-0.00806,2.0
-3.018,1.745,6000.0,326.0,40.0,-4.58,3.0
-2.857,2.537,3000.0,1226.0,0.0258,-3.848,4.0
-2.846,3.0,5936.0,326.0,2.008,-3.715,0.0
-2.42,2.229,6000.0,774.0,26.23,-0.00806,1.0
-2.887,2.572,4530.0,557.5,40.0,-0.506,2.0
-2.486,1.819,3828.0,340.8,0.0258,-8.32,3.0
-3.002,1.0,3000.0,1169.0,0.0258,-2.725,4.0
-2.453,2.697,6000.0,708.0,11.445,-10.0,0.0
-2.162,1.996,5388.0,1115.0,6.848,-0.00806,1.0
-2.463,2.98,5988.0,326.0,40.0,-3.775,2.0
-2.38,2.379,4006.0,983.5,29.17,-7.723,3.0
-2.361,2.092,5308.0,1447.0,0.0258,-10.0,4.0
-3.041,2.926,6000.0,634.0,0.0258,-7.2,0.0
-2.486,2.045,3264.0,935.5,9.984,-0.00806,1.0
-2.215,2.996,5976.0,794.5,33.8,-3.844,2.0
-3.137,1.0,3000.0,1282.0,16.69,-2.297,3.0
-2.537,3.0,6000.0,1500.0,21.92,-10.0,4.0
-2.342,1.841,6000.0,326.0,19.4,-2.855,0.0
-2.738,2.043,4018.0,966.0,27.56,-0.00806,1.0
-2.088,2.025,5668.0,699.5,11.5,-5.05,2.0
-2.908,1.117,3000.0,1185.0,0.0258,-2.3,3.0
-2.059,1.836,6000.0,1146.0,16.05,-10.0,4.0
-2.172,2.451,6000.0,377.2,18.11,-0.5815,0.0
-2.584,1.714,3000.0,1275.0,7.26,-0.00806,1.0
-2.996,1.67,6000.0,326.0,40.0,-6.906,2.0
-2.816,1.0,3532.0,1255.0,0.0258,-6.0,3.0
