like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.03,1.66,4316.0,683.0,34.22,-10.0,4.0
-5.207,1.721,5976.0,1500.0,25.11,-7.8,0.0
-5.17,2.611,3000.0,1153.0,30.36,-9.23,1.0
-5.066,3.0,3406.0,1163.0,40.0,-10.0,2.0
-5.203,2.676,5750.0,527.5,37.12,-8.05,3.0
-5.516,2.217,4164.0,325.0,24.45,-5.445,4.0
-4.543,1.54,5990.0,1093.0,12.75,-7.887,0.0
-4.484,1.809,4350.0,1500.0,11.4,-3.648,1.0
-5.023,3.0,4130.0,958.0,40.0,-9.336,2.0
-4.723,2.268,3588.0,385.2,0.0391,-0.00198,3.0
-5.594,1.525,3986.0,325.0,16.78,-7.543,4.0
-4.55,2.547,5990.0,1194.0,28.5,-8.48,0.0
-4.22,1.636,4016.0,1500.0,0.0391,-4.035,1.0
-5.305,2.664,4980.0,994.5,40.0,-7.61,2.0
-5.016,1.763,3010.0,815.0,0.0391,-0.00198,3.0
-6.066,1.0,3000.0,325.0,0.3718,-3.05,4.0
-4.508,2.68,4520.0,1251.0,27.06,-8.11,0.0
-4.316,1.99,5640.0,1499.0,0.0391,-2.396,1.0
-4.562,2.475,5388.0,1007.5,28.2,-10.0,2.0
-4.777,3.0,3224.0,495.5,7.016,-5.875,3.0
-5.08,1.736,3000.0,325.0,0.0391,-3.748,4.0
-5.15,1.0,4014.0,1500.0,0.0391,-2.576,0.0
-4.05,3.0,5990.0,1500.0,27.23,-10.0,1.0
-4.973,2.98,5840.0,325.0,40.0,-10.0,2.0
-5.28,2.814,3000.0,968.5,6.004,-1.663,3.0
-6.254,3.0,3000.0,325.0,39.47,-4.68,4.0
-5.117,1.0,4884.0,1355.0,6.887,-10.0,0.0
-4.184,2.844,5690.0,1057.0,27.23,-10.0,1.0
-4.68,2.889,5990.0,910.0,26.84,-4.64,2.0
-4.96,3.0,3436.0,1049.0,9.68,-4.93,3.0
-5.54,3.0,3000.0,325.0,30.64,-8.32,4.0
-4.613,3.0,5990.0,1290.0,40.0,-10.0,0.0
-4.598,3.0,5388.0,1500.0,40.0,-10.0,1.0
-5.312,3.0,5990.0,794.5,40.0,-5.09,2.0
-4.9,2.396,3084.0,1385.0,4.07,-3.943,3.0
-5.973,3.0,3186.0,553.0,35.34,-3.723,4.0
-5.07,1.979,3874.0,1500.0,27.14,-9.664,0.0
-4.434,3.0,4784.0,325.0,8.73,-8.91,1.0
-5.582,2.773,5990.0,325.0,26.23,-0.00198,2.0
-4.555,2.555,3000.0,1272.0,11.35,-10.0,3.0
-5.94,2.889,3000.0,325.0,26.5,-2.826,4.0
-5.055,1.274,3000.0,1500.0,9.84,-10.0,0.0
-4.027,2.67,4436.0,325.0,13.45,-10.0,1.0
-5.113,2.182,5990.0,325.0,15.734,-0.00198,2.0
-4.176,2.271,3628.0,1326.0,12.81,-10.0,3.0
-6.324,2.027,3440.0,325.0,36.8,-7.676,4.0
-5.246,1.594,4340.0,1293.0,22.66,-10.0,0.0
-4.824,2.578,5956.0,939.5,3.355,-10.0,1.0
-5.336,1.683,5990.0,325.0,13.516,-0.00198,2.0
-4.195,2.229,3770.0,1422.0,9.41,-9.805,3.0
-6.465,2.27,3000.0,325.0,40.0,-7.227,4.0
-4.645,1.843,3000.0,784.0,0.0391,-10.0,0.0
-4.883,1.0,5830.0,1282.0,0.0391,-10.0,1.0
-5.938,2.451,5990.0,945.0,40.0,-2.982,2.0
-5.523,2.707,3378.0,1500.0,1.773,-6.16,3.0
-6.0,2.29,3380.0,345.8,29.2,-5.445,4.0
-5.96,1.0,3000.0,567.5,0.0391,-1.547,0.0
-5.44,1.089,3782.0,325.0,0.0391,-10.0,1.0
-5.844,2.13,5050.0,920.5,24.66,-0.00198,2.0
-4.086,3.0,4324.0,1500.0,21.02,-10.0,3.0
-6.11,1.592,3040.0,438.8,19.42,-6.242,4.0
-6.37,1.0,3000.0,1034.0,13.26,-1.69,0.0
-5.367,1.0,5040.0,325.0,0.0391,-6.65,1.0
-5.418,1.248,5990.0,325.0,8.305,-0.00198,2.0
-4.688,2.191,3000.0,895.0,0.0391,-6.867,3.0
-5.477,3.0,4600.0,325.0,30.19,-2.785,4.0
-6.965,1.0,5044.0,1225.0,28.02,-0.08527,0.0
-4.324,1.654,4384.0,562.5,3.453,-8.96,1.0
-5.023,2.678,5990.0,325.0,28.39,-5.547,2.0
-5.312,2.613,3000.0,1220.0,0.0391,-10.0,3.0
-5.168,2.912,4332.0,418.2,24.69,-2.928,4.0
-5.812,3.0,3000.0,1500.0,40.0,-3.13,0.0
-4.508,2.176,4664.0,533.0,0.0391,-0.00198,1.0
-4.883,1.571,3968.0,715.5,3.236,-0.00198,2.0
-4.066,1.949,5220.0,933.0,3.54,-6.258,3.0
-4.82,3.0,5900.0,1500.0,40.0,-7.594,4.0
-6.637,2.133,3182.0,1500.0,39.47,-0.00198,0.0
-4.62,1.885,4078.0,453.8,0.0391,-0.00198,1.0
-5.02,2.062,3000.0,745.0,2.893,-0.00198,2.0
-4.746,2.736,5324.0,325.0,0.0391,-6.234,3.0
-6.9,1.299,4036.0,1500.0,34.12,-0.2615,4.0
-6.133,2.076,3320.0,1403.0,37.16,-4.3,0.0
-5.613,3.0,3000.0,325.0,22.86,-3.104,1.0
-4.953,2.11,3000.0,1018.5,0.0391,-0.00198,2.0
-4.656,2.34,4540.0,1356.0,0.0391,-8.4,3.0
-4.62,3.0,5990.0,1263.0,40.0,-10.0,4.0
-5.133,3.0,4060.0,662.5,40.0,-10.0,0.0
-5.402,1.488,5116.0,325.0,10.84,-0.00198,1.0
-5.07,1.876,3000.0,1105.0,8.086,-0.553,2.0
-4.566,1.278,4376.0,1500.0,0.0391,-2.889,3.0
-4.934,2.322,4612.0,1500.0,22.5,-3.332,4.0
-4.61,3.0,4230.0,1194.0,35.3,-10.0,0.0
-5.08,1.207,3524.0,1070.0,0.0391,-2.242,1.0
-5.08,2.396,3000.0,861.0,3.787,-0.00198,2.0
-4.977,1.035,3906.0,1368.0,0.0391,-10.0,3.0
-6.043,1.079,3794.0,948.0,14.2,-3.273,4.0
-5.906,2.145,3600.0,766.5,40.0,-10.0,0.0
-4.645,2.078,3000.0,890.5,0.0391,-6.684,1.0
-5.203,2.492,3000.0,861.0,0.0391,-0.00198,2.0
-6.777,1.654,4270.0,797.5,36.75,-1.171,3.0
-4.754,2.643,4082.0,1500.0,9.04,-6.82,4.0
-5.16,3.0,4656.0,325.0,40.0,-10.0,0.0
-4.38,2.285,5990.0,670.5,0.0391,-4.008,1.0
-4.96,2.486,3000.0,889.0,0.499,-4.617,2.0
-4.977,1.454,5990.0,963.5,17.11,-10.0,3.0
-5.676,2.096,3000.0,1371.0,31.67,-7.664,4.0
-5.434,3.0,4396.0,325.0,40.0,-7.812,0.0
-4.78,2.438,5990.0,576.0,0.0391,-0.00198,1.0
-5.258,3.0,3092.0,325.0,29.0,-10.0,2.0
-5.32,1.472,5656.0,325.0,18.38,-10.0,3.0
-5.734,2.992,3938.0,1500.0,7.176,-10.0,4.0
-4.562,3.0,3042.0,325.0,15.64,-9.945,0.0
-4.938,3.0,5990.0,325.0,40.0,-10.0,1.0
-5.465,3.0,3848.0,325.0,40.0,-9.19,2.0
-5.105,1.0,5990.0,1500.0,0.0391,-0.00198,3.0
-5.734,3.0,3120.0,325.0,40.0,-10.0,4.0
-4.79,3.0,3000.0,1500.0,33.56,-10.0,0.0
-6.15,1.661,5990.0,374.8,39.84,-10.0,1.0
-6.406,2.002,3000.0,1069.0,40.0,-5.594,2.0
-4.406,1.465,5990.0,1500.0,3.768,-1.743,3.0
-5.676,3.0,4170.0,1500.0,7.625,-7.434,4.0
-4.94,3.0,4284.0,774.5,38.44,-10.0,0.0
-6.13,1.704,5000.0,325.0,37.16,-10.0,1.0
-5.496,2.477,3716.0,947.0,40.0,-10.0,2.0
-5.105,1.0,5990.0,1500.0,0.0391,-0.00198,3.0
-5.094,2.477,3002.0,1192.0,0.0391,-4.652,4.0
-5.664,3.0,3000.0,540.0,40.0,-10.0,0.0
-6.54,1.247,4604.0,478.5,34.94,-10.0,1.0
-5.395,3.0,4276.0,325.0,40.0,-8.516,2.0
-4.78,1.76,4812.0,1125.0,10.59,-0.6616,3.0
-4.92,2.64,3350.0,1500.0,8.92,-3.475,4.0
-4.06,1.889,5296.0,1500.0,0.0391,-6.336,0.0
-6.207,2.064,5372.0,325.0,40.0,-5.477,1.0
-5.566,3.0,3000.0,1186.0,40.0,-6.582,2.0
-6.54,3.0,3000.0,839.5,40.0,-0.00198,3.0
-5.098,2.352,3000.0,986.0,0.0391,-0.203,4.0
-3.92,1.676,5990.0,1251.0,0.0391,-10.0,0.0
-6.64,1.71,4996.0,325.0,40.0,-4.023,1.0
-4.82,2.275,3000.0,325.0,5.258,-4.523,2.0
-4.984,1.208,5990.0,1328.0,5.418,-0.00198,3.0
-5.06,2.111,3000.0,325.0,0.0391,-0.00198,4.0
-4.242,1.327,5990.0,1500.0,0.0391,-6.207,0.0
-5.867,2.855,4930.0,619.5,40.0,-2.973,1.0
-5.33,1.371,3390.0,325.0,0.0391,-2.002,2.0
-5.32,1.0,5130.0,1366.0,4.383,-0.601,3.0
-5.066,3.0,3000.0,325.0,0.0391,-5.945,4.0
-4.42,1.751,3280.0,1007.5,0.0391,-10.0,0.0
-6.168,2.441,3000.0,325.0,40.0,-10.0,1.0
-4.6,2.709,5732.0,1500.0,23.7,-3.855,2.0
-5.465,1.0,3632.0,1184.0,0.0391,-0.00198,3.0
-5.047,3.0,4260.0,325.0,0.0391,-5.863,4.0
-4.26,2.168,4090.0,807.0,0.0391,-10.0,0.0
-6.08,2.393,3034.0,503.2,40.0,-10.0,1.0
-5.59,2.688,5630.0,764.0,30.1,-1.233,2.0
-5.77,1.0,3000.0,1003.0,0.0391,-0.00198,3.0
-4.383,3.0,5000.0,918.5,15.086,-4.637,4.0
-4.234,1.676,5756.0,1500.0,0.0391,-1.116,0.0
-5.79,2.762,3000.0,636.0,40.0,-9.58,1.0
-5.67,2.463,5990.0,1500.0,29.1,-0.00198,2.0
-5.035,1.0,4550.0,1500.0,0.3193,-4.152,3.0
-4.504,2.834,4620.0,978.0,28.56,-8.72,4.0
-4.77,2.543,5990.0,1122.0,5.023,-7.07,0.0
-4.457,2.45,4890.0,621.0,18.62,-6.26,1.0
-4.953,3.0,5990.0,1262.0,37.03,-5.695,2.0
-4.16,1.737,4736.0,868.0,0.0391,-5.125,3.0
-4.23,3.0,5990.0,1500.0,32.16,-9.87,4.0
-5.277,3.0,5990.0,1146.0,9.484,-6.66,0.0
-4.266,1.479,3854.0,1412.0,0.0391,-8.08,1.0
-4.8,2.049,5508.0,1500.0,19.98,-4.3,2.0
-4.043,1.831,4436.0,1266.0,0.0391,-9.38,3.0
-4.332,3.0,5990.0,547.0,20.02,-4.5,4.0
-4.38,3.0,5990.0,714.5,14.55,-5.027,0.0
-5.203,1.933,3000.0,1292.0,22.6,-10.0,1.0
-4.543,1.651,5990.0,848.5,8.484,-2.273,2.0
-4.242,2.025,3990.0,557.0,9.305,-10.0,3.0
-5.617,3.0,5920.0,786.0,4.18,-6.523,4.0
-4.707,2.18,5990.0,408.0,19.05,-5.875,0.0
-4.844,1.541,3352.0,595.0,0.0391,-5.14,1.0
-5.418,2.355,5990.0,325.0,30.05,-5.477,2.0
-4.71,1.901,3154.0,325.0,0.0391,-8.21,3.0
-4.848,3.0,5990.0,556.5,40.0,-10.0,4.0
-4.53,2.13,5990.0,497.0,8.02,-0.00198,0.0
-4.895,3.0,5990.0,1500.0,13.75,-10.0,1.0
-4.938,3.0,5990.0,325.0,40.0,-10.0,2.0
-4.234,2.01,3972.0,383.2,0.0391,-9.52,3.0
-4.297,2.281,5990.0,716.0,0.0391,-10.0,4.0
-6.14,1.0,5140.0,1500.0,24.2,-10.0,0.0
-4.125,1.742,5040.0,371.8,0.0391,-10.0,1.0
-4.99,3.0,5612.0,325.0,40.0,-10.0,2.0
-4.742,1.926,3126.0,325.0,0.0391,-6.684,3.0
-5.195,1.0,5990.0,325.0,0.0391,-10.0,4.0
-4.824,3.0,5016.0,744.5,25.89,-3.613,0.0
-4.184,1.782,4696.0,325.0,0.0391,-8.67,1.0
-5.957,2.322,4376.0,325.0,39.25,-7.402,2.0
-4.88,1.571,3266.0,492.8,0.0391,-6.527,3.0
-5.164,1.0,5990.0,447.2,0.0391,-8.5,4.0
-4.727,2.783,5990.0,325.0,8.79,-0.2734,0.0
-4.94,1.433,3000.0,1253.0,9.43,-10.0,1.0
-5.625,3.0,5990.0,325.0,40.0,-3.93,2.0
-6.58,1.291,5724.0,325.0,25.2,-1.659,3.0
-5.23,1.014,5990.0,604.0,6.543,-10.0,4.0
-5.55,2.367,5450.0,325.0,21.3,-0.00198,0.0
-4.18,2.598,4700.0,325.0,6.047,-10.0,1.0
-5.39,3.0,4940.0,325.0,33.38,-4.285,2.0
-5.098,1.15,3000.0,1420.0,0.0391,-4.508,3.0
-5.28,1.0,5040.0,928.0,7.586,-10.0,4.0
-5.645,3.0,4724.0,390.5,40.0,-4.97,0.0
-4.45,2.37,3000.0,1346.0,14.86,-10.0,1.0
-5.55,3.0,5052.0,497.2,27.08,-0.00198,2.0
-5.695,1.0,4110.0,776.5,10.38,-7.766,3.0
-4.33,1.516,5036.0,1500.0,11.125,-10.0,4.0
-5.914,1.792,3664.0,1500.0,40.0,-10.0,0.0
-4.176,3.0,5990.0,1500.0,19.28,-10.0,1.0
-5.297,3.0,4464.0,325.0,0.0391,-0.00198,2.0
-5.664,1.0,4550.0,325.0,0.0391,-0.00198,3.0
-5.727,1.0,3000.0,754.0,0.0391,-5.785,4.0
-6.54,1.0,3000.0,928.0,18.67,-5.902,0.0
-4.676,3.0,5990.0,1500.0,15.29,-4.812,1.0
-4.387,2.496,3826.0,722.0,13.21,-5.33,2.0
-5.7,1.0,4380.0,325.0,0.0391,-0.00198,3.0
-4.69,1.222,5990.0,940.0,2.77,-4.598,4.0
-6.094,1.548,5980.0,1070.0,40.0,-10.0,0.0
-4.586,2.36,4410.0,1500.0,5.477,-5.22,1.0
-5.305,2.393,3434.0,325.0,24.7,-9.6,2.0
-5.797,1.168,3476.0,325.0,4.316,-0.753,3.0
-5.28,1.0,5990.0,1046.0,9.984,-10.0,4.0
-5.363,2.127,5990.0,1500.0,40.0,-10.0,0.0
-4.434,3.0,4892.0,1421.0,15.91,-10.0,1.0
-4.46,2.715,3976.0,1163.0,10.93,-8.45,2.0
-4.7,2.232,5004.0,1211.0,13.98,-0.967,3.0
-5.18,1.0,5990.0,1150.0,8.68,-10.0,4.0
-6.164,1.452,5990.0,1433.0,29.42,-3.768,0.0
-4.36,2.924,3570.0,1098.0,15.98,-6.62,1.0
-4.85,1.816,3000.0,1391.0,7.426,-1.695,2.0
-4.855,3.0,4636.0,1295.0,12.555,-3.719,3.0
-5.27,1.009,5740.0,336.2,2.607,-8.81,4.0
-6.676,1.231,5990.0,977.0,27.11,-0.416,0.0
-4.164,1.902,4268.0,1349.0,0.0391,-5.473,1.0
-5.316,1.115,3000.0,1474.0,0.0391,-0.00198,2.0
-4.63,3.0,4216.0,1500.0,29.98,-6.03,3.0
-5.566,1.0,3750.0,552.5,0.0391,-5.32,4.0
-6.12,1.528,5990.0,1044.0,40.0,-10.0,0.0
-5.152,1.215,3000.0,1500.0,0.0391,-0.00198,1.0
-4.715,3.0,4230.0,1500.0,40.0,-10.0,2.0
-4.7,1.296,3802.0,1500.0,0.0391,-1.599,3.0
-4.7,2.574,4116.0,1500.0,25.83,-6.1,4.0
-5.613,2.283,4824.0,1255.0,40.0,-7.1,0.0
-6.137,1.487,3000.0,1230.0,16.92,-0.00198,1.0
-5.465,2.611,5204.0,1500.0,40.0,-5.062,2.0
-4.516,1.561,3000.0,1500.0,0.0391,-6.0,3.0
-5.145,2.652,3066.0,1500.0,36.7,-10.0,4.0
-5.28,2.729,5300.0,707.5,40.0,-8.04,0.0
-6.055,3.0,3184.0,1168.0,0.0391,-6.254,1.0
-6.098,2.713,5990.0,1249.0,40.0,-0.00198,2.0
-5.51,1.0,3000.0,1153.0,0.0391,-4.887,3.0
-5.57,2.2,3000.0,1500.0,33.25,-7.926,4.0
-5.31,2.682,3832.0,1500.0,40.0,-7.242,0.0
-5.38,1.0,4034.0,923.0,0.0391,-2.787,1.0
-6.355,2.227,5990.0,1500.0,40.0,-0.00198,2.0
-5.332,2.482,3324.0,1500.0,40.0,-10.0,3.0
-5.63,2.29,4720.0,332.2,37.56,-10.0,4.0
-6.266,2.27,3000.0,1473.0,30.47,-0.00198,0.0
-5.062,1.0,3816.0,1500.0,0.0391,-6.637,1.0
-6.848,1.0,5990.0,1500.0,28.64,-1.035,2.0
-5.11,2.428,3000.0,1354.0,0.0391,-3.697,3.0
-5.47,2.984,4812.0,325.0,40.0,-6.695,4.0
-4.645,3.0,3504.0,1500.0,33.34,-9.086,0.0
-6.13,1.13,3000.0,1450.0,18.58,-5.8,1.0
-7.066,1.0,5990.0,1150.0,37.12,-2.008,2.0
-4.96,3.0,3000.0,1263.0,27.61,-6.32,3.0
-5.383,2.674,4664.0,567.5,40.0,-9.055,4.0
-5.074,2.59,4184.0,1457.0,40.0,-10.0,0.0
-5.434,1.0,3000.0,1430.0,0.0391,-2.502,1.0
-6.285,2.305,5990.0,723.5,40.0,-1.452,2.0
-5.074,3.0,3000.0,1043.0,33.97,-10.0,3.0
-5.824,1.646,5990.0,325.0,31.03,-10.0,4.0
-6.168,1.713,3472.0,1500.0,40.0,-8.01,0.0
-4.246,1.636,5144.0,901.5,1.057,-3.55,1.0
-5.25,2.088,5600.0,769.5,17.36,-0.00198,2.0
-5.195,1.971,3290.0,1071.0,20.0,-6.844,3.0
-5.277,3.0,3932.0,580.5,40.0,-9.32,4.0
-7.17,1.0,4652.0,620.5,38.88,-3.27,0.0
-5.24,1.12,5990.0,768.0,4.67,-0.2135,1.0
-5.105,1.0,5990.0,1500.0,0.0391,-0.00198,2.0
-5.043,1.0,5990.0,1028.0,0.0391,-4.574,3.0
-6.18,1.902,3046.0,325.0,29.89,-10.0,4.0
-5.188,2.582,3700.0,1415.0,40.0,-10.0,0.0
-4.723,1.645,4032.0,847.5,12.78,-8.86,1.0
-4.832,2.26,5948.0,1500.0,1.355,-0.517,2.0
-5.15,1.0,5990.0,1323.0,0.0391,-0.00198,3.0
-5.434,2.318,3644.0,325.0,27.88,-10.0,4.0
-6.152,1.941,4610.0,817.0,40.0,-6.406,0.0
-6.33,2.342,3000.0,598.0,40.0,-6.56,1.0
-4.06,1.757,4936.0,1453.0,0.0391,-5.145,2.0
-4.79,1.164,5990.0,1500.0,0.0391,-0.00198,3.0
-4.625,2.633,5990.0,325.0,10.07,-0.00198,4.0
-5.246,2.957,3000.0,1288.0,40.0,-9.59,0.0
-5.305,1.0,4508.0,617.0,0.0391,-7.83,1.0
-5.133,1.0,3864.0,1297.0,0.0391,-7.113,2.0
-5.457,1.459,5990.0,1233.0,14.555,-0.00198,3.0
-4.594,2.287,4088.0,325.0,0.0391,-0.00198,4.0
-4.695,1.876,3000.0,658.0,4.324,-10.0,0.0
-4.176,2.277,4230.0,325.0,7.496,-7.203,1.0
-5.066,1.075,4292.0,1500.0,0.0391,-0.2399,2.0
-4.562,2.049,5990.0,803.0,8.76,-0.00198,3.0
-4.797,1.882,3294.0,823.5,0.0391,-0.1896,4.0
-5.434,3.0,3000.0,880.5,40.0,-10.0,0.0
-5.746,1.0,3000.0,1459.0,10.79,-6.32,1.0
-4.203,2.256,4104.0,1379.0,8.28,-10.0,2.0
-4.32,2.898,5984.0,325.0,22.56,-6.957,3.0
-4.51,3.0,3000.0,642.0,14.664,-10.0,4.0
-4.953,1.842,3000.0,472.8,4.73,-5.438,0.0
-5.516,1.065,3938.0,325.0,0.0391,-5.09,1.0
-4.05,1.515,4930.0,1470.0,0.0391,-8.41,2.0
-4.258,2.596,5990.0,851.0,18.1,-5.61,3.0
-4.13,2.652,4042.0,325.0,13.86,-10.0,4.0
-5.332,1.154,3800.0,820.5,3.307,-2.09,0.0
-4.68,1.583,4148.0,325.0,0.0391,-3.572,1.0
-4.484,1.567,4744.0,1225.0,11.38,-7.65,2.0
-4.938,3.0,5990.0,325.0,40.0,-10.0,3.0
-4.47,2.28,3504.0,432.5,3.02,-4.883,4.0
-6.26,1.0,3000.0,1348.0,17.61,-6.656,0.0
-4.23,2.734,4936.0,473.0,8.96,-10.0,1.0
-4.7,1.44,3584.0,1183.0,5.94,-5.88,2.0
-4.703,3.0,5220.0,325.0,33.28,-10.0,3.0
-4.61,1.503,3000.0,1311.0,0.0391,-8.19,4.0
-5.586,1.0,3262.0,892.0,0.0391,-3.605,0.0
-4.754,3.0,5990.0,325.0,7.746,-9.99,1.0
-5.16,1.0,3968.0,1500.0,0.0391,-2.48,2.0
-5.992,3.0,4564.0,1379.0,40.0,-0.03284,3.0
-4.727,2.309,3000.0,1271.0,2.924,-10.0,4.0
-5.855,1.0,3000.0,729.5,1.467,-2.938,0.0
-4.14,3.0,5280.0,325.0,23.38,-10.0,1.0
-5.258,1.0,5372.0,1073.0,0.0391,-0.00198,2.0
-5.04,2.8,4976.0,325.0,34.38,-9.266,3.0
-4.445,1.925,3000.0,1500.0,11.44,-10.0,4.0
-5.91,1.0,3000.0,1088.0,9.805,-5.58,0.0
-4.383,2.809,5228.0,325.0,25.23,-10.0,1.0
-4.574,2.135,5424.0,1260.0,6.88,-0.00198,2.0
-4.0,3.0,4996.0,659.0,20.78,-10.0,3.0
-4.496,2.408,3000.0,1500.0,11.06,-10.0,4.0
-6.18,1.0,3520.0,744.0,9.74,-0.00198,0.0
-4.785,2.771,4664.0,783.0,33.4,-10.0,1.0
-4.508,2.557,4916.0,1257.0,14.1,-2.49,2.0
-4.816,2.727,5172.0,630.0,20.95,-2.557,3.0
-5.68,1.824,3000.0,1500.0,31.23,-10.0,4.0
-5.113,1.3,4676.0,325.0,0.0391,-0.00198,0.0
-4.61,2.188,3142.0,388.0,8.97,-10.0,1.0
-4.04,2.225,5990.0,1255.0,15.625,-9.25,2.0
-6.17,3.0,5990.0,325.0,40.0,-0.00198,3.0
-5.977,1.0,3916.0,1500.0,19.47,-10.0,4.0
-4.992,1.622,4660.0,325.0,6.6,-0.00198,0.0
-4.445,2.129,3448.0,1275.0,0.0391,-7.49,1.0
-3.924,1.755,5580.0,1500.0,0.0391,-10.0,2.0
-4.816,2.78,5990.0,508.5,26.94,-5.23,3.0
-4.508,3.0,3000.0,845.0,17.94,-10.0,4.0
-5.605,1.684,4740.0,325.0,14.375,-0.00198,0.0
-4.66,2.18,3000.0,608.5,0.0391,-9.46,1.0
-4.293,2.729,3356.0,1500.0,19.16,-8.76,2.0
-5.656,3.0,5990.0,325.0,40.0,-3.686,3.0
-5.03,2.441,3000.0,325.0,16.16,-8.45,4.0
-6.816,2.479,3000.0,715.5,40.0,-0.00198,0.0
-4.453,3.0,3328.0,862.0,22.92,-10.0,1.0
-4.938,3.0,3000.0,1500.0,37.0,-10.0,2.0
-6.035,3.0,5724.0,325.0,36.22,-0.00198,3.0
-4.688,2.424,3000.0,325.0,0.0391,-10.0,4.0
-6.92,1.627,3878.0,1239.0,40.0,-0.00198,0.0
-4.11,2.676,4104.0,1335.0,19.97,-10.0,1.0
-5.062,3.0,3000.0,1500.0,40.0,-10.0,2.0
-6.043,2.473,4908.0,325.0,28.19,-0.00198,3.0
-4.37,2.254,3840.0,773.5,0.0391,-10.0,4.0
-6.234,1.96,4810.0,1102.0,40.0,-4.14,0.0
-4.363,2.229,3754.0,1500.0,19.9,-10.0,1.0
-4.414,1.716,3000.0,1500.0,0.0391,-7.883,2.0
-6.227,2.406,5520.0,325.0,40.0,-2.64,3.0
-5.684,1.0,3000.0,1131.0,0.0391,-0.3892,4.0
-5.656,2.115,5468.0,988.0,40.0,-8.63,0.0
-5.848,1.429,4524.0,1090.0,28.08,-10.0,1.0
-4.65,1.588,3224.0,1216.0,0.0391,-2.693,2.0
-5.92,2.418,5990.0,325.0,28.94,-0.511,3.0
-5.406,1.064,5236.0,745.5,5.28,-1.118,4.0
-5.34,2.264,3176.0,988.0,28.94,-10.0,0.0
-5.625,1.0,3000.0,935.0,0.0391,-5.332,1.0
-4.43,1.482,3912.0,1060.0,4.254,-9.875,2.0
-4.617,1.988,4396.0,1256.0,13.234,-2.812,3.0
-5.457,2.143,5990.0,325.0,25.98,-4.582,4.0
-5.02,1.385,4004.0,645.5,6.72,-4.637,0.0
-4.746,1.538,3000.0,1041.0,0.0391,-6.973,1.0
-4.094,2.293,4320.0,1335.0,11.06,-10.0,2.0
-4.688,1.295,5256.0,798.5,0.0391,-2.596,3.0
-6.133,2.178,5576.0,325.0,40.0,-5.074,4.0
-6.047,1.0,3000.0,325.0,0.0391,-3.387,0.0
-4.695,2.213,3000.0,541.5,0.0391,-6.805,1.0
-4.22,2.389,5428.0,374.0,0.852,-8.555,2.0
-5.4,1.0,5990.0,411.5,0.6636,-1.115,3.0
-6.062,2.824,5056.0,325.0,32.97,-0.00198,4.0
-4.133,2.502,4160.0,543.5,8.69,-10.0,0.0
-4.816,2.465,3000.0,803.5,4.062,-4.79,1.0
-4.31,2.295,3556.0,325.0,7.37,-10.0,2.0
-5.746,1.0,4180.0,325.0,0.0391,-0.00198,3.0
-6.062,2.693,5990.0,706.5,35.84,-0.00198,4.0
-5.32,2.803,5292.0,738.0,0.0391,-10.0,0.0
-5.965,3.0,3000.0,325.0,37.4,-6.934,1.0
-5.676,1.457,3000.0,544.0,14.32,-10.0,2.0
-5.793,1.0,3058.0,827.5,0.0391,-1.199,3.0
-5.55,2.906,5990.0,1466.0,34.0,-0.6665,4.0
-4.234,2.33,4316.0,995.0,7.54,-7.316,0.0
-5.402,3.0,3826.0,325.0,40.0,-10.0,1.0
-4.785,1.676,3280.0,353.8,0.0391,-10.0,2.0
-5.504,1.0,3000.0,1500.0,0.0391,-0.00198,3.0
-5.14,3.0,5330.0,1500.0,25.67,-0.00198,4.0
-5.996,1.0,3000.0,325.0,0.0391,-5.55,0.0
-7.074,2.197,3000.0,325.0,40.0,-0.00198,1.0
-6.57,1.902,3000.0,325.0,22.89,-0.8257,2.0
-5.566,1.0,4464.0,1500.0,10.37,-3.164,3.0
-5.453,2.938,5990.0,1445.0,40.0,-3.111,4.0
-4.69,1.606,3000.0,1500.0,0.0391,-1.461,0.0
-6.53,2.71,3000.0,325.0,40.0,-3.486,1.0
-5.01,1.819,3000.0,325.0,0.0391,-3.676,2.0
-6.164,1.283,4500.0,1500.0,19.27,-0.00198,3.0
-5.285,3.0,5390.0,1500.0,28.1,-0.00198,4.0
-5.46,1.0,3000.0,1500.0,3.996,-4.2,0.0
-6.242,3.0,3554.0,325.0,36.06,-1.491,1.0
-4.637,2.777,4292.0,325.0,2.268,-4.367,2.0
-5.6,1.0,3914.0,1500.0,10.36,-3.748,3.0
-5.906,3.0,4020.0,745.0,40.0,-2.834,4.0
-5.24,1.373,3000.0,1367.0,5.63,-0.1995,0.0
-5.695,2.793,4784.0,346.5,40.0,-5.855,1.0
-4.316,2.45,5464.0,325.0,0.0391,-6.707,2.0
-5.598,1.0,4572.0,467.2,0.0391,-0.00198,3.0
-6.152,2.934,3000.0,325.0,40.0,-6.32,4.0
-4.953,1.874,3000.0,1500.0,11.88,-2.344,0.0
-6.734,1.0,3000.0,325.0,16.61,-5.06,1.0
-4.105,2.889,5450.0,325.0,13.14,-7.555,2.0
-5.473,1.016,5268.0,479.2,0.6206,-0.00198,3.0
-6.035,3.0,3000.0,564.0,40.0,-5.67,4.0
-4.723,1.58,3000.0,1500.0,0.0391,-1.187,0.0
