like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.69,1.0,5184.0,1500.0,8.016,-9.99,3.0
-2.3,3.0,5050.0,962.5,40.0,-9.53,4.0
-3.178,1.0,3000.0,1090.0,0.023,-4.69,0.0
-2.24,2.408,6000.0,325.0,22.17,-3.926,1.0
-2.762,1.0,6000.0,833.5,0.023,-7.617,2.0
-2.34,2.262,6000.0,325.0,0.023,-2.488,3.0
-2.174,3.0,6000.0,1336.0,40.0,-9.99,4.0
-2.758,1.0,4788.0,1316.0,0.023,-2.906,0.0
-2.178,3.0,5404.0,765.5,23.16,-7.027,1.0
-2.64,1.0,5924.0,1500.0,5.934,-9.58,2.0
-2.25,2.709,6000.0,325.0,14.96,-7.516,3.0
-2.188,2.076,4350.0,1500.0,21.27,-9.99,4.0
-2.348,1.713,4544.0,1196.0,1.462,-0.0405,0.0
-2.377,3.0,4216.0,796.0,16.48,-6.258,1.0
-2.273,1.451,6000.0,1500.0,14.305,-9.99,2.0
-2.479,3.0,4750.0,411.2,11.49,-8.65,3.0
-3.03,1.801,3640.0,1054.0,36.0,-9.336,4.0
-2.506,2.613,4756.0,468.5,1.7,-0.0405,0.0
-2.5,3.0,4210.0,325.0,33.25,-8.125,1.0
-2.645,1.0,5696.0,1500.0,0.4817,-7.355,2.0
-2.822,3.0,4750.0,325.0,0.023,-9.99,3.0
-3.664,1.591,3272.0,325.0,40.0,-1.639,4.0
-2.227,2.26,6000.0,704.5,24.1,-6.87,0.0
-2.479,2.834,4444.0,325.0,32.88,-8.76,1.0
-2.781,1.0,6000.0,840.5,0.023,-0.5503,2.0
-2.785,2.79,4860.0,627.5,0.023,-7.19,3.0
-3.053,1.515,5440.0,325.0,28.02,-3.041,4.0
-2.398,2.338,6000.0,325.0,24.67,-2.158,0.0
-3.0,1.673,3000.0,737.0,17.72,-8.32,1.0
-2.494,1.66,4240.0,646.0,3.17,-8.81,2.0
-2.281,2.518,5616.0,721.0,12.86,-7.31,3.0
-2.537,1.456,5956.0,788.0,17.11,-3.309,4.0
-2.664,2.434,6000.0,325.0,40.0,-7.79,0.0
-2.816,2.604,3000.0,325.0,6.133,-0.0405,1.0
-3.113,3.0,3144.0,730.0,0.023,-9.99,2.0
-2.31,1.801,6000.0,325.0,0.023,-0.0405,3.0
-2.666,2.816,3260.0,1500.0,40.0,-6.85,4.0
-2.63,3.0,4652.0,325.0,40.0,-6.37,0.0
-2.709,2.271,3310.0,975.5,0.023,-3.682,1.0
-2.562,3.0,3050.0,1259.0,22.77,-8.05,2.0
-2.965,1.312,4296.0,325.0,13.63,-0.0405,3.0
-2.223,3.0,4580.0,1500.0,40.0,-9.99,4.0
-2.44,2.932,4436.0,325.0,27.97,-3.42,0.0
-2.326,1.939,5116.0,1276.0,0.023,-8.414,1.0
-2.781,3.0,3000.0,822.0,30.05,-7.344,2.0
-2.924,1.077,5750.0,431.5,15.3,-5.15,3.0
-2.768,2.877,3000.0,1500.0,40.0,-6.63,4.0
-2.494,3.0,3532.0,657.5,14.26,-4.055,0.0
-2.225,2.375,5184.0,1033.0,14.55,-9.99,1.0
-2.693,1.929,3000.0,1362.0,3.8,-3.508,2.0
-3.16,1.0,6000.0,813.5,25.19,-7.246,3.0
-2.557,2.617,3390.0,1194.0,24.16,-1.099,4.0
-2.756,3.0,3000.0,325.0,17.8,-2.754,0.0
-2.305,1.76,6000.0,325.0,0.023,-9.914,1.0
-2.863,1.0,3708.0,1500.0,0.023,-1.948,2.0
-2.916,1.0,4836.0,1174.0,16.72,-8.62,3.0
-2.568,2.25,3000.0,1500.0,16.61,-5.184,4.0
-3.105,2.008,3150.0,325.0,23.77,-5.246,0.0
-2.56,2.578,6000.0,325.0,0.023,-7.902,1.0
-3.168,1.0,3000.0,1500.0,12.48,-0.0405,2.0
-3.428,1.0,4188.0,1500.0,37.6,-8.164,3.0
-2.8,3.0,3424.0,1374.0,12.84,-0.79,4.0
-2.41,2.668,3738.0,325.0,15.73,-4.664,0.0
-2.955,3.0,5464.0,450.5,0.023,-3.713,1.0
-2.818,2.277,3000.0,1394.0,2.21,-2.426,2.0
-2.396,1.895,5190.0,1198.0,25.61,-7.65,3.0
-2.684,2.225,3042.0,1414.0,8.39,-0.0405,4.0
-2.682,1.777,3768.0,325.0,0.023,-0.0405,0.0
-3.156,3.0,3358.0,978.0,0.023,-0.0405,1.0
-2.883,3.0,3000.0,1333.0,13.2,-0.579,2.0
-2.236,2.771,5436.0,1500.0,40.0,-9.99,3.0
-2.941,2.434,3000.0,1454.0,1.006,-0.315,4.0
-2.79,1.942,3000.0,1144.0,0.023,-0.0405,0.0
-3.531,3.0,3000.0,1500.0,0.023,-0.0405,1.0
-2.846,3.0,3000.0,1500.0,34.6,-0.0405,2.0
-2.678,3.0,3000.0,1500.0,40.0,-8.805,3.0
-2.717,3.0,3000.0,1500.0,18.56,-4.996,4.0
-2.805,2.814,3000.0,1094.0,11.984,-0.0405,0.0
-2.836,2.494,4360.0,1500.0,0.023,-6.77,1.0
-2.912,3.0,3370.0,1288.0,40.0,-0.0405,2.0
-2.705,3.0,3006.0,1500.0,40.0,-7.51,3.0
-2.656,3.0,3172.0,1388.0,40.0,-7.94,4.0
-2.283,3.0,5236.0,325.0,23.2,-0.0405,0.0
-2.406,1.724,4048.0,1297.0,0.023,-9.99,1.0
-3.137,3.0,3136.0,919.5,40.0,-0.0405,2.0
-2.75,2.406,3000.0,964.5,8.67,-6.953,3.0
-2.225,3.0,4776.0,1500.0,38.16,-7.54,4.0
-2.346,3.0,6000.0,487.2,40.0,-8.68,0.0
-3.05,1.0,3000.0,1500.0,0.023,-0.865,1.0
-2.654,3.0,3000.0,1500.0,40.0,-9.99,2.0
-3.262,1.0,3000.0,1500.0,20.8,-6.902,3.0
-3.516,1.0,6000.0,1500.0,40.0,-1.927,4.0
-2.719,2.88,6000.0,453.5,40.0,-0.764,0.0
-3.031,1.0,3002.0,1500.0,2.295,-9.99,1.0
-2.934,3.0,3000.0,893.0,40.0,-8.22,2.0
-2.686,1.709,3000.0,1369.0,6.543,-7.906,3.0
-2.2,3.0,4058.0,1500.0,32.78,-9.99,4.0
-2.432,2.033,4410.0,325.0,0.023,-0.0405,0.0
-2.93,1.0,4176.0,934.5,0.023,-9.99,1.0
-2.945,2.854,3000.0,884.5,40.0,-9.99,2.0
-2.408,1.514,3922.0,1482.0,7.094,-8.72,3.0
-2.17,3.0,5932.0,1500.0,39.44,-9.016,4.0
-2.447,3.0,5560.0,325.0,12.88,-0.0405,0.0
-2.86,1.0,4820.0,859.0,0.023,-7.395,1.0
-2.965,1.81,4436.0,1372.0,33.38,-1.135,2.0
-2.37,2.607,5052.0,1184.0,15.266,-9.99,3.0
-3.26,1.0,6000.0,1232.0,31.28,-7.027,4.0
-2.701,3.0,3802.0,325.0,1.445,-0.0405,0.0
-2.73,1.0,6000.0,1113.0,1.971,-0.0405,1.0
-2.484,3.0,5560.0,658.0,40.0,-4.566,2.0
-2.855,2.525,3706.0,1418.0,0.023,-2.363,3.0
-2.174,3.0,6000.0,475.0,29.05,-6.375,4.0
-2.63,1.307,5320.0,325.0,0.023,-8.2,0.0
-2.668,1.0,5776.0,1500.0,0.023,-0.0405,1.0
-2.666,1.0,6000.0,1436.0,9.016,-9.99,2.0
-2.477,2.871,5252.0,325.0,28.39,-0.0405,3.0
-2.72,2.906,4670.0,898.0,40.0,-1.168,4.0
-2.934,1.0,5320.0,325.0,0.023,-5.17,0.0
-2.67,1.0,5572.0,1500.0,0.023,-1.309,1.0
-2.29,1.556,6000.0,1142.0,16.44,-9.99,2.0
-2.43,3.0,5652.0,553.5,30.8,-0.0405,3.0
-2.904,2.305,5988.0,975.5,40.0,-0.0405,4.0
-2.533,1.521,4930.0,325.0,9.61,-8.664,0.0
-2.74,1.0,6000.0,959.5,0.023,-4.51,1.0
-2.77,1.0,4564.0,1329.0,2.074,-7.52,2.0
-2.371,3.0,6000.0,677.5,35.88,-3.68,3.0
-2.379,3.0,4710.0,1500.0,40.0,-4.184,4.0
-3.182,1.0,3000.0,1066.0,0.023,-9.99,0.0
-3.033,1.0,3444.0,1109.0,0.023,-6.457,1.0
-2.703,1.0,4804.0,1500.0,0.023,-8.5,2.0
-2.277,3.0,6000.0,1477.0,36.62,-3.355,3.0
-2.232,3.0,5816.0,969.0,40.0,-9.99,4.0
-2.809,1.361,3774.0,680.0,9.63,-7.965,0.0
-2.955,2.748,3868.0,1080.0,0.023,-5.996,1.0
-2.553,2.201,6000.0,1453.0,36.75,-5.008,2.0
-2.248,2.518,6000.0,1500.0,20.48,-5.89,3.0
-2.46,2.682,4650.0,1086.0,40.0,-9.04,4.0
-3.242,1.0,3000.0,904.0,0.023,-4.324,0.0
-3.512,3.0,4416.0,1500.0,0.023,-0.0405,1.0
-2.314,1.858,6000.0,640.5,19.06,-5.055,2.0
-2.297,1.578,4696.0,1500.0,0.1041,-8.055,3.0
-2.986,1.751,5820.0,325.0,38.97,-9.99,4.0
-2.928,1.0,4396.0,874.0,0.023,-1.419,0.0
-3.21,3.0,5060.0,1251.0,8.125,-9.99,1.0
-2.47,1.875,6000.0,519.0,23.88,-6.01,2.0
-2.578,1.151,4468.0,1500.0,5.223,-9.99,3.0
-2.996,1.748,6000.0,325.0,40.0,-9.99,4.0
-2.867,1.263,3656.0,776.0,0.023,-5.824,0.0
-2.947,3.0,3000.0,424.5,2.855,-9.99,1.0
-2.291,2.014,5570.0,325.0,0.023,-4.664,2.0
-2.645,1.253,4452.0,1188.0,14.69,-9.99,3.0
-3.164,1.678,3872.0,325.0,32.03,-9.99,4.0
-3.252,1.0,3000.0,856.0,0.023,-9.99,0.0
-2.777,3.0,4048.0,325.0,0.023,-9.99,1.0
-2.166,2.898,6000.0,325.0,21.52,-8.41,2.0
-2.719,1.191,4450.0,953.5,10.27,-9.99,3.0
-2.77,2.098,5612.0,695.5,40.0,-8.65,4.0
-2.904,2.953,6000.0,325.0,0.023,-0.317,0.0
-2.172,2.982,6000.0,325.0,24.7,-4.67,1.0
-2.543,2.96,5452.0,1296.0,19.48,-9.99,2.0
-2.63,1.692,4104.0,843.0,20.72,-7.445,3.0
-2.621,2.54,3088.0,1300.0,17.5,-0.0405,4.0
-2.592,2.37,6000.0,992.0,0.023,-0.0405,0.0
-2.902,1.366,6000.0,325.0,23.25,-4.445,1.0
-2.299,1.865,4170.0,1500.0,21.42,-9.99,2.0
-2.912,1.0,6000.0,843.0,17.8,-9.99,3.0
-2.79,1.398,3000.0,1500.0,0.023,-0.0405,4.0
-2.404,2.28,5932.0,1153.0,6.844,-6.016,0.0
-3.076,2.266,4780.0,325.0,36.25,-0.0405,1.0
-2.902,1.0,3988.0,1500.0,11.22,-1.658,2.0
-2.754,2.346,4860.0,325.0,32.53,-4.035,3.0
-3.238,1.79,3094.0,976.0,26.98,-0.0405,4.0
-3.035,2.883,4656.0,1500.0,9.7,-7.35,0.0
-3.266,1.0,5930.0,482.2,23.98,-2.523,1.0
-2.822,1.298,4396.0,546.0,15.59,-9.88,2.0
-2.79,2.17,4332.0,822.5,35.97,-7.508,3.0
-3.582,1.364,3912.0,769.5,40.0,-0.698,4.0
-2.57,2.904,6000.0,765.0,13.625,-3.846,0.0
-2.45,1.486,5740.0,325.0,2.072,-4.734,1.0
-2.926,1.214,5370.0,430.0,21.44,-9.99,2.0
-2.375,3.0,5130.0,325.0,31.28,-4.22,3.0
-3.633,1.249,3000.0,841.0,29.86,-0.0405,4.0
-2.463,2.49,6000.0,501.8,3.178,-4.562,0.0
-2.97,1.0,5160.0,325.0,0.023,-0.0405,1.0
-2.814,1.0,4868.0,1005.5,0.023,-9.67,2.0
-3.11,3.0,3000.0,325.0,38.66,-8.555,3.0
-3.283,2.62,3024.0,776.0,40.0,-1.646,4.0
-2.486,2.336,6000.0,751.5,0.023,-4.582,0.0
-3.22,1.0,3000.0,1014.0,0.023,-0.0405,1.0
-3.113,1.0,4750.0,356.5,16.56,-9.99,2.0
-2.758,2.422,5130.0,1427.0,40.0,-1.048,3.0
-3.201,3.0,3000.0,894.5,40.0,-0.0882,4.0
-2.498,3.0,5900.0,858.0,17.45,-4.715,0.0
-3.055,1.0,3000.0,1500.0,0.023,-0.0405,1.0
-3.049,1.0,5610.0,325.0,17.84,-9.99,2.0
-2.6,2.822,4244.0,964.0,40.0,-6.11,3.0
-2.873,3.0,3000.0,1500.0,40.0,-2.367,4.0
-3.459,3.0,6000.0,1256.0,3.016,-0.0405,0.0
-2.77,1.49,3000.0,1449.0,0.023,-0.0405,1.0
-2.414,1.591,6000.0,325.0,15.46,-9.99,2.0
-2.523,3.0,6000.0,474.8,40.0,-3.738,3.0
-2.654,3.0,3000.0,1500.0,40.0,-9.99,4.0
-3.617,3.0,5230.0,1500.0,0.023,-0.0405,0.0
-3.182,2.875,3908.0,1270.0,0.023,-3.56,1.0
-2.662,2.574,3374.0,325.0,18.75,-2.502,2.0
-2.193,3.0,6000.0,1341.0,39.34,-8.48,3.0
-2.756,3.0,3660.0,1500.0,40.0,-0.0405,4.0
-2.84,3.0,5270.0,325.0,0.023,-0.0405,0.0
-3.514,1.142,3000.0,1449.0,28.8,-0.0405,1.0
-2.281,2.385,6000.0,610.0,10.58,-9.99,2.0
-3.553,1.28,3346.0,1500.0,40.0,-0.714,3.0
-3.14,3.0,3000.0,1067.0,40.0,-0.0405,4.0
-2.219,1.934,6000.0,699.5,8.89,-1.978,0.0
-2.785,2.094,3000.0,1337.0,0.023,-0.0405,1.0
-2.123,2.855,5270.0,1052.0,28.55,-9.92,2.0
-2.709,3.0,4268.0,332.8,40.0,-6.543,3.0
-2.852,3.0,3000.0,1500.0,40.0,-2.92,4.0
-2.627,1.418,3404.0,1500.0,0.023,-0.0405,0.0
-2.982,1.0,3902.0,1013.0,0.023,-0.0405,1.0
-3.412,1.0,3000.0,325.0,0.023,-5.742,2.0
-2.285,2.996,4148.0,1500.0,40.0,-9.99,3.0
-3.094,2.006,3000.0,1468.0,30.06,-0.0405,4.0
-2.326,2.023,6000.0,913.0,0.023,-0.5615,0.0
-3.035,1.024,3000.0,1500.0,1.834,-0.1047,1.0
-2.314,2.912,4164.0,1500.0,21.4,-4.887,2.0
-2.56,3.0,3000.0,1431.0,25.34,-5.402,3.0
-2.553,2.914,3688.0,1009.0,27.12,-0.0405,4.0
-2.86,2.428,3000.0,1248.0,3.232,-0.2162,0.0
-2.879,1.0,4652.0,1500.0,13.26,-0.2722,1.0
-2.84,2.682,4420.0,1500.0,6.984,-2.95,2.0
-2.842,1.726,3000.0,916.0,3.795,-1.999,3.0
-2.63,3.0,6000.0,325.0,36.44,-0.0405,4.0
-3.518,1.238,3000.0,1179.0,28.22,-0.0405,0.0
-3.123,1.818,4964.0,765.5,40.0,-3.934,1.0
-3.148,2.928,5484.0,893.0,0.4126,-2.496,2.0
-2.504,2.02,4330.0,325.0,17.16,-3.215,3.0
-3.482,1.558,3000.0,881.0,39.0,-7.434,4.0
-3.72,1.0,3000.0,958.0,29.64,-0.0405,0.0
-2.91,2.596,5604.0,451.8,40.0,-0.0405,1.0
-2.586,2.93,3560.0,555.5,9.79,-5.254,2.0
-2.713,2.242,4290.0,926.5,34.75,-6.754,3.0
-2.693,3.0,6000.0,325.0,38.5,-0.0405,4.0
-2.963,1.0,6000.0,1374.0,23.28,-9.99,0.0
-2.365,1.569,6000.0,571.5,0.023,-0.0405,1.0
-2.672,3.0,5396.0,355.8,40.0,-2.355,2.0
-2.344,3.0,6000.0,325.0,40.0,-9.99,3.0
-2.342,3.0,3806.0,1414.0,27.7,-1.937,4.0
-2.467,1.833,6000.0,1490.0,30.36,-8.67,0.0
-2.38,2.26,4890.0,1286.0,7.527,-0.611,1.0
-2.4,2.924,5704.0,325.0,40.0,-9.99,2.0
-2.533,2.965,5640.0,325.0,40.0,-5.492,3.0
-2.312,2.078,4030.0,1500.0,14.01,-0.0405,4.0
-2.506,2.523,6000.0,768.0,7.508,-9.13,0.0
-3.025,3.0,3000.0,570.5,0.023,-0.0405,1.0
-2.578,3.0,4980.0,325.0,40.0,-6.23,2.0
-2.545,2.44,6000.0,325.0,34.16,-6.242,3.0
-2.373,2.41,3934.0,1500.0,14.43,-0.0405,4.0
-2.375,2.256,6000.0,751.5,3.877,-9.99,0.0
-2.865,2.584,3000.0,325.0,0.023,-1.64,1.0
-3.078,2.588,3516.0,325.0,40.0,-7.258,2.0
-2.344,3.0,6000.0,325.0,40.0,-9.99,3.0
-2.564,1.536,4468.0,1045.0,14.34,-0.0405,4.0
-2.3,2.928,4616.0,729.5,17.17,-6.453,0.0
-2.72,2.07,3252.0,955.0,19.4,-2.6,1.0
-2.982,3.0,3000.0,325.0,26.38,-2.174,2.0
-2.164,2.787,6000.0,1447.0,26.69,-9.99,3.0
-3.059,1.656,3000.0,1027.0,19.03,-0.0405,4.0
-2.27,3.0,6000.0,1154.0,40.0,-6.98,0.0
-2.65,2.066,3000.0,1500.0,7.58,-8.516,1.0
-2.53,2.363,4470.0,334.0,25.75,-5.625,2.0
-2.201,2.287,4496.0,1500.0,26.52,-9.63,3.0
-2.523,3.0,5120.0,1385.0,19.06,-2.258,4.0
-2.29,1.43,5920.0,1413.0,0.023,-5.707,0.0
-3.045,1.0,3000.0,1500.0,0.023,-2.336,1.0
-2.975,3.0,3000.0,1500.0,40.0,-0.0405,2.0
-3.172,1.0,3000.0,1096.0,0.023,-9.99,3.0
-2.754,1.62,3178.0,1500.0,17.75,-1.157,4.0
-2.658,1.0,6000.0,1500.0,0.023,-0.0405,0.0
-3.41,1.0,3000.0,685.0,16.47,-9.99,1.0
-2.574,3.0,4060.0,1500.0,40.0,-1.879,2.0
-2.352,2.564,6000.0,580.5,31.64,-6.36,3.0
-3.082,1.0,4236.0,1500.0,22.8,-7.19,4.0
-2.832,1.0,6000.0,524.0,0.023,-4.117,0.0
-3.21,1.081,3430.0,325.0,0.023,-5.5,1.0
-2.783,2.783,5230.0,1500.0,12.01,-0.0405,2.0
-2.47,2.4,6000.0,325.0,28.2,-3.092,3.0
-3.336,1.042,5256.0,1500.0,40.0,-9.99,4.0
-2.812,1.0,6000.0,852.5,9.67,-4.363,0.0
-3.318,1.113,3000.0,494.2,8.85,-5.87,1.0
-2.633,1.11,4580.0,1500.0,6.246,-3.18,2.0
-2.805,2.611,3922.0,325.0,37.16,-9.99,3.0
-3.17,1.005,3432.0,667.5,1.468,-9.78,4.0
-2.867,1.172,4910.0,1296.0,18.66,-0.4902,0.0
-3.428,1.0,3000.0,325.0,0.023,-0.4094,1.0
-2.412,1.42,4490.0,1464.0,0.023,-0.0405,2.0
-2.531,1.658,6000.0,520.5,18.25,-0.7896,3.0
-3.18,1.0,3184.0,957.0,8.25,-8.09,4.0
-2.365,1.494,5224.0,1201.0,13.625,-5.47,0.0
-3.195,1.0,3000.0,1038.0,4.617,-9.99,1.0
-3.467,1.11,4876.0,325.0,28.06,-0.0405,2.0
-2.8,1.993,4476.0,396.5,26.47,-3.441,3.0
-2.451,2.7,3820.0,888.0,12.57,-6.48,4.0
-2.453,1.866,4324.0,609.0,12.18,-1.215,0.0
-2.701,1.408,4716.0,325.0,12.65,-7.266,1.0
-3.154,1.0,3196.0,969.5,0.023,-4.652,2.0
-2.686,3.0,4336.0,325.0,40.0,-6.785,3.0
-2.133,3.0,5216.0,929.0,30.56,-9.99,4.0
-2.795,1.0,4150.0,1500.0,4.477,-3.406,0.0
-2.916,1.339,3104.0,1042.0,0.023,-7.254,1.0
-3.213,1.0,3000.0,978.0,0.023,-8.51,2.0
-3.004,2.098,3000.0,1023.0,29.12,-6.816,3.0
-2.12,2.465,6000.0,1144.0,24.52,-9.99,4.0
-2.72,1.0,4676.0,1500.0,0.023,-4.207,0.0
-2.758,1.455,3000.0,1434.0,3.098,-6.777,1.0
-2.81,2.203,3000.0,504.8,6.42,-5.17,2.0
-2.715,2.814,6000.0,359.8,40.0,-1.786,3.0
-2.193,3.0,4972.0,1411.0,38.84,-9.625,4.0
-3.174,1.0,3018.0,1368.0,11.4,-1.159,0.0
-3.139,1.0,3000.0,1257.0,0.023,-0.0405,1.0
-2.885,3.0,3000.0,633.0,8.65,-9.99,2.0
-2.545,3.0,5620.0,325.0,40.0,-4.875,3.0
-2.55,2.182,4484.0,1333.0,30.28,-3.6,4.0
-2.295,2.031,6000.0,325.0,14.805,-0.0405,0.0
-2.957,1.0,3328.0,1500.0,0.023,-0.209,1.0
-2.871,3.0,6000.0,325.0,4.688,-9.33,2.0
-2.387,2.877,6000.0,496.8,40.0,-8.91,3.0
-2.54,2.19,6000.0,1500.0,0.023,-0.8496,4.0
-2.877,3.0,5988.0,897.0,11.74,-6.16,0.0
-3.379,1.0,3000.0,1306.0,20.66,-2.469,1.0
-2.383,1.553,6000.0,325.0,1.61,-9.99,2.0
-2.143,2.893,6000.0,974.5,33.0,-9.99,3.0
-3.201,2.807,3764.0,1500.0,2.277,-9.99,4.0
-2.662,1.073,5628.0,1091.0,0.023,-2.59,0.0
-2.76,2.176,3000.0,1500.0,3.117,-8.53,1.0
-2.436,2.406,6000.0,325.0,0.023,-8.8,2.0
-2.344,3.0,6000.0,960.5,40.0,-5.773,3.0
-2.924,2.791,5388.0,1500.0,10.15,-0.0405,4.0
-2.693,2.387,3702.0,1212.0,0.9775,-7.91,0.0
-3.283,1.093,3000.0,543.5,0.023,-8.88,1.0
-2.178,2.168,4908.0,902.5,18.44,-9.07,2.0
-2.377,3.0,6000.0,1386.0,40.0,-3.03,3.0
-3.076,3.0,6000.0,1500.0,13.266,-2.06,4.0
-3.4,1.0,3360.0,325.0,12.336,-1.54,0.0
-2.947,1.135,3000.0,1500.0,0.023,-0.0405,1.0
-2.729,2.193,6000.0,325.0,40.0,-9.99,2.0
-2.271,3.0,5980.0,705.0,40.0,-9.99,3.0
-2.21,1.996,6000.0,1500.0,10.57,-9.99,4.0
-3.525,1.0,3000.0,325.0,12.3,-0.0405,0.0
-2.611,1.905,3252.0,1409.0,0.023,-7.863,1.0
-3.39,1.0,6000.0,1137.0,40.0,-9.99,2.0
-2.39,2.654,6000.0,784.5,40.0,-9.99,3.0
-2.24,2.89,6000.0,1132.0,23.86,-9.99,4.0
-2.621,2.814,3346.0,1479.0,15.31,-5.17,0.0
-2.934,3.0,3000.0,1500.0,15.086,-9.99,1.0
-2.855,1.008,6000.0,325.0,0.023,-9.99,2.0
-2.402,3.0,4856.0,622.5,40.0,-9.99,3.0
-2.225,3.0,6000.0,962.5,40.0,-9.99,4.0
-2.805,3.0,3900.0,325.0,40.0,-6.938,0.0
-3.125,3.0,3000.0,771.5,0.023,-0.0405,1.0
-2.744,1.0,4384.0,1500.0,0.023,-9.99,2.0
-2.398,2.916,5324.0,577.5,39.9,-9.336,3.0
-2.738,1.484,6000.0,962.5,28.2,-9.99,4.0
-2.893,3.0,3000.0,584.5,5.867,-3.51,0.0
-3.523,3.0,3000.0,1409.0,0.023,-6.68,1.0
-2.295,1.639,4460.0,1466.0,16.6,-9.99,2.0
-2.56,3.0,6000.0,757.0,37.4,-0.255,3.0
-2.387,2.883,6000.0,340.2,40.0,-9.99,4.0
-2.879,2.678,3000.0,325.0,0.023,-0.0405,0.0
-3.38,3.0,3000.0,1109.0,0.023,-9.625,1.0
-2.664,1.616,3000.0,1500.0,12.01,-9.99,2.0
-2.268,2.229,6000.0,1059.0,22.06,-1.444,3.0
-2.293,2.96,4852.0,724.5,18.52,-8.47,4.0
-2.938,3.0,3000.0,325.0,0.023,-0.0405,0.0
-2.678,3.0,3000.0,1281.0,19.72,-9.99,1.0
-2.504,2.893,3106.0,1339.0,25.89,-9.99,2.0
-2.482,2.725,6000.0,924.0,40.0,-5.164,3.0
-2.564,3.0,3856.0,823.5,40.0,-9.99,4.0
-2.459,2.508,4004.0,325.0,4.055,-0.0405,0.0
-2.545,2.135,3728.0,1408.0,30.38,-9.57,1.0
-2.875,2.432,3000.0,735.0,0.023,-4.773,2.0
-2.207,2.438,5964.0,1500.0,28.02,-4.902,3.0
-2.668,3.0,3124.0,1299.0,40.0,-9.99,4.0
-2.908,1.695,4720.0,325.0,24.33,-2.205,0.0
-2.537,2.182,4224.0,1500.0,36.38,-9.99,1.0
-2.87,2.482,3000.0,398.0,0.023,-0.0405,2.0
-3.037,1.997,3812.0,1500.0,35.72,-0.0405,3.0
-2.371,2.9,4034.0,1385.0,40.0,-9.99,4.0
-2.893,1.0,5800.0,325.0,5.92,-9.14,0.0
-2.365,3.0,6000.0,867.5,40.0,-5.67,1.0
-2.781,1.716,3508.0,325.0,0.023,-4.246,2.0
-2.475,2.11,6000.0,796.0,30.72,-7.566,3.0
-2.668,3.0,3000.0,1470.0,40.0,-9.99,4.0
-2.654,1.0,6000.0,1369.0,0.023,-9.99,0.0
-2.436,3.0,6000.0,1078.0,40.0,-2.898,1.0
-2.592,1.918,3832.0,325.0,0.023,-7.684,2.0
-2.418,2.291,5840.0,950.0,35.12,-9.99,3.0
-3.152,1.751,3150.0,1424.0,40.0,-9.23,4.0
-2.756,2.145,6000.0,325.0,40.0,-9.99,0.0
-2.47,3.0,6000.0,567.0,40.0,-4.51,1.0
-2.71,1.54,3370.0,1102.0,0.023,-0.0405,2.0
-2.523,2.115,6000.0,1500.0,40.0,-9.99,3.0
-2.812,1.679,6000.0,1500.0,40.0,-9.99,4.0
-2.498,2.33,3670.0,347.2,8.445,-9.99,0.0
-3.012,1.0,3818.0,1305.0,16.77,-9.99,1.0
-2.352,1.422,4736.0,1500.0,0.023,-9.92,2.0
-2.498,2.11,6000.0,1214.0,29.56,-2.814,3.0
-3.086,1.09,3000.0,1500.0,17.7,-9.99,4.0
-2.967,2.885,3000.0,428.2,28.44,-4.945,0.0
-2.926,2.148,6000.0,325.0,40.0,-4.45,1.0
-2.455,1.227,5804.0,1500.0,13.016,-9.99,2.0
-3.15,1.0,4970.0,1500.0,25.1,-3.943,3.0
-2.637,1.87,3000.0,1500.0,6.07,-6.76,4.0
-3.295,2.22,3000.0,580.0,36.25,-5.902,0.0
-3.598,1.0,6000.0,356.2,34.6,-0.0405,1.0
-2.44,2.537,5064.0,1500.0,40.0,-7.008,2.0
-3.4,1.0,3618.0,1500.0,25.86,-0.0405,3.0
-2.77,2.527,3000.0,1159.0,9.47,-2.602,4.0
-2.941,2.467,4356.0,325.0,40.0,-5.746,0.0
-3.127,1.237,5290.0,1071.0,27.89,-2.525,1.0
-2.262,3.0,6000.0,1348.0,40.0,-6.29,2.0
-2.473,1.706,4452.0,1301.0,20.75,-4.105,3.0
-2.908,1.205,3000.0,1455.0,0.023,-1.104,4.0
-3.104,2.033,4996.0,325.0,40.0,-3.951,0.0
-3.16,1.0,6000.0,975.5,23.73,-2.924,1.0
-2.824,2.594,5660.0,562.0,38.0,-0.0405,2.0
-2.352,1.94,6000.0,1500.0,21.66,-0.0405,3.0
-2.736,1.0,6000.0,1500.0,14.08,-6.934,4.0
-2.816,2.012,5556.0,1087.0,40.0,-6.004,0.0
-3.041,1.528,4796.0,909.5,28.77,-1.841,1.0
-2.541,2.512,6000.0,325.0,28.14,-0.0405,2.0
-2.262,2.238,4680.0,1224.0,16.25,-0.0712,3.0
-2.846,1.0,6000.0,1500.0,16.42,-1.949,4.0
-2.889,1.875,4536.0,1257.0,32.06,-1.376,0.0
-3.223,1.239,5040.0,615.0,33.2,-9.99,1.0
-2.812,2.812,6000.0,325.0,40.0,-0.0405,2.0
-2.348,1.827,5724.0,1500.0,19.75,-0.0405,3.0
-2.818,1.0,6000.0,588.0,2.379,-5.305,4.0
-2.873,2.55,3108.0,1423.0,6.758,-9.98,0.0
-2.502,1.382,6000.0,325.0,0.023,-5.816,1.0
-2.975,3.0,3000.0,1500.0,40.0,-0.0405,2.0
