like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.46,1.954,3800.0,813.5,19.55,-9.98,4.0
-2.64,1.123,5750.0,573.5,0.0411,-8.266,0.0
-3.613,1.034,3668.0,897.0,34.1,-0.11414,1.0
-2.91,1.255,3000.0,1219.0,0.0411,-0.00796,2.0
-2.22,1.515,5950.0,1500.0,0.0411,-0.00796,3.0
-2.877,1.038,4420.0,736.0,9.92,-9.98,4.0
-2.898,1.106,3000.0,1500.0,0.0411,-2.498,0.0
-2.947,2.104,5990.0,327.0,35.44,-0.00796,1.0
-3.072,3.0,5012.0,1467.0,11.49,-5.76,2.0
-2.824,2.178,5990.0,1500.0,40.0,-0.00796,3.0
-2.746,1.698,3470.0,327.0,0.0411,-9.875,4.0
-2.34,1.775,4776.0,327.0,10.35,-9.98,0.0
-3.59,1.0,5440.0,876.5,40.0,-0.00796,1.0
-2.31,3.0,4058.0,1500.0,22.38,-3.09,2.0
-2.512,1.187,5660.0,1032.0,0.0411,-0.4448,3.0
-2.66,1.233,5120.0,625.5,10.78,-3.633,4.0
-2.316,2.172,5772.0,327.0,26.11,-9.98,0.0
-2.275,2.03,4852.0,734.5,3.037,-0.00796,1.0
-2.76,3.0,5276.0,1500.0,16.45,-0.00796,2.0
-3.078,2.633,5990.0,1461.0,0.0411,-0.00796,3.0
-2.893,1.9795,4860.0,327.0,28.2,-0.00796,4.0
-2.445,1.523,5070.0,327.0,0.0411,-9.98,0.0
-2.768,3.0,5990.0,327.0,6.465,-7.258,1.0
-3.018,2.674,4416.0,1500.0,0.0411,-0.00796,2.0
-2.568,1.995,3184.0,1281.0,6.207,-0.00796,3.0
-2.906,1.625,3304.0,327.0,11.27,-3.531,4.0
-3.166,1.289,3000.0,327.0,0.0411,-4.984,0.0
-2.22,2.275,5884.0,750.5,24.5,-5.62,1.0
-2.295,2.611,4356.0,1081.0,16.47,-0.507,2.0
-2.576,1.286,3990.0,1500.0,10.41,-0.00796,3.0
-2.352,2.217,4644.0,498.5,0.0411,-0.00796,4.0
-2.959,1.0,4176.0,606.5,0.0411,-9.98,0.0
-2.291,2.549,5990.0,691.0,29.2,-4.31,1.0
-2.906,3.0,4490.0,1057.0,7.55,-0.2205,2.0
-2.658,2.383,4490.0,1500.0,0.4402,-0.00796,3.0
-2.205,2.393,5490.0,327.0,13.29,-0.2695,4.0
-2.271,1.815,5990.0,327.0,18.34,-9.98,0.0
-2.441,3.0,5704.0,810.5,40.0,-3.457,1.0
-2.857,2.637,5116.0,1285.0,2.408,-0.00796,2.0
-2.73,1.386,3468.0,1500.0,16.8,-1.547,3.0
-2.809,2.652,4828.0,707.5,39.62,-0.91,4.0
-2.576,1.219,5990.0,327.0,3.873,-9.98,0.0
-2.16,3.0,5308.0,1228.0,39.0,-9.98,1.0
-3.174,1.0,3000.0,1500.0,16.25,-1.163,2.0
-3.24,1.283,3000.0,1274.0,22.36,-0.00796,3.0
-2.22,3.0,5396.0,327.0,21.86,-1.332,4.0
-2.172,1.982,5990.0,635.0,6.055,-9.98,0.0
-2.717,1.994,5724.0,741.5,38.25,-8.47,1.0
-3.04,1.288,3000.0,1419.0,17.56,-0.00796,2.0
-3.133,1.0,3366.0,1300.0,17.66,-3.613,3.0
-2.633,3.0,4916.0,1083.0,13.89,-0.00796,4.0
-2.715,1.229,4532.0,492.2,0.0411,-7.254,0.0
-2.342,2.52,5904.0,1105.0,40.0,-9.98,1.0
-2.725,1.273,3198.0,1500.0,0.0411,-0.00796,2.0
-3.148,1.0,3000.0,1020.5,0.0411,-2.18,3.0
-2.451,2.182,4772.0,1366.0,0.0411,-0.00796,4.0
-2.725,1.0,4380.0,1500.0,6.387,-2.037,0.0
-2.264,3.0,5990.0,348.0,37.94,-9.51,1.0
-2.666,1.0,4748.0,1500.0,0.0411,-1.377,2.0
-3.055,1.0,3000.0,1500.0,9.13,-0.00796,3.0
-2.344,2.092,4740.0,999.5,0.0411,-1.72,4.0
-2.828,1.227,3000.0,1500.0,0.0411,-0.00796,0.0
-2.447,1.608,5796.0,327.0,14.23,-1.386,1.0
-2.357,1.249,5504.0,1500.0,0.0411,-3.441,2.0
-2.88,1.0,3694.0,1500.0,9.984,-1.036,3.0
-2.186,3.0,4740.0,930.0,24.06,-3.328,4.0
-2.479,1.3125,4072.0,1500.0,0.1588,-0.00796,0.0
-3.22,1.0,4284.0,1185.0,23.5,-1.291,1.0
-2.459,2.178,5310.0,1420.0,0.4668,-7.996,2.0
-2.678,1.0,4716.0,1500.0,0.0411,-0.00796,3.0
-2.72,3.0,3000.0,1172.0,16.27,-0.00796,4.0
-2.889,2.996,3000.0,327.0,0.0411,-3.197,0.0
-2.387,1.406,4788.0,1500.0,11.11,-0.00796,1.0
-3.736,3.0,5990.0,1500.0,0.0411,-6.566,2.0
-2.72,2.432,5932.0,1279.0,0.0411,-2.254,3.0
-2.299,3.0,5990.0,579.5,40.0,-8.19,4.0
-2.82,3.0,3000.0,327.0,4.887,-9.12,0.0
-3.264,1.0,5372.0,1500.0,28.06,-0.00796,1.0
-2.578,2.26,5990.0,1480.0,0.0411,-4.043,2.0
-2.305,1.997,5570.0,1279.0,0.0411,-1.175,3.0
-2.816,2.072,5990.0,946.5,39.06,-3.027,4.0
-3.07,1.0,4010.0,327.0,2.635,-8.555,0.0
-2.637,1.0,5256.0,1500.0,0.0411,-0.205,1.0
-2.74,1.0,4170.0,1500.0,0.226,-0.00796,2.0
-2.828,3.0,5532.0,1500.0,17.61,-9.98,3.0
-2.246,3.0,5990.0,605.0,40.0,-9.98,4.0
-2.572,1.89,4880.0,327.0,25.45,-9.98,0.0
-2.49,1.149,5130.0,1500.0,0.0411,-0.00796,1.0
-2.56,1.411,3756.0,1218.0,2.71,-0.00796,2.0
-2.963,3.0,5840.0,1030.0,11.07,-6.754,3.0
-2.127,2.63,5990.0,327.0,19.72,-7.56,4.0
-2.246,3.0,5990.0,604.5,40.0,-9.98,0.0
-2.621,1.0,5772.0,1500.0,6.88,-2.799,1.0
-3.145,1.11,3000.0,1500.0,23.11,-9.72,2.0
-2.844,3.0,5990.0,879.0,11.15,-1.451,3.0
-2.254,3.0,5990.0,327.0,30.47,-3.87,4.0
-2.748,1.752,5260.0,1423.0,32.56,-3.504,0.0
-2.37,1.285,4852.0,1500.0,0.0411,-8.18,1.0
-2.432,1.369,5496.0,899.0,10.305,-3.049,2.0
-2.133,3.0,5990.0,1265.0,30.5,-6.105,3.0
-2.326,3.0,5984.0,327.0,40.0,-9.03,4.0
-2.443,1.857,4576.0,944.5,22.72,-5.887,0.0
-2.691,1.284,3188.0,1500.0,5.45,-6.22,1.0
-2.625,1.206,4856.0,752.0,0.0411,-3.217,2.0
-2.371,3.0,5570.0,512.0,39.94,-7.37,3.0
-2.85,2.834,3544.0,327.0,39.88,-9.98,4.0
-2.977,1.848,5836.0,379.2,40.0,-6.34,0.0
-2.688,1.369,3158.0,1500.0,13.54,-9.98,1.0
-2.754,1.0,5700.0,745.0,0.0411,-2.176,2.0
-2.594,2.832,3978.0,327.0,35.25,-9.98,3.0
-3.096,2.643,3000.0,327.0,36.1,-9.54,4.0
-2.928,2.338,5990.0,523.0,40.0,-0.00796,0.0
-3.566,3.0,3000.0,1500.0,0.0411,-9.98,1.0
-2.69,3.0,4048.0,327.0,0.05383,-0.00796,2.0
-2.73,2.473,3000.0,327.0,9.95,-9.98,3.0
-2.336,2.896,5772.0,1096.0,21.03,-8.734,4.0
-3.186,1.651,5990.0,365.5,37.97,-1.498,0.0
-2.762,1.079,4484.0,849.5,0.11676,-8.664,1.0
-2.465,2.518,5990.0,327.0,0.0411,-0.00796,2.0
-3.441,3.0,3000.0,1338.0,0.0411,-5.594,3.0
-2.229,1.459,5990.0,1336.0,0.0411,-9.98,4.0
-2.682,3.0,5864.0,327.0,9.03,-9.98,0.0
-2.602,1.0,5990.0,1340.0,0.04715,-5.695,1.0
-2.318,2.914,4424.0,1095.0,39.56,-9.98,2.0
-3.516,3.0,3000.0,1500.0,0.0411,-4.12,3.0
-2.605,2.117,3356.0,1500.0,0.0411,-9.98,4.0
-2.348,1.632,5372.0,339.2,0.0411,-9.98,0.0
-2.182,1.891,5990.0,1500.0,24.08,-9.98,1.0
-3.004,2.672,3000.0,780.0,40.0,-9.29,2.0
-2.426,3.0,5300.0,759.0,16.83,-8.195,3.0
-2.797,1.0,4144.0,1202.0,0.0411,-8.84,4.0
-2.756,1.0,4536.0,1142.0,0.0411,-9.98,0.0
-2.406,1.692,5990.0,1464.0,24.66,-5.324,1.0
-2.332,3.0,5624.0,327.0,40.0,-9.98,2.0
-2.148,2.459,5076.0,327.0,16.3,-5.895,3.0
-3.035,1.0,3000.0,1310.0,0.0411,-9.98,4.0
-2.77,1.0,3950.0,1500.0,9.055,-9.98,0.0
-3.035,1.797,5710.0,1500.0,40.0,-0.00796,1.0
-2.148,3.0,5940.0,1253.0,40.0,-9.98,2.0
-2.62,1.918,3260.0,819.0,4.902,-9.69,3.0
-2.537,2.223,4276.0,1500.0,0.0411,-9.91,4.0
-2.562,1.134,4270.0,1500.0,0.0411,-6.23,0.0
-2.582,1.0,5810.0,1500.0,4.773,-9.52,1.0
-2.348,3.0,5060.0,535.5,40.0,-9.98,2.0
-2.914,1.871,3000.0,1465.0,33.03,-9.98,3.0
-3.19,3.0,3602.0,1500.0,8.414,-9.98,4.0
-2.521,2.05,3000.0,1500.0,16.72,-8.78,0.0
-2.643,1.0,5990.0,1500.0,10.27,-3.807,1.0
-2.648,1.94,5612.0,1127.0,38.0,-9.016,2.0
-3.066,1.0,3000.0,1500.0,13.69,-6.508,3.0
-2.707,2.775,3000.0,740.0,11.66,-8.516,4.0
-2.553,1.715,3158.0,1443.0,3.799,-9.57,0.0
-2.785,1.0,3884.0,1500.0,0.0411,-0.00796,1.0
-2.297,3.0,3660.0,966.0,23.9,-7.586,2.0
-2.756,1.346,3456.0,1500.0,19.02,-5.625,3.0
-2.816,2.379,3000.0,518.0,0.0411,-7.95,4.0
-3.412,1.0,3000.0,1500.0,32.03,-9.98,0.0
-2.902,1.0,3224.0,1500.0,0.0411,-8.08,1.0
-2.266,2.71,3956.0,1154.0,26.44,-6.168,2.0
-2.424,1.737,3600.0,1451.0,0.0411,-7.06,3.0
-3.066,3.0,3000.0,627.0,0.0411,-9.98,4.0
-2.668,1.472,3000.0,1500.0,3.773,-6.918,0.0
-2.717,1.0,4908.0,1500.0,8.49,-0.00796,1.0
-2.303,1.959,4066.0,1240.0,6.777,-1.702,2.0
-2.43,2.09,3996.0,693.5,0.0411,-2.664,3.0
-2.7,3.0,3000.0,834.5,15.086,-9.71,4.0
-2.486,2.365,4636.0,927.5,1.254,-8.48,0.0
-2.88,1.0,4230.0,911.5,0.0411,-1.953,1.0
-2.195,2.055,5904.0,1104.0,13.984,-0.00796,2.0
-2.55,1.34,5500.0,327.0,0.0411,-0.00796,3.0
-2.785,3.0,3000.0,468.8,28.86,-9.98,4.0
-3.26,2.473,3000.0,1035.0,40.0,-0.00796,0.0
-3.242,1.407,3650.0,1500.0,40.0,-5.855,1.0
-2.97,1.0,3000.0,1500.0,0.0411,-9.57,2.0
-2.29,1.655,5010.0,928.0,5.332,-0.00796,3.0
-2.637,2.582,5990.0,1492.0,40.0,-0.00796,4.0
-2.527,1.6,4034.0,694.0,0.0411,-2.31,0.0
-3.127,1.034,4404.0,1500.0,23.62,-0.6797,1.0
-2.73,1.0,4204.0,1500.0,9.05,-9.98,2.0
-2.25,1.705,4820.0,1500.0,0.0411,-0.00796,3.0
-2.475,2.186,5464.0,1500.0,28.81,-0.1744,4.0
-2.408,1.445,5990.0,897.0,15.555,-4.652,0.0
-3.508,1.0,3000.0,1500.0,32.4,-4.336,1.0
-2.71,1.0,5990.0,774.0,0.0411,-7.53,2.0
-2.555,2.81,5396.0,671.5,33.7,-0.00796,3.0
-2.135,3.0,5990.0,1500.0,34.12,-6.562,4.0
-2.254,1.611,5990.0,784.5,12.96,-5.785,0.0
-2.762,2.158,4480.0,779.5,40.0,-9.98,1.0
-2.729,1.204,4908.0,508.5,12.58,-9.98,2.0
-2.281,2.371,5990.0,671.5,9.8,-0.00796,3.0
-2.164,3.0,5990.0,1036.0,39.28,-9.98,4.0
-2.951,2.7,5990.0,959.5,1.3125,-9.98,0.0
-3.416,1.0,3648.0,1500.0,39.0,-9.81,1.0
-2.191,1.831,5990.0,327.0,9.49,-6.32,2.0
-2.271,1.819,5772.0,327.0,0.0411,-0.00796,3.0
-2.693,1.86,4920.0,1122.0,28.2,-1.552,4.0
-2.26,1.781,5990.0,420.0,0.0411,-0.00796,0.0
-3.562,1.0,3000.0,1328.0,40.0,-9.98,1.0
-2.234,1.918,5990.0,594.0,0.0411,-9.98,2.0
-2.428,2.467,5990.0,327.0,0.0411,-0.00796,3.0
-2.125,3.0,5990.0,327.0,24.69,-7.676,4.0
-2.867,1.0,5052.0,715.5,6.742,-0.00796,0.0
-3.39,1.0,3000.0,1500.0,30.17,-9.28,1.0
-2.424,1.359,5880.0,543.0,3.695,-6.562,2.0
-2.28,1.836,4330.0,951.5,8.16,-5.34,3.0
-2.3,3.0,5990.0,327.0,40.0,-9.98,4.0
-2.602,2.727,5508.0,327.0,40.0,-5.46,0.0
-2.246,2.707,4484.0,1500.0,37.72,-9.98,1.0
-2.42,2.422,5990.0,823.5,6.887,-9.98,2.0
-3.021,1.127,5990.0,584.5,25.55,-8.04,3.0
-2.25,3.0,5990.0,584.0,40.0,-9.98,4.0
-3.027,1.835,5000.0,327.0,34.38,-3.436,0.0
-3.412,1.038,3562.0,1500.0,40.0,-9.98,1.0
-2.107,2.889,5990.0,766.0,30.64,-9.98,2.0
-2.123,2.53,5990.0,383.8,17.9,-9.98,3.0
-2.283,3.0,5990.0,327.0,37.44,-8.41,4.0
-2.73,3.0,5580.0,327.0,40.0,-0.00796,0.0
-2.527,2.787,3062.0,1500.0,33.34,-9.98,1.0
-2.346,3.0,5356.0,392.0,40.0,-9.98,2.0
-2.379,2.363,5990.0,327.0,0.0411,-9.98,3.0
-2.154,3.0,5990.0,327.0,26.36,-5.047,4.0
-2.85,3.0,4680.0,327.0,40.0,-0.00796,0.0
-2.424,3.0,3462.0,1500.0,38.44,-8.16,1.0
-2.127,3.0,5990.0,327.0,24.1,-9.33,2.0
-2.348,1.977,4396.0,1061.0,0.0411,-9.54,3.0
-2.953,3.0,5990.0,327.0,0.0411,-5.13,4.0
-2.975,2.28,3000.0,419.5,22.27,-3.572,0.0
-2.512,2.318,3000.0,1500.0,18.44,-8.73,1.0
-2.55,3.0,5990.0,1408.0,21.2,-8.016,2.0
-2.9,1.353,3142.0,848.0,0.0411,-5.79,3.0
-2.252,3.0,5180.0,327.0,34.3,-9.98,4.0
-2.469,2.594,3612.0,632.0,20.8,-2.752,0.0
-2.49,3.0,4464.0,959.0,15.65,-8.836,1.0
-2.555,2.613,4496.0,1500.0,11.48,-0.00796,2.0
-3.006,1.0,3040.0,1392.0,0.0411,-2.973,3.0
-2.314,3.0,4784.0,546.5,36.84,-9.98,4.0
-2.854,2.31,3000.0,879.0,22.75,-1.898,0.0
-2.629,2.416,3000.0,987.5,13.234,-7.68,1.0
-3.076,2.998,5216.0,1131.0,7.38,-2.432,2.0
-2.826,2.992,5452.0,1500.0,16.23,-5.492,3.0
-2.338,3.0,5564.0,327.0,40.0,-9.98,4.0
-2.451,3.0,4988.0,581.5,12.93,-1.181,0.0
-2.57,1.417,3392.0,1494.0,0.0411,-1.6,1.0
-2.367,1.495,4172.0,1500.0,7.734,-0.00796,2.0
-2.705,3.0,5710.0,840.0,12.4,-0.00796,3.0
-2.986,1.761,4964.0,531.0,40.0,-9.98,4.0
-2.69,2.055,3060.0,1413.0,0.0411,-0.00796,0.0
-2.225,2.223,4290.0,1386.0,13.23,-4.75,1.0
-2.877,2.828,5304.0,1500.0,11.234,-0.877,2.0
-2.69,2.412,3670.0,1278.0,0.1576,-0.00796,3.0
-2.305,3.0,5924.0,327.0,40.0,-9.98,4.0
-3.094,2.797,3000.0,1082.0,0.0411,-1.993,0.0
-2.506,2.035,4750.0,822.5,28.66,-8.2,1.0
-3.035,3.0,5990.0,490.5,0.0411,-0.00796,2.0
-2.572,1.628,3404.0,1181.0,5.426,-0.00796,3.0
-2.531,3.0,5990.0,327.0,12.586,-8.72,4.0
-2.738,2.16,3000.0,1500.0,0.772,-1.257,0.0
-3.047,1.6455,3000.0,1137.0,28.31,-9.98,1.0
-3.477,3.0,5990.0,1142.0,0.0411,-0.00796,2.0
-2.32,3.0,4932.0,609.5,16.72,-7.258,3.0
-2.625,3.0,5990.0,337.0,9.945,-4.6,4.0
-2.453,2.678,4264.0,1500.0,14.74,-4.043,0.0
-2.986,1.0,4444.0,1235.0,16.27,-0.00796,1.0
-2.637,2.387,5990.0,1169.0,0.0411,-0.00796,2.0
-2.8,3.0,5076.0,327.0,0.0411,-5.125,3.0
-2.33,3.0,5990.0,327.0,17.8,-1.039,4.0
-2.287,2.45,4516.0,1500.0,15.8,-1.631,0.0
-2.693,1.218,5990.0,327.0,14.55,-6.84,1.0
-2.537,1.741,3276.0,1500.0,0.0411,-0.00796,2.0
-2.734,2.64,3000.0,348.2,7.098,-6.523,3.0
-2.412,3.0,5990.0,327.0,30.62,-0.00796,4.0
-2.463,2.713,5480.0,1500.0,35.06,-0.00796,0.0
-2.797,1.0,5990.0,488.8,0.0411,-0.00796,1.0
-2.791,1.045,3606.0,1500.0,0.0411,-0.3447,2.0
-2.732,2.51,3000.0,734.0,7.082,-7.246,3.0
-2.605,3.0,4390.0,502.8,40.0,-5.715,4.0
-2.94,2.615,4416.0,1500.0,0.0411,-0.95,0.0
-2.852,1.0,5990.0,719.0,13.05,-2.92,1.0
-2.629,1.0,5404.0,1500.0,0.0411,-0.00796,2.0
-2.8,2.684,3000.0,327.0,2.389,-7.74,3.0
-2.463,3.0,4670.0,1085.0,40.0,-3.79,4.0
-3.428,1.0,3000.0,1500.0,27.73,-3.83,0.0
-2.943,3.0,5690.0,327.0,0.0411,-9.98,1.0
-2.65,1.0,4880.0,1500.0,0.0411,-2.338,2.0
-2.691,3.0,3000.0,344.8,12.85,-9.98,3.0
-2.2,3.0,5990.0,876.0,40.0,-9.98,4.0
-2.377,1.799,5990.0,1499.0,29.12,-9.93,0.0
-2.129,2.22,5850.0,327.0,18.92,-9.98,1.0
-3.133,1.367,3338.0,867.0,25.98,-9.98,2.0
-3.318,1.57,3000.0,327.0,25.02,-7.51,3.0
-2.586,2.648,3618.0,1201.0,40.0,-9.98,4.0
-2.678,1.0,4612.0,1500.0,8.29,-9.98,0.0
-2.344,3.0,5990.0,327.0,17.3,-9.98,1.0
-2.979,1.76,3000.0,327.0,8.45,-1.073,2.0
-2.326,3.0,5690.0,327.0,40.0,-9.98,3.0
-3.03,2.943,3000.0,880.0,2.904,-4.156,4.0
-2.86,1.0,3932.0,1287.0,11.63,-9.945,0.0
-2.273,3.0,5150.0,660.5,19.06,-7.543,1.0
-2.826,1.978,3000.0,823.0,18.58,-5.203,2.0
-2.324,3.0,5990.0,327.0,40.0,-9.086,3.0
-2.207,3.0,5990.0,853.0,40.0,-9.82,4.0
-3.145,1.0,3000.0,1500.0,19.33,-9.71,0.0
-2.852,3.0,3638.0,331.5,36.97,-4.21,1.0
-3.05,1.174,3488.0,394.8,0.0411,-2.383,2.0
-2.361,3.0,5990.0,327.0,40.0,-7.77,3.0
-3.05,3.0,3196.0,327.0,40.0,-5.85,4.0
-2.824,1.305,3614.0,846.5,13.93,-9.98,0.0
-2.816,2.586,4764.0,560.5,40.0,-2.615,1.0
-2.914,1.0,4444.0,668.0,0.0411,-1.69,2.0
-2.99,2.34,4348.0,327.0,40.0,-4.4,3.0
-2.3,3.0,5990.0,327.0,40.0,-9.98,4.0
-2.74,1.358,3000.0,1470.0,0.0411,-9.98,0.0
-2.33,3.0,5990.0,327.0,38.5,-7.62,1.0
-3.256,1.409,5124.0,826.5,33.72,-0.00796,2.0
-2.385,2.04,4630.0,327.0,20.25,-8.125,3.0
-2.37,1.854,4484.0,416.5,1.595,-9.98,4.0
-2.19,1.868,4990.0,852.5,9.18,-9.98,0.0
-2.191,1.722,5990.0,642.5,9.03,-6.02,1.0
-2.703,1.907,5990.0,983.0,40.0,-9.93,2.0
-2.111,2.693,5990.0,823.0,27.7,-8.95,3.0
-2.275,1.976,5228.0,327.0,0.0411,-9.98,4.0
-3.062,1.79,4630.0,327.0,40.0,-9.98,0.0
-2.795,1.0,5990.0,497.0,0.0411,-0.00796,1.0
-2.508,2.979,4810.0,757.0,40.0,-4.594,2.0
-3.26,1.0,5990.0,990.5,31.6,-6.188,3.0
-2.1,2.38,5990.0,1500.0,26.69,-9.98,4.0
-2.234,1.842,5828.0,1323.0,0.0411,-9.98,0.0
-2.348,1.646,5990.0,327.0,16.92,-9.98,1.0
-2.303,3.0,5990.0,681.0,40.0,-7.38,2.0
-2.29,2.646,5990.0,1215.0,26.6,-0.00796,3.0
-2.99,1.0,4496.0,1500.0,23.73,-9.98,4.0
-2.69,2.645,3464.0,834.0,4.586,-9.98,0.0
-2.406,2.25,5990.0,911.5,35.75,-9.98,1.0
-2.943,3.0,3000.0,579.0,39.06,-9.98,2.0
-2.729,1.0,5990.0,1136.0,9.09,-0.00796,3.0
-2.547,2.957,3228.0,1500.0,40.0,-8.46,4.0
-3.201,3.0,3362.0,1500.0,6.668,-3.043,0.0
-2.23,3.0,5670.0,1500.0,40.0,-5.83,1.0
-2.137,3.0,5990.0,1372.0,40.0,-9.98,2.0
-2.85,1.895,5990.0,434.5,31.31,-1.424,3.0
-3.422,1.0,3194.0,1500.0,33.9,-8.74,4.0
-2.28,2.85,3970.0,1147.0,32.53,-9.98,0.0
-2.43,3.0,4596.0,1500.0,40.0,-2.45,1.0
-2.37,2.584,3922.0,1500.0,33.3,-6.637,2.0
-3.404,1.366,5990.0,327.0,40.0,-0.917,3.0
-2.697,1.422,3176.0,1500.0,14.65,-5.246,4.0
-2.367,3.0,4940.0,327.0,37.78,-9.98,0.0
-2.377,1.945,4022.0,1147.0,15.19,-0.00796,1.0
-2.873,1.884,3000.0,1500.0,26.8,-3.656,2.0
-2.613,1.145,5270.0,1143.0,8.76,-0.00796,3.0
-3.176,1.703,5132.0,1100.0,39.44,-0.00796,4.0
-2.182,3.0,5990.0,327.0,34.25,-9.98,0.0
-3.273,1.0,4300.0,1497.0,26.16,-0.00796,1.0
-3.28,1.198,3000.0,1500.0,32.16,-9.98,2.0
-2.666,1.0,4670.0,1500.0,0.0473,-2.928,3.0
-2.379,3.0,5990.0,650.5,40.0,-5.34,4.0
-2.271,3.0,5990.0,473.8,40.0,-9.98,0.0
-3.422,1.0,5990.0,1500.0,36.8,-1.039,1.0
-3.041,1.0,3000.0,1484.0,13.0,-9.98,2.0
-3.21,1.0,3000.0,879.0,7.055,-4.617,3.0
-3.127,1.269,5990.0,1091.0,40.0,-9.98,4.0
-2.746,2.055,5524.0,1284.0,40.0,-4.645,0.0
-2.92,1.9795,3562.0,1500.0,31.5,-0.00796,1.0
-3.291,1.737,3000.0,603.5,33.34,-9.98,2.0
-3.06,1.351,3000.0,620.5,2.066,-0.1443,3.0
-3.416,1.0,4140.0,899.0,35.1,-9.98,4.0
-2.693,3.0,3598.0,1127.0,40.0,-3.475,0.0
-2.57,1.211,4824.0,1040.0,0.0411,-0.00796,1.0
-3.148,2.436,3000.0,638.0,40.0,-8.625,2.0
-2.81,1.0,3706.0,1477.0,0.0411,-2.055,3.0
-2.164,2.754,5990.0,327.0,20.83,-4.258,4.0
-2.975,2.854,3000.0,1500.0,40.0,-0.00796,0.0
-2.754,1.0,4824.0,1094.0,0.0411,-1.873,1.0
-2.678,2.787,3000.0,1429.0,32.56,-4.62,2.0
-2.715,1.0,4810.0,1290.0,0.0411,-0.4739,3.0
-2.201,1.993,5480.0,1038.0,5.277,-5.047,4.0
-3.07,2.77,3000.0,1312.0,40.0,-0.00796,0.0
-2.648,1.0,5970.0,1210.0,0.0411,-0.7573,1.0
-3.146,1.75,4384.0,1500.0,40.0,-0.00796,2.0
-2.81,1.291,5990.0,1500.0,26.47,-4.42,3.0
-2.637,2.404,5990.0,1114.0,0.0411,-3.752,4.0
-2.643,2.504,3000.0,1472.0,22.45,-0.00796,0.0
-2.744,1.0,5990.0,696.5,0.0411,-1.91,1.0
-2.22,3.0,5236.0,1158.0,40.0,-8.77,2.0
-2.906,1.921,4876.0,494.2,30.17,-1.214,3.0
-2.633,1.805,3636.0,327.0,5.363,-3.148,4.0
-2.707,3.0,3000.0,547.5,13.57,-1.149,0.0
-2.121,2.094,5932.0,327.0,14.195,-9.98,1.0
-2.098,2.783,5730.0,1111.0,27.9,-9.98,2.0
-3.03,2.299,5336.0,383.2,40.0,-0.00796,3.0
-2.365,2.572,4756.0,913.5,25.17,-0.00796,4.0
-2.55,1.461,3520.0,1444.0,9.445,-0.8076,0.0
-2.498,3.0,4520.0,327.0,40.0,-9.98,1.0
-2.318,3.0,5990.0,758.0,20.97,-8.96,2.0
-2.771,2.924,5464.0,327.0,40.0,-0.00796,3.0
-2.863,1.537,4420.0,476.5,20.03,-0.00796,4.0
-3.107,1.0,3000.0,1264.0,6.863,-0.05298,0.0
-2.494,3.0,4540.0,327.0,40.0,-9.98,1.0
-2.22,2.64,5990.0,571.5,24.8,-2.693,2.0
-2.658,2.129,5990.0,417.2,27.95,-0.00796,3.0
-2.484,1.268,5990.0,657.0,0.0411,-2.06,4.0
-2.79,2.229,3000.0,1500.0,0.0411,-0.00796,0.0
-2.68,2.738,4684.0,327.0,40.0,-6.438,1.0
-2.652,3.0,4420.0,535.5,40.0,-4.066,2.0
-2.764,2.025,4890.0,327.0,31.02,-5.867,3.0
-2.834,1.0,4880.0,1159.0,10.84,-0.00796,4.0
-2.62,2.79,4670.0,770.5,40.0,-4.188,0.0
-3.393,1.112,5256.0,330.0,39.0,-9.98,1.0
-2.361,3.0,5990.0,753.0,40.0,-5.273,2.0
-2.693,1.506,4022.0,327.0,0.0411,-0.00796,3.0
-3.312,3.0,5990.0,898.0,0.0411,-0.00796,4.0
-3.242,3.0,3000.0,502.0,40.0,-1.065,0.0
-2.129,2.48,5990.0,557.0,25.33,-9.98,1.0
-2.322,3.0,5990.0,327.0,40.0,-9.15,2.0
-2.814,1.323,3954.0,327.0,0.9243,-5.312,3.0
-2.398,2.152,5484.0,1213.0,0.0411,-1.279,4.0
-2.93,1.829,3000.0,327.0,0.926,-0.00796,0.0
-3.283,1.091,3000.0,327.0,0.0411,-8.75,1.0
-2.908,1.86,4324.0,945.0,40.0,-9.98,2.0
-2.635,2.596,4708.0,327.0,40.0,-9.98,3.0
-2.744,1.0,5990.0,745.0,0.0411,-0.00796,4.0
-2.852,1.971,3262.0,529.0,16.88,-0.00796,0.0
-2.79,1.0,5990.0,383.5,0.0411,-9.98,1.0
-2.824,2.523,4610.0,327.0,40.0,-5.43,2.0
-3.006,2.557,3412.0,327.0,40.0,-9.98,3.0
-3.102,1.0,4058.0,443.8,8.46,-0.2793,4.0
-3.77,1.359,3000.0,327.0,40.0,-0.00796,0.0
-2.8,1.0,5990.0,327.0,0.0411,-9.98,1.0
-2.723,3.0,5050.0,621.5,40.0,-0.00796,2.0
-3.049,3.0,3000.0,327.0,40.0,-9.98,3.0
-3.348,1.0,3000.0,327.0,0.0411,-7.188,4.0
-2.752,2.242,3000.0,465.8,8.42,-5.426,0.0
-2.398,2.393,5990.0,327.0,0.0411,-9.98,1.0
-2.408,3.0,5990.0,366.8,40.0,-6.125,2.0
-2.678,2.492,3564.0,728.0,32.7,-9.84,3.0
-2.898,1.668,3152.0,327.0,0.0411,-9.98,4.0
