like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.047,2.848,6000.0,1374.0,20.77,-9.99,1.0
-5.63,1.768,3000.0,720.0,13.164,-7.89,2.0
-3.812,1.767,5700.0,1500.0,0.0631,-2.09,3.0
-3.158,2.43,3000.0,393.2,0.0631,-6.977,4.0
-2.783,2.275,6000.0,325.0,1.464,-7.49,0.0
-5.86,2.143,4456.0,1500.0,15.78,-2.924,1.0
-5.258,1.151,5290.0,962.0,0.0631,-1.835,2.0
-5.66,1.014,5164.0,1447.0,0.0631,-0.698,3.0
-3.115,2.584,3000.0,325.0,0.0631,-6.914,4.0
-4.812,1.725,6000.0,925.0,6.188,-2.852,0.0
-6.684,3.0,4610.0,1275.0,39.9,-4.26,1.0
-3.217,3.0,3000.0,557.0,7.71,-7.395,2.0
-5.8,1.0,5676.0,1500.0,0.538,-0.2024,3.0
-2.693,2.441,4820.0,325.0,0.0631,-8.55,4.0
-3.824,1.397,6000.0,1500.0,0.0631,-8.05,0.0
-7.668,2.793,3786.0,1500.0,39.9,-0.00381,1.0
-6.336,2.338,3018.0,325.0,20.73,-6.31,2.0
-4.84,2.025,6000.0,1473.0,4.414,-0.00381,3.0
-6.05,3.0,3346.0,325.0,25.38,-5.906,4.0
-2.91,2.688,6000.0,326.0,1.47,-9.27,0.0
-6.074,2.67,4764.0,597.5,31.45,-7.508,1.0
-6.46,1.7295,3014.0,1005.5,13.51,-2.432,2.0
-4.234,2.055,6000.0,1500.0,0.0631,-0.00381,3.0
-3.496,3.0,3840.0,335.2,1.63,-4.2,4.0
-3.299,1.9375,6000.0,894.5,4.297,-7.535,0.0
-6.746,2.36,3000.0,628.5,17.72,-1.683,1.0
-2.756,3.0,3948.0,325.0,6.707,-9.99,2.0
-5.117,1.917,5444.0,1500.0,5.57,-0.00381,3.0
-3.828,2.99,3840.0,490.5,0.0631,-3.588,4.0
-2.773,2.262,4836.0,1135.0,0.0631,-9.484,0.0
-5.023,3.0,6000.0,325.0,28.05,-9.99,1.0
-2.76,2.996,4062.0,325.0,6.78,-9.99,2.0
-7.434,1.914,6000.0,1500.0,25.55,-0.626,3.0
-3.426,2.979,3000.0,325.0,0.0631,-4.8,4.0
-3.152,2.438,5396.0,910.5,0.0631,-5.773,0.0
-6.324,2.355,5204.0,1327.0,26.31,-4.535,1.0
-4.426,2.613,3000.0,325.0,12.31,-8.945,2.0
-6.99,3.0,4680.0,1144.0,27.36,-0.3062,3.0
-3.969,2.65,3000.0,377.5,0.0631,-1.607,4.0
-4.34,1.364,3000.0,1500.0,0.0631,-4.543,0.0
-6.445,2.176,4708.0,1500.0,21.62,-2.977,1.0
-4.113,1.602,3262.0,639.5,0.0631,-6.777,2.0
-6.504,2.707,4890.0,1114.0,23.17,-1.67,3.0
-4.137,3.0,4944.0,325.0,0.0631,-2.113,4.0
-5.312,1.277,3000.0,1500.0,3.428,-2.023,0.0
-6.094,3.0,4540.0,1318.0,31.5,-4.69,1.0
-5.184,1.845,3562.0,1302.0,7.133,-1.42,2.0
-4.195,3.0,4428.0,510.2,15.77,-7.094,3.0
-3.361,2.646,3000.0,325.0,2.965,-5.613,4.0
-4.664,1.714,3092.0,1023.0,0.0631,-0.00381,0.0
-5.914,3.0,3000.0,1241.0,39.9,-8.836,1.0
-5.793,1.013,4384.0,325.0,0.0631,-5.562,2.0
-5.164,3.0,4424.0,325.0,17.06,-4.617,3.0
-5.188,1.787,3000.0,325.0,0.0631,-0.00381,4.0
-5.918,1.0,3000.0,1368.0,0.0631,-0.00381,0.0
-7.926,3.0,3000.0,328.8,36.88,-0.00381,1.0
-4.47,3.0,3262.0,325.0,0.0631,-0.00381,2.0
-7.676,2.367,3000.0,883.5,28.23,-0.00381,3.0
-6.746,1.513,6000.0,669.5,10.78,-0.00381,4.0
-5.312,1.28,3052.0,1214.0,0.0631,-0.00381,0.0
-6.96,2.04,3000.0,1469.0,39.9,-7.46,1.0
-7.15,3.0,3984.0,325.0,23.08,-0.00381,2.0
-5.223,2.713,3000.0,759.0,20.45,-7.605,3.0
-5.156,1.859,3000.0,1122.0,9.805,-4.418,4.0
-5.668,1.0,3000.0,1104.0,0.0631,-3.521,0.0
-5.87,3.0,6000.0,364.5,39.9,-9.99,1.0
-4.438,1.892,6000.0,327.8,0.0631,-0.00381,2.0
-4.97,1.947,3000.0,650.5,10.98,-8.4,3.0
-5.86,1.051,4188.0,1500.0,9.14,-9.99,4.0
-4.285,1.868,4540.0,907.0,10.445,-9.95,0.0
-5.89,3.0,6000.0,325.0,39.9,-9.99,1.0
-6.316,1.0,5252.0,1500.0,4.44,-0.00381,2.0
-5.492,1.047,3354.0,1500.0,0.96,-2.584,3.0
-3.555,2.053,3000.0,325.0,0.0631,-9.99,4.0
-4.87,1.606,6000.0,1417.0,9.984,-7.453,0.0
-5.977,2.674,6000.0,325.0,32.72,-8.695,1.0
-6.18,2.049,4624.0,325.0,10.41,-0.535,2.0
-4.266,2.84,3948.0,325.0,16.5,-9.58,3.0
-5.664,2.639,3696.0,325.0,26.28,-9.99,4.0
-6.793,1.911,4680.0,1500.0,34.75,-7.445,0.0
-7.094,2.717,3614.0,325.0,39.9,-5.71,1.0
-4.043,1.963,4744.0,1401.0,0.0631,-0.624,2.0
-2.857,3.0,3000.0,325.0,4.5,-9.99,3.0
-6.145,1.0,4680.0,548.0,0.0631,-0.00381,4.0
-7.316,1.482,4530.0,1500.0,34.7,-6.93,0.0
-5.934,3.0,3000.0,325.0,31.47,-9.99,1.0
-4.07,1.352,6000.0,945.0,0.0631,-8.695,2.0
-4.184,2.865,3000.0,325.0,10.03,-6.12,3.0
-3.578,2.375,3000.0,400.2,0.0631,-4.055,4.0
-6.535,2.36,4884.0,1500.0,39.9,-7.785,0.0
-6.676,2.95,3000.0,325.0,29.61,-5.207,1.0
-5.562,1.11,6000.0,742.5,6.39,-8.664,2.0
-5.08,2.18,3000.0,942.5,17.92,-9.99,3.0
-4.44,1.866,3000.0,1181.0,0.0631,-0.00381,4.0
-7.457,1.0,5740.0,1500.0,13.5,-0.789,0.0
-5.965,3.0,3000.0,902.0,30.55,-6.51,1.0
-5.113,1.0,6000.0,1500.0,0.0631,-8.305,2.0
-3.023,2.146,4960.0,325.0,0.0631,-6.008,3.0
-4.508,3.0,3000.0,1214.0,0.0631,-7.195,4.0
-6.8,2.04,5252.0,1466.0,38.72,-7.758,0.0
-6.082,3.0,3256.0,1467.0,39.8,-7.305,1.0
-5.324,1.0,3000.0,1500.0,1.484,-8.07,2.0
-3.586,2.797,3000.0,325.0,4.34,-4.703,3.0
-3.531,2.408,3000.0,325.0,0.0631,-4.5,4.0
-7.355,1.652,4620.0,1500.0,39.9,-6.688,0.0
-7.516,1.642,3276.0,1500.0,39.9,-5.664,1.0
-4.406,2.016,3448.0,1276.0,13.38,-9.99,2.0
-6.0,1.43,6000.0,1003.0,9.44,-2.602,3.0
-2.996,3.0,3218.0,325.0,6.805,-8.42,4.0
-5.906,2.197,3914.0,1500.0,29.94,-9.44,0.0
-7.344,1.965,5300.0,1492.0,39.9,-4.625,1.0
-4.223,2.205,3000.0,1327.0,8.38,-4.81,2.0
-5.445,1.19,4468.0,742.5,0.0631,-0.9897,3.0
-5.953,3.0,3000.0,358.0,32.2,-9.99,4.0
-6.684,1.596,3234.0,1500.0,17.25,-3.275,0.0
-5.934,1.824,6000.0,1500.0,21.31,-7.742,1.0
-7.074,1.132,3000.0,1384.0,9.89,-0.00381,2.0
-3.54,1.824,4332.0,368.5,0.0631,-6.848,3.0
-3.645,2.105,3120.0,565.5,0.0631,-4.13,4.0
-5.25,2.432,4036.0,1223.0,21.66,-7.492,0.0
-7.06,1.494,6000.0,1500.0,31.11,-7.66,1.0
-4.383,3.0,4652.0,1500.0,23.36,-8.8,2.0
-3.012,2.822,4228.0,325.0,0.0631,-8.24,3.0
-4.688,3.0,3940.0,325.0,20.52,-9.164,4.0
-4.89,3.0,3000.0,1464.0,0.0631,-4.42,0.0
-8.2,1.0,4640.0,1500.0,25.7,-0.00381,1.0
-6.527,2.492,6000.0,1085.0,16.92,-0.00381,2.0
-3.459,2.121,4572.0,325.0,1.904,-4.863,3.0
-6.45,2.63,4080.0,570.5,39.9,-9.055,4.0
-4.594,3.0,3000.0,1500.0,6.383,-3.016,0.0
-8.38,1.0,5050.0,739.5,35.16,-0.8516,1.0
-4.508,1.239,4320.0,1500.0,0.0631,-5.445,2.0
-2.715,2.527,4680.0,325.0,0.0631,-9.1,3.0
-7.496,1.836,4800.0,1014.5,26.34,-1.296,4.0
-6.02,3.0,3380.0,844.5,24.8,-4.066,0.0
-7.746,1.471,3000.0,1195.0,39.9,-5.496,1.0
-3.484,3.0,5376.0,686.5,8.33,-6.32,2.0
-2.953,1.89,4920.0,760.5,0.0631,-8.48,3.0
-5.42,3.0,3582.0,936.0,22.5,-5.1,4.0
-5.23,3.0,3000.0,1182.0,8.11,-0.00381,0.0
-7.492,1.848,5680.0,1500.0,39.9,-4.164,1.0
-2.953,2.604,3910.0,896.5,3.121,-9.5,2.0
-4.926,1.188,6000.0,759.0,0.0631,-4.56,3.0
-5.863,3.0,3000.0,912.5,25.77,-5.195,4.0
-4.49,3.0,4144.0,1025.0,3.48,-3.055,0.0
-7.34,2.482,3768.0,1072.0,36.28,-2.33,1.0
-5.832,3.0,3000.0,1153.0,18.75,-2.111,2.0
-3.549,1.725,5864.0,1140.0,0.0741,-4.05,3.0
-5.258,3.0,5916.0,1113.0,26.48,-6.496,4.0
-4.0,3.0,3000.0,1333.0,5.773,-6.332,0.0
-5.938,3.0,4224.0,581.0,39.9,-9.99,1.0
-5.207,3.0,4148.0,1500.0,16.48,-2.65,2.0
-2.785,2.348,3588.0,570.0,0.0631,-9.99,3.0
-4.637,3.0,6000.0,1500.0,28.39,-9.99,4.0
-4.598,2.98,4724.0,1437.0,3.586,-4.785,0.0
-5.766,3.0,5508.0,670.5,39.9,-9.99,1.0
-3.328,3.0,3000.0,325.0,9.91,-9.99,2.0
-3.709,2.654,4250.0,525.0,13.3,-9.99,3.0
-5.188,2.465,5530.0,1500.0,13.86,-3.105,4.0
-3.322,3.0,3244.0,752.0,11.79,-8.6,0.0
-5.293,3.0,6000.0,1207.0,35.9,-9.99,1.0
-4.043,3.0,3306.0,809.5,18.97,-9.99,2.0
-3.266,2.37,3256.0,1099.0,0.1231,-4.992,3.0
-5.047,2.312,6000.0,1500.0,23.28,-9.99,4.0
-5.594,1.871,3322.0,1500.0,9.625,-1.572,0.0
-4.59,3.0,5824.0,994.5,26.83,-9.99,1.0
-5.562,2.455,3000.0,1337.0,13.61,-2.055,2.0
-3.38,2.928,3500.0,325.0,2.234,-4.344,3.0
-5.715,1.917,6000.0,1500.0,24.03,-9.99,4.0
-4.203,2.668,3000.0,998.0,7.625,-3.26,0.0
-4.95,3.0,5824.0,1078.0,31.03,-9.99,1.0
-4.324,2.883,4816.0,1363.0,17.05,-6.383,2.0
-4.72,1.309,3000.0,884.0,0.0631,-6.707,3.0
-5.58,2.988,6000.0,1177.0,39.9,-9.99,4.0
-4.77,2.842,3000.0,1020.5,16.53,-5.58,0.0
-4.68,3.0,6000.0,1500.0,28.47,-9.82,1.0
-4.26,2.336,6000.0,1500.0,14.42,-8.01,2.0
-3.814,2.0,4022.0,448.2,7.03,-9.99,3.0
-5.598,3.0,5830.0,1136.0,33.44,-7.56,4.0
-4.414,3.0,3000.0,325.0,0.0631,-0.1492,0.0
-4.684,2.182,6000.0,677.0,13.22,-6.99,1.0
-5.492,1.903,6000.0,1500.0,21.38,-9.99,2.0
-2.883,2.18,6000.0,325.0,0.0631,-6.31,3.0
-6.88,3.0,5660.0,1500.0,39.9,-3.129,4.0
-7.21,3.0,3000.0,500.2,22.2,-0.00381,0.0
-5.574,2.225,6000.0,848.0,24.0,-8.875,1.0
-5.85,2.203,6000.0,1500.0,31.0,-9.99,2.0
-3.92,1.554,6000.0,325.0,0.0631,-7.242,3.0
-5.17,3.0,6000.0,1392.0,34.66,-9.99,4.0
-7.406,3.0,3000.0,325.0,23.77,-0.00381,0.0
-2.828,2.734,4564.0,325.0,6.465,-9.34,1.0
-3.963,3.0,5350.0,1015.5,17.12,-7.633,2.0
-5.453,1.816,4972.0,909.5,9.43,-2.592,3.0
-5.703,2.83,5270.0,1500.0,39.9,-9.99,4.0
-6.043,3.0,4210.0,325.0,21.03,-3.316,0.0
-2.775,3.0,4250.0,325.0,6.973,-9.99,1.0
-3.227,2.768,3910.0,645.0,0.0631,-9.2,2.0
-5.547,1.648,5810.0,325.0,11.34,-6.566,3.0
-5.215,3.0,4796.0,1500.0,35.22,-9.99,4.0
-4.863,3.0,5948.0,325.0,16.4,-4.746,0.0
-3.621,2.482,3000.0,325.0,7.44,-9.86,1.0
-3.516,2.764,3586.0,922.5,0.0631,-9.51,2.0
-3.002,2.504,6000.0,325.0,0.0631,-5.582,3.0
-6.625,1.959,4420.0,1500.0,33.78,-7.965,4.0
-3.955,3.0,6000.0,469.2,10.89,-5.03,0.0
-3.672,3.0,5948.0,423.0,1.376,-9.99,1.0
-3.479,1.705,6000.0,1092.0,0.0631,-4.766,2.0
-3.533,2.986,6000.0,921.5,8.24,-7.188,3.0
-5.438,2.78,3000.0,1302.0,32.62,-9.99,4.0
-4.44,1.694,6000.0,1500.0,0.436,-0.00381,0.0
-3.363,3.0,6000.0,325.0,3.398,-7.996,1.0
-5.797,1.0,4916.0,1500.0,0.0631,-0.00381,2.0
-5.79,1.0,5428.0,1500.0,0.0631,-0.00381,3.0
-5.76,3.0,3000.0,1164.0,39.9,-9.99,4.0
-4.523,3.0,3000.0,325.0,1.054,-0.00381,0.0
-5.53,1.0,6000.0,325.0,0.0631,-8.03,1.0
-5.67,1.0,3166.0,777.0,0.0631,-6.816,2.0
-5.297,1.0,6000.0,761.5,0.0631,-8.78,3.0
-6.188,3.0,3000.0,633.5,39.9,-9.836,4.0
-3.514,3.0,6000.0,325.0,11.15,-7.125,0.0
-5.047,1.171,4890.0,762.0,0.0631,-4.594,1.0
-5.957,1.0,3000.0,1484.0,7.797,-9.016,2.0
-3.24,2.05,5164.0,793.5,0.0631,-4.21,3.0
-7.56,2.42,3000.0,1500.0,39.9,-1.757,4.0
-3.744,3.0,5356.0,325.0,16.6,-9.99,0.0
-4.223,1.36,6000.0,762.0,0.0631,-6.906,1.0
-3.906,1.622,4720.0,794.0,4.75,-9.99,2.0
-4.844,3.0,4616.0,1453.0,0.074,-6.496,3.0
-4.285,2.283,3000.0,1500.0,12.88,-7.426,4.0
-3.633,2.92,6000.0,1500.0,17.72,-9.99,0.0
-5.535,1.0,6000.0,641.0,3.322,-9.99,1.0
-5.89,2.482,6000.0,325.0,31.28,-9.99,2.0
-4.324,1.772,4086.0,325.0,0.0631,-2.408,3.0
-3.398,1.62,3000.0,1500.0,0.0631,-7.984,4.0
-6.074,3.0,6000.0,1500.0,39.9,-6.97,0.0
-5.81,1.0,3000.0,1320.0,0.0631,-0.972,1.0
-3.174,1.81,6000.0,325.0,0.0631,-9.99,2.0
-7.875,1.0,5524.0,1500.0,17.66,-0.00381,3.0
-3.53,2.86,3000.0,1500.0,6.605,-9.99,4.0
-3.752,2.557,6000.0,1500.0,15.28,-9.99,0.0
-7.387,1.953,3000.0,1500.0,21.81,-0.00381,1.0
-5.348,1.691,6000.0,399.5,12.805,-8.71,2.0
-3.822,2.615,6000.0,452.5,0.0631,-2.059,3.0
-4.395,3.0,3000.0,1177.0,0.685,-9.99,4.0
-3.309,1.706,6000.0,1487.0,0.0631,-5.574,0.0
-5.918,1.0,3000.0,1117.0,0.0631,-0.87,1.0
-3.191,1.812,6000.0,325.0,0.0631,-9.34,2.0
-4.535,2.686,5230.0,1011.0,12.61,-4.195,3.0
-3.68,2.85,3000.0,1500.0,5.812,-8.35,4.0
-4.4,2.416,5504.0,1500.0,0.0631,-0.3254,0.0
-3.758,1.732,4108.0,434.0,0.0631,-6.582,1.0
-2.979,3.0,5584.0,325.0,7.695,-9.21,2.0
-4.18,2.797,5490.0,1011.0,0.0631,-4.105,3.0
-5.484,2.293,3000.0,1500.0,13.99,-2.992,4.0
-3.355,2.797,5250.0,468.8,0.0631,-6.297,0.0
-2.996,1.862,5250.0,787.0,0.0631,-7.9,1.0
-3.326,3.0,5100.0,325.0,13.46,-9.99,2.0
-3.684,1.479,6000.0,1500.0,0.0631,-6.76,3.0
-3.246,1.856,3000.0,1500.0,0.3743,-5.582,4.0
-4.805,3.0,4136.0,1086.0,8.445,-1.355,0.0
-4.31,2.836,5852.0,1500.0,9.55,-3.926,1.0
-2.965,2.781,5600.0,325.0,1.974,-9.61,2.0
-3.738,1.477,5836.0,1500.0,0.0631,-6.22,3.0
-4.34,1.379,3000.0,1500.0,2.354,-6.582,4.0
-5.9,2.375,3000.0,1500.0,11.4,-0.00381,0.0
-3.93,1.5,4772.0,1274.0,0.0631,-4.56,1.0
-2.668,2.246,6000.0,325.0,0.0631,-8.64,2.0
-5.12,1.209,4584.0,1446.0,0.0631,-0.9595,3.0
-5.363,2.05,4372.0,1273.0,14.625,-5.016,4.0
-3.97,3.0,3000.0,474.2,8.4,-4.594,0.0
-4.406,1.769,6000.0,1123.0,6.312,-4.383,1.0
-2.744,2.635,5890.0,325.0,3.492,-9.99,2.0
-4.367,3.0,6000.0,949.0,1.099,-8.26,3.0
-4.1,2.086,3000.0,1500.0,0.3237,-0.738,4.0
-3.02,2.922,3884.0,325.0,5.867,-7.168,0.0
-4.492,3.0,5588.0,957.0,17.92,-5.926,1.0
-2.867,2.703,6000.0,499.0,6.258,-9.99,2.0
-3.94,2.865,5840.0,814.5,0.1121,-7.02,3.0
-4.688,2.674,3000.0,1500.0,0.963,-0.91,4.0
-3.16,2.885,3184.0,325.0,0.0631,-6.117,0.0
-4.047,1.679,6000.0,1500.0,0.0631,-1.493,1.0
-4.633,2.902,6000.0,913.0,21.19,-7.477,2.0
-3.393,2.502,5956.0,1251.0,6.023,-6.848,3.0
-4.82,1.162,3496.0,1207.0,0.0631,-6.457,4.0
-7.527,3.0,3000.0,1500.0,37.34,-0.033,0.0
-3.422,1.853,6000.0,1500.0,0.0631,-3.648,1.0
-4.01,3.0,6000.0,1105.0,21.77,-9.99,2.0
-3.191,2.54,5188.0,1500.0,5.105,-9.99,3.0
-7.996,1.0,6000.0,1500.0,21.69,-0.5923,4.0
-4.434,2.402,3000.0,549.5,0.0631,-0.00381,0.0
-4.254,1.898,5804.0,1329.0,0.0631,-0.00381,1.0
-4.18,3.0,6000.0,629.5,21.7,-9.99,2.0
-2.682,2.305,5760.0,668.5,0.0631,-9.99,3.0
-4.848,1.246,3000.0,1184.0,0.0631,-4.19,4.0
-5.203,1.842,3808.0,445.0,5.188,-1.42,0.0
-4.12,1.763,5260.0,1240.0,0.0631,-0.9097,1.0
-5.28,2.295,5030.0,1025.0,16.89,-5.535,2.0
-3.018,2.432,6000.0,1030.0,0.0631,-9.99,3.0
-5.395,1.043,3000.0,1376.0,0.0631,-3.621,4.0
-3.19,3.0,3000.0,325.0,0.0631,-8.0,0.0
-5.92,1.0,3000.0,1083.0,0.0631,-1.037,1.0
-5.23,3.0,3388.0,325.0,25.02,-9.99,2.0
-3.71,2.82,3000.0,467.0,0.0631,-2.941,3.0
-5.707,1.396,3000.0,443.8,0.0631,-0.07227,4.0
-3.402,3.0,4496.0,325.0,0.0631,-9.99,0.0
-5.734,1.0,3000.0,1104.0,0.0631,-2.736,1.0
-5.75,3.0,3000.0,386.0,29.77,-9.99,2.0
-7.156,2.076,3000.0,826.0,16.73,-0.00381,3.0
-5.406,1.0,3000.0,1207.0,0.0631,-6.62,4.0
-3.28,3.0,4496.0,325.0,0.9453,-9.99,0.0
-7.91,1.533,3000.0,1216.0,35.72,-2.521,1.0
-4.473,3.0,4376.0,325.0,20.84,-9.99,2.0
-3.271,3.0,3000.0,789.5,7.33,-6.92,3.0
-5.5,1.494,3000.0,870.5,6.73,-3.883,4.0
-4.34,3.0,5164.0,1228.0,21.1,-7.92,0.0
-5.445,1.32,3522.0,950.5,5.22,-3.676,1.0
-4.6,2.24,3150.0,1072.0,11.836,-6.02,2.0
-3.1,3.0,4244.0,1086.0,11.125,-9.66,3.0
-6.88,1.326,4556.0,1139.0,24.52,-8.87,4.0
-5.887,3.0,4364.0,325.0,36.66,-9.99,0.0
-6.203,1.355,4664.0,691.5,11.81,-5.69,1.0
-4.35,3.0,3000.0,801.0,14.875,-6.242,2.0
-3.12,2.37,4590.0,1276.0,8.29,-9.99,3.0
-5.562,1.0,3000.0,1002.0,0.1283,-6.266,4.0
-7.04,2.496,4396.0,967.5,39.9,-4.77,0.0
-5.42,1.0,6000.0,1290.0,0.0631,-3.506,1.0
-5.79,3.0,3000.0,1399.0,24.39,-3.928,2.0
-3.01,2.69,4816.0,1002.0,8.15,-9.99,3.0
-5.863,1.0,3000.0,888.5,0.0631,-3.025,4.0
-4.23,2.611,6000.0,624.5,17.94,-9.99,0.0
-6.504,2.06,6000.0,1500.0,14.21,-0.00381,1.0
-4.945,3.0,3000.0,325.0,5.344,-0.00381,2.0
-5.957,1.0,5030.0,886.5,0.0631,-0.00381,3.0
-3.113,1.93,3398.0,894.5,0.0631,-7.426,4.0
-5.805,1.0,6000.0,1487.0,4.914,-4.77,0.0
-5.094,1.0,6000.0,1299.0,0.0631,-9.99,1.0
-4.895,2.023,3000.0,890.5,12.56,-8.09,2.0
-4.234,2.672,6000.0,1345.0,16.22,-7.293,3.0
-2.89,3.0,3000.0,325.0,3.42,-9.99,4.0
-3.111,2.904,4590.0,325.0,10.28,-9.48,0.0
-4.945,1.039,6000.0,1500.0,0.0631,-9.39,1.0
-5.582,1.56,3000.0,1277.0,13.484,-8.32,2.0
-5.438,2.898,5684.0,1500.0,27.23,-6.23,3.0
-2.982,3.0,3466.0,325.0,1.727,-9.99,4.0
-5.23,3.0,3000.0,325.0,23.16,-9.99,0.0
-5.094,1.0,4396.0,1500.0,0.0631,-9.99,1.0
-5.51,1.0,3000.0,1001.5,0.0631,-7.25,2.0
-4.99,2.658,6000.0,1500.0,22.31,-7.246,3.0
-3.201,2.998,3000.0,325.0,0.0631,-9.99,4.0
-4.223,3.0,4570.0,325.0,19.16,-9.93,0.0
-3.242,1.696,3772.0,1500.0,2.49,-9.99,1.0
-5.258,1.0,3370.0,1500.0,0.316,-6.9,2.0
-5.836,3.0,4320.0,1500.0,27.44,-4.37,3.0
-3.443,3.0,3644.0,1490.0,9.41,-9.08,4.0
-7.457,2.674,6000.0,325.0,39.9,-2.326,0.0
-3.316,1.781,4460.0,519.5,0.0631,-9.99,1.0
-5.15,1.144,4892.0,325.0,0.0631,-9.99,2.0
-6.918,3.0,6000.0,325.0,39.9,-4.215,3.0
-3.428,3.0,3000.0,325.0,10.516,-9.99,4.0
-2.736,2.307,4820.0,325.0,2.992,-9.99,0.0
-3.107,2.023,3000.0,1056.0,3.635,-9.99,1.0
-4.125,1.489,5464.0,544.5,1.52,-7.445,2.0
-5.203,2.705,3000.0,1500.0,6.906,-0.00381,3.0
-3.916,3.0,3000.0,325.0,12.445,-8.93,4.0
-3.262,1.979,3064.0,660.0,0.0631,-9.99,0.0
-5.836,1.853,5690.0,1470.0,19.08,-6.71,1.0
-4.586,1.293,5344.0,503.5,0.0631,-7.68,2.0
-6.17,3.0,4396.0,1359.0,17.08,-0.00381,3.0
-5.363,3.0,3000.0,325.0,23.02,-9.11,4.0
-3.008,2.592,3000.0,325.0,3.566,-9.99,0.0
-3.264,3.0,3200.0,1184.0,12.62,-8.87,1.0
-3.48,1.802,4950.0,659.5,4.285,-9.99,2.0
-4.74,2.63,3000.0,1144.0,1.421,-0.00381,3.0
-3.555,2.053,3000.0,325.0,0.0631,-9.99,4.0
-2.766,2.13,4990.0,403.5,1.104,-9.99,0.0
-3.545,1.614,3000.0,1497.0,0.0631,-6.29,1.0
-4.39,1.262,6000.0,799.0,0.0631,-9.42,2.0
-4.383,2.447,5148.0,1240.0,0.0631,-0.2837,3.0
-5.406,1.0,3000.0,1037.0,0.0631,-9.99,4.0
-4.254,1.708,6000.0,602.5,8.02,-9.99,0.0
-5.13,1.42,3000.0,1500.0,5.66,-3.61,1.0
-5.414,1.766,3000.0,325.0,10.52,-9.99,2.0
-5.785,1.0,6000.0,1500.0,0.0631,-0.00381,3.0
-2.875,2.186,3652.0,508.2,0.0631,-9.99,4.0
-3.53,3.0,3126.0,325.0,11.62,-9.99,0.0
-5.793,1.0,5116.0,1500.0,0.0631,-0.00381,1.0
-5.805,1.0,3160.0,884.0,0.0631,-3.375,2.0
-5.887,1.0,3488.0,1204.0,0.0631,-0.1962,3.0
-3.596,3.0,5332.0,325.0,0.0631,-9.99,4.0
-3.465,3.0,4756.0,325.0,0.0631,-9.99,0.0
-5.04,1.368,4172.0,862.0,4.992,-5.36,1.0
-5.324,2.568,5588.0,1455.0,30.11,-9.99,2.0
-5.793,2.742,4736.0,1500.0,16.28,-1.356,3.0
-4.484,3.0,4784.0,1379.0,2.809,-7.34,4.0
-3.28,3.0,3616.0,325.0,0.0631,-6.145,0.0
-5.887,1.0,3696.0,609.0,0.0631,-3.535,1.0
-3.885,1.552,4078.0,1500.0,4.355,-8.72,2.0
-5.676,2.213,4204.0,1332.0,9.516,-0.00381,3.0
-3.197,2.13,4270.0,956.0,0.0631,-4.367,4.0
-3.19,3.0,3000.0,325.0,0.0631,-8.01,0.0
-5.785,1.0,6000.0,1500.0,0.0631,-0.00381,1.0
-5.793,1.0,5216.0,1500.0,0.0631,-0.00381,2.0
-4.492,1.936,3000.0,955.0,0.0631,-0.00381,3.0
-4.94,1.9795,3026.0,325.0,2.957,-1.574,4.0
-3.299,2.139,3000.0,1345.0,4.38,-6.848,0.0
-5.61,1.0,6000.0,1500.0,0.0631,-1.334,1.0
-5.63,1.0,3958.0,1500.0,0.0631,-1.465,2.0
-6.05,1.004,3000.0,1392.0,1.626,-0.00381,3.0
-4.152,1.576,5116.0,1500.0,0.0631,-1.81,4.0
-5.215,1.167,3000.0,1500.0,2.758,-4.2,0.0
-7.254,1.0,5716.0,1500.0,10.53,-0.00381,1.0
-2.725,2.05,4036.0,1215.0,0.0631,-8.96,2.0
-6.766,1.972,3380.0,957.5,13.79,-0.00381,3.0
-4.44,1.712,4930.0,1130.0,0.0631,-0.00381,4.0
-2.904,2.375,3050.0,885.5,4.285,-9.99,0.0
-5.418,1.013,5270.0,1164.0,0.0631,-3.637,1.0
-3.094,2.336,3000.0,873.5,6.137,-9.99,2.0
-4.387,3.0,3000.0,571.5,0.0846,-1.027,3.0
-4.6,1.692,3000.0,1227.0,0.0631,-0.00381,4.0
-3.113,3.0,3000.0,325.0,0.753,-9.99,0.0
-5.285,1.187,4524.0,325.0,0.0631,-5.266,1.0
-3.934,3.0,4944.0,620.5,0.0631,-9.42,2.0
-4.305,2.273,3000.0,1395.0,0.0631,-0.146,3.0
-5.914,1.0,3000.0,1186.0,0.0631,-0.5737,4.0
-3.06,2.568,3000.0,333.2,0.0631,-7.855,0.0
-6.098,1.261,5004.0,736.0,5.023,-0.00381,1.0
-3.389,2.527,3000.0,753.0,0.0631,-4.523,2.0
-5.35,3.0,3000.0,1439.0,6.207,-0.00381,3.0
-4.77,1.388,3556.0,785.0,0.0631,-3.201,4.0
-4.58,2.854,3000.0,390.2,11.38,-5.31,0.0
-5.555,1.971,4936.0,613.0,7.84,-0.6533,1.0
-3.982,2.906,3662.0,914.5,4.34,-3.668,2.0
-4.332,1.775,5012.0,1500.0,0.0631,-0.00381,3.0
-4.125,2.295,3354.0,625.5,0.0631,-0.719,4.0
-2.916,3.0,3000.0,325.0,2.906,-9.99,0.0
-5.28,2.805,3232.0,1500.0,7.816,-0.00381,1.0
