like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.445,3.0,3722.0,325.0,20.36,-6.523,3.0
-7.066,1.494,5744.0,1500.0,0.132,-3.277,4.0
-6.703,1.71,3854.0,884.5,3.002,-3.096,0.0
-5.902,2.592,3000.0,480.0,13.57,-10.0,1.0
-6.77,3.0,3506.0,339.5,24.4,-9.96,2.0
-6.04,2.219,4864.0,325.0,0.132,-7.934,3.0
-7.04,1.534,6000.0,1142.0,0.132,-0.668,4.0
-8.01,1.2,4890.0,1014.5,0.577,-2.996,0.0
-5.48,3.0,3000.0,325.0,5.703,-9.04,1.0
-5.805,2.295,3000.0,831.5,0.132,-1.32,2.0
-5.793,2.455,4148.0,325.0,1.817,-8.41,3.0
-8.01,1.284,5840.0,538.5,0.132,-0.0254,4.0
-8.95,1.0,4616.0,442.2,0.132,-2.818,0.0
-5.703,3.0,3196.0,661.5,0.132,-8.03,1.0
-5.367,3.0,3948.0,325.0,7.12,-0.0254,2.0
-6.555,2.287,3588.0,325.0,14.33,-10.0,3.0
-8.58,1.119,6000.0,382.0,0.6865,-0.0254,4.0
-8.58,1.0,5428.0,1210.0,0.132,-5.88,0.0
-6.367,3.0,5844.0,325.0,24.05,-9.42,1.0
-5.824,3.0,3000.0,325.0,0.132,-0.0254,2.0
-6.79,2.36,3588.0,325.0,16.64,-8.8,3.0
-10.87,1.0,5720.0,325.0,35.0,-3.854,4.0
-8.18,1.197,6000.0,495.2,0.132,-9.93,0.0
-7.273,3.0,6000.0,325.0,28.88,-6.68,1.0
-5.086,3.0,5068.0,325.0,6.938,-5.188,2.0
-8.87,1.924,3000.0,325.0,26.23,-10.0,3.0
-10.21,1.0,5548.0,696.0,28.84,-10.0,4.0
-8.734,1.0,6000.0,596.0,0.132,-9.914,0.0
-7.8,3.0,5276.0,612.5,37.1,-7.945,1.0
-5.543,3.0,5044.0,325.0,0.132,-2.164,2.0
-9.305,1.597,3274.0,325.0,25.8,-10.0,3.0
-9.23,1.885,6000.0,928.5,40.0,-10.0,4.0
-8.695,1.0,6000.0,688.0,0.132,-10.0,0.0
-7.316,3.0,4450.0,848.5,35.62,-10.0,1.0
-5.914,2.143,5044.0,778.0,0.132,-0.0254,2.0
-9.73,1.2,3000.0,575.0,19.77,-3.65,3.0
-9.586,2.305,4484.0,1333.0,40.0,-1.078,4.0
-6.45,2.258,6000.0,325.0,16.16,-10.0,0.0
-7.4,2.838,5256.0,1183.0,32.88,-7.78,1.0
-5.773,2.123,6000.0,852.5,0.132,-4.926,2.0
-6.633,2.11,4072.0,325.0,12.7,-9.09,3.0
-10.445,1.423,4810.0,1500.0,35.06,-0.0254,4.0
-6.16,2.295,6000.0,696.0,16.56,-10.0,0.0
-7.28,2.783,5736.0,862.5,28.7,-6.355,1.0
-8.21,1.133,5132.0,1500.0,0.132,-0.0254,2.0
-8.1,1.323,4356.0,325.0,2.104,-10.0,3.0
-9.664,2.139,6000.0,1254.0,38.16,-1.023,4.0
-7.957,1.774,6000.0,657.0,21.23,-10.0,0.0
-8.66,2.234,3000.0,1500.0,40.0,-10.0,1.0
-6.445,1.805,4870.0,1003.5,0.132,-0.0254,2.0
-7.312,1.59,4196.0,464.0,0.132,-4.797,3.0
-10.67,1.0,6000.0,1500.0,32.75,-2.906,4.0
-8.57,1.421,3938.0,1223.0,20.58,-9.5,0.0
-9.234,1.566,5164.0,1500.0,30.23,-7.777,1.0
-5.53,2.36,6000.0,1375.0,0.132,-0.0254,2.0
-7.805,1.487,3000.0,509.8,0.132,-2.764,3.0
-10.64,1.0,6000.0,1500.0,35.16,-5.152,4.0
-9.15,1.407,5650.0,951.0,26.3,-10.0,0.0
-7.754,3.0,6000.0,561.5,39.44,-10.0,1.0
-5.586,2.463,6000.0,496.5,7.09,-0.0254,2.0
-7.04,1.54,4800.0,887.5,0.132,-6.08,3.0
-10.484,1.0,5150.0,1323.0,37.44,-10.0,4.0
-10.57,1.0,6000.0,1500.0,40.0,-10.0,0.0
-8.04,3.0,6000.0,325.0,40.0,-9.234,1.0
-5.23,3.0,5724.0,325.0,6.63,-0.0254,2.0
-5.434,2.762,5080.0,325.0,7.72,-0.0254,3.0
-9.65,1.901,6000.0,1323.0,40.0,-4.52,4.0
-10.37,1.27,5196.0,865.5,35.78,-4.37,0.0
-4.938,3.0,4760.0,566.5,12.055,-9.74,1.0
-8.88,1.345,5076.0,638.0,18.34,-5.64,2.0
-6.098,2.17,6000.0,325.0,0.132,-0.0254,3.0
-9.836,1.7295,6000.0,695.5,29.88,-0.0254,4.0
-10.8,1.0,3000.0,1500.0,40.0,-5.46,0.0
-6.797,1.641,3000.0,1500.0,3.033,-0.183,1.0
-9.26,3.0,3344.0,325.0,34.7,-0.0254,2.0
-6.33,2.926,4716.0,403.0,16.16,-0.0254,3.0
-10.305,1.327,6000.0,1219.0,30.17,-0.0254,4.0
-10.99,1.0,3000.0,1500.0,40.0,-1.961,0.0
-5.477,3.0,3328.0,325.0,4.324,-10.0,1.0
-6.77,2.738,5636.0,673.5,18.33,-0.0254,2.0
-5.71,3.0,5640.0,325.0,16.7,-4.496,3.0
-8.875,2.299,5068.0,1222.0,30.05,-0.745,4.0
-8.93,3.0,4004.0,325.0,32.44,-0.0254,0.0
-5.387,3.0,3000.0,325.0,9.58,-10.0,1.0
-5.605,3.0,3000.0,325.0,6.715,-0.0254,2.0
-7.105,2.588,3746.0,1209.0,19.72,-0.0254,3.0
-6.336,1.824,3652.0,1500.0,0.132,-0.0254,4.0
-8.82,3.0,3000.0,642.0,32.97,-0.3147,0.0
-5.45,2.793,3836.0,375.2,3.564,-7.664,1.0
-5.617,3.0,4320.0,421.8,0.132,-0.0254,2.0
-8.75,2.924,6000.0,325.0,31.89,-0.0254,3.0
-5.508,2.338,3000.0,1500.0,0.132,-1.875,4.0
-7.613,3.0,5650.0,1500.0,38.8,-8.53,0.0
-5.22,3.0,3496.0,325.0,9.39,-8.555,1.0
-7.363,1.429,6000.0,1061.0,0.132,-0.0254,2.0
-8.06,3.0,5070.0,325.0,30.3,-2.95,3.0
-5.832,2.336,6000.0,722.0,14.33,-8.24,4.0
-7.594,3.0,5100.0,1044.0,40.0,-10.0,0.0
-5.758,2.072,3000.0,1111.0,6.57,-10.0,1.0
-5.77,2.217,3000.0,1064.0,0.132,-0.0254,2.0
-5.89,2.47,5264.0,325.0,13.84,-8.016,3.0
-8.95,1.756,4836.0,325.0,27.84,-10.0,4.0
-8.58,2.277,6000.0,1500.0,40.0,-10.0,0.0
-6.594,2.031,3000.0,530.0,8.62,-6.242,1.0
-5.875,2.135,4000.0,965.0,0.132,-0.0254,2.0
-5.4,2.928,6000.0,667.5,2.104,-6.22,3.0
-8.914,1.972,5656.0,382.2,33.4,-10.0,4.0
-8.9,1.667,6000.0,1500.0,30.38,-10.0,0.0
-5.86,3.0,3416.0,662.0,20.81,-10.0,1.0
-8.52,2.367,3000.0,440.0,21.7,-0.0254,2.0
-5.516,2.96,5984.0,325.0,0.132,-2.422,3.0
-10.61,1.0,6000.0,863.0,40.0,-10.0,4.0
-8.484,1.5,5016.0,1500.0,22.05,-10.0,0.0
-5.15,2.521,3000.0,1022.5,8.34,-10.0,1.0
-6.125,2.127,3000.0,772.0,2.238,-0.0254,2.0
-5.633,2.385,4920.0,764.0,0.132,-0.0254,3.0
-8.04,1.975,5950.0,325.0,23.61,-10.0,4.0
-8.69,2.48,3540.0,1047.0,40.0,-6.97,0.0
-5.64,2.137,3894.0,1016.0,5.32,-9.234,1.0
-5.08,2.602,3000.0,1500.0,10.66,-5.824,2.0
-7.086,1.544,3812.0,1065.0,0.132,-0.0254,3.0
-10.44,1.203,6000.0,325.0,40.0,-10.0,4.0
-9.33,2.416,5628.0,762.5,40.0,-2.814,0.0
-6.707,2.777,4144.0,1022.5,27.44,-10.0,1.0
-5.656,2.973,3000.0,1500.0,0.132,-2.064,2.0
-6.887,1.62,3112.0,1148.0,0.132,-0.0254,3.0
-7.83,2.164,5396.0,325.0,24.47,-9.98,4.0
-9.61,2.16,5092.0,1500.0,35.66,-0.0254,0.0
-4.953,3.0,3000.0,832.0,10.7,-8.664,1.0
-5.426,2.44,3108.0,1204.0,7.277,-0.0254,2.0
-5.98,2.086,5460.0,627.5,0.132,-4.27,3.0
-8.59,2.312,4130.0,325.0,33.34,-10.0,4.0
-9.46,2.568,5100.0,1500.0,40.0,-0.0254,0.0
-5.777,2.098,5436.0,1174.0,9.01,-4.793,1.0
-5.39,3.0,3650.0,1465.0,3.627,-4.81,2.0
-5.945,2.213,6000.0,325.0,0.132,-3.617,3.0
-8.11,2.041,3992.0,325.0,23.2,-10.0,4.0
-9.04,3.0,4630.0,1500.0,40.0,-0.0254,0.0
-5.49,2.754,3000.0,896.5,0.132,-4.04,1.0
-8.664,1.0,3322.0,1284.0,0.132,-0.0254,2.0
-6.027,2.252,4604.0,325.0,0.132,-7.746,3.0
-6.0,3.0,3816.0,789.0,23.25,-10.0,4.0
-9.13,3.0,6000.0,325.0,37.2,-0.0254,0.0
-9.95,1.177,6000.0,511.2,26.48,-6.5,1.0
-5.617,3.0,5892.0,325.0,0.132,-10.0,2.0
-9.86,1.0,6000.0,325.0,21.19,-10.0,3.0
-8.03,2.684,3000.0,1241.0,40.0,-10.0,4.0
-7.293,2.854,5896.0,675.0,31.02,-8.35,0.0
-5.688,3.0,3474.0,707.5,0.4377,-10.0,1.0
-5.684,3.0,6000.0,646.0,0.132,-9.83,2.0
-5.59,2.45,3970.0,696.5,0.132,-5.41,3.0
-9.99,1.052,4884.0,1047.0,26.3,-7.84,4.0
-8.47,2.502,6000.0,577.0,40.0,-10.0,0.0
-5.688,3.0,3000.0,712.0,0.132,-0.0254,1.0
-7.516,1.406,6000.0,586.0,0.132,-10.0,2.0
-6.246,2.627,3000.0,1056.0,21.64,-10.0,3.0
-9.89,1.545,3000.0,818.0,40.0,-10.0,4.0
-7.953,3.0,6000.0,325.0,40.0,-10.0,0.0
-5.68,3.0,3000.0,1107.0,0.132,-0.0254,1.0
-5.023,2.707,6000.0,950.0,6.61,-5.47,2.0
-5.727,2.94,3000.0,325.0,2.475,-0.1388,3.0
-7.555,3.0,3000.0,1500.0,40.0,-10.0,4.0
-5.094,2.559,4980.0,1350.0,11.3,-7.465,0.0
-5.594,3.0,5508.0,426.8,0.132,-0.0254,1.0
-5.914,2.416,4170.0,325.0,0.132,-2.002,2.0
-6.152,3.0,6000.0,325.0,22.7,-9.63,3.0
-9.61,1.5205,3000.0,1500.0,36.06,-9.05,4.0
-5.414,2.574,5400.0,659.0,1.436,-7.906,0.0
-5.973,2.195,6000.0,325.0,0.132,-3.787,1.0
-5.688,2.607,4228.0,325.0,0.132,-3.818,2.0
-8.39,2.666,6000.0,325.0,40.0,-10.0,3.0
-7.555,3.0,3674.0,1097.0,39.28,-10.0,4.0
-5.836,2.01,3856.0,1239.0,5.04,-5.72,0.0
-5.637,3.0,6000.0,712.0,0.132,-6.58,1.0
-5.703,2.229,5692.0,597.5,3.076,-4.543,2.0
-8.36,3.0,3944.0,325.0,40.0,-8.54,3.0
-7.438,3.0,3000.0,1409.0,38.53,-10.0,4.0
-6.566,2.664,3000.0,1004.0,17.1,-0.0254,0.0
-5.438,2.328,6000.0,1288.0,1.012,-7.582,1.0
-7.4,2.535,5530.0,498.8,24.3,-5.875,2.0
-7.16,3.0,3102.0,842.0,32.7,-10.0,3.0
-7.87,2.033,3984.0,1448.0,21.67,-3.375,4.0
-8.35,3.0,3000.0,403.0,25.83,-0.0254,0.0
-5.22,2.758,5344.0,325.0,10.55,-6.465,1.0
-6.055,2.242,4130.0,325.0,7.88,-8.73,2.0
-5.76,3.0,5464.0,1433.0,22.14,-8.2,3.0
-9.55,2.203,4790.0,1500.0,39.5,-1.942,4.0
-5.48,2.982,3000.0,325.0,5.94,-3.787,0.0
-7.953,3.0,6000.0,325.0,40.0,-10.0,1.0
-6.91,1.744,4910.0,367.2,1.069,-7.266,2.0
-7.477,2.875,3554.0,1160.0,28.1,-3.227,3.0
-9.35,1.695,4364.0,1500.0,31.06,-4.652,4.0
-5.547,3.0,4916.0,554.0,15.2,-2.732,0.0
-5.13,3.0,4372.0,325.0,7.11,-6.875,1.0
-7.773,2.213,4340.0,325.0,21.34,-6.418,2.0
-5.13,2.9,6000.0,1397.0,6.176,-2.639,3.0
-6.6,1.968,5520.0,1500.0,12.664,-1.747,4.0
-5.68,2.098,6000.0,1415.0,6.25,-4.223,0.0
-5.7,3.0,5130.0,1466.0,0.132,-5.086,1.0
-8.67,1.0,4340.0,1003.0,4.91,-7.332,2.0
-5.055,3.0,4880.0,1500.0,16.06,-7.9,3.0
-9.93,1.593,3932.0,1500.0,30.1,-0.0254,4.0
-5.39,2.332,6000.0,1500.0,11.63,-8.63,0.0
-5.402,2.336,4062.0,1500.0,1.962,-4.227,1.0
-5.88,3.0,3000.0,325.0,16.4,-10.0,2.0
-4.887,3.0,4588.0,1107.0,10.92,-7.273,3.0
-10.28,1.237,4420.0,1500.0,27.78,-0.0254,4.0
-7.1,2.016,5988.0,1500.0,20.3,-10.0,0.0
-5.586,2.266,3284.0,1500.0,6.09,-0.0254,1.0
-5.938,2.758,4156.0,869.0,19.73,-8.0,2.0
-5.52,3.0,3000.0,1500.0,3.049,-8.664,3.0
-5.195,2.523,5976.0,1500.0,11.55,-5.92,4.0
-5.473,2.277,5812.0,1500.0,11.78,-9.445,0.0
-7.973,2.082,4212.0,1032.0,19.67,-0.0254,1.0
-7.27,2.137,4452.0,325.0,17.55,-6.973,2.0
-5.51,2.303,5812.0,1078.0,0.132,-8.87,3.0
-5.164,2.97,6000.0,1500.0,5.996,-4.72,4.0
-7.66,2.123,6000.0,1249.0,25.33,-8.59,0.0
-5.434,2.89,4896.0,1131.0,12.79,-0.1071,1.0
-5.227,2.756,4790.0,452.5,11.41,-6.594,2.0
-5.195,2.717,5652.0,325.0,9.79,-7.137,3.0
-5.9,2.014,6000.0,1500.0,0.132,-2.102,4.0
-6.5,1.689,6000.0,1500.0,3.133,-10.0,0.0
-5.45,2.318,5292.0,959.5,7.86,-3.191,1.0
-5.55,2.928,5892.0,420.5,0.132,-0.1653,2.0
-5.668,2.377,5404.0,325.0,9.39,-8.0,3.0
-5.168,3.0,6000.0,1295.0,6.37,-2.62,4.0
-5.05,2.525,6000.0,1436.0,8.44,-9.77,0.0
-5.477,2.57,4664.0,733.0,0.132,-2.422,1.0
-5.1,2.9,6000.0,325.0,6.332,-5.37,2.0
-5.67,2.648,6000.0,325.0,14.41,-6.43,3.0
-5.066,2.723,4764.0,1454.0,6.93,-2.775,4.0
-7.453,1.391,5940.0,1500.0,8.195,-7.457,0.0
-8.63,3.0,3000.0,959.5,40.0,-3.281,1.0
-10.24,1.11,4736.0,325.0,25.83,-5.176,2.0
-8.81,1.0,4380.0,957.0,9.42,-8.21,3.0
-5.53,2.84,3000.0,1500.0,0.132,-6.36,4.0
-4.918,3.0,6000.0,1289.0,10.82,-10.0,0.0
-6.426,3.0,5064.0,462.5,24.05,-8.414,1.0
-4.88,3.0,6000.0,1500.0,12.64,-10.0,2.0
-8.57,2.947,3000.0,390.2,30.05,-2.088,3.0
-5.78,3.0,3000.0,1393.0,0.132,-9.86,4.0
-4.93,3.0,6000.0,1418.0,10.75,-10.0,0.0
-8.48,2.77,4732.0,325.0,32.4,-3.822,1.0
-4.94,3.0,6000.0,901.0,15.3,-10.0,2.0
-8.43,1.734,4008.0,325.0,19.77,-7.81,3.0
-6.79,1.711,4430.0,1500.0,9.086,-1.972,4.0
-7.29,2.275,4510.0,1500.0,25.0,-8.984,0.0
-5.94,2.682,4624.0,325.0,14.93,-5.164,1.0
-4.945,2.781,5028.0,798.5,10.34,-8.99,2.0
-5.53,3.0,6000.0,325.0,0.132,-4.664,3.0
-5.668,3.0,3000.0,843.0,0.132,-0.0254,4.0
-5.66,3.0,6000.0,867.5,0.9077,-10.0,0.0
-8.51,2.348,4940.0,401.0,35.06,-10.0,1.0
-5.586,2.217,5310.0,1500.0,0.132,-3.094,2.0
-5.543,2.93,4764.0,325.0,0.132,-1.882,3.0
-5.652,2.564,3942.0,613.0,0.132,-0.0254,4.0
-8.664,1.0,3748.0,1500.0,1.574,-0.0254,0.0
-8.445,2.371,3378.0,1500.0,40.0,-10.0,1.0
-5.484,2.217,5280.0,1399.0,10.31,-10.0,2.0
-5.39,3.0,3848.0,325.0,7.645,-0.0254,3.0
-5.613,3.0,4420.0,325.0,0.132,-0.0254,4.0
-5.55,2.457,5980.0,602.5,0.132,-10.0,0.0
-6.438,2.426,3768.0,339.8,12.05,-1.138,1.0
-5.625,2.137,6000.0,1500.0,1.844,-10.0,2.0
-7.832,2.857,3140.0,805.0,27.92,-2.613,3.0
-5.805,2.361,5870.0,325.0,1.996,-0.0254,4.0
-5.12,2.98,4916.0,393.2,7.023,-10.0,0.0
-6.168,2.16,4050.0,530.0,0.132,-0.0254,1.0
-5.316,2.35,5924.0,1500.0,4.01,-10.0,2.0
-5.348,2.834,3904.0,695.0,9.695,-0.0254,3.0
-5.973,2.678,3000.0,325.0,7.15,-0.0254,4.0
-5.363,2.607,4932.0,325.0,6.938,-10.0,0.0
-6.01,2.14,5776.0,539.5,1.553,-0.0254,1.0
-5.23,2.979,4900.0,458.8,5.31,-9.97,2.0
-5.49,2.932,3506.0,525.0,10.25,-0.0254,3.0
-6.016,2.623,3000.0,325.0,0.132,-2.121,4.0
-5.094,3.0,3000.0,961.0,7.48,-10.0,0.0
-7.97,1.343,5560.0,325.0,0.132,-1.719,1.0
-5.008,3.0,4900.0,356.0,11.25,-10.0,2.0
-6.3,2.414,3000.0,325.0,1.185,-0.0254,3.0
-5.98,2.947,4700.0,474.5,14.83,-0.0254,4.0
-5.418,2.615,3000.0,1014.5,0.843,-7.652,0.0
-8.45,1.137,5024.0,563.0,3.309,-3.47,1.0
-5.31,2.889,3676.0,942.5,16.34,-7.004,2.0
-6.395,3.0,3000.0,1108.0,18.73,-0.0254,3.0
-8.23,2.695,5724.0,325.0,25.8,-0.6357,4.0
-4.992,3.0,3000.0,894.0,9.36,-4.36,0.0
-9.12,1.0,3136.0,1291.0,12.24,-1.762,1.0
-7.277,3.0,3946.0,325.0,29.62,-10.0,2.0
-5.82,2.412,3000.0,731.0,0.132,-0.0254,3.0
-6.76,2.432,4344.0,580.0,15.25,-0.0254,4.0
-6.176,2.715,3000.0,406.5,14.016,-3.99,0.0
-9.12,1.083,3000.0,1101.0,14.94,-3.705,1.0
-6.438,2.41,3000.0,325.0,10.766,-3.598,2.0
-5.56,2.4,4104.0,989.0,0.132,-0.0254,3.0
-5.402,3.0,4396.0,1098.0,3.54,-0.0254,4.0
-5.51,2.879,3000.0,762.5,1.081,-4.56,0.0
-7.25,1.443,3000.0,1176.0,0.132,-6.62,1.0
-4.973,3.0,3000.0,1319.0,10.7,-4.16,2.0
-6.03,1.983,4104.0,1287.0,0.132,-0.0254,3.0
-5.617,3.0,3806.0,910.5,0.132,-2.828,4.0
-5.582,2.25,4144.0,1500.0,0.132,-1.709,0.0
-7.586,1.5625,5284.0,723.0,14.4,-10.0,1.0
-5.55,2.938,3946.0,739.0,0.132,-3.518,2.0
-5.617,2.307,5820.0,951.5,0.132,-0.0254,3.0
-5.69,3.0,5064.0,1500.0,0.132,-1.514,4.0
-5.55,2.266,3974.0,1500.0,0.132,-2.535,0.0
-7.297,1.417,3252.0,1265.0,0.132,-5.523,1.0
-6.95,3.0,4516.0,977.5,23.7,-1.79,2.0
-5.875,2.398,4948.0,1500.0,12.055,-0.0254,3.0
-5.52,2.834,6000.0,1133.0,0.3154,-0.0254,4.0
-5.457,2.656,6000.0,1500.0,0.132,-0.0254,0.0
-5.188,3.0,4830.0,679.0,16.95,-10.0,1.0
-5.6,3.0,4870.0,440.0,0.132,-0.0254,2.0
-11.01,1.093,4910.0,433.5,40.0,-2.146,3.0
-5.523,2.37,6000.0,1429.0,0.132,-0.0254,4.0
-5.4,2.543,4844.0,1387.0,0.132,-1.856,0.0
-5.562,2.611,6000.0,1268.0,17.53,-10.0,1.0
-5.453,2.56,3876.0,1500.0,0.132,-0.0254,2.0
-5.207,2.738,3906.0,1152.0,13.78,-5.31,3.0
-6.18,1.896,6000.0,1497.0,0.132,-0.0254,4.0
-5.812,3.0,5452.0,1118.0,15.91,-0.0254,0.0
-7.4,3.0,3000.0,325.0,19.98,-0.7485,1.0
-5.73,2.152,6000.0,1500.0,1.599,-0.0254,2.0
-5.105,3.0,4156.0,325.0,9.05,-9.164,3.0
-6.215,1.886,3000.0,1500.0,0.132,-0.0254,4.0
-8.29,1.571,3000.0,1500.0,19.75,-6.36,0.0
-5.47,2.71,4630.0,1289.0,0.132,-0.0254,1.0
-7.637,1.704,6000.0,1500.0,14.31,-0.0254,2.0
-9.97,2.074,5684.0,1500.0,40.0,-0.0254,3.0
-8.766,1.0,4042.0,873.0,0.132,-0.3801,4.0
-8.02,2.738,5804.0,1136.0,26.66,-0.0254,0.0
-5.69,3.0,4110.0,1500.0,0.132,-1.543,1.0
-5.82,2.117,6000.0,1099.0,0.132,-0.0254,2.0
-5.203,2.738,5644.0,416.8,5.844,-10.0,3.0
-6.055,1.9375,4680.0,1075.0,3.35,-3.111,4.0
-6.9,2.793,6000.0,917.0,22.66,-2.773,0.0
-5.445,2.35,5450.0,1500.0,0.132,-4.58,1.0
-6.92,1.561,5340.0,1500.0,4.89,-3.93,2.0
-5.367,2.355,4600.0,1500.0,4.332,-1.908,3.0
-6.74,2.16,3632.0,629.5,15.164,-5.625,4.0
-5.67,3.0,6000.0,1500.0,19.48,-5.26,0.0
-5.805,2.11,6000.0,1500.0,0.132,-0.0254,1.0
-8.47,1.031,6000.0,1441.0,0.132,-4.895,2.0
-4.94,2.99,5580.0,561.5,13.27,-10.0,3.0
-7.56,1.845,3000.0,841.5,18.47,-9.43,4.0
-6.867,2.477,4172.0,1500.0,18.16,-0.4224,0.0
-5.344,2.613,5544.0,1500.0,0.7285,-5.08,1.0
-8.23,1.14,6000.0,1065.0,0.132,-0.0254,2.0
-5.145,2.734,6000.0,325.0,10.73,-10.0,3.0
-5.703,2.982,3000.0,981.5,0.132,-9.36,4.0
-8.31,2.764,6000.0,932.5,29.28,-0.2883,0.0
-5.418,2.49,4780.0,1132.0,0.132,-9.5,1.0
-8.72,1.053,4732.0,1500.0,9.305,-1.351,2.0
-5.887,2.277,6000.0,325.0,11.59,-10.0,3.0
-5.496,3.0,3486.0,1500.0,3.51,-9.82,4.0
-6.043,3.0,5508.0,1361.0,21.88,-5.215,0.0
-5.17,2.8,6000.0,762.5,4.97,-10.0,1.0
-9.18,1.0,5480.0,492.5,9.234,-0.0254,2.0
-6.035,3.0,4836.0,443.5,21.92,-10.0,3.0
-5.777,3.0,5200.0,1311.0,0.132,-10.0,4.0
-5.574,3.0,6000.0,325.0,0.132,-0.0254,0.0
-5.58,2.668,5404.0,325.0,0.132,-10.0,1.0
-9.33,1.0,5310.0,1500.0,13.69,-0.0254,2.0
-5.105,3.0,5064.0,473.2,7.055,-10.0,3.0
-5.152,3.0,3000.0,772.0,6.22,-5.023,4.0
-5.55,3.0,5130.0,385.8,0.132,-2.596,0.0
-5.65,3.0,6000.0,1126.0,1.495,-9.914,1.0
-9.586,1.0,5748.0,1500.0,17.66,-3.346,2.0
-6.348,1.891,6000.0,551.0,6.715,-7.74,3.0
-6.918,2.285,4370.0,696.0,20.84,-10.0,4.0
-5.348,2.842,3612.0,469.0,9.04,-2.443,0.0
-5.81,2.162,5924.0,668.0,0.132,-4.91,1.0
-7.75,1.618,4210.0,1500.0,15.35,-3.016,2.0
-5.473,2.178,5310.0,1500.0,7.184,-10.0,3.0
-5.586,2.64,3286.0,519.5,2.635,-4.504,4.0
-8.24,2.729,3000.0,545.5,24.0,-0.0254,0.0
-6.84,1.639,4420.0,843.5,0.132,-4.395,1.0
-9.33,1.0,6000.0,1500.0,16.72,-6.773,2.0
-8.55,1.0,5150.0,1488.0,0.132,-10.0,3.0
-5.316,3.0,4310.0,325.0,6.793,-0.0254,4.0
-5.76,3.0,3000.0,473.8,0.132,-0.0254,0.0
-9.03,1.088,6000.0,325.0,13.836,-10.0,1.0
-6.656,3.0,6000.0,946.0,24.77,-4.434,2.0
-8.7,1.072,3736.0,1500.0,9.99,-1.434,3.0
-5.945,2.525,3686.0,325.0,0.132,-0.0254,4.0
-5.656,3.0,3000.0,1196.0,0.132,-2.904,0.0
-8.33,1.124,6000.0,651.5,0.132,-7.45,1.0
-7.65,2.139,6000.0,325.0,21.3,-7.05,2.0
-5.58,2.84,5116.0,1500.0,0.132,-10.0,3.0
-7.867,3.0,5428.0,1458.0,40.0,-7.33,4.0
-5.293,3.0,3910.0,1397.0,12.375,-0.485,0.0
-8.7,1.0,5084.0,1059.0,7.434,-8.15,1.0
-8.5,3.0,5748.0,325.0,38.62,-4.82,2.0
-5.215,2.78,5628.0,1028.0,16.33,-10.0,3.0
-5.395,3.0,3494.0,662.0,3.541,-0.0254,4.0
-5.227,2.645,5350.0,1500.0,4.492,-0.599,0.0
-9.51,1.028,4180.0,454.2,16.06,-7.348,1.0
-8.34,2.791,5904.0,325.0,31.0,-2.852,2.0
-5.51,3.0,5960.0,325.0,1.088,-7.82,3.0
-5.53,2.65,3428.0,752.5,0.132,-1.925,4.0
-6.14,2.098,6000.0,1500.0,10.28,-0.2313,0.0
-9.23,1.0,4500.0,1301.0,16.7,-10.0,1.0
-7.84,3.0,6000.0,325.0,38.56,-10.0,2.0
-5.758,2.326,6000.0,361.2,0.132,-5.367,3.0
-5.45,2.62,6000.0,860.0,0.132,-0.478,4.0
-5.33,3.0,6000.0,1423.0,5.33,-0.0254,0.0
-7.18,1.44,5308.0,1385.0,0.132,-10.0,1.0
-10.41,1.0,4740.0,1476.0,25.06,-0.899,2.0
-5.85,2.334,6000.0,349.2,0.132,-0.0254,3.0
-6.08,1.966,4220.0,1178.0,0.132,-0.0254,4.0
-5.445,2.719,6000.0,1409.0,11.7,-0.0254,0.0
-8.586,1.0,5500.0,1500.0,3.49,-6.832,1.0
-8.54,2.879,6000.0,325.0,34.16,-2.814,2.0
-6.082,2.012,6000.0,605.5,0.132,-8.2,3.0
-5.95,2.215,6000.0,853.0,9.445,-0.0254,4.0
-5.156,2.574,6000.0,1459.0,10.875,-4.508,0.0
-8.55,1.0,6000.0,1500.0,0.132,-10.0,1.0
-8.39,3.0,6000.0,325.0,40.0,-6.277,2.0
-5.844,2.225,6000.0,540.0,2.625,-0.2993,3.0
-5.24,3.0,6000.0,325.0,4.51,-1.515,4.0
-5.797,2.113,5204.0,881.5,0.132,-7.92,0.0
-8.41,1.0625,3842.0,1500.0,5.246,-7.195,1.0
-8.88,3.0,6000.0,325.0,40.0,-2.818,2.0
-5.746,2.363,6000.0,422.2,1.656,-0.0254,3.0
-5.617,2.926,6000.0,1191.0,0.132,-0.0254,4.0
-5.562,2.324,4336.0,891.0,5.83,-0.646,0.0
-8.086,1.182,3108.0,1486.0,3.842,-1.934,1.0
-8.86,3.0,6000.0,325.0,33.84,-0.0254,2.0
-5.54,2.832,6000.0,325.0,0.132,-0.0254,3.0
-6.09,2.688,5708.0,1500.0,21.27,-8.38,4.0
-6.57,1.991,3554.0,503.0,0.132,-0.6636,0.0
-9.38,1.0,3000.0,1481.0,14.57,-0.9106,1.0
-8.64,2.393,6000.0,325.0,32.12,-5.31,2.0
-5.5,2.672,6000.0,325.0,0.132,-4.48,3.0
-5.6,3.0,5604.0,485.2,0.132,-0.0254,4.0
-5.72,3.0,3000.0,1410.0,0.132,-0.0254,0.0
-7.516,1.366,3000.0,1490.0,0.132,-0.0254,1.0
-7.832,3.0,3000.0,325.0,32.16,-10.0,2.0
