like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.336,1.946,3000.0,859.0,0.0507,-0.016,2.0
-8.97,1.306,6000.0,1336.0,22.48,-9.41,3.0
-5.336,2.754,4908.0,1193.0,0.0507,-5.16,4.0
-5.71,2.99,3000.0,1335.0,25.45,-9.99,0.0
-5.18,2.34,3486.0,1177.0,11.37,-9.99,1.0
-6.652,1.729,3452.0,953.5,0.0507,-1.794,2.0
-9.18,1.0,5344.0,542.5,11.234,-9.99,3.0
-5.54,2.99,3750.0,1009.5,0.0507,-0.016,4.0
-5.79,2.6,3000.0,1500.0,21.47,-9.99,0.0
-7.234,2.281,5124.0,628.5,25.34,-9.99,1.0
-6.34,1.796,3460.0,1224.0,0.726,-0.016,2.0
-9.18,1.432,6000.0,1329.0,28.14,-9.99,3.0
-5.465,2.99,4480.0,991.5,1.821,-6.414,4.0
-6.65,2.158,3000.0,1500.0,19.58,-6.504,0.0
-7.22,1.482,3034.0,1321.0,0.0507,-2.977,1.0
-5.73,2.047,3460.0,1224.0,3.18,-0.016,2.0
-9.805,1.177,6000.0,1500.0,28.5,-9.99,3.0
-5.426,2.99,6000.0,630.0,0.0507,-2.094,4.0
-4.863,2.807,3378.0,1500.0,8.086,-7.742,0.0
-5.473,2.734,3000.0,1133.0,20.27,-9.99,1.0
-6.742,1.603,4228.0,1492.0,0.0507,-3.71,2.0
-10.414,1.0,4784.0,1500.0,29.9,-8.25,3.0
-5.215,2.883,5012.0,660.0,0.955,-0.016,4.0
-4.64,2.807,4136.0,1500.0,12.66,-9.99,0.0
-7.54,2.902,3000.0,1370.0,39.9,-9.99,1.0
-6.67,1.605,5028.0,1500.0,4.305,-4.227,2.0
-5.918,2.379,3342.0,1031.0,18.16,-8.38,3.0
-5.7,2.31,4770.0,464.8,0.0507,-3.094,4.0
-5.402,2.424,3646.0,1500.0,0.0507,-9.99,0.0
-7.652,2.928,3000.0,1500.0,39.9,-8.44,1.0
-9.24,1.0,4310.0,384.5,0.0507,-4.285,2.0
-5.89,2.242,5548.0,1164.0,16.06,-4.42,3.0
-5.93,1.931,5880.0,1026.0,0.0507,-3.586,4.0
-6.445,2.018,3000.0,1099.0,16.02,-9.04,0.0
-8.47,2.076,3000.0,1500.0,32.66,-7.957,1.0
-6.523,1.674,5676.0,1356.0,0.0507,-7.387,2.0
-7.582,2.242,3992.0,1500.0,23.83,-2.201,3.0
-5.76,2.01,4950.0,1312.0,0.0507,-6.293,4.0
-5.71,2.99,3146.0,1500.0,0.0507,-2.688,0.0
-7.016,2.99,3000.0,1500.0,32.78,-6.59,1.0
-6.086,1.847,6000.0,1500.0,0.0507,-9.99,2.0
-7.13,2.99,4476.0,713.5,35.34,-9.99,3.0
-8.55,1.208,3000.0,699.0,1.298,-1.155,4.0
-5.465,2.627,3450.0,1500.0,19.98,-9.99,0.0
-7.57,2.303,3000.0,1500.0,22.12,-0.016,1.0
-6.64,1.696,3722.0,1091.0,0.0507,-9.99,2.0
-7.258,1.414,5972.0,1500.0,3.678,-7.293,3.0
-5.08,2.805,4950.0,1489.0,2.744,-2.713,4.0
-4.65,2.875,6000.0,1500.0,8.75,-3.541,0.0
-9.195,1.6045,3000.0,1500.0,25.19,-1.955,1.0
-8.84,1.0,3000.0,1257.0,0.0507,-9.99,2.0
-9.164,1.309,6000.0,1500.0,24.81,-9.99,3.0
-6.984,2.102,3000.0,803.5,15.04,-0.016,4.0
-5.367,2.256,4980.0,1155.0,0.0507,-0.016,0.0
-6.72,1.667,4048.0,1000.5,0.0507,-0.016,1.0
-6.637,1.686,3000.0,1355.0,8.695,-9.99,2.0
-5.74,2.373,5084.0,946.5,14.3,-0.6113,3.0
-6.68,1.704,3000.0,1123.0,0.0507,-4.01,4.0
-7.605,2.99,6000.0,1500.0,39.9,-7.02,0.0
-9.16,1.0,4048.0,1000.5,10.24,-0.016,1.0
-5.383,2.99,3000.0,327.0,5.38,-0.016,2.0
-9.23,1.893,6000.0,1500.0,39.9,-8.91,3.0
-4.598,2.99,4308.0,1500.0,15.77,-9.04,4.0
-5.207,2.57,5904.0,759.0,0.0507,-0.016,0.0
-9.04,1.0,3000.0,1222.0,10.17,-4.496,1.0
-9.35,1.383,3000.0,414.0,20.5,-9.99,2.0
-7.047,1.664,6000.0,327.0,0.0507,-0.016,3.0
-5.773,2.99,6000.0,1438.0,0.0507,-9.99,4.0
-9.13,1.782,6000.0,327.0,32.06,-9.99,0.0
-8.8,1.0,6000.0,996.5,0.0507,-0.016,1.0
-8.016,1.58,3000.0,327.0,0.0507,-0.016,2.0
-8.46,2.99,6000.0,327.0,39.9,-4.273,3.0
-5.848,2.99,6000.0,824.5,26.89,-9.99,4.0
-10.03,2.309,3614.0,327.0,39.9,-1.521,0.0
-7.83,1.363,4224.0,1203.0,9.875,-0.2866,1.0
-5.93,2.307,3000.0,600.0,6.54,-0.016,2.0
-6.836,2.31,3000.0,327.0,12.086,-0.016,3.0
-9.22,1.748,4824.0,1290.0,35.28,-8.61,4.0
-7.96,2.207,4870.0,1156.0,32.4,-9.99,0.0
-6.83,1.649,3544.0,1000.5,0.0507,-0.016,1.0
-5.86,2.615,3000.0,327.0,11.32,-7.63,2.0
-5.094,2.414,5668.0,1009.0,11.12,-1.548,3.0
-6.574,2.283,6000.0,892.5,22.3,-9.36,4.0
-10.05,1.343,4356.0,1500.0,37.56,-9.99,0.0
-9.48,1.335,5372.0,824.0,20.9,-0.016,1.0
-6.02,2.451,5012.0,944.0,21.2,-9.82,2.0
-5.574,2.99,6000.0,1116.0,0.0507,-3.346,3.0
-6.918,2.99,6000.0,1321.0,36.5,-9.82,4.0
-5.63,2.318,5950.0,327.0,2.055,-9.99,0.0
-9.15,1.0,3000.0,795.5,3.342,-0.016,1.0
-8.77,1.004,6000.0,1048.0,5.742,-9.99,2.0
-8.01,2.99,6000.0,1500.0,36.16,-1.994,3.0
-9.02,2.44,3072.0,824.5,39.9,-5.664,4.0
-5.066,2.771,5580.0,788.5,3.904,-8.266,0.0
-6.023,1.956,3900.0,993.0,0.0507,-0.016,1.0
-6.945,2.32,5796.0,465.5,23.42,-9.99,2.0
-5.46,2.99,5920.0,891.5,0.0507,-0.016,3.0
-8.25,2.393,6000.0,1375.0,39.9,-9.99,4.0
-8.1,2.646,6000.0,1500.0,30.9,-0.8203,0.0
-5.83,2.02,6000.0,814.5,0.0507,-0.016,1.0
-10.62,1.0,4170.0,1500.0,35.2,-9.99,2.0
-5.473,2.99,4716.0,930.0,0.0507,-0.016,3.0
-7.383,2.592,5348.0,350.8,23.89,-2.514,4.0
-5.63,2.99,3222.0,327.0,0.342,-1.567,0.0
-5.31,2.57,6000.0,1127.0,0.0507,-9.99,1.0
-6.375,2.99,5012.0,327.0,21.45,-1.928,2.0
-5.688,2.049,6000.0,1066.0,0.0507,-4.8,3.0
-7.402,1.384,6000.0,1299.0,0.0507,-9.99,4.0
-5.742,2.99,3000.0,327.0,0.0507,-1.513,0.0
-5.63,2.95,5680.0,939.0,0.0507,-9.99,1.0
-4.75,2.99,4236.0,944.5,9.79,-9.28,2.0
-5.406,2.639,5612.0,750.5,16.78,-3.912,3.0
-6.92,1.533,6000.0,1455.0,0.0507,-9.99,4.0
-5.773,2.898,3000.0,327.0,0.0507,-0.016,0.0
-5.31,2.432,6000.0,1319.0,0.0507,-9.99,1.0
-4.953,2.488,3000.0,1500.0,9.02,-6.887,2.0
-4.977,2.66,4630.0,1006.0,14.984,-4.887,3.0
-7.105,1.481,4276.0,1437.0,6.793,-9.625,4.0
-6.223,2.445,3000.0,327.0,0.0507,-0.016,0.0
-4.977,2.36,6000.0,1319.0,11.336,-8.09,1.0
-5.383,2.793,4790.0,1500.0,0.0507,-4.82,2.0
-4.914,2.99,4400.0,488.5,5.215,-0.016,3.0
-8.516,1.116,3000.0,1072.0,0.0507,-1.324,4.0
-6.43,2.99,5972.0,1394.0,27.28,-4.16,0.0
-4.742,2.543,5490.0,1500.0,10.414,-9.99,1.0
-5.69,2.99,3000.0,1500.0,0.0507,-0.016,2.0
-5.734,2.99,3000.0,327.0,0.0507,-0.016,3.0
-5.74,2.99,5684.0,1167.0,0.0507,-9.99,4.0
-8.055,2.99,5950.0,1151.0,39.9,-4.195,0.0
-5.465,2.61,3772.0,1500.0,20.02,-9.99,1.0
-4.79,2.99,4544.0,1500.0,8.734,-0.016,2.0
-5.734,2.99,3000.0,327.0,0.0507,-0.016,3.0
-5.363,2.78,6000.0,814.0,0.0507,-6.71,4.0
-6.04,2.99,6000.0,1500.0,28.9,-9.234,0.0
-5.566,2.91,3354.0,1500.0,23.5,-8.9,1.0
-4.71,2.79,3530.0,1479.0,10.48,-2.74,2.0
-5.72,2.99,3264.0,546.5,0.5874,-8.2,3.0
-4.92,2.732,6000.0,327.0,13.47,-9.71,4.0
-7.418,2.99,4850.0,1143.0,38.12,-7.652,0.0
-7.047,2.05,3354.0,1500.0,22.17,-9.99,1.0
-5.273,2.875,3324.0,1380.0,2.375,-2.258,2.0
-4.87,2.99,3076.0,1029.0,10.39,-9.99,3.0
-5.625,2.096,5800.0,785.0,4.426,-9.99,4.0
-7.066,2.24,6000.0,1267.0,25.95,-9.99,0.0
-5.246,2.99,4244.0,1332.0,4.4,-6.207,1.0
-5.344,2.822,4460.0,327.0,0.3413,-0.016,2.0
-5.023,2.99,4160.0,1293.0,21.38,-9.99,3.0
-6.336,1.963,5470.0,327.0,1.563,-6.332,4.0
-4.617,2.768,6000.0,1096.0,8.484,-1.839,0.0
-5.688,2.014,3680.0,1500.0,9.375,-9.99,1.0
-5.055,2.99,4130.0,1319.0,5.008,-2.283,2.0
-5.31,2.99,3000.0,1334.0,22.12,-9.19,3.0
-6.953,2.146,6000.0,1107.0,23.47,-9.99,4.0
-4.844,2.99,5510.0,762.0,5.645,-0.016,0.0
-7.062,2.215,3080.0,1321.0,24.44,-9.99,1.0
-4.875,2.932,4200.0,756.0,5.586,-0.016,2.0
-5.18,2.99,3000.0,1332.0,21.19,-9.32,3.0
-6.29,1.966,6000.0,327.0,0.0507,-4.734,4.0
-4.855,2.99,6000.0,787.5,5.57,-0.016,0.0
-8.81,1.04,3000.0,1003.5,4.324,-9.99,1.0
-7.3,2.572,5576.0,327.0,27.34,-8.11,2.0
-7.074,2.564,3348.0,1500.0,30.47,-9.99,3.0
-8.56,2.639,5910.0,1335.0,39.9,-4.086,4.0
-4.88,2.99,6000.0,327.0,15.266,-4.438,0.0
-6.51,2.7,4280.0,1500.0,24.36,-4.023,1.0
-5.33,2.99,5776.0,398.5,0.0507,-0.016,2.0
-6.31,2.244,3000.0,1441.0,15.27,-0.016,3.0
-5.363,2.73,4012.0,373.0,10.85,-0.016,4.0
-4.97,2.99,6000.0,327.0,17.53,-8.18,0.0
-6.96,1.689,3094.0,1500.0,14.336,-9.99,1.0
-7.434,2.99,4030.0,327.0,24.94,-1.065,2.0
-5.0,2.965,3000.0,784.5,7.01,-0.016,3.0
-5.977,2.627,4380.0,327.0,14.26,-0.016,4.0
-6.492,2.547,6000.0,327.0,22.94,-9.99,0.0
-5.934,1.965,3000.0,1500.0,10.86,-9.99,1.0
-5.17,2.99,4604.0,946.5,18.6,-3.215,2.0
-6.824,1.759,3000.0,939.0,8.43,-0.016,3.0
-6.21,2.803,5560.0,842.0,19.98,-0.016,4.0
-7.36,2.99,3972.0,916.0,36.53,-8.17,0.0
-6.04,2.99,3000.0,975.0,19.47,-0.016,1.0
-5.14,2.553,3000.0,1500.0,2.785,-0.016,2.0
-5.734,2.99,3000.0,327.0,0.0507,-0.016,3.0
-10.4,1.874,5250.0,560.5,39.9,-0.016,4.0
-4.664,2.99,6000.0,327.0,12.35,-3.639,0.0
-5.848,2.854,3000.0,588.5,14.87,-0.016,1.0
-4.805,2.99,3888.0,1500.0,10.67,-0.016,2.0
-5.543,2.744,3834.0,327.0,0.0507,-0.016,3.0
-6.355,2.584,5224.0,1470.0,19.52,-0.05,4.0
-8.016,2.99,4300.0,327.0,39.9,-9.99,0.0
-9.414,2.871,4840.0,327.0,39.9,-0.016,1.0
-6.297,2.99,4692.0,1500.0,25.27,-2.965,2.0
-5.332,2.99,6000.0,409.5,0.0507,-0.016,3.0
-4.86,2.99,4420.0,327.0,8.016,-0.016,4.0
-5.457,2.99,6000.0,327.0,20.66,-7.547,0.0
-6.55,2.99,4784.0,750.5,26.92,-4.934,1.0
-7.598,2.031,5130.0,1500.0,22.36,-3.25,2.0
-5.414,2.99,5944.0,327.0,0.0507,-5.188,3.0
-6.062,2.99,3000.0,987.0,19.62,-0.016,4.0
-7.133,2.16,5744.0,453.5,21.16,-7.645,0.0
-7.684,2.94,3750.0,553.0,35.16,-8.33,1.0
-8.375,2.816,3392.0,1500.0,39.9,-4.055,2.0
-4.848,2.99,6000.0,327.0,7.152,-8.836,3.0
-4.97,2.973,4316.0,1030.0,15.33,-1.007,4.0
-8.8,2.508,6000.0,333.5,38.72,-6.145,0.0
-7.516,1.546,6000.0,540.5,12.664,-7.285,1.0
-8.74,2.34,3000.0,810.5,32.94,-4.434,2.0
-5.414,2.99,6000.0,691.5,0.0507,-0.016,3.0
-4.82,2.99,3798.0,1040.0,7.63,-0.016,4.0
-5.355,2.99,4530.0,327.0,19.25,-9.99,0.0
-8.02,1.343,5944.0,327.0,7.39,-7.367,1.0
-9.09,2.5,3054.0,735.0,38.44,-4.19,2.0
-5.414,2.957,6000.0,327.0,0.0507,-6.105,3.0
-4.883,2.99,3326.0,1500.0,8.984,-0.016,4.0
-7.31,2.652,5680.0,453.8,28.95,-7.473,0.0
-6.637,1.864,5750.0,461.5,12.83,-9.99,1.0
-9.46,1.701,3386.0,1500.0,30.75,-3.02,2.0
-4.72,2.99,5416.0,494.5,9.77,-0.016,3.0
-8.35,2.99,5636.0,1500.0,35.72,-0.016,4.0
-5.35,2.99,3000.0,327.0,8.76,-9.99,0.0
-8.08,1.362,4916.0,327.0,0.442,-0.016,1.0
-10.164,1.0,3836.0,1500.0,20.64,-0.016,2.0
-5.145,2.99,5480.0,327.0,18.5,-8.44,3.0
-5.887,2.99,6000.0,1102.0,25.6,-6.523,4.0
-6.043,2.99,4280.0,1500.0,29.12,-9.99,0.0
-5.258,2.99,3196.0,327.0,5.71,-0.42,1.0
-9.85,1.0,3386.0,1500.0,18.34,-0.9717,2.0
-6.22,2.99,6000.0,327.0,20.97,-1.406,3.0
-6.848,2.99,4660.0,792.5,24.03,-0.016,4.0
-5.156,2.85,3666.0,1217.0,19.4,-7.65,0.0
-4.863,2.99,4876.0,327.0,11.516,-0.987,1.0
-9.41,1.474,3000.0,1500.0,23.0,-0.016,2.0
-5.215,2.99,4172.0,1103.0,20.17,-5.137,3.0
-5.875,2.043,4636.0,1056.0,12.67,-6.75,4.0
-5.3,2.99,3000.0,327.0,8.37,-6.734,0.0
-4.844,2.781,6000.0,327.0,6.93,-0.016,1.0
-10.63,1.036,5540.0,1143.0,26.61,-0.016,2.0
-5.766,2.87,3000.0,1275.0,24.27,-9.99,3.0
-8.875,2.99,3000.0,1500.0,39.9,-0.016,4.0
-5.137,2.99,3000.0,591.5,7.914,-8.1,0.0
-4.727,2.99,5144.0,327.0,8.766,-0.813,1.0
-8.23,2.375,3364.0,1453.0,27.45,-0.502,2.0
-5.164,2.758,3752.0,818.0,15.89,-4.93,3.0
-5.53,2.596,3266.0,714.5,0.0507,-1.223,4.0
-5.227,2.99,4046.0,1241.0,5.773,-9.99,0.0
-5.484,2.99,5456.0,713.0,0.0507,-3.416,1.0
-6.53,2.99,3258.0,1500.0,25.17,-2.129,2.0
-7.49,2.99,4370.0,1500.0,39.9,-8.2,3.0
-5.637,2.371,3000.0,870.0,0.0507,-0.016,4.0
-5.25,2.99,6000.0,1500.0,5.547,-9.99,0.0
-5.074,2.99,6000.0,327.0,2.332,-1.19,1.0
-8.99,2.373,3000.0,1500.0,32.72,-0.016,2.0
-5.344,2.469,3000.0,1500.0,0.0507,-0.04077,3.0
-5.797,2.314,3644.0,604.5,0.0507,-0.016,4.0
-5.19,2.99,6000.0,1049.0,22.94,-9.99,0.0
-5.3,2.818,6000.0,327.0,0.1181,-3.861,1.0
-7.746,2.99,3000.0,1500.0,33.8,-2.646,2.0
-6.227,2.307,3090.0,443.2,0.0507,-0.2323,3.0
-6.17,2.375,3000.0,440.2,0.0507,-0.016,4.0
-4.633,2.99,6000.0,915.5,9.17,-4.832,0.0
-5.387,2.99,6000.0,327.0,0.0507,-4.227,1.0
-6.688,2.99,3000.0,1500.0,31.31,-7.742,2.0
-5.51,2.672,4144.0,327.0,0.0507,-0.016,3.0
-8.14,2.621,3000.0,327.0,22.4,-0.016,4.0
-5.305,2.99,4680.0,1500.0,4.895,-9.4,0.0
-5.316,2.781,4732.0,492.0,0.0507,-0.016,1.0
-6.066,2.99,3000.0,1500.0,25.3,-5.67,2.0
-5.28,2.299,4034.0,949.5,6.918,-0.016,3.0
-6.152,2.16,4570.0,327.0,11.01,-5.426,4.0
-5.406,2.99,6000.0,1500.0,3.834,-9.16,0.0
-5.97,2.086,6000.0,327.0,3.29,-7.82,1.0
-5.66,2.99,4464.0,1139.0,19.31,-0.389,2.0
-5.59,2.535,3000.0,615.0,3.11,-0.016,3.0
-7.39,2.395,4956.0,1234.0,30.52,-9.58,4.0
-4.68,2.99,5016.0,1500.0,11.836,-9.99,0.0
-7.105,1.664,5620.0,327.0,0.0507,-9.99,1.0
-5.79,2.764,3812.0,1188.0,17.69,-0.016,2.0
-7.156,1.473,5344.0,1251.0,6.508,-3.008,3.0
-8.01,2.99,4042.0,1234.0,39.9,-4.867,4.0
-4.74,2.99,3000.0,1325.0,15.516,-8.89,0.0
-8.35,1.233,4400.0,540.5,0.0507,-9.79,1.0
-5.64,2.264,5120.0,557.0,0.0507,-2.54,2.0
-5.453,2.56,5596.0,1245.0,14.71,-0.016,3.0
-7.477,2.098,4976.0,1375.0,26.6,-9.99,4.0
-5.72,2.783,3652.0,585.0,18.38,-6.08,0.0
-9.03,1.0,6000.0,440.2,0.0507,-8.45,1.0
-5.508,2.818,3812.0,327.0,0.0507,-0.016,2.0
-6.234,2.543,4508.0,1500.0,19.8,-1.76,3.0
-8.57,2.166,3520.0,1500.0,31.12,-3.693,4.0
-4.73,2.936,3000.0,1500.0,13.445,-8.3,0.0
-7.438,1.528,6000.0,327.0,0.0507,-9.62,1.0
-5.56,2.564,3000.0,793.5,0.0507,-0.016,2.0
-7.49,2.195,5510.0,1500.0,25.12,-5.043,3.0
-6.03,2.209,5184.0,1398.0,18.17,-8.65,4.0
-4.566,2.99,5704.0,1500.0,13.16,-5.895,0.0
-8.3,1.151,4990.0,947.5,0.0507,-9.99,1.0
-5.887,2.736,3000.0,327.0,0.0507,-0.926,2.0
-6.332,1.759,5384.0,941.0,4.773,-5.133,3.0
-4.668,2.953,6000.0,1350.0,8.97,-2.98,4.0
-7.24,2.99,6000.0,1500.0,27.61,-0.016,0.0
-8.75,1.025,3848.0,1069.0,0.3892,-9.99,1.0
-7.887,2.6,5012.0,1500.0,35.8,-6.664,2.0
-11.04,1.019,3980.0,1500.0,39.9,-4.793,3.0
-4.59,2.947,6000.0,1500.0,16.08,-9.99,4.0
-5.453,2.99,4120.0,628.0,0.0507,-0.3865,0.0
-7.46,1.428,3000.0,1339.0,9.49,-9.99,1.0
-5.676,2.205,3360.0,962.5,0.0507,-1.978,2.0
-8.08,1.972,5216.0,1227.0,21.8,-0.016,3.0
-4.71,2.646,6000.0,846.0,12.54,-9.99,4.0
-4.72,2.99,5376.0,1227.0,17.3,-5.91,0.0
-8.875,1.191,3000.0,477.8,5.938,-7.438,1.0
-7.914,1.4795,3000.0,1465.0,15.6,-5.16,2.0
-5.96,2.133,5336.0,327.0,1.885,-3.01,3.0
-5.082,2.71,5644.0,926.5,3.895,-9.99,4.0
-4.938,2.99,5684.0,327.0,13.97,-1.865,0.0
-7.285,2.398,3064.0,1500.0,21.66,-0.016,1.0
-5.527,2.99,3114.0,1500.0,22.86,-7.027,2.0
-6.188,2.143,4390.0,327.0,0.0507,-0.016,3.0
-5.684,2.99,6000.0,926.5,21.84,-3.31,4.0
-5.023,2.99,4184.0,938.0,19.08,-6.266,0.0
-7.46,2.102,3000.0,1500.0,22.1,-3.764,1.0
-6.043,2.576,3938.0,1500.0,19.69,-2.836,2.0
-7.668,1.611,3352.0,384.2,3.518,-3.035,3.0
-6.234,2.99,4212.0,939.0,21.3,-0.016,4.0
-5.414,2.283,4892.0,865.0,0.3635,-0.1328,0.0
-8.22,1.796,3000.0,1039.0,20.12,-1.472,1.0
-5.9,2.252,4024.0,1500.0,13.71,-0.016,2.0
-5.168,2.463,5948.0,327.0,7.156,-5.496,3.0
-5.363,2.326,4348.0,1500.0,11.22,-0.016,4.0
-6.703,2.03,5020.0,1288.0,17.98,-4.79,0.0
-8.555,2.578,3000.0,1366.0,39.9,-5.668,1.0
-9.61,1.687,4404.0,1390.0,28.64,-0.016,2.0
-5.582,2.344,6000.0,327.0,0.0507,-0.016,3.0
-5.598,2.291,3000.0,1029.0,0.0507,-0.016,4.0
-4.715,2.633,4988.0,1177.0,12.9,-7.59,0.0
-9.27,1.281,3000.0,1477.0,20.34,-2.43,1.0
-6.14,1.889,3868.0,1500.0,11.234,-5.26,2.0
-6.223,1.864,6000.0,717.0,0.0507,-1.742,3.0
-6.234,2.395,3000.0,327.0,6.926,-0.016,4.0
-4.645,2.99,3986.0,887.5,11.93,-2.559,0.0
-5.742,2.426,4564.0,669.0,14.0,-1.509,1.0
-6.81,2.492,3432.0,1303.0,25.12,-6.92,2.0
-7.027,1.568,5692.0,802.0,5.98,-0.795,3.0
-5.234,2.541,4252.0,487.0,6.19,-7.04,4.0
-6.184,2.34,3000.0,471.2,0.0507,-0.2233,0.0
-6.113,2.39,3000.0,1500.0,15.84,-0.016,1.0
-9.23,1.842,6000.0,1500.0,39.9,-9.99,2.0
-9.89,1.55,6000.0,471.8,37.88,-9.99,3.0
-4.613,2.754,6000.0,782.5,8.9,-4.156,4.0
-5.215,2.873,4364.0,769.0,1.295,-0.016,0.0
-5.934,2.271,5750.0,540.5,13.61,-2.15,1.0
-7.848,1.357,5860.0,477.2,0.0507,-7.09,2.0
-6.54,1.858,6000.0,327.0,0.0507,-0.016,3.0
-5.742,2.547,4624.0,525.0,13.64,-0.016,4.0
-5.016,2.639,5836.0,327.0,5.426,-0.016,0.0
-7.367,2.6,3866.0,540.5,25.12,-4.742,1.0
-6.37,1.933,5860.0,327.0,0.0507,-2.541,2.0
-5.7,2.266,6000.0,327.0,0.0507,-0.016,3.0
-6.59,2.748,6000.0,327.0,19.67,-0.016,4.0
-4.633,2.861,6000.0,1134.0,15.29,-6.832,0.0
-6.094,2.533,3502.0,327.0,12.91,-1.681,1.0
-6.18,2.074,5076.0,327.0,0.0507,-0.016,2.0
-6.965,1.721,5450.0,327.0,0.0507,-0.016,3.0
-5.55,2.365,6000.0,327.0,0.0507,-0.016,4.0
-7.24,2.422,6000.0,1128.0,30.05,-9.99,0.0
-5.11,2.99,4530.0,1500.0,6.168,-7.625,1.0
-5.055,2.473,5340.0,793.5,3.633,-0.016,2.0
-5.6,2.23,6000.0,327.0,4.805,-4.168,3.0
-5.082,2.275,6000.0,1269.0,10.18,-7.94,4.0
-4.88,2.941,6000.0,885.0,13.56,-0.016,0.0
-4.8,2.705,3884.0,1500.0,8.75,-9.99,1.0
-5.254,2.432,4556.0,1057.0,0.0507,-0.016,2.0
-6.375,1.8545,5800.0,557.5,0.0507,-2.477,3.0
-8.84,1.68,6000.0,1500.0,30.83,-9.99,4.0
-7.137,2.99,6000.0,327.0,24.22,-0.016,0.0
-5.766,2.99,3000.0,1216.0,0.0507,-5.1,1.0
-8.25,2.492,3000.0,490.2,23.25,-0.016,2.0
-6.633,2.498,5012.0,327.0,20.25,-5.535,3.0
-7.652,1.334,5160.0,1002.5,0.0507,-9.99,4.0
-4.89,2.693,4492.0,1278.0,14.45,-3.867,0.0
-5.855,2.99,3000.0,1364.0,21.1,-1.996,1.0
-5.324,2.72,4350.0,632.0,0.0507,-0.016,2.0
-5.844,2.17,6000.0,327.0,7.508,-0.016,3.0
-5.727,1.994,4544.0,1126.0,7.26,-2.78,4.0
-5.125,2.371,4864.0,1500.0,1.959,-1.049,0.0
-6.97,2.39,3000.0,1342.0,19.9,-0.06744,1.0
-5.332,2.99,3350.0,327.0,4.992,-7.297,2.0
-6.883,2.824,5576.0,327.0,21.39,-0.016,3.0
-5.69,2.016,6000.0,1500.0,11.766,-9.99,4.0
-4.723,2.744,6000.0,1319.0,7.06,-0.016,0.0
-8.14,2.912,3000.0,1082.0,39.9,-5.82,1.0
-5.266,2.768,3644.0,365.0,7.5,-9.99,2.0
-6.008,2.008,6000.0,574.5,0.0507,-0.016,3.0
-5.918,2.078,5624.0,1378.0,14.71,-6.785,4.0
-4.71,2.787,5276.0,1236.0,9.85,-0.1212,0.0
-7.098,2.99,3380.0,1366.0,26.0,-0.016,1.0
-5.12,2.99,3638.0,327.0,14.21,-9.67,2.0
-5.617,2.453,4960.0,327.0,10.39,-0.016,3.0
-5.562,2.043,6000.0,1103.0,9.34,-9.99,4.0
-4.805,2.777,5336.0,1500.0,7.934,-9.875,0.0
-8.27,2.99,3208.0,1305.0,33.9,-0.016,1.0
-5.94,2.99,3000.0,382.0,19.39,-9.99,2.0
-5.74,2.357,4684.0,327.0,0.08844,-0.016,3.0
-7.164,2.281,6000.0,616.0,25.33,-9.99,4.0
-5.43,2.965,5990.0,1443.0,1.964,-5.05,0.0
-6.473,2.99,3718.0,1500.0,27.31,-4.45,1.0
-6.73,2.002,3466.0,327.0,3.201,-4.93,2.0
-5.336,2.99,3370.0,824.0,15.445,-0.016,3.0
-5.96,2.549,6000.0,1180.0,22.9,-9.99,4.0
-4.926,2.705,5376.0,1500.0,6.03,-9.99,0.0
-5.96,2.99,4784.0,908.5,22.2,-2.36,1.0
-6.71,2.99,3000.0,934.0,29.66,-7.984,2.0
-6.465,2.846,3000.0,911.5,20.16,-0.016,3.0
-4.652,2.99,5584.0,327.0,9.695,-2.25,4.0
-5.21,2.99,6000.0,821.0,4.793,-9.99,0.0
-6.89,2.72,4364.0,1092.0,22.73,-0.016,1.0
-4.855,2.99,5216.0,327.0,14.78,-5.63,2.0
-7.06,2.99,3000.0,327.0,19.8,-0.016,3.0
-5.703,2.99,4018.0,327.0,15.45,-0.016,4.0
-6.113,1.981,5548.0,1500.0,15.22,-9.99,0.0
-4.82,2.99,3000.0,1500.0,16.38,-6.17,1.0
-6.25,2.99,6000.0,327.0,26.56,-9.41,2.0
-9.49,1.042,3000.0,327.0,0.0507,-0.016,3.0
-6.29,1.965,6000.0,327.0,0.0507,-0.016,4.0
-6.71,1.809,5624.0,327.0,0.0507,-5.81,0.0
-5.61,2.336,3000.0,1500.0,12.94,-1.03,1.0
-5.58,2.99,5068.0,615.0,21.75,-6.438,2.0
-6.71,2.99,3000.0,327.0,19.1,-1.33,3.0
-6.598,1.831,6000.0,327.0,4.594,-0.016,4.0
-4.83,2.99,5730.0,1326.0,16.1,-2.58,0.0
-5.664,2.99,4684.0,1413.0,0.0507,-5.0,1.0
-4.62,2.99,5870.0,327.0,9.22,-4.184,2.0
-6.812,2.99,3250.0,327.0,24.1,-7.203,3.0
-7.496,1.421,5424.0,730.5,5.492,-4.277,4.0
-4.848,2.99,6000.0,1156.0,8.18,-7.793,0.0
-5.637,2.99,5292.0,1500.0,0.0507,-3.82,1.0
-5.523,2.99,5332.0,912.0,1.243,-7.438,2.0
-7.64,2.934,3498.0,423.2,31.75,-7.69,3.0
-8.33,1.241,5676.0,353.2,0.0507,-0.016,4.0
-5.094,2.99,6000.0,327.0,18.05,-6.977,0.0
