like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.074,2.375,3000.0,513.0,0.0102,-1.429,0.0
-5.75,2.016,5416.0,1500.0,5.1,-7.336,1.0
-5.434,2.418,4130.0,1500.0,0.0102,-8.54,2.0
-7.258,2.734,4480.0,799.5,28.69,-7.348,3.0
-6.16,1.8545,3000.0,1500.0,0.0102,-3.992,4.0
-8.836,1.0,6000.0,326.0,0.0102,-6.89,0.0
-5.273,2.9,3660.0,326.0,11.54,-9.99,1.0
-6.207,1.864,3414.0,1049.0,0.0102,-9.99,2.0
-7.49,3.0,3670.0,1492.0,40.0,-9.99,3.0
-6.22,2.102,3000.0,735.0,0.0102,-0.00594,4.0
-6.883,1.676,5310.0,498.5,0.0102,-9.68,0.0
-4.926,3.0,3000.0,840.0,12.47,-8.45,1.0
-6.32,1.76,4828.0,1365.0,0.7188,-9.99,2.0
-7.496,3.0,3000.0,1500.0,40.0,-9.99,3.0
-6.336,1.893,3504.0,964.5,4.1,-0.00594,4.0
-7.42,1.521,6000.0,326.0,0.0102,-1.141,0.0
-7.906,2.797,3000.0,366.0,29.47,-8.16,1.0
-6.137,1.882,3000.0,1500.0,9.71,-8.95,2.0
-8.36,3.0,3000.0,1429.0,40.0,-3.71,3.0
-8.62,1.0,5150.0,1455.0,4.98,-3.088,4.0
-8.5,1.178,4428.0,326.0,1.357,-2.846,0.0
-7.227,3.0,3608.0,326.0,28.86,-9.99,1.0
-5.457,2.48,5420.0,943.0,0.0102,-9.99,2.0
-8.99,3.0,3386.0,1500.0,40.0,-0.00594,3.0
-6.88,3.0,3750.0,1065.0,23.52,-1.63,4.0
-9.0,1.0,4376.0,326.0,0.0102,-3.436,0.0
-8.234,2.746,3434.0,646.0,40.0,-9.99,1.0
-5.754,2.031,5656.0,1111.0,8.31,-9.99,2.0
-8.57,2.248,3428.0,1500.0,40.0,-9.99,3.0
-7.89,3.0,4624.0,326.0,24.89,-0.00594,4.0
-9.26,1.07,5444.0,489.5,15.98,-6.535,0.0
-7.676,3.0,3000.0,962.0,40.0,-9.99,1.0
-6.21,1.908,6000.0,844.0,8.55,-5.027,2.0
-9.46,1.667,3750.0,1500.0,40.0,-9.99,3.0
-7.246,2.984,5850.0,326.0,21.69,-0.00594,4.0
-5.85,2.145,6000.0,783.0,0.0102,-0.6016,0.0
-8.01,2.555,3418.0,389.0,30.4,-9.99,1.0
-6.227,2.008,5636.0,1371.0,11.695,-3.258,2.0
-8.26,2.533,3200.0,1041.0,40.0,-9.99,3.0
-7.41,2.705,6000.0,326.0,23.08,-2.643,4.0
-5.86,1.982,6000.0,1132.0,5.87,-6.13,0.0
-6.793,3.0,3178.0,791.5,29.42,-9.99,1.0
-5.6,2.547,3924.0,1500.0,11.9,-0.1815,2.0
-8.81,2.092,3000.0,1429.0,40.0,-9.99,3.0
-8.414,2.537,6000.0,811.0,40.0,-8.4,4.0
-5.625,2.078,5076.0,1500.0,7.074,-9.07,0.0
-7.83,2.42,3750.0,908.5,32.2,-9.99,1.0
-8.64,2.451,3910.0,1500.0,30.23,-0.667,2.0
-9.93,1.367,3000.0,1500.0,40.0,-9.99,3.0
-7.65,1.446,6000.0,326.0,0.0102,-0.00594,4.0
-5.742,3.0,3856.0,1500.0,0.253,-5.645,0.0
-7.51,2.754,3000.0,453.8,28.0,-9.99,1.0
-7.836,3.0,5336.0,1121.0,28.06,-0.00594,2.0
-9.516,1.449,3000.0,1500.0,34.4,-9.99,3.0
-8.41,2.867,6000.0,326.0,30.08,-0.9067,4.0
-5.773,3.0,3538.0,1500.0,0.0102,-6.453,0.0
-6.836,2.145,3000.0,1500.0,20.64,-9.99,1.0
-9.17,1.515,5530.0,1291.0,21.89,-0.4333,2.0
-9.66,1.496,4452.0,1500.0,35.44,-7.598,3.0
-8.266,2.32,5812.0,326.0,24.67,-2.455,4.0
-5.082,3.0,3072.0,1500.0,15.586,-5.668,0.0
-7.492,3.0,3370.0,1500.0,40.0,-9.99,1.0
-8.1,2.402,4916.0,878.0,23.66,-0.00594,2.0
-7.266,1.514,4108.0,677.0,5.457,-9.99,3.0
-7.73,3.0,6000.0,326.0,37.94,-9.99,4.0
-9.27,2.078,4290.0,326.0,40.0,-9.99,0.0
-7.953,3.0,5510.0,326.0,40.0,-9.85,1.0
-7.918,2.457,6000.0,1436.0,23.72,-0.00594,2.0
-7.76,2.713,3000.0,326.0,19.52,-0.00594,3.0
-9.78,1.229,6000.0,326.0,26.69,-8.35,4.0
-5.1,3.0,3000.0,1500.0,15.445,-5.2,0.0
-9.18,1.881,3192.0,932.0,32.4,-5.258,1.0
-9.125,1.913,6000.0,1442.0,26.75,-0.00594,2.0
-7.746,1.442,3216.0,521.0,0.0102,-9.586,3.0
-7.26,2.38,6000.0,412.2,24.44,-9.99,4.0
-5.52,2.41,3000.0,1500.0,0.0102,-0.00594,0.0
-8.58,1.535,3120.0,1500.0,20.62,-4.367,1.0
-7.99,2.67,6000.0,1500.0,37.56,-7.863,2.0
-8.88,1.0,3216.0,666.0,1.451,-3.857,3.0
-5.84,2.268,5996.0,326.0,0.0102,-6.715,4.0
-5.387,3.0,3918.0,1120.0,4.207,-0.00594,0.0
-8.73,2.188,3384.0,893.5,26.25,-0.6743,1.0
-8.39,2.309,6000.0,1500.0,38.8,-9.99,2.0
-8.79,1.0,3000.0,757.5,0.0102,-8.695,3.0
-5.44,2.51,6000.0,326.0,5.297,-3.37,4.0
-6.316,1.825,3000.0,1500.0,0.0102,-0.00594,0.0
-6.52,3.0,3000.0,1447.0,29.92,-9.99,1.0
-7.465,2.21,4120.0,1500.0,23.58,-5.953,2.0
-8.95,1.0,4412.0,326.0,0.0102,-9.99,3.0
-5.605,3.0,6000.0,326.0,0.0102,-6.75,4.0
-7.574,1.329,3000.0,1493.0,0.0102,-0.1735,0.0
-7.773,3.0,4704.0,1500.0,38.1,-6.414,1.0
-5.844,2.297,3000.0,1500.0,14.125,-5.188,2.0
-7.973,1.334,3000.0,662.0,0.0102,-2.318,3.0
-5.69,2.65,4156.0,326.0,0.0102,-2.299,4.0
-5.61,2.996,3000.0,1373.0,14.9,-0.00594,0.0
-6.42,2.975,3000.0,1500.0,25.47,-6.29,1.0
-5.832,2.172,3344.0,1500.0,10.76,-2.646,2.0
-7.844,1.413,3000.0,634.5,0.0102,-0.00594,3.0
-5.39,3.0,3000.0,326.0,9.914,-6.21,4.0
-5.375,3.0,3730.0,1487.0,12.99,-0.00594,0.0
-5.08,3.0,3000.0,1257.0,13.06,-2.898,1.0
-7.215,2.15,3732.0,1500.0,17.38,-0.427,2.0
-7.38,1.516,4692.0,590.0,0.0102,-0.00594,3.0
-5.85,3.0,4670.0,956.5,21.38,-6.402,4.0
-5.984,2.457,6000.0,1500.0,14.35,-1.1,0.0
-5.254,3.0,3000.0,1500.0,17.48,-6.23,1.0
-7.395,1.97,3000.0,1324.0,16.12,-0.00594,2.0
-9.52,1.147,5132.0,923.0,21.62,-5.46,3.0
-5.25,3.0,3560.0,326.0,8.78,-3.781,4.0
-8.23,2.045,6000.0,1500.0,24.9,-3.463,0.0
-5.87,2.797,3000.0,1500.0,16.42,-1.297,1.0
-8.01,2.945,3544.0,973.0,28.12,-0.00594,2.0
-6.855,1.622,3216.0,1133.0,0.218,-0.00594,3.0
-5.168,3.0,5010.0,1016.5,6.625,-9.99,4.0
-5.418,2.346,6000.0,1500.0,1.671,-3.197,0.0
-6.586,3.0,3000.0,1293.0,20.31,-0.00594,1.0
-7.55,3.0,3748.0,905.5,25.17,-0.00594,2.0
-8.61,1.0,3000.0,1413.0,0.0102,-0.00594,3.0
-5.82,2.518,5012.0,1500.0,18.69,-9.99,4.0
-4.91,3.0,5100.0,1467.0,10.52,-6.438,0.0
-5.645,2.22,3498.0,1500.0,6.887,-0.00594,1.0
-8.9,2.488,3000.0,700.0,28.64,-0.00594,2.0
-5.805,2.195,4140.0,988.0,7.598,-0.00594,3.0
-6.94,3.0,6000.0,1232.0,33.9,-9.99,4.0
-5.504,2.35,3706.0,1263.0,0.0102,-1.924,0.0
-7.16,1.527,3248.0,1500.0,7.254,-1.211,1.0
-5.28,2.727,3000.0,929.5,12.32,-3.553,2.0
-7.156,1.794,3638.0,326.0,0.0102,-0.00594,3.0
-7.582,2.535,5656.0,1500.0,32.94,-9.68,4.0
-5.18,3.0,3836.0,1500.0,6.96,-0.944,0.0
-5.63,2.166,3000.0,1500.0,0.0102,-6.867,1.0
-5.92,2.521,4176.0,1035.0,18.9,-9.99,2.0
-7.19,1.465,3000.0,1426.0,0.0102,-0.4514,3.0
-5.887,3.0,5204.0,1481.0,24.75,-9.99,4.0
-7.06,3.0,4420.0,1364.0,27.3,-3.41,0.0
-5.688,2.201,3000.0,1057.0,0.0102,-7.69,1.0
-7.332,3.0,3846.0,1035.0,29.3,-3.854,2.0
-8.086,1.171,3748.0,1173.0,6.26,-6.176,3.0
-7.484,3.0,5240.0,1500.0,40.0,-9.99,4.0
-5.26,2.746,3000.0,1500.0,4.664,-0.00594,0.0
-6.055,2.184,3000.0,686.5,0.0102,-9.99,1.0
-8.15,2.158,3616.0,835.5,30.34,-9.99,2.0
-8.914,1.0,6000.0,326.0,0.0102,-0.00594,3.0
-5.484,2.436,6000.0,641.5,12.875,-8.586,4.0
-5.742,3.0,3000.0,1211.0,0.0102,-0.00594,0.0
-6.742,2.033,3122.0,326.0,0.0102,-9.99,1.0
-4.97,2.95,5988.0,974.5,8.62,-9.99,2.0
-7.934,1.322,3000.0,786.0,4.875,-2.627,3.0
-7.586,1.352,5604.0,1294.0,10.086,-9.99,4.0
-5.414,3.0,3000.0,1500.0,13.34,-0.00594,0.0
-7.58,1.878,3000.0,326.0,14.38,-9.99,1.0
-4.855,3.0,5292.0,1500.0,13.98,-9.99,2.0
-8.72,1.0,4700.0,1500.0,10.76,-9.99,3.0
-6.312,2.102,6000.0,326.0,12.45,-8.73,4.0
-7.156,2.717,4572.0,1012.0,26.39,-5.22,0.0
-6.445,2.443,3696.0,529.5,18.2,-9.99,1.0
-4.84,3.0,5450.0,895.5,12.45,-8.43,2.0
-5.836,2.145,3638.0,884.0,5.86,-1.664,3.0
-5.734,3.0,4604.0,690.5,0.0102,-9.99,4.0
-4.93,3.0,3000.0,1493.0,12.49,-5.12,0.0
-9.25,1.0,3484.0,326.0,5.934,-1.926,1.0
-5.16,3.0,6000.0,659.0,16.11,-6.902,2.0
-9.25,1.0,3000.0,1092.0,15.21,-5.477,3.0
-5.008,3.0,3762.0,848.5,8.32,-9.99,4.0
-5.426,3.0,3000.0,1206.0,3.256,-2.16,0.0
-5.637,2.383,6000.0,326.0,2.465,-9.99,1.0
-6.883,3.0,6000.0,326.0,20.4,-0.491,2.0
-8.516,1.009,3184.0,1500.0,0.0102,-3.338,3.0
-5.45,2.617,3922.0,1500.0,0.0102,-9.99,4.0
-5.777,3.0,3000.0,1500.0,0.7134,-9.99,0.0
-5.44,3.0,3000.0,328.8,6.492,-3.531,1.0
-5.305,3.0,5428.0,679.0,4.277,-7.594,2.0
-8.98,1.0,4088.0,472.8,0.0102,-0.00594,3.0
-5.887,2.709,3000.0,375.5,0.0102,-7.14,4.0
-5.297,2.486,3000.0,1500.0,14.13,-9.99,0.0
-5.57,2.61,3000.0,679.5,7.36,-0.00594,1.0
-5.21,3.0,6000.0,476.0,16.22,-7.902,2.0
-6.52,1.76,3000.0,1120.0,0.8306,-0.88,3.0
-6.164,1.848,3000.0,1340.0,0.0102,-7.61,4.0
-4.93,3.0,5364.0,1500.0,10.4,-9.99,0.0
-5.598,2.299,3000.0,1500.0,0.0102,-0.00594,1.0
-5.43,2.838,3702.0,621.0,2.152,-5.086,2.0
-9.35,1.901,5360.0,326.0,38.75,-9.99,3.0
-6.285,1.781,3000.0,1500.0,0.0102,-9.99,4.0
-5.215,3.0,5732.0,1226.0,15.836,-4.258,0.0
-7.055,1.476,4370.0,1261.0,0.0102,-9.99,1.0
-6.742,2.123,3000.0,326.0,0.0102,-0.00594,2.0
-8.03,1.263,4190.0,1087.0,7.4,-0.00594,3.0
-9.73,1.584,3018.0,849.0,27.56,-1.186,4.0
-8.03,3.0,5300.0,1381.0,38.56,-4.93,0.0
-6.277,1.82,3520.0,1089.0,0.0102,-7.82,1.0
-7.21,2.846,4830.0,682.5,30.03,-8.164,2.0
-8.68,1.222,3000.0,326.0,0.0102,-1.999,3.0
-5.49,2.229,3026.0,1500.0,2.432,-9.7,4.0
-5.164,3.0,4048.0,1029.0,9.8,-0.00594,0.0
-6.863,1.593,3000.0,1460.0,0.0102,-0.00594,1.0
-5.637,2.139,6000.0,923.0,3.273,-9.99,2.0
-5.742,2.525,3000.0,940.5,11.36,-0.00594,3.0
-5.43,2.432,3000.0,1283.0,1.157,-1.847,4.0
-6.066,3.0,3000.0,1500.0,26.12,-9.99,0.0
-5.71,2.217,3618.0,906.5,0.0102,-7.418,1.0
-9.19,1.142,3000.0,679.5,17.4,-9.99,2.0
-7.43,3.0,3184.0,1500.0,25.38,-0.00594,3.0
-7.35,3.0,6000.0,326.0,32.97,-9.305,4.0
-5.66,3.0,4470.0,636.5,16.39,-2.781,0.0
-5.82,2.12,3570.0,1500.0,12.37,-8.34,1.0
-5.594,2.541,6000.0,1429.0,17.38,-9.99,2.0
-7.49,2.93,5540.0,1500.0,31.69,-4.68,3.0
-5.824,2.35,3000.0,1500.0,14.6,-5.152,4.0
-5.53,2.494,5184.0,365.5,5.266,-2.451,0.0
-6.586,2.156,3000.0,326.0,0.0102,-9.99,1.0
-6.312,3.0,6000.0,1500.0,28.27,-9.99,2.0
-6.766,3.0,6000.0,1403.0,32.1,-9.8,3.0
-5.26,3.0,3688.0,1101.0,5.35,-8.09,4.0
-5.945,2.1,5864.0,473.0,3.455,-6.207,0.0
-5.477,2.732,3000.0,1156.0,0.6123,-9.99,1.0
-5.715,3.0,6000.0,351.8,20.3,-9.99,2.0
-7.207,2.664,6000.0,1342.0,31.52,-9.99,3.0
-4.867,3.0,4852.0,1183.0,11.08,-7.45,4.0
-6.17,2.494,5580.0,842.0,18.22,-6.38,0.0
-7.332,2.045,3000.0,889.5,19.17,-6.48,1.0
-8.1,2.58,5428.0,628.0,35.56,-8.56,2.0
-7.297,2.725,5188.0,1469.0,31.38,-8.11,3.0
-7.547,2.818,6000.0,1318.0,34.0,-7.14,4.0
-6.223,3.0,3150.0,1500.0,25.2,-7.31,0.0
-5.223,2.885,3974.0,1500.0,14.14,-3.129,1.0
-6.4,3.0,6000.0,326.0,24.31,-8.71,2.0
-7.72,2.256,3648.0,1295.0,27.12,-7.19,3.0
-5.633,3.0,5464.0,1448.0,2.383,-9.99,4.0
-5.684,3.0,3896.0,953.0,22.17,-9.86,0.0
-5.57,2.459,4830.0,1065.0,10.24,-0.00594,1.0
-8.75,3.0,6000.0,607.5,40.0,-2.365,2.0
-5.59,2.268,5524.0,897.0,0.0102,-8.43,3.0
-5.63,2.162,4936.0,1438.0,0.0102,-9.99,4.0
-7.535,2.873,6000.0,1393.0,38.47,-9.99,0.0
-6.43,1.739,4636.0,1500.0,8.69,-9.17,1.0
-4.94,2.865,6000.0,560.5,11.945,-9.63,2.0
-5.023,2.654,5852.0,819.0,11.26,-7.74,3.0
-5.08,2.543,5336.0,1377.0,11.21,-7.215,4.0
-6.44,2.88,4108.0,1063.0,25.89,-8.34,0.0
-5.035,2.9,4540.0,1209.0,12.195,-3.29,1.0
-5.29,3.0,5612.0,659.0,18.47,-9.99,2.0
-6.445,1.902,6000.0,326.0,2.83,-5.63,3.0
-4.848,3.0,5132.0,1029.0,14.266,-9.99,4.0
-6.258,2.725,3000.0,1056.0,23.31,-9.99,0.0
-5.29,3.0,5690.0,1123.0,12.06,-0.00594,1.0
-5.965,3.0,5348.0,1500.0,24.53,-8.78,2.0
-6.72,1.776,6000.0,326.0,0.0102,-9.37,3.0
-6.06,1.955,3000.0,1485.0,0.0102,-0.1937,4.0
-5.58,2.547,3866.0,326.0,8.06,-9.99,0.0
-5.566,3.0,3202.0,1500.0,17.05,-2.557,1.0
-6.582,1.812,6000.0,462.8,8.43,-9.99,2.0
-7.887,1.319,6000.0,326.0,0.0102,-7.6,3.0
-7.82,1.244,3364.0,1500.0,0.0102,-0.4185,4.0
-7.203,1.781,4544.0,458.5,13.87,-9.99,0.0
-5.363,2.639,6000.0,326.0,6.043,-1.466,1.0
-5.3,2.553,3000.0,1500.0,2.5,-9.99,2.0
-7.21,1.43,4308.0,1194.0,0.0102,-6.273,3.0
-7.16,1.929,3000.0,326.0,4.95,-0.00594,4.0
-5.72,2.436,5320.0,326.0,0.0102,-8.17,0.0
-5.24,3.0,6000.0,518.0,10.8,-0.3616,1.0
-6.426,2.26,4084.0,350.2,14.6,-9.99,2.0
-7.69,1.289,6000.0,814.0,0.0102,-9.99,3.0
-8.516,1.0,3996.0,1500.0,0.0102,-6.332,4.0
-5.625,2.676,4730.0,354.0,0.0102,-9.99,0.0
-5.38,3.0,5544.0,437.8,12.914,-1.346,1.0
-5.85,2.086,4932.0,846.5,0.0102,-9.99,2.0
-8.73,1.0,6000.0,514.0,0.0102,-9.99,3.0
-5.63,2.951,4744.0,848.5,0.0102,-0.896,4.0
-5.543,2.857,5380.0,326.0,0.0102,-6.043,0.0
-6.645,3.0,6000.0,328.2,20.97,-2.49,1.0
-5.44,2.604,4600.0,1139.0,0.0102,-9.99,2.0
-7.156,1.558,5724.0,478.0,0.0102,-9.99,3.0
-5.742,3.0,3296.0,1500.0,0.0102,-3.902,4.0
-8.16,2.8,6000.0,326.0,40.0,-9.99,0.0
-7.777,2.96,3520.0,326.0,23.12,-0.5815,1.0
-5.41,2.494,3000.0,1500.0,0.0102,-3.7,2.0
-6.844,1.588,6000.0,842.0,3.617,-9.99,3.0
-5.742,3.0,3000.0,1500.0,0.0102,-3.336,4.0
-5.418,2.764,6000.0,326.0,10.81,-1.421,0.0
-7.6,3.0,5336.0,326.0,28.0,-3.617,1.0
-7.566,1.605,3194.0,362.8,4.918,-9.99,2.0
-6.434,1.755,6000.0,876.0,0.0102,-9.99,3.0
-5.47,2.596,3268.0,1500.0,0.0102,-0.3584,4.0
-5.816,2.592,6000.0,537.5,12.16,-0.00594,0.0
-6.105,3.0,3000.0,326.0,12.984,-0.00594,1.0
-6.363,2.352,4308.0,1500.0,14.664,-0.00594,2.0
-8.69,1.0,3820.0,833.0,0.0102,-4.793,3.0
-5.52,2.658,3000.0,1069.0,0.0102,-0.00594,4.0
-6.098,3.0,5670.0,511.0,16.53,-0.00594,0.0
-7.49,2.723,3000.0,687.5,21.5,-0.721,1.0
-5.566,3.0,3000.0,1378.0,2.414,-0.00594,2.0
-7.184,1.422,6000.0,1500.0,0.0102,-9.99,3.0
-7.414,1.607,4828.0,551.5,11.89,-7.01,4.0
-7.043,2.893,6000.0,326.0,20.0,-0.00594,0.0
-5.723,3.0,3000.0,784.5,0.0102,-0.00594,1.0
-5.418,3.0,3432.0,1378.0,3.623,-2.129,2.0
-8.45,1.12,6000.0,339.2,0.0102,-9.99,3.0
-5.74,3.0,3480.0,326.0,0.0102,-0.00594,4.0
-8.41,3.0,6000.0,326.0,29.9,-0.00594,0.0
-6.035,2.227,3000.0,587.5,3.518,-6.164,1.0
-8.14,3.0,3000.0,1500.0,30.77,-0.00594,2.0
-8.16,1.273,5044.0,326.0,0.0102,-2.234,3.0
-5.477,2.762,3480.0,1103.0,0.0102,-2.65,4.0
-6.105,3.0,3000.0,922.5,18.98,-2.312,0.0
-7.023,2.137,4196.0,839.0,15.58,-0.6377,1.0
-5.54,2.379,3158.0,1500.0,0.0102,-0.00594,2.0
-9.016,1.017,4850.0,326.0,4.055,-0.00594,3.0
-5.53,2.846,3480.0,1128.0,0.0102,-3.742,4.0
-5.5,3.0,3000.0,337.0,4.992,-8.46,0.0
-7.086,1.773,3860.0,326.0,0.0102,-2.38,1.0
-5.414,2.666,3000.0,1500.0,1.59,-0.00594,2.0
-7.473,2.012,5876.0,326.0,14.92,-0.00594,3.0
-5.426,3.0,3690.0,641.0,3.344,-0.00594,4.0
-8.42,1.022,3790.0,1500.0,0.0102,-9.99,0.0
-7.484,1.436,3000.0,924.0,0.0102,-0.00594,1.0
-5.316,3.0,3000.0,955.0,11.76,-0.00594,2.0
-7.223,1.823,3000.0,326.0,0.0102,-4.516,3.0
-5.754,3.0,3000.0,614.5,0.0102,-0.00594,4.0
-5.24,3.0,3500.0,326.0,9.96,-5.363,0.0
-6.99,1.654,3000.0,773.5,0.0102,-3.969,1.0
-7.996,3.0,4412.0,1254.0,29.45,-0.00594,2.0
-7.543,1.674,3000.0,326.0,0.0102,-5.094,3.0
-5.652,3.0,3516.0,418.8,0.965,-0.0385,4.0
-6.55,3.0,4376.0,326.0,18.23,-1.067,0.0
-6.27,2.139,4296.0,326.0,0.0102,-2.787,1.0
-5.438,2.584,3728.0,1130.0,14.055,-4.73,2.0
-8.82,1.033,4828.0,326.0,0.0102,-7.824,3.0
-5.664,2.857,4868.0,326.0,11.805,-0.00594,4.0
-8.93,2.598,6000.0,326.0,36.06,-3.14,0.0
-7.105,2.004,5870.0,326.0,17.16,-9.516,1.0
-6.285,3.0,4496.0,437.5,23.8,-9.99,2.0
-8.305,2.746,3000.0,1460.0,30.81,-0.8174,3.0
-9.43,2.395,3000.0,1192.0,36.88,-0.00594,4.0
-6.17,2.797,5390.0,326.0,18.7,-5.984,0.0
-8.97,1.563,4660.0,326.0,24.28,-9.99,1.0
-7.45,3.0,3418.0,494.8,30.47,-7.934,2.0
-8.57,1.0,3000.0,1147.0,0.0102,-7.875,3.0
-7.395,3.0,3048.0,794.5,23.17,-0.00594,4.0
-4.992,2.951,5130.0,875.0,13.76,-5.61,0.0
-5.637,2.283,4310.0,594.0,5.9,-9.99,1.0
-8.164,3.0,4700.0,688.0,40.0,-6.465,2.0
-9.02,1.0,3986.0,326.0,0.0102,-7.11,3.0
-5.844,3.0,6000.0,326.0,17.83,-4.27,4.0
-5.773,3.0,3292.0,1150.0,19.08,-3.75,0.0
-9.02,1.74,5876.0,1495.0,34.7,-9.99,1.0
-7.215,1.606,5580.0,326.0,4.94,-5.207,2.0
-8.86,1.0,6000.0,326.0,4.37,-9.99,3.0
-5.27,3.0,6000.0,326.0,4.87,-0.6416,4.0
-6.676,2.61,3206.0,1464.0,20.14,-2.402,0.0
-5.734,2.594,4136.0,326.0,0.0102,-8.9,1.0
-5.617,2.629,5052.0,359.8,0.0102,-1.335,2.0
-8.98,1.0,4508.0,326.0,0.0102,-3.965,3.0
-5.45,2.604,6000.0,326.0,2.01,-5.82,4.0
-7.656,3.0,3178.0,792.0,24.92,-0.00594,0.0
-5.707,2.17,4730.0,818.5,1.833,-9.99,1.0
-5.56,2.873,5228.0,326.0,0.0102,-1.293,2.0
-6.777,1.77,3420.0,648.0,0.0102,-4.996,3.0
-5.266,3.0,6000.0,326.0,4.805,-9.99,4.0
-7.42,3.0,5284.0,549.0,26.81,-2.72,0.0
-8.97,1.0,3000.0,566.5,0.0102,-9.99,1.0
-5.75,2.486,5370.0,326.0,0.0102,-0.00594,2.0
-6.414,1.948,5204.0,344.8,6.285,-6.92,3.0
-5.465,3.0,3000.0,675.0,12.22,-0.7905,4.0
-8.58,2.545,6000.0,326.0,33.47,-4.66,0.0
-6.55,2.594,6000.0,1256.0,21.66,-5.484,1.0
-9.02,1.0,3970.0,326.0,1.47,-8.61,2.0
-5.38,2.703,6000.0,326.0,2.406,-4.76,3.0
-5.438,2.83,4370.0,326.0,11.75,-3.559,4.0
-6.76,2.732,4970.0,1074.0,20.81,-1.643,0.0
-7.473,1.414,6000.0,549.0,0.0102,-9.99,1.0
-5.65,3.0,5370.0,728.5,0.0102,-1.793,2.0
-6.555,1.791,6000.0,594.5,0.0102,-2.77,3.0
-7.71,3.0,4524.0,326.0,23.64,-0.00594,4.0
-8.586,1.869,6000.0,326.0,23.08,-4.242,0.0
-5.516,2.832,4610.0,1076.0,0.0102,-3.373,1.0
-5.27,2.812,5910.0,326.0,5.305,-1.26,2.0
-5.44,2.455,4304.0,1191.0,0.0102,-9.99,3.0
-5.562,2.49,4356.0,326.0,8.76,-9.62,4.0
-7.906,1.66,6000.0,326.0,14.96,-3.445,0.0
-5.22,3.0,3144.0,694.0,8.25,-0.5117,1.0
-6.34,2.06,5924.0,496.0,8.39,-0.00594,2.0
-6.21,1.826,3000.0,1403.0,0.0102,-5.637,3.0
-6.973,1.57,3450.0,909.0,0.0102,-9.68,4.0
-7.74,1.646,5916.0,392.8,14.75,-5.613,0.0
-6.08,2.64,3000.0,326.0,8.69,-0.04984,1.0
-5.863,2.33,6000.0,326.0,0.0102,-0.00594,2.0
-7.7,1.888,3000.0,1500.0,18.92,-3.043,3.0
-6.96,1.658,6000.0,362.0,1.999,-9.99,4.0
-8.52,1.0,4868.0,1273.0,2.889,-9.99,0.0
-7.652,3.0,4292.0,360.8,23.25,-0.00594,1.0
-5.598,2.459,4372.0,408.5,6.207,-3.793,2.0
-8.74,1.0,3000.0,1380.0,10.96,-9.99,3.0
-5.316,2.844,3826.0,1423.0,3.7,-9.17,4.0
-8.6,1.086,3644.0,589.5,0.0102,-6.035,0.0
-5.645,2.748,4692.0,326.0,0.0102,-0.00594,1.0
-6.06,3.0,4054.0,326.0,19.25,-7.188,2.0
-5.312,2.457,3000.0,1303.0,2.637,-9.05,3.0
-5.836,3.0,4524.0,1500.0,24.36,-9.99,4.0
-9.12,1.0,4596.0,538.5,8.35,-0.00594,0.0
-5.484,2.629,6000.0,326.0,3.367,-0.00594,1.0
-5.22,2.908,5516.0,326.0,6.45,-0.8965,2.0
-5.516,2.295,3194.0,856.0,7.863,-7.637,3.0
-7.016,2.152,3000.0,1500.0,22.08,-9.99,4.0
-5.543,3.0,6000.0,326.0,1.481,-9.99,0.0
-8.83,1.0,6000.0,326.0,0.0102,-7.426,1.0
-7.88,1.532,6000.0,1300.0,13.55,-0.00594,2.0
-6.55,2.01,5470.0,326.0,12.67,-9.99,3.0
-7.695,2.111,3000.0,359.0,14.89,-0.81,4.0
-4.96,3.0,6000.0,326.0,12.664,-9.445,0.0
-5.664,3.0,3802.0,681.0,0.0102,-5.11,1.0
-5.33,2.777,5204.0,326.0,3.9,-2.906,2.0
-9.25,1.843,5852.0,326.0,36.0,-9.99,3.0
-8.47,1.85,3000.0,1500.0,27.72,-7.598,4.0
-5.176,2.498,6000.0,758.0,11.0,-9.99,0.0
-7.04,1.726,5404.0,326.0,3.666,-0.3518,1.0
-5.22,3.0,6000.0,326.0,6.5,-0.00594,2.0
-6.137,1.876,6000.0,1016.5,0.0102,-5.938,3.0
-8.36,2.613,3000.0,1500.0,39.62,-6.91,4.0
-5.496,2.365,6000.0,661.0,9.16,-3.621,0.0
-8.836,1.0,6000.0,326.0,0.0102,-6.684,1.0
-6.78,3.0,5524.0,580.0,23.42,-3.312,2.0
-6.855,1.7295,6000.0,326.0,0.0102,-4.336,3.0
-9.086,3.0,4332.0,913.5,40.0,-0.00594,4.0
-5.344,2.436,6000.0,693.5,4.816,-3.652,0.0
-7.05,1.618,6000.0,564.5,0.0102,-0.00594,1.0
-7.535,2.387,5300.0,693.0,25.38,-6.57,2.0
-5.85,2.006,3296.0,1500.0,0.0102,-7.15,3.0
-9.0,2.357,3084.0,989.0,40.0,-5.594,4.0
-5.617,3.0,6000.0,326.0,0.0102,-0.00594,0.0
-6.69,2.549,6000.0,1500.0,25.36,-9.99,1.0
-5.594,2.31,5730.0,766.0,0.0102,-3.92,2.0
-5.957,2.004,4210.0,1083.0,0.0102,-2.322,3.0
-9.33,1.444,3000.0,1314.0,30.94,-9.99,4.0
-6.58,2.965,5204.0,596.5,19.55,-0.747,0.0
-7.8,2.822,6000.0,955.0,40.0,-9.99,1.0
