like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-1.769,2.424,3938.0,541.0,28.58,-9.99,0.0
-2.506,1.061,4970.0,1500.0,35.0,-3.31,1.0
-2.148,1.493,3380.0,649.5,0.012,-8.77,2.0
-1.831,1.975,5650.0,326.0,0.012,-5.703,3.0
-1.464,3.0,4628.0,409.5,22.06,-5.477,4.0
-2.152,2.871,4000.0,335.2,40.0,-0.5913,0.0
-1.818,2.367,6000.0,554.0,40.0,-9.99,1.0
-2.023,1.403,4204.0,523.5,0.012,-6.496,2.0
-1.9,2.047,6000.0,762.0,1.973,-2.797,3.0
-2.25,2.32,3000.0,326.0,28.2,-9.99,4.0
-1.639,2.0,4216.0,501.2,14.1,-0.849,0.0
-2.209,1.132,6000.0,583.0,24.69,-9.99,1.0
-1.978,2.07,6000.0,787.0,0.012,-9.99,2.0
-2.082,2.963,4520.0,762.0,12.125,-7.543,3.0
-1.589,2.453,5000.0,614.5,27.33,-4.824,4.0
-1.739,2.357,6000.0,326.0,29.11,-1.585,0.0
-2.186,1.0,5260.0,537.5,0.012,-8.164,1.0
-1.974,3.0,6000.0,416.0,17.28,-7.97,2.0
-2.64,3.0,6000.0,863.5,11.5,-9.99,3.0
-1.768,2.39,5404.0,326.0,8.37,-1.955,4.0
-1.876,1.909,5948.0,927.0,0.012,-0.00719,0.0
-2.238,1.891,3000.0,326.0,0.012,-6.348,1.0
-1.824,2.607,6000.0,326.0,40.0,-6.508,2.0
-1.587,3.0,6000.0,576.5,40.0,-9.99,3.0
-2.678,3.0,6000.0,326.0,0.012,-4.46,4.0
-1.985,2.646,6000.0,326.0,8.66,-0.00719,0.0
-2.053,1.358,3364.0,1138.0,18.11,-9.25,1.0
-1.955,2.29,6000.0,326.0,40.0,-7.16,2.0
-1.615,3.0,6000.0,1372.0,40.0,-2.07,3.0
-1.645,1.9,6000.0,326.0,11.69,-6.81,4.0
-1.997,1.91,6000.0,1500.0,0.012,-0.0719,0.0
-1.491,2.033,5200.0,1237.0,21.16,-6.285,1.0
-2.457,1.0,6000.0,885.5,28.11,-2.535,2.0
-1.844,1.327,6000.0,867.5,3.52,-3.621,3.0
-2.273,1.806,6000.0,459.2,40.0,-3.217,4.0
-1.998,1.0,6000.0,1500.0,0.012,-0.00719,0.0
-1.543,3.0,5796.0,1477.0,40.0,-5.734,1.0
-1.891,2.004,3846.0,639.0,0.012,-1.071,2.0
-2.697,2.586,6000.0,1298.0,2.287,-6.03,3.0
-2.12,1.047,6000.0,399.2,0.012,-7.438,4.0
-1.658,2.21,3848.0,1310.0,13.69,-5.883,0.0
-1.6045,2.855,6000.0,1166.0,40.0,-5.703,1.0
-2.025,2.012,3178.0,331.5,12.664,-9.01,2.0
-1.592,1.662,6000.0,1118.0,14.14,-0.00719,3.0
-2.111,1.0,6000.0,708.0,0.012,-0.00719,4.0
-2.436,2.47,3000.0,1500.0,0.012,-3.61,0.0
-1.663,3.0,6000.0,326.0,40.0,-7.15,1.0
-2.064,2.25,3000.0,331.5,10.44,-9.99,2.0
-2.023,1.0,6000.0,1301.0,0.012,-0.00719,3.0
-1.569,2.986,5930.0,326.0,20.56,-0.00719,4.0
-2.03,2.021,3336.0,774.5,0.1367,-9.99,0.0
-1.467,3.0,4892.0,326.0,22.95,-6.08,1.0
-1.885,3.0,3000.0,408.5,21.72,-9.99,2.0
-1.838,1.577,4090.0,1500.0,24.1,-4.22,3.0
-1.468,3.0,5570.0,818.0,26.19,-0.00719,4.0
-2.268,1.0,3146.0,1500.0,0.012,-9.99,0.0
-1.667,3.0,6000.0,326.0,40.0,-6.926,1.0
-1.834,3.0,3000.0,1195.0,21.67,-7.863,2.0
-2.21,1.158,3000.0,1500.0,0.012,-9.99,3.0
-1.571,3.0,6000.0,326.0,20.84,-0.00719,4.0
-1.805,1.656,4384.0,1262.0,3.502,-9.99,0.0
-1.632,3.0,6000.0,326.0,40.0,-9.22,1.0
-1.59,2.658,3874.0,345.0,15.74,-7.758,2.0
-2.3,1.366,3000.0,830.5,0.012,-6.473,3.0
-2.197,2.846,6000.0,326.0,7.76,-0.00719,4.0
-1.738,1.685,4624.0,911.0,7.91,-7.684,0.0
-1.68,2.107,4384.0,326.0,20.98,-3.848,1.0
-1.578,3.0,5840.0,326.0,36.56,-9.3,2.0
-2.18,2.555,3254.0,670.0,37.25,-6.195,3.0
-1.544,2.766,6000.0,326.0,26.66,-0.00719,4.0
-2.14,1.0,4920.0,911.0,0.012,-4.543,0.0
-1.868,1.962,5316.0,470.8,29.17,-6.562,1.0
-1.506,2.922,6000.0,451.0,24.02,-3.984,2.0
-2.14,1.906,3000.0,501.2,17.39,-1.354,3.0
-1.7295,1.822,6000.0,326.0,5.305,-0.00719,4.0
-1.82,1.415,6000.0,326.0,14.3,-8.06,0.0
-1.759,2.56,4440.0,1045.0,14.3,-6.188,1.0
-1.856,2.062,5856.0,328.0,0.012,-2.656,2.0
-1.982,1.7,3000.0,1163.0,14.51,-0.831,3.0
-1.836,1.533,6000.0,326.0,0.012,-0.00719,4.0
-2.291,1.0,6000.0,326.0,20.9,-5.547,0.0
-2.057,3.0,3000.0,1500.0,16.47,-1.793,1.0
-1.668,1.722,6000.0,326.0,19.33,-5.223,2.0
-1.582,1.956,4524.0,1482.0,23.78,-2.342,3.0
-2.08,1.199,5124.0,326.0,13.914,-0.956,4.0
-2.166,1.0,6000.0,326.0,4.27,-9.75,0.0
-1.556,2.494,5668.0,326.0,17.66,-7.582,1.0
-1.734,1.558,6000.0,326.0,13.48,-7.406,2.0
-2.098,1.342,3000.0,1500.0,17.45,-0.00719,3.0
-2.172,1.0,6000.0,326.0,1.027,-0.00719,4.0
-1.911,1.8125,6000.0,326.0,28.45,-6.555,0.0
-1.729,2.21,4308.0,611.0,8.47,-6.613,1.0
-2.182,1.0,6000.0,326.0,15.27,-6.758,2.0
-2.33,1.339,5284.0,1500.0,40.0,-6.92,3.0
-2.15,1.0,6000.0,468.2,0.012,-0.00719,4.0
-1.689,2.715,6000.0,326.0,37.7,-8.6,0.0
-1.789,3.0,3000.0,1034.0,19.75,-2.744,1.0
-2.172,1.0,6000.0,326.0,0.012,-4.53,2.0
-2.295,1.175,4078.0,1174.0,24.08,-0.876,3.0
-2.01,1.258,4840.0,607.5,0.012,-0.00719,4.0
-1.724,2.71,5908.0,326.0,40.0,-9.99,0.0
-1.736,3.0,3000.0,1500.0,25.72,-0.00719,1.0
-2.143,1.049,5784.0,326.0,0.012,-2.146,2.0
-1.985,1.0,5828.0,1500.0,11.47,-4.6,3.0
-2.48,1.0,3170.0,712.5,0.012,-7.094,4.0
-1.826,2.166,5984.0,1064.0,31.81,-0.2354,0.0
-2.2,2.912,3000.0,1500.0,12.22,-0.00719,1.0
-1.979,1.025,5964.0,1488.0,0.012,-6.113,2.0
-1.526,2.719,5190.0,1500.0,24.67,-2.762,3.0
-1.715,2.068,6000.0,519.5,8.39,-0.00719,4.0
-1.668,1.552,5976.0,1476.0,20.53,-0.00719,0.0
-1.883,2.043,3000.0,1500.0,11.3,-3.49,1.0
-1.993,1.0,6000.0,1500.0,1.878,-6.73,2.0
-2.111,2.771,3092.0,1132.0,8.086,-0.00719,3.0
-1.714,1.515,5884.0,881.0,10.52,-6.477,4.0
-1.682,2.14,6000.0,966.5,26.89,-0.00719,0.0
-2.012,3.0,3000.0,326.0,8.78,-5.86,1.0
-2.11,1.0,4416.0,1500.0,19.75,-9.99,2.0
-1.686,2.322,5930.0,1500.0,40.0,-9.99,3.0
-2.188,3.0,3698.0,326.0,0.012,-9.99,4.0
-1.899,1.984,6000.0,795.0,30.83,-1.577,0.0
-1.817,2.133,3382.0,633.0,10.96,-0.00719,1.0
-2.088,1.0,4136.0,1500.0,0.012,-8.05,2.0
-2.55,2.594,6000.0,1201.0,6.504,-9.13,3.0
-1.789,1.309,6000.0,1500.0,5.418,-7.1,4.0
-1.986,1.825,6000.0,1126.0,31.1,-0.00719,0.0
-2.082,1.753,5064.0,427.8,26.86,-0.00719,1.0
-2.045,1.0,4496.0,1500.0,6.94,-7.71,2.0
-1.554,3.0,6000.0,875.0,40.0,-9.99,3.0
-1.815,1.666,6000.0,1500.0,2.451,-2.85,4.0
-1.566,3.0,6000.0,326.0,31.11,-1.513,0.0
-2.736,1.0,5560.0,678.5,40.0,-2.008,1.0
-1.525,3.0,4484.0,1500.0,40.0,-9.99,2.0
-1.858,3.0,3000.0,1500.0,40.0,-9.99,3.0
-2.406,1.009,3000.0,1136.0,3.416,-0.00719,4.0
-1.532,3.0,5840.0,1385.0,40.0,-9.99,0.0
-2.693,1.0,5660.0,762.0,36.12,-0.425,1.0
-1.527,2.998,4652.0,1500.0,40.0,-8.336,2.0
-2.014,3.0,3000.0,1500.0,40.0,-1.277,3.0
-1.709,2.092,3930.0,349.8,12.4,-3.271,4.0
-1.567,3.0,3996.0,1500.0,40.0,-9.12,0.0
-2.863,1.0,4030.0,326.0,39.16,-2.08,1.0
-1.538,3.0,6000.0,1500.0,40.0,-9.99,2.0
-2.041,2.156,5030.0,1500.0,40.0,-0.3237,3.0
-1.884,2.178,3546.0,326.0,4.734,-0.00719,4.0
-2.086,1.974,3000.0,1500.0,30.92,-5.62,0.0
-2.889,1.0,4172.0,326.0,40.0,-0.2072,1.0
-2.049,2.795,5624.0,1500.0,19.52,-5.31,2.0
-2.016,1.898,5560.0,1407.0,37.2,-2.73,3.0
-1.981,3.0,3000.0,407.0,8.29,-0.00719,4.0
-1.733,2.982,3288.0,1500.0,40.0,-9.99,0.0
-2.594,1.0,3908.0,694.0,24.62,-0.00719,1.0
-1.998,2.455,6000.0,1500.0,17.33,-9.99,2.0
-1.544,3.0,4836.0,1500.0,40.0,-5.88,3.0
-2.312,1.587,3000.0,407.0,0.012,-0.00719,4.0
-1.533,3.0,4470.0,1500.0,40.0,-8.336,0.0
-1.608,1.796,5300.0,775.0,19.02,-0.00719,1.0
-1.651,1.832,6000.0,1341.0,13.664,-9.555,2.0
-1.562,3.0,5604.0,1319.0,40.0,-5.168,3.0
-2.688,1.177,3016.0,480.0,25.5,-5.242,4.0
-1.7705,1.833,3820.0,1500.0,7.832,-5.85,0.0
-2.295,1.0,5612.0,851.0,21.44,-0.00719,1.0
-1.743,1.417,6000.0,1500.0,22.38,-9.99,2.0
-2.258,3.0,6000.0,1500.0,21.19,-8.266,3.0
-2.041,2.031,4516.0,1021.5,40.0,-7.92,4.0
-1.974,1.795,3270.0,1500.0,1.396,-4.855,0.0
-1.521,2.182,6000.0,695.0,21.62,-0.00719,1.0
-2.078,1.718,4376.0,1500.0,40.0,-9.99,2.0
-1.525,2.596,6000.0,965.5,21.5,-0.00719,3.0
-2.22,2.52,3000.0,885.5,40.0,-9.83,4.0
-1.969,2.508,3000.0,833.5,23.98,-2.465,0.0
-1.707,3.0,6000.0,430.2,40.0,-4.246,1.0
-2.078,1.944,3000.0,1500.0,31.75,-8.65,2.0
-2.094,1.217,4730.0,389.0,0.012,-0.00719,3.0
-2.234,1.952,4356.0,598.5,40.0,-6.914,4.0
-2.049,2.059,3000.0,1500.0,27.64,-0.576,0.0
-1.532,3.0,5780.0,1500.0,40.0,-9.99,1.0
-1.923,2.713,3000.0,1500.0,38.56,-8.7,2.0
-1.849,2.217,4308.0,326.0,0.012,-0.00719,3.0
-2.549,1.0,5070.0,326.0,26.34,-2.547,4.0
-1.773,2.89,3000.0,1500.0,29.45,-3.666,0.0
-1.522,3.0,4596.0,1500.0,40.0,-9.99,1.0
-2.379,1.212,5090.0,898.0,33.2,-7.848,2.0
-2.176,1.488,3428.0,474.5,0.012,-7.25,3.0
-1.8125,1.461,5284.0,459.0,15.26,-6.395,4.0
-2.178,2.291,3000.0,1500.0,36.78,-1.714,0.0
-1.928,3.0,3000.0,1223.0,37.22,-7.93,1.0
-1.778,1.735,3874.0,738.0,13.51,-1.029,2.0
-2.332,1.0,4292.0,326.0,0.012,-6.074,3.0
-1.674,1.938,6000.0,326.0,10.336,-7.37,4.0
-1.832,2.656,3000.0,1327.0,28.44,-7.805,0.0
-1.802,2.7,3000.0,1500.0,30.47,-9.99,1.0
-2.209,1.221,3488.0,790.0,5.49,-0.00719,2.0
-1.616,1.909,6000.0,364.8,20.89,-3.441,3.0
-1.727,1.497,6000.0,600.0,17.78,-6.89,4.0
-2.258,2.408,3000.0,1146.0,40.0,-4.67,0.0
-1.596,2.592,6000.0,1500.0,40.0,-9.99,1.0
-2.396,1.0,3000.0,1207.0,0.012,-3.111,2.0
-1.731,2.365,4620.0,529.0,10.48,-9.76,3.0
-1.625,2.262,4268.0,715.5,12.1,-4.805,4.0
-1.548,2.426,4470.0,1500.0,31.86,-9.21,0.0
-1.589,3.0,6000.0,1071.0,40.0,-4.88,1.0
-2.379,1.414,3000.0,440.5,0.012,-0.1048,2.0
-2.252,1.0,4956.0,326.0,0.012,-6.484,3.0
-1.501,2.227,5280.0,968.5,23.47,-8.555,4.0
-1.744,2.34,4560.0,995.0,35.56,-9.99,0.0
-2.018,3.0,3392.0,684.5,40.0,-6.29,1.0
-2.28,1.653,5610.0,887.0,40.0,-4.203,2.0
-1.981,2.146,3602.0,952.0,1.277,-9.51,3.0
-1.555,3.0,5190.0,1462.0,27.22,-4.11,4.0
-1.938,1.558,5776.0,326.0,23.08,-3.986,0.0
-2.14,2.814,3378.0,326.0,40.0,-9.99,1.0
-2.475,1.195,5610.0,1232.0,40.0,-5.836,2.0
-1.611,3.0,4550.0,521.5,18.4,-5.94,3.0
-1.926,3.0,3342.0,1467.0,39.7,-0.00719,4.0
-2.43,2.85,5788.0,326.0,0.012,-0.00719,0.0
-1.766,2.791,4856.0,413.0,40.0,-9.99,1.0
-2.605,1.596,4050.0,326.0,37.1,-0.00719,2.0
-3.203,3.0,4532.0,1500.0,0.8433,-3.55,3.0
-3.076,2.785,5644.0,1500.0,0.012,-0.00719,4.0
-1.802,1.667,6000.0,395.0,0.012,-0.00719,0.0
-2.26,3.0,3000.0,326.0,40.0,-9.99,1.0
-2.498,2.012,3000.0,443.2,29.14,-0.00719,2.0
-1.467,2.396,4530.0,523.5,18.17,-1.236,3.0
-1.895,3.0,3430.0,1500.0,40.0,-0.00719,4.0
-2.182,1.027,5504.0,326.0,0.012,-0.00719,0.0
-2.271,2.457,3000.0,326.0,31.53,-9.99,1.0
-1.646,2.398,4048.0,511.2,11.41,-3.56,2.0
-1.801,1.707,5990.0,821.0,0.012,-0.00719,3.0
-2.127,2.105,5016.0,1261.0,40.0,-0.00719,4.0
-1.471,3.0,5176.0,998.0,30.89,-4.043,0.0
-1.963,2.936,3748.0,326.0,40.0,-9.99,1.0
-2.742,1.0,4890.0,326.0,40.0,-6.926,2.0
-2.389,1.0,6000.0,1478.0,29.88,-4.516,3.0
-2.148,1.0,6000.0,1500.0,21.81,-3.248,4.0
-2.03,2.133,6000.0,1500.0,40.0,-0.00719,0.0
-2.117,3.0,3000.0,369.8,32.03,-8.125,1.0
-2.543,1.0,5840.0,1209.0,40.0,-9.99,2.0
-1.9,1.289,6000.0,710.0,0.012,-2.877,3.0
-1.623,1.615,4770.0,1500.0,20.75,-4.406,4.0
-2.39,1.581,6000.0,1057.0,40.0,-0.00719,0.0
-1.761,3.0,4066.0,652.5,40.0,-9.47,1.0
-2.172,1.243,6000.0,1500.0,31.92,-8.64,2.0
-1.975,1.235,6000.0,411.0,0.012,-0.00719,3.0
-2.543,1.0,3000.0,884.0,18.5,-4.418,4.0
-2.068,1.836,6000.0,1498.0,40.0,-3.676,0.0
-2.035,1.832,3676.0,1094.0,31.6,-9.99,1.0
-1.976,1.0,6000.0,1500.0,14.45,-9.99,2.0
-1.988,1.197,6000.0,354.2,10.516,-6.152,3.0
-2.258,1.0,3202.0,1500.0,13.19,-0.23,4.0
-2.598,1.0,4744.0,1500.0,40.0,-6.14,0.0
-2.076,1.913,3000.0,792.0,20.88,-9.99,1.0
-1.671,2.094,6000.0,534.5,27.56,-8.01,2.0
-1.637,3.0,6000.0,768.5,40.0,-4.652,3.0
-1.81,1.458,5644.0,1100.0,21.08,-1.322,4.0
-2.38,1.0,6000.0,1500.0,27.31,-0.7437,0.0
-2.354,1.0,4132.0,326.0,8.6,-9.99,1.0
-1.625,3.0,6000.0,326.0,40.0,-9.734,2.0
-2.793,1.0,6000.0,326.0,40.0,-0.00719,3.0
-2.562,1.0,6000.0,1491.0,35.03,-1.276,4.0
-2.305,1.07,5090.0,1041.0,26.02,-6.45,0.0
-1.98,2.146,3000.0,646.5,18.0,-6.14,1.0
-1.501,3.0,4410.0,865.0,30.61,-9.99,2.0
-1.642,2.604,6000.0,1213.0,40.0,-8.125,3.0
-1.804,2.484,6000.0,958.0,38.0,-2.69,4.0
-2.342,1.0,6000.0,1500.0,26.98,-2.328,0.0
-2.504,3.0,3316.0,879.5,0.012,-9.99,1.0
-2.09,3.0,3000.0,326.0,30.97,-9.99,2.0
-2.441,2.756,6000.0,849.0,8.4,-6.695,3.0
-1.957,2.158,6000.0,326.0,31.14,-0.00719,4.0
-2.428,1.0,6000.0,1500.0,28.53,-0.2983,0.0
-2.418,1.0,3802.0,327.5,4.55,-0.00719,1.0
-1.6875,2.44,6000.0,1122.0,40.0,-9.99,2.0
-1.55,3.0,5588.0,963.0,40.0,-9.99,3.0
-1.516,2.256,5416.0,778.5,18.1,-7.168,4.0
-2.492,1.0,6000.0,1500.0,34.3,-4.242,0.0
-2.5,3.0,3000.0,838.0,0.012,-9.99,1.0
-2.037,1.777,3864.0,580.5,26.12,-9.99,2.0
-1.597,2.496,6000.0,608.5,32.4,-9.99,3.0
-1.57,3.0,6000.0,713.5,40.0,-9.99,4.0
-2.137,1.0,3840.0,1500.0,14.7,-0.00719,0.0
-2.373,3.0,3852.0,630.0,0.012,-7.26,1.0
-1.974,1.546,5404.0,326.0,24.56,-9.76,2.0
-1.842,2.428,6000.0,677.0,40.0,-6.176,3.0
-1.543,3.0,6000.0,1026.0,40.0,-9.99,4.0
-2.256,1.0,4060.0,1292.0,19.52,-0.00719,0.0
-2.395,3.0,3000.0,1430.0,12.78,-9.99,1.0
-2.041,2.082,4244.0,602.0,36.06,-9.99,2.0
-2.459,2.799,6000.0,326.0,0.012,-6.1,3.0
-1.576,2.457,6000.0,1463.0,26.03,-9.99,4.0
-2.605,1.268,3000.0,1500.0,40.0,-7.008,0.0
-2.184,1.418,3000.0,1090.0,5.242,-9.99,1.0
-2.205,1.7,3000.0,731.0,21.14,-9.99,2.0
-2.312,3.0,4680.0,326.0,0.012,-0.00719,3.0
-1.998,1.0,6000.0,1500.0,0.012,-9.734,4.0
-2.24,2.76,3818.0,354.2,40.0,-0.3154,0.0
-2.352,1.0,3616.0,762.0,0.012,-3.158,1.0
-2.244,2.053,4068.0,340.2,40.0,-9.99,2.0
-2.314,1.0,3502.0,1000.0,0.012,-1.432,3.0
-1.846,1.27,5376.0,1500.0,0.012,-9.99,4.0
-1.966,2.773,3746.0,1001.5,40.0,-2.795,0.0
-2.312,1.184,3312.0,727.0,0.012,-0.00719,1.0
-2.717,1.0,4790.0,542.0,40.0,-7.19,2.0
-2.166,1.0,6000.0,370.5,0.012,-0.00719,3.0
-1.976,1.408,6000.0,1500.0,30.1,-9.99,4.0
-2.158,2.166,3000.0,1500.0,35.0,-2.777,0.0
-2.059,1.0,5850.0,1072.0,1.723,-0.00719,1.0
-2.438,1.248,4280.0,578.0,31.73,-9.99,2.0
-2.277,1.0,4220.0,630.0,0.012,-0.00719,3.0
-1.531,2.824,6000.0,399.5,23.53,-7.188,4.0
-2.309,1.0,3000.0,1500.0,0.012,-2.51,0.0
-2.127,1.0,6000.0,600.0,4.848,-0.00719,1.0
-2.326,1.631,4656.0,529.5,40.0,-9.99,2.0
-1.998,1.0,6000.0,1500.0,0.012,-0.00719,3.0
-2.223,3.0,3000.0,728.0,5.117,-3.863,4.0
-1.745,2.36,3000.0,1500.0,18.11,-0.00719,0.0
-2.219,1.818,5360.0,326.0,36.2,-4.46,1.0
-2.705,1.084,3222.0,457.5,27.2,-6.543,2.0
-1.796,1.482,6000.0,1260.0,0.012,-0.00719,3.0
-2.197,3.0,6000.0,326.0,12.98,-8.16,4.0
-2.057,3.0,3000.0,1500.0,40.0,-0.00719,0.0
-2.16,1.637,3008.0,1121.0,23.62,-9.99,1.0
-2.412,1.64,6000.0,326.0,39.97,-2.047,2.0
-1.877,1.983,5028.0,1500.0,40.0,-9.99,3.0
-1.522,3.0,5200.0,326.0,31.39,-9.99,4.0
-2.44,1.0,3700.0,326.0,0.012,-9.99,0.0
-1.621,3.0,4670.0,805.0,40.0,-9.99,1.0
-2.78,1.0,5320.0,326.0,39.56,-2.057,2.0
-2.285,1.532,4908.0,1500.0,35.72,-0.2141,3.0
-1.546,3.0,5576.0,1009.5,40.0,-9.99,4.0
-2.06,1.17,5436.0,326.0,9.01,-2.635,0.0
-1.811,3.0,4556.0,326.0,40.0,-6.836,1.0
-2.438,1.702,6000.0,326.0,40.0,-0.00719,2.0
-1.618,2.684,6000.0,351.5,34.75,-9.99,3.0
-1.516,3.0,5240.0,1500.0,37.16,-9.99,4.0
-2.21,1.015,3954.0,981.5,9.0,-7.684,0.0
-1.553,3.0,5892.0,326.0,33.78,-6.527,1.0
-2.162,1.042,6000.0,326.0,14.99,-0.4834,2.0
-1.663,3.0,6000.0,326.0,40.0,-7.18,3.0
-1.993,2.314,4628.0,564.5,40.0,-8.48,4.0
-2.074,1.607,4884.0,1500.0,36.6,-7.85,0.0
-1.515,3.0,5550.0,977.5,36.38,-9.58,1.0
-2.34,1.0,3644.0,865.5,15.73,-4.234,2.0
-1.61,3.0,5560.0,528.0,40.0,-9.99,3.0
-1.66,2.465,6000.0,1500.0,40.0,-7.926,4.0
-1.858,3.0,3000.0,1500.0,40.0,-9.99,0.0
-1.86,2.02,4536.0,363.2,25.89,-5.805,1.0
-2.184,1.0,5540.0,422.5,0.6284,-2.576,2.0
-1.566,2.855,6000.0,1070.0,40.0,-9.945,3.0
-1.475,2.104,4436.0,1500.0,19.94,-4.914,4.0
-2.184,2.855,3000.0,677.0,40.0,-9.99,0.0
-1.613,2.22,4072.0,326.0,17.83,-7.04,1.0
-2.475,1.0,3000.0,931.0,0.012,-3.285,2.0
-1.594,2.088,5240.0,392.8,22.4,-8.82,3.0
-1.607,2.812,4390.0,1500.0,40.0,-6.75,4.0
-1.692,2.6,4148.0,1500.0,40.0,-7.684,0.0
-2.424,1.708,3146.0,1083.0,40.0,-9.99,1.0
-1.991,1.8955,3392.0,788.5,0.012,-0.00719,2.0
-2.215,1.0,5376.0,326.0,0.012,-0.0707,3.0
-1.957,1.283,6000.0,326.0,0.012,-0.4666,4.0
-1.892,3.0,3000.0,1467.0,40.0,-7.707,0.0
-2.188,2.35,3000.0,1141.0,40.0,-9.99,1.0
-1.883,2.906,3000.0,326.0,13.41,-0.00719,2.0
-1.824,2.639,5410.0,377.8,40.0,-7.492,3.0
-1.9795,1.359,3306.0,1500.0,4.996,-3.111,4.0
-1.581,3.0,4308.0,1189.0,40.0,-9.99,0.0
-2.006,3.0,3136.0,930.0,40.0,-8.305,1.0
-1.7705,3.0,3196.0,326.0,21.33,-6.637,2.0
-1.873,1.595,6000.0,562.5,25.48,-9.99,3.0
-2.32,1.0,3098.0,1339.0,4.594,-9.99,4.0
-1.508,3.0,6000.0,953.0,32.66,-2.72,0.0
-1.9795,2.219,3748.0,577.0,29.95,-7.055,1.0
-1.553,2.9,4018.0,326.0,16.19,-4.81,2.0
-2.348,1.424,6000.0,326.0,37.1,-8.45,3.0
-1.93,1.356,3410.0,1500.0,9.664,-9.99,4.0
-2.264,2.049,6000.0,326.0,40.0,-0.2289,0.0
-1.923,2.484,4022.0,795.5,40.0,-9.99,1.0
-2.11,2.908,5160.0,326.0,9.66,-9.99,2.0
-2.047,1.177,5468.0,326.0,11.02,-9.99,3.0
-2.041,1.0,5732.0,1236.0,0.012,-9.99,4.0
-1.659,3.0,4304.0,734.0,36.47,-6.566,0.0
-1.868,2.07,3000.0,1160.0,18.3,-9.99,1.0
-1.615,2.762,6000.0,778.5,37.66,-7.336,2.0
-1.837,1.22,5572.0,1490.0,19.8,-9.836,3.0
-1.989,1.0,5812.0,1500.0,6.28,-8.49,4.0
-1.942,2.387,3000.0,1447.0,33.06,-9.055,0.0
-2.203,1.989,3000.0,1500.0,40.0,-9.99,1.0
-1.685,2.195,6000.0,829.0,32.66,-9.695,2.0
-1.558,1.899,5850.0,1500.0,16.75,-5.504,3.0
-2.021,1.0,5932.0,1325.0,0.012,-9.99,4.0
-1.551,3.0,5052.0,1073.0,40.0,-9.99,0.0
-1.535,2.408,5396.0,1467.0,29.95,-4.395,1.0
-1.689,2.99,6000.0,326.0,35.62,-1.625,2.0
-1.994,1.0,5690.0,1500.0,15.61,-5.29,3.0
-1.998,1.0,6000.0,1500.0,0.012,-9.99,4.0
-1.575,2.637,5536.0,1500.0,27.61,-9.99,0.0
-1.584,2.49,3990.0,1500.0,30.6,-4.52,1.0
-1.619,3.0,5184.0,841.0,40.0,-6.785,2.0
-2.043,1.13,4116.0,1261.0,0.012,-7.65,3.0
-1.864,1.749,5124.0,1500.0,0.012,-4.49,4.0
-2.145,1.0,4430.0,1074.0,14.73,-9.99,0.0
-1.99,2.578,3000.0,1500.0,37.75,-6.082,1.0
-1.509,3.0,5184.0,778.5,28.48,-9.99,2.0
-2.31,1.0,3000.0,1500.0,0.012,-9.99,3.0
-1.719,1.354,5976.0,1500.0,18.53,-1.926,4.0
-2.908,3.0,4880.0,1317.0,8.36,-9.99,0.0
-2.0,1.0,6000.0,1416.0,12.766,-1.795,1.0
-1.904,2.352,6000.0,535.5,40.0,-6.28,2.0
-2.096,1.448,3000.0,1500.0,0.012,-9.99,3.0
-2.016,1.0,4976.0,1500.0,8.2,-5.953,4.0
-1.563,2.77,6000.0,1500.0,40.0,-8.76,0.0
-1.765,1.474,4584.0,1500.0,4.574,-2.21,1.0
-2.016,2.832,4336.0,710.0,40.0,-0.00719,2.0
-2.31,1.0,3000.0,1500.0,0.012,-9.99,3.0
-2.043,1.0,5980.0,1159.0,0.012,-8.31,4.0
-1.598,1.85,6000.0,1124.0,13.58,-4.08,0.0
-1.91,1.838,3908.0,1500.0,0.012,-8.65,1.0
-1.802,3.0,4280.0,844.0,40.0,-3.254,2.0
-2.127,1.0,4188.0,1301.0,0.1213,-9.1,3.0
-2.244,2.268,6000.0,1335.0,5.645,-9.99,4.0
-1.967,1.029,6000.0,1500.0,10.266,-0.00719,0.0
-1.88,1.663,4056.0,963.0,0.012,-7.53,1.0
-1.701,3.0,4396.0,326.0,32.03,-3.217,2.0
-1.819,1.535,4476.0,1500.0,0.09564,-9.99,3.0
-1.895,1.818,6000.0,1177.0,0.012,-8.84,4.0
-1.822,1.378,5828.0,650.0,10.57,-0.4028,0.0
-1.927,1.226,6000.0,744.0,1.669,-3.65,1.0
-1.919,2.422,4812.0,1176.0,40.0,-2.46,2.0
-1.856,2.115,5376.0,1043.0,8.586,-9.99,3.0
-1.803,1.482,6000.0,1500.0,0.012,-5.043,4.0
-2.453,1.142,4476.0,341.8,24.48,-2.104,0.0
-2.082,1.0,6000.0,898.0,0.012,-8.02,1.0
-1.449,2.592,4984.0,393.0,19.61,-0.00719,2.0
-1.711,2.592,5550.0,789.5,18.22,-9.78,3.0
-1.997,1.0,6000.0,1500.0,0.012,-1.073,4.0
-2.111,1.0,6000.0,711.0,0.012,-0.841,0.0
-1.8,2.328,6000.0,326.0,10.29,-9.19,1.0
-1.837,2.309,5920.0,968.5,40.0,-6.56,2.0
-1.534,3.0,6000.0,1366.0,40.0,-9.01,3.0
-1.996,1.0,6000.0,1500.0,0.012,-4.61,4.0
