like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.553,3.0,6000.0,396.5,35.66,-0.00477,4.0
-2.357,2.373,4170.0,1080.0,30.25,-10.0,0.0
-2.543,2.383,4410.0,957.5,0.0705,-6.508,1.0
-2.912,2.592,4628.0,1377.0,0.0705,-0.00477,2.0
-2.645,1.863,3204.0,1133.0,14.87,-0.00477,3.0
-2.547,2.943,6000.0,327.0,38.6,-2.402,4.0
-2.887,1.0,3110.0,1500.0,0.0705,-6.86,0.0
-3.068,3.0,5110.0,696.0,0.0705,-0.00477,1.0
-2.637,1.0,5364.0,1500.0,6.953,-0.00477,2.0
-2.56,3.0,3000.0,1500.0,22.69,-10.0,3.0
-3.354,3.0,6000.0,880.0,0.0705,-0.00477,4.0
-2.754,1.008,4630.0,949.0,4.086,-10.0,0.0
-3.352,3.0,5544.0,976.0,0.0705,-2.654,1.0
-2.637,1.155,6000.0,327.0,0.0705,-0.00477,2.0
-2.129,2.389,5660.0,739.5,22.62,-10.0,3.0
-2.428,2.352,6000.0,548.5,0.0705,-3.812,4.0
-2.6,1.0,5412.0,1323.0,0.0705,-9.2,0.0
-2.56,1.897,3000.0,1500.0,16.67,-3.863,1.0
-2.918,1.0,4644.0,327.0,0.0705,-5.57,2.0
-2.7,1.964,3000.0,1203.0,0.0705,-0.00477,3.0
-2.396,2.389,5656.0,420.0,0.0705,-2.605,4.0
-2.723,1.0,6000.0,765.5,10.46,-10.0,0.0
-2.898,2.408,3000.0,1500.0,0.0705,-0.00477,1.0
-2.637,1.329,4550.0,327.0,0.0705,-10.0,2.0
-2.676,1.0,4804.0,1500.0,7.168,-0.00477,3.0
-2.758,2.129,4840.0,1500.0,39.9,-2.764,4.0
-2.322,1.793,5456.0,577.0,20.31,-10.0,0.0
-3.428,2.984,3000.0,1378.0,0.0705,-0.00477,1.0
-3.25,1.526,4124.0,327.0,39.9,-10.0,2.0
-2.582,1.0,5964.0,1361.0,2.67,-2.91,3.0
-3.096,2.25,3106.0,1096.0,39.9,-3.861,4.0
-3.193,3.0,3474.0,1500.0,7.5,-4.2,0.0
-2.639,2.328,3034.0,670.5,12.56,-6.54,1.0
-2.475,1.309,6000.0,327.0,0.0705,-10.0,2.0
-2.703,1.0,5556.0,926.0,0.0705,-0.00477,3.0
-2.781,2.389,3000.0,344.5,0.0705,-0.00477,4.0
-2.83,2.502,3874.0,1500.0,0.0705,-3.277,0.0
-2.777,2.467,3000.0,327.0,0.0705,-6.773,1.0
-2.785,1.0,5830.0,327.0,0.0705,-5.312,2.0
-2.396,2.299,6000.0,1162.0,27.52,-0.773,3.0
-2.812,1.641,3124.0,634.5,3.793,-0.00477,4.0
-2.416,1.551,3580.0,1500.0,0.0705,-5.594,0.0
-2.195,3.0,4296.0,1500.0,27.38,-10.0,1.0
-2.207,1.746,6000.0,1500.0,0.0705,-6.758,2.0
-2.412,3.0,6000.0,1500.0,37.03,-0.00477,3.0
-3.018,1.305,3340.0,327.0,5.65,-0.00477,4.0
-2.719,1.184,3186.0,1500.0,0.0705,-4.633,0.0
-2.814,2.623,3000.0,1500.0,10.62,-10.0,1.0
-2.836,2.404,6000.0,1500.0,0.0705,-8.97,2.0
-2.414,1.828,6000.0,750.0,22.05,-2.94,3.0
-3.092,1.51,3200.0,342.5,17.52,-3.285,4.0
-2.365,1.6,4970.0,1500.0,23.08,-9.67,0.0
-2.336,3.0,3692.0,1500.0,39.9,-9.43,1.0
-2.172,2.291,6000.0,1497.0,21.67,-6.77,2.0
-2.297,2.61,5516.0,443.8,12.74,-0.00477,3.0
-3.5,1.612,3154.0,395.0,32.94,-0.00477,4.0
-3.13,1.0,3640.0,1500.0,26.42,-10.0,0.0
-2.24,3.0,4324.0,1035.0,23.08,-10.0,1.0
-2.207,1.9,6000.0,597.5,5.203,-0.00477,2.0
-3.053,3.0,5908.0,525.5,1.408,-0.00477,3.0
-2.316,1.859,4864.0,524.5,0.0705,-0.00477,4.0
-2.24,1.812,4812.0,1500.0,19.53,-4.68,0.0
-2.547,3.0,4764.0,336.8,39.9,-6.13,1.0
-2.23,1.604,6000.0,1084.0,11.53,-2.514,2.0
-2.693,2.678,5596.0,559.0,0.0705,-0.00477,3.0
-2.75,2.066,3000.0,864.0,0.0705,-0.00477,4.0
-2.61,1.0,5420.0,1500.0,8.59,-5.11,0.0
-2.42,3.0,4058.0,944.5,39.06,-8.53,1.0
-2.271,1.616,6000.0,468.8,0.0705,-9.625,2.0
-3.21,3.0,3000.0,1005.5,0.0705,-0.00477,3.0
-2.62,2.943,3000.0,1324.0,21.69,-0.00477,4.0
-2.738,1.0,5628.0,1500.0,18.3,-8.95,0.0
-2.217,3.0,4456.0,327.0,18.78,-6.242,1.0
-2.203,1.708,6000.0,1332.0,2.404,-0.1423,2.0
-2.598,2.365,6000.0,1002.0,0.0705,-0.00477,3.0
-2.363,1.493,3904.0,1500.0,9.67,-4.188,4.0
-2.592,1.0,5132.0,1500.0,0.0705,-3.48,0.0
-2.426,2.727,5020.0,906.5,13.38,-0.00477,1.0
-2.67,1.0,5304.0,1500.0,13.6,-7.547,2.0
-2.568,1.0,6000.0,1500.0,0.0705,-0.00477,3.0
-2.4,1.558,4664.0,764.0,0.0705,-0.00477,4.0
-2.674,1.0,6000.0,885.5,0.0705,-1.732,0.0
-2.55,1.293,4188.0,1032.0,2.53,-3.227,1.0
-2.787,1.0,4410.0,1500.0,16.22,-7.484,2.0
-2.598,1.308,6000.0,1500.0,18.95,-0.00477,3.0
-3.143,1.0,3534.0,327.0,0.0705,-4.117,4.0
-2.24,1.681,6000.0,885.5,0.0705,-0.00477,0.0
-2.516,1.258,6000.0,327.0,0.0705,-10.0,1.0
-3.02,1.0,3000.0,1305.0,3.473,-0.00477,2.0
-2.596,2.717,6000.0,1351.0,39.9,-0.00477,3.0
-2.734,3.0,4532.0,327.0,0.0705,-0.3604,4.0
-2.605,1.722,3754.0,327.0,0.0705,-2.496,0.0
-2.768,1.0,6000.0,327.0,0.0705,-8.195,1.0
-2.496,1.413,5230.0,924.5,18.03,-7.402,2.0
-2.348,3.0,5228.0,1017.5,39.9,-5.523,3.0
-2.686,2.96,5260.0,1261.0,16.2,-4.746,4.0
-2.234,1.808,6000.0,427.8,0.0705,-10.0,0.0
-2.328,2.51,5944.0,327.0,8.36,-10.0,1.0
-2.809,1.0,6000.0,1290.0,20.52,-10.0,2.0
-3.14,3.0,6000.0,1048.0,9.57,-6.54,3.0
-2.201,3.0,6000.0,1500.0,29.72,-10.0,4.0
-2.271,2.484,6000.0,327.0,30.2,-10.0,0.0
-2.242,2.271,5332.0,327.0,5.434,-9.05,1.0
-2.281,1.573,5436.0,804.5,0.0705,-8.086,2.0
-2.162,2.816,5470.0,1500.0,30.45,-5.75,3.0
-2.283,2.717,6000.0,751.5,38.16,-10.0,4.0
-2.672,2.723,6000.0,666.5,7.78,-10.0,0.0
-2.625,1.0,6000.0,1041.0,1.185,-8.36,1.0
-2.72,1.0,3930.0,1444.0,0.0705,-10.0,2.0
-3.61,3.0,5908.0,1500.0,6.11,-9.586,3.0
-2.145,3.0,6000.0,635.5,33.1,-10.0,4.0
-2.127,2.379,6000.0,333.0,18.69,-10.0,0.0
-2.555,1.0,6000.0,1402.0,0.0705,-10.0,1.0
-2.6,1.667,3438.0,782.0,4.645,-6.223,2.0
-2.432,1.71,5548.0,1154.0,24.11,-5.848,3.0
-2.238,3.0,5160.0,327.0,18.58,-7.938,4.0
-2.326,1.561,5868.0,1206.0,20.8,-10.0,0.0
-2.291,2.13,6000.0,1500.0,10.6,-10.0,1.0
-2.701,3.0,3000.0,540.0,24.97,-6.258,2.0
-2.264,1.959,4812.0,1500.0,4.1,-3.225,3.0
-2.21,2.832,4300.0,327.0,21.81,-8.53,4.0
-2.46,2.953,5588.0,1407.0,38.5,-0.383,0.0
-2.738,1.092,6000.0,1135.0,20.5,-10.0,1.0
-2.65,3.0,3000.0,327.0,13.32,-6.227,2.0
-3.512,3.0,4172.0,1500.0,0.0705,-0.00477,3.0
-2.723,3.0,3000.0,327.0,10.13,-0.00477,4.0
-3.469,1.032,5950.0,1269.0,39.9,-0.00477,0.0
-2.35,1.582,6000.0,1500.0,23.86,-10.0,1.0
-2.828,1.978,3000.0,327.0,9.3,-4.484,2.0
-2.42,2.135,5240.0,1294.0,0.1304,-1.267,3.0
-2.61,1.432,4348.0,327.0,0.0705,-3.555,4.0
-2.764,3.0,4624.0,621.0,39.9,-0.00477,0.0
-2.156,1.96,4296.0,1500.0,16.42,-9.91,1.0
-2.312,2.264,5240.0,327.0,0.0705,-5.89,2.0
-2.67,3.0,6000.0,746.0,14.71,-7.684,3.0
-2.43,2.771,3678.0,327.0,13.36,-0.00477,4.0
-3.05,3.0,3676.0,327.0,39.9,-0.00477,0.0
-2.453,1.119,5860.0,1326.0,0.0705,-6.156,1.0
-2.463,1.907,4070.0,327.0,0.0705,-0.00477,2.0
-2.377,3.0,4068.0,327.0,28.56,-7.2,3.0
-2.754,2.576,3000.0,327.0,2.598,-0.00477,4.0
-2.953,1.905,3000.0,721.5,18.55,-0.00477,0.0
-2.596,1.539,4042.0,377.5,0.0705,-5.938,1.0
-2.463,1.344,5076.0,817.5,0.0705,-0.00477,2.0
-2.213,2.402,4276.0,585.0,16.55,-10.0,3.0
-2.646,2.85,3000.0,1393.0,18.55,-0.00477,4.0
-2.35,1.92,4100.0,1443.0,1.126,-0.00477,0.0
-2.332,1.869,5940.0,819.0,25.06,-10.0,1.0
-2.688,2.473,5110.0,1121.0,0.4285,-0.00477,2.0
-2.518,2.256,4270.0,327.0,26.92,-9.96,3.0
-2.592,3.0,3000.0,1500.0,22.78,-0.00477,4.0
-2.984,1.0,3000.0,1389.0,2.105,-0.00477,0.0
-2.549,2.873,3606.0,356.5,27.22,-6.17,1.0
-2.482,1.224,6000.0,883.5,5.45,-0.00477,2.0
-2.2,1.801,5770.0,408.2,9.4,-7.695,3.0
-3.25,3.0,3000.0,382.5,39.9,-0.6333,4.0
-2.527,1.161,5810.0,828.5,3.412,-3.926,0.0
-2.299,3.0,6000.0,327.0,39.9,-10.0,1.0
-3.178,1.0,6000.0,1189.0,31.58,-7.12,2.0
-2.602,1.176,5160.0,678.0,0.0705,-3.656,3.0
-3.25,1.787,3000.0,1003.0,29.75,-0.00477,4.0
-2.4,1.194,6000.0,1500.0,10.0,-4.37,0.0
-2.152,2.793,5790.0,388.0,22.34,-8.18,1.0
-3.062,1.0,6000.0,894.5,22.28,-1.743,2.0
-2.22,1.753,6000.0,1113.0,0.0705,-1.505,3.0
-3.146,2.076,3000.0,970.0,29.81,-0.00477,4.0
-2.545,1.0,6000.0,1500.0,0.0705,-4.89,0.0
-2.213,3.0,6000.0,944.0,39.9,-9.25,1.0
-3.51,1.0,4892.0,327.0,31.34,-0.00477,2.0
-2.871,1.0,6000.0,850.5,17.02,-3.732,3.0
-2.625,1.721,3000.0,1422.0,2.016,-0.00477,4.0
-3.455,1.0,5524.0,1032.0,39.9,-3.139,0.0
-2.773,1.472,6000.0,1500.0,35.47,-10.0,1.0
-3.082,1.782,4988.0,327.0,32.0,-0.00477,2.0
-3.453,1.36,5110.0,327.0,39.9,-0.00477,3.0
-2.756,1.0,3750.0,1432.0,0.0705,-8.98,4.0
-2.594,1.0,4984.0,1500.0,4.35,-10.0,0.0
-2.266,3.0,5900.0,703.5,39.9,-8.83,1.0
-3.076,1.0,4140.0,327.0,10.26,-2.873,2.0
-2.652,3.0,4800.0,327.0,39.9,-3.322,3.0
-2.598,1.079,4124.0,1500.0,0.0705,-9.46,4.0
-2.715,1.0,4908.0,1023.0,4.816,-10.0,0.0
-2.352,1.943,4376.0,1500.0,24.1,-4.457,1.0
-2.67,1.402,4236.0,450.2,6.84,-0.00477,2.0
-2.52,1.923,4564.0,635.0,24.52,-7.273,3.0
-2.734,1.0,3760.0,1500.0,0.0705,-10.0,4.0
-3.088,1.0,5252.0,1002.5,26.9,-10.0,0.0
-3.045,1.0,4684.0,1500.0,24.08,-4.043,1.0
-2.97,1.107,4044.0,327.0,5.492,-0.00477,2.0
-2.398,1.912,4404.0,981.5,23.97,-9.41,3.0
-2.486,1.295,3794.0,1484.0,0.0705,-10.0,4.0
-2.928,1.245,6000.0,754.5,29.1,-10.0,0.0
-2.227,2.432,4116.0,1136.0,17.78,-9.2,1.0
-2.816,1.0,5268.0,446.5,0.0705,-3.928,2.0
-3.08,1.0,4690.0,856.5,23.0,-8.55,3.0
-2.758,1.0,4660.0,943.0,0.0705,-10.0,4.0
-3.422,1.0,5550.0,327.0,39.9,-10.0,0.0
-2.984,2.531,3000.0,1420.0,1.45,-8.305,1.0
-3.041,1.0,4048.0,327.0,0.0705,-0.00477,2.0
-3.23,1.0,4690.0,335.0,25.25,-10.0,3.0
-2.59,1.731,3000.0,1405.0,4.684,-7.89,4.0
-2.299,3.0,6000.0,327.0,19.69,-10.0,0.0
-3.742,3.0,5876.0,1500.0,0.0705,-0.00477,1.0
-2.793,1.0,6000.0,327.0,0.0705,-0.00477,2.0
-2.445,3.0,4704.0,327.0,39.9,-10.0,3.0
-2.521,1.04,6000.0,1500.0,0.0705,-0.6343,4.0
-2.191,3.0,6000.0,572.5,36.2,-10.0,0.0
-3.445,3.0,3796.0,1446.0,0.0705,-0.00477,1.0
-2.83,1.0,5570.0,327.0,0.0705,-0.00477,2.0
-2.385,3.0,5296.0,327.0,39.9,-9.08,3.0
-2.209,1.876,4944.0,1500.0,5.37,-3.107,4.0
-2.32,3.0,6000.0,505.5,39.9,-7.902,0.0
-3.031,3.0,3216.0,860.5,1.381,-0.00477,1.0
-2.719,1.0,6000.0,700.0,0.0705,-0.2113,2.0
-2.748,2.533,4280.0,388.5,39.9,-8.375,3.0
-2.64,1.348,3414.0,1277.0,0.0705,-0.00477,4.0
-2.363,2.818,6000.0,327.0,39.88,-10.0,0.0
-2.65,2.33,3980.0,1500.0,0.0705,-0.00477,1.0
-2.686,1.0,6000.0,888.0,2.162,-0.3916,2.0
-2.557,3.0,4280.0,327.0,39.9,-9.055,3.0
-2.602,1.618,3466.0,882.0,0.0705,-3.637,4.0
-2.762,2.34,5890.0,327.0,39.9,-4.426,0.0
-3.121,3.0,4054.0,885.5,0.0705,-8.625,1.0
-2.797,2.947,5028.0,327.0,39.9,-0.00477,2.0
-2.885,2.525,3278.0,880.5,39.9,-8.125,3.0
-2.586,1.595,4092.0,327.0,3.027,-0.00477,4.0
-2.494,2.074,6000.0,327.0,23.31,-0.4473,0.0
-2.46,3.0,4066.0,1032.0,16.6,-4.773,1.0
-2.283,3.0,4396.0,443.5,24.52,-2.916,2.0
-2.484,2.893,5280.0,327.0,38.88,-6.367,3.0
-2.406,2.049,4092.0,813.5,0.0705,-0.00477,4.0
-2.938,1.833,6000.0,327.0,39.9,-6.87,0.0
-2.31,3.0,4440.0,327.0,17.31,-0.00477,1.0
-2.254,3.0,6000.0,327.0,20.94,-10.0,2.0
-2.496,2.2,5936.0,927.0,38.6,-10.0,3.0
-2.562,1.0,6000.0,1363.0,0.0705,-10.0,4.0
-2.812,1.8125,4300.0,1213.0,31.02,-2.584,0.0
-2.707,3.0,3000.0,327.0,12.46,-0.00477,1.0
-2.957,2.62,6000.0,1043.0,0.0705,-10.0,2.0
-2.438,1.629,4850.0,1500.0,24.94,-8.305,3.0
-2.424,1.236,4440.0,1500.0,0.0705,-5.027,4.0
-2.305,1.432,4880.0,1293.0,0.0705,-3.447,0.0
-2.883,2.969,3000.0,327.0,23.42,-0.00477,1.0
-3.0,3.0,6000.0,327.0,1.277,-9.65,2.0
-3.22,1.0,3510.0,1500.0,29.14,-9.375,3.0
-2.809,1.0,3406.0,1500.0,0.0705,-6.383,4.0
-2.73,1.0,5284.0,791.0,0.0705,-9.17,0.0
-3.234,3.0,3000.0,327.0,39.9,-1.533,1.0
-2.426,2.127,5716.0,1200.0,0.0705,-10.0,2.0
-2.645,2.035,4850.0,1408.0,39.22,-7.395,3.0
-2.93,1.0,3000.0,1500.0,0.0705,-2.738,4.0
-3.43,1.0,3000.0,327.0,12.81,-0.00477,0.0
-3.29,3.0,3000.0,327.0,39.9,-0.00477,1.0
-2.293,3.0,3894.0,327.0,17.69,-10.0,2.0
-2.229,1.919,5196.0,327.0,13.75,-9.086,3.0
-2.676,3.0,3000.0,327.0,11.88,-10.0,4.0
-2.736,1.0,4780.0,975.5,0.0745,-10.0,0.0
-2.455,2.576,4268.0,741.0,24.44,-0.00477,1.0
-3.068,2.613,3000.0,327.0,36.88,-10.0,2.0
-2.25,2.754,5310.0,327.0,27.4,-5.863,3.0
-2.584,2.4,3456.0,420.8,0.0705,-6.246,4.0
-3.098,1.24,3000.0,1500.0,27.25,-10.0,0.0
-2.578,2.7,4256.0,381.5,26.48,-0.00477,1.0
-2.348,1.902,4412.0,573.0,0.0705,-6.574,2.0
-2.318,3.0,6000.0,327.0,35.84,-6.027,3.0
-2.447,1.775,4252.0,327.0,0.0705,-9.92,4.0
-3.049,1.135,3000.0,915.5,0.0705,-0.00477,0.0
-2.283,2.459,4656.0,327.0,17.55,-1.215,1.0
-2.61,1.302,4892.0,327.0,0.0705,-3.748,2.0
-2.197,2.793,6000.0,1359.0,39.9,-10.0,3.0
-3.096,1.0,3698.0,327.0,0.625,-10.0,4.0
-2.709,2.07,5550.0,389.2,31.53,-3.592,0.0
-2.553,3.0,3938.0,339.8,32.1,-5.44,1.0
-2.365,1.465,6000.0,327.0,0.0705,-6.715,2.0
-2.217,2.791,6000.0,927.0,30.23,-4.668,3.0
-3.09,1.342,3000.0,327.0,0.0705,-4.312,4.0
-3.318,2.432,3348.0,327.0,39.9,-0.00477,0.0
-2.387,3.0,6000.0,865.5,39.9,-4.047,1.0
-2.834,1.969,3000.0,725.0,18.34,-4.32,2.0
-2.219,2.816,6000.0,1023.5,38.75,-10.0,3.0
-3.549,1.0,3000.0,1104.0,27.69,-0.00477,4.0
-3.436,1.0,6000.0,367.0,39.9,-7.293,0.0
-2.197,2.432,4736.0,977.5,16.72,-4.945,1.0
-2.6,2.47,3000.0,933.5,14.89,-6.336,2.0
-2.32,2.783,4022.0,1500.0,39.9,-10.0,3.0
-2.982,1.0,4836.0,380.0,12.875,-4.484,4.0
-2.613,2.676,5610.0,327.0,0.0705,-8.695,0.0
-2.629,1.0,6000.0,1500.0,9.53,-1.236,1.0
-2.277,2.514,5468.0,327.0,9.48,-10.0,2.0
-2.13,3.0,6000.0,1124.0,31.98,-10.0,3.0
-3.295,1.0,3000.0,419.5,0.0705,-0.00477,4.0
-2.342,2.268,6000.0,327.0,0.0705,-10.0,0.0
-2.627,1.0,4880.0,1500.0,0.0705,-0.00477,1.0
-2.293,3.0,5370.0,605.0,39.9,-10.0,2.0
-2.637,1.893,5340.0,1500.0,39.9,-9.32,3.0
-2.842,1.0,5224.0,862.0,14.68,-6.746,4.0
-2.87,2.871,6000.0,327.0,0.0705,-8.69,0.0
-2.955,1.0,4170.0,711.5,6.78,-0.00477,1.0
-2.506,2.096,5244.0,327.0,26.97,-6.49,2.0
-2.22,2.389,6000.0,861.5,30.3,-10.0,3.0
-2.54,2.805,5412.0,810.5,39.9,-3.275,4.0
-2.93,3.0,6000.0,398.5,5.152,-10.0,0.0
-2.549,1.181,5736.0,733.5,3.84,-1.603,1.0
-2.953,1.23,5810.0,327.0,26.16,-10.0,2.0
-2.287,2.219,6000.0,683.5,5.535,-8.85,3.0
-3.365,1.0,6000.0,1500.0,39.2,-3.51,4.0
-2.54,1.0,6000.0,1500.0,0.0705,-10.0,0.0
-2.758,1.0,6000.0,449.5,0.0705,-2.338,1.0
-2.979,1.837,6000.0,327.0,39.9,-5.38,2.0
-3.22,3.0,3000.0,327.0,39.9,-1.953,3.0
-3.537,3.0,4388.0,1500.0,0.0705,-0.00477,4.0
-2.303,1.927,4790.0,1500.0,0.0705,-7.117,0.0
-2.838,1.0,5484.0,327.0,0.0705,-0.00477,1.0
-2.951,2.3,5108.0,448.2,39.9,-1.399,2.0
-2.477,2.268,6000.0,977.5,39.9,-10.0,3.0
-2.604,2.56,3866.0,1481.0,9.75,-0.00477,4.0
-2.225,1.793,5484.0,1500.0,0.0705,-5.84,0.0
-3.26,1.0,3180.0,327.0,0.0705,-0.00477,1.0
-3.027,3.0,3158.0,753.0,39.9,-1.649,2.0
-2.852,2.209,3806.0,785.5,39.9,-9.7,3.0
-2.504,2.25,6000.0,1493.0,5.35,-1.382,4.0
-2.223,1.372,6000.0,1500.0,6.89,-7.68,0.0
-2.754,1.0,5930.0,449.5,0.0705,-5.605,1.0
-3.328,2.201,3000.0,327.0,35.75,-3.385,2.0
-2.17,2.445,5600.0,1500.0,32.5,-10.0,3.0
-3.643,2.986,6000.0,1500.0,3.842,-5.348,4.0
-2.568,1.0,6000.0,1500.0,0.0705,-0.00477,0.0
-2.924,1.0625,5452.0,703.0,21.27,-9.13,1.0
-2.21,3.0,4490.0,327.0,24.39,-6.5,2.0
-2.906,1.565,5424.0,1473.0,39.9,-7.305,3.0
-2.498,3.0,3000.0,1500.0,27.48,-5.367,4.0
-2.695,1.015,6000.0,749.0,0.0705,-0.00477,0.0
-2.682,2.14,6000.0,327.0,39.9,-10.0,1.0
-2.809,3.0,6000.0,327.0,5.53,-1.385,2.0
-3.176,1.0,6000.0,1115.0,31.14,-7.25,3.0
-2.229,2.281,5172.0,327.0,6.87,-10.0,4.0
-2.248,1.876,6000.0,720.5,0.0705,-0.00477,0.0
-2.219,2.45,6000.0,327.0,27.39,-10.0,1.0
-3.148,3.0,3000.0,327.0,39.9,-4.188,2.0
-2.613,3.0,5800.0,1500.0,21.78,-10.0,3.0
-2.596,1.902,6000.0,1057.0,37.0,-10.0,4.0
-2.42,2.49,5172.0,327.0,0.0705,-0.00477,0.0
-2.777,1.843,6000.0,452.0,36.4,-8.66,1.0
-2.52,3.0,3948.0,656.0,39.9,-10.0,2.0
-2.404,2.564,6000.0,1500.0,39.9,-4.965,3.0
-2.605,1.158,6000.0,327.0,0.0705,-10.0,4.0
-2.713,2.977,5756.0,1339.0,17.78,-0.0979,0.0
-2.75,1.883,6000.0,327.0,31.62,-4.887,1.0
-2.309,3.0,5844.0,327.0,39.9,-10.0,2.0
-2.174,3.0,5004.0,1500.0,39.9,-9.2,3.0
-3.516,3.0,4644.0,1500.0,4.04,-10.0,4.0
-2.195,3.0,4656.0,327.0,24.83,-6.613,0.0
-2.137,3.0,6000.0,327.0,26.69,-9.17,1.0
-2.373,3.0,6000.0,327.0,39.9,-7.285,2.0
-2.318,2.57,4636.0,1500.0,39.9,-10.0,3.0
-2.363,2.207,4780.0,609.5,0.0705,-10.0,4.0
-2.736,3.0,3000.0,327.0,8.51,-0.00477,0.0
-2.346,3.0,5556.0,327.0,39.9,-9.53,1.0
-2.441,2.412,6000.0,327.0,34.97,-9.18,2.0
-2.668,1.772,6000.0,1500.0,39.9,-10.0,3.0
-2.434,2.408,5144.0,1026.0,7.953,-10.0,4.0
-2.732,1.931,3000.0,988.0,0.0705,-0.00477,0.0
-2.496,1.571,6000.0,327.0,21.03,-10.0,1.0
-2.562,2.791,5870.0,327.0,39.9,-4.45,2.0
-2.99,1.0,5896.0,1500.0,24.64,-4.695,3.0
-2.895,3.0,5490.0,886.5,10.984,-8.69,4.0
-3.553,1.0,3920.0,1500.0,39.9,-0.00477,0.0
-2.99,1.0,3874.0,570.5,2.31,-10.0,1.0
-2.941,3.0,3000.0,327.0,25.56,-0.00477,2.0
-3.197,1.0,6000.0,1500.0,34.56,-7.316,3.0
-2.809,2.31,3000.0,1319.0,0.0705,-2.246,4.0
-2.246,1.448,5210.0,1406.0,3.482,-3.121,0.0
-2.758,2.11,4944.0,577.5,39.16,-8.98,1.0
-2.566,2.36,6000.0,327.0,39.9,-10.0,2.0
-3.104,1.464,6000.0,1500.0,39.9,-2.24,3.0
-3.33,3.0,3000.0,1185.0,0.0705,-0.1693,4.0
-2.896,1.665,5410.0,933.5,37.0,-6.74,0.0
-2.43,1.521,4110.0,1224.0,16.9,-10.0,1.0
-2.355,1.634,6000.0,327.0,17.4,-10.0,2.0
-2.973,1.868,6000.0,858.5,39.9,-2.236,3.0
-3.512,3.0,3000.0,1500.0,0.0705,-2.016,4.0
-2.883,1.138,5116.0,877.0,20.73,-4.977,0.0
-3.64,1.647,3000.0,327.0,39.9,-0.00477,1.0
-2.71,1.252,5450.0,1494.0,24.75,-7.77,2.0
-2.197,2.729,4172.0,1373.0,24.33,-6.043,3.0
-2.9,2.598,3000.0,1469.0,5.543,-0.00477,4.0
-2.92,2.104,3000.0,327.0,16.81,-1.803,0.0
-2.668,2.938,5890.0,551.5,39.9,-0.00477,1.0
-2.576,1.0,5520.0,1500.0,3.166,-3.344,2.0
-2.56,2.045,4840.0,1500.0,39.9,-10.0,3.0
-2.621,1.835,3000.0,1500.0,0.0705,-0.00477,4.0
-2.979,2.604,3000.0,760.0,32.66,-3.957,0.0
-2.514,3.0,6000.0,1240.0,39.9,-0.00477,1.0
-2.562,1.0,5720.0,1500.0,6.855,-10.0,2.0
-2.6,3.0,4296.0,616.0,38.72,-4.176,3.0
-2.51,2.264,4628.0,1211.0,0.0705,-0.00477,4.0
-2.713,3.0,3000.0,653.0,20.44,-0.00477,0.0
-2.996,3.0,6000.0,1458.0,16.08,-7.82,1.0
-2.508,1.131,4964.0,1330.0,0.0867,-2.768,2.0
-2.395,3.0,3934.0,1165.0,38.97,-7.99,3.0
-2.951,2.998,3000.0,538.5,0.0705,-4.652,4.0
-2.5,3.0,4100.0,959.5,30.75,-0.00477,0.0
-2.613,2.703,6000.0,1500.0,17.27,-10.0,1.0
-2.48,1.17,4550.0,1500.0,0.0705,-1.388,2.0
-2.688,2.719,3214.0,1188.0,38.0,-7.87,3.0
-2.617,3.0,3000.0,1500.0,32.62,-2.844,4.0
-2.955,2.26,3934.0,1369.0,39.9,-0.00477,0.0
-2.271,1.931,6000.0,1500.0,2.998,-8.04,1.0
-2.637,1.0,4520.0,1500.0,0.0705,-5.008,2.0
-2.4,2.281,3924.0,707.5,4.42,-5.83,3.0
-3.03,3.0,3000.0,798.0,39.9,-3.01,4.0
-2.385,2.854,4710.0,1500.0,39.9,-4.207,0.0
-2.12,1.7295,6000.0,1500.0,16.11,-10.0,1.0
-2.201,1.613,5908.0,1272.0,1.442,-1.967,2.0
-3.316,2.9,4704.0,1348.0,2.178,-7.754,3.0
-2.629,2.328,3000.0,1500.0,10.69,-0.10266,4.0
-2.584,2.342,5810.0,1500.0,39.9,-3.13,0.0
-2.955,1.367,6000.0,1500.0,39.9,-10.0,1.0
-2.324,1.57,4260.0,1285.0,5.266,-1.053,2.0
-2.736,1.727,3000.0,1009.0,0.265,-10.0,3.0
-2.373,2.05,3484.0,1500.0,18.2,-3.043,4.0
-2.994,1.774,6000.0,990.0,36.1,-0.00477,0.0
-3.23,1.0,5650.0,1500.0,38.38,-10.0,1.0
-2.354,1.443,4796.0,1173.0,7.105,-1.014,2.0
-2.387,3.0,3624.0,499.8,21.48,-3.895,3.0
-3.082,2.145,3000.0,1500.0,35.97,-0.1366,4.0
-2.248,2.162,4676.0,1500.0,15.57,-0.00477,0.0
-2.898,1.0,5588.0,1500.0,21.31,-3.953,1.0
-2.283,1.685,4384.0,1472.0,0.0705,-0.00477,2.0
-2.867,3.0,3000.0,345.5,2.059,-10.0,3.0
-3.094,1.866,3428.0,1500.0,39.9,-2.338,4.0
-2.812,1.218,4784.0,1500.0,25.8,-8.14,0.0
-2.596,1.974,6000.0,1500.0,38.56,-6.984,1.0
-2.523,1.759,3378.0,1265.0,0.0705,-0.00477,2.0
-2.506,3.0,3318.0,327.0,12.95,-6.453,3.0
-2.67,2.826,3000.0,1500.0,16.92,-6.53,4.0
