like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.68,1.0,6000.0,1440.0,25.53,-2.148,1.0
-6.332,1.871,5290.0,1183.0,32.56,-0.804,2.0
-5.21,3.0,3010.0,1500.0,38.94,-8.81,3.0
-4.91,3.0,6000.0,476.0,10.12,-0.9204,4.0
-5.258,3.0,3048.0,1500.0,11.52,-5.344,0.0
-6.395,1.894,6000.0,1500.0,40.0,-1.8955,1.0
-7.023,1.0,6000.0,897.0,28.23,-0.012,2.0
-5.41,3.0,3010.0,1500.0,34.3,-4.883,3.0
-4.6,2.355,4880.0,327.0,0.156,-0.012,4.0
-5.004,1.513,3010.0,1500.0,2.39,-0.012,0.0
-6.53,1.917,6000.0,1500.0,38.5,-0.012,1.0
-6.98,1.0,3010.0,560.5,29.52,-10.0,2.0
-6.297,1.848,3570.0,1500.0,40.0,-5.363,3.0
-5.125,2.713,6000.0,377.2,0.156,-0.012,4.0
-4.57,1.673,3010.0,1500.0,0.156,-7.16,0.0
-6.3,1.782,5396.0,1221.0,40.0,-4.676,1.0
-7.043,1.0,3226.0,1103.0,36.53,-7.113,2.0
-4.824,3.0,3454.0,1500.0,35.12,-9.086,3.0
-4.668,1.94,4210.0,327.0,0.156,-0.012,4.0
-4.54,1.679,3152.0,1500.0,8.36,-10.0,0.0
-5.23,2.395,6000.0,1500.0,40.0,-8.86,1.0
-5.594,2.01,4484.0,1050.0,32.4,-8.08,2.0
-5.758,2.053,4504.0,1046.0,35.6,-7.465,3.0
-5.586,2.934,3010.0,934.5,20.36,-0.012,4.0
-4.918,1.0,5576.0,1500.0,0.156,-10.0,0.0
-5.01,1.0,6000.0,1365.0,0.156,-5.12,1.0
-4.707,2.146,4256.0,1141.0,1.727,-0.012,2.0
-4.617,3.0,5760.0,1500.0,40.0,-10.0,3.0
-4.727,2.668,6000.0,327.0,2.836,-4.043,4.0
-4.547,1.604,3072.0,1500.0,1.151,-8.37,0.0
-4.266,1.614,5600.0,1500.0,11.86,-10.0,1.0
-4.32,1.99,4660.0,1142.0,1.365,-3.914,2.0
-4.17,2.316,5860.0,767.0,8.97,-6.85,3.0
-4.1,2.186,6000.0,1500.0,17.34,-10.0,4.0
-4.65,1.192,5230.0,1500.0,0.156,-4.254,0.0
-5.74,1.473,6000.0,1500.0,27.67,-7.742,1.0
-5.113,1.515,3066.0,959.5,0.156,-1.588,2.0
-5.21,1.627,6000.0,841.0,16.0,-2.957,3.0
-4.52,2.334,5204.0,1217.0,3.686,-10.0,4.0
-5.066,1.0,6000.0,1189.0,2.715,-7.47,0.0
-5.79,1.0,4014.0,1500.0,14.88,-7.918,1.0
-4.727,3.0,3182.0,760.5,18.9,-6.78,2.0
-4.344,2.287,6000.0,1221.0,22.77,-10.0,3.0
-4.355,2.379,3380.0,1500.0,15.03,-10.0,4.0
-5.242,1.041,4604.0,1266.0,0.156,-0.2478,0.0
-4.99,2.488,3010.0,1500.0,28.12,-10.0,1.0
-4.96,2.553,3776.0,565.5,1.178,-0.012,2.0
-4.277,2.186,6000.0,757.0,18.4,-9.86,3.0
-4.547,3.0,3286.0,840.0,20.67,-9.47,4.0
-4.594,2.19,4164.0,1153.0,1.206,-2.873,0.0
-4.453,2.844,3586.0,565.5,10.766,-8.64,1.0
-4.9,2.02,3040.0,327.0,2.203,-7.285,2.0
-4.684,2.068,5024.0,1090.0,22.73,-10.0,3.0
-5.19,3.0,3010.0,1467.0,35.12,-7.453,4.0
-4.26,3.0,3788.0,1049.0,18.55,-9.72,0.0
-4.37,1.798,3516.0,1240.0,0.156,-9.45,1.0
-4.984,2.283,3010.0,327.0,0.156,-2.73,2.0
-4.152,1.956,6000.0,1500.0,8.92,-5.824,3.0
-5.496,2.121,3010.0,1064.0,17.22,-2.322,4.0
-4.344,3.0,3706.0,1434.0,18.19,-10.0,0.0
-4.15,2.129,5380.0,508.2,0.156,-10.0,1.0
-5.87,1.347,3010.0,969.5,12.26,-2.523,2.0
-4.113,2.19,6000.0,1354.0,13.42,-7.906,3.0
-5.426,2.246,3010.0,1467.0,29.67,-8.164,4.0
-4.562,2.693,4684.0,923.5,8.97,-10.0,0.0
-4.816,1.217,6000.0,327.0,0.156,-10.0,1.0
-6.324,1.887,3010.0,563.0,25.81,-4.8,2.0
-4.324,3.0,4590.0,892.0,27.31,-10.0,3.0
-5.08,1.869,3684.0,997.0,14.73,-3.764,4.0
-4.145,3.0,4510.0,1118.0,18.92,-10.0,0.0
-4.863,1.484,3858.0,327.0,0.156,-10.0,1.0
-4.938,3.0,4704.0,888.0,40.0,-10.0,2.0
-4.652,3.0,6000.0,1298.0,40.0,-10.0,3.0
-5.605,2.22,3010.0,391.8,12.19,-0.012,4.0
-4.992,3.0,6000.0,868.0,32.16,-4.41,0.0
-4.305,2.209,4630.0,846.5,1.929,-10.0,1.0
-5.32,3.0,4280.0,327.0,40.0,-10.0,2.0
-5.5,2.791,5612.0,1500.0,40.0,-3.732,3.0
-5.94,2.855,3010.0,1233.0,40.0,-4.46,4.0
-4.62,3.0,5656.0,1500.0,40.0,-10.0,0.0
-4.293,2.014,5380.0,327.0,0.156,-2.732,1.0
-5.344,3.0,4428.0,507.2,40.0,-8.27,2.0
-4.355,3.0,4876.0,553.5,19.9,-5.562,3.0
-4.977,2.426,3472.0,1500.0,21.78,-4.11,4.0
-4.71,3.0,6000.0,1040.0,39.72,-10.0,0.0
-5.02,1.175,6000.0,327.0,0.156,-3.984,1.0
-5.34,3.0,3010.0,1179.0,40.0,-10.0,2.0
-5.82,3.0,4212.0,346.2,27.23,-0.012,3.0
-5.008,3.0,3010.0,1500.0,30.23,-6.8,4.0
-5.06,3.0,3210.0,1500.0,40.0,-10.0,0.0
-5.637,1.0,4372.0,477.2,0.156,-1.859,1.0
-6.625,1.416,6000.0,1139.0,40.0,-4.676,2.0
-4.69,3.0,6000.0,1500.0,36.16,-7.293,3.0
-5.336,2.736,3010.0,1500.0,40.0,-10.0,4.0
-5.07,2.615,5892.0,1005.0,40.0,-10.0,0.0
-5.78,1.143,6000.0,327.0,15.38,-6.977,1.0
-5.508,3.0,3010.0,578.5,34.56,-10.0,2.0
-4.914,2.826,6000.0,1500.0,40.0,-8.22,3.0
-5.008,2.736,3010.0,1500.0,16.33,-1.854,4.0
-6.04,3.0,3472.0,792.5,40.0,-3.273,0.0
-5.508,1.0,6000.0,327.0,3.953,-3.473,1.0
-5.406,3.0,3010.0,1075.0,40.0,-10.0,2.0
-6.0,3.0,6000.0,1020.5,40.0,-0.012,3.0
-5.438,3.0,3010.0,1500.0,10.42,-10.0,4.0
-5.004,2.896,6000.0,478.0,40.0,-10.0,0.0
-5.543,1.0,6000.0,327.0,4.918,-3.416,1.0
-6.027,2.904,3010.0,1020.5,40.0,-4.45,2.0
-5.336,2.188,6000.0,1500.0,40.0,-10.0,3.0
-4.715,2.717,4532.0,1220.0,11.2,-2.932,4.0
-5.71,2.648,5464.0,327.0,33.75,-3.53,0.0
-5.617,2.207,6000.0,959.5,30.39,-3.535,1.0
-4.98,2.633,5110.0,327.0,31.38,-10.0,2.0
-4.977,2.977,5750.0,1500.0,40.0,-6.715,3.0
-5.055,2.467,3014.0,1237.0,4.64,-4.457,4.0
-5.098,3.0,5224.0,327.0,40.0,-10.0,0.0
-6.47,1.951,5350.0,864.0,37.06,-1.382,1.0
-5.133,1.796,4540.0,705.0,13.51,-1.666,2.0
-5.023,2.465,6000.0,966.5,34.66,-9.12,3.0
-4.75,2.28,6000.0,902.0,0.156,-0.012,4.0
-4.707,3.0,6000.0,1097.0,40.0,-10.0,0.0
-6.95,1.0,6000.0,1379.0,28.08,-0.012,1.0
-5.58,3.0,4764.0,1500.0,32.16,-0.012,2.0
-5.69,1.0,4740.0,327.0,0.156,-0.012,3.0
-4.99,3.0,5652.0,1203.0,26.95,-1.762,4.0
-5.477,2.105,6000.0,1278.0,40.0,-10.0,0.0
-6.613,1.648,6000.0,781.5,40.0,-3.123,1.0
-5.63,2.82,3684.0,1500.0,28.27,-0.012,2.0
-4.855,2.754,6000.0,1289.0,40.0,-10.0,3.0
-5.926,1.952,3420.0,1500.0,31.75,-5.008,4.0
-4.625,1.86,6000.0,490.2,7.16,-0.012,0.0
-5.93,3.0,5916.0,1235.0,40.0,-0.1438,1.0
-5.727,2.195,3526.0,1500.0,22.78,-0.012,2.0
-5.098,3.0,3010.0,1500.0,31.58,-6.535,3.0
-4.992,3.0,6000.0,1437.0,40.0,-6.453,4.0
-5.29,1.145,5556.0,327.0,0.156,-0.012,0.0
-5.695,3.0,6000.0,624.0,31.62,-0.012,1.0
-5.035,3.0,3724.0,1500.0,40.0,-8.336,2.0
-6.08,3.0,3010.0,1500.0,40.0,-1.558,3.0
-4.785,3.0,6000.0,1167.0,40.0,-8.98,4.0
-4.945,1.227,6000.0,736.5,0.156,-0.012,0.0
-5.266,2.822,5240.0,327.0,21.23,-0.012,1.0
-5.836,3.0,3184.0,1080.0,3.025,-8.44,2.0
-5.895,3.0,4132.0,1115.0,33.94,-0.012,3.0
-4.785,2.951,4356.0,1500.0,40.0,-10.0,4.0
-5.285,1.92,6000.0,1500.0,18.47,-0.1711,0.0
-5.3,3.0,4180.0,327.0,0.299,-0.012,1.0
-4.566,2.225,6000.0,567.0,0.156,-0.012,2.0
-5.902,1.223,6000.0,376.5,13.266,-0.012,3.0
-5.117,2.172,6000.0,1500.0,29.06,-6.297,4.0
-5.184,1.0,6000.0,1360.0,0.156,-0.2083,0.0
-4.25,2.934,5570.0,1002.0,21.86,-6.41,1.0
-4.914,2.443,5636.0,1051.0,4.758,-0.012,2.0
-5.945,1.0,3510.0,327.0,0.156,-2.463,3.0
-5.387,3.0,3284.0,1199.0,33.62,-5.094,4.0
-5.863,1.0,3410.0,696.5,0.156,-0.012,0.0
-4.85,1.555,6000.0,578.0,6.918,-0.012,1.0
-5.97,3.0,3010.0,853.0,0.156,-0.012,2.0
-5.98,1.0,3320.0,327.0,0.156,-3.97,3.0
-4.688,1.619,3576.0,1400.0,0.1843,-0.012,4.0
-5.61,1.0,4956.0,327.0,0.156,-1.308,0.0
-4.21,2.352,6000.0,327.0,16.6,-8.83,1.0
-4.758,2.094,4028.0,1500.0,10.1,-0.012,2.0
-5.996,1.076,3010.0,327.0,0.156,-4.344,3.0
-5.367,1.0,4852.0,1087.0,0.156,-0.012,4.0
-6.188,1.0,3010.0,327.0,0.156,-1.742,0.0
-4.855,2.209,3010.0,327.0,0.156,-6.57,1.0
-6.457,1.547,4028.0,869.5,40.0,-8.81,2.0
-5.4,1.021,6000.0,533.5,0.156,-0.012,3.0
-5.28,1.0,6000.0,771.0,0.156,-2.125,4.0
-4.793,1.746,5744.0,327.0,7.55,-0.012,0.0
-5.098,2.83,3126.0,445.0,0.156,-5.453,1.0
-5.87,1.0,4348.0,1000.5,8.67,-0.012,2.0
-5.234,1.0,6000.0,964.0,5.05,-6.363,3.0
-5.19,1.0,6000.0,823.5,3.512,-7.832,4.0
-6.94,1.0,3010.0,327.0,14.79,-0.012,0.0
-5.496,3.0,3352.0,327.0,35.38,-10.0,1.0
-7.01,1.145,5840.0,902.5,31.7,-0.012,2.0
-5.76,1.0,3212.0,1020.5,0.156,-0.012,3.0
-5.35,1.0,5440.0,327.0,0.156,-9.27,4.0
-5.496,2.467,5040.0,415.2,33.84,-7.14,0.0
-6.93,1.0,3010.0,327.0,15.83,-1.337,1.0
-6.06,3.0,6000.0,1500.0,7.297,-0.012,2.0
-5.168,1.0,5824.0,1500.0,0.156,-0.012,3.0
-5.266,1.0,6000.0,1002.5,0.156,-0.7065,4.0
-4.344,2.85,4650.0,327.0,12.82,-4.523,0.0
-5.324,1.813,4096.0,327.0,17.36,-7.227,1.0
-4.37,1.833,6000.0,762.5,0.156,-0.658,2.0
-5.555,1.116,6000.0,1500.0,15.336,-5.625,3.0
-4.86,1.2295,4976.0,1074.0,5.004,-5.305,4.0
-4.914,2.24,3010.0,327.0,0.156,-4.344,0.0
-5.594,2.135,4636.0,637.5,35.03,-10.0,1.0
-4.508,2.076,6000.0,855.0,0.156,-0.012,2.0
-5.934,1.571,5956.0,1500.0,37.75,-10.0,3.0
-5.156,1.188,6000.0,871.5,12.57,-10.0,4.0
-4.13,3.0,4628.0,327.0,15.02,-8.77,0.0
-6.316,1.557,5920.0,398.8,40.0,-9.88,1.0
-4.7,1.632,6000.0,327.0,5.188,-0.6094,2.0
-5.39,2.207,6000.0,1500.0,40.0,-9.14,3.0
-6.734,1.253,5016.0,1500.0,40.0,-5.04,4.0
-4.547,1.856,3736.0,381.0,0.156,-7.305,0.0
-5.45,2.396,6000.0,1064.0,40.0,-7.758,1.0
-4.875,1.389,6000.0,403.2,9.23,-6.6,2.0
-4.777,2.781,6000.0,1500.0,40.0,-10.0,3.0
-4.83,1.112,5880.0,980.0,1.962,-10.0,4.0
-5.35,3.0,3010.0,327.0,23.4,-6.883,0.0
-4.906,3.0,5670.0,689.0,39.47,-9.43,1.0
-5.188,1.758,4612.0,1117.0,22.44,-8.54,2.0
-6.26,1.39,5670.0,1500.0,31.77,-5.13,3.0
-5.04,1.568,5624.0,696.5,16.78,-8.32,4.0
-4.555,2.012,4576.0,428.5,0.156,-0.012,0.0
-4.367,2.377,6000.0,327.0,0.156,-5.105,1.0
-5.258,1.0,5150.0,632.5,0.156,-10.0,2.0
-4.7,3.0,4732.0,1500.0,40.0,-10.0,3.0
-4.99,1.74,3010.0,1131.0,13.41,-10.0,4.0
-5.32,1.042,4576.0,721.5,0.156,-4.188,0.0
-4.42,1.601,4796.0,1197.0,3.87,-3.13,1.0
-5.145,1.5,6000.0,385.8,16.97,-10.0,2.0
-4.87,3.0,3754.0,1500.0,40.0,-10.0,3.0
-5.375,1.786,3010.0,1500.0,23.28,-10.0,4.0
-5.715,2.328,3010.0,757.5,16.47,-0.012,0.0
-4.6,1.71,5924.0,530.0,14.73,-10.0,1.0
-4.695,2.666,5516.0,639.0,30.47,-10.0,2.0
-5.098,2.686,4704.0,1118.0,40.0,-10.0,3.0
-5.64,1.242,3914.0,1500.0,19.88,-10.0,4.0
-6.58,1.61,3010.0,742.0,20.48,-0.012,0.0
-5.17,1.0,6000.0,640.5,0.156,-8.38,1.0
-5.6,2.219,3456.0,776.5,19.81,-1.957,2.0
-4.723,3.0,6000.0,1052.0,40.0,-10.0,3.0
-5.566,2.152,3658.0,1500.0,38.75,-10.0,4.0
-5.336,3.0,4310.0,1279.0,40.0,-5.39,0.0
-4.387,1.792,5748.0,478.2,10.36,-6.76,1.0
-6.188,3.0,3010.0,857.0,35.44,-1.879,2.0
-4.4,3.0,6000.0,327.0,23.14,-6.234,3.0
-5.19,2.504,4604.0,1334.0,40.0,-10.0,4.0
-4.547,2.459,4310.0,1167.0,21.81,-7.316,0.0
-4.652,2.414,6000.0,427.8,0.156,-1.086,1.0
-5.223,2.898,3010.0,1049.0,13.59,-0.012,2.0
-4.67,3.0,6000.0,955.5,27.66,-4.617,3.0
-6.176,1.905,4264.0,1058.0,40.0,-6.68,4.0
-4.26,2.398,6000.0,884.5,12.72,-4.926,0.0
-5.47,1.0,6000.0,327.0,0.156,-1.322,1.0
-5.508,1.404,3270.0,382.0,0.156,-0.012,2.0
-4.867,2.264,6000.0,986.5,17.48,-1.3545,3.0
-6.58,2.705,3032.0,384.5,30.45,-0.05466,4.0
-5.06,2.014,6000.0,690.5,14.8,-0.012,0.0
-4.53,2.598,4456.0,327.0,0.156,-8.41,1.0
-5.848,1.28,3010.0,327.0,0.156,-0.012,2.0
-5.84,1.339,3606.0,1113.0,13.234,-0.1431,3.0
-5.137,2.861,3968.0,327.0,16.55,-0.012,4.0
-5.92,2.363,6000.0,327.0,26.86,-0.012,0.0
-4.953,3.0,3010.0,734.0,25.0,-10.0,1.0
-5.61,2.082,4088.0,1500.0,40.0,-10.0,2.0
-5.492,1.0,5000.0,432.0,0.156,-3.324,3.0
-4.688,3.0,6000.0,1435.0,27.77,-3.775,4.0
-5.324,1.0,6000.0,824.0,0.156,-0.5522,0.0
-5.062,3.0,3010.0,1159.0,33.06,-10.0,1.0
-5.395,1.716,3010.0,1443.0,13.4,-1.362,2.0
-6.727,1.388,3518.0,1006.5,30.8,-3.168,3.0
-4.6,2.65,6000.0,1500.0,34.16,-10.0,4.0
-5.348,1.0,3300.0,1500.0,0.156,-3.992,0.0
-4.914,1.898,3010.0,898.0,12.266,-10.0,1.0
-4.586,1.647,3898.0,863.0,0.156,-3.371,2.0
-5.44,3.0,6000.0,629.0,4.98,-6.266,3.0
-5.336,2.723,4504.0,1500.0,40.0,-6.21,4.0
-5.297,1.183,3010.0,1399.0,0.156,-1.226,0.0
-5.168,1.149,4770.0,327.0,1.425,-10.0,1.0
-4.844,2.635,5500.0,374.8,0.156,-2.023,2.0
-5.953,1.234,6000.0,803.5,15.22,-0.012,3.0
-5.844,2.318,5224.0,1256.0,37.56,-3.719,4.0
-5.152,3.0,3010.0,1500.0,40.0,-10.0,0.0
-4.406,2.6,5584.0,1381.0,26.75,-8.71,1.0
-5.156,1.0,6000.0,1500.0,0.156,-0.012,2.0
-4.43,2.371,6000.0,562.5,0.156,-10.0,3.0
-4.53,1.402,6000.0,1500.0,8.96,-5.957,4.0
-6.465,1.127,5124.0,1500.0,28.92,-5.48,0.0
-4.53,3.0,5360.0,1500.0,37.6,-10.0,1.0
-4.69,1.719,4416.0,327.0,0.156,-1.084,2.0
-4.426,3.0,6000.0,1492.0,17.22,-10.0,3.0
-5.715,1.0,6000.0,1500.0,17.14,-10.0,4.0
-5.098,2.924,3632.0,1500.0,38.2,-7.703,0.0
-4.605,3.0,6000.0,1500.0,40.0,-10.0,1.0
-4.684,2.75,5230.0,808.5,27.58,-7.164,2.0
-5.402,3.0,6000.0,1243.0,9.72,-4.355,3.0
-4.195,2.264,5140.0,1500.0,19.72,-10.0,4.0
-5.305,2.117,6000.0,1306.0,36.7,-10.0,0.0
-5.664,2.883,5748.0,1500.0,40.0,-2.031,1.0
-4.64,3.0,5400.0,1500.0,40.0,-10.0,2.0
-4.484,2.203,6000.0,777.5,0.156,-2.227,3.0
-4.08,1.707,6000.0,1022.0,0.156,-6.566,4.0
-5.613,2.416,5044.0,1073.0,38.3,-6.027,0.0
-5.742,2.979,6000.0,1477.0,36.44,-0.012,1.0
-4.645,3.0,4468.0,879.0,32.9,-9.92,2.0
-5.03,2.766,4804.0,969.0,8.78,-0.012,3.0
-4.21,1.708,5748.0,544.5,0.156,-5.26,4.0
-6.797,1.724,3760.0,1448.0,40.0,-0.737,0.0
-5.19,3.0,6000.0,1500.0,40.0,-4.77,1.0
-4.188,2.97,4956.0,1068.0,26.2,-10.0,2.0
-4.547,2.615,6000.0,497.0,8.97,-2.188,3.0
-5.402,1.135,4364.0,327.0,0.156,-3.428,4.0
-4.223,2.19,5404.0,823.5,16.16,-9.07,0.0
-5.094,2.055,6000.0,1500.0,20.56,-2.086,1.0
-5.207,2.459,5500.0,676.0,36.6,-10.0,2.0
-4.895,2.68,6000.0,1165.0,11.18,-0.1148,3.0
-4.13,1.982,5156.0,544.5,0.156,-8.17,4.0
-4.195,2.314,5596.0,1180.0,10.39,-7.473,0.0
-4.633,2.03,5080.0,1456.0,10.97,-0.531,1.0
-4.98,3.0,6000.0,327.0,40.0,-10.0,2.0
-5.543,3.0,4212.0,938.5,32.38,-2.137,3.0
-4.207,2.916,4210.0,565.0,19.34,-10.0,4.0
-4.617,2.756,4924.0,1500.0,34.53,-9.91,0.0
-5.26,1.608,3268.0,434.8,0.156,-0.012,1.0
-5.227,3.0,4480.0,786.5,40.0,-7.953,2.0
-5.82,2.162,3662.0,327.0,17.5,-0.04126,3.0
-4.383,3.0,4356.0,327.0,9.98,-10.0,4.0
-4.61,3.0,5876.0,1500.0,40.0,-10.0,0.0
-5.0,1.943,3258.0,935.0,5.39,-0.012,1.0
-5.016,3.0,4224.0,938.5,40.0,-10.0,2.0
-5.926,2.87,4524.0,665.5,38.38,-2.549,3.0
-4.543,3.0,4132.0,445.0,9.125,-10.0,4.0
-4.715,2.855,6000.0,1500.0,40.0,-10.0,0.0
-4.902,2.521,3678.0,1259.0,18.67,-2.55,1.0
-4.63,3.0,3526.0,1010.0,27.92,-10.0,2.0
-5.453,2.35,5680.0,327.0,27.1,-4.152,3.0
-4.77,2.787,4256.0,327.0,26.39,-10.0,4.0
-6.785,1.0,5724.0,940.5,25.98,-2.33,0.0
-5.23,2.76,5750.0,1100.0,24.2,-0.0811,1.0
-5.406,2.584,3252.0,1268.0,31.94,-6.605,2.0
-5.18,2.158,4670.0,327.0,14.336,-0.1019,3.0
-4.234,2.217,5550.0,327.0,2.77,-4.56,4.0
-4.145,2.463,6000.0,1500.0,14.68,-10.0,0.0
-4.477,2.184,5676.0,327.0,0.156,-0.012,1.0
-5.332,3.0,3086.0,1129.0,40.0,-10.0,2.0
-6.24,1.0,3010.0,327.0,0.156,-0.012,3.0
-6.562,2.297,6000.0,335.5,39.44,-0.012,4.0
-4.09,1.838,5950.0,1212.0,11.46,-9.73,0.0
-4.855,2.127,5676.0,595.0,16.14,-2.438,1.0
-4.863,2.89,3656.0,1185.0,34.12,-10.0,2.0
-6.32,1.17,3010.0,327.0,10.29,-2.576,3.0
-5.04,3.0,4996.0,1064.0,34.34,-5.273,4.0
-4.59,1.47,5596.0,1500.0,12.68,-8.234,0.0
-4.78,2.938,5204.0,1040.0,15.36,-0.2805,1.0
-5.125,2.34,3576.0,1500.0,32.8,-10.0,2.0
-5.555,2.158,3990.0,923.5,33.06,-9.08,3.0
-5.55,2.938,3450.0,1205.0,37.2,-4.94,4.0
-5.266,2.324,5236.0,1420.0,40.0,-10.0,0.0
-6.035,3.0,4556.0,1500.0,6.492,-0.012,1.0
-6.516,1.402,3666.0,1434.0,34.66,-5.496,2.0
-4.88,1.687,5530.0,672.0,9.19,-0.0994,3.0
-4.668,3.0,4644.0,759.0,25.05,-5.215,4.0
-6.14,1.374,5240.0,1500.0,33.1,-8.19,0.0
-4.688,2.87,5824.0,327.0,8.57,-2.639,1.0
-4.637,1.554,3390.0,1500.0,10.59,-10.0,2.0
-5.63,1.324,6000.0,912.5,13.63,-0.012,3.0
-5.434,2.865,4160.0,327.0,28.98,-4.54,4.0
-5.95,2.023,6000.0,1500.0,40.0,-5.117,0.0
-6.758,3.0,6000.0,1500.0,0.156,-1.864,1.0
-5.75,1.452,4156.0,1086.0,24.77,-10.0,2.0
-5.57,1.0,3010.0,1500.0,0.156,-0.527,3.0
-5.184,3.0,3010.0,327.0,0.156,-8.516,4.0
-5.625,1.993,6000.0,1160.0,40.0,-10.0,0.0
-5.34,3.0,6000.0,464.0,4.043,-7.406,1.0
-6.203,1.0,5376.0,954.5,18.55,-5.484,2.0
-6.336,1.593,4964.0,672.0,23.22,-0.012,3.0
-5.43,2.379,5880.0,327.0,25.11,-2.777,4.0
-5.1,2.455,4740.0,444.5,30.2,-9.914,0.0
-4.137,3.0,6000.0,346.2,14.94,-9.734,1.0
-6.28,1.0,4508.0,1500.0,25.27,-9.89,2.0
-6.605,2.303,3982.0,1038.0,40.0,-0.012,3.0
-5.66,3.0,3014.0,1006.0,4.676,-5.23,4.0
-6.23,1.56,6000.0,327.0,37.47,-10.0,0.0
-5.027,3.0,3898.0,1086.0,40.0,-10.0,1.0
-6.68,1.0,3190.0,1500.0,31.52,-10.0,2.0
-5.125,3.0,4110.0,1500.0,40.0,-6.734,3.0
-4.82,3.0,3010.0,327.0,8.01,-7.527,4.0
-5.61,1.0,6000.0,327.0,10.54,-10.0,0.0
-5.945,3.0,3010.0,1170.0,40.0,-3.98,1.0
-6.285,1.088,4460.0,1497.0,28.44,-10.0,2.0
-4.52,2.99,5024.0,1299.0,27.7,-5.98,3.0
-4.38,3.0,5040.0,327.0,12.164,-4.824,4.0
-5.336,1.0,5690.0,327.0,0.156,-7.68,0.0
-6.04,3.0,3010.0,1000.0,40.0,-3.957,1.0
-6.4,1.0,5810.0,1391.0,24.5,-6.0,2.0
-5.367,2.322,4140.0,1500.0,40.0,-10.0,3.0
-4.965,2.844,6000.0,787.5,10.32,-0.012,4.0
-5.117,1.102,6000.0,541.5,5.223,-8.12,0.0
-5.344,2.404,4744.0,974.5,20.64,-0.012,1.0
-5.957,1.0,6000.0,435.8,10.81,-1.063,2.0
-4.67,2.621,4270.0,1500.0,11.24,-4.203,3.0
-5.12,3.0,4880.0,853.0,27.73,-2.463,4.0
-4.652,1.472,4420.0,695.5,6.715,-10.0,0.0
-6.066,1.435,3636.0,1075.0,16.55,-0.012,1.0
-6.062,1.075,6000.0,327.0,17.11,-6.324,2.0
-4.79,3.0,3076.0,1363.0,20.66,-4.918,3.0
-4.67,3.0,3774.0,1252.0,31.97,-9.23,4.0
-6.33,1.0,3010.0,1181.0,17.33,-7.93,0.0
-4.863,1.968,3010.0,1441.0,2.598,-1.441,1.0
-5.188,2.893,3262.0,327.0,2.066,-0.012,2.0
-6.25,1.777,3010.0,1500.0,35.34,-6.242,3.0
-4.434,2.635,6000.0,1500.0,15.64,-4.137,4.0
-6.742,1.0,4704.0,648.5,32.38,-10.0,0.0
-5.49,1.0,3010.0,1500.0,0.156,-2.852,1.0
-5.35,2.484,3010.0,1026.0,0.156,-0.012,2.0
-5.125,3.0,3550.0,1500.0,32.25,-4.598,3.0
-5.58,2.785,4380.0,1017.0,26.62,-0.0519,4.0
-5.18,2.094,3414.0,327.0,17.67,-10.0,0.0
-5.39,1.0,3026.0,1500.0,0.156,-6.145,1.0
-5.766,3.0,3010.0,1248.0,6.535,-2.37,2.0
-5.49,3.0,3010.0,1500.0,40.0,-6.41,3.0
-5.31,2.305,6000.0,1153.0,40.0,-10.0,4.0
-5.188,2.707,3698.0,604.0,31.62,-10.0,0.0
-6.09,2.502,3010.0,1500.0,29.14,-0.012,1.0
-5.25,2.549,3010.0,618.5,0.156,-0.012,2.0
-5.66,2.81,3370.0,1390.0,40.0,-5.258,3.0
-4.887,1.808,6000.0,1419.0,23.47,-9.695,4.0
-5.613,1.851,3010.0,604.0,19.33,-10.0,0.0
-5.758,3.0,3010.0,1500.0,28.27,-0.012,1.0
-5.156,2.355,3010.0,668.5,0.156,-0.012,2.0
-6.45,2.635,3100.0,1500.0,40.0,-0.012,3.0
-5.14,2.422,3156.0,1331.0,29.66,-10.0,4.0
-4.64,1.718,3932.0,493.2,1.911,-4.637,0.0
-4.87,3.0,3596.0,1480.0,15.99,-1.303,1.0
-4.477,2.725,3632.0,1500.0,17.55,-5.426,2.0
-5.85,1.926,4110.0,1383.0,38.38,-8.51,3.0
-5.938,1.435,6000.0,1500.0,33.7,-10.0,4.0
-5.508,1.0,4016.0,601.0,0.156,-8.516,0.0
-4.598,1.904,4604.0,1500.0,7.664,-0.1205,1.0
-4.82,3.0,3010.0,1500.0,28.77,-8.22,2.0
-4.715,1.734,4308.0,1500.0,10.7,-1.759,3.0
-6.195,1.82,6000.0,586.0,34.03,-4.24,4.0
-5.37,1.0,6000.0,644.5,0.156,-0.9536,0.0
-4.895,2.29,5076.0,1500.0,32.2,-10.0,1.0
-6.81,1.0,5804.0,1500.0,27.81,-1.69,2.0
-6.11,1.744,3010.0,1500.0,32.38,-6.918,3.0
-5.043,2.504,5660.0,1500.0,40.0,-10.0,4.0
-5.652,1.0,4372.0,327.0,2.72,-6.242,0.0
-4.53,2.363,6000.0,1396.0,27.7,-10.0,1.0
-5.016,3.0,4096.0,1500.0,28.61,-2.887,2.0
-5.098,1.0,5376.0,1500.0,0.156,-2.414,3.0
-4.605,3.0,5996.0,1490.0,40.0,-10.0,4.0
-5.62,1.0,5170.0,327.0,0.156,-0.012,0.0
-5.223,3.0,4452.0,1500.0,40.0,-5.453,1.0
-5.754,3.0,3314.0,1337.0,6.586,-3.176,2.0
