like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.62,3.0,5960.0,1166.0,18.5,-9.99,3.0
-5.582,2.074,3000.0,1500.0,7.035,-3.057,4.0
-6.67,1.801,5756.0,326.0,3.729,-8.875,0.0
-7.688,2.25,6000.0,1315.0,31.23,-9.99,1.0
-7.92,1.403,5136.0,326.0,0.0479,-0.00655,2.0
-8.39,1.093,6000.0,1500.0,3.201,-3.152,3.0
-8.74,1.0,5444.0,1500.0,0.0479,-0.637,4.0
-7.83,2.215,6000.0,326.0,27.67,-9.99,0.0
-5.293,3.0,6000.0,326.0,0.0479,-0.00655,1.0
-6.582,2.43,4424.0,724.0,22.81,-9.266,2.0
-7.56,2.719,5412.0,807.5,36.62,-9.99,3.0
-7.707,1.693,3000.0,1500.0,18.17,-4.527,4.0
-6.543,2.426,3904.0,326.0,18.81,-9.99,0.0
-4.75,3.0,6000.0,795.5,7.965,-8.16,1.0
-4.574,3.0,5812.0,407.2,13.625,-6.207,2.0
-4.535,3.0,4716.0,1500.0,16.83,-9.99,3.0
-5.31,2.28,4404.0,1500.0,0.0479,-2.049,4.0
-9.68,1.497,5804.0,326.0,31.77,-9.99,0.0
-5.27,3.0,5730.0,1228.0,4.676,-9.97,1.0
-5.27,2.91,5564.0,326.0,0.0479,-1.388,2.0
-4.61,3.0,6000.0,1479.0,18.3,-9.99,3.0
-5.44,2.184,6000.0,1062.0,0.0479,-0.00655,4.0
-9.695,1.125,3646.0,326.0,16.11,-3.732,0.0
-5.902,3.0,6000.0,1019.0,28.16,-9.99,1.0
-7.266,3.0,6000.0,326.0,35.28,-9.99,2.0
-4.84,3.0,5524.0,1500.0,20.19,-8.51,3.0
-5.5,2.3,6000.0,385.2,10.82,-4.6,4.0
-5.297,3.0,5836.0,498.8,21.73,-9.99,0.0
-4.566,3.0,6000.0,735.5,10.64,-9.36,1.0
-5.387,2.719,6000.0,326.0,16.5,-5.18,2.0
-7.098,1.782,6000.0,1376.0,18.58,-9.99,3.0
-8.55,1.688,5796.0,901.0,24.31,-5.73,4.0
-5.332,2.764,5384.0,1004.5,0.0479,-7.75,0.0
-4.54,3.0,6000.0,537.5,14.875,-9.99,1.0
-6.67,3.0,6000.0,326.0,25.19,-3.533,2.0
-5.42,3.0,3752.0,1500.0,23.44,-7.754,3.0
-4.91,2.82,4750.0,326.0,6.08,-0.4028,4.0
-6.145,3.0,3718.0,396.5,21.66,-6.082,0.0
-4.69,3.0,5612.0,1165.0,19.28,-9.99,1.0
-6.62,2.412,5970.0,1113.0,24.08,-7.7,2.0
-4.484,3.0,6000.0,1500.0,14.875,-8.61,3.0
-6.223,2.156,3180.0,583.0,0.676,-1.068,4.0
-7.49,2.639,3000.0,429.2,22.42,-3.445,0.0
-5.332,3.0,4304.0,326.0,17.14,-4.996,1.0
-5.387,2.932,6000.0,1078.0,0.0479,-0.00655,2.0
-5.344,3.0,6000.0,1500.0,24.69,-9.99,3.0
-4.664,3.0,4750.0,376.5,9.11,-6.54,4.0
-7.703,1.884,3720.0,326.0,13.87,-0.00655,0.0
-4.746,2.777,6000.0,326.0,11.95,-6.79,1.0
-5.406,2.916,4264.0,1164.0,0.0479,-0.00655,2.0
-6.773,3.0,6000.0,1483.0,35.75,-9.99,3.0
-4.64,2.611,4750.0,1170.0,9.76,-7.773,4.0
-8.26,2.861,3000.0,594.0,40.0,-9.99,0.0
-5.203,2.463,5452.0,524.5,11.695,-3.83,1.0
-5.184,2.648,3206.0,1500.0,1.805,-3.645,2.0
-7.57,2.42,6000.0,1500.0,32.16,-8.56,3.0
-5.113,3.0,5204.0,1500.0,21.67,-7.39,4.0
-5.598,3.0,3000.0,682.0,17.05,-1.926,0.0
-7.36,2.498,3530.0,326.0,18.6,-0.00655,1.0
-5.73,3.0,3638.0,1355.0,0.0479,-7.51,2.0
-5.695,3.0,5052.0,1336.0,24.81,-6.637,3.0
-6.383,2.732,3000.0,1500.0,27.45,-9.99,4.0
-6.07,2.479,3644.0,810.5,17.33,-3.059,0.0
-5.203,2.521,5480.0,326.0,3.97,-1.477,1.0
-5.22,3.0,3516.0,1500.0,3.594,-1.527,2.0
-7.164,2.598,4690.0,935.0,30.5,-9.0,3.0
-4.58,3.0,4844.0,1500.0,17.55,-9.445,4.0
-4.895,2.447,6000.0,1500.0,6.312,-9.99,0.0
-6.184,2.197,4038.0,326.0,0.0479,-0.00655,1.0
-5.293,2.35,6000.0,870.5,0.0479,-0.00655,2.0
-8.06,1.189,5036.0,1367.0,0.0479,-6.9,3.0
-8.35,2.34,5224.0,1500.0,40.0,-9.99,4.0
-5.35,2.418,6000.0,626.5,0.0479,-4.53,0.0
-9.445,1.513,4492.0,1321.0,33.25,-9.99,1.0
-5.297,3.0,6000.0,1500.0,4.72,-9.99,2.0
-5.117,3.0,5052.0,647.5,2.484,-0.57,3.0
-7.586,2.787,6000.0,1500.0,27.86,-0.00655,4.0
-5.99,2.012,5540.0,689.0,0.0479,-9.99,0.0
-5.125,2.533,6000.0,326.0,8.21,-0.00655,1.0
-5.695,3.0,3988.0,1298.0,0.0479,-7.37,2.0
-6.156,2.07,5280.0,326.0,0.0479,-0.00655,3.0
-6.336,3.0,4684.0,1500.0,31.83,-9.99,4.0
-5.34,2.447,3550.0,1500.0,0.505,-9.99,0.0
-5.305,2.799,4956.0,326.0,0.0479,-0.00655,1.0
-5.74,3.0,6000.0,1500.0,0.0479,-9.99,2.0
-5.723,2.828,4510.0,737.5,17.89,-0.817,3.0
-9.83,1.466,6000.0,1170.0,37.78,-9.99,4.0
-4.746,2.553,4376.0,1142.0,9.72,-9.99,0.0
-4.844,3.0,4956.0,326.0,5.383,-3.504,1.0
-5.637,3.0,6000.0,1476.0,1.353,-9.99,2.0
-7.613,2.305,6000.0,494.0,25.06,-5.027,3.0
-8.47,2.012,4086.0,1456.0,33.88,-9.99,4.0
-5.742,2.076,3318.0,1500.0,0.0479,-9.99,0.0
-10.21,1.002,3000.0,326.0,18.7,-9.99,1.0
-5.03,2.793,3000.0,1075.0,17.34,-9.99,2.0
-5.363,3.0,3000.0,1431.0,2.766,-0.00655,3.0
-7.33,3.0,3000.0,1500.0,39.7,-9.99,4.0
-5.023,2.398,4870.0,1209.0,13.57,-9.99,0.0
-6.06,3.0,5500.0,326.0,22.97,-5.74,1.0
-5.53,2.24,3000.0,1367.0,0.0479,-3.762,2.0
-6.246,1.884,3000.0,1155.0,0.0479,-0.00655,3.0
-6.742,2.969,5120.0,1500.0,34.88,-9.99,4.0
-5.96,3.0,5470.0,1296.0,25.33,-5.07,0.0
-5.35,2.854,4292.0,326.0,0.7124,-2.762,1.0
-5.406,2.713,3494.0,1075.0,0.0479,-7.062,2.0
-5.016,2.52,3786.0,1040.0,12.15,-2.906,3.0
-7.957,2.88,5630.0,713.0,34.56,-3.482,4.0
-5.473,2.957,3626.0,1389.0,0.4854,-0.00655,0.0
-5.348,2.35,6000.0,326.0,5.816,-4.316,1.0
-4.992,3.0,5856.0,789.0,6.316,-9.99,2.0
-5.254,3.0,3190.0,326.0,5.47,-0.00655,3.0
-7.184,3.0,4440.0,339.5,23.39,-0.00655,4.0
-4.78,3.0,5640.0,785.5,18.39,-7.566,0.0
-8.266,2.53,5230.0,326.0,26.28,-0.2976,1.0
-7.84,2.64,4180.0,1186.0,39.12,-9.99,2.0
-9.05,1.38,3000.0,326.0,13.4,-2.01,3.0
-9.586,1.0,3834.0,326.0,8.92,-0.00655,4.0
-6.867,3.0,4636.0,599.5,25.42,-2.102,0.0
-5.707,2.295,5724.0,326.0,11.664,-3.713,1.0
-4.797,3.0,5332.0,416.5,7.84,-9.99,2.0
-5.883,2.246,4284.0,326.0,4.89,-2.152,3.0
-5.824,3.0,6000.0,1175.0,20.25,-0.00655,4.0
-7.39,3.0,3722.0,1213.0,32.8,-3.83,0.0
-6.883,2.344,6000.0,326.0,20.42,-5.016,1.0
-5.305,3.0,4964.0,671.0,3.135,-9.35,2.0
-5.457,3.0,3930.0,602.5,0.0479,-1.544,3.0
-5.457,3.0,5320.0,958.5,0.0479,-0.01674,4.0
-7.18,2.955,4824.0,1124.0,31.1,-3.842,0.0
-6.34,2.283,4720.0,326.0,15.16,-4.51,1.0
-5.18,2.531,4980.0,1500.0,0.0479,-4.426,2.0
-6.16,2.158,4372.0,326.0,0.0479,-0.00655,3.0
-4.664,2.643,6000.0,871.5,6.91,-3.234,4.0
-6.805,3.0,5610.0,606.0,26.31,-2.684,0.0
-9.68,1.0,6000.0,326.0,14.99,-2.793,1.0
-4.562,3.0,4090.0,1500.0,16.78,-9.99,2.0
-5.324,2.664,3000.0,1500.0,0.0479,-0.00655,3.0
-5.39,3.0,4210.0,326.0,0.0479,-0.00655,4.0
-7.746,3.0,6000.0,387.2,33.44,-4.113,0.0
-5.004,2.598,6000.0,326.0,5.36,-4.4,1.0
-5.688,2.57,3000.0,1500.0,19.83,-7.96,2.0
-6.633,1.892,3000.0,735.0,0.0479,-4.562,3.0
-5.176,2.537,6000.0,657.0,0.9155,-0.00655,4.0
-8.27,3.0,5324.0,326.0,39.03,-5.457,0.0
-6.8,3.0,6000.0,326.0,31.27,-9.99,1.0
-4.883,3.0,4870.0,980.5,20.5,-9.99,2.0
-4.824,2.768,3000.0,1318.0,9.445,-0.00655,3.0
-5.344,3.0,6000.0,332.5,0.3267,-4.742,4.0
-7.03,3.0,6000.0,326.0,30.56,-7.027,0.0
-7.83,3.0,6000.0,326.0,40.0,-9.164,1.0
-5.402,2.44,6000.0,326.0,13.42,-8.266,2.0
-7.88,3.0,3000.0,908.0,29.14,-0.00655,3.0
-5.406,3.0,6000.0,636.5,0.0479,-2.484,4.0
-8.586,2.71,5904.0,615.5,40.0,-4.938,0.0
-7.24,2.127,3000.0,326.0,13.53,-2.66,1.0
-5.86,2.025,4244.0,776.0,7.164,-5.438,2.0
-6.28,3.0,3000.0,1494.0,23.45,-1.697,3.0
-5.297,2.805,4930.0,326.0,0.10834,-0.00655,4.0
-8.65,2.723,6000.0,441.8,40.0,-5.1,0.0
-5.68,2.49,4188.0,326.0,0.0479,-0.00655,1.0
-6.434,2.857,3694.0,499.0,24.73,-9.99,2.0
-4.92,2.928,3000.0,1453.0,13.0,-0.00655,3.0
-4.82,2.809,5176.0,874.0,4.758,-3.057,4.0
-8.13,2.676,4332.0,694.5,40.0,-9.99,0.0
-5.29,2.602,6000.0,359.5,0.0834,-0.00655,1.0
-6.895,2.277,3268.0,1078.0,23.64,-9.74,2.0
-6.05,3.0,3000.0,1387.0,20.58,-0.00655,3.0
-5.348,3.0,6000.0,453.5,0.0479,-2.143,4.0
-8.1,2.703,4428.0,800.5,40.0,-8.95,0.0
-7.164,1.685,4516.0,377.8,0.0479,-2.252,1.0
-8.53,2.47,3000.0,687.0,37.66,-9.99,2.0
-4.86,2.99,3074.0,1343.0,12.625,-0.00655,3.0
-5.24,2.586,6000.0,561.5,0.0479,-0.00655,4.0
-9.27,2.107,6000.0,326.0,40.0,-8.49,0.0
-6.695,1.799,6000.0,326.0,0.0479,-0.00655,1.0
-8.01,2.916,4548.0,326.0,39.22,-9.99,2.0
-4.824,2.973,3482.0,1281.0,12.83,-0.00655,3.0
-5.52,2.377,5484.0,326.0,2.002,-0.00655,4.0
-10.53,1.724,3800.0,326.0,37.28,-1.549,0.0
-4.92,2.428,6000.0,1500.0,9.23,-0.00655,1.0
-9.43,1.943,5870.0,326.0,40.0,-9.99,2.0
-5.13,3.0,3000.0,1500.0,15.375,-0.00655,3.0
-7.715,1.437,5890.0,326.0,0.0479,-1.772,4.0
-8.65,1.76,5890.0,1160.0,30.23,-9.99,0.0
-6.6,2.545,4784.0,1500.0,23.6,-4.26,1.0
-7.06,2.08,3068.0,326.0,13.625,-9.99,2.0
-5.715,2.664,3022.0,1500.0,16.48,-0.00655,3.0
-5.438,3.0,6000.0,861.0,0.0479,-0.00655,4.0
-8.945,2.168,4308.0,883.5,40.0,-8.75,0.0
-8.73,2.598,3000.0,1399.0,40.0,-4.188,1.0
-7.027,2.002,3000.0,326.0,1.973,-9.99,2.0
-5.92,3.0,3000.0,1500.0,20.03,-0.00655,3.0
-5.21,2.729,6000.0,580.0,0.0479,-0.00655,4.0
-9.46,1.522,6000.0,1500.0,29.45,-4.785,0.0
-7.97,2.414,5252.0,1500.0,26.3,-0.00655,1.0
-6.938,1.993,3244.0,326.0,0.0479,-9.19,2.0
-6.6,2.646,4556.0,1482.0,23.02,-2.17,3.0
-5.496,2.402,6000.0,326.0,0.0479,-0.00655,4.0
-8.21,1.778,6000.0,1150.0,26.52,-9.99,0.0
-8.39,2.422,4556.0,1405.0,35.88,-5.207,1.0
-7.258,1.69,3204.0,598.5,0.0479,-9.99,2.0
-7.273,2.318,3000.0,1500.0,22.3,-1.818,3.0
-5.727,2.541,4064.0,522.5,16.75,-8.734,4.0
-9.14,1.361,6000.0,1291.0,24.19,-7.055,0.0
-7.684,3.0,6000.0,692.5,30.08,-0.693,1.0
-8.88,1.0,3432.0,1072.0,0.0479,-2.717,2.0
-6.4,3.0,3000.0,1500.0,22.4,-0.00655,3.0
-4.992,2.463,3000.0,1361.0,11.69,-9.99,4.0
-6.785,1.764,5790.0,719.5,13.83,-9.99,0.0
-9.39,2.744,6000.0,326.0,40.0,-0.3596,1.0
-8.96,1.739,3000.0,931.5,30.1,-9.99,2.0
-6.414,2.037,3000.0,1198.0,13.516,-0.9736,3.0
-4.844,2.559,3792.0,959.5,11.07,-8.75,4.0
-8.195,2.102,4108.0,1318.0,32.0,-9.28,0.0
-7.93,2.963,5776.0,923.0,40.0,-5.824,1.0
-8.88,1.0,3000.0,1180.0,0.0479,-4.793,2.0
-5.473,2.646,3000.0,543.0,5.375,-0.00655,3.0
-4.74,2.568,3840.0,1500.0,12.016,-9.69,4.0
-10.125,1.2295,6000.0,590.0,32.25,-9.99,0.0
-7.46,2.854,6000.0,1500.0,40.0,-9.99,1.0
-8.82,1.0,3000.0,1500.0,0.0479,-0.729,2.0
-9.01,1.098,4270.0,326.0,0.0479,-0.00655,3.0
-4.816,3.0,4810.0,896.0,8.2,-9.99,4.0
-7.047,1.674,6000.0,326.0,8.22,-4.645,0.0
-6.754,2.705,4744.0,1500.0,30.89,-9.99,1.0
-8.84,1.0,3344.0,1294.0,0.0479,-0.00655,2.0
-5.254,2.39,4668.0,1099.0,0.0479,-0.00655,3.0
-5.6,3.0,6000.0,714.0,0.0479,-9.99,4.0
-7.24,1.557,5196.0,1173.0,13.91,-9.99,0.0
-7.96,2.611,4096.0,1244.0,40.0,-9.99,1.0
-8.89,1.0,5068.0,935.0,3.607,-0.369,2.0
-4.824,2.662,6000.0,776.5,14.75,-7.637,3.0
-4.74,2.582,4944.0,1500.0,7.94,-9.57,4.0
-8.76,1.152,5196.0,1054.0,15.195,-7.96,0.0
-7.633,2.787,4216.0,1365.0,40.0,-9.99,1.0
-9.1,1.0,3000.0,954.0,6.316,-0.00655,2.0
-5.58,2.191,6000.0,1091.0,14.96,-9.99,3.0
-5.324,3.0,4308.0,1198.0,2.568,-3.967,4.0
-9.38,1.214,6000.0,665.0,20.47,-5.184,0.0
-7.5,2.736,3696.0,753.5,27.77,-3.398,1.0
-9.46,1.0,3000.0,657.0,8.89,-0.00655,2.0
-6.562,2.195,6000.0,1500.0,21.72,-9.03,3.0
-5.895,1.959,3344.0,1500.0,2.379,-9.99,4.0
-8.87,1.0,4384.0,1094.0,7.94,-8.75,0.0
-7.793,2.775,3000.0,394.2,25.92,-4.19,1.0
-8.93,1.0,3000.0,1105.0,0.0479,-0.00655,2.0
-7.93,1.437,5616.0,1482.0,15.69,-5.08,3.0
-8.055,1.216,3000.0,1500.0,1.682,-9.99,4.0
-7.586,1.363,6000.0,1288.0,10.72,-9.99,0.0
-6.58,2.691,4230.0,326.0,21.22,-5.777,1.0
-7.08,1.495,4636.0,1500.0,8.92,-9.74,2.0
-8.34,1.882,6000.0,1500.0,28.23,-7.344,3.0
-6.2,1.861,3000.0,1500.0,0.0479,-9.99,4.0
-8.75,1.0,4944.0,1500.0,0.0479,-0.00655,0.0
-7.598,2.475,6000.0,326.0,22.17,-0.00655,1.0
-8.79,1.0,6000.0,1500.0,8.734,-9.99,2.0
-9.19,1.277,3000.0,1500.0,20.98,-5.133,3.0
-8.45,2.045,3000.0,1345.0,29.25,-5.445,4.0
-8.24,1.165,3000.0,1500.0,0.0479,-0.00655,0.0
-10.04,2.246,3000.0,326.0,40.0,-3.617,1.0
-8.4,1.357,3692.0,1500.0,16.8,-4.6,2.0
-6.75,3.0,6000.0,1207.0,35.25,-9.99,3.0
-5.223,2.645,3648.0,1500.0,2.21,-9.29,4.0
-9.016,1.0,6000.0,537.5,6.316,-7.895,0.0
-6.36,2.795,4412.0,326.0,20.53,-4.23,1.0
-5.477,2.346,3000.0,1500.0,0.0479,-9.99,2.0
-8.555,2.49,5976.0,1118.0,40.0,-6.117,3.0
-5.2,2.826,4450.0,1448.0,3.564,-9.99,4.0
-7.543,1.747,6000.0,326.0,17.34,-9.99,0.0
-4.94,2.693,5140.0,326.0,10.555,-3.781,1.0
-4.844,2.836,3000.0,1278.0,9.25,-9.99,2.0
-5.668,2.676,5640.0,1500.0,22.95,-9.99,3.0
-4.86,3.0,4810.0,778.5,19.42,-9.99,4.0
-7.938,1.361,6000.0,326.0,6.664,-9.99,0.0
-4.79,2.785,4988.0,976.5,15.086,-4.188,1.0
-5.574,2.537,3000.0,1195.0,18.75,-9.99,2.0
-4.816,2.432,5236.0,1243.0,9.5,-9.54,3.0
-5.645,3.0,4770.0,743.5,24.69,-9.99,4.0
-7.074,1.652,6000.0,326.0,8.086,-9.99,0.0
-4.68,2.807,4460.0,886.0,14.89,-7.883,1.0
-5.34,2.234,3000.0,1451.0,11.4,-9.99,2.0
-5.234,2.174,4630.0,1500.0,8.99,-9.99,3.0
-5.13,3.0,4244.0,1132.0,4.844,-6.46,4.0
-9.12,1.0,4556.0,528.0,0.0479,-1.462,0.0
-5.75,2.363,4216.0,326.0,11.61,-9.99,1.0
-6.277,2.293,4530.0,326.0,16.05,-9.14,2.0
-4.996,3.0,3674.0,326.0,8.93,-9.87,3.0
-4.633,3.0,6000.0,1500.0,18.0,-8.24,4.0
-6.344,1.841,5708.0,877.5,12.51,-9.99,0.0
-7.516,1.413,4850.0,928.0,9.336,-7.91,1.0
-5.625,2.383,3000.0,1500.0,17.62,-9.99,2.0
-5.152,3.0,3204.0,512.5,7.37,-9.99,3.0
-5.34,2.154,3854.0,1500.0,5.06,-4.305,4.0
-8.76,1.0,6000.0,1113.0,0.0479,-7.246,0.0
-7.246,2.39,3266.0,326.0,21.14,-9.99,1.0
-7.844,2.188,3000.0,1257.0,29.95,-9.99,2.0
-5.766,3.0,3000.0,326.0,17.56,-9.99,3.0
-4.53,2.982,6000.0,853.5,14.39,-4.137,4.0
-6.395,1.953,5452.0,326.0,9.9,-6.098,0.0
-7.02,2.566,3000.0,326.0,20.4,-8.664,1.0
-6.125,2.52,3364.0,1500.0,22.8,-9.26,2.0
-4.996,3.0,3000.0,896.0,6.66,-5.06,3.0
-6.367,2.402,5468.0,1264.0,18.34,-0.4993,4.0
-9.06,1.103,6000.0,326.0,12.02,-4.21,0.0
-8.2,1.316,4856.0,335.2,0.0479,-7.164,1.0
-5.24,2.37,3732.0,850.0,7.008,-9.99,2.0
-4.637,3.0,3618.0,1500.0,12.81,-2.182,3.0
-6.535,3.0,6000.0,326.0,23.66,-2.588,4.0
-9.125,1.0,6000.0,326.0,0.0479,-0.00655,0.0
-7.414,1.935,3556.0,326.0,13.11,-1.522,1.0
-6.695,1.619,5110.0,1245.0,0.0479,-2.023,2.0
-5.902,2.0,5390.0,1005.0,10.92,-2.562,3.0
-5.145,3.0,5716.0,995.0,22.77,-9.99,4.0
-6.406,2.076,3374.0,453.0,8.06,-6.805,0.0
-6.71,2.234,5972.0,660.0,21.83,-9.99,1.0
-6.887,1.935,3066.0,482.0,0.2827,-2.176,2.0
-5.816,1.994,3924.0,1158.0,3.293,-0.00655,3.0
-4.957,3.0,6000.0,326.0,17.58,-7.4,4.0
-4.84,2.814,5068.0,326.0,8.33,-9.1,0.0
-6.805,2.95,4910.0,1180.0,34.62,-9.99,1.0
-7.86,1.492,4660.0,757.5,14.59,-5.992,2.0
-5.16,3.0,3000.0,1434.0,21.55,-9.28,3.0
-4.508,3.0,6000.0,903.0,12.14,-9.99,4.0
-5.38,2.764,6000.0,326.0,0.0479,-9.99,0.0
-10.91,1.129,3776.0,1033.0,37.22,-3.283,1.0
-8.734,1.0,6000.0,1500.0,0.0479,-0.11273,2.0
-8.74,2.262,3000.0,1500.0,33.8,-3.564,3.0
-7.754,2.678,6000.0,1500.0,40.0,-9.99,4.0
-5.0,3.0,6000.0,326.0,18.73,-9.99,0.0
-7.297,3.0,6000.0,1023.0,40.0,-9.99,1.0
-9.13,1.0,4360.0,888.0,11.6,-5.695,2.0
-6.36,3.0,5292.0,1500.0,31.7,-9.46,3.0
-4.805,3.0,6000.0,332.2,16.4,-7.543,4.0
-6.656,1.96,4756.0,355.2,13.14,-9.99,0.0
-7.957,2.705,5560.0,1402.0,40.0,-7.94,1.0
-8.82,1.0,6000.0,1147.0,6.87,-4.24,2.0
-6.086,2.986,6000.0,477.5,25.58,-8.01,3.0
-4.742,2.785,6000.0,576.0,7.49,-8.516,4.0
-8.49,1.088,3000.0,1500.0,0.0479,-7.44,0.0
-8.36,2.574,3000.0,1500.0,40.0,-7.215,1.0
-8.836,1.0,4788.0,1014.0,0.0479,-0.00655,2.0
-8.15,2.5,5144.0,326.0,33.56,-8.8,3.0
-6.277,1.923,6000.0,1500.0,15.54,-9.99,4.0
-7.06,2.799,6000.0,608.5,32.44,-9.99,0.0
-8.234,3.0,3000.0,1500.0,40.0,-3.537,1.0
-6.25,1.78,5176.0,1322.0,0.599,-0.00655,2.0
-7.5,2.97,5020.0,1004.5,36.88,-6.527,3.0
-5.23,2.729,4788.0,326.0,3.068,-6.97,4.0
-7.34,2.006,5490.0,326.0,20.17,-9.99,0.0
-7.902,1.913,3106.0,1500.0,25.97,-9.99,1.0
-7.156,1.488,6000.0,997.5,5.688,-1.315,2.0
-7.234,3.0,6000.0,1500.0,27.77,-0.00655,3.0
-8.96,1.0,6000.0,1500.0,12.625,-9.99,4.0
-9.305,1.0,4556.0,326.0,7.336,-7.883,0.0
-7.57,1.755,3378.0,1500.0,20.73,-9.99,1.0
-8.734,1.0,5348.0,1500.0,0.0479,-2.256,2.0
-5.203,2.545,4524.0,1500.0,13.28,-0.00655,3.0
-7.484,2.244,6000.0,1500.0,29.52,-9.99,4.0
-8.83,1.0,6000.0,871.0,0.0479,-8.805,0.0
-5.43,2.45,3000.0,1500.0,0.0479,-9.99,1.0
-8.81,1.0,3166.0,1500.0,0.0479,-0.00655,2.0
-5.426,2.225,6000.0,621.0,5.367,-0.00655,3.0
-5.33,2.35,5790.0,1125.0,0.0479,-9.99,4.0
-8.16,1.543,5496.0,332.5,16.45,-7.016,0.0
-5.176,2.3,3000.0,1500.0,8.11,-9.99,1.0
-7.06,1.619,5756.0,1500.0,11.22,-0.00655,2.0
-6.145,2.04,6000.0,326.0,7.656,-0.00655,3.0
-5.49,2.717,4504.0,453.0,0.0479,-9.99,4.0
-8.44,1.567,6000.0,326.0,20.2,-8.97,0.0
-6.215,1.88,3000.0,1500.0,11.44,-6.434,1.0
-6.574,1.7705,5724.0,598.5,0.0479,-0.5146,2.0
-6.145,2.037,6000.0,326.0,0.0479,-7.812,3.0
-5.527,2.373,5500.0,326.0,2.682,-7.742,4.0
-8.336,2.512,3046.0,326.0,25.05,-2.832,0.0
-5.477,2.225,3000.0,1500.0,11.164,-2.46,1.0
-7.35,1.485,6000.0,607.5,0.0479,-1.23,2.0
-5.188,2.55,5056.0,326.0,7.176,-0.1219,3.0
-4.67,3.0,6000.0,326.0,9.23,-9.99,4.0
-10.055,1.071,3796.0,326.0,18.55,-3.348,0.0
-7.68,2.633,3000.0,1464.0,31.45,-4.863,1.0
-6.54,1.656,6000.0,1470.0,1.692,-0.7334,2.0
-6.17,2.492,3000.0,326.0,0.0479,-0.00655,3.0
-4.63,3.0,6000.0,326.0,7.594,-0.652,4.0
-10.586,2.098,3000.0,326.0,40.0,-0.00655,0.0
-9.445,1.0,3000.0,1500.0,14.04,-0.00655,1.0
-5.715,2.012,4800.0,1500.0,0.0479,-0.00655,2.0
-9.93,1.0,3000.0,530.5,15.56,-4.293,3.0
-7.68,2.463,4228.0,582.5,30.47,-9.99,4.0
-9.38,2.805,3046.0,326.0,35.97,-1.2,0.0
-6.53,1.757,4410.0,852.0,0.0479,-1.036,1.0
-5.19,3.0,6000.0,1500.0,3.416,-2.219,2.0
-7.176,1.934,3000.0,326.0,0.0479,-4.43,3.0
-5.04,3.0,6000.0,349.8,18.52,-8.01,4.0
-9.24,2.168,3182.0,669.0,28.58,-0.00655,0.0
-6.77,1.634,3000.0,1500.0,5.79,-0.764,1.0
-5.348,2.34,4644.0,943.5,0.0479,-0.00655,2.0
-6.637,1.885,4804.0,326.0,1.228,-1.726,3.0
-4.605,3.0,3980.0,744.0,14.164,-9.99,4.0
-9.1,2.016,5016.0,996.0,40.0,-9.01,0.0
-7.7,1.32,3000.0,1500.0,0.707,-3.668,1.0
-7.25,1.545,6000.0,513.0,0.0479,-0.00655,2.0
-7.406,1.775,5388.0,326.0,15.445,-7.184,3.0
-4.65,2.908,5816.0,326.0,7.703,-1.864,4.0
-9.164,1.0,6000.0,1475.0,12.06,-0.00655,0.0
-5.52,3.0,4108.0,1128.0,0.0479,-0.00655,1.0
-8.0,1.363,5476.0,326.0,0.0479,-0.00655,2.0
-9.234,1.136,3000.0,326.0,3.164,-3.133,3.0
-5.156,2.521,6000.0,326.0,8.586,-0.00655,4.0
-9.01,1.0,3634.0,856.0,1.161,-0.00655,0.0
-8.29,1.151,3000.0,1500.0,0.0479,-0.00655,1.0
-7.37,1.543,6000.0,326.0,1.5,-5.53,2.0
-6.793,1.844,4668.0,326.0,0.0479,-0.00655,3.0
-4.84,2.846,6000.0,326.0,4.926,-0.00655,4.0
-8.32,3.0,3000.0,326.0,26.8,-0.00655,0.0
-5.42,2.95,6000.0,1150.0,0.0479,-0.00655,1.0
-9.49,1.7295,6000.0,1500.0,40.0,-9.305,2.0
-7.484,1.79,3000.0,326.0,2.008,-6.22,3.0
-4.945,3.0,3852.0,326.0,7.043,-0.00655,4.0
-4.727,3.0,5228.0,326.0,6.812,-0.00655,0.0
-6.03,3.0,4940.0,854.0,24.28,-4.504,1.0
-7.04,1.684,5948.0,326.0,8.19,-3.723,2.0
-8.53,2.268,3000.0,326.0,26.89,-7.65,3.0
-5.047,3.0,3000.0,648.5,8.03,-7.75,4.0
-5.57,2.46,5590.0,864.0,14.07,-0.00655,0.0
-4.742,3.0,4710.0,1500.0,12.83,-0.00655,1.0
-5.875,2.129,6000.0,549.5,12.7,-6.984,2.0
-8.305,1.58,3000.0,1175.0,21.86,-9.99,3.0
-5.766,3.0,3000.0,326.0,16.98,-7.906,4.0
-7.016,1.658,6000.0,380.0,0.0479,-2.127,0.0
-4.84,2.781,5276.0,861.0,5.824,-7.69,1.0
-8.96,1.574,4436.0,913.0,26.52,-7.977,2.0
-9.19,1.921,4116.0,783.0,36.7,-8.99,3.0
-5.26,3.0,3000.0,326.0,10.99,-7.633,4.0
-7.062,1.662,6000.0,326.0,0.0479,-0.00655,0.0
-5.293,3.0,6000.0,326.0,0.0479,-0.00655,1.0
-6.66,2.182,5536.0,326.0,16.9,-5.324,2.0
-9.03,1.472,6000.0,326.0,23.75,-9.99,3.0
-5.617,2.22,4160.0,920.0,0.0479,-9.99,4.0
