like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-8.68,1.0,4656.0,1500.0,1.701,-1.967,1.0
-6.684,1.741,5780.0,665.0,6.777,-7.39,2.0
-7.695,2.309,4972.0,1129.0,29.36,-10.0,3.0
-7.938,2.838,6000.0,328.0,28.05,-2.982,4.0
-5.617,2.596,6000.0,328.0,0.047,-0.0178,0.0
-5.67,2.127,3870.0,1500.0,6.09,-3.195,1.0
-8.016,1.339,5348.0,328.0,0.047,-3.715,2.0
-5.09,3.0,6000.0,875.0,17.08,-9.06,3.0
-5.348,3.0,5280.0,328.0,3.7,-0.0178,4.0
-5.492,2.404,4692.0,882.5,0.047,-3.854,0.0
-9.414,1.205,3148.0,1500.0,19.88,-3.09,1.0
-6.688,1.738,4870.0,677.0,5.004,-10.0,2.0
-5.35,2.943,6000.0,328.0,2.205,-3.066,3.0
-4.94,2.854,6000.0,786.5,10.24,-4.6,4.0
-5.523,2.266,3922.0,1393.0,0.047,-4.863,0.0
-7.91,1.245,4416.0,1500.0,0.047,-0.0178,1.0
-6.98,1.543,4890.0,1071.0,0.047,-10.0,2.0
-6.195,3.0,5516.0,709.0,21.38,-4.7,3.0
-4.992,3.0,5570.0,1235.0,8.19,-7.777,4.0
-7.027,1.52,3000.0,1500.0,0.047,-4.906,0.0
-4.875,2.82,5376.0,1500.0,10.04,-9.2,1.0
-9.54,1.313,6000.0,1500.0,29.1,-10.0,2.0
-5.523,2.816,6000.0,385.8,0.047,-0.0178,3.0
-5.77,2.3,6000.0,328.0,9.31,-7.195,4.0
-5.004,2.74,6000.0,1063.0,13.664,-8.84,0.0
-6.234,2.547,6000.0,1500.0,19.61,-6.39,1.0
-8.7,1.0,4890.0,963.0,0.047,-3.367,2.0
-5.414,2.79,5000.0,328.0,12.805,-5.49,3.0
-5.586,2.506,6000.0,328.0,12.164,-7.668,4.0
-5.2,2.81,3668.0,1450.0,4.516,-10.0,0.0
-6.594,2.305,6000.0,1500.0,20.44,-9.13,1.0
-8.8,1.0,6000.0,604.0,0.047,-6.69,2.0
-6.23,2.193,3000.0,581.0,0.047,-9.61,3.0
-7.293,2.867,5796.0,1447.0,24.67,-1.269,4.0
-4.836,3.0,5228.0,902.5,11.5,-10.0,0.0
-5.45,2.557,5276.0,1500.0,16.25,-10.0,1.0
-8.64,1.0,6000.0,1192.0,2.225,-7.113,2.0
-5.98,3.0,3204.0,420.0,18.81,-10.0,3.0
-5.785,2.45,4384.0,385.8,11.336,-6.812,4.0
-4.855,3.0,6000.0,849.0,11.234,-6.273,0.0
-6.92,2.156,4116.0,1500.0,18.97,-5.977,1.0
-8.23,1.124,6000.0,1251.0,0.047,-4.484,2.0
-5.04,3.0,5044.0,333.0,12.8,-10.0,3.0
-5.887,2.98,5468.0,328.0,20.3,-9.64,4.0
-5.113,2.742,3486.0,997.0,11.234,-3.39,0.0
-5.297,2.375,5730.0,1500.0,5.49,-3.129,1.0
-8.63,1.0,5950.0,1155.0,0.047,-6.727,2.0
-5.91,3.0,6000.0,328.0,21.2,-10.0,3.0
-6.723,2.916,6000.0,471.0,27.11,-10.0,4.0
-5.68,2.162,3000.0,1267.0,0.047,-4.63,0.0
-8.695,1.0,3000.0,1500.0,0.047,-0.0178,1.0
-8.75,1.0,6000.0,937.0,0.047,-0.0178,2.0
-4.84,3.0,4964.0,810.0,11.8,-10.0,3.0
-6.56,3.0,6000.0,328.0,22.72,-5.633,4.0
-6.027,3.0,3102.0,431.5,15.96,-3.58,0.0
-5.547,2.432,4572.0,793.0,0.047,-1.573,1.0
-7.69,1.46,6000.0,328.0,0.047,-0.0178,2.0
-5.23,2.854,3000.0,1500.0,4.5,-10.0,3.0
-8.195,2.69,6000.0,328.0,37.4,-10.0,4.0
-7.223,1.653,5270.0,328.0,0.047,-1.776,0.0
-5.605,3.0,5460.0,590.5,0.047,-6.793,1.0
-8.69,1.066,6000.0,564.0,0.047,-0.0178,2.0
-5.355,3.0,4064.0,1377.0,4.54,-10.0,3.0
-5.26,2.867,6000.0,328.0,8.71,-0.683,4.0
-8.57,3.0,3376.0,1102.0,33.62,-0.0704,0.0
-4.97,3.0,6000.0,532.5,9.78,-3.76,1.0
-5.95,2.232,5156.0,328.0,2.795,-10.0,2.0
-5.45,2.46,3550.0,1102.0,0.047,-10.0,3.0
-5.11,3.0,6000.0,348.0,5.95,-4.0,4.0
-6.21,2.426,3964.0,328.0,12.68,-4.875,0.0
-7.957,1.5625,3000.0,468.5,11.945,-10.0,1.0
-5.44,2.418,3612.0,1001.5,1.478,-10.0,2.0
-5.12,3.0,5020.0,673.5,6.63,-10.0,3.0
-5.516,3.0,6000.0,328.0,0.047,-2.312,4.0
-5.22,2.715,3000.0,832.5,7.1,-2.434,0.0
-5.14,3.0,6000.0,1029.0,9.164,-0.0178,1.0
-5.81,2.373,3000.0,719.0,0.047,-6.402,2.0
-5.5,2.77,5092.0,779.5,0.047,-10.0,3.0
-5.06,3.0,5680.0,754.0,8.28,-1.475,4.0
-5.754,2.91,3000.0,508.0,0.047,-0.02249,0.0
-5.816,2.594,3746.0,1500.0,16.97,-5.195,1.0
-5.43,2.67,3000.0,1072.0,0.047,-6.914,2.0
-5.656,3.0,4200.0,546.0,0.047,-8.67,3.0
-7.91,2.357,5012.0,1449.0,26.62,-4.105,4.0
-5.94,2.152,3000.0,947.0,0.047,-0.0178,0.0
-7.29,3.0,3964.0,1500.0,29.72,-4.312,1.0
-4.99,2.617,3000.0,1500.0,8.586,-6.484,2.0
-5.59,2.992,4428.0,1267.0,1.709,-10.0,3.0
-5.383,2.943,6000.0,328.0,2.74,-0.0178,4.0
-5.734,3.0,3000.0,544.0,0.047,-0.0178,0.0
-5.41,2.426,3108.0,1375.0,0.047,-3.936,1.0
-5.19,2.86,3000.0,1293.0,15.92,-6.766,2.0
-5.723,2.23,3120.0,952.5,0.047,-5.21,3.0
-5.52,3.0,6000.0,511.2,1.268,-7.945,4.0
-5.527,2.791,6000.0,378.5,0.047,-0.0178,0.0
-8.75,2.465,3000.0,1500.0,29.55,-0.0178,1.0
-9.01,3.0,3000.0,1500.0,40.0,-0.4104,2.0
-6.57,3.0,4244.0,328.0,17.2,-0.0178,3.0
-5.65,3.0,3776.0,470.2,0.047,-6.79,4.0
-5.145,3.0,4268.0,1174.0,8.88,-0.0178,0.0
-5.406,2.965,3050.0,911.5,2.371,-2.062,1.0
-5.81,2.6,3420.0,1500.0,17.22,-5.652,2.0
-6.145,3.0,6000.0,328.0,16.25,-0.08905,3.0
-5.773,2.473,4576.0,328.0,0.047,-5.098,4.0
-5.664,3.0,3000.0,1500.0,0.047,-0.5786,0.0
-5.74,2.396,3000.0,837.0,0.047,-0.0178,1.0
-5.508,2.799,3284.0,793.0,0.047,-4.25,2.0
-8.92,2.389,6000.0,488.8,33.2,-3.41,3.0
-5.504,2.268,3000.0,1468.0,0.8022,-5.9,4.0
-5.273,3.0,3206.0,1500.0,15.336,-3.014,0.0
-5.69,2.24,3710.0,1090.0,0.047,-0.0178,1.0
-5.26,2.953,3000.0,1352.0,4.1,-2.713,2.0
-7.43,2.441,6000.0,328.0,18.31,-0.0178,3.0
-5.496,2.379,3780.0,1027.0,0.047,-7.99,4.0
-5.676,3.0,3000.0,730.5,0.047,-0.0178,0.0
-6.15,3.0,3000.0,875.5,20.75,-4.832,1.0
-5.594,3.0,6000.0,617.0,0.047,-0.0178,2.0
-5.43,2.65,3332.0,1500.0,0.047,-0.0178,3.0
-5.547,3.0,6000.0,389.8,0.047,-5.273,4.0
-5.387,2.482,3000.0,1500.0,0.047,-3.2,0.0
-6.086,1.915,3000.0,1500.0,1.253,-3.084,1.0
-5.527,2.824,5948.0,333.2,0.047,-0.167,2.0
-5.223,3.0,3000.0,1500.0,5.656,-1.542,3.0
-5.562,2.615,4784.0,468.0,0.047,-5.613,4.0
-8.3,1.558,3000.0,1500.0,16.52,-0.9546,0.0
-5.44,2.494,5720.0,1500.0,0.047,-0.0178,1.0
-5.598,2.96,3594.0,1122.0,0.047,-0.0178,2.0
-7.45,3.0,3000.0,1459.0,25.14,-0.0178,3.0
-5.54,3.0,6000.0,328.0,0.047,-0.866,4.0
-6.54,1.837,3000.0,1500.0,8.88,-1.047,0.0
-5.67,3.0,6000.0,1500.0,0.047,-0.0178,1.0
-4.984,3.0,4924.0,1320.0,15.734,-7.637,2.0
-5.676,3.0,3000.0,1500.0,0.047,-0.0178,3.0
-5.465,2.654,5504.0,591.5,0.047,-5.605,4.0
-9.7,1.0,3000.0,1500.0,19.33,-5.375,0.0
-5.246,3.0,3000.0,1500.0,5.5,-8.53,1.0
-6.402,3.0,5740.0,1378.0,20.66,-1.321,2.0
-5.49,2.322,3000.0,1500.0,0.047,-8.81,3.0
-5.797,2.125,3596.0,1500.0,0.047,-0.0178,4.0
-5.555,2.855,3880.0,701.5,0.047,-0.0178,0.0
-5.645,3.0,3000.0,1500.0,22.47,-10.0,1.0
-5.098,3.0,5316.0,328.0,14.164,-10.0,2.0
-5.527,2.357,3814.0,1468.0,0.047,-0.0178,3.0
-6.445,2.031,4204.0,479.0,0.047,-0.0178,4.0
-5.5,2.66,3000.0,972.0,0.047,-0.0178,0.0
-7.06,3.0,3000.0,1082.0,32.56,-9.24,1.0
-5.227,2.668,5540.0,330.8,8.65,-10.0,2.0
-5.44,2.557,3000.0,1332.0,0.047,-0.0178,3.0
-5.613,2.44,3000.0,943.0,0.047,-0.0178,4.0
-5.504,2.633,4164.0,800.5,0.047,-0.0178,0.0
-6.23,3.0,3000.0,1500.0,27.02,-10.0,1.0
-5.496,2.438,5730.0,360.2,6.242,-10.0,2.0
-5.64,3.0,3000.0,1069.0,0.047,-0.0178,3.0
-5.17,2.799,3474.0,1342.0,6.668,-0.0178,4.0
-6.633,1.911,5150.0,328.0,0.047,-2.3,0.0
-5.402,2.256,3000.0,1500.0,7.863,-6.246,1.0
-5.586,2.248,3000.0,1216.0,12.11,-10.0,2.0
-5.418,2.479,3074.0,1164.0,0.047,-3.047,3.0
-5.426,2.781,3000.0,903.5,1.257,-1.903,4.0
-5.32,2.574,4048.0,1097.0,3.055,-0.2253,0.0
-5.61,2.977,3000.0,1323.0,0.047,-4.03,1.0
-5.39,2.479,3904.0,1500.0,14.586,-9.6,2.0
-5.734,2.12,3000.0,1500.0,0.047,-3.01,3.0
-5.6,2.928,4048.0,504.5,0.047,-0.0178,4.0
-5.426,2.393,3000.0,1500.0,0.047,-5.945,0.0
-5.566,3.0,3000.0,1500.0,1.574,-0.4968,1.0
-6.992,1.521,4760.0,1500.0,2.568,-7.902,2.0
-5.406,2.416,3806.0,1317.0,0.047,-5.004,3.0
-5.6,2.943,3978.0,328.0,0.047,-1.837,4.0
-5.305,2.354,3416.0,1500.0,4.156,-8.62,0.0
-5.395,3.0,5390.0,1500.0,3.725,-0.134,1.0
-7.56,1.451,3000.0,1500.0,8.1,-0.0178,2.0
-6.695,1.757,3000.0,832.5,3.594,-10.0,3.0
-5.57,2.738,4988.0,328.0,1.091,-0.0178,4.0
-5.824,2.148,3000.0,1500.0,13.07,-10.0,0.0
-5.53,2.352,3608.0,1500.0,0.047,-0.0178,1.0
-8.68,1.0,3720.0,1437.0,5.234,-6.484,2.0
-8.32,1.096,4572.0,1106.0,0.047,-10.0,3.0
-6.004,2.777,5508.0,328.0,16.06,-3.555,4.0
-4.977,2.625,3000.0,1500.0,8.586,-9.06,0.0
-5.59,2.398,5436.0,795.0,0.047,-0.0178,1.0
-8.61,1.0,4068.0,1500.0,0.047,-7.547,2.0
-9.1,1.0,3000.0,545.5,0.047,-9.98,3.0
-8.555,2.562,5176.0,328.0,27.8,-1.667,4.0
-5.863,2.002,3228.0,1500.0,6.5,-5.953,0.0
-5.89,2.156,5360.0,786.0,0.047,-0.0178,1.0
-7.35,1.404,4284.0,1204.0,0.047,-7.965,2.0
-5.89,2.062,4300.0,860.0,2.758,-8.66,3.0
-5.098,3.0,6000.0,328.0,9.49,-2.17,4.0
-5.695,2.107,5092.0,1496.0,10.47,-10.0,0.0
-6.004,2.42,4006.0,328.0,0.9062,-0.0178,1.0
-8.65,1.0,4852.0,1264.0,0.047,-3.424,2.0
-5.3,2.412,3000.0,972.5,8.76,-10.0,3.0
-5.406,2.678,4800.0,328.0,5.086,-2.912,4.0
-5.965,2.004,5464.0,1500.0,9.53,-5.582,0.0
-5.492,2.535,6000.0,328.0,10.664,-5.46,1.0
-8.47,1.054,3234.0,1500.0,0.047,-3.018,2.0
-6.08,2.188,5210.0,1500.0,15.67,-9.414,3.0
-5.117,3.0,4440.0,328.0,8.14,-4.246,4.0
-5.027,2.568,5976.0,1500.0,7.484,-10.0,0.0
-5.145,3.0,5524.0,328.0,12.39,-4.402,1.0
-8.84,1.0,3500.0,1500.0,9.21,-4.387,2.0
-6.414,2.217,3000.0,1161.0,16.56,-6.41,3.0
-5.65,2.934,3000.0,369.2,3.186,-1.282,4.0
-5.38,2.57,4082.0,1500.0,0.047,-7.555,0.0
-7.125,1.79,3662.0,328.0,0.047,-10.0,1.0
-8.74,1.0,3802.0,1204.0,1.861,-0.0178,2.0
-6.254,2.271,4624.0,382.8,12.69,-6.03,3.0
-5.844,2.871,4572.0,328.0,13.54,-0.9355,4.0
-7.613,2.19,4776.0,1313.0,26.84,-10.0,0.0
-5.258,3.0,6000.0,328.0,15.625,-7.777,1.0
-10.266,1.207,3000.0,1500.0,31.48,-4.098,2.0
-7.75,1.622,3000.0,328.0,0.047,-4.855,3.0
-5.96,3.0,3000.0,785.0,22.08,-10.0,4.0
-7.453,1.381,3000.0,1500.0,0.047,-2.455,0.0
-5.668,3.0,4976.0,328.0,15.99,-4.176,1.0
-8.77,1.0,4990.0,917.0,0.047,-0.0178,2.0
-7.066,2.377,6000.0,524.5,21.62,-7.754,3.0
-6.754,2.705,3568.0,877.5,25.77,-10.0,4.0
-7.637,1.335,5390.0,1457.0,0.047,-0.0178,0.0
-5.35,3.0,6000.0,340.8,3.35,-0.0178,1.0
-6.945,1.601,3494.0,1500.0,3.654,-0.0178,2.0
-9.734,1.758,6000.0,328.0,38.9,-8.61,3.0
-5.402,3.0,3000.0,691.5,10.99,-0.203,4.0
-6.035,2.648,5396.0,1500.0,15.24,-0.0178,0.0
-5.67,3.0,3716.0,328.0,0.047,-0.0178,1.0
-6.766,3.0,5468.0,464.5,24.94,-6.145,2.0
-4.945,3.0,6000.0,328.0,10.29,-10.0,3.0
-6.566,1.735,3000.0,1500.0,0.047,-0.0178,4.0
-6.562,2.44,4064.0,1500.0,16.23,-0.0178,0.0
-5.586,3.0,3000.0,648.0,14.336,-2.594,1.0
-7.227,2.568,6000.0,328.0,25.69,-10.0,2.0
-5.656,2.598,4816.0,328.0,0.047,-8.48,3.0
-8.67,1.0,3000.0,1500.0,4.316,-6.05,4.0
-7.645,3.0,4064.0,1500.0,40.0,-9.336,0.0
-5.492,2.49,3022.0,839.0,4.633,-0.991,1.0
-7.97,2.479,3768.0,1500.0,35.56,-10.0,2.0
-5.69,3.0,3774.0,328.0,0.047,-9.02,3.0
-6.633,1.708,3000.0,1500.0,0.047,-0.0178,4.0
-9.57,2.305,5720.0,1500.0,36.88,-0.0178,0.0
-5.785,2.422,3000.0,947.5,13.555,-4.812,1.0
-8.47,2.506,4576.0,745.0,40.0,-10.0,2.0
-4.992,3.0,4116.0,515.0,11.55,-10.0,3.0
-5.805,2.139,3000.0,1500.0,6.117,-0.04962,4.0
-9.41,3.0,3000.0,328.0,35.03,-0.0178,0.0
-7.184,1.955,3000.0,549.0,14.734,-10.0,1.0
-8.32,2.414,3000.0,608.0,32.3,-10.0,2.0
-5.223,3.0,3146.0,1409.0,6.05,-10.0,3.0
-5.457,2.492,3000.0,1330.0,0.047,-0.1372,4.0
-9.336,1.616,5948.0,1500.0,23.64,-0.0178,0.0
-6.457,2.273,3630.0,396.2,9.234,-0.0178,1.0
-8.195,1.9795,3000.0,917.0,26.61,-10.0,2.0
-5.016,2.592,3000.0,1432.0,7.836,-10.0,3.0
-5.91,2.012,3000.0,1500.0,0.047,-2.922,4.0
-7.516,2.172,3976.0,1489.0,18.48,-0.0178,0.0
-6.875,1.947,3888.0,423.0,7.125,-0.0178,1.0
-9.88,1.362,3900.0,1401.0,30.64,-5.125,2.0
-5.15,2.445,3000.0,1405.0,10.5,-10.0,3.0
-5.66,2.156,4590.0,906.0,7.08,-6.918,4.0
-8.74,1.374,5016.0,522.5,14.19,-0.0178,0.0
-6.047,2.24,3000.0,681.5,0.047,-2.127,1.0
-9.13,1.839,6000.0,328.0,28.38,-5.734,2.0
-6.707,1.809,3000.0,1500.0,13.56,-9.1,3.0
-7.055,2.129,4620.0,837.5,17.06,-3.29,4.0
-5.375,2.457,5040.0,1489.0,2.994,-0.0178,0.0
-5.715,2.777,3000.0,441.5,6.945,-0.0178,1.0
-7.21,1.722,6000.0,328.0,11.75,-8.52,2.0
-5.574,2.396,4460.0,796.0,0.047,-10.0,3.0
-6.805,2.197,5652.0,328.0,12.875,-0.0178,4.0
-5.465,2.367,3338.0,1335.0,10.07,-2.678,0.0
-5.523,3.0,3434.0,328.0,3.834,-0.0178,1.0
-8.98,1.243,5430.0,554.5,18.05,-9.61,2.0
-5.598,2.213,3728.0,1325.0,0.047,-3.754,3.0
-6.766,1.849,6000.0,331.0,3.326,-0.0178,4.0
-5.406,3.0,3000.0,1500.0,3.309,-1.163,0.0
-7.816,1.486,3198.0,537.5,0.047,-0.0178,1.0
-7.43,2.26,6000.0,362.5,22.08,-8.23,2.0
-8.3,3.0,3000.0,1500.0,40.0,-4.582,3.0
-8.94,1.0,5996.0,328.0,0.047,-7.785,4.0
-5.656,2.986,3000.0,1500.0,19.44,-5.242,0.0
-5.81,3.0,3000.0,328.0,0.5293,-0.0178,1.0
-6.44,2.86,6000.0,328.0,23.4,-10.0,2.0
-4.914,3.0,5036.0,1367.0,13.37,-5.78,3.0
-5.63,2.51,6000.0,328.0,10.336,-2.998,4.0
-7.984,2.486,3000.0,1500.0,33.2,-7.773,0.0
-5.453,2.963,4148.0,482.5,13.836,-3.225,1.0
-8.43,2.135,6000.0,660.0,32.3,-10.0,2.0
-5.117,3.0,4700.0,1213.0,6.176,-4.918,3.0
-7.965,1.385,6000.0,328.0,3.951,-0.0178,4.0
-7.094,3.0,4376.0,1500.0,34.84,-10.0,0.0
-6.324,1.845,4244.0,1240.0,0.047,-0.1615,1.0
-10.04,1.0,6000.0,814.5,25.52,-10.0,2.0
-5.242,3.0,6000.0,1500.0,4.887,-4.87,3.0
-5.53,3.0,6000.0,892.0,21.11,-10.0,4.0
-7.52,3.0,4620.0,1500.0,39.47,-10.0,0.0
-5.027,3.0,5890.0,432.2,7.504,-4.19,1.0
-8.69,1.824,6000.0,328.0,26.86,-10.0,2.0
-5.645,3.0,4790.0,1500.0,0.3135,-5.344,3.0
-5.797,3.0,4496.0,667.5,21.48,-10.0,4.0
-7.49,3.0,4016.0,1500.0,37.06,-8.484,0.0
-5.55,2.877,4650.0,568.0,0.047,-0.0178,1.0
-7.82,3.0,6000.0,577.0,40.0,-10.0,2.0
-5.434,2.797,4740.0,1500.0,0.047,-2.588,3.0
-5.168,2.666,3542.0,744.5,7.477,-10.0,4.0
-7.62,2.98,3000.0,1500.0,38.16,-8.52,0.0
-5.31,3.0,3044.0,1470.0,12.42,-0.0178,1.0
-7.914,2.928,6000.0,430.5,38.8,-10.0,2.0
-5.55,2.85,5028.0,1500.0,0.047,-9.29,3.0
-6.504,1.926,5692.0,342.2,0.047,-4.055,4.0
-7.594,3.0,3480.0,1288.0,40.0,-10.0,0.0
-7.176,3.0,3000.0,1049.0,24.92,-1.775,1.0
-8.22,2.434,6000.0,391.0,29.94,-6.598,2.0
-5.902,1.994,5384.0,1500.0,0.047,-9.01,3.0
-6.152,2.23,6000.0,328.0,11.72,-5.18,4.0
-7.65,3.0,5004.0,817.0,39.16,-10.0,0.0
-5.215,3.0,3000.0,1376.0,13.3,-1.518,1.0
-6.895,2.732,5240.0,730.5,25.77,-8.055,2.0
-8.625,1.0,6000.0,1500.0,0.047,-4.977,3.0
-7.69,2.158,6000.0,344.0,23.2,-9.39,4.0
-8.336,2.67,3688.0,817.0,38.75,-8.305,0.0
-6.875,2.973,3000.0,1500.0,26.08,-4.13,1.0
-7.004,2.209,5940.0,449.0,16.5,-3.074,2.0
-5.92,1.99,3000.0,1500.0,0.047,-10.0,3.0
-6.727,1.83,5804.0,328.0,2.348,-3.088,4.0
-7.867,2.86,4850.0,919.5,40.0,-10.0,0.0
-5.727,2.803,3652.0,359.8,0.047,-0.0178,1.0
-5.242,3.0,6000.0,328.0,4.797,-10.0,2.0
-8.195,1.144,3732.0,1081.0,0.047,-8.016,3.0
-6.766,1.808,6000.0,328.0,0.047,-2.588,4.0
-7.2,3.0,5884.0,328.0,31.31,-10.0,0.0
-5.51,2.68,5430.0,328.0,11.055,-2.668,1.0
-7.016,3.0,4804.0,753.0,31.95,-10.0,2.0
-5.332,2.43,3000.0,1500.0,2.334,-10.0,3.0
-8.59,1.124,6000.0,453.2,5.44,-3.648,4.0
-6.746,3.0,6000.0,328.0,25.88,-8.01,0.0
-5.25,3.0,6000.0,328.0,9.41,-0.0178,1.0
-5.49,2.523,5844.0,752.5,0.047,-0.8076,2.0
-5.254,2.545,4372.0,1500.0,3.193,-1.883,3.0
-6.027,2.182,6000.0,328.0,0.047,-2.771,4.0
-7.562,3.0,6000.0,328.0,29.98,-5.598,0.0
-5.73,3.0,3388.0,328.0,0.047,-0.0178,1.0
-7.2,1.905,3000.0,328.0,0.047,-0.79,2.0
-4.93,2.832,4008.0,1124.0,8.48,-9.83,3.0
-6.566,1.824,6000.0,553.0,1.648,-2.76,4.0
-6.6,3.0,6000.0,328.0,26.28,-10.0,0.0
-5.895,3.0,4036.0,328.0,13.56,-0.03583,1.0
-5.48,2.443,6000.0,1053.0,0.047,-0.0178,2.0
-5.12,2.482,4250.0,1126.0,10.78,-10.0,3.0
-6.89,1.668,6000.0,878.0,10.875,-10.0,4.0
-6.707,3.0,3792.0,583.0,26.92,-10.0,0.0
-6.64,2.615,3542.0,328.0,13.97,-0.0178,1.0
-5.38,3.0,6000.0,1500.0,3.982,-0.0436,2.0
-5.684,3.0,3000.0,1196.0,0.047,-7.504,3.0
-8.73,1.548,4160.0,964.5,24.12,-9.875,4.0
-5.45,3.0,5160.0,393.8,17.5,-9.4,0.0
-8.22,2.248,3504.0,556.5,26.95,-7.777,1.0
-5.184,3.0,5652.0,1500.0,10.26,-0.0178,2.0
-7.363,3.0,5624.0,432.2,33.5,-10.0,3.0
-5.2,2.385,4292.0,1500.0,6.887,-10.0,4.0
-5.086,2.943,6000.0,328.0,6.543,-7.43,0.0
-6.492,3.0,3284.0,328.0,19.1,-5.36,1.0
-5.484,2.297,4444.0,1500.0,4.39,-0.732,2.0
-5.477,2.666,3214.0,912.0,0.047,-7.574,3.0
-4.95,2.717,5332.0,1465.0,7.836,-7.742,4.0
-5.16,3.0,6000.0,328.0,5.574,-8.4,0.0
-7.19,1.936,3812.0,479.0,11.07,-0.0178,1.0
-6.934,2.303,4316.0,1320.0,17.33,-0.754,2.0
-6.594,3.0,3064.0,1071.0,29.16,-10.0,3.0
-5.406,2.746,5504.0,1500.0,0.047,-4.863,4.0
-5.418,2.795,4910.0,328.0,2.209,-6.062,0.0
-5.516,2.738,5504.0,363.8,11.65,-1.961,1.0
-5.645,2.57,4590.0,1279.0,12.27,-0.0178,2.0
-6.918,3.0,3000.0,328.0,22.67,-8.26,3.0
-4.996,2.973,3344.0,1500.0,15.49,-7.51,4.0
-5.535,2.656,4500.0,328.0,11.31,-5.42,0.0
-5.63,2.736,4004.0,328.0,11.4,-3.416,1.0
-5.793,2.863,3686.0,627.0,15.89,-3.543,2.0
-6.35,2.773,3000.0,912.0,23.36,-10.0,3.0
-5.31,2.613,3504.0,1500.0,2.934,-0.0178,4.0
-5.34,3.0,3904.0,328.0,6.566,-0.8984,0.0
-5.637,3.0,5744.0,351.8,13.35,-0.0178,1.0
-5.64,3.0,4148.0,328.0,13.03,-1.262,2.0
-5.56,2.273,4038.0,1110.0,11.67,-7.66,3.0
-8.16,1.172,3000.0,1296.0,0.047,-0.729,4.0
-5.617,3.0,4230.0,328.0,0.047,-0.0178,0.0
-9.76,2.133,4684.0,328.0,31.78,-0.0178,1.0
-5.906,2.453,3000.0,678.0,12.29,-4.65,2.0
-7.754,1.997,3000.0,1500.0,21.45,-5.01,3.0
-5.414,3.0,3000.0,1500.0,14.1,-0.5645,4.0
-5.363,3.0,3000.0,649.5,5.902,-0.0178,0.0
-7.863,3.0,6000.0,328.0,25.98,-0.575,1.0
-5.324,2.4,3326.0,1174.0,3.066,-6.34,2.0
-6.71,1.944,3664.0,1500.0,16.38,-9.875,3.0
-5.348,2.705,3714.0,660.0,10.66,-2.977,4.0
-5.88,2.662,4440.0,1254.0,17.81,-5.035,0.0
-8.32,3.0,5890.0,328.0,28.83,-0.2104,1.0
-5.816,2.049,3000.0,1500.0,0.047,-6.383,2.0
-6.223,2.86,3000.0,1409.0,25.16,-10.0,3.0
-8.7,1.543,6000.0,623.0,18.23,-1.918,4.0
-8.7,3.0,4440.0,539.0,32.12,-0.0178,0.0
-5.28,2.94,6000.0,328.0,9.2,-0.0178,1.0
-5.61,2.275,3452.0,1421.0,0.047,-0.0178,2.0
-7.09,3.0,3000.0,1460.0,30.88,-6.668,3.0
-7.953,1.534,3000.0,328.0,3.76,-8.02,4.0
-7.16,1.674,5988.0,328.0,1.576,-0.0178,0.0
-7.258,2.096,4660.0,1244.0,18.61,-3.375,1.0
-7.79,1.664,3000.0,1500.0,18.61,-8.6,2.0
-9.07,1.0,3398.0,1193.0,10.414,-0.3635,3.0
-5.535,2.934,5400.0,328.0,0.047,-0.782,4.0
-5.676,3.0,3000.0,1500.0,0.047,-0.0178,0.0
-6.684,3.0,6000.0,328.0,25.81,-8.516,1.0
-5.402,2.502,5724.0,950.5,2.176,-0.0178,2.0
-7.25,3.0,3000.0,1139.0,35.56,-10.0,3.0
-4.91,3.0,6000.0,795.0,10.8,-4.316,4.0
-9.07,2.918,6000.0,1500.0,39.0,-0.03812,0.0
-6.2,2.225,4150.0,420.5,5.637,-0.0178,1.0
-5.176,3.0,5644.0,1500.0,10.05,-0.0178,2.0
-7.074,2.86,3000.0,1500.0,32.4,-10.0,3.0
-6.082,2.775,6000.0,368.5,19.7,-8.94,4.0
-5.086,3.0,3000.0,873.0,7.582,-2.357,0.0
-5.355,2.785,5756.0,328.0,5.066,-0.0178,1.0
-5.57,2.951,6000.0,767.0,0.047,-0.0178,2.0
-8.32,1.928,3404.0,1500.0,27.6,-8.484,3.0
-6.332,2.709,4556.0,739.5,22.47,-10.0,4.0
-5.523,2.271,3000.0,1099.0,2.576,-5.027,0.0
-5.91,2.309,6000.0,328.0,0.047,-0.0178,1.0
-5.07,3.0,6000.0,947.0,6.656,-3.615,2.0
-8.625,2.28,3000.0,1500.0,40.0,-10.0,3.0
-7.05,2.615,6000.0,825.0,25.44,-7.223,4.0
-7.91,2.254,5696.0,1500.0,26.69,-5.566,0.0
-6.273,1.86,6000.0,1421.0,0.047,-0.0178,1.0
-8.3,2.492,6000.0,1500.0,40.0,-10.0,2.0
-4.95,3.0,4320.0,1500.0,16.28,-9.91,3.0
-8.3,3.0,3678.0,328.0,40.0,-10.0,4.0
-5.04,2.688,3000.0,1479.0,10.02,-3.63,0.0
-6.047,2.49,3526.0,328.0,0.047,-0.0178,1.0
-5.105,3.0,6000.0,788.5,8.586,-0.527,2.0
-5.55,2.56,3550.0,1500.0,16.52,-8.625,3.0
-7.31,2.871,3092.0,477.5,25.61,-7.53,4.0
