like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.46,1.0,4730.0,1500.0,13.516,-10.0,1.0
-3.166,2.514,5990.0,1073.0,0.0028,-9.984,2.0
-4.312,3.0,5990.0,1063.0,22.61,-8.914,3.0
-5.402,1.0,4828.0,1500.0,4.246,-9.19,4.0
-5.895,3.0,4740.0,325.0,15.64,-1.314,0.0
-5.445,1.0,5990.0,325.0,0.0028,-10.0,1.0
-6.086,1.0,5990.0,325.0,0.0028,-0.038,2.0
-6.555,3.0,5004.0,351.2,30.47,-3.797,3.0
-7.074,1.0,5990.0,1500.0,21.92,-10.0,4.0
-7.55,2.338,4496.0,325.0,25.97,-0.2085,0.0
-7.363,1.713,5904.0,928.5,19.03,-0.038,1.0
-4.47,1.6,5990.0,1427.0,0.0028,-0.038,2.0
-4.06,3.0,5990.0,1440.0,22.72,-10.0,3.0
-5.508,1.0,4664.0,1500.0,4.258,-7.312,4.0
-7.883,1.845,5990.0,374.0,29.17,-0.038,0.0
-6.88,1.578,5430.0,325.0,29.3,-10.0,1.0
-3.596,2.1,3640.0,1500.0,6.637,-6.445,2.0
-4.984,3.0,3000.0,1500.0,31.52,-10.0,3.0
-4.324,1.759,3292.0,1500.0,0.0028,-0.038,4.0
-5.867,2.918,3846.0,449.8,19.31,-3.396,0.0
-4.848,1.229,5316.0,325.0,0.0028,-7.98,1.0
-4.453,1.219,4336.0,1500.0,0.0028,-6.48,2.0
-4.28,2.65,5990.0,1023.0,20.17,-10.0,3.0
-4.19,2.158,4220.0,1402.0,0.0028,-0.038,4.0
-5.965,3.0,3932.0,325.0,12.5,-0.038,0.0
-6.56,1.082,5810.0,460.8,10.305,-5.43,1.0
-3.494,1.935,5070.0,1338.0,6.574,-8.32,2.0
-5.09,3.0,5990.0,1500.0,32.44,-9.375,3.0
-5.42,2.83,3704.0,881.0,9.914,-0.038,4.0
-7.473,3.0,4972.0,325.0,39.8,-1.54,0.0
-7.117,1.0,5990.0,1380.0,22.56,-10.0,1.0
-3.416,2.562,4836.0,1496.0,10.914,-8.75,2.0
-6.152,2.78,5990.0,1500.0,39.8,-7.51,3.0
-4.16,2.014,5990.0,952.0,0.0028,-0.038,4.0
-4.03,3.0,3000.0,1096.0,11.95,-4.895,0.0
-5.652,1.828,5990.0,1500.0,21.94,-10.0,1.0
-7.87,2.252,3000.0,1500.0,38.8,-0.038,2.0
-3.836,2.947,4644.0,1500.0,20.12,-10.0,3.0
-4.566,3.0,5990.0,1500.0,27.78,-10.0,4.0
-5.836,3.0,3482.0,910.5,30.66,-6.51,0.0
-4.82,1.9795,5990.0,983.5,16.05,-10.0,1.0
-3.45,3.0,5936.0,1011.0,16.88,-10.0,2.0
-2.838,1.87,3552.0,1500.0,1.734,-10.0,3.0
-4.008,1.487,5990.0,1500.0,0.0028,-3.447,4.0
-3.264,2.236,3000.0,1500.0,6.824,-8.23,0.0
-5.23,2.47,5404.0,325.0,22.97,-10.0,1.0
-4.145,2.752,5990.0,1500.0,0.0028,-5.574,2.0
-2.836,2.223,3314.0,1500.0,4.305,-10.0,3.0
-3.617,1.688,5990.0,1001.5,0.0028,-3.852,4.0
-3.283,3.0,3000.0,1500.0,15.02,-10.0,0.0
-6.22,2.316,5990.0,1500.0,37.22,-9.086,1.0
-3.12,3.0,5990.0,926.0,9.984,-10.0,2.0
-3.768,1.453,3856.0,1500.0,0.0028,-6.605,3.0
-5.426,1.464,5110.0,1403.0,8.086,-3.547,4.0
-5.594,3.0,3000.0,1456.0,39.8,-10.0,0.0
-5.133,1.0,3090.0,1446.0,0.0028,-10.0,1.0
-5.664,3.0,5990.0,325.0,36.62,-10.0,2.0
-5.58,3.0,3000.0,1500.0,39.8,-10.0,3.0
-3.885,1.597,5990.0,994.5,5.54,-10.0,4.0
-3.398,2.941,4180.0,1441.0,11.76,-8.15,0.0
-4.58,1.222,3848.0,1500.0,3.299,-10.0,1.0
-5.707,3.0,5990.0,670.0,39.8,-10.0,2.0
-5.492,2.072,3050.0,1294.0,22.77,-10.0,3.0
-6.484,2.277,5990.0,653.0,28.61,-5.676,4.0
-3.695,3.0,3326.0,1494.0,18.75,-9.695,0.0
-3.27,1.614,3262.0,1353.0,0.0028,-9.99,1.0
-6.336,3.0,5990.0,504.2,39.8,-6.81,2.0
-2.727,1.985,3000.0,1500.0,0.799,-10.0,3.0
-6.227,1.0,5990.0,866.0,8.805,-7.27,4.0
-3.527,2.701,3000.0,1118.0,0.0028,-7.19,0.0
-4.824,1.284,4046.0,1045.0,0.0028,-2.508,1.0
-7.105,2.635,5052.0,325.0,39.8,-4.695,2.0
-3.717,2.418,3000.0,675.0,10.31,-10.0,3.0
-5.344,1.0,5990.0,1500.0,3.453,-8.52,4.0
-4.535,2.242,4640.0,583.0,9.25,-4.418,0.0
-3.064,1.735,3000.0,1408.0,0.1298,-9.33,1.0
-5.81,3.0,5570.0,500.5,39.8,-10.0,2.0
-4.24,3.0,3408.0,1309.0,23.64,-10.0,3.0
-6.395,1.672,5990.0,862.0,21.02,-6.707,4.0
-3.861,1.74,3858.0,1071.0,0.0028,-2.457,0.0
-4.707,3.0,3534.0,1424.0,0.0028,-10.0,1.0
-6.59,3.0,4660.0,325.0,39.8,-6.406,2.0
-4.8,1.114,3000.0,1400.0,0.0028,-8.82,3.0
-4.832,1.31,5990.0,1301.0,7.207,-10.0,4.0
-3.836,1.957,3000.0,781.5,0.0028,-2.818,0.0
-3.48,2.936,3000.0,1256.0,5.996,-10.0,1.0
-4.42,3.0,5440.0,676.0,23.89,-10.0,2.0
-3.715,1.426,3266.0,1500.0,0.0028,-10.0,3.0
-5.04,1.0,5990.0,1500.0,0.0028,-10.0,4.0
-4.383,1.895,3000.0,1054.0,0.0028,-0.038,0.0
-2.824,2.39,4144.0,916.5,1.126,-7.426,1.0
-2.773,2.71,5990.0,325.0,6.5,-10.0,2.0
-4.035,1.658,3288.0,1500.0,0.0028,-1.839,3.0
-5.086,1.0,4308.0,1370.0,0.0028,-10.0,4.0
-4.465,1.598,5796.0,1500.0,0.0028,-0.038,0.0
-4.25,1.708,5990.0,1263.0,9.46,-10.0,1.0
-2.973,3.0,3698.0,325.0,1.542,-10.0,2.0
-5.25,1.584,3674.0,1500.0,14.04,-10.0,3.0
-5.97,1.0,5004.0,1260.0,8.164,-8.47,4.0
-3.549,1.597,5310.0,1333.0,0.0028,-5.227,0.0
-2.645,2.148,3876.0,900.0,0.0028,-10.0,1.0
-3.771,3.0,3698.0,566.5,16.53,-10.0,2.0
-6.13,1.821,4788.0,1500.0,20.89,-6.293,3.0
-4.51,1.241,5860.0,611.0,0.0028,-10.0,4.0
-6.656,2.68,5212.0,790.0,18.67,-0.038,0.0
-2.646,1.957,4320.0,1388.0,0.0028,-10.0,1.0
-6.242,3.0,3396.0,325.0,39.8,-10.0,2.0
-6.02,1.973,3698.0,1500.0,13.05,-1.589,3.0
-5.684,1.0,5756.0,325.0,0.0028,-4.56,4.0
-5.93,1.226,5990.0,1500.0,6.95,-1.991,0.0
-5.27,1.0,5990.0,679.0,0.0028,-10.0,1.0
-4.56,2.729,4136.0,682.5,17.75,-7.81,2.0
-6.957,2.023,4516.0,1379.0,30.31,-4.17,3.0
-5.71,1.688,5990.0,994.0,19.16,-10.0,4.0
-4.383,1.951,3136.0,893.5,0.0028,-0.038,0.0
-3.285,1.587,5430.0,1108.0,0.0028,-10.0,1.0
-4.125,3.0,4030.0,1500.0,23.25,-10.0,2.0
-3.44,1.797,4504.0,1352.0,0.0028,-3.7,3.0
-5.043,1.351,5990.0,325.0,1.464,-2.598,4.0
-5.02,3.0,3992.0,733.5,7.094,-0.038,0.0
-4.125,3.0,3000.0,1500.0,4.32,-10.0,1.0
-5.496,3.0,5990.0,1500.0,39.8,-10.0,2.0
-5.195,1.3125,4412.0,888.0,0.0028,-0.038,3.0
-5.465,1.0,5990.0,570.5,0.0028,-5.844,4.0
-4.06,3.0,3000.0,463.0,0.3618,-1.633,0.0
-3.172,1.649,3000.0,1500.0,0.0028,-10.0,1.0
-4.95,2.334,4150.0,1481.0,18.48,-7.36,2.0
-5.08,2.617,4046.0,761.5,14.45,-4.035,3.0
-5.67,1.0,4308.0,561.0,0.0028,-5.023,4.0
-4.355,2.871,3000.0,325.0,0.0028,-0.038,0.0
-5.645,1.0,3000.0,788.0,0.0028,-6.94,1.0
-4.484,3.0,3464.0,1500.0,25.97,-9.73,2.0
-4.633,2.91,4490.0,1335.0,0.0028,-3.857,3.0
-5.17,1.0,5990.0,1412.0,0.0028,-6.4,4.0
-4.035,2.791,3000.0,1500.0,0.0028,-9.336,0.0
-3.578,2.82,5990.0,939.0,2.889,-9.35,1.0
-4.312,2.79,3000.0,1500.0,18.53,-7.836,2.0
-4.277,3.0,3000.0,959.5,0.0028,-3.973,3.0
-5.625,1.0,5990.0,1500.0,1.213,-2.045,4.0
-4.465,3.0,4172.0,1500.0,2.533,-10.0,0.0
-4.383,2.938,5990.0,1070.0,24.52,-10.0,1.0
-3.367,3.0,4436.0,1462.0,12.62,-8.59,2.0
-5.145,2.982,3622.0,1015.5,0.0028,-0.038,3.0
-4.492,2.158,5990.0,1413.0,14.336,-8.04,4.0
-4.273,3.0,4884.0,1226.0,24.38,-10.0,0.0
-4.66,2.12,5468.0,1252.0,17.12,-10.0,1.0
-3.65,2.898,3282.0,1500.0,6.082,-9.21,2.0
-4.562,3.0,3324.0,1404.0,26.94,-10.0,3.0
-5.04,1.0,5990.0,1500.0,0.0028,-10.0,4.0
-5.414,2.338,4516.0,970.5,25.89,-10.0,0.0
-4.85,1.854,5896.0,1413.0,10.375,-5.23,1.0
-3.459,2.959,3000.0,1435.0,13.74,-8.336,2.0
-4.59,2.93,4002.0,1500.0,26.89,-10.0,3.0
-5.312,1.0,5990.0,1008.0,1.476,-7.543,4.0
-5.67,2.498,5144.0,969.5,22.56,-5.656,0.0
-6.047,1.384,5990.0,1500.0,12.5,-5.113,1.0
-5.082,3.0,3888.0,1500.0,31.22,-9.06,2.0
-4.527,3.0,3934.0,1500.0,27.1,-10.0,3.0
-3.527,1.824,5990.0,995.0,6.465,-10.0,4.0
-3.838,2.148,5990.0,1101.0,8.33,-6.39,0.0
-3.543,1.825,3094.0,725.5,0.0028,-6.496,1.0
-5.56,3.0,3000.0,1470.0,20.11,-3.02,2.0
-5.066,2.63,3324.0,1111.0,14.63,-3.746,3.0
-5.234,2.54,5504.0,1431.0,24.64,-7.953,4.0
-4.773,1.563,4410.0,1500.0,8.81,-7.2,0.0
-3.97,2.145,4396.0,325.0,0.0028,-1.216,1.0
-4.133,2.842,3240.0,1489.0,21.25,-10.0,2.0
-6.25,3.0,3000.0,1500.0,39.8,-6.375,3.0
-3.523,2.652,5990.0,564.5,13.41,-10.0,4.0
-5.832,3.0,5990.0,325.0,12.766,-0.038,0.0
-5.688,2.236,4130.0,992.0,9.44,-0.038,1.0
-3.85,3.0,3826.0,1500.0,20.73,-10.0,2.0
-3.613,2.584,4084.0,1500.0,14.66,-10.0,3.0
-2.977,2.697,4780.0,614.0,9.57,-10.0,4.0
-6.65,2.135,3878.0,1500.0,15.87,-0.038,0.0
-3.707,2.021,3946.0,351.5,0.2947,-3.46,1.0
-3.346,3.0,3086.0,445.0,0.6465,-5.266,2.0
-3.643,2.506,3658.0,1209.0,13.8,-10.0,3.0
-2.658,2.361,4852.0,680.5,0.0028,-10.0,4.0
-4.492,2.043,5990.0,796.0,7.824,-3.824,0.0
-5.83,1.019,4616.0,325.0,0.901,-4.52,1.0
-3.592,3.0,3962.0,325.0,7.75,-4.953,2.0
-5.895,2.559,4740.0,377.5,23.34,-6.152,3.0
-3.145,2.502,5990.0,1103.0,9.766,-10.0,4.0
-4.414,2.502,5990.0,730.0,18.66,-10.0,0.0
-4.97,1.267,4940.0,325.0,0.0028,-5.0,1.0
-4.535,1.876,4124.0,428.8,0.0028,-0.038,2.0
-4.52,3.0,3090.0,1097.0,13.805,-4.043,3.0
-4.152,1.283,5828.0,1104.0,0.0028,-10.0,4.0
-5.676,1.774,4324.0,674.5,10.83,-3.727,0.0
-5.594,1.0,5916.0,887.0,1.7295,-4.25,1.0
-3.086,3.0,3000.0,325.0,1.818,-6.19,2.0
-5.65,3.0,3820.0,1500.0,30.77,-6.24,3.0
-3.258,3.0,3794.0,325.0,0.02765,-6.137,4.0
-4.35,2.77,5990.0,973.0,20.83,-9.234,0.0
-5.523,1.851,4652.0,1121.0,15.7,-6.63,1.0
-4.707,3.0,3000.0,741.0,10.734,-2.611,2.0
-6.21,3.0,3090.0,1437.0,27.02,-3.02,3.0
-2.984,2.697,4268.0,382.0,1.684,-5.77,4.0
-5.715,1.625,3000.0,1500.0,18.2,-10.0,0.0
-7.08,1.675,3000.0,325.0,13.43,-1.717,1.0
-3.193,2.232,3000.0,325.0,0.0028,-10.0,2.0
-7.96,3.0,3000.0,325.0,39.8,-0.038,3.0
-4.73,3.0,3000.0,1224.0,0.0028,-3.268,4.0
-4.71,3.0,5880.0,835.5,27.67,-10.0,0.0
-4.66,1.589,4972.0,344.0,0.0028,-1.269,1.0
-3.13,2.283,3000.0,325.0,0.0028,-10.0,2.0
-4.594,2.508,3974.0,1404.0,6.094,-1.444,3.0
-5.793,3.0,5990.0,348.0,23.78,-4.42,4.0
-4.19,2.959,5064.0,973.0,22.5,-10.0,0.0
-3.953,2.135,5990.0,849.0,8.37,-6.12,1.0
-2.635,2.385,5412.0,325.0,0.0028,-8.19,2.0
-3.316,2.314,3066.0,1500.0,0.0028,-4.35,3.0
-5.414,2.889,4372.0,375.2,9.305,-0.038,4.0
-3.367,2.34,5236.0,1352.0,10.48,-10.0,0.0
-4.25,1.782,5990.0,1125.0,10.21,-10.0,1.0
-4.266,2.172,4420.0,1258.0,13.414,-8.64,2.0
-2.873,1.979,4340.0,875.0,0.010086,-7.08,3.0
-4.027,3.0,5884.0,832.0,21.33,-10.0,4.0
-3.877,1.814,5990.0,904.0,6.906,-7.973,0.0
-5.86,1.82,4656.0,1163.0,23.17,-10.0,1.0
-2.676,2.525,5176.0,338.8,0.0028,-10.0,2.0
-4.29,1.439,5990.0,881.5,0.0028,-3.24,3.0
-5.11,3.0,4900.0,845.0,3.262,-0.038,4.0
-4.188,3.0,3326.0,1423.0,22.45,-9.42,0.0
-6.72,2.309,4376.0,1224.0,37.94,-6.53,1.0
-2.738,2.664,5020.0,565.5,5.414,-10.0,2.0
-5.312,1.339,4776.0,1266.0,10.55,-10.0,3.0
-4.254,2.33,5510.0,1036.0,0.0028,-0.038,4.0
-4.477,3.0,3332.0,1500.0,22.94,-8.21,0.0
-7.28,1.0,5324.0,1287.0,25.42,-9.88,1.0
-3.44,1.997,4524.0,325.0,0.0028,-4.508,2.0
-2.955,2.41,3000.0,858.0,0.0028,-7.027,3.0
-4.676,3.0,5990.0,846.5,10.055,-2.13,4.0
-4.387,3.0,3000.0,1105.0,21.02,-8.55,0.0
-4.26,3.0,4428.0,877.0,22.81,-10.0,1.0
-4.75,2.977,4636.0,325.0,21.62,-8.75,2.0
-2.805,2.299,4468.0,1274.0,0.0028,-9.086,3.0
-5.547,3.0,5810.0,643.0,13.07,-0.7085,4.0
-3.736,2.516,3000.0,1105.0,10.79,-7.355,0.0
-4.484,3.0,3000.0,782.5,21.27,-9.67,1.0
-4.363,1.437,4804.0,325.0,0.0028,-7.07,2.0
-3.371,2.533,4996.0,1500.0,0.0028,-10.0,3.0
-3.355,2.443,5656.0,1500.0,5.758,-6.906,4.0
-4.15,3.0,4110.0,1077.0,18.47,-7.566,0.0
-4.75,3.0,4212.0,1173.0,28.7,-10.0,1.0
-2.996,3.0,5990.0,495.5,7.76,-10.0,2.0
-3.111,2.533,4940.0,1500.0,7.71,-10.0,3.0
-4.75,2.756,5990.0,1013.5,6.082,-1.073,4.0
-4.66,3.0,5990.0,1253.0,28.47,-10.0,0.0
-7.78,1.894,3000.0,325.0,20.92,-0.038,1.0
-4.074,3.0,3000.0,325.0,0.0028,-1.272,2.0
-5.42,1.006,5990.0,325.0,0.0028,-10.0,3.0
-4.793,3.0,5990.0,1500.0,9.195,-2.203,4.0
-5.094,2.523,3768.0,1500.0,18.56,-5.66,0.0
-3.941,2.537,5428.0,990.0,12.56,-7.098,1.0
-4.53,2.262,3000.0,325.0,0.0028,-0.038,2.0
-4.254,3.0,4110.0,1500.0,24.45,-10.0,3.0
-4.676,2.729,5990.0,1015.0,0.1708,-0.641,4.0
-6.75,1.2295,5464.0,1450.0,14.54,-3.95,0.0
-3.814,2.75,4772.0,1261.0,17.8,-10.0,1.0
-5.12,2.85,3912.0,325.0,7.26,-0.038,2.0
-2.865,1.829,3000.0,1500.0,0.3596,-10.0,3.0
-4.12,2.291,5420.0,856.0,0.0028,-0.252,4.0
-3.54,2.797,4444.0,494.2,13.68,-9.92,0.0
-3.79,2.904,4620.0,1051.0,18.72,-10.0,1.0
-3.514,3.0,3000.0,325.0,5.66,-4.82,2.0
-4.094,2.783,3000.0,1500.0,20.12,-10.0,3.0
-5.465,3.0,3400.0,1443.0,0.0028,-0.4622,4.0
-6.844,2.553,3000.0,325.0,27.12,-4.85,0.0
-3.137,2.53,4350.0,473.2,7.945,-8.81,1.0
-4.617,2.166,3000.0,325.0,0.0028,-0.038,2.0
-3.076,2.48,3312.0,1476.0,3.432,-8.984,3.0
-5.316,1.13,4904.0,1372.0,0.0028,-0.906,4.0
-2.564,2.387,5990.0,325.0,1.356,-10.0,0.0
-7.875,1.0,3086.0,1500.0,39.8,-8.04,1.0
-7.953,2.56,3284.0,356.2,35.84,-0.038,2.0
-5.133,1.0,5990.0,1030.0,0.0028,-10.0,3.0
-6.6,2.33,5990.0,1500.0,31.34,-4.742,4.0
-7.39,1.226,5990.0,343.8,31.92,-10.0,0.0
-3.023,3.0,5990.0,325.0,11.42,-10.0,1.0
-7.44,2.385,3000.0,325.0,19.97,-0.038,2.0
-5.156,1.0,5990.0,1288.0,0.0028,-7.113,3.0
-5.312,1.0,5224.0,941.0,0.0028,-6.43,4.0
-2.92,3.0,5990.0,385.8,8.3,-10.0,0.0
-6.87,1.0,3586.0,973.0,16.03,-9.75,1.0
-4.094,3.0,3000.0,1500.0,11.734,-4.652,2.0
-4.684,3.0,3000.0,1476.0,0.0028,-8.97,3.0
-6.09,1.0,5420.0,414.8,0.0028,-0.038,4.0
-3.305,1.772,5990.0,325.0,1.475,-10.0,0.0
-2.916,3.0,3412.0,325.0,1.682,-10.0,1.0
-5.68,1.214,3000.0,1500.0,7.688,-5.285,2.0
-4.508,2.23,3000.0,391.8,0.0028,-0.038,3.0
-6.273,2.193,5420.0,325.0,25.31,-6.996,4.0
-3.475,3.0,5990.0,1500.0,9.65,-10.0,0.0
-3.893,1.831,3000.0,325.0,0.0028,-10.0,1.0
-7.31,1.0,3000.0,1264.0,10.22,-0.038,2.0
-6.2,1.0,4228.0,444.0,0.0028,-0.038,3.0
-2.91,3.0,5956.0,325.0,7.56,-10.0,4.0
-3.105,2.53,5550.0,959.0,7.797,-8.57,0.0
-3.578,3.0,3630.0,946.0,4.844,-6.766,1.0
-6.074,1.079,4556.0,1499.0,11.695,-10.0,2.0
-2.977,2.115,3522.0,1107.0,4.484,-8.85,3.0
-2.93,2.95,5796.0,325.0,7.62,-9.164,4.0
-3.457,3.0,4940.0,866.5,15.125,-8.98,0.0
-2.88,3.0,3000.0,325.0,5.258,-8.336,1.0
-6.34,1.0,5990.0,1500.0,12.48,-10.0,2.0
-2.688,2.13,4412.0,900.0,0.0028,-7.973,3.0
-3.855,2.78,5416.0,501.2,0.0028,-2.574,4.0
-4.246,2.625,4584.0,1080.0,1.188,-1.5,0.0
-2.938,3.0,3486.0,325.0,9.29,-10.0,1.0
-6.723,1.281,5732.0,1500.0,24.11,-10.0,2.0
-5.023,2.342,4292.0,1331.0,18.58,-7.1,3.0
-3.012,2.164,5990.0,441.8,5.684,-10.0,4.0
-5.445,2.914,5532.0,1500.0,37.5,-10.0,0.0
-3.088,3.0,4404.0,325.0,11.03,-9.51,1.0
-7.12,1.287,5990.0,325.0,15.93,-3.416,2.0
-3.713,1.557,4300.0,1500.0,4.188,-10.0,3.0
-2.98,2.87,5984.0,621.0,10.25,-10.0,4.0
-5.605,2.986,5748.0,1017.0,39.8,-10.0,0.0
-3.715,3.0,3000.0,733.5,0.0028,-10.0,1.0
-6.375,1.575,5390.0,1189.0,25.25,-10.0,2.0
-6.39,2.52,5990.0,719.0,15.31,-0.038,3.0
-2.896,3.0,5990.0,325.0,8.54,-10.0,4.0
-6.43,3.0,5990.0,723.0,39.62,-5.875,0.0
-2.83,2.47,3586.0,1055.0,5.895,-10.0,1.0
-6.875,1.167,4884.0,1178.0,11.664,-1.922,2.0
-4.285,2.682,5910.0,1500.0,4.016,-3.074,3.0
-4.535,3.0,5990.0,325.0,17.05,-6.203,4.0
-5.74,2.857,3712.0,625.0,29.36,-7.957,0.0
-5.26,1.024,3000.0,1114.0,0.0028,-8.414,1.0
-6.09,1.0,5908.0,325.0,0.0028,-0.038,2.0
-3.68,2.695,4764.0,1417.0,3.16,-6.652,3.0
-3.46,2.91,5990.0,325.0,0.0028,-10.0,4.0
-6.574,1.98,5772.0,1500.0,32.7,-7.508,0.0
-4.562,2.936,3000.0,1160.0,23.42,-9.3,1.0
-5.918,1.0,5990.0,807.5,3.557,-3.121,2.0
-6.344,1.786,5990.0,1500.0,24.7,-7.2,3.0
-3.191,3.0,5804.0,989.5,9.64,-9.62,4.0
-5.965,2.775,3000.0,1078.0,35.66,-8.66,0.0
-3.486,2.457,3000.0,597.5,1.926,-3.9,1.0
-4.992,2.465,5148.0,325.0,6.707,-0.4756,2.0
-5.992,2.89,5990.0,499.5,33.38,-7.12,3.0
-5.504,3.0,5276.0,1500.0,39.8,-10.0,4.0
-4.74,2.34,3000.0,1500.0,20.2,-10.0,0.0
-4.574,2.209,3000.0,325.0,0.0028,-0.038,1.0
-7.72,1.573,5990.0,1055.0,26.55,-0.858,2.0
-5.992,3.0,5990.0,750.5,39.72,-8.15,3.0
-3.174,3.0,5530.0,863.0,9.03,-8.99,4.0
-6.035,1.748,3430.0,1500.0,24.33,-10.0,0.0
-3.756,2.305,3000.0,808.0,6.094,-5.277,1.0
-4.223,2.564,3592.0,325.0,0.0028,-0.038,2.0
-6.16,2.703,5990.0,682.5,28.84,-5.266,3.0
-3.164,3.0,5732.0,913.5,8.95,-10.0,4.0
-5.9,2.031,4068.0,1500.0,25.89,-8.734,0.0
-2.807,1.886,4828.0,1055.0,0.0028,-8.45,1.0
-4.51,2.617,3816.0,481.0,3.666,-0.2983,2.0
-5.336,2.322,5990.0,1085.0,19.03,-6.12,3.0
-3.61,2.457,4002.0,536.0,9.445,-8.11,4.0
-5.3,2.564,3000.0,1096.0,26.8,-10.0,0.0
-3.719,1.48,3142.0,1356.0,0.3987,-8.445,1.0
-5.54,2.762,4340.0,325.0,9.445,-0.038,2.0
-3.484,1.795,5990.0,1326.0,1.701,-4.594,3.0
-5.38,2.54,4156.0,1500.0,29.66,-9.68,4.0
-5.46,2.21,5770.0,325.0,14.38,-4.797,0.0
-2.752,2.082,5284.0,1150.0,0.0028,-7.08,1.0
-6.406,2.686,4120.0,383.8,14.336,-0.038,2.0
-6.363,2.078,5956.0,1331.0,22.22,-4.027,3.0
-5.59,2.652,3000.0,765.0,28.3,-10.0,4.0
-5.61,2.18,3158.0,704.5,21.61,-10.0,0.0
-3.168,3.0,3628.0,1500.0,12.516,-10.0,1.0
-4.254,3.0,4732.0,427.0,0.0028,-1.72,2.0
-2.93,1.922,5990.0,936.0,1.637,-7.664,3.0
-3.049,2.459,4380.0,325.0,6.46,-8.91,4.0
-5.98,2.264,3158.0,325.0,22.23,-9.41,0.0
-4.734,3.0,3000.0,1500.0,0.0028,-5.93,1.0
-4.355,2.809,4716.0,325.0,0.0028,-0.038,2.0
-4.195,1.4,5812.0,473.8,0.0028,-7.72,3.0
-5.03,1.444,3000.0,396.2,0.0028,-4.305,4.0
-3.314,2.871,3000.0,325.0,7.434,-7.6,0.0
-4.15,3.0,3000.0,1216.0,21.97,-10.0,1.0
-4.633,3.0,5020.0,325.0,0.0028,-0.038,2.0
-2.92,2.271,4520.0,772.5,0.0028,-5.527,3.0
-4.508,2.754,3018.0,404.0,16.16,-10.0,4.0
-4.35,2.008,3000.0,1286.0,8.664,-5.484,0.0
-4.31,1.699,3000.0,1500.0,8.1,-8.08,1.0
-4.207,2.527,5990.0,325.0,0.0028,-0.038,2.0
-3.322,2.492,3000.0,452.0,0.0028,-4.41,3.0
-3.127,3.0,4176.0,806.5,6.344,-10.0,4.0
-4.4,2.98,3000.0,325.0,0.0028,-0.038,0.0
-3.232,2.441,4864.0,1500.0,0.0028,-6.81,1.0
-3.45,3.0,3238.0,325.0,0.0028,-4.06,2.0
-5.4,1.219,3000.0,1199.0,0.0028,-0.038,3.0
-5.574,1.026,5990.0,325.0,0.0028,-4.703,4.0
-4.64,2.814,3208.0,695.0,5.19,-0.5454,0.0
-6.54,1.659,5344.0,1500.0,20.7,-5.016,1.0
-3.316,3.0,3814.0,325.0,0.0028,-5.555,2.0
-4.914,1.766,3000.0,325.0,0.0028,-1.163,3.0
-3.256,2.676,3000.0,1044.0,7.465,-7.12,4.0
-4.285,2.562,3196.0,615.5,0.0028,-0.038,0.0
-4.36,2.266,3740.0,590.0,3.39,-1.082,1.0
-3.488,3.0,3930.0,325.0,0.517,-4.12,2.0
-5.78,1.0,4684.0,325.0,0.0028,-4.87,3.0
-4.168,3.0,3000.0,1500.0,23.11,-10.0,4.0
-4.344,1.631,3000.0,1500.0,0.0028,-0.7905,0.0
-3.871,2.207,3612.0,1404.0,9.375,-6.793,1.0
-2.738,2.006,3000.0,1315.0,0.0028,-10.0,2.0
-4.152,2.924,3000.0,325.0,8.93,-4.77,3.0
-4.715,1.944,3000.0,403.5,9.28,-10.0,4.0
-5.145,2.182,3000.0,1500.0,9.09,-1.611,0.0
-3.422,2.246,5690.0,1500.0,0.0028,-3.402,1.0
-5.137,1.526,3220.0,588.5,5.426,-5.2,2.0
-3.018,2.719,3000.0,325.0,0.0028,-6.746,3.0
-3.709,2.523,3000.0,914.5,10.79,-8.05,4.0
-5.77,1.0,3000.0,1055.0,0.0028,-2.166,0.0
-4.21,1.755,5990.0,470.5,4.484,-4.746,1.0
-3.434,2.072,3000.0,325.0,0.0028,-10.0,2.0
-5.734,3.0,4956.0,325.0,36.1,-10.0,3.0
-5.168,2.344,5990.0,1500.0,21.61,-7.93,4.0
-6.16,1.0,3000.0,839.0,0.0028,-0.038,0.0
-4.355,1.727,5060.0,325.0,7.508,-10.0,1.0
-3.803,3.0,3000.0,325.0,0.0028,-2.32,2.0
-3.113,3.0,3000.0,325.0,0.0028,-8.53,3.0
-4.13,2.443,5684.0,874.0,15.37,-9.18,4.0
-6.07,1.0,3000.0,724.5,0.0028,-1.665,0.0
-5.625,1.783,5990.0,1500.0,8.59,-0.865,1.0
-6.098,3.0,3000.0,325.0,27.25,-6.9,2.0
-4.656,1.795,5990.0,1500.0,13.18,-10.0,3.0
-5.074,1.8125,4864.0,325.0,9.266,-5.812,4.0
-6.406,1.0,3000.0,518.5,0.0028,-0.038,0.0
-4.78,1.467,4130.0,1157.0,0.0028,-0.038,1.0
-3.875,2.885,3000.0,1281.0,3.459,-6.633,2.0
-2.955,3.0,3722.0,354.5,2.043,-8.836,3.0
-3.348,2.297,3000.0,1423.0,8.41,-8.73,4.0
-4.78,1.55,5196.0,1094.0,5.332,-3.455,0.0
-7.508,2.512,4172.0,876.5,29.38,-0.038,1.0
-3.475,2.055,3000.0,1145.0,0.0028,-3.203,2.0
-3.018,3.0,3116.0,575.0,3.96,-7.86,3.0
