like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-9.26,2.89,5388.0,1460.0,0.0417,-0.000645,3.0
-10.85,2.033,4836.0,328.0,11.14,-0.000645,4.0
-8.92,3.0,5616.0,1474.0,11.48,-4.508,0.0
-9.945,2.016,5190.0,1369.0,0.0417,-2.857,1.0
-9.03,2.783,6000.0,1500.0,0.0417,-10.0,2.0
-9.53,2.621,5004.0,1272.0,0.0417,-0.000645,3.0
-11.266,2.127,3884.0,1144.0,20.17,-2.545,4.0
-11.836,1.477,3000.0,1500.0,9.71,-1.287,0.0
-12.234,2.838,3000.0,1228.0,32.22,-0.7524,1.0
-9.09,2.97,5784.0,1500.0,0.0417,-10.0,2.0
-10.51,3.0,3874.0,1110.0,25.12,-10.0,3.0
-12.08,2.121,6000.0,370.0,40.0,-9.37,4.0
-8.92,3.0,6000.0,1172.0,10.94,-5.24,0.0
-10.35,2.102,3998.0,1476.0,8.58,-2.314,1.0
-9.03,3.0,6000.0,1414.0,5.273,-9.97,2.0
-9.93,2.266,4540.0,1351.0,0.1774,-3.635,3.0
-11.79,2.936,3000.0,1500.0,31.45,-2.168,4.0
-9.234,3.0,6000.0,328.0,14.75,-4.242,0.0
-9.33,2.674,5050.0,1500.0,5.426,-4.477,1.0
-10.414,3.0,3324.0,1500.0,0.0417,-10.0,2.0
-9.64,2.574,6000.0,328.0,0.0417,-0.000645,3.0
-10.75,2.568,3000.0,1500.0,3.412,-9.79,4.0
-9.24,3.0,6000.0,328.0,7.03,-4.7,0.0
-11.4,1.495,5370.0,328.0,0.0417,-0.000645,1.0
-9.84,2.996,4072.0,1500.0,0.0417,-10.0,2.0
-11.47,1.803,4136.0,328.0,1.775,-1.302,3.0
-10.22,2.727,3870.0,1054.0,0.0417,-10.0,4.0
-9.18,2.982,6000.0,328.0,13.086,-5.438,0.0
-9.516,2.896,4988.0,1001.0,0.0417,-2.41,1.0
-10.086,2.516,4364.0,904.0,0.0417,-9.625,2.0
-9.484,2.787,5904.0,328.0,0.0417,-0.2483,3.0
-12.13,1.694,4140.0,729.0,24.98,-10.0,4.0
-11.86,2.074,4280.0,1246.0,34.94,-10.0,0.0
-9.58,2.646,5050.0,1001.0,0.0417,-3.967,1.0
-10.61,2.938,3000.0,1500.0,9.59,-10.0,2.0
-9.67,2.736,5760.0,477.5,15.445,-0.000645,3.0
-9.89,3.0,3702.0,1423.0,14.57,-10.0,4.0
-9.98,3.0,4496.0,328.0,0.0417,-4.67,0.0
-10.305,3.0,3962.0,359.2,12.1,-7.543,1.0
-11.46,2.654,3000.0,1500.0,29.4,-10.0,2.0
-12.27,1.412,4988.0,328.0,18.56,-0.000645,3.0
-11.5,2.885,3000.0,1088.0,26.44,-8.9,4.0
-9.82,2.666,5170.0,328.0,0.0417,-7.33,0.0
-9.59,3.0,4476.0,1500.0,0.0417,-10.0,1.0
-12.49,2.951,3000.0,781.0,38.3,-5.91,2.0
-11.86,3.0,5932.0,364.0,39.88,-0.5127,3.0
-12.04,2.03,3000.0,1147.0,21.31,-3.855,4.0
-10.79,2.088,4580.0,328.0,0.0417,-4.207,0.0
-9.69,3.0,4324.0,1500.0,0.0417,-5.39,1.0
-10.67,2.648,3202.0,1207.0,9.63,-10.0,2.0
-11.21,2.998,6000.0,328.0,34.38,-3.166,3.0
-12.39,1.351,3000.0,1151.0,13.266,-1.746,4.0
-12.82,2.217,3000.0,328.0,23.31,-0.000645,0.0
-9.34,3.0,4980.0,1122.0,19.3,-10.0,1.0
-11.93,1.54,3446.0,1084.0,15.86,-7.586,2.0
-12.2,1.0,5930.0,420.0,0.0417,-7.258,3.0
-12.41,1.339,3000.0,946.0,0.6143,-0.000645,4.0
-10.734,2.0,5524.0,464.2,16.38,-4.43,0.0
-9.51,2.336,6000.0,979.5,6.15,-10.0,1.0
-10.51,2.584,3250.0,1500.0,0.77,-10.0,2.0
-9.27,3.0,5290.0,777.5,11.516,-1.697,3.0
-9.97,2.4,5050.0,723.0,1.442,-0.000645,4.0
-11.43,1.714,4540.0,406.8,10.82,-0.000645,0.0
-10.13,2.107,5260.0,791.5,0.0417,-9.03,1.0
-10.81,3.0,3000.0,1409.0,0.0417,-1.303,2.0
-11.36,2.55,4184.0,1462.0,30.28,-2.492,3.0
-9.95,2.457,5588.0,583.0,15.27,-1.596,4.0
-13.1,1.932,4776.0,328.0,40.0,-0.000645,0.0
-9.38,2.422,5920.0,1121.0,4.168,-10.0,1.0
-11.59,1.585,3000.0,1500.0,1.303,-5.715,2.0
-9.3,3.0,6000.0,468.5,0.0417,-0.000645,3.0
-10.77,2.31,4580.0,415.0,15.43,-1.444,4.0
-11.14,1.927,4404.0,328.0,0.0783,-0.000645,0.0
-12.86,1.0,4200.0,1039.0,22.61,-10.0,1.0
-9.055,3.0,6000.0,1500.0,0.0417,-6.11,2.0
-9.29,3.0,6000.0,514.0,0.0417,-0.000645,3.0
-9.3,3.0,6000.0,328.0,15.59,-3.258,4.0
-13.02,1.0,4428.0,328.0,17.5,-0.000645,0.0
-11.18,1.74,4910.0,494.5,14.34,-8.6,1.0
-9.16,2.73,5744.0,1500.0,0.0417,-0.5566,2.0
-10.55,3.0,4980.0,494.2,25.31,-4.16,3.0
-9.87,2.996,5452.0,328.0,20.36,-4.707,4.0
-9.83,2.182,5700.0,978.5,0.0417,-0.000645,0.0
-10.09,2.762,5350.0,1148.0,25.98,-7.24,1.0
-10.36,3.0,6000.0,1078.0,28.48,-1.382,2.0
-10.28,2.594,3886.0,1024.0,7.8,-4.074,3.0
-12.27,2.613,4652.0,602.0,36.16,-0.000645,4.0
-9.21,2.479,6000.0,1500.0,0.0417,-0.000645,0.0
-9.34,2.379,6000.0,1236.0,8.445,-4.266,1.0
-9.24,3.0,6000.0,747.5,0.7217,-0.000645,2.0
-9.69,2.588,5396.0,553.5,3.78,-6.223,3.0
-9.69,3.0,5050.0,328.0,15.01,-2.83,4.0
-10.52,1.638,5280.0,1424.0,0.0417,-0.000645,0.0
-11.125,1.442,4960.0,1368.0,13.57,-8.42,1.0
-9.46,2.783,6000.0,328.0,0.0417,-0.000645,2.0
-9.695,2.795,4940.0,637.5,0.0417,-6.234,3.0
-10.05,1.972,6000.0,903.5,0.0417,-3.744,4.0
-9.67,2.092,5456.0,1500.0,6.945,-10.0,0.0
-11.77,1.312,6000.0,1500.0,23.56,-10.0,1.0
-9.53,3.0,5108.0,604.0,6.58,-0.000645,2.0
-9.67,2.826,5124.0,433.0,0.0417,-6.285,3.0
-10.23,2.883,3910.0,1094.0,18.95,-5.633,4.0
-8.984,2.623,6000.0,1500.0,10.71,-10.0,0.0
-12.86,1.301,4560.0,1500.0,39.2,-9.75,1.0
-9.336,2.953,6000.0,328.0,5.74,-0.000645,2.0
-9.94,3.0,4370.0,636.0,7.332,-0.000645,3.0
-11.086,3.0,3560.0,805.5,23.4,-4.805,4.0
-11.4,1.922,5320.0,1066.0,25.53,-4.977,0.0
-9.89,2.037,6000.0,1500.0,17.36,-9.12,1.0
-13.055,1.562,4764.0,328.0,32.62,-1.127,2.0
-10.56,3.0,3786.0,328.0,6.38,-0.429,3.0
-11.33,3.0,3000.0,850.5,20.17,-4.934,4.0
-8.89,3.0,6000.0,1500.0,10.08,-9.38,0.0
-11.83,2.092,6000.0,722.5,32.44,-3.826,1.0
-9.336,3.0,6000.0,328.0,0.0417,-0.000645,2.0
-11.516,3.0,3696.0,328.0,22.25,-0.000645,3.0
-11.22,2.877,3000.0,1192.0,21.67,-4.64,4.0
-8.945,2.748,6000.0,1500.0,16.0,-4.496,0.0
-11.055,2.58,6000.0,1277.0,40.0,-10.0,1.0
-11.32,2.213,4140.0,328.0,15.77,-0.000645,2.0
-11.836,3.0,4284.0,658.5,32.66,-0.000645,3.0
-11.46,1.706,3000.0,1500.0,6.062,-5.2,4.0
-11.44,2.08,6000.0,707.5,30.88,-9.13,0.0
-9.75,2.15,6000.0,971.0,4.508,-6.19,1.0
-9.1,3.0,6000.0,526.5,13.99,-5.203,2.0
-10.52,2.78,3982.0,917.0,19.33,-3.326,3.0
-13.3,1.298,3204.0,1500.0,37.84,-5.223,4.0
-10.68,3.0,6000.0,1195.0,33.47,-2.727,0.0
-10.06,1.795,6000.0,1379.0,0.0417,-4.51,1.0
-9.74,2.27,5572.0,931.0,10.82,-6.09,2.0
-10.83,2.531,4030.0,328.0,14.39,-3.617,3.0
-10.61,1.602,4984.0,1500.0,6.273,-7.758,4.0
-12.82,1.0,3886.0,358.0,0.0417,-0.000645,0.0
-9.09,3.0,6000.0,1500.0,0.0417,-1.479,1.0
-10.445,2.287,4300.0,972.5,15.29,-5.332,2.0
-12.555,2.254,4056.0,328.0,40.0,-10.0,3.0
-13.22,1.0,5060.0,1500.0,40.0,-10.0,4.0
-9.82,3.0,6000.0,1500.0,29.47,-6.367,0.0
-9.5,3.0,4780.0,1475.0,0.0417,-0.000645,1.0
-10.836,2.107,5416.0,328.0,18.34,-5.24,2.0
-13.516,1.332,3376.0,558.0,40.0,-10.0,3.0
-10.625,1.549,6000.0,1191.0,0.0417,-4.684,4.0
-9.25,3.0,5100.0,1423.0,17.77,-0.6523,0.0
-10.875,2.826,3306.0,720.0,0.0417,-4.516,1.0
-9.586,3.0,6000.0,328.0,20.12,-5.62,2.0
-11.664,3.0,4516.0,328.0,38.72,-8.94,3.0
-9.055,2.707,5764.0,1500.0,7.758,-7.43,4.0
-10.15,3.0,3488.0,1500.0,10.016,-1.6455,0.0
-9.13,3.0,5640.0,1500.0,1.552,-5.395,1.0
-9.74,2.67,4930.0,849.0,14.24,-1.262,2.0
-10.45,2.818,5156.0,328.0,20.23,-0.000645,3.0
-9.58,2.658,5280.0,1045.0,18.61,-8.97,4.0
-12.21,2.152,3558.0,1270.0,29.44,-1.633,0.0
-9.69,3.0,4324.0,1500.0,0.0417,-8.01,1.0
-11.664,2.555,5068.0,328.0,36.62,-10.0,2.0
-12.28,2.438,3628.0,328.0,24.6,-0.000645,3.0
-10.586,1.747,5036.0,1149.0,11.29,-8.164,4.0
-10.28,3.0,3662.0,1251.0,0.0417,-0.5938,0.0
-11.68,2.086,3020.0,742.5,0.0417,-2.857,1.0
-10.85,3.0,6000.0,769.5,40.0,-10.0,2.0
-10.48,3.0,5156.0,1171.0,34.66,-10.0,3.0
-11.37,1.603,3362.0,1500.0,10.9,-10.0,4.0
-10.734,3.0,3000.0,1456.0,3.736,-10.0,0.0
-10.99,1.813,3416.0,1500.0,0.0417,-10.0,1.0
-9.25,3.0,6000.0,400.8,14.016,-0.000645,2.0
-10.89,2.023,5560.0,328.0,16.06,-0.000645,3.0
-10.46,3.0,6000.0,1464.0,40.0,-10.0,4.0
-11.016,3.0,3292.0,328.0,0.0417,-5.965,0.0
-10.27,3.0,3448.0,1500.0,21.42,-10.0,1.0
-11.16,2.73,6000.0,328.0,27.64,-0.000645,2.0
-11.29,3.0,4904.0,638.5,40.0,-10.0,3.0
-9.19,2.713,5510.0,1500.0,1.896,-3.205,4.0
-10.07,3.0,5260.0,624.0,25.75,-10.0,0.0
-10.51,3.0,3000.0,1500.0,16.08,-10.0,1.0
-9.76,3.0,5820.0,1096.0,27.11,-8.24,2.0
-11.836,2.729,4104.0,587.0,36.78,-9.17,3.0
-9.53,2.203,6000.0,1337.0,0.0417,-0.000645,4.0
-11.0,3.0,6000.0,328.0,38.34,-10.0,0.0
-11.016,2.822,3234.0,606.0,8.5,-2.18,1.0
-9.625,3.0,4524.0,1500.0,0.0417,-0.000645,2.0
-12.945,2.576,3000.0,328.0,40.0,-9.22,3.0
-10.63,3.0,3144.0,1500.0,0.0417,-0.000645,4.0
-11.44,3.0,3436.0,1500.0,40.0,-10.0,0.0
-12.875,1.078,3010.0,813.0,8.51,-9.1,1.0
-8.86,3.0,6000.0,1314.0,13.3,-0.000645,2.0
-13.3,1.0,3000.0,328.0,7.8,-0.000645,3.0
-13.44,1.0,4082.0,1500.0,38.7,-5.93,4.0
-11.2,3.0,3032.0,1500.0,26.39,-4.35,0.0
-11.16,1.939,3010.0,1500.0,0.0417,-10.0,1.0
-12.42,3.0,3000.0,1500.0,40.0,-0.000645,2.0
-12.88,1.0,3778.0,328.0,0.0417,-0.000645,3.0
-11.06,3.0,3080.0,613.5,14.664,-10.0,4.0
-12.4,2.262,3000.0,1175.0,29.77,-3.586,0.0
-12.52,1.0,3000.0,1500.0,0.0417,-10.0,1.0
-9.33,2.848,4988.0,1500.0,5.03,-2.332,2.0
-12.68,1.0,4316.0,328.0,0.0417,-0.000645,3.0
-9.17,3.0,6000.0,1001.5,2.959,-0.865,4.0
-12.03,2.21,3000.0,1369.0,26.02,-3.873,0.0
-11.32,2.428,3000.0,876.0,0.0417,-3.291,1.0
-9.055,3.0,6000.0,1500.0,0.0417,-7.42,2.0
-13.0,1.0,3000.0,779.5,2.72,-5.31,3.0
-9.1,3.0,6000.0,1335.0,4.277,-0.268,4.0
-11.7,1.951,4544.0,1500.0,32.7,-8.875,0.0
-11.3,2.45,3000.0,935.5,0.2042,-0.000645,1.0
-9.32,3.0,4510.0,1500.0,17.92,-10.0,2.0
-10.99,1.535,5696.0,850.5,7.902,-0.01263,3.0
-9.52,3.0,5652.0,1500.0,27.53,-10.0,4.0
-9.12,2.871,5816.0,1308.0,2.725,-8.19,0.0
-10.945,3.0,3000.0,1229.0,17.39,-0.000645,1.0
-11.73,3.0,3000.0,1500.0,40.0,-10.0,2.0
-11.875,1.595,4130.0,808.5,16.77,-1.04,3.0
-8.836,2.97,5716.0,1500.0,14.27,-3.58,4.0
-9.47,2.143,6000.0,1500.0,8.805,-10.0,0.0
-10.84,2.662,4612.0,861.5,22.67,-0.000645,1.0
-12.125,3.0,3330.0,725.5,40.0,-10.0,2.0
-12.06,1.586,3000.0,1465.0,16.5,-0.000645,3.0
-9.64,2.414,4696.0,1500.0,1.89,-4.332,4.0
-10.8,1.628,4450.0,1397.0,0.0417,-10.0,0.0
-12.7,1.815,3934.0,553.0,26.42,-0.000645,1.0
-9.29,3.0,4510.0,1500.0,15.555,-8.83,2.0
-12.43,1.63,5204.0,1500.0,33.22,-1.609,3.0
-12.12,1.0,5172.0,1500.0,15.42,-6.113,4.0
-9.086,2.906,6000.0,1298.0,0.0417,-5.406,0.0
-12.34,2.436,5504.0,727.5,40.0,-0.000645,1.0
-9.13,3.0,5256.0,1401.0,18.95,-4.957,2.0
-13.19,1.392,5204.0,1338.0,40.0,-0.000645,3.0
-11.38,1.22,5536.0,1500.0,12.234,-6.125,4.0
-11.39,2.432,6000.0,1032.0,40.0,-9.42,0.0
-10.445,3.0,6000.0,1500.0,40.0,-10.0,1.0
-13.336,1.051,4504.0,1086.0,40.0,-10.0,2.0
-11.07,2.824,6000.0,1500.0,40.0,-4.566,3.0
-12.63,1.421,5020.0,1500.0,40.0,-10.0,4.0
-9.08,3.0,6000.0,1200.0,4.555,-7.426,0.0
-10.48,3.0,6000.0,1500.0,40.0,-9.52,1.0
-9.6,2.457,5144.0,1136.0,0.0417,-4.348,2.0
-11.59,3.0,3750.0,1500.0,40.0,-4.926,3.0
-13.18,1.0,6000.0,1309.0,40.0,-9.93,4.0
-9.086,3.0,6000.0,1500.0,0.0417,-1.632,0.0
-11.44,2.344,5140.0,1500.0,40.0,-9.586,1.0
-9.484,2.32,6000.0,1158.0,0.0417,-1.452,2.0
-9.03,3.0,5308.0,1500.0,11.24,-1.281,3.0
-13.016,1.306,3930.0,1500.0,40.0,-9.555,4.0
-8.81,3.0,5970.0,1386.0,14.914,-2.566,0.0
-10.15,2.584,5332.0,1500.0,27.06,-8.63,1.0
-9.555,2.328,6000.0,1023.0,0.0417,-0.000645,2.0
-9.164,3.0,6000.0,1134.0,0.0417,-0.633,3.0
-12.484,1.981,3252.0,1290.0,33.88,-6.76,4.0
-10.195,3.0,5970.0,1500.0,36.12,-9.61,0.0
-10.445,3.0,6000.0,1500.0,40.0,-10.0,1.0
-9.59,3.0,6000.0,694.5,20.11,-0.8613,2.0
-9.1,3.0,6000.0,1232.0,0.0417,-4.918,3.0
-12.78,1.89,3000.0,1500.0,34.38,-3.008,4.0
-11.336,3.0,5132.0,1168.0,34.88,-0.000645,0.0
-11.31,2.336,4664.0,1500.0,35.9,-10.0,1.0
-9.33,2.723,6000.0,697.0,13.016,-0.000645,2.0
-9.35,2.797,5116.0,1299.0,0.0417,-6.215,3.0
-11.664,2.855,3118.0,1202.0,33.12,-10.0,4.0
-11.305,3.0,6000.0,1500.0,40.0,-0.5884,0.0
-10.8,2.045,5090.0,1500.0,23.23,-4.84,1.0
-11.1,3.0,5036.0,353.0,28.73,-2.35,2.0
-12.69,1.485,3000.0,1500.0,28.95,-9.25,3.0
-12.31,2.73,3000.0,1008.0,39.4,-10.0,4.0
-10.39,3.0,5156.0,1500.0,29.86,-2.559,0.0
-10.984,1.807,4980.0,1500.0,20.97,-4.83,1.0
-10.33,3.0,4256.0,328.0,17.45,-5.5,2.0
-10.38,2.98,5610.0,1148.0,28.44,-1.963,3.0
-12.53,3.0,3000.0,375.0,33.5,-6.207,4.0
-10.0,2.375,6000.0,1486.0,22.86,-5.418,0.0
-11.09,1.512,4588.0,1437.0,13.93,-7.26,1.0
-12.01,1.094,6000.0,466.5,3.309,-0.000645,2.0
-9.71,2.805,4184.0,1500.0,7.31,-10.0,3.0
-9.29,3.0,4652.0,1364.0,13.1,-10.0,4.0
-9.25,3.0,5096.0,1500.0,6.453,-4.562,0.0
-12.18,1.0,4590.0,1283.0,12.69,-10.0,1.0
-12.76,1.373,6000.0,527.5,36.47,-10.0,2.0
-10.34,1.665,6000.0,1287.0,0.0417,-8.38,3.0
-10.83,2.344,4144.0,328.0,7.79,-0.766,4.0
-9.305,3.0,5096.0,1500.0,0.0417,-5.78,0.0
-13.18,3.0,3000.0,328.0,40.0,-0.000645,1.0
-11.83,1.567,6000.0,328.0,21.7,-5.086,2.0
-11.06,3.0,6000.0,1500.0,40.0,-2.736,3.0
-10.09,2.836,6000.0,328.0,23.38,-6.31,4.0
-8.836,3.0,5870.0,1500.0,12.97,-0.000645,0.0
-10.61,1.559,5760.0,1425.0,10.414,-4.184,1.0
-10.266,2.768,4660.0,1500.0,27.0,-6.703,2.0
-13.19,1.0,5630.0,1500.0,40.0,-9.21,3.0
-10.664,3.0,6000.0,415.8,34.2,-9.82,4.0
-8.91,2.885,6000.0,1500.0,16.52,-2.084,0.0
-12.79,1.285,3682.0,1237.0,24.78,-3.295,1.0
-9.14,2.777,6000.0,1477.0,19.47,-4.79,2.0
-9.09,2.908,6000.0,1027.0,6.78,-9.54,3.0
-11.05,3.0,5820.0,681.0,40.0,-8.5,4.0
-10.78,2.09,3920.0,1398.0,15.766,-0.000645,0.0
-12.625,1.0,6000.0,1500.0,25.55,-6.676,1.0
-9.164,3.0,6000.0,679.0,6.47,-4.613,2.0
-9.99,2.521,5156.0,328.0,2.41,-2.836,3.0
-9.6,2.59,6000.0,328.0,14.51,-10.0,4.0
-10.766,2.629,3018.0,1500.0,0.0417,-0.0966,0.0
-10.48,1.7705,5852.0,900.0,5.86,-0.000645,1.0
-9.336,3.0,6000.0,328.0,0.0417,-0.000645,2.0
-11.234,2.42,5390.0,328.0,27.61,-6.746,3.0
-9.945,2.463,5520.0,908.0,20.34,-10.0,4.0
-9.86,2.967,4236.0,1291.0,0.0417,-0.000645,0.0
-11.945,1.148,5364.0,587.0,0.0417,-0.8193,1.0
-9.07,3.0,6000.0,1080.0,7.312,-2.338,2.0
-9.74,2.438,6000.0,328.0,4.8,-4.457,3.0
-9.66,2.574,5520.0,1416.0,19.42,-2.09,4.0
-11.19,2.516,3000.0,1021.0,0.0417,-0.000645,0.0
-11.375,1.836,6000.0,453.2,21.89,-4.406,1.0
-9.31,2.883,6000.0,425.2,0.0417,-4.77,2.0
-9.84,2.309,6000.0,418.8,0.0417,-4.395,3.0
-11.48,2.215,5116.0,1363.0,31.73,-4.066,4.0
-11.086,3.0,3272.0,328.0,0.0417,-0.000645,0.0
-12.55,1.38,3344.0,328.0,0.0417,-0.000645,1.0
-9.09,3.0,6000.0,1169.0,21.42,-9.164,2.0
-9.18,2.68,5604.0,1450.0,0.0417,-3.818,3.0
-10.164,2.436,6000.0,1500.0,22.16,-0.000645,4.0
-9.97,2.145,4600.0,1500.0,0.0417,-0.000645,0.0
-12.05,1.196,4044.0,1001.5,1.033,-0.2876,1.0
-10.62,2.55,5580.0,871.5,27.06,-6.535,2.0
-9.055,3.0,6000.0,1500.0,0.0417,-6.918,3.0
-11.71,1.652,4508.0,1500.0,23.23,-2.953,4.0
-10.19,2.18,4078.0,1467.0,11.6,-7.53,0.0
-9.98,2.012,6000.0,934.5,7.973,-5.785,1.0
-8.96,3.0,6000.0,894.0,11.805,-6.617,2.0
-8.76,3.0,6000.0,1500.0,13.52,-9.85,3.0
-9.586,2.703,5110.0,808.5,9.83,-0.000645,4.0
-10.07,2.4,4570.0,893.5,5.715,-7.652,0.0
-9.58,2.35,6000.0,890.0,14.29,-10.0,1.0
-11.74,2.357,5496.0,490.5,29.03,-0.3403,2.0
-9.92,2.756,3958.0,1500.0,0.0417,-3.955,3.0
-10.5,1.674,5110.0,1367.0,2.547,-7.586,4.0
-10.57,2.826,3000.0,1500.0,15.27,-9.734,0.0
-9.52,2.918,6000.0,738.0,22.62,-10.0,1.0
-9.62,2.67,4740.0,1029.0,9.96,-10.0,2.0
-8.87,3.0,6000.0,1500.0,10.65,-10.0,3.0
-10.14,2.453,4150.0,1159.0,8.74,-0.3523,4.0
-10.63,2.672,3000.0,1500.0,11.37,-10.0,0.0
-9.32,2.986,6000.0,328.0,17.16,-7.42,1.0
-11.16,3.0,6000.0,445.5,36.25,-4.766,2.0
-11.78,2.117,4390.0,1500.0,37.84,-10.0,3.0
-9.32,3.0,5700.0,757.0,0.0417,-0.000645,4.0
-10.77,2.418,3000.0,1500.0,10.09,-8.2,0.0
-9.734,3.0,6000.0,533.0,24.52,-10.0,1.0
-10.25,3.0,4436.0,769.5,22.61,-7.098,2.0
-10.0,2.541,6000.0,1500.0,27.33,-10.0,3.0
-9.84,2.498,5750.0,346.5,12.37,-0.000645,4.0
-12.77,1.113,3000.0,1309.0,17.62,-6.61,0.0
-11.484,2.643,6000.0,328.0,40.0,-10.0,1.0
-9.055,3.0,6000.0,1500.0,0.0417,-6.152,2.0
-9.68,2.283,6000.0,816.5,13.17,-8.61,3.0
-9.37,2.75,6000.0,667.5,0.0417,-0.000645,4.0
-12.2,1.241,3000.0,1500.0,12.914,-10.0,0.0
-10.09,3.0,6000.0,328.0,26.92,-10.0,1.0
-9.67,2.041,6000.0,1370.0,0.0417,-10.0,2.0
-10.73,1.829,6000.0,1500.0,20.92,-4.383,3.0
-9.914,1.976,6000.0,1117.0,0.0417,-3.93,4.0
-10.9,2.309,3000.0,1500.0,13.836,-6.047,0.0
-12.79,1.289,6000.0,465.8,33.9,-10.0,1.0
-9.766,3.0,4280.0,1500.0,0.0417,-0.000645,2.0
-12.13,1.0,6000.0,712.0,10.64,-8.47,3.0
-10.65,3.0,3732.0,328.0,14.46,-3.152,4.0
-12.266,2.193,3000.0,1054.0,27.83,-7.387,0.0
-9.53,3.0,6000.0,392.5,21.45,-10.0,1.0
-9.14,3.0,5868.0,1500.0,0.0417,-0.000645,2.0
-12.3,1.0,4188.0,1460.0,12.59,-0.000645,3.0
-9.086,3.0,6000.0,1219.0,4.156,-5.113,4.0
-10.79,2.629,3000.0,1500.0,18.31,-10.0,0.0
-10.805,3.0,6000.0,781.5,38.28,-8.805,1.0
-9.31,3.0,5230.0,1500.0,0.0417,-0.000645,2.0
-11.75,1.527,5024.0,1500.0,24.86,-6.504,3.0
-9.16,2.96,6000.0,949.5,0.0417,-5.953,4.0
-11.055,2.814,3858.0,535.0,21.98,-5.895,0.0
-10.98,3.0,5270.0,897.5,40.0,-10.0,1.0
-8.95,3.0,6000.0,1081.0,11.586,-0.000645,2.0
-10.3,3.0,6000.0,1274.0,34.56,-7.992,3.0
-9.95,2.111,5270.0,1173.0,13.48,-7.293,4.0
-13.72,1.573,3000.0,573.0,37.5,-0.4202,0.0
-10.89,3.0,4470.0,1500.0,40.0,-10.0,1.0
-8.97,3.0,5976.0,1466.0,8.77,-0.00788,2.0
-11.55,3.0,6000.0,328.0,34.72,-0.000645,3.0
-9.336,3.0,6000.0,328.0,0.0417,-0.000645,4.0
-12.32,1.6875,3000.0,453.5,0.0417,-10.0,0.0
-13.32,1.043,5132.0,843.5,40.0,-10.0,1.0
-8.94,2.992,5856.0,1032.0,14.48,-5.332,2.0
-11.89,3.0,4584.0,328.0,40.0,-5.875,3.0
-11.336,1.51,6000.0,328.0,13.75,-5.992,4.0
-11.34,2.568,3000.0,709.0,0.0417,-8.914,0.0
-11.66,3.0,3960.0,1088.0,40.0,-6.55,1.0
-11.82,2.168,5630.0,887.5,40.0,-10.0,2.0
-10.14,2.934,5028.0,1456.0,31.06,-9.84,3.0
-9.734,2.443,5732.0,488.0,10.52,-5.062,4.0
-10.8,3.0,3490.0,328.0,5.984,-10.0,0.0
-12.62,3.0,3000.0,1001.0,40.0,-1.887,1.0
-9.72,2.559,5240.0,729.5,0.6045,-2.04,2.0
-9.32,2.91,5004.0,1500.0,6.094,-0.545,3.0
-9.51,2.719,6000.0,328.0,0.0417,-0.000645,4.0
-9.59,2.627,5816.0,328.0,0.0417,-7.055,0.0
-12.69,1.928,4484.0,752.0,40.0,-5.46,1.0
-8.984,3.0,5840.0,1143.0,10.484,-3.822,2.0
-9.24,2.867,5596.0,1060.0,6.082,-2.146,3.0
-9.516,2.71,6000.0,328.0,0.0417,-0.000645,4.0
-9.67,3.0,5050.0,328.0,5.543,-0.5337,0.0
-13.17,1.718,4524.0,328.0,40.0,-2.953,1.0
-10.32,2.053,5036.0,1500.0,17.03,-0.953,2.0
-9.0,3.0,6000.0,1103.0,15.56,-0.000645,3.0
-10.13,2.188,4864.0,918.0,9.445,-5.082,4.0
-9.61,3.0,5050.0,613.5,0.0417,-0.000645,0.0
-13.5,1.113,5156.0,328.0,40.0,-5.832,1.0
-9.63,2.688,4604.0,1413.0,0.0417,-0.000645,2.0
-9.92,3.0,5612.0,1343.0,24.98,-0.9004,3.0
-9.33,3.0,6000.0,328.0,2.129,-0.000645,4.0
-9.586,2.69,5256.0,925.0,16.92,-5.418,0.0
-14.04,1.0,3298.0,328.0,40.0,-2.16,1.0
-11.32,1.635,4696.0,1071.0,17.83,-6.574,2.0
-9.22,3.0,6000.0,1500.0,21.73,-2.398,3.0
-9.984,3.0,4556.0,328.0,0.0417,-0.000645,4.0
-9.77,2.664,5396.0,328.0,0.0417,-0.000645,0.0
-13.05,1.0,3506.0,328.0,7.477,-0.000645,1.0
-11.98,1.516,4930.0,328.0,16.66,-0.000645,2.0
-8.76,3.0,6000.0,1500.0,14.84,-3.389,3.0
-12.19,3.0,3000.0,328.0,22.45,-0.000645,4.0
-9.83,2.604,5396.0,332.8,0.0417,-0.000645,0.0
-12.62,1.528,3000.0,328.0,0.0417,-0.000645,1.0
-9.016,2.94,5450.0,1221.0,14.97,-6.92,2.0
-9.086,3.0,6000.0,1025.0,6.742,-3.414,3.0
-9.92,3.0,4500.0,444.0,8.41,-0.000645,4.0
-10.61,2.53,3726.0,871.5,0.0417,-0.000645,0.0
-11.08,2.334,3464.0,732.5,0.0417,-0.000645,1.0
-8.89,3.0,6000.0,1101.0,14.445,-2.934,2.0
-8.766,3.0,5948.0,1426.0,16.5,-9.69,3.0
-10.86,3.0,3396.0,499.2,4.54,-0.000645,4.0
-10.22,2.553,4724.0,328.0,7.176,-0.000645,0.0
-9.76,2.479,4936.0,990.5,0.0417,-4.57,1.0
-10.16,3.0,5340.0,816.5,25.48,-4.402,2.0
