like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.79,2.246,3896.0,858.5,1.823,-0.0111,3.0
-7.883,3.0,5188.0,326.0,37.44,-9.99,4.0
-8.05,2.338,5004.0,1070.0,25.25,-2.639,0.0
-5.96,2.227,4212.0,493.0,8.51,-7.76,1.0
-7.016,2.225,6000.0,1046.0,21.64,-9.06,2.0
-6.914,1.867,3000.0,609.0,2.438,-0.0111,3.0
-5.254,3.0,3000.0,945.5,6.066,-9.99,4.0
-8.49,1.938,4372.0,1007.0,20.86,-0.0111,0.0
-7.863,1.338,5220.0,529.5,0.00974,-9.99,1.0
-5.65,2.188,3746.0,1385.0,0.00974,-8.16,2.0
-6.98,2.91,6000.0,1188.0,24.44,-2.738,3.0
-6.574,2.021,3000.0,566.5,0.00974,-4.78,4.0
-6.984,1.568,5796.0,1371.0,4.285,-2.021,0.0
-8.805,1.0,5170.0,703.0,0.00974,-6.047,1.0
-8.06,1.211,5292.0,855.0,0.00974,-4.855,2.0
-5.453,2.754,5370.0,334.0,8.086,-0.0111,3.0
-5.67,2.959,3438.0,587.0,0.00974,-0.2522,4.0
-6.613,1.73,6000.0,1500.0,8.836,-5.523,0.0
-8.79,1.0,6000.0,777.5,2.42,-3.635,1.0
-5.277,2.924,3000.0,1500.0,5.305,-9.99,2.0
-5.21,3.0,6000.0,465.2,5.055,-3.277,3.0
-5.562,3.0,3592.0,326.0,15.414,-9.89,4.0
-6.215,1.867,6000.0,1500.0,9.695,-9.99,0.0
-7.92,1.283,5836.0,959.5,3.352,-0.0111,1.0
-5.434,3.0,3450.0,1500.0,4.383,-9.99,2.0
-5.7,2.47,6000.0,326.0,0.00974,-1.537,3.0
-5.938,2.129,3000.0,924.5,0.00974,-6.62,4.0
-10.13,1.08,5584.0,928.0,30.05,-9.99,0.0
-9.05,1.0,5836.0,462.0,9.57,-9.99,1.0
-8.734,2.812,3000.0,1047.0,37.3,-2.701,2.0
-7.16,3.0,6000.0,326.0,30.77,-9.99,3.0
-9.28,1.0,3022.0,484.5,8.02,-9.99,4.0
-8.555,1.523,4740.0,1031.0,17.03,-0.874,0.0
-5.84,3.0,5172.0,1500.0,23.81,-9.99,1.0
-7.586,2.451,3000.0,1500.0,30.75,-9.99,2.0
-5.72,3.0,6000.0,946.5,0.00974,-7.293,3.0
-4.93,3.0,5908.0,1128.0,10.46,-9.99,4.0
-6.227,2.08,6000.0,1500.0,15.05,-9.99,0.0
-7.457,3.0,6000.0,1500.0,38.53,-9.99,1.0
-5.816,3.0,3000.0,515.5,0.00974,-7.86,2.0
-5.5,2.785,5250.0,825.5,0.00974,-6.324,3.0
-5.504,3.0,5020.0,326.0,17.19,-9.79,4.0
-7.863,1.233,5972.0,1255.0,0.00974,-9.99,0.0
-6.273,3.0,5700.0,1500.0,25.34,-7.656,1.0
-5.695,2.834,3000.0,326.0,4.953,-9.99,2.0
-5.742,3.0,6000.0,1137.0,0.5513,-9.99,3.0
-8.875,1.199,6000.0,1500.0,18.17,-9.99,4.0
-5.45,2.443,6000.0,1500.0,0.00974,-9.99,0.0
-5.645,3.0,6000.0,1500.0,1.96,-9.99,1.0
-8.336,3.0,3000.0,326.0,36.7,-9.484,2.0
-5.71,2.402,6000.0,407.8,0.00974,-8.61,3.0
-5.336,2.514,4172.0,1388.0,1.428,-6.168,4.0
-8.39,1.074,6000.0,1233.0,1.137,-8.74,0.0
-5.336,2.86,6000.0,502.0,3.662,-9.99,1.0
-9.05,3.0,4088.0,326.0,33.16,-0.0111,2.0
-5.55,2.543,5704.0,563.0,0.00974,-2.373,3.0
-5.484,2.348,3000.0,1500.0,0.2281,-7.83,4.0
-5.33,2.592,6000.0,1500.0,2.03,-9.99,0.0
-6.086,2.146,6000.0,326.0,0.00974,-8.445,1.0
-8.34,3.0,3000.0,468.0,39.9,-9.99,2.0
-5.695,2.262,5416.0,950.0,0.00974,-0.0111,3.0
-5.12,2.799,3000.0,1500.0,6.035,-9.1,4.0
-6.176,1.913,6000.0,870.0,0.00974,-9.99,0.0
-6.035,1.918,4852.0,1195.0,4.33,-9.99,1.0
-8.21,2.65,3000.0,326.0,30.44,-9.99,2.0
-6.434,2.273,5064.0,1458.0,17.5,-6.19,3.0
-6.66,1.679,3000.0,1285.0,2.86,-4.44,4.0
-5.508,2.393,6000.0,980.5,0.00974,-9.99,0.0
-6.45,1.762,4664.0,1237.0,0.00974,-3.453,1.0
-5.04,3.0,3000.0,920.0,15.24,-9.99,2.0
-6.64,2.492,5420.0,1296.0,23.44,-9.99,3.0
-4.957,3.0,3000.0,1492.0,9.8,-6.42,4.0
-5.77,2.09,5030.0,1425.0,0.00974,-8.4,0.0
-7.55,1.813,3000.0,1500.0,19.8,-9.85,1.0
-6.9,3.0,3430.0,869.5,30.44,-9.99,2.0
-5.85,3.0,5730.0,553.0,15.516,-0.533,3.0
-5.598,2.168,3826.0,1500.0,9.164,-6.945,4.0
-6.78,1.614,6000.0,1500.0,0.00974,-3.826,0.0
-5.793,2.152,3000.0,1500.0,12.516,-9.99,1.0
-5.625,2.951,4530.0,326.0,0.00974,-0.0111,2.0
-5.37,3.0,6000.0,326.0,3.717,-0.0111,3.0
-5.195,3.0,3000.0,612.5,10.19,-4.64,4.0
-5.535,2.24,3000.0,1295.0,2.27,-6.367,0.0
-4.914,3.0,3438.0,1500.0,11.195,-9.99,1.0
-5.656,2.938,3000.0,1313.0,0.00974,-6.273,2.0
-6.266,3.0,6000.0,326.0,16.53,-0.0111,3.0
-5.125,3.0,3000.0,878.5,11.73,-2.93,4.0
-6.4,1.809,3990.0,1152.0,0.00974,-1.731,0.0
-6.29,2.268,4516.0,1500.0,15.94,-4.78,1.0
-5.84,2.238,3000.0,746.0,7.26,-9.0,2.0
-5.22,3.0,5144.0,971.0,11.29,-0.3801,3.0
-4.99,3.0,3588.0,831.0,9.875,-4.305,4.0
-5.406,2.514,5052.0,1500.0,0.00974,-3.068,0.0
-5.746,3.0,5828.0,843.0,19.98,-6.254,1.0
-5.824,2.215,3262.0,748.5,7.938,-9.99,2.0
-5.695,2.803,3000.0,996.0,13.375,-0.0111,3.0
-5.367,2.98,3078.0,418.8,10.25,-5.57,4.0
-7.023,1.747,4820.0,338.5,0.00974,-4.46,0.0
-7.42,1.968,6000.0,1425.0,15.95,-0.0111,1.0
-8.695,1.0,3000.0,1500.0,0.00974,-0.6855,2.0
-8.164,1.708,3000.0,1500.0,19.28,-3.828,3.0
-7.32,1.921,3400.0,326.0,13.21,-9.99,4.0
-8.81,1.0,4820.0,735.5,0.00974,-4.176,0.0
-5.402,2.855,6000.0,1335.0,2.754,-0.0111,1.0
-5.23,3.0,3000.0,544.0,8.83,-8.52,2.0
-8.88,3.0,3000.0,1320.0,37.0,-0.03967,3.0
-5.38,2.902,3588.0,993.0,3.277,-0.2725,4.0
-8.48,1.437,6000.0,768.0,17.73,-6.953,0.0
-5.598,3.0,6000.0,1177.0,1.472,-0.0111,1.0
-6.246,2.46,3124.0,326.0,9.33,-3.053,2.0
-5.96,2.553,3000.0,617.5,12.36,-3.451,3.0
-5.465,3.0,5250.0,1068.0,3.213,-0.1081,4.0
-5.336,3.0,3470.0,326.0,7.22,-9.99,0.0
-5.594,2.955,5116.0,1500.0,0.5645,-1.972,1.0
-6.363,3.0,3000.0,326.0,19.47,-9.99,2.0
-5.895,2.518,3000.0,809.5,12.62,-2.104,3.0
-5.043,3.0,3596.0,820.0,8.53,-3.229,4.0
-5.5,3.0,5096.0,326.0,1.816,-8.1,0.0
-5.832,2.785,6000.0,1500.0,21.34,-9.99,1.0
-7.746,3.0,3000.0,744.5,36.97,-9.99,2.0
-5.66,2.719,3000.0,581.0,7.992,-0.0111,3.0
-6.277,2.645,3000.0,1266.0,19.88,-5.56,4.0
-5.46,2.648,3000.0,1500.0,0.00974,-0.0111,0.0
-5.375,2.74,6000.0,673.0,1.751,-1.968,1.0
-5.332,2.871,3000.0,762.0,4.457,-7.17,2.0
-5.72,3.0,3000.0,1500.0,0.00974,-0.0111,3.0
-8.39,1.759,4900.0,326.0,20.31,-7.707,4.0
-5.51,2.627,3000.0,1044.0,0.00974,-0.0111,0.0
-5.133,3.0,3980.0,1225.0,17.58,-9.43,1.0
-5.184,3.0,3000.0,1500.0,18.38,-9.99,2.0
-6.53,3.0,3538.0,326.0,19.0,-4.445,3.0
-10.73,1.0,5292.0,1177.0,38.38,-7.383,4.0
-5.58,2.375,3000.0,1207.0,0.00974,-0.0111,0.0
-7.703,2.434,4844.0,1479.0,31.69,-9.99,1.0
-7.44,3.0,3700.0,508.0,28.2,-6.105,2.0
-5.58,3.0,4630.0,1235.0,1.802,-0.0111,3.0
-5.0,3.0,3000.0,867.0,9.695,-5.195,4.0
-8.3,1.3,3000.0,1038.0,10.45,-0.4111,0.0
-7.23,2.7,5228.0,1123.0,22.48,-1.369,1.0
-4.883,3.0,3000.0,1500.0,13.51,-9.99,2.0
-5.605,3.0,4596.0,1500.0,1.179,-3.22,3.0
-5.71,3.0,3178.0,756.0,0.00974,-6.24,4.0
-6.77,1.657,4680.0,1081.0,0.00974,-1.634,0.0
-7.805,3.0,5190.0,1183.0,27.22,-0.0111,1.0
-5.24,2.578,3074.0,1472.0,13.46,-7.78,2.0
-5.516,3.0,3000.0,1259.0,2.11,-3.502,3.0
-6.07,3.0,4670.0,628.5,23.06,-9.99,4.0
-6.766,1.634,3000.0,1500.0,0.00974,-2.436,0.0
-7.375,2.188,3000.0,326.0,12.375,-0.0111,1.0
-9.1,1.0,3650.0,450.0,1.843,-9.99,2.0
-6.375,3.0,6000.0,1500.0,28.08,-9.99,3.0
-5.52,2.615,4800.0,326.0,7.465,-2.387,4.0
-10.37,1.0,5176.0,534.0,20.66,-0.0111,0.0
-5.17,3.0,3000.0,834.0,10.19,-1.586,1.0
-9.234,1.659,3000.0,475.0,26.34,-9.99,2.0
-5.777,3.0,6000.0,1078.0,0.00974,-9.99,3.0
-9.02,2.477,3576.0,326.0,35.06,-6.254,4.0
-8.72,1.0,3598.0,1500.0,1.095,-0.0111,0.0
-5.2,3.0,6000.0,326.0,13.336,-5.03,1.0
-5.816,2.31,3000.0,1500.0,14.48,-7.176,2.0
-5.484,2.193,6000.0,1500.0,8.4,-9.99,3.0
-5.75,2.209,5268.0,637.5,8.09,-6.84,4.0
-7.895,1.252,4560.0,1500.0,0.00974,-0.0111,0.0
-5.645,3.0,6000.0,326.0,0.00974,-9.26,1.0
-5.145,2.934,3000.0,810.5,6.797,-5.59,2.0
-7.992,1.268,4110.0,1500.0,9.64,-5.89,3.0
-6.016,2.361,4416.0,326.0,1.558,-0.0111,4.0
-7.15,1.533,3000.0,1216.0,1.405,-0.2461,0.0
-5.586,3.0,5772.0,326.0,0.00974,-0.3591,1.0
-5.87,2.043,3736.0,1403.0,0.00974,-3.332,2.0
-5.227,2.402,4564.0,1433.0,10.72,-9.99,3.0
-6.137,2.271,6000.0,326.0,12.2,-5.664,4.0
-8.57,1.033,3000.0,1469.0,0.00974,-1.984,0.0
-5.633,3.0,5390.0,644.5,0.00974,-0.0111,1.0
-5.97,2.16,3000.0,875.5,0.00974,-2.006,2.0
-5.984,2.145,3000.0,1500.0,13.23,-7.13,3.0
-8.72,1.185,6000.0,1033.0,12.75,-1.675,4.0
-8.695,1.0,3000.0,1500.0,0.00974,-0.72,0.0
-5.562,2.797,5732.0,345.8,0.00974,-0.0864,1.0
-6.855,1.989,3000.0,415.8,0.00974,-5.87,2.0
-5.336,2.312,6000.0,1500.0,8.39,-6.215,3.0
-6.766,2.305,6000.0,326.0,16.53,-5.125,4.0
-7.816,1.28,3000.0,1500.0,0.00974,-0.0111,0.0
-8.38,2.309,4668.0,326.0,24.31,-3.084,1.0
-5.742,2.467,6000.0,326.0,0.00974,-0.0111,2.0
-5.746,2.084,3914.0,1500.0,9.95,-9.99,3.0
-7.38,1.96,5504.0,1218.0,20.95,-9.99,4.0
-5.99,2.014,3000.0,1500.0,6.945,-1.971,0.0
-5.54,2.49,3274.0,919.5,0.00974,-4.992,1.0
-5.594,2.531,5240.0,512.5,0.00974,-5.066,2.0
-5.297,2.64,5196.0,1191.0,2.15,-2.648,3.0
-8.805,1.0625,6000.0,558.5,6.535,-2.21,4.0
-5.49,2.28,3564.0,1500.0,6.01,-2.01,0.0
-5.22,2.574,4046.0,777.0,7.22,-5.84,1.0
-5.285,2.416,5824.0,936.5,5.45,-9.99,2.0
-6.023,1.969,6000.0,1070.0,3.402,-2.664,3.0
-6.773,1.995,6000.0,894.5,13.72,-2.43,4.0
-5.6,2.238,3464.0,1320.0,0.00974,-3.953,0.0
-5.895,2.564,4150.0,326.0,12.04,-4.812,1.0
-5.855,2.098,6000.0,857.5,0.00974,-9.3,2.0
-7.453,1.404,6000.0,1069.0,0.1489,-1.034,3.0
-5.055,2.588,6000.0,1441.0,11.875,-9.99,4.0
-5.863,1.988,4670.0,1500.0,5.008,-9.0,0.0
-5.887,2.316,3646.0,1381.0,12.96,-2.834,1.0
-6.19,2.346,3144.0,385.2,6.883,-4.426,2.0
-6.086,2.168,6000.0,391.8,1.7,-0.0111,3.0
-5.312,3.0,6000.0,1413.0,5.125,-7.457,4.0
-6.055,2.771,4548.0,1358.0,22.0,-8.79,0.0
-5.54,2.24,5404.0,1118.0,7.285,-3.21,1.0
-5.082,2.77,5400.0,1271.0,5.984,-6.766,2.0
-7.633,1.488,5084.0,411.8,0.00974,-0.834,3.0
-5.46,3.0,5624.0,423.2,1.578,-3.146,4.0
-4.992,2.752,4190.0,1377.0,8.0,-5.016,0.0
-5.457,2.457,6000.0,1361.0,0.00974,-0.7437,1.0
-5.59,2.248,4044.0,865.0,4.816,-9.99,2.0
-7.35,1.609,5656.0,326.0,0.00974,-0.0111,3.0
-4.965,3.0,5908.0,1287.0,15.92,-9.99,4.0
-6.777,3.0,3000.0,1500.0,31.45,-9.99,0.0
-5.715,3.0,6000.0,1500.0,0.00974,-0.0111,1.0
-9.48,1.599,3000.0,326.0,26.08,-9.99,2.0
-5.133,3.0,6000.0,326.0,12.73,-5.3,3.0
-5.008,3.0,3936.0,808.5,15.0,-9.99,4.0
-6.18,2.895,4624.0,1500.0,25.19,-9.99,0.0
-5.312,2.707,5028.0,1500.0,3.525,-0.0111,1.0
-8.19,1.42,3026.0,443.8,7.367,-6.906,2.0
-6.516,3.0,4460.0,667.5,26.55,-9.99,3.0
-5.28,3.0,3128.0,630.0,7.742,-1.191,4.0
-5.16,2.658,4668.0,1500.0,8.59,-1.413,0.0
-5.625,2.268,4026.0,1500.0,0.00974,-0.0111,1.0
-8.74,1.064,3000.0,994.0,10.02,-8.68,2.0
-5.508,2.682,5736.0,416.2,9.03,-0.0111,3.0
-5.18,2.582,3394.0,983.5,6.004,-5.883,4.0
-8.48,1.166,4490.0,593.5,0.00974,-0.0111,0.0
-5.496,2.768,6000.0,1500.0,0.07306,-0.0111,1.0
-9.11,1.0,3576.0,1500.0,14.63,-9.99,2.0
-6.39,1.823,6000.0,759.5,2.787,-9.32,3.0
-4.89,2.926,3000.0,1500.0,13.13,-9.99,4.0
-5.668,3.0,4816.0,1500.0,0.607,-0.0111,0.0
-5.47,3.0,5856.0,1500.0,13.625,-0.0111,1.0
-8.92,1.0,4836.0,819.0,8.61,-5.887,2.0
-7.594,3.0,6000.0,353.8,32.66,-7.723,3.0
-5.39,2.9,3940.0,1500.0,3.068,-7.586,4.0
-5.85,2.098,3478.0,1407.0,0.677,-0.0111,0.0
-5.32,2.598,3572.0,1500.0,3.63,-0.0111,1.0
-10.21,1.0,6000.0,879.5,28.3,-9.99,2.0
-8.71,2.54,6000.0,326.0,39.9,-9.07,3.0
-5.414,2.611,4572.0,1500.0,0.00974,-1.402,4.0
-5.25,2.754,3744.0,1151.0,5.336,-0.0111,0.0
-5.38,3.0,3114.0,1466.0,12.75,-0.0111,1.0
-9.516,1.0,3346.0,583.0,14.67,-8.49,2.0
-8.77,2.428,6000.0,326.0,39.9,-9.99,3.0
-5.4,2.594,5376.0,1437.0,0.00974,-3.299,4.0
-5.434,2.89,4976.0,1489.0,16.12,-3.887,0.0
-5.016,3.0,3000.0,1500.0,8.81,-7.85,1.0
-10.31,1.0,3000.0,930.5,29.02,-9.85,2.0
-7.938,3.0,5464.0,483.2,39.9,-9.99,3.0
-6.48,1.775,6000.0,1245.0,0.00974,-0.0111,4.0
-8.516,2.297,6000.0,1144.0,34.16,-6.74,0.0
-5.64,3.0,5892.0,1500.0,22.28,-9.99,1.0
-10.56,1.0,3000.0,1060.0,35.75,-9.914,2.0
-10.12,1.689,4280.0,326.0,39.9,-7.164,3.0
-5.566,2.842,6000.0,1310.0,0.00974,-7.824,4.0
-5.36,2.51,5092.0,1500.0,8.125,-0.0111,0.0
-5.86,2.443,5204.0,1176.0,16.8,-8.41,1.0
-10.47,1.0,4196.0,1264.0,33.1,-8.48,2.0
-7.92,3.0,3818.0,326.0,32.4,-7.477,3.0
-5.223,2.865,5784.0,1500.0,4.805,-2.111,4.0
-7.58,2.807,4350.0,1077.0,23.81,-0.0111,0.0
-5.574,2.988,4550.0,1500.0,20.31,-7.766,1.0
-10.07,1.0,3902.0,1465.0,26.72,-9.99,2.0
-7.81,3.0,4830.0,805.0,39.9,-9.516,3.0
-5.492,2.566,4404.0,967.0,0.00974,-0.0111,4.0
-8.71,1.0,3000.0,1500.0,0.00974,-0.0111,0.0
-6.914,1.646,3000.0,925.0,0.00974,-9.99,1.0
-10.91,1.0,5740.0,326.0,33.16,-3.494,2.0
-9.586,1.846,6000.0,326.0,39.9,-9.99,3.0
-5.633,3.0,6000.0,638.0,0.00974,-0.0111,4.0
-6.598,2.832,3776.0,1253.0,18.89,-0.0111,0.0
-6.434,1.753,3000.0,1425.0,1.041,-5.805,1.0
-10.27,1.0,3978.0,360.8,21.16,-4.74,2.0
-5.066,3.0,6000.0,958.5,10.3,-1.748,3.0
-5.223,3.0,4812.0,1212.0,6.63,-0.614,4.0
-5.69,2.994,6000.0,1295.0,15.23,-0.0111,0.0
-4.98,2.771,3600.0,921.0,10.75,-9.99,1.0
-10.42,1.263,5670.0,326.0,30.08,-2.947,2.0
-5.598,3.0,5464.0,326.0,0.00974,-0.0111,3.0
-5.098,2.78,6000.0,1103.0,8.64,-1.542,4.0
-6.18,2.418,5700.0,927.5,15.164,-2.451,0.0
-6.957,1.658,3206.0,821.0,1.196,-7.773,1.0
-10.86,1.0,5628.0,326.0,27.1,-0.0111,2.0
-5.67,2.244,5668.0,1138.0,0.00974,-0.0111,3.0
-5.996,2.086,3798.0,960.0,0.00974,-0.0111,4.0
-9.695,1.0,4420.0,636.5,14.42,-0.0111,0.0
-6.746,2.537,3000.0,1330.0,24.66,-9.99,1.0
-9.8,1.0,4130.0,326.0,13.4,-0.0111,2.0
-6.05,1.989,4550.0,970.0,0.00974,-3.336,3.0
-7.816,1.271,3000.0,1276.0,0.00974,-3.387,4.0
-7.285,1.833,3696.0,1212.0,17.72,-8.984,0.0
-5.688,2.766,3938.0,461.8,0.00974,-9.99,1.0
-10.06,1.766,5570.0,326.0,33.6,-1.872,2.0
-5.844,2.129,4972.0,1500.0,9.945,-3.38,3.0
-6.234,1.906,3452.0,1079.0,4.504,-2.148,4.0
-5.094,2.594,6000.0,1283.0,7.52,-3.66,0.0
-6.203,2.117,4360.0,461.8,0.7124,-9.99,1.0
-9.555,2.31,6000.0,326.0,39.9,-3.85,2.0
-6.625,1.822,4252.0,1500.0,9.93,-1.785,3.0
-10.055,1.838,3518.0,1079.0,37.2,-1.193,4.0
-6.65,1.868,6000.0,1277.0,12.92,-5.64,0.0
-6.676,1.778,4038.0,714.0,0.00974,-9.99,1.0
-9.055,2.674,3000.0,326.0,27.23,-0.0111,2.0
-5.547,2.244,6000.0,1443.0,0.6367,-6.07,3.0
-8.77,1.0,3826.0,1274.0,5.25,-2.123,4.0
-5.34,3.0,6000.0,326.0,4.332,-0.0111,0.0
-6.758,3.0,3000.0,326.0,22.23,-9.99,1.0
-7.07,1.767,3114.0,585.0,0.00974,-2.064,2.0
-9.13,1.975,6000.0,1016.5,39.9,-9.99,3.0
-9.266,2.22,3888.0,1500.0,31.36,-0.0111,4.0
-5.543,2.947,3574.0,412.0,3.178,-0.1545,0.0
-8.45,3.0,3202.0,326.0,39.9,-9.99,1.0
-6.105,1.951,3078.0,1252.0,0.05057,-1.368,2.0
-6.203,1.993,5670.0,710.0,0.00974,-0.3574,3.0
-8.52,1.052,3000.0,1487.0,2.262,-2.484,4.0
-5.414,2.902,3368.0,558.5,6.543,-0.0111,0.0
-6.81,2.79,3000.0,326.0,20.28,-9.99,1.0
-5.51,2.28,3874.0,1403.0,3.738,-1.472,2.0
-8.82,1.547,5052.0,1500.0,24.1,-7.492,3.0
-7.164,1.506,3000.0,1500.0,0.00974,-0.0111,4.0
-7.242,3.0,3852.0,891.0,26.75,-3.422,0.0
-6.613,3.0,4396.0,326.0,24.45,-9.99,1.0
-5.977,2.064,3000.0,1165.0,0.2203,-0.0111,2.0
-6.047,1.968,6000.0,1057.0,0.00974,-2.525,3.0
-9.055,1.0,3000.0,1500.0,10.08,-0.0111,4.0
-5.69,2.818,4500.0,326.0,10.82,-0.0111,0.0
-8.22,2.475,6000.0,326.0,33.53,-9.99,1.0
-6.61,1.689,3000.0,1435.0,0.00974,-3.963,2.0
-5.367,2.506,6000.0,1271.0,3.457,-0.0111,3.0
-8.87,1.0,3100.0,923.0,0.00974,-0.0111,4.0
-5.316,3.0,5540.0,742.0,18.48,-9.99,0.0
-9.016,1.842,6000.0,475.8,22.0,-0.0111,1.0
-8.18,2.629,3000.0,659.0,27.3,-3.518,2.0
-9.02,2.352,3444.0,1500.0,30.66,-0.0853,3.0
-6.426,2.096,4224.0,326.0,0.00974,-3.143,4.0
-5.746,3.0,3760.0,1345.0,22.92,-9.93,0.0
-10.445,1.543,6000.0,326.0,32.66,-0.0111,1.0
-5.96,2.004,3000.0,1346.0,0.00974,-3.178,2.0
-4.98,3.0,4890.0,1362.0,11.59,-4.043,3.0
-8.54,1.465,4082.0,776.0,14.73,-0.0111,4.0
-9.086,1.0,3000.0,1500.0,12.97,-5.51,0.0
-7.41,2.555,5576.0,797.5,20.31,-0.0111,1.0
-5.695,3.0,4252.0,1500.0,0.00974,-1.658,2.0
-7.38,3.0,3000.0,1500.0,34.47,-7.64,3.0
-7.965,2.117,3136.0,326.0,20.7,-9.99,4.0
-6.69,3.0,3880.0,1500.0,30.77,-9.99,0.0
-5.668,2.336,6000.0,326.0,7.258,-8.67,1.0
-5.89,2.848,4996.0,1500.0,18.36,-3.545,2.0
-5.586,3.0,5588.0,468.2,0.00974,-1.67,3.0
-10.875,1.0,3000.0,326.0,24.0,-0.0111,4.0
-5.98,2.666,3000.0,476.0,13.28,-5.586,0.0
-5.348,3.0,5850.0,543.0,17.75,-9.65,1.0
-7.863,1.264,3000.0,1239.0,0.00974,-2.182,2.0
-5.344,2.719,4032.0,1035.0,3.135,-0.0111,3.0
-5.555,2.3,6000.0,721.5,3.93,-3.832,4.0
-5.65,3.0,4110.0,668.5,0.00974,-0.0111,0.0
-5.992,2.21,6000.0,326.0,0.00974,-9.99,1.0
-5.527,2.807,3228.0,1500.0,0.00974,-0.0111,2.0
-7.9,1.628,3918.0,326.0,9.31,-0.0111,3.0
-5.355,2.68,6000.0,326.0,4.305,-9.66,4.0
-5.66,2.955,5670.0,1500.0,0.00974,-0.0111,0.0
-6.16,2.104,6000.0,326.0,0.00974,-9.99,1.0
-5.258,2.826,4884.0,1103.0,4.86,-0.1891,2.0
-5.387,2.43,4770.0,1003.0,2.215,-3.742,3.0
-5.52,2.602,3272.0,971.0,0.00974,-9.99,4.0
-5.15,2.482,6000.0,1500.0,9.92,-6.625,0.0
-9.56,1.602,3000.0,1500.0,25.16,-0.0111,1.0
-4.883,3.0,5228.0,1500.0,12.44,-9.99,2.0
-6.37,2.1,4770.0,351.2,0.00974,-0.0111,3.0
-5.695,3.0,6000.0,1500.0,0.00974,-2.473,4.0
-5.73,3.0,4684.0,704.5,0.00974,-9.99,0.0
-5.594,2.973,6000.0,326.0,0.00974,-6.934,1.0
-6.363,3.0,4136.0,1500.0,27.95,-9.99,2.0
-5.4,3.0,3570.0,1500.0,4.54,-0.0111,3.0
-7.676,1.562,3000.0,1072.0,14.29,-6.73,4.0
-5.883,3.0,3806.0,1500.0,19.19,-3.21,0.0
-5.03,3.0,6000.0,564.0,8.28,-9.64,1.0
-4.918,3.0,4696.0,1362.0,10.99,-9.99,2.0
-5.625,2.943,3000.0,1500.0,0.00974,-1.717,3.0
-5.06,2.557,6000.0,1500.0,7.766,-9.99,4.0
-5.363,3.0,3054.0,1258.0,18.19,-6.918,0.0
-5.004,3.0,5540.0,326.0,10.7,-9.99,1.0
-4.992,2.842,6000.0,1500.0,8.305,-9.99,2.0
-5.457,2.514,4002.0,1029.0,1.515,-0.0111,3.0
-5.77,3.0,6000.0,1500.0,0.00974,-7.867,4.0
-7.664,2.26,3000.0,1500.0,28.25,-9.99,0.0
-7.027,1.626,5130.0,617.5,0.00974,-9.99,1.0
-5.46,2.426,6000.0,998.0,0.501,-1.954,2.0
-8.19,1.16,3590.0,1500.0,0.00974,-0.02946,3.0
-6.645,1.766,6000.0,1500.0,6.973,-0.0111,4.0
-5.09,3.0,4732.0,710.5,6.887,-4.145,0.0
-8.65,1.0,5390.0,1239.0,0.00974,-5.023,1.0
-5.098,2.654,6000.0,1466.0,13.805,-9.99,2.0
-7.973,1.253,3000.0,1141.0,0.00974,-0.0111,3.0
-5.934,2.172,6000.0,1267.0,13.41,-7.523,4.0
-5.17,3.0,4760.0,326.0,6.562,-4.05,0.0
-9.0,1.0,4956.0,382.5,0.00974,-8.016,1.0
-5.18,3.0,6000.0,1500.0,10.83,-0.6753,2.0
-7.35,1.438,5344.0,1038.0,0.00974,-2.102,3.0
-5.535,2.352,5880.0,926.0,0.00974,-7.93,4.0
-5.434,2.75,4400.0,622.0,9.46,-0.0111,0.0
-5.695,2.406,6000.0,414.5,0.00974,-6.805,1.0
-5.46,2.809,3888.0,1500.0,1.279,-0.0111,2.0
-6.22,2.297,3706.0,326.0,0.00974,-3.031,3.0
-7.375,1.749,6000.0,332.0,14.2,-9.99,4.0
-6.332,2.639,3000.0,586.0,13.19,-0.0111,0.0
-6.918,1.754,6000.0,326.0,5.836,-5.33,1.0
-5.05,3.0,4940.0,1049.0,16.8,-9.88,2.0
-6.344,2.23,3068.0,462.5,0.00974,-7.16,3.0
-5.242,3.0,4656.0,578.5,4.84,-4.797,4.0
-7.613,3.0,3000.0,326.0,20.19,-0.0111,0.0
-8.99,1.095,3854.0,326.0,6.035,-5.312,1.0
-5.52,3.0,4450.0,326.0,2.32,-9.99,2.0
-7.46,1.8545,3054.0,326.0,10.86,-7.336,3.0
-5.348,3.0,5524.0,715.5,17.75,-8.03,4.0
-7.85,2.797,5028.0,942.0,25.22,-0.0111,0.0
-9.234,1.0,5460.0,326.0,11.49,-9.99,1.0
-5.65,2.773,4228.0,326.0,14.88,-9.99,2.0
-9.38,1.0,3000.0,326.0,3.49,-6.543,3.0
-5.6,2.94,4924.0,873.0,0.00974,-0.0111,4.0
-5.52,2.82,6000.0,942.0,0.00974,-0.0111,0.0
-5.887,2.129,6000.0,622.0,9.26,-8.8,1.0
-5.28,2.918,3000.0,1500.0,18.44,-9.99,2.0
-10.61,1.0,3000.0,326.0,28.23,-9.99,3.0
-5.54,2.828,5504.0,1500.0,0.00974,-0.0111,4.0
-9.61,1.786,3000.0,1500.0,39.9,-7.37,0.0
-8.03,3.0,5640.0,1425.0,29.08,-0.0111,1.0
-5.562,2.898,4108.0,814.5,0.00974,-4.184,2.0
-7.723,1.517,4410.0,326.0,0.00974,-0.865,3.0
