like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.14,2.629,5430.0,1324.0,0.04,-0.00446,0.0
-5.99,1.894,5228.0,1309.0,0.1348,-3.877,1.0
-6.902,2.07,3000.0,326.0,1.389,-0.00446,2.0
-5.715,2.99,3748.0,1107.0,0.04,-9.99,3.0
-6.06,1.987,3672.0,865.5,2.086,-4.035,4.0
-5.72,2.99,5100.0,1337.0,21.33,-1.874,0.0
-5.742,2.598,3000.0,434.5,3.607,-4.19,1.0
-6.32,2.404,3000.0,326.0,0.04,-5.098,2.0
-5.605,2.984,3000.0,733.5,0.04,-0.251,3.0
-5.902,2.146,3000.0,793.0,6.734,-6.15,4.0
-4.832,2.643,5496.0,527.0,8.234,-1.322,0.0
-5.086,2.389,4388.0,1240.0,13.57,-9.99,1.0
-5.824,2.21,3000.0,887.0,2.559,-9.55,2.0
-5.203,2.676,3064.0,1268.0,2.15,-0.00446,3.0
-8.7,1.536,3000.0,1299.0,24.12,-9.99,4.0
-5.977,2.246,5690.0,892.0,16.62,-5.527,0.0
-6.547,2.09,5444.0,792.5,18.03,-7.58,1.0
-5.535,2.455,4640.0,531.5,0.04,-7.22,2.0
-5.402,2.764,3960.0,1056.0,0.04,-8.14,3.0
-6.566,2.11,3000.0,487.8,0.04,-3.26,4.0
-9.07,1.601,4156.0,1201.0,24.77,-2.99,0.0
-5.633,2.03,6000.0,1004.0,7.047,-2.217,1.0
-5.902,2.223,3214.0,1398.0,16.88,-9.99,2.0
-5.363,2.86,4756.0,883.5,0.04,-5.492,3.0
-6.824,1.794,5130.0,335.5,0.04,-2.05,4.0
-5.6,2.227,4604.0,1500.0,14.195,-4.727,0.0
-6.17,1.813,5704.0,1433.0,0.04,-0.00446,1.0
-6.855,2.66,4164.0,1089.0,29.78,-9.99,2.0
-4.562,2.99,6000.0,347.8,8.75,-3.7,3.0
-6.945,1.718,5896.0,326.0,3.104,-0.00446,4.0
-7.027,2.56,6000.0,721.5,24.83,-4.13,0.0
-5.062,2.53,6000.0,1381.0,1.182,-2.678,1.0
-5.984,2.303,3752.0,1389.0,19.16,-9.99,2.0
-4.984,2.686,6000.0,335.8,3.734,-1.36,3.0
-7.473,1.528,5860.0,326.0,0.04,-5.312,4.0
-9.57,1.01,4022.0,1500.0,19.33,-9.99,0.0
-8.87,1.01,3000.0,1442.0,0.04,-0.00446,1.0
-9.766,1.629,3000.0,1500.0,40.0,-9.99,2.0
-4.707,2.951,3000.0,1292.0,15.18,-8.67,3.0
-5.273,2.29,6000.0,1500.0,0.04,-0.00446,4.0
-6.16,2.168,4336.0,1192.0,14.07,-0.00446,0.0
-5.33,2.25,6000.0,1142.0,0.04,-0.7603,1.0
-6.125,2.703,3000.0,1369.0,23.53,-7.72,2.0
-6.113,2.238,4308.0,1304.0,19.22,-9.99,3.0
-5.01,2.893,6000.0,1500.0,4.137,-4.246,4.0
-9.16,1.66,6000.0,1500.0,30.8,-7.01,0.0
-6.188,1.98,6000.0,430.5,0.04,-0.00446,1.0
-6.406,2.99,4750.0,1440.0,28.66,-6.062,2.0
-8.664,1.597,3000.0,670.0,21.31,-9.99,3.0
-6.387,2.99,6000.0,1450.0,32.1,-9.99,4.0
-8.81,1.01,6000.0,1049.0,0.04,-0.00446,0.0
-6.74,2.99,6000.0,451.2,22.81,-0.00446,1.0
-5.055,2.99,6000.0,880.5,21.12,-8.41,2.0
-10.46,1.012,3196.0,1500.0,30.75,-9.99,3.0
-4.496,2.99,6000.0,1448.0,14.42,-9.99,4.0
-6.527,1.769,4584.0,853.0,5.52,-0.00446,0.0
-5.13,2.773,5080.0,326.0,2.268,-0.00446,1.0
-6.27,2.56,4970.0,516.0,19.62,-4.6,2.0
-4.688,2.99,3000.0,1500.0,16.0,-9.99,3.0
-4.74,2.99,5480.0,1500.0,9.836,-9.99,4.0
-6.18,1.868,6000.0,1500.0,9.23,-0.00446,0.0
-5.504,2.178,5096.0,951.0,10.09,-1.644,1.0
-7.64,2.768,6000.0,1500.0,40.0,-9.99,2.0
-5.62,2.99,4220.0,1500.0,19.78,-0.783,3.0
-4.535,2.99,6000.0,1493.0,13.07,-9.99,4.0
-5.906,1.941,5570.0,1069.0,1.901,-0.00446,0.0
-6.34,1.937,4304.0,1372.0,14.43,-6.027,1.0
-5.38,2.21,6000.0,1283.0,13.37,-9.23,2.0
-7.266,2.115,4132.0,1040.0,18.62,-0.00446,3.0
-6.715,2.713,6000.0,1500.0,30.67,-9.99,4.0
-8.9,1.01,3570.0,1075.0,0.04,-0.715,0.0
-5.605,2.1,6000.0,1201.0,0.617,-9.99,1.0
-6.35,2.951,6000.0,1500.0,31.27,-9.99,2.0
-5.15,2.768,6000.0,758.0,15.46,-1.43,3.0
-7.68,2.99,3000.0,916.5,36.2,-6.902,4.0
-5.77,2.006,6000.0,890.0,2.516,-0.788,0.0
-5.67,2.086,4750.0,1315.0,0.04,-9.99,1.0
-7.312,2.105,5640.0,1414.0,25.45,-9.99,2.0
-7.344,2.99,6000.0,450.2,27.22,-1.182,3.0
-8.125,2.52,3966.0,1500.0,40.0,-9.99,4.0
-4.668,2.621,6000.0,1500.0,7.55,-0.7866,0.0
-5.5,2.314,3042.0,1245.0,0.04,-0.00446,1.0
-7.996,2.232,4944.0,1500.0,33.4,-9.99,2.0
-5.37,2.217,6000.0,1077.0,0.735,-0.4622,3.0
-8.66,1.978,5492.0,961.5,34.1,-9.99,4.0
-5.543,2.99,5804.0,1500.0,0.04,-3.57,0.0
-6.06,1.99,3000.0,1142.0,0.04,-0.00446,1.0
-6.527,2.498,5140.0,1052.0,25.47,-9.99,2.0
-7.24,1.869,6000.0,1500.0,16.4,-0.00446,3.0
-8.695,2.035,6000.0,1381.0,32.4,-5.664,4.0
-4.793,2.463,6000.0,1112.0,7.906,-2.186,0.0
-5.777,2.488,3000.0,643.0,0.04,-0.00446,1.0
-5.883,2.701,6000.0,1003.5,23.47,-8.73,2.0
-5.234,2.426,4628.0,1039.0,0.04,-2.309,3.0
-7.598,2.842,6000.0,1028.0,40.0,-9.89,4.0
-5.05,2.953,3422.0,1194.0,20.23,-9.41,0.0
-5.566,2.867,3000.0,710.5,0.04,-0.00951,1.0
-5.42,2.42,6000.0,326.0,12.05,-4.555,2.0
-5.44,2.154,6000.0,1500.0,9.91,-1.116,3.0
-9.65,2.021,6000.0,410.2,40.0,-5.832,4.0
-5.395,2.172,5280.0,1414.0,1.455,-4.152,0.0
-5.9,2.68,3000.0,329.5,0.998,-0.00446,1.0
-6.285,2.432,5070.0,326.0,14.82,-0.00446,2.0
-8.0,1.289,4740.0,773.0,0.04,-0.00446,3.0
-5.914,2.969,4940.0,599.0,24.19,-7.867,4.0
-7.047,2.459,6000.0,1335.0,28.06,-8.33,0.0
-5.31,2.553,3120.0,754.0,4.836,-0.00446,1.0
-7.22,2.145,4196.0,860.0,23.2,-9.086,2.0
-5.953,1.973,5388.0,1500.0,12.21,-5.086,3.0
-5.484,2.99,3470.0,326.0,17.56,-9.99,4.0
-6.184,1.841,6000.0,963.5,0.04,-6.133,0.0
-4.707,2.99,4788.0,1240.0,15.88,-3.2,1.0
-5.316,2.99,5176.0,326.0,0.04,-3.445,2.0
-7.26,1.558,6000.0,1500.0,12.14,-2.553,3.0
-7.246,2.2,5370.0,1397.0,25.16,-7.77,4.0
-5.047,2.377,5864.0,1160.0,4.062,-6.37,0.0
-5.27,2.93,6000.0,1061.0,18.89,-2.523,1.0
-5.395,2.99,4036.0,326.0,0.04,-0.00446,2.0
-4.88,2.89,6000.0,1500.0,13.86,-0.00446,3.0
-6.94,2.672,4490.0,326.0,23.98,-6.727,4.0
-5.12,2.426,6000.0,1142.0,14.94,-8.555,0.0
-6.19,2.99,3000.0,854.0,22.36,-3.463,1.0
-5.395,2.99,4036.0,326.0,0.04,-0.00446,2.0
-4.676,2.99,5880.0,1227.0,11.836,-0.00446,3.0
-4.85,2.99,3460.0,538.0,12.445,-6.312,4.0
-7.66,2.463,4090.0,1416.0,28.94,-4.492,0.0
-5.29,2.99,5724.0,869.0,22.12,-7.53,1.0
-4.96,2.99,4696.0,326.0,4.625,-4.668,2.0
-4.703,2.99,5084.0,424.5,6.62,-1.857,3.0
-5.77,2.623,3874.0,821.0,18.48,-4.895,4.0
-6.51,2.4,6000.0,873.0,23.75,-9.99,0.0
-4.66,2.99,5576.0,1195.0,17.92,-7.39,1.0
-5.113,2.99,5650.0,946.0,2.803,-0.00446,2.0
-4.81,2.99,3586.0,761.5,7.582,-0.00446,3.0
-5.24,2.658,4508.0,754.5,0.04,-1.941,4.0
-5.473,2.254,5948.0,995.5,12.66,-2.959,0.0
-4.832,2.55,5756.0,706.0,11.54,-9.99,1.0
-5.184,2.61,4556.0,993.5,0.04,-0.00446,2.0
-6.473,2.162,3448.0,1297.0,16.03,-1.188,3.0
-5.09,2.4,3904.0,1315.0,3.63,-3.54,4.0
-7.85,2.479,4664.0,1332.0,29.56,-3.395,0.0
-5.453,2.414,5224.0,678.5,0.04,-9.95,1.0
-7.85,2.758,5548.0,326.0,25.83,-0.00446,2.0
-7.75,1.812,3410.0,1333.0,20.36,-5.19,3.0
-4.68,2.99,4116.0,1177.0,14.945,-2.887,4.0
-7.758,1.559,6000.0,1084.0,14.23,-0.00446,0.0
-5.25,2.242,6000.0,919.0,11.305,-8.695,1.0
-5.15,2.586,3622.0,725.0,9.57,-0.4092,2.0
-6.426,2.06,3000.0,1500.0,16.86,-7.105,3.0
-4.855,2.855,3346.0,1406.0,6.227,-2.166,4.0
-5.254,2.99,6000.0,651.0,16.42,-0.00446,0.0
-7.234,2.398,4464.0,326.0,24.03,-9.99,1.0
-5.42,2.941,3898.0,331.2,0.04,-0.00446,2.0
-7.08,2.463,3000.0,1371.0,22.11,-1.428,3.0
-5.227,2.352,4652.0,1500.0,0.04,-1.638,4.0
-5.445,2.99,6000.0,1097.0,0.04,-0.00446,0.0
-4.645,2.625,6000.0,1100.0,10.16,-9.99,1.0
-6.105,2.701,3394.0,326.0,13.8,-0.00446,2.0
-5.72,2.36,3000.0,1178.0,12.734,-0.00446,3.0
-5.09,2.465,3782.0,1500.0,3.021,-4.957,4.0
-5.7,2.371,4630.0,366.8,0.04,-0.00446,0.0
-5.746,2.078,4896.0,1008.0,0.04,-9.99,1.0
-6.207,2.99,3322.0,476.5,20.52,-4.008,2.0
-6.43,1.795,3000.0,1266.0,3.557,-0.00446,3.0
-5.605,2.129,3000.0,1500.0,11.39,-9.99,4.0
-5.98,1.898,6000.0,1243.0,0.04,-6.152,0.0
-8.84,2.105,4296.0,1500.0,40.0,-9.99,1.0
-5.336,2.99,4412.0,326.0,0.04,-0.00446,2.0
-7.926,1.271,3000.0,1500.0,0.04,-2.025,3.0
-8.414,1.34,3000.0,1500.0,17.44,-9.99,4.0
-6.242,1.787,6000.0,1430.0,0.04,-8.37,0.0
-5.188,2.594,4732.0,1218.0,0.04,-3.922,1.0
-4.633,2.99,5710.0,1117.0,9.76,-0.00446,2.0
-9.125,1.094,3484.0,429.0,0.04,-2.049,3.0
-6.805,1.59,5292.0,1438.0,0.04,-9.99,4.0
-8.88,1.01,5476.0,824.0,0.04,-9.99,0.0
-5.367,2.309,3900.0,1392.0,0.04,-4.77,1.0
-6.734,2.99,3954.0,326.0,21.44,-1.255,2.0
-9.07,1.01,5916.0,669.5,9.734,-6.074,3.0
-6.164,1.904,3000.0,1126.0,7.96,-8.02,4.0
-4.797,2.99,3836.0,1421.0,7.445,-0.00446,0.0
-8.64,1.046,4470.0,1500.0,0.04,-9.99,1.0
-6.785,1.589,6000.0,1500.0,0.04,-0.00446,2.0
-7.984,1.258,5080.0,928.5,4.824,-6.89,3.0
-9.81,1.01,5916.0,326.0,18.8,-9.99,4.0
-10.31,1.495,3000.0,1500.0,31.75,-0.00446,0.0
-8.336,1.479,4924.0,1500.0,21.0,-9.99,1.0
-6.543,2.29,3316.0,326.0,14.48,-9.99,2.0
-9.79,1.01,5416.0,1500.0,17.7,-0.2905,3.0
-8.86,1.188,3766.0,326.0,1.954,-6.5,4.0
-4.703,2.99,5350.0,1424.0,12.14,-0.00446,0.0
-5.523,2.105,3884.0,1500.0,11.05,-9.555,1.0
-9.07,2.15,3894.0,326.0,35.4,-9.99,2.0
-8.18,1.2295,6000.0,680.0,6.137,-5.895,3.0
-7.52,1.412,3066.0,1233.0,5.395,-9.99,4.0
-5.4,2.93,5040.0,1481.0,0.04,-0.00446,0.0
-6.086,2.17,3070.0,1500.0,17.31,-9.99,1.0
-6.168,1.993,4572.0,756.0,11.586,-4.668,2.0
-9.0,1.01,6000.0,971.0,10.44,-4.848,3.0
-6.105,2.299,4216.0,853.5,17.27,-5.582,4.0
-7.434,2.99,6000.0,1265.0,28.62,-0.00446,0.0
-7.008,2.271,3000.0,1211.0,24.31,-9.99,1.0
-4.89,2.99,4080.0,326.0,11.36,-2.111,2.0
-9.12,1.01,6000.0,326.0,0.04,-7.63,3.0
-7.133,2.393,5836.0,853.5,21.17,-0.395,4.0
-5.375,2.918,3974.0,864.5,0.04,-0.01836,0.0
-7.684,2.295,3000.0,1500.0,30.5,-9.99,1.0
-5.39,2.99,3000.0,625.0,17.77,-7.445,2.0
-9.2,1.473,6000.0,637.5,20.9,-0.4832,3.0
-6.297,2.889,4370.0,326.0,18.28,-0.00446,4.0
-5.4,2.99,3000.0,867.5,2.072,-0.7856,0.0
-6.582,2.555,3000.0,1500.0,26.06,-9.99,1.0
-5.266,2.31,5084.0,1066.0,11.58,-2.486,2.0
-9.96,1.284,4870.0,326.0,22.38,-1.799,3.0
-8.39,1.697,4090.0,671.0,17.98,-0.02104,4.0
-5.387,2.846,3818.0,630.5,0.04,-2.262,0.0
-5.414,2.354,3302.0,1048.0,13.6,-7.63,1.0
-8.68,1.552,3016.0,709.0,20.5,-8.73,2.0
-8.52,1.546,3964.0,789.0,20.16,-6.32,3.0
-4.73,2.984,5628.0,326.0,10.54,-0.00446,4.0
-5.406,2.99,3818.0,326.0,0.2783,-0.00446,0.0
-5.234,2.328,6000.0,1500.0,0.04,-0.00446,1.0
-5.266,2.418,6000.0,1219.0,0.04,-8.43,2.0
-9.586,2.99,3000.0,326.0,37.94,-0.00446,3.0
-4.855,2.99,6000.0,326.0,4.367,-0.00446,4.0
-5.4,2.99,5290.0,888.5,0.04,-0.00446,0.0
-5.305,2.264,5920.0,1457.0,0.04,-0.00446,1.0
-5.285,2.3,6000.0,1033.0,0.04,-1.8,2.0
-9.84,1.01,3796.0,968.0,20.5,-8.305,3.0
-4.984,2.99,5690.0,326.0,14.99,-2.15,4.0
-4.496,2.99,5384.0,1082.0,10.85,-5.066,0.0
-5.13,2.594,6000.0,1270.0,0.04,-0.00446,1.0
-6.266,2.098,6000.0,446.2,13.4,-3.69,2.0
-10.34,1.372,3000.0,973.5,39.94,-9.99,3.0
-4.74,2.99,6000.0,326.0,15.71,-7.508,4.0
-4.625,2.99,6000.0,1500.0,18.42,-9.99,0.0
-8.24,1.232,6000.0,562.5,0.04,-0.00446,1.0
-6.617,1.632,6000.0,1500.0,6.914,-9.99,2.0
-10.98,1.01,5412.0,622.0,40.0,-9.99,3.0
-5.066,2.41,6000.0,1500.0,14.17,-7.57,4.0
-6.168,1.883,3000.0,1500.0,0.04,-4.41,0.0
-5.492,2.979,3550.0,965.0,0.04,-0.00446,1.0
-5.46,2.16,5092.0,1500.0,0.04,-0.00446,2.0
-10.81,1.241,4172.0,326.0,40.0,-9.27,3.0
-5.13,2.506,6000.0,1500.0,0.04,-0.00446,4.0
-4.812,2.86,6000.0,1500.0,18.9,-9.99,0.0
-5.402,2.95,6000.0,1266.0,0.04,-0.3503,1.0
-5.875,1.975,4252.0,1290.0,0.04,-0.00446,2.0
-11.05,1.01,5332.0,955.0,40.0,-6.727,3.0
-5.28,2.31,6000.0,1500.0,0.04,-5.508,4.0
-8.37,2.99,6000.0,326.0,31.95,-0.00446,0.0
-4.92,2.906,6000.0,882.5,6.207,-9.625,1.0
-4.65,2.969,6000.0,1317.0,10.16,-0.00446,2.0
-10.85,1.01,5136.0,1500.0,40.0,-9.99,3.0
-6.36,1.856,3000.0,1172.0,0.1632,-9.96,4.0
-6.258,2.99,3000.0,1500.0,29.62,-9.99,0.0
-7.457,2.922,6000.0,1022.5,40.0,-9.99,1.0
-9.2,2.99,6000.0,326.0,40.0,-0.00446,2.0
-8.05,2.664,3000.0,1166.0,40.0,-9.99,3.0
-8.76,1.01,6000.0,1500.0,0.04,-0.00446,4.0
-4.8,2.795,4200.0,1500.0,7.066,-8.08,0.0
-4.96,2.99,6000.0,1326.0,6.426,-6.965,1.0
-5.242,2.799,6000.0,1500.0,0.04,-0.00446,2.0
-6.51,2.99,4748.0,1393.0,29.53,-6.26,3.0
-5.492,2.852,4540.0,1500.0,0.04,-9.7,4.0
-5.23,2.354,3000.0,1500.0,12.484,-7.746,0.0
-7.016,1.56,6000.0,1500.0,11.51,-9.99,1.0
-6.617,1.744,3000.0,1198.0,0.04,-8.95,2.0
-7.477,2.99,6000.0,545.0,30.89,-3.188,3.0
-5.266,2.906,6000.0,717.0,0.04,-1.104,4.0
-5.74,2.484,3000.0,1500.0,15.555,-1.08,0.0
-8.164,1.349,3000.0,696.0,0.04,-9.99,1.0
-6.27,1.838,4300.0,1077.0,0.04,-9.99,2.0
-7.49,2.99,6000.0,1161.0,40.0,-8.484,3.0
-4.68,2.99,5520.0,326.0,8.69,-0.00446,4.0
-7.58,2.898,3000.0,1500.0,40.0,-9.99,0.0
-8.96,1.01,3000.0,1047.0,0.04,-9.99,1.0
-5.44,2.16,6000.0,1500.0,0.04,-0.00446,2.0
-8.94,2.99,3840.0,1125.0,40.0,-0.00446,3.0
-5.72,2.99,3000.0,1500.0,0.04,-5.133,4.0
-6.336,2.67,3092.0,1500.0,19.48,-0.00446,0.0
-7.117,1.735,3182.0,644.0,0.04,-9.88,1.0
-5.047,2.99,5904.0,1500.0,4.254,-0.00446,2.0
-7.45,2.99,6000.0,1177.0,40.0,-8.79,3.0
-5.535,2.99,3572.0,1170.0,0.04,-0.00446,4.0
-4.637,2.99,4144.0,1093.0,11.586,-0.806,0.0
-6.64,1.764,3000.0,978.0,4.46,-9.99,1.0
-5.133,2.904,6000.0,1445.0,3.186,-4.598,2.0
-7.105,2.99,6000.0,728.5,32.3,-6.06,3.0
-5.184,2.99,3824.0,1136.0,3.064,-0.393,4.0
-4.99,2.95,3102.0,823.5,11.84,-0.00446,0.0
-7.074,1.516,5224.0,1086.0,0.04,-4.72,1.0
-5.266,2.893,6000.0,697.0,0.04,-0.00446,2.0
-7.473,2.338,4640.0,1500.0,30.48,-9.99,3.0
-5.45,2.99,3362.0,1473.0,21.6,-5.23,4.0
-8.19,2.99,3000.0,692.5,37.1,-5.707,0.0
-7.082,1.905,3000.0,454.2,0.04,-9.24,1.0
-5.387,2.264,6000.0,856.5,0.04,-2.574,2.0
-8.34,1.526,4852.0,1370.0,20.19,-5.613,3.0
-4.742,2.99,3000.0,1054.0,11.93,-2.54,4.0
-8.016,1.92,3000.0,858.5,24.05,-9.99,0.0
-9.12,1.886,4336.0,1500.0,38.3,-9.99,1.0
-6.1,1.882,5740.0,1017.5,0.04,-9.99,2.0
-10.01,1.01,3650.0,1203.0,18.64,-0.00446,3.0
-5.613,2.99,5410.0,1500.0,0.04,-6.188,4.0
-5.367,2.533,3806.0,848.5,0.492,-5.574,0.0
-6.53,2.154,3000.0,637.0,14.555,-8.46,1.0
-4.58,2.99,5740.0,1065.0,10.91,-9.164,2.0
-7.336,2.139,5204.0,1420.0,25.39,-8.74,3.0
-5.684,2.99,4970.0,1371.0,0.04,-9.77,4.0
-5.36,2.838,4320.0,336.5,0.04,-0.00446,0.0
-6.31,2.188,3078.0,580.0,0.04,-9.99,1.0
-5.254,2.436,5680.0,1500.0,0.4004,-9.99,2.0
-8.875,1.254,5624.0,1439.0,18.61,-5.78,3.0
-5.305,2.576,4236.0,1500.0,0.04,-9.99,4.0
-5.547,2.383,3000.0,983.5,10.79,-0.00446,0.0
-6.742,2.129,3000.0,326.0,1.938,-2.027,1.0
-5.176,2.414,5520.0,1471.0,0.04,-0.00446,2.0
-8.72,2.04,5624.0,716.5,33.78,-8.69,3.0
-5.426,2.635,4046.0,813.5,0.04,-9.99,4.0
-5.43,2.664,3748.0,334.5,8.98,-0.00446,0.0
-6.453,2.324,3000.0,326.0,0.04,-5.695,1.0
-4.973,2.99,6000.0,326.0,5.195,-8.734,2.0
-6.297,1.763,5524.0,1420.0,9.57,-9.99,3.0
-5.523,2.99,3732.0,376.8,0.04,-4.758,4.0
-5.934,2.041,5024.0,705.0,0.3794,-0.00446,0.0
-6.22,1.899,4124.0,871.0,0.04,-3.355,1.0
-4.707,2.99,6000.0,1500.0,19.4,-9.99,2.0
-8.945,1.01,3000.0,1270.0,8.27,-9.99,3.0
-5.113,2.99,4360.0,718.5,4.773,-8.23,4.0
-5.95,1.975,6000.0,742.0,2.238,-0.00446,0.0
-6.883,1.57,4124.0,1500.0,0.04,-4.09,1.0
-5.07,2.99,6000.0,1500.0,21.92,-8.66,2.0
-8.81,1.01,5908.0,1500.0,8.01,-7.38,3.0
-6.742,2.99,3936.0,1144.0,33.75,-9.99,4.0
-5.914,2.088,4830.0,611.0,1.839,-0.00446,0.0
-6.37,1.905,3268.0,800.0,7.086,-6.75,1.0
-6.418,2.266,6000.0,1500.0,17.56,-0.8823,2.0
-4.562,2.877,6000.0,997.0,16.03,-9.99,3.0
-5.63,2.99,5724.0,1009.0,0.04,-9.84,4.0
-6.28,2.014,3000.0,744.0,6.48,-9.97,0.0
-5.375,2.242,3358.0,1071.0,8.805,-9.25,1.0
-5.98,2.99,5372.0,1081.0,28.45,-9.99,2.0
-4.758,2.695,6000.0,1500.0,16.25,-9.99,3.0
-5.55,2.441,4440.0,629.0,0.04,-9.99,4.0
-5.48,2.402,3922.0,830.5,0.04,-6.31,0.0
-5.85,2.104,3000.0,927.5,8.4,-8.99,1.0
-5.938,2.768,5230.0,1134.0,24.61,-8.61,2.0
-7.992,2.035,5772.0,1500.0,28.33,-8.14,3.0
-5.82,2.064,5732.0,791.5,0.04,-9.71,4.0
-5.57,2.58,4636.0,326.0,0.04,-8.836,0.0
-6.414,1.814,3000.0,1136.0,3.752,-9.99,1.0
-7.426,2.438,5524.0,326.0,26.52,-8.6,2.0
-5.883,2.574,6000.0,1500.0,22.97,-9.99,3.0
-6.965,1.547,6000.0,985.0,3.424,-7.645,4.0
-5.55,2.99,4220.0,326.0,0.04,-9.99,0.0
-6.953,2.104,4190.0,1129.0,22.16,-9.99,1.0
-6.46,2.752,4630.0,620.5,22.12,-3.408,2.0
-5.957,2.246,6000.0,1500.0,18.86,-9.99,3.0
-5.336,2.746,5916.0,344.5,0.04,-7.586,4.0
-4.793,2.99,5196.0,326.0,8.04,-9.99,0.0
-6.41,1.885,3644.0,1274.0,14.17,-9.99,1.0
-4.785,2.807,6000.0,1500.0,17.75,-9.07,2.0
-6.44,2.8,3758.0,1500.0,29.16,-9.99,3.0
-4.97,2.479,5420.0,684.0,7.004,-7.37,4.0
-7.445,2.488,6000.0,1086.0,32.66,-9.99,0.0
-7.227,1.439,6000.0,1500.0,3.928,-3.572,1.0
-7.14,1.494,3852.0,1500.0,0.04,-7.66,2.0
-6.902,2.99,6000.0,326.0,23.1,-0.00446,3.0
-5.06,2.97,3810.0,539.5,4.016,-0.00446,4.0
-5.3,2.99,4068.0,494.5,3.572,-9.99,0.0
-4.633,2.824,5010.0,662.5,12.984,-6.574,1.0
-4.496,2.99,4824.0,1500.0,14.96,-9.99,2.0
-8.27,2.99,6000.0,861.5,33.88,-0.00446,3.0
-5.64,2.955,3000.0,326.0,3.273,-7.98,4.0
-5.2,2.99,5624.0,326.0,3.102,-9.45,0.0
-4.836,2.99,5530.0,326.0,14.79,-3.998,1.0
-6.78,1.597,4976.0,1500.0,0.04,-8.36,2.0
-7.746,2.99,6000.0,405.2,32.97,-3.898,3.0
-5.617,2.99,3000.0,326.0,16.19,-9.74,4.0
-6.05,2.596,6000.0,326.0,19.7,-6.977,0.0
-6.99,2.734,5988.0,413.2,23.97,-2.613,1.0
-7.227,2.701,4124.0,1475.0,34.22,-9.99,2.0
-8.36,2.705,4948.0,485.8,37.2,-6.363,3.0
-4.953,2.81,4228.0,326.0,8.05,-2.17,4.0
-5.12,2.502,5780.0,1007.5,2.795,-9.99,0.0
-5.625,2.908,4950.0,1495.0,25.31,-9.99,1.0
-4.664,2.752,4140.0,1387.0,15.016,-9.99,2.0
-6.74,2.451,5164.0,356.8,17.48,-0.00446,3.0
-6.562,1.841,4052.0,769.0,8.086,-0.00446,4.0
-5.516,2.99,3530.0,326.0,0.04,-0.00446,0.0
-5.605,2.99,6000.0,1481.0,1.299,-9.99,1.0
-6.164,2.3,3758.0,326.0,0.04,-9.95,2.0
-9.6,2.365,6000.0,1500.0,40.0,-0.00446,3.0
-6.703,2.174,3000.0,326.0,0.04,-0.00446,4.0
-5.617,2.99,3000.0,712.0,0.04,-0.00446,0.0
-5.18,2.688,3940.0,822.0,17.42,-9.99,1.0
-6.188,1.812,6000.0,1144.0,0.04,-1.735,2.0
-6.89,2.951,5384.0,326.0,22.36,-0.00446,3.0
-10.43,1.086,3588.0,1500.0,33.5,-9.99,4.0
-5.316,2.594,3000.0,830.5,3.299,-0.00446,0.0
-5.05,2.99,5144.0,566.5,17.2,-3.646,1.0
-5.18,2.99,3980.0,1157.0,20.11,-5.223,2.0
-7.6,2.98,6000.0,800.0,34.06,-4.043,3.0
-6.344,2.076,4856.0,326.0,11.52,-5.305,4.0
-4.895,2.99,3000.0,705.0,10.305,-2.252,0.0
-5.21,2.91,5764.0,465.0,16.27,-1.939,1.0
-6.426,2.99,5220.0,916.5,27.98,-5.996,2.0
-7.805,2.99,4008.0,326.0,25.9,-0.010994,3.0
-6.082,2.182,3070.0,614.0,6.668,-8.85,4.0
-7.0,2.99,3000.0,326.0,19.56,-0.00446,0.0
-7.234,2.99,3792.0,764.5,32.66,-7.043,1.0
-7.164,2.877,4376.0,1254.0,32.03,-5.81,2.0
-8.28,2.99,3170.0,326.0,26.89,-0.00446,3.0
-5.176,2.99,3124.0,370.2,11.016,-9.99,4.0
-5.02,2.916,4070.0,326.0,5.344,-0.00446,0.0
-5.203,2.547,4676.0,326.0,7.81,-5.48,1.0
-6.766,2.775,3092.0,1369.0,27.95,-6.73,2.0
-9.086,2.99,3000.0,352.0,32.84,-0.00446,3.0
-9.16,2.99,3060.0,326.0,37.94,-2.637,4.0
-4.902,2.99,3000.0,763.5,14.68,-7.07,0.0
-7.99,2.654,3000.0,718.0,35.03,-9.99,1.0
-7.918,2.824,3026.0,1500.0,33.3,-2.955,2.0
-7.99,2.857,3220.0,326.0,28.4,-4.46,3.0
-5.19,2.99,3260.0,326.0,12.89,-8.5,4.0
-5.656,2.59,3000.0,723.5,0.04,-5.0,0.0
-5.305,2.703,3750.0,326.0,7.72,-9.99,1.0
-7.4,2.617,4456.0,1500.0,28.17,-3.332,2.0
-6.23,2.697,3000.0,1117.0,22.61,-6.125,3.0
-5.164,2.793,3098.0,970.5,13.875,-0.89,4.0
-5.203,2.877,3022.0,504.8,12.18,-9.52,0.0
-5.945,2.494,3626.0,326.0,0.04,-9.99,1.0
-7.418,2.145,6000.0,1259.0,26.58,-9.63,2.0
-5.555,2.701,3000.0,821.0,0.04,-4.95,3.0
-6.336,2.92,3000.0,826.5,20.66,-1.223,4.0
-5.273,2.947,3000.0,510.0,12.37,-1.97,0.0
-7.89,1.389,3900.0,639.0,0.04,-5.863,1.0
-9.555,1.01,4376.0,688.0,16.67,-9.99,2.0
-4.67,2.99,3000.0,1500.0,15.27,-8.82,3.0
