like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-9.8,2.072,5310.0,1500.0,0.0579,-6.58,2.0
-9.41,3.0,5650.0,326.0,12.5,-1.601,3.0
-11.945,1.01,6000.0,1255.0,3.414,-3.758,4.0
-13.164,1.01,3000.0,807.5,12.234,-5.043,0.0
-9.305,2.44,5684.0,1468.0,1.674,-9.6,1.0
-11.15,1.41,4876.0,1500.0,10.72,-10.0,2.0
-11.016,3.0,5136.0,691.0,27.47,-0.000476,3.0
-12.05,1.01,6000.0,1457.0,12.71,-0.71,4.0
-13.22,1.01,3000.0,681.0,10.69,-4.258,0.0
-10.37,1.705,6000.0,1268.0,0.0579,-3.102,1.0
-11.51,1.427,4670.0,1500.0,18.12,-10.0,2.0
-10.6,2.475,4976.0,562.5,17.75,-0.000476,3.0
-9.77,2.035,6000.0,1388.0,2.67,-2.705,4.0
-12.6,1.01,3838.0,923.5,0.0579,-5.695,0.0
-10.87,2.371,4724.0,512.5,20.84,-8.414,1.0
-11.125,1.471,4692.0,1330.0,4.02,-7.305,2.0
-11.63,2.385,3286.0,567.5,15.06,-1.205,3.0
-10.99,1.376,5630.0,1500.0,0.0579,-5.883,4.0
-12.836,1.01,3000.0,1189.0,7.688,-10.0,0.0
-12.69,1.783,4930.0,738.5,34.88,-3.812,1.0
-12.04,1.01,4692.0,1500.0,1.801,-9.08,2.0
-12.76,1.332,4630.0,326.0,23.4,-6.46,3.0
-10.67,1.689,4850.0,1358.0,0.0579,-0.000476,4.0
-12.59,1.01,3190.0,1428.0,6.426,-10.0,0.0
-12.1,1.938,4748.0,351.2,28.58,-10.0,1.0
-10.14,1.861,5200.0,1500.0,1.742,-7.707,2.0
-12.78,1.041,5676.0,382.2,20.12,-5.57,3.0
-9.77,2.06,6000.0,1246.0,0.0579,-6.06,4.0
-11.3,1.707,3426.0,1500.0,12.84,-10.0,0.0
-12.766,2.53,3450.0,353.8,40.0,-9.36,1.0
-9.3,2.428,6000.0,1340.0,0.0579,-10.0,2.0
-12.39,1.01,5660.0,455.5,10.06,-6.863,3.0
-10.17,2.107,5656.0,694.0,12.31,-8.45,4.0
-13.35,1.01,3000.0,1500.0,28.03,-10.0,0.0
-13.6,1.01,3000.0,1500.0,33.4,-6.832,1.0
-9.945,3.0,4556.0,338.0,0.0579,-5.73,2.0
-12.93,1.01,5380.0,391.8,21.4,-7.254,3.0
-11.57,2.89,4988.0,481.8,40.0,-9.65,4.0
-11.805,1.181,5704.0,1273.0,15.65,-7.84,0.0
-9.84,3.0,4640.0,326.0,13.1,-9.21,1.0
-9.47,2.846,5324.0,756.0,0.0579,-5.89,2.0
-11.9,1.681,6000.0,326.0,21.05,-0.46,3.0
-10.64,2.932,6000.0,1464.0,39.06,-9.05,4.0
-12.48,1.01,4724.0,1500.0,19.94,-10.0,0.0
-11.766,2.467,3000.0,326.0,5.97,-10.0,1.0
-11.81,2.14,3738.0,326.0,18.6,-6.176,2.0
-10.6,2.387,6000.0,326.0,18.8,-0.000476,3.0
-11.45,2.697,6000.0,1500.0,40.0,-3.19,4.0
-12.25,1.01,5100.0,1500.0,16.98,-10.0,0.0
-9.555,3.0,4936.0,554.0,10.57,-8.49,1.0
-11.47,1.784,4384.0,1398.0,23.81,-10.0,2.0
-10.93,2.518,6000.0,638.5,26.72,-3.746,3.0
-8.81,3.0,6000.0,1500.0,18.12,-10.0,4.0
-11.61,1.457,4090.0,1500.0,17.42,-10.0,0.0
-9.98,3.0,3998.0,890.5,12.516,-10.0,1.0
-9.69,2.158,5350.0,1463.0,0.0579,-8.4,2.0
-12.086,2.145,5148.0,823.5,29.47,-0.000476,3.0
-9.87,3.0,5320.0,1335.0,25.78,-5.355,4.0
-12.83,1.397,3296.0,1500.0,29.25,-8.305,0.0
-10.484,2.936,3904.0,326.0,0.0579,-10.0,1.0
-11.11,2.537,6000.0,1500.0,40.0,-10.0,2.0
-9.23,2.91,5916.0,577.0,9.55,-9.64,3.0
-11.93,1.01,6000.0,1233.0,0.0579,-10.0,4.0
-12.75,1.01,3534.0,1109.0,13.23,-6.01,0.0
-9.96,3.0,6000.0,787.5,27.53,-9.58,1.0
-9.89,1.978,5500.0,1500.0,0.0579,-3.096,2.0
-10.84,2.229,4384.0,326.0,10.0,-4.64,3.0
-9.25,3.0,5336.0,1001.5,9.04,-4.477,4.0
-12.69,1.249,3614.0,1500.0,25.72,-10.0,0.0
-11.266,2.936,4988.0,849.5,40.0,-10.0,1.0
-9.9,2.264,4548.0,1500.0,12.984,-6.402,2.0
-9.516,3.0,5424.0,326.0,0.0579,-2.873,3.0
-9.05,3.0,6000.0,1500.0,4.805,-3.945,4.0
-11.17,1.55,4864.0,904.5,0.0579,-6.508,0.0
-13.15,3.0,3000.0,326.0,40.0,-2.244,1.0
-11.336,1.525,4356.0,1099.0,8.19,-6.33,2.0
-10.58,2.338,4504.0,326.0,0.0579,-4.957,3.0
-9.3,3.0,6000.0,326.0,0.0579,-10.0,4.0
-11.16,1.507,5172.0,888.0,0.0579,-10.0,0.0
-10.375,3.0,6000.0,1082.0,34.72,-10.0,1.0
-11.67,1.811,3808.0,925.5,17.9,-6.35,2.0
-11.85,2.28,5628.0,683.0,33.62,-4.49,3.0
-9.3,3.0,6000.0,326.0,0.0579,-10.0,4.0
-11.52,1.551,4290.0,743.5,1.138,-8.71,0.0
-12.01,2.225,6000.0,434.5,40.0,-10.0,1.0
-12.0,1.666,3466.0,1500.0,22.77,-7.582,2.0
-9.29,2.969,6000.0,374.2,6.945,-4.96,3.0
-10.21,3.0,4132.0,426.2,0.0579,-9.08,4.0
-11.945,1.01,5156.0,1500.0,0.0579,-10.0,0.0
-10.85,3.0,4228.0,820.0,27.22,-7.004,1.0
-12.65,1.01,3476.0,1080.0,0.0579,-10.0,2.0
-10.13,2.756,4204.0,858.0,0.0579,-0.000476,3.0
-9.27,3.0,6000.0,418.2,0.0579,-7.45,4.0
-10.06,1.918,5228.0,1500.0,6.324,-7.637,0.0
-11.445,3.0,6000.0,769.5,40.0,-3.71,1.0
-13.22,1.01,3000.0,540.5,0.0579,-4.918,2.0
-11.734,2.043,3220.0,609.0,0.0579,-0.000476,3.0
-9.09,3.0,6000.0,1290.0,2.25,-4.93,4.0
-9.77,2.293,5620.0,944.5,12.1,-5.625,0.0
-10.99,2.96,6000.0,370.5,33.12,-6.035,1.0
-12.07,1.566,3000.0,1067.0,4.23,-7.76,2.0
-13.58,1.01,3000.0,359.8,16.44,-2.146,3.0
-10.86,1.571,4612.0,1500.0,4.562,-10.0,4.0
-10.5,1.845,6000.0,913.5,12.78,-1.511,0.0
-11.83,1.09,5616.0,1233.0,5.594,-4.34,1.0
-12.31,1.01,6000.0,326.0,0.0579,-10.0,2.0
-11.586,3.0,3000.0,326.0,13.79,-0.000476,3.0
-9.32,3.0,6000.0,326.0,0.0579,-2.762,4.0
-12.81,1.54,4896.0,378.0,30.0,-5.11,0.0
-11.64,1.184,5308.0,1352.0,8.48,-2.887,1.0
-11.66,1.312,6000.0,326.0,0.0579,-8.695,2.0
-11.1,3.0,3000.0,930.0,0.0579,-0.000476,3.0
-11.12,1.552,5764.0,662.0,7.96,-3.703,4.0
-11.01,2.277,6000.0,814.0,23.1,-0.000476,0.0
-12.46,1.01,4828.0,966.5,13.76,-3.535,1.0
-9.49,2.762,5890.0,326.0,0.0579,-5.477,2.0
-9.914,3.0,4084.0,1016.0,9.99,-3.0,3.0
-9.03,2.95,6000.0,1293.0,7.637,-7.77,4.0
-10.914,1.903,6000.0,751.0,17.56,-0.975,0.0
-11.84,1.048,5372.0,1500.0,3.73,-3.55,1.0
-9.305,3.0,6000.0,326.0,0.0579,-5.355,2.0
-9.336,3.0,5710.0,510.8,14.15,-1.738,3.0
-9.11,2.672,5650.0,1500.0,9.78,-6.33,4.0
-12.29,1.01,6000.0,1500.0,19.81,-10.0,0.0
-12.99,1.01,3000.0,950.0,0.0579,-0.000476,1.0
-9.16,3.0,5670.0,1432.0,0.0579,-3.164,2.0
-12.01,2.752,3706.0,326.0,24.19,-0.000476,3.0
-11.86,1.01,5776.0,1500.0,0.0579,-10.0,4.0
-12.14,1.01,4396.0,1500.0,0.0579,-0.03046,0.0
-10.89,3.0,3000.0,1039.0,10.28,-9.28,1.0
-10.266,2.951,3546.0,1500.0,1.801,-0.000476,2.0
-9.36,3.0,6000.0,326.0,0.0579,-0.000476,3.0
-9.79,2.414,5750.0,607.5,0.0579,-0.7144,4.0
-10.71,2.236,5170.0,619.5,19.88,-7.39,0.0
-9.97,2.74,4076.0,1235.0,0.0579,-10.0,1.0
-9.22,3.0,5756.0,1073.0,0.0579,-2.252,2.0
-9.36,3.0,6000.0,326.0,0.0579,-0.4497,3.0
-10.05,2.32,4220.0,1500.0,6.12,-1.205,4.0
-10.42,2.223,6000.0,910.5,22.39,-10.0,0.0
-10.12,2.521,4230.0,1021.5,0.0579,-7.62,1.0
-9.3,2.455,6000.0,1273.0,7.082,-10.0,2.0
-9.37,3.0,5960.0,326.0,5.57,-0.000476,3.0
-10.02,3.0,3932.0,1474.0,19.72,-3.06,4.0
-12.586,1.01,5268.0,1500.0,23.31,-10.0,0.0
-9.664,2.812,4730.0,970.0,0.0579,-6.254,1.0
-12.37,1.01,5890.0,1273.0,19.62,-10.0,2.0
-9.19,2.803,6000.0,825.0,10.484,-4.914,3.0
-9.58,3.0,5012.0,1030.0,21.27,-9.38,4.0
-11.375,1.551,6000.0,1030.0,20.2,-9.09,0.0
-9.18,2.863,5880.0,1065.0,0.0579,-10.0,1.0
-10.13,2.027,6000.0,687.5,0.0579,-10.0,2.0
-11.88,3.0,3856.0,658.0,31.8,-2.777,3.0
-10.11,3.0,3560.0,1500.0,9.28,-9.58,4.0
-11.016,2.115,4676.0,740.0,20.64,-10.0,0.0
-9.54,2.883,4870.0,1196.0,0.0579,-0.000476,1.0
-10.016,2.896,3784.0,1500.0,2.621,-9.13,2.0
-9.84,1.932,6000.0,1500.0,1.4375,-6.477,3.0
-10.0,2.504,4624.0,831.0,12.69,-10.0,4.0
-11.945,1.428,4636.0,1154.0,20.88,-8.16,0.0
-10.336,1.918,4456.0,1500.0,0.0579,-4.992,1.0
-9.4,3.0,4796.0,1500.0,3.844,-6.953,2.0
-11.78,1.08,5132.0,1500.0,0.0579,-6.49,3.0
-11.81,2.947,3000.0,348.8,19.12,-5.05,4.0
-11.66,1.515,4900.0,1500.0,23.23,-10.0,0.0
-11.125,1.367,5060.0,1500.0,0.0579,-7.734,1.0
-9.6,2.627,4492.0,1442.0,14.27,-7.86,2.0
-9.8,2.516,5256.0,788.0,15.35,-10.0,3.0
-11.125,2.861,3160.0,597.5,8.586,-3.574,4.0
-12.18,1.052,4580.0,1246.0,12.08,-10.0,0.0
-9.836,2.191,4932.0,1500.0,3.305,-0.000476,1.0
-9.31,3.0,5456.0,1086.0,0.0579,-1.492,2.0
-10.44,2.037,4740.0,912.0,0.0579,-4.426,3.0
-10.08,3.0,4388.0,326.0,5.33,-3.861,4.0
-11.87,1.01,5950.0,1424.0,2.322,-10.0,0.0
-10.6,3.0,3126.0,1500.0,16.25,-0.000476,1.0
-10.43,3.0,3604.0,860.5,11.164,-0.000476,2.0
-9.25,2.402,6000.0,1486.0,7.574,-10.0,3.0
-10.46,3.0,3514.0,991.0,4.17,-10.0,4.0
-11.51,1.173,6000.0,1263.0,0.0579,-10.0,0.0
-10.15,2.793,4160.0,857.5,1.852,-0.000476,1.0
-10.23,2.889,3872.0,1046.0,0.0579,-0.000476,2.0
-10.1,1.776,6000.0,1500.0,0.0579,-10.0,3.0
-11.97,2.014,3000.0,569.5,0.0579,-5.598,4.0
-10.36,1.868,5624.0,905.5,0.0579,-9.16,0.0
-10.984,3.0,3000.0,1183.0,16.69,-1.009,1.0
-9.31,2.387,6000.0,1500.0,4.28,-1.919,2.0
-9.47,2.195,6000.0,1500.0,10.37,-10.0,3.0
-10.664,2.816,3786.0,326.0,9.97,-10.0,4.0
-10.69,1.821,5624.0,503.5,1.665,-10.0,0.0
-12.97,2.494,3000.0,1326.0,40.0,-0.000476,1.0
-10.484,1.823,4524.0,1500.0,0.0579,-0.000476,2.0
-10.26,1.85,5200.0,1328.0,0.0579,-9.05,3.0
-10.79,3.0,3000.0,1457.0,0.0579,-2.357,4.0
-10.87,1.738,5216.0,703.0,2.537,-3.709,0.0
-12.15,1.902,3000.0,1173.0,18.16,-0.000476,1.0
-9.875,1.957,5812.0,1500.0,7.105,-5.86,2.0
-10.055,2.088,6000.0,693.0,0.0579,-3.676,3.0
-10.75,3.0,3000.0,1500.0,2.867,-4.14,4.0
-11.09,1.545,5164.0,946.0,0.0579,-0.2228,0.0
-11.195,3.0,3136.0,1500.0,23.19,-0.000476,1.0
-10.34,1.693,6000.0,1500.0,10.9,-6.074,2.0
-11.195,1.679,4740.0,604.5,0.0579,-5.324,3.0
-10.2,2.924,3984.0,885.5,0.0579,-0.000476,4.0
-10.28,2.12,5320.0,815.0,11.3,-0.1466,0.0
-9.555,3.0,4520.0,1500.0,17.94,-1.144,1.0
-10.1,3.0,5880.0,1500.0,26.14,-0.000476,2.0
-9.28,3.0,6000.0,326.0,8.4,-3.94,3.0
-9.46,3.0,5068.0,767.5,12.91,-0.000476,4.0
-11.27,1.719,6000.0,549.0,16.33,-0.000476,0.0
-9.95,2.654,4656.0,760.0,10.086,-0.4707,1.0
-10.56,2.434,6000.0,1500.0,24.25,-0.000476,2.0
-11.89,3.0,3378.0,343.8,23.84,-2.273,3.0
-9.35,3.0,5724.0,510.2,3.725,-3.21,4.0
-12.65,1.284,6000.0,326.0,22.78,-1.188,0.0
-11.05,2.852,3000.0,1076.0,0.0579,-0.000476,1.0
-11.35,2.572,6000.0,1500.0,40.0,-6.02,2.0
-11.266,2.191,4104.0,1166.0,20.23,-0.000476,3.0
-9.97,2.701,4996.0,326.0,0.0579,-0.000476,4.0
-12.43,1.269,3888.0,382.8,0.0579,-9.51,0.0
-11.72,2.395,3800.0,1112.0,27.52,-4.082,1.0
-10.86,1.748,6000.0,1500.0,18.48,-1.405,2.0
-11.445,3.0,3000.0,326.0,0.0579,-0.000476,3.0
-9.49,3.0,5584.0,326.0,0.0579,-0.000476,4.0
-12.34,1.01,5830.0,326.0,0.0579,-10.0,0.0
-12.08,1.153,6000.0,926.0,16.48,-4.64,1.0
-12.625,2.07,5536.0,869.5,38.3,-0.2854,2.0
-9.836,3.0,5970.0,629.0,20.47,-0.001125,3.0
-10.945,1.698,6000.0,326.0,7.3,-5.56,4.0
-12.414,1.01,5076.0,573.5,5.113,-9.99,0.0
-10.414,2.547,4748.0,496.0,15.01,-0.000476,1.0
-11.04,2.084,5836.0,1441.0,26.77,-5.22,2.0
-9.58,2.63,6000.0,326.0,0.0579,-5.703,3.0
-9.695,2.566,6000.0,326.0,0.0579,-0.0862,4.0
-10.92,1.925,5076.0,326.0,12.586,-10.0,0.0
-9.29,3.0,6000.0,326.0,6.81,-4.91,1.0
-9.29,2.51,6000.0,1203.0,8.95,-4.62,2.0
-9.71,2.629,5588.0,326.0,11.91,-8.6,3.0
-9.34,2.977,6000.0,326.0,0.0579,-1.852,4.0
-12.15,2.61,3354.0,821.0,31.47,-6.992,0.0
-9.78,2.635,5464.0,326.0,6.68,-4.69,1.0
-12.03,2.145,4900.0,1069.0,39.84,-10.0,2.0
-9.75,2.39,6000.0,482.2,0.0579,-10.0,3.0
-11.1,2.066,5268.0,330.8,17.08,-0.6147,4.0
-12.164,1.01,4976.0,1152.0,5.75,-6.992,0.0
-9.63,2.816,5320.0,911.0,18.19,-4.016,1.0
-9.88,2.262,6000.0,764.0,15.0,-10.0,2.0
-10.15,2.123,5096.0,921.5,0.0579,-5.586,3.0
-9.31,3.0,6000.0,467.2,1.522,-0.9824,4.0
-10.77,1.584,6000.0,1040.0,10.18,-8.27,0.0
-9.21,2.908,6000.0,878.0,7.46,-0.595,1.0
-12.11,1.761,4612.0,1500.0,28.44,-2.502,2.0
-11.75,1.254,6000.0,374.5,0.0579,-7.305,3.0
-9.36,3.0,6000.0,326.0,0.515,-0.000476,4.0
-12.33,1.303,3984.0,941.0,16.7,-4.83,0.0
-9.7,3.0,5644.0,630.5,18.42,-0.000476,1.0
-10.85,2.047,4500.0,1296.0,20.81,-8.66,2.0
-9.26,3.0,6000.0,370.8,6.9,-10.0,3.0
-11.52,2.023,4400.0,1054.0,22.55,-2.479,4.0
-12.414,1.01,4760.0,1500.0,18.94,-10.0,0.0
-9.33,3.0,5440.0,1140.0,0.0579,-0.000476,1.0
-10.75,3.0,5828.0,1177.0,40.0,-10.0,2.0
-10.93,3.0,6000.0,326.0,35.94,-10.0,3.0
-10.85,2.314,4136.0,326.0,0.0579,-8.18,4.0
-9.44,2.418,6000.0,1054.0,9.38,-6.15,0.0
-9.95,2.738,3908.0,1500.0,0.0579,-6.91,1.0
-9.89,2.494,4468.0,1350.0,15.04,-4.03,2.0
-10.33,2.59,4104.0,806.5,10.914,-1.663,3.0
-10.05,2.22,5530.0,637.0,0.0579,-3.674,4.0
-9.29,2.62,6000.0,1028.0,4.844,-5.645,0.0
-10.97,2.467,5820.0,1500.0,36.2,-10.0,1.0
-9.78,3.0,4130.0,1500.0,2.39,-10.0,2.0
-9.48,2.729,6000.0,326.0,6.902,-10.0,3.0
-9.6,2.5,5590.0,867.5,4.227,-2.807,4.0
-10.65,1.562,6000.0,1409.0,11.984,-10.0,0.0
-12.07,1.01,6000.0,956.5,0.0579,-0.000476,1.0
-10.766,2.635,3000.0,1500.0,0.0579,-10.0,2.0
-9.3,3.0,6000.0,326.0,0.0579,-10.0,3.0
-10.43,2.896,3558.0,1147.0,0.0579,-0.000476,4.0
-12.53,1.01,3976.0,1500.0,16.77,-7.38,0.0
-12.46,1.01,6000.0,1500.0,19.89,-2.82,1.0
-11.03,1.623,4736.0,1008.5,3.691,-6.777,2.0
-11.06,2.127,6000.0,326.0,23.84,-10.0,3.0
-10.86,3.0,3000.0,1340.0,4.54,-0.000476,4.0
-9.99,2.24,5340.0,811.0,8.74,-7.137,0.0
-12.61,1.01,6000.0,1500.0,23.55,-6.3,1.0
-12.45,1.071,3232.0,1412.0,0.0579,-3.303,2.0
-9.33,3.0,6000.0,326.0,6.49,-1.593,3.0
-10.195,3.0,3622.0,1107.0,12.98,-4.29,4.0
-11.02,1.374,6000.0,1395.0,8.664,-10.0,0.0
-12.08,1.01,6000.0,1314.0,14.34,-8.41,1.0
-12.72,1.01,3000.0,1371.0,6.03,-8.61,2.0
-10.51,1.929,6000.0,326.0,1.978,-4.918,3.0
-10.51,2.533,4580.0,1500.0,23.33,-2.973,4.0
-13.35,1.01,4452.0,1500.0,32.94,-4.56,0.0
-12.52,1.312,4068.0,849.0,18.64,-2.42,1.0
-12.39,1.43,3664.0,326.0,3.678,-0.611,2.0
-9.74,2.494,6000.0,330.5,0.0579,-2.254,3.0
-10.65,2.568,3574.0,966.5,6.34,-3.17,4.0
-11.625,1.523,3912.0,1246.0,14.76,-6.652,0.0
-12.195,1.01,6000.0,836.5,12.04,-7.605,1.0
-12.21,1.042,5824.0,501.2,0.0579,-1.917,2.0
-12.36,1.57,5484.0,613.5,24.69,-1.112,3.0
-9.8,2.188,4892.0,1500.0,4.184,-8.24,4.0
-10.48,1.78,4700.0,1500.0,0.0579,-0.839,0.0
-11.984,1.01,6000.0,1425.0,13.2,-9.14,1.0
-11.84,1.339,4078.0,1041.0,9.305,-10.0,2.0
-9.36,3.0,6000.0,326.0,5.426,-0.000476,3.0
-9.945,3.0,4090.0,1127.0,0.0579,-9.516,4.0
-12.93,1.608,4240.0,725.0,34.66,-6.73,0.0
-11.945,1.01,6000.0,1500.0,12.88,-10.0,1.0
-10.15,2.418,4780.0,604.0,0.8984,-8.06,2.0
-9.41,3.0,6000.0,404.5,15.03,-0.000476,3.0
-11.95,2.555,3000.0,810.5,23.12,-6.973,4.0
-10.96,1.559,6000.0,698.0,0.0579,-5.305,0.0
-9.68,2.05,6000.0,1500.0,10.875,-10.0,1.0
-11.19,2.762,3304.0,334.8,6.57,-9.805,2.0
-10.16,2.387,5330.0,326.0,9.26,-2.035,3.0
-10.25,2.637,3558.0,1500.0,0.0579,-10.0,4.0
-9.375,3.0,5560.0,413.5,11.38,-2.166,0.0
-9.42,2.54,6000.0,801.0,9.05,-10.0,1.0
-12.18,1.566,3000.0,1055.0,13.27,-10.0,2.0
-9.47,3.0,5404.0,629.5,3.047,-0.0486,3.0
-9.75,2.773,4430.0,1190.0,0.0579,-10.0,4.0
-10.305,2.984,3378.0,1440.0,16.03,-3.18,0.0
-10.17,1.926,5400.0,1239.0,10.05,-7.918,1.0
-12.82,1.01,3354.0,1190.0,15.23,-10.0,2.0
-9.375,2.967,6000.0,326.0,0.0579,-0.000476,3.0
-9.25,3.0,5416.0,1235.0,0.0579,-10.0,4.0
-12.21,2.146,4316.0,945.5,28.44,-0.000476,0.0
-10.36,1.774,6000.0,1500.0,16.0,-10.0,1.0
-11.9,1.524,4550.0,826.5,19.8,-9.19,2.0
-9.516,2.713,5736.0,622.0,1.912,-0.000476,3.0
-9.48,2.727,4636.0,1500.0,7.637,-10.0,4.0
-9.83,2.455,5560.0,642.5,12.4,-2.137,0.0
-13.09,1.812,3060.0,935.5,33.88,-6.246,1.0
-13.19,1.01,4972.0,860.0,30.03,-10.0,2.0
-9.69,2.309,5010.0,1500.0,4.69,-0.000476,3.0
-10.555,3.0,4056.0,1499.0,30.67,-10.0,4.0
-8.96,3.0,6000.0,994.0,12.305,-9.375,0.0
-10.836,1.572,6000.0,880.0,0.0579,-4.656,1.0
-10.71,2.412,4550.0,719.0,20.69,-9.42,2.0
-11.62,3.0,5252.0,326.0,36.25,-4.055,3.0
-9.71,2.652,4388.0,1421.0,0.0579,-5.508,4.0
-9.15,3.0,6000.0,1292.0,0.0579,-0.4827,0.0
-10.375,1.859,6000.0,784.5,0.0579,-2.285,1.0
-12.04,1.421,4240.0,326.0,0.0579,-8.664,2.0
-10.02,3.0,5850.0,406.0,20.52,-0.000476,3.0
-10.05,2.459,4244.0,1182.0,8.98,-6.184,4.0
-9.164,3.0,6000.0,725.0,10.04,-0.000476,0.0
-9.75,2.53,5948.0,326.0,0.0579,-0.00974,1.0
-12.5,1.047,4790.0,347.5,0.0579,-9.67,2.0
-12.39,3.0,4776.0,326.0,40.0,-0.000476,3.0
-11.13,2.227,3000.0,1319.0,0.0579,-5.21,4.0
-10.16,3.0,4212.0,547.0,0.0579,-0.000476,0.0
-10.44,2.254,5190.0,399.2,12.09,-0.000476,1.0
-13.25,1.01,3144.0,326.0,0.0579,-5.453,2.0
-10.51,2.908,6000.0,326.0,23.31,-0.000476,3.0
-10.93,3.0,3188.0,940.0,16.92,-3.154,4.0
-10.55,3.0,3854.0,326.0,0.0579,-0.000476,0.0
-10.56,2.438,4436.0,390.8,8.11,-0.000476,1.0
-12.77,1.485,3000.0,326.0,4.703,-2.02,2.0
-11.89,2.715,5584.0,424.5,33.4,-0.000476,3.0
-10.77,3.0,3246.0,931.5,0.0579,-5.676,4.0
-10.6,3.0,3792.0,326.0,0.0579,-0.000476,0.0
-10.44,2.348,5096.0,326.0,12.75,-0.000476,1.0
-12.57,1.487,3000.0,596.5,0.0579,-0.3445,2.0
-11.13,3.0,5030.0,326.0,27.9,-2.426,3.0
-10.96,2.473,3138.0,1120.0,9.86,-10.0,4.0
-9.94,2.584,4644.0,863.5,4.598,-3.18,0.0
-9.945,2.402,6000.0,326.0,11.055,-0.000476,1.0
-11.305,1.651,4860.0,524.5,4.48,-1.289,2.0
-12.3,3.0,4292.0,326.0,34.84,-0.000476,3.0
-9.76,2.654,4504.0,1222.0,0.0579,-3.836,4.0
-12.23,2.102,4320.0,1384.0,31.12,-0.000476,0.0
-10.25,2.354,5236.0,326.0,5.36,-0.000476,1.0
-11.695,1.439,4006.0,1119.0,7.715,-0.000476,2.0
-11.7,3.0,4468.0,471.2,34.3,-4.406,3.0
-10.13,2.885,4668.0,805.5,18.06,-0.000476,4.0
-9.72,2.455,6000.0,442.8,0.0579,-3.45,0.0
-9.26,2.63,6000.0,1231.0,0.0579,-0.3625,1.0
-12.375,1.01,3768.0,1500.0,6.94,-0.000476,2.0
-11.1,3.0,5590.0,741.5,32.75,-2.623,3.0
-10.95,3.0,3240.0,702.0,13.37,-0.3445,4.0
-9.805,2.465,5996.0,326.0,0.1008,-0.000476,0.0
-9.13,2.818,6000.0,1193.0,0.0579,-5.65,1.0
-11.125,2.072,3000.0,1498.0,0.0579,-2.459,2.0
-11.586,2.537,5476.0,741.5,32.28,-2.783,3.0
-9.945,3.0,4132.0,1048.0,14.87,-0.000476,4.0
-11.74,1.309,5730.0,326.0,0.0579,-2.635,0.0
-9.805,2.148,5700.0,1294.0,13.57,-5.133,1.0
-12.37,1.161,3000.0,1496.0,0.0579,-1.713,2.0
-10.625,3.0,5964.0,866.0,32.3,-5.535,3.0
-10.61,3.0,3436.0,859.0,4.926,-4.816,4.0
-11.266,1.419,4920.0,1167.0,0.0579,-1.195,0.0
-12.74,1.01,4364.0,326.0,0.0579,-0.000476,1.0
-12.82,1.01,3000.0,1491.0,12.734,-0.000476,2.0
-10.62,2.18,4094.0,976.0,0.0579,-0.000476,3.0
-12.984,1.886,3000.0,1391.0,38.72,-6.03,4.0
-9.56,2.803,5748.0,331.8,0.0579,-0.000476,0.0
-12.15,1.948,3438.0,1500.0,24.39,-0.06198,1.0
-10.88,3.0,3000.0,1269.0,0.0579,-2.615,2.0
-9.82,2.592,5636.0,930.5,19.2,-5.41,3.0
-11.07,2.617,3298.0,741.5,0.0579,-0.000476,4.0
-9.75,3.0,4804.0,610.0,0.0579,-0.000476,0.0
-9.32,2.48,6000.0,1331.0,0.0579,-0.000476,1.0
-11.24,2.848,3000.0,781.5,0.0579,-0.000476,2.0
-9.15,2.55,6000.0,1500.0,5.5,-5.812,3.0
-10.32,3.0,3836.0,744.5,8.04,-0.000476,4.0
-10.87,2.918,3336.0,726.5,7.086,-0.000476,0.0
-9.375,2.455,5788.0,1362.0,0.0579,-0.000476,1.0
-12.26,2.191,3000.0,326.0,13.81,-0.000476,2.0
-10.39,1.723,6000.0,1202.0,6.375,-6.25,3.0
-9.89,2.527,4160.0,1500.0,1.848,-3.0,4.0
-9.36,3.0,6000.0,326.0,0.0579,-0.000476,0.0
-11.9,1.01,6000.0,1319.0,0.0579,-10.0,1.0
-10.61,1.978,4252.0,1306.0,10.734,-0.000476,2.0
-9.99,1.838,6000.0,1500.0,0.0579,-6.652,3.0
-13.68,1.01,3000.0,1500.0,31.33,-2.322,4.0
-9.31,3.0,6000.0,472.5,0.0579,-0.9604,0.0
-9.46,2.227,6000.0,1500.0,0.0579,-2.27,1.0
-10.02,2.674,6000.0,802.0,20.28,-0.97,2.0
-10.516,1.706,6000.0,984.0,2.318,-8.195,3.0
-12.055,1.737,3586.0,582.0,13.52,-0.000476,4.0
-9.336,3.0,6000.0,326.0,6.363,-1.002,0.0
-9.055,2.879,6000.0,1500.0,0.0579,-3.912,1.0
-9.72,3.0,4892.0,499.5,7.184,-0.000476,2.0
-9.695,2.424,4844.0,1367.0,7.707,-1.469,3.0
-9.5,2.514,5040.0,1461.0,0.0579,-0.8887,4.0
-9.36,3.0,6000.0,326.0,1.505,-0.000476,0.0
-9.09,2.71,6000.0,1480.0,0.0579,-3.283,1.0
-9.19,2.904,4892.0,1500.0,14.7,-5.316,2.0
-9.77,2.197,4908.0,1500.0,0.0579,-6.113,3.0
-9.836,2.582,4884.0,880.0,7.95,-0.000476,4.0
-10.484,3.0,4116.0,463.2,16.89,-1.812,0.0
-10.19,1.841,5916.0,1500.0,11.836,-0.000476,1.0
-9.414,3.0,4810.0,1149.0,18.2,-9.18,2.0
