like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.45,1.0,4384.0,900.5,0.0276,-0.1133,3.0
-5.117,1.0,6000.0,1500.0,0.0276,-0.00235,4.0
-4.832,1.542,4460.0,1288.0,11.11,-3.22,0.0
-5.47,3.0,6000.0,1500.0,40.0,-2.682,1.0
-4.688,1.502,3414.0,855.0,1.564,-9.99,2.0
-5.508,1.0,3010.0,1465.0,4.57,-4.973,3.0
-5.12,1.0,5890.0,1500.0,0.0276,-0.00235,4.0
-4.195,1.584,5164.0,1312.0,0.0276,-3.957,0.0
-5.758,2.652,4604.0,1303.0,37.62,-2.568,1.0
-5.926,1.0,3010.0,435.0,0.0276,-6.93,2.0
-5.605,1.126,3010.0,786.5,0.0276,-2.555,3.0
-5.72,1.038,4530.0,1500.0,10.516,-0.00235,4.0
-4.43,2.553,5892.0,1500.0,12.82,-6.348,0.0
-5.79,2.314,4650.0,1136.0,40.0,-5.766,1.0
-4.47,2.238,6000.0,730.5,21.92,-9.59,2.0
-5.805,1.0,3066.0,795.5,0.0276,-1.873,3.0
-5.83,1.0,3634.0,887.5,11.195,-7.695,4.0
-4.965,3.0,5550.0,1500.0,32.5,-3.678,0.0
-5.516,2.783,3414.0,1500.0,40.0,-5.758,1.0
-4.46,2.582,6000.0,792.0,21.92,-6.133,2.0
-5.727,1.109,3010.0,593.0,4.15,-7.742,3.0
-5.336,1.0,3742.0,1470.0,0.0276,-0.00235,4.0
-4.695,1.324,3500.0,1500.0,0.0276,-3.23,0.0
-5.61,2.875,4930.0,1500.0,40.0,-2.678,1.0
-6.05,1.392,6000.0,1393.0,22.67,-1.697,2.0
-5.27,1.0,3350.0,1500.0,0.0276,-3.902,3.0
-5.08,2.047,3010.0,680.5,14.67,-7.945,4.0
-5.41,1.0,3010.0,1500.0,0.0276,-3.045,0.0
-6.58,1.885,4376.0,1500.0,37.53,-0.00235,1.0
-4.24,3.0,5024.0,507.5,20.67,-7.023,2.0
-5.156,1.0,4508.0,1500.0,0.6436,-1.829,3.0
-4.56,2.049,3248.0,1333.0,0.0276,-5.773,4.0
-4.81,2.363,3170.0,1234.0,2.588,-9.484,0.0
-5.85,3.0,6000.0,1500.0,40.0,-0.1826,1.0
-4.27,3.0,6000.0,526.0,14.22,-9.99,2.0
-5.05,1.097,5340.0,1260.0,4.895,-3.281,3.0
-5.035,1.732,3010.0,453.5,0.0276,-3.994,4.0
-4.832,2.846,4336.0,1046.0,29.14,-6.195,0.0
-5.95,2.443,4840.0,1500.0,40.0,-2.457,1.0
-4.75,3.0,5776.0,458.0,9.07,-9.99,2.0
-5.49,1.0,5036.0,325.0,0.0276,-2.63,3.0
-5.008,1.891,3010.0,824.5,0.0276,-0.0799,4.0
-5.027,2.594,3070.0,1286.0,16.86,-2.105,0.0
-4.82,3.0,5524.0,1500.0,40.0,-7.92,1.0
-4.863,3.0,4820.0,325.0,4.953,-9.96,2.0
-4.902,1.862,3010.0,325.0,0.0276,-7.86,3.0
-4.777,3.0,3876.0,1008.5,24.72,-4.55,4.0
-6.34,3.0,3010.0,1248.0,39.25,-0.00235,0.0
-5.023,3.0,3010.0,1500.0,27.36,-4.89,1.0
-4.465,3.0,3664.0,349.8,11.73,-4.805,2.0
-4.637,2.6,3010.0,773.5,10.26,-8.67,3.0
-5.07,2.428,3010.0,358.5,1.168,-0.00235,4.0
-5.566,3.0,3010.0,1171.0,40.0,-6.918,0.0
-5.797,3.0,5092.0,1500.0,38.44,-0.382,1.0
-4.727,2.98,3674.0,860.0,12.484,-2.59,2.0
-4.85,2.787,3108.0,325.0,0.837,-9.695,3.0
-5.945,1.0,3780.0,457.8,4.12,-0.00235,4.0
-5.05,2.254,3010.0,524.0,0.0276,-0.00235,0.0
-4.836,3.0,3010.0,325.0,19.62,-9.99,1.0
-5.777,2.723,5656.0,1500.0,3.691,-0.00235,2.0
-6.746,3.0,6000.0,1358.0,0.0276,-0.00235,3.0
-4.676,2.62,5250.0,325.0,7.19,-0.00235,4.0
-5.04,1.783,3010.0,843.5,0.0276,-0.00235,0.0
-4.27,2.367,5560.0,325.0,0.0276,-8.27,1.0
-4.883,2.994,3360.0,1500.0,18.02,-1.441,2.0
-4.605,1.292,6000.0,1500.0,0.0276,-0.00235,3.0
-4.94,2.514,3598.0,1335.0,9.99,-0.00235,4.0
-4.664,1.793,3916.0,480.5,2.582,-2.129,0.0
-4.51,2.518,5252.0,325.0,0.0276,-4.21,1.0
-5.105,3.0,5200.0,1500.0,24.78,-0.00235,2.0
-4.82,2.209,4120.0,1351.0,0.0276,-0.00235,3.0
-5.65,1.978,3010.0,589.5,12.5,-0.00235,4.0
-7.098,1.151,3132.0,325.0,22.33,-0.00235,0.0
-5.254,1.0,6000.0,325.0,0.0276,-6.96,1.0
-5.15,3.0,4316.0,1500.0,24.25,-0.00235,2.0
-4.76,2.57,6000.0,998.0,24.77,-4.67,3.0
-4.156,2.074,5730.0,479.5,6.586,-4.98,4.0
-4.96,2.047,3308.0,369.2,2.621,-0.1279,0.0
-4.38,2.002,5830.0,325.0,0.0276,-0.2854,1.0
-6.26,3.0,3010.0,1500.0,40.0,-0.00235,2.0
-4.87,3.0,6000.0,1428.0,32.9,-4.49,3.0
-5.516,1.0,4470.0,325.0,0.0276,-5.62,4.0
-4.8,2.092,3010.0,325.0,0.0276,-6.64,0.0
-4.418,1.724,6000.0,356.0,0.0276,-0.554,1.0
-4.863,3.0,4824.0,1166.0,11.9,-7.543,2.0
-5.082,3.0,5920.0,1140.0,35.7,-4.54,3.0
-4.2,2.3,5444.0,325.0,0.0276,-8.13,4.0
-4.145,2.809,4420.0,571.0,13.016,-9.99,0.0
-4.9,2.152,3878.0,590.5,9.84,-0.00235,1.0
-4.496,3.0,6000.0,1500.0,37.22,-9.63,2.0
-4.844,3.0,5090.0,498.2,36.7,-9.99,3.0
-4.414,1.8,4640.0,1295.0,0.0276,-0.4932,4.0
-4.87,1.0,5610.0,1481.0,0.0276,-9.99,0.0
-6.33,2.76,3178.0,1500.0,40.0,-0.00235,1.0
-5.72,1.096,5304.0,388.2,14.8,-9.99,2.0
-5.035,3.0,5976.0,325.0,40.0,-9.125,3.0
-5.637,3.0,3010.0,1312.0,8.85,-0.00235,4.0
-4.918,1.0,5300.0,1396.0,0.0276,-9.38,0.0
-5.41,3.0,3010.0,1236.0,25.64,-2.023,1.0
-4.598,3.0,5824.0,1500.0,40.0,-9.99,2.0
-4.973,2.412,3266.0,446.0,14.96,-5.004,3.0
-5.42,1.0,3334.0,1500.0,0.0276,-0.00235,4.0
-5.098,1.0,6000.0,1500.0,0.0276,-0.4705,0.0
-4.125,3.0,4616.0,325.0,14.9,-8.18,1.0
-5.453,1.992,3010.0,325.0,8.27,-0.00235,2.0
-4.71,2.758,4004.0,325.0,0.0276,-9.99,3.0
-4.664,2.275,3174.0,678.0,0.0276,-9.09,4.0
-5.03,1.0,4824.0,1500.0,0.0276,-3.924,0.0
-5.39,1.562,3010.0,325.0,0.0276,-1.11,1.0
-4.47,1.669,4628.0,1053.0,0.0276,-0.4492,2.0
-5.188,2.818,3010.0,570.0,0.0276,-6.28,3.0
-5.637,2.324,3010.0,325.0,24.89,-9.95,4.0
-4.945,1.0,6000.0,1119.0,0.0276,-9.99,0.0
-4.297,3.0,4116.0,325.0,12.15,-6.293,1.0
-4.73,1.251,6000.0,1206.0,0.0276,-0.00235,2.0
-5.117,2.553,3010.0,455.2,0.0276,-0.2445,3.0
-5.707,1.0,3264.0,573.5,0.0276,-8.05,4.0
-4.586,1.886,6000.0,1240.0,20.58,-9.99,0.0
-5.367,3.0,3148.0,325.0,27.58,-7.555,1.0
-5.41,2.207,5316.0,895.0,20.2,-0.00235,2.0
-4.68,1.923,3736.0,791.0,0.0276,-0.00235,3.0
-4.434,1.425,4760.0,797.0,2.225,-9.99,4.0
-5.582,1.0,5980.0,856.5,13.516,-9.99,0.0
-5.2,2.467,3674.0,388.5,17.33,-2.45,1.0
-5.715,1.583,4008.0,325.0,13.31,-0.7993,2.0
-5.527,1.057,4236.0,495.5,0.0276,-0.7515,3.0
-4.13,1.813,5550.0,325.0,6.523,-9.99,4.0
-4.13,2.244,6000.0,1500.0,15.96,-8.46,0.0
-4.816,1.592,3662.0,325.0,0.0276,-5.473,1.0
-5.426,2.271,5140.0,524.5,22.4,-1.926,2.0
-5.395,1.0,4810.0,879.0,0.0276,-0.00235,3.0
-4.59,2.863,4108.0,997.5,15.59,-2.637,4.0
-5.355,1.0,3388.0,1289.0,0.0276,-4.008,0.0
-4.906,1.611,3352.0,822.0,0.04547,-0.775,1.0
-5.52,1.0,5460.0,403.5,4.953,-3.818,2.0
-6.047,1.48,4276.0,325.0,19.94,-4.246,3.0
-5.277,2.342,3010.0,1500.0,0.0276,-0.00235,4.0
-4.53,3.0,6000.0,1077.0,34.34,-8.78,0.0
-6.223,1.906,4476.0,1500.0,29.66,-0.00235,1.0
-5.586,1.0,6000.0,424.8,9.93,-7.023,2.0
-4.633,2.078,4340.0,379.5,10.484,-3.064,3.0
-4.44,3.0,4424.0,861.0,13.195,-8.14,4.0
-4.215,1.464,5172.0,1040.0,0.0276,-9.99,0.0
-5.195,1.0,5356.0,1318.0,0.0276,-0.00235,1.0
-5.496,2.076,4736.0,474.8,23.1,-4.03,2.0
-4.035,2.305,6000.0,325.0,9.34,-7.582,3.0
-4.074,3.0,5212.0,1489.0,23.61,-9.99,4.0
-4.406,1.265,5856.0,1144.0,0.0276,-9.99,0.0
-6.418,1.122,4980.0,1500.0,24.9,-3.201,1.0
-5.184,2.639,6000.0,464.0,26.6,-3.225,2.0
-4.32,3.0,4450.0,399.0,23.75,-9.99,3.0
-4.64,3.0,5724.0,1403.0,40.0,-9.8,4.0
-5.137,1.0,6000.0,1480.0,7.504,-7.035,0.0
-4.484,2.332,3896.0,1186.0,7.082,-5.027,1.0
-5.08,2.562,6000.0,579.0,23.0,-2.207,2.0
-4.63,3.0,5244.0,624.0,34.06,-9.99,3.0
-4.59,3.0,6000.0,1500.0,40.0,-9.99,4.0
-4.42,2.922,6000.0,325.0,10.266,-9.99,0.0
-4.17,2.916,5004.0,460.0,16.31,-6.72,1.0
-5.516,2.805,4744.0,575.0,24.56,-0.00235,2.0
-4.44,2.486,4696.0,857.0,18.92,-6.164,3.0
-4.645,3.0,6000.0,1255.0,40.0,-9.99,4.0
-4.098,2.107,6000.0,325.0,0.0276,-6.22,0.0
-4.05,3.0,5204.0,442.0,16.34,-9.99,1.0
-6.48,3.0,3152.0,415.8,40.0,-1.761,2.0
-4.21,3.0,4284.0,393.0,14.914,-7.11,3.0
-4.59,3.0,6000.0,1500.0,40.0,-9.99,4.0
-4.477,2.09,5190.0,576.5,0.0276,-0.00235,0.0
-4.32,1.665,5160.0,442.0,7.367,-9.93,1.0
-5.0,2.107,3548.0,395.8,7.84,-0.00235,2.0
-5.477,3.0,3126.0,325.0,26.28,-5.773,3.0
-4.355,3.0,6000.0,1500.0,34.7,-9.99,4.0
-4.61,1.49,6000.0,504.0,0.0276,-0.00235,0.0
-4.695,1.283,5544.0,325.0,0.0276,-9.99,1.0
-4.94,2.79,3694.0,325.0,0.0276,-1.032,2.0
-4.11,2.652,5720.0,537.0,15.83,-7.594,3.0
-4.965,3.0,6000.0,1500.0,40.0,-6.438,4.0
-5.117,1.0,6000.0,1500.0,0.0276,-0.00235,0.0
-4.574,2.22,3280.0,637.5,0.0276,-9.99,1.0
-5.4,3.0,3010.0,1348.0,11.44,-0.00235,2.0
-5.13,1.792,6000.0,772.0,23.52,-8.92,3.0
-5.83,3.0,3010.0,325.0,40.0,-9.99,4.0
-5.285,1.794,5616.0,1166.0,16.02,-0.00235,0.0
-4.6,1.602,5130.0,351.8,10.59,-9.99,1.0
-4.8,3.0,4196.0,325.0,12.68,-0.00235,2.0
-4.742,2.703,3340.0,507.8,5.44,-3.965,3.0
-4.3,2.498,6000.0,1500.0,16.47,-5.6,4.0
-5.727,1.635,4548.0,325.0,14.59,-0.00235,0.0
-4.305,1.968,4760.0,325.0,11.52,-9.99,1.0
-4.54,2.752,3842.0,325.0,14.26,-4.484,2.0
-4.113,2.492,6000.0,619.5,19.17,-9.98,3.0
-6.336,2.018,6000.0,1500.0,40.0,-1.362,4.0
-5.777,1.0,3228.0,620.0,3.705,-8.01,0.0
-5.08,1.642,3010.0,325.0,0.0276,-9.03,1.0
-5.27,1.046,6000.0,325.0,0.0276,-2.52,2.0
-4.992,1.0,5284.0,1187.0,0.0276,-8.56,3.0
-6.01,3.0,3712.0,1054.0,0.0276,-5.613,4.0
-5.29,1.0,5230.0,689.5,0.0276,-3.346,0.0
-4.766,2.895,4760.0,981.0,10.23,-9.99,1.0
-6.2,1.05,3244.0,325.0,5.88,-0.00235,2.0
-5.766,1.349,5270.0,898.5,23.66,-9.1,3.0
-5.95,1.431,4750.0,1082.0,29.8,-9.5,4.0
-5.727,1.0,3010.0,994.0,0.0276,-1.665,0.0
-4.168,3.0,6000.0,325.0,24.86,-9.99,1.0
-6.57,1.923,4224.0,325.0,29.75,-0.3914,2.0
-5.258,2.416,6000.0,563.5,37.6,-9.9,3.0
-4.086,2.314,4988.0,1468.0,16.55,-9.99,4.0
-5.668,1.0,3010.0,875.5,0.0276,-6.336,0.0
-5.117,3.0,4708.0,1500.0,40.0,-5.895,1.0
-5.824,1.0,3554.0,1000.5,5.812,-0.00235,2.0
-6.105,3.0,6000.0,554.0,40.0,-0.00235,3.0
-5.02,1.442,4710.0,1500.0,17.89,-9.99,4.0
-4.914,1.371,3976.0,734.5,0.0276,-1.73,0.0
-4.438,3.0,6000.0,325.0,30.02,-9.99,1.0
-6.754,1.0,3258.0,1500.0,20.53,-0.00235,2.0
-5.582,1.566,5744.0,1500.0,30.39,-9.99,3.0
-4.504,1.952,3118.0,1500.0,0.0276,-7.402,4.0
-5.074,1.316,3976.0,532.5,0.0276,-2.205,0.0
-4.203,3.0,6000.0,877.0,17.39,-7.723,1.0
-6.24,1.0,4268.0,1500.0,18.9,-3.84,2.0
-4.84,1.627,4556.0,801.5,9.83,-2.559,3.0
-4.66,2.426,3010.0,875.5,9.484,-7.348,4.0
-5.004,1.494,3600.0,1248.0,6.723,-0.4595,0.0
-5.4,3.0,6000.0,1218.0,9.82,-9.99,1.0
-6.31,1.79,3972.0,1500.0,40.0,-4.66,2.0
-4.574,1.668,5348.0,1095.0,5.086,-0.00235,3.0
-4.5,1.801,3010.0,1500.0,0.0276,-7.316,4.0
-4.65,1.923,3010.0,1161.0,0.0276,-5.71,0.0
-4.773,2.627,5668.0,1456.0,9.41,-7.73,1.0
-6.953,1.0,4770.0,1229.0,33.72,-3.182,2.0
-4.484,1.657,5948.0,921.5,5.105,-1.033,3.0
-5.145,2.633,3012.0,1500.0,6.86,-9.99,4.0
-4.926,2.027,3010.0,412.2,8.81,-7.707,0.0
-4.555,2.344,6000.0,1500.0,10.84,-2.258,1.0
-5.867,1.996,4176.0,899.5,40.0,-9.99,2.0
-6.984,1.0,6000.0,1133.0,40.0,-4.684,3.0
-4.35,3.0,3490.0,1500.0,18.83,-9.99,4.0
-4.95,2.998,3080.0,325.0,22.61,-9.99,0.0
-4.64,1.859,6000.0,1441.0,9.766,-0.00235,1.0
-5.707,1.604,4932.0,1500.0,32.9,-9.99,2.0
-6.25,1.909,5252.0,1500.0,31.84,-0.2131,3.0
-4.457,1.803,3010.0,1500.0,5.06,-9.99,4.0
-5.27,3.0,4336.0,325.0,39.53,-9.59,0.0
-6.31,1.0,6000.0,1404.0,17.16,-0.00235,1.0
-6.688,1.011,6000.0,901.0,37.34,-9.99,2.0
-6.566,1.861,6000.0,1185.0,37.5,-0.00235,3.0
-5.7,1.39,3010.0,1265.0,14.516,-3.877,4.0
-5.164,3.0,6000.0,325.0,22.44,-0.00235,0.0
-6.62,1.0,3286.0,985.5,15.82,-0.00235,1.0
-5.824,2.81,3010.0,1386.0,40.0,-4.6,2.0
-5.12,1.0,5868.0,1500.0,0.0276,-0.00235,3.0
-4.867,1.981,3010.0,679.5,5.008,-4.312,4.0
-5.555,3.0,4710.0,635.0,27.08,-0.00235,0.0
-5.344,2.664,4536.0,894.0,0.0276,-0.00235,1.0
-5.53,2.63,3010.0,1226.0,40.0,-9.77,2.0
-5.11,1.118,5660.0,491.2,0.0276,-2.256,3.0
-4.902,2.379,3010.0,1109.0,1.524,-9.99,4.0
-5.285,1.465,3010.0,325.0,0.0276,-8.16,0.0
-7.098,1.0,3010.0,993.0,23.69,-0.00235,1.0
-6.523,1.919,3010.0,356.0,40.0,-9.99,2.0
-5.426,1.0,3708.0,1271.0,0.0276,-0.00235,3.0
-4.418,2.7,6000.0,853.0,10.805,-9.99,4.0
-5.95,2.482,3010.0,673.0,40.0,-9.99,0.0
-4.656,2.123,4496.0,1411.0,0.0276,-0.672,1.0
-6.332,1.94,3010.0,325.0,32.34,-9.164,2.0
-5.68,2.166,6000.0,1299.0,36.75,-5.254,3.0
-4.547,3.0,6000.0,401.2,29.78,-8.266,4.0
-4.625,1.6045,3010.0,1219.0,0.0276,-9.33,0.0
-5.19,1.0,4790.0,1500.0,0.0276,-0.00235,1.0
-6.023,2.246,4022.0,325.0,40.0,-8.87,2.0
-4.59,2.084,6000.0,1239.0,0.0276,-0.00235,3.0
-5.516,3.0,6000.0,325.0,0.0276,-9.99,4.0
-4.48,1.645,3010.0,1500.0,0.7295,-9.78,0.0
-4.66,1.431,5184.0,1500.0,7.95,-2.525,1.0
-5.42,2.115,4006.0,635.5,28.17,-9.16,2.0
-5.543,1.933,4964.0,1500.0,20.56,-0.00235,3.0
-5.203,3.0,5796.0,878.0,8.91,-9.99,4.0
-6.03,1.269,3566.0,1500.0,22.55,-5.992,0.0
-5.035,1.0,5530.0,1453.0,0.0276,-2.693,1.0
-4.89,3.0,3994.0,810.5,34.28,-9.18,2.0
-4.73,1.235,6000.0,1500.0,1.23,-0.00235,3.0
-4.117,3.0,4416.0,1325.0,21.45,-9.99,4.0
-4.977,1.327,4420.0,1209.0,10.54,-5.5,0.0
-5.34,1.0,6000.0,1500.0,7.36,-1.991,1.0
-5.547,2.83,3318.0,719.0,26.5,-3.06,2.0
-4.51,2.566,5828.0,1500.0,11.414,-7.703,3.0
-4.797,3.0,6000.0,739.0,40.0,-9.99,4.0
-4.91,1.515,4026.0,325.0,0.0276,-1.801,0.0
-5.18,1.0,4890.0,1500.0,0.0276,-0.00235,1.0
-5.215,2.693,3318.0,1500.0,19.44,-0.00235,2.0
-4.363,1.74,3448.0,1257.0,0.0276,-7.33,3.0
-5.047,1.746,6000.0,874.0,23.05,-9.99,4.0
-5.336,1.0,5836.0,487.5,0.0276,-2.213,0.0
-5.312,1.0,6000.0,765.5,0.0276,-0.00235,1.0
-4.87,1.564,3550.0,887.0,0.0276,-0.11017,2.0
-4.6,2.074,3168.0,682.0,0.0276,-9.99,3.0
-4.797,3.0,6000.0,731.0,40.0,-9.99,4.0
-5.336,1.092,5144.0,435.5,0.0276,-0.3357,0.0
-5.37,1.0,6000.0,325.0,0.0276,-2.402,1.0
-4.23,1.87,5580.0,1202.0,0.0276,-2.703,2.0
-4.52,2.742,3712.0,558.5,6.844,-8.51,3.0
-4.332,2.924,6000.0,325.0,27.1,-9.99,4.0
-5.055,2.547,6000.0,325.0,17.94,-0.11865,0.0
-5.656,1.0,5660.0,325.0,6.66,-2.486,1.0
-4.25,1.389,6000.0,1311.0,0.0276,-5.73,2.0
-4.117,2.125,6000.0,544.5,0.0276,-9.52,3.0
-5.664,2.9,3370.0,325.0,39.38,-9.99,4.0
-4.895,3.0,5136.0,736.0,40.0,-9.99,0.0
-5.605,1.0,4920.0,325.0,0.0276,-0.00235,1.0
-5.895,3.0,6000.0,1430.0,40.0,-0.00235,2.0
-4.688,3.0,6000.0,325.0,31.55,-8.13,3.0
-4.3,1.947,6000.0,1500.0,3.146,-2.809,4.0
-4.867,2.367,4360.0,1384.0,24.92,-5.78,0.0
-5.336,1.0,5868.0,747.0,0.1615,-0.00235,1.0
-4.312,2.434,6000.0,1500.0,18.36,-5.77,2.0
-4.215,3.0,3750.0,325.0,14.44,-9.99,3.0
-5.953,2.863,5530.0,1216.0,1.566,-9.99,4.0
-6.145,1.0,4360.0,1405.0,15.27,-1.443,0.0
-5.332,1.0,6000.0,708.5,0.0276,-0.00235,1.0
-4.85,2.26,4844.0,1500.0,21.92,-4.004,2.0
-5.504,3.0,3576.0,360.8,40.0,-9.99,3.0
-4.133,2.229,5650.0,325.0,0.0276,-9.99,4.0
-4.457,2.36,5830.0,1111.0,19.95,-5.855,0.0
-5.17,1.116,6000.0,501.2,0.0276,-0.00235,1.0
-4.54,3.0,6000.0,1500.0,38.8,-9.99,2.0
-5.637,1.895,4404.0,325.0,18.12,-1.859,3.0
-4.254,2.342,5984.0,325.0,0.0276,-9.99,4.0
-4.066,2.52,6000.0,1500.0,18.34,-9.99,0.0
-5.246,1.0,6000.0,986.5,0.0276,-0.00235,1.0
-5.207,2.299,5820.0,1500.0,40.0,-9.99,2.0
-5.367,1.792,4624.0,325.0,16.45,-3.531,3.0
-5.375,3.0,6000.0,955.0,8.445,-9.99,4.0
-4.14,1.889,6000.0,1500.0,14.39,-9.99,0.0
-5.18,1.0,6000.0,922.0,0.0276,-2.021,1.0
-5.516,2.037,6000.0,576.5,35.38,-9.99,2.0
-6.492,2.014,3038.0,697.0,40.0,-6.656,3.0
-5.973,2.732,6000.0,1500.0,0.0276,-2.176,4.0
-6.305,1.007,5684.0,1163.0,26.84,-9.99,0.0
-5.12,1.0,6000.0,1247.0,0.0276,-1.1875,1.0
-4.996,3.0,4292.0,1079.0,40.0,-8.875,2.0
-6.453,1.955,3010.0,561.5,40.0,-9.0,3.0
-4.15,1.843,6000.0,1500.0,0.0276,-4.137,4.0
-4.37,2.348,5956.0,1500.0,24.27,-9.26,0.0
-5.47,1.388,5780.0,723.0,18.42,-7.13,1.0
-5.562,3.0,3816.0,1500.0,36.28,-2.217,2.0
-7.03,1.053,3470.0,1162.0,40.0,-5.793,3.0
-4.99,1.0,5460.0,1500.0,0.0276,-3.922,4.0
-4.94,2.625,6000.0,1298.0,34.75,-7.355,0.0
-5.91,1.565,3266.0,325.0,18.39,-8.484,1.0
-5.38,2.125,5556.0,1091.0,30.64,-6.22,2.0
-5.535,2.502,5344.0,325.0,40.0,-9.02,3.0
-5.285,1.0,5972.0,944.5,5.42,-4.22,4.0
-5.55,2.3,4290.0,976.5,38.0,-8.65,0.0
-6.37,1.8,3790.0,325.0,40.0,-9.99,1.0
-4.188,1.794,4270.0,1285.0,7.918,-7.984,2.0
-4.953,3.0,6000.0,325.0,40.0,-9.99,3.0
-6.203,1.0,4284.0,1500.0,17.56,-2.93,4.0
-4.375,1.586,4176.0,974.5,6.42,-9.99,0.0
-6.785,1.289,3486.0,791.5,39.97,-8.47,1.0
-4.81,1.355,5320.0,1500.0,6.723,-0.7285,2.0
-5.37,3.0,3966.0,325.0,40.0,-9.99,3.0
-5.27,1.0,5736.0,1330.0,5.906,-2.89,4.0
-4.164,1.844,4770.0,876.5,0.0276,-5.637,0.0
-6.55,1.169,3010.0,1082.0,29.58,-9.99,1.0
-4.844,2.27,3980.0,1165.0,0.2372,-0.2147,2.0
-5.35,3.0,3012.0,1227.0,40.0,-8.836,3.0
-5.13,1.0,5736.0,1500.0,0.0276,-0.00235,4.0
-5.547,1.0,4190.0,325.0,0.0276,-7.72,0.0
-5.234,3.0,3010.0,1264.0,40.0,-9.99,1.0
-5.133,3.0,3010.0,325.0,0.0276,-9.61,2.0
-5.074,2.998,3704.0,1014.0,40.0,-9.99,3.0
-4.95,1.231,4890.0,1352.0,3.682,-0.00235,4.0
-4.742,1.513,4148.0,325.0,0.0276,-5.055,0.0
-5.24,3.0,3180.0,1102.0,40.0,-9.99,1.0
-4.86,1.744,3010.0,884.0,0.0276,-3.236,2.0
-4.85,3.0,4004.0,1321.0,40.0,-9.99,3.0
-4.863,1.14,6000.0,1500.0,0.4663,-0.00235,4.0
-5.58,1.295,3010.0,1500.0,17.34,-9.99,0.0
-5.13,3.0,4596.0,439.0,40.0,-9.99,1.0
-5.85,1.0,3010.0,884.0,0.0276,-0.00235,2.0
-4.895,3.0,3538.0,1500.0,40.0,-9.99,3.0
-4.98,2.16,6000.0,1055.0,15.805,-0.00235,4.0
-5.664,1.149,3010.0,1007.0,11.34,-9.99,0.0
-5.137,3.0,4824.0,325.0,40.0,-9.99,1.0
-4.51,3.0,3010.0,1409.0,19.94,-9.99,2.0
-4.95,3.0,3636.0,1500.0,35.94,-7.195,3.0
-4.637,1.214,6000.0,1411.0,0.0276,-1.875,4.0
-6.027,1.451,3010.0,1481.0,27.64,-8.984,0.0
-5.477,2.97,4852.0,790.0,40.0,-5.016,1.0
-4.324,3.0,3498.0,1500.0,19.7,-9.34,2.0
-5.51,2.457,3010.0,1429.0,19.56,-0.00235,3.0
-5.08,2.629,4420.0,1102.0,21.67,-1.303,4.0
-5.953,1.8955,3010.0,1500.0,38.88,-9.99,0.0
-5.098,3.0,4788.0,873.0,33.4,-5.008,1.0
-4.645,2.793,3222.0,1390.0,13.3,-9.31,2.0
-4.7,3.0,3010.0,1260.0,26.89,-9.81,3.0
-4.56,1.771,3192.0,1500.0,0.0276,-2.613,4.0
-5.855,1.883,3566.0,1500.0,40.0,-9.99,0.0
-5.69,3.0,4660.0,786.5,40.0,-3.432,1.0
-4.543,2.002,3010.0,1444.0,4.88,-7.473,2.0
-4.73,2.105,3010.0,981.0,14.06,-9.99,3.0
-4.676,1.25,5772.0,1500.0,0.0276,-0.00235,4.0
-6.82,1.0,5156.0,827.5,40.0,-9.99,0.0
-6.105,3.0,5836.0,611.5,40.0,-0.00235,1.0
-5.195,1.595,3010.0,370.2,0.0276,-4.465,2.0
-4.91,1.225,3010.0,1500.0,1.343,-8.85,3.0
-5.234,1.0,5150.0,1007.0,0.0276,-1.732,4.0
-6.234,1.0,5156.0,450.8,20.4,-9.99,0.0
-5.72,3.0,5950.0,325.0,38.75,-2.84,1.0
-4.758,3.0,3010.0,1155.0,14.305,-6.8,2.0
-5.402,2.717,3010.0,1500.0,5.613,-6.438,3.0
-4.625,1.369,5596.0,821.5,0.0276,-1.21,4.0
-6.1,1.249,4480.0,953.5,26.95,-9.99,0.0
-6.816,1.637,6000.0,1085.0,40.0,-0.00235,1.0
-4.656,2.746,3010.0,445.2,11.92,-7.91,2.0
-4.98,1.0,4270.0,1500.0,0.0276,-9.99,3.0
-5.582,1.165,5124.0,639.0,15.164,-8.98,4.0
-6.043,1.937,4476.0,376.8,32.28,-6.363,0.0
-5.49,1.633,4590.0,854.0,16.81,-2.26,1.0
-4.89,3.0,3010.0,383.5,21.25,-9.99,2.0
-5.77,1.0,3010.0,1500.0,9.29,-3.734,3.0
-5.66,1.628,4264.0,394.8,17.14,-3.764,4.0
-6.78,1.326,6000.0,1195.0,31.9,-0.00235,0.0
-4.992,1.207,5730.0,325.0,0.0276,-2.406,1.0
-4.617,3.0,3010.0,325.0,14.71,-9.99,2.0
-5.5,1.0,3010.0,1429.0,0.0276,-1.552,3.0
-6.49,1.843,4460.0,634.5,32.97,-1.7,4.0
-6.66,1.264,4630.0,325.0,31.72,-6.316,0.0
-5.457,1.0,6000.0,325.0,0.0276,-0.2445,1.0
-4.848,2.82,3410.0,873.5,28.58,-9.99,2.0
-5.652,1.423,3010.0,1500.0,12.195,-0.00235,3.0
-5.316,3.0,4082.0,761.0,40.0,-7.7,4.0
-5.15,3.0,4510.0,325.0,38.7,-9.99,0.0
-6.0,1.405,5196.0,325.0,16.16,-0.3552,1.0
-4.668,1.674,3410.0,817.0,6.38,-8.03,2.0
-4.832,1.389,3010.0,1500.0,0.0276,-2.887,3.0
