like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.605,2.611,5364.0,420.5,24.86,-3.191,1.0
-6.84,1.451,5570.0,918.5,12.27,-0.958,2.0
-7.406,2.803,4176.0,523.5,38.62,-2.57,3.0
-5.3,2.033,5656.0,882.5,18.34,-8.78,4.0
-4.312,2.656,3472.0,594.5,10.87,-5.36,0.0
-5.11,1.087,5964.0,900.5,1.398,-7.164,1.0
-5.906,1.153,4804.0,1410.0,10.11,-8.03,2.0
-6.93,2.625,4576.0,1403.0,32.72,-2.797,3.0
-6.324,2.828,5470.0,1338.0,18.0,-0.3633,4.0
-6.117,2.303,5850.0,1118.0,13.09,-0.4504,0.0
-7.83,1.094,5812.0,685.5,29.78,-5.527,1.0
-6.02,2.031,5390.0,1027.0,26.66,-9.125,2.0
-5.742,1.034,5356.0,599.5,1.406,-3.273,3.0
-6.906,1.809,4960.0,956.0,34.62,-8.45,4.0
-6.68,2.225,5896.0,841.5,37.72,-7.992,0.0
-8.12,1.814,5250.0,517.0,37.78,-0.6855,1.0
-4.953,2.854,5764.0,1132.0,18.17,-4.85,2.0
-4.594,1.447,5668.0,581.0,4.77,-7.664,3.0
-4.316,2.543,3960.0,437.5,4.195,-1.48,4.0
-7.332,1.687,5590.0,550.5,27.72,-4.355,0.0
-7.023,1.585,3986.0,998.0,20.08,-3.637,1.0
-5.97,2.996,4070.0,486.0,24.45,-4.754,2.0
-6.97,1.815,4190.0,1349.0,39.56,-9.125,3.0
-3.535,2.91,5548.0,670.0,2.355,-8.46,4.0
-3.498,2.826,4830.0,1297.0,10.45,-7.395,0.0
-4.137,2.965,5210.0,721.0,19.05,-8.8,1.0
-6.934,2.06,4940.0,1301.0,27.5,-3.607,2.0
-7.36,2.51,4144.0,500.8,39.25,-3.994,3.0
-7.113,1.945,3572.0,680.5,37.44,-8.29,4.0
-3.59,2.65,5300.0,1325.0,3.127,-6.63,0.0
-7.145,2.188,5020.0,1329.0,26.14,-1.621,1.0
-7.016,2.008,4850.0,1290.0,21.62,-1.517,2.0
-6.99,1.558,5516.0,1141.0,29.67,-7.723,3.0
-6.555,2.955,5450.0,330.8,37.5,-6.05,4.0
-3.053,3.0,3442.0,648.0,5.227,-8.0,0.0
-6.445,1.172,4324.0,552.0,10.34,-6.156,1.0
-7.125,1.052,3254.0,1024.0,13.3,-4.297,2.0
-7.82,1.601,5600.0,490.5,30.0,-2.162,3.0
-6.56,2.016,3506.0,871.5,13.14,-0.6353,4.0
-7.43,2.041,5590.0,977.0,26.2,-1.024,0.0
-5.047,2.123,5630.0,521.0,11.54,-4.87,1.0
-5.79,2.953,5064.0,507.8,28.25,-6.523,2.0
-6.95,1.415,3780.0,1201.0,16.88,-3.377,3.0
-6.492,1.838,3544.0,1177.0,28.17,-8.67,4.0
-5.73,2.219,4164.0,1036.0,23.03,-7.74,0.0
-6.273,2.707,5970.0,609.0,28.95,-5.15,1.0
-7.79,1.127,4696.0,958.0,18.55,-1.098,2.0
-7.5,2.238,4890.0,1248.0,36.78,-2.219,3.0
-4.84,1.284,5704.0,847.5,4.66,-8.266,4.0
-7.355,1.181,4072.0,1102.0,17.3,-3.102,0.0
-3.215,1.973,4188.0,1325.0,5.56,-9.32,1.0
-4.844,2.074,5890.0,451.8,14.984,-9.63,2.0
-4.438,1.665,5590.0,565.5,3.66,-3.771,3.0
-5.395,1.436,5650.0,703.5,3.18,-0.5034,4.0
-7.336,1.497,4804.0,360.8,25.38,-5.656,0.0
-7.598,1.186,5324.0,704.0,28.89,-6.773,1.0
-4.51,1.639,3938.0,561.0,1.521,-2.924,2.0
-8.1,1.376,5024.0,665.5,36.03,-2.389,3.0
-4.035,2.367,5268.0,817.0,13.67,-9.34,4.0
-6.402,2.48,5290.0,368.5,38.5,-9.9,0.0
-7.188,2.068,3792.0,1485.0,37.47,-4.957,1.0
-5.848,1.723,5708.0,1203.0,18.02,-7.656,2.0
-5.87,1.667,5730.0,729.0,15.1,-6.82,3.0
-6.61,1.194,4884.0,343.0,6.027,-0.1931,4.0
-7.008,2.328,4348.0,432.5,20.19,-1.266,0.0
-7.52,1.174,5690.0,579.5,30.98,-8.95,1.0
-6.56,2.55,4864.0,605.0,27.98,-4.49,2.0
-6.625,2.229,3428.0,383.5,30.36,-8.766,3.0
-5.75,1.3545,5468.0,683.5,11.57,-9.08,4.0
-3.338,3.0,3000.0,326.0,0.167,-5.098,0.0
-3.477,2.48,3000.0,1492.0,11.95,-9.96,1.0
-5.2,1.17,4108.0,848.0,0.167,-3.291,2.0
-6.535,1.654,3594.0,499.2,12.125,-2.82,3.0
-3.459,2.438,3246.0,555.5,8.48,-9.74,4.0
-3.635,3.0,3000.0,326.0,0.167,-3.225,0.0
-4.01,2.975,3720.0,1500.0,21.48,-9.96,1.0
-5.457,1.524,3000.0,590.5,5.34,-3.95,2.0
-3.799,2.082,4590.0,326.0,0.167,-2.217,3.0
-2.826,2.94,4120.0,430.2,4.586,-9.766,4.0
-3.28,2.938,3000.0,326.0,0.167,-5.21,0.0
-3.775,3.0,3216.0,1387.0,13.49,-6.605,1.0
-4.38,1.527,3000.0,682.0,0.7627,-6.863,2.0
-4.65,2.264,3000.0,326.0,0.167,-0.0213,3.0
-2.957,2.945,3670.0,326.0,1.531,-7.55,4.0
-4.863,3.0,3000.0,1500.0,0.167,-4.63,0.0
-4.242,3.0,3000.0,1500.0,23.31,-9.96,1.0
-5.707,1.0,3000.0,837.0,0.167,-5.977,2.0
-7.39,2.764,3000.0,602.5,23.19,-0.0213,3.0
-3.629,3.0,3402.0,653.5,0.167,-8.83,4.0
-3.178,3.0,3000.0,326.0,4.504,-6.137,0.0
-3.918,3.0,3272.0,1256.0,20.19,-9.96,1.0
-6.01,1.0,3000.0,628.0,0.167,-3.992,2.0
-6.47,3.0,3000.0,326.0,13.44,-0.0213,3.0
-3.0,3.0,3068.0,326.0,8.09,-9.87,4.0
-4.004,2.773,3344.0,326.0,7.82,-4.742,0.0
-3.182,2.799,3726.0,1500.0,10.42,-9.96,1.0
-3.564,2.385,3000.0,828.5,0.1833,-2.986,2.0
-5.098,1.861,3000.0,326.0,0.167,-0.0213,3.0
-3.537,1.972,3704.0,1025.0,7.258,-9.96,4.0
-3.709,2.904,3000.0,576.0,0.167,-3.424,0.0
-4.688,2.297,5484.0,1500.0,17.06,-8.12,1.0
-4.625,2.67,5188.0,782.0,4.55,-0.8774,2.0
-4.957,1.97,3000.0,326.0,0.167,-0.0213,3.0
-2.848,1.962,3484.0,1358.0,1.004,-8.016,4.0
-4.234,3.0,3714.0,827.0,8.19,-2.96,0.0
-4.844,3.0,3566.0,1500.0,21.88,-6.285,1.0
-4.4,2.346,3574.0,1193.0,0.167,-0.0213,2.0
-5.055,1.895,3000.0,326.0,0.167,-0.0213,3.0
-3.738,1.517,3000.0,1500.0,1.313,-7.8,4.0
-3.895,3.0,3000.0,326.0,4.082,-2.887,0.0
-4.445,3.0,4404.0,1500.0,20.4,-7.113,1.0
-5.938,1.656,3000.0,792.5,8.79,-2.646,2.0
-5.223,2.143,3396.0,1158.0,9.016,-1.828,3.0
-5.18,1.0,4296.0,1500.0,0.167,-7.414,4.0
-4.13,3.0,3000.0,458.5,9.99,-5.08,0.0
-4.977,3.0,5304.0,1500.0,29.98,-9.14,1.0
-6.125,2.572,3000.0,867.5,18.1,-2.965,2.0
-6.594,1.0,3000.0,402.0,0.167,-0.0213,3.0
-3.178,2.049,3000.0,1480.0,1.01,-5.15,4.0
-3.412,3.0,3118.0,373.0,0.167,-4.734,0.0
-6.598,2.504,6000.0,1500.0,33.2,-4.816,1.0
-4.555,3.0,3692.0,1226.0,0.167,-7.062,2.0
-7.19,1.916,5684.0,576.5,20.92,-1.549,3.0
-3.928,2.0,4038.0,1500.0,8.086,-6.9,4.0
-5.863,2.004,5276.0,508.0,18.28,-6.816,0.0
-6.9,2.64,3720.0,1500.0,25.31,-1.0625,1.0
-4.29,1.603,3000.0,813.5,0.167,-3.969,2.0
-6.848,2.512,3996.0,812.5,17.94,-0.05658,3.0
-4.4,1.699,5904.0,1500.0,7.6,-6.46,4.0
-3.285,3.0,3000.0,1372.0,9.32,-9.96,0.0
-7.695,1.617,6000.0,926.5,22.67,-0.26,1.0
-3.027,1.997,3000.0,1202.0,0.167,-6.453,2.0
-8.13,1.3545,6000.0,374.2,25.92,-0.0213,3.0
-3.898,1.631,3422.0,1500.0,0.505,-3.146,4.0
-4.22,2.672,4524.0,1500.0,20.11,-9.96,0.0
-7.62,1.415,6000.0,661.5,21.78,-1.739,1.0
-5.63,1.0,5252.0,1104.0,0.167,-2.201,2.0
-7.945,1.507,6000.0,326.0,27.61,-1.209,3.0
-3.543,1.856,3484.0,1500.0,0.167,-3.05,4.0
-2.74,2.215,3998.0,1500.0,0.167,-9.96,0.0
-8.125,1.348,6000.0,326.0,39.3,-3.256,1.0
-3.803,1.421,3000.0,1500.0,0.167,-9.96,2.0
-6.043,2.566,6000.0,347.5,20.61,-4.04,3.0
-3.137,1.797,4508.0,1500.0,3.613,-9.96,4.0
-2.793,2.205,4200.0,913.0,0.167,-6.84,0.0
-7.535,1.505,6000.0,470.8,32.22,-5.656,1.0
-3.084,1.741,3000.0,1500.0,1.03,-9.96,2.0
-7.465,2.135,6000.0,534.5,36.1,-3.389,3.0
-2.996,1.767,4012.0,1280.0,0.167,-8.375,4.0
-3.668,2.648,3804.0,1500.0,0.167,-9.96,0.0
-7.438,1.905,4756.0,438.0,39.53,-6.332,1.0
-3.102,1.683,4440.0,1483.0,0.167,-8.28,2.0
-6.89,2.219,6000.0,326.0,26.7,-4.02,3.0
-3.232,1.65,5500.0,1299.0,0.167,-7.426,4.0
-5.645,2.312,6000.0,512.5,11.57,-1.72,0.0
-7.63,1.0,4988.0,681.0,19.73,-4.684,1.0
-3.277,1.807,5400.0,1315.0,4.72,-9.96,2.0
-6.383,2.334,5664.0,528.5,21.1,-3.586,3.0
-5.4,1.309,6000.0,1500.0,10.65,-9.96,4.0
-3.895,1.985,3782.0,565.5,3.074,-4.27,0.0
-6.605,1.0,4780.0,1060.0,10.63,-6.18,1.0
-4.17,1.791,6000.0,1500.0,9.914,-9.96,2.0
-7.15,2.182,6000.0,326.0,31.1,-4.133,3.0
-4.79,1.213,6000.0,1457.0,3.016,-6.562,4.0
-4.48,1.711,6000.0,530.5,4.46,-3.807,0.0
-5.582,1.095,3408.0,554.5,0.167,-5.516,1.0
-3.6,1.781,6000.0,1500.0,6.55,-9.96,2.0
-4.246,3.0,3202.0,420.5,12.055,-5.9,3.0
-3.117,2.473,6000.0,1120.0,0.167,-9.375,4.0
-3.611,1.822,6000.0,1497.0,7.074,-9.96,0.0
-5.453,1.0,5016.0,940.0,3.06,-9.96,1.0
-2.791,1.974,5736.0,1373.0,0.167,-7.156,2.0
-4.305,3.0,3000.0,452.0,12.01,-5.887,3.0
-3.248,2.512,4610.0,1104.0,0.167,-6.387,4.0
-3.008,2.6,6000.0,813.5,2.715,-9.96,0.0
-5.426,1.0,3730.0,949.0,0.167,-7.348,1.0
-3.309,2.08,6000.0,1067.0,4.266,-6.156,2.0
-4.43,3.0,3000.0,453.0,14.234,-7.043,3.0
-4.527,2.97,5724.0,1110.0,0.167,-7.97,4.0
-4.195,2.873,6000.0,1064.0,0.167,-7.33,0.0
-5.816,1.0,3402.0,507.0,0.167,-7.336,1.0
-3.03,2.334,5416.0,1098.0,1.004,-6.086,2.0
-4.664,2.422,3000.0,326.0,5.496,-2.49,3.0
-5.49,1.0,6000.0,1500.0,4.25,-8.16,4.0
-5.344,1.074,6000.0,1500.0,5.824,-9.96,0.0
-4.348,2.627,3000.0,1304.0,0.167,-1.619,1.0
-4.918,3.0,6000.0,1500.0,0.167,-9.96,2.0
-4.47,3.0,3100.0,326.0,0.167,-0.1148,3.0
-5.65,1.09,6000.0,491.2,0.167,-1.672,4.0
-3.986,3.0,6000.0,532.5,0.167,-6.484,0.0
-4.574,3.0,3000.0,1324.0,5.707,-2.947,1.0
-4.305,3.0,5544.0,743.0,0.167,-4.816,2.0
-4.574,3.0,3000.0,326.0,1.561,-0.0213,3.0
-3.607,2.299,6000.0,1408.0,4.23,-4.57,4.0
-3.271,3.0,6000.0,326.0,4.434,-7.633,0.0
-4.305,1.976,4910.0,906.0,0.167,-0.0213,1.0
-5.26,1.536,6000.0,1149.0,8.97,-5.125,2.0
-6.44,1.389,6000.0,1272.0,17.39,-6.87,3.0
-3.473,1.893,5964.0,1492.0,2.873,-5.004,4.0
-3.033,2.498,6000.0,1194.0,6.125,-9.96,0.0
-6.59,1.329,4670.0,438.5,7.105,-0.0213,1.0
-3.658,2.271,5692.0,1500.0,7.47,-6.34,2.0
-4.594,1.666,3000.0,839.0,0.8813,-1.88,3.0
-5.617,1.0,6000.0,1500.0,2.508,-3.848,4.0
-4.297,1.732,6000.0,569.0,8.336,-9.88,0.0
-7.812,1.0,4460.0,759.5,13.91,-0.0213,1.0
-2.947,2.246,4664.0,1388.0,0.167,-6.4,2.0
-4.66,2.229,3000.0,560.0,5.438,-2.508,3.0
-4.348,2.605,6000.0,1447.0,0.167,-1.94,4.0
-2.89,1.815,6000.0,878.5,0.5244,-9.96,0.0
-4.31,2.242,4268.0,444.5,0.167,-0.0213,1.0
-3.416,2.078,6000.0,974.0,0.167,-2.936,2.0
-4.07,3.0,3000.0,919.5,0.167,-5.84,3.0
-5.99,1.0,6000.0,1500.0,6.473,-5.453,4.0
-6.008,1.356,6000.0,1332.0,16.14,-9.96,0.0
-4.18,2.316,3742.0,326.0,0.167,-0.663,1.0
-6.363,2.283,4996.0,958.5,28.88,-6.383,2.0
-4.32,3.0,3000.0,993.0,0.167,-4.297,3.0
-3.504,1.584,6000.0,1034.0,0.167,-6.652,4.0
-5.848,1.0,6000.0,1500.0,7.95,-9.96,0.0
-5.04,2.92,3000.0,326.0,5.312,-0.0213,1.0
-3.977,2.135,5410.0,542.5,3.723,-2.844,2.0
-3.814,3.0,4104.0,913.5,3.547,-6.4,3.0
-3.223,1.676,6000.0,1008.5,0.167,-7.613,4.0
-2.848,2.033,5268.0,326.0,0.167,-9.055,0.0
-7.008,3.0,3000.0,326.0,17.89,-0.0213,1.0
-5.793,1.055,4284.0,1069.0,0.167,-0.19,2.0
-3.457,3.0,3194.0,1167.0,16.14,-9.96,3.0
-6.066,1.0,6000.0,723.5,7.723,-8.94,4.0
-4.0,2.357,5344.0,370.0,12.445,-9.96,0.0
-4.406,3.0,3000.0,463.0,8.516,-3.162,1.0
-5.105,2.68,6000.0,1019.0,5.395,-0.0213,2.0
-4.89,2.855,4516.0,1337.0,28.44,-9.96,3.0
-4.094,1.651,6000.0,859.5,4.418,-5.914,4.0
-4.746,3.0,3384.0,326.0,11.86,-4.047,0.0
-5.05,2.213,3790.0,625.5,8.75,-2.738,1.0
-5.004,1.976,6000.0,1129.0,12.23,-5.562,2.0
-3.896,2.61,3000.0,1500.0,16.34,-9.96,3.0
-3.705,2.494,5590.0,326.0,5.48,-4.215,4.0
-3.762,2.072,3060.0,455.8,0.167,-4.12,0.0
-5.21,2.13,4088.0,884.5,10.69,-3.268,1.0
-7.21,2.521,3892.0,837.0,30.77,-2.23,2.0
-5.324,2.463,4150.0,1500.0,19.78,-5.773,3.0
-5.83,2.29,5336.0,621.5,21.45,-6.47,4.0
-4.586,2.44,3000.0,467.8,1.289,-0.0213,0.0
-5.965,1.0,3086.0,1355.0,6.105,-6.43,1.0
-6.707,3.0,4950.0,326.0,18.53,-0.0213,2.0
-6.945,1.494,6000.0,1500.0,33.06,-9.96,3.0
-6.242,1.0,6000.0,326.0,4.566,-3.695,4.0
-4.26,2.135,4880.0,977.0,0.167,-0.0213,0.0
-5.69,1.994,3438.0,503.0,9.88,-2.967,1.0
-3.605,2.092,4976.0,1500.0,0.167,-2.316,2.0
-5.57,2.463,3000.0,767.5,13.81,-3.533,3.0
-6.777,1.0,6000.0,729.5,10.24,-4.594,4.0
-4.254,2.709,4770.0,583.5,3.219,-1.409,0.0
-5.48,1.679,3292.0,326.0,5.023,-2.62,1.0
-3.424,2.395,6000.0,1353.0,2.3,-4.945,2.0
-5.176,2.658,3756.0,1454.0,28.77,-9.96,3.0
-3.0,2.377,6000.0,326.0,6.844,-9.96,4.0
-3.86,2.31,3000.0,779.5,0.711,-2.068,0.0
-3.514,2.627,3884.0,326.0,1.512,-3.0,1.0
-2.893,2.104,5930.0,1500.0,2.334,-7.594,2.0
-5.0,2.021,3000.0,1396.0,15.85,-8.6,3.0
-2.746,2.066,5530.0,326.0,0.167,-9.96,4.0
-4.934,2.959,3000.0,1265.0,0.167,-2.008,0.0
-4.4,3.0,3000.0,326.0,2.502,-0.796,1.0
-3.242,2.598,3326.0,1182.0,4.99,-7.273,2.0
-6.535,1.896,3708.0,1500.0,34.5,-9.96,3.0
-4.09,2.367,4620.0,326.0,9.625,-6.945,4.0
-3.305,3.0,3000.0,587.0,1.573,-7.047,0.0
-3.617,2.93,3000.0,326.0,0.3848,-3.104,1.0
-5.61,3.0,3356.0,1466.0,25.4,-4.867,2.0
-3.738,2.842,3000.0,1301.0,14.88,-8.41,3.0
-5.703,2.367,4316.0,495.8,17.11,-5.06,4.0
-2.938,2.572,4424.0,326.0,7.152,-9.96,0.0
-3.57,2.148,3488.0,402.0,0.167,-3.803,1.0
-3.752,2.605,3932.0,1500.0,6.355,-5.336,2.0
-3.877,3.0,3282.0,1475.0,15.3,-7.0,3.0
-7.07,3.0,3070.0,326.0,18.81,-0.0213,4.0
-5.97,1.9,3000.0,795.5,19.52,-9.055,0.0
-4.31,2.432,3000.0,326.0,1.957,-1.527,1.0
-3.42,3.0,3704.0,1109.0,11.13,-7.195,2.0
-4.504,3.0,3000.0,1500.0,25.73,-9.96,3.0
-6.34,1.656,3000.0,326.0,10.31,-4.07,4.0
-2.707,2.686,4510.0,326.0,1.414,-9.96,0.0
-5.59,1.149,5260.0,326.0,0.167,-2.076,1.0
-4.242,3.0,5012.0,807.5,22.31,-9.96,2.0
-4.63,3.0,3000.0,884.5,16.7,-6.01,3.0
-3.135,3.0,3122.0,326.0,6.17,-6.965,4.0
-3.822,2.73,5040.0,1398.0,1.169,-9.96,0.0
-3.248,2.65,3574.0,771.5,4.16,-5.617,1.0
-6.04,2.725,5670.0,1229.0,22.61,-3.162,2.0
-3.562,2.943,3000.0,992.0,11.29,-6.97,3.0
-3.63,2.537,3000.0,326.0,3.14,-4.527,4.0
-3.557,3.0,4256.0,1500.0,8.53,-9.96,0.0
-8.375,1.469,3000.0,326.0,30.6,-0.0213,1.0
-4.566,2.32,5510.0,401.8,2.643,-0.0213,2.0
-7.316,1.0,3000.0,1500.0,24.33,-9.96,3.0
-4.46,2.662,3000.0,326.0,0.167,-0.0213,4.0
-3.816,3.0,3144.0,1500.0,6.492,-9.96,0.0
-2.822,3.0,4148.0,326.0,4.242,-9.96,1.0
-3.02,1.824,3000.0,1500.0,0.167,-7.42,2.0
-2.889,1.804,5372.0,1500.0,0.245,-8.086,3.0
-4.684,1.494,5028.0,1112.0,8.484,-9.96,4.0
-2.928,2.19,5788.0,1500.0,5.05,-9.96,0.0
-2.764,3.0,4180.0,326.0,5.363,-9.96,1.0
-3.025,2.086,3000.0,1500.0,0.167,-5.64,2.0
-4.4,2.1,4300.0,1309.0,14.6,-9.96,3.0
-6.465,1.0,5604.0,1332.0,12.945,-9.96,4.0
-3.47,2.88,5800.0,1500.0,14.734,-9.445,0.0
-3.27,3.0,4910.0,748.5,14.44,-9.96,1.0
-4.715,2.324,3612.0,1236.0,15.164,-6.934,2.0
-5.113,1.096,6000.0,933.5,0.167,-4.82,3.0
-4.074,1.664,4324.0,1416.0,6.8,-8.48,4.0
-4.06,1.441,3698.0,968.5,0.167,-7.086,0.0
-3.969,3.0,6000.0,326.0,15.734,-7.934,1.0
-3.334,2.418,3000.0,1500.0,7.414,-7.945,2.0
-2.895,1.74,5748.0,1500.0,0.167,-9.96,3.0
-4.465,2.184,3906.0,1500.0,12.29,-6.55,4.0
-3.383,3.0,6000.0,523.5,7.18,-6.812,0.0
-6.645,1.948,6000.0,486.2,34.06,-9.96,1.0
-4.48,2.025,3896.0,1500.0,10.26,-5.914,2.0
-6.246,1.96,4980.0,1500.0,26.27,-7.492,3.0
-3.85,2.938,4170.0,806.5,6.26,-4.11,4.0
-3.03,2.48,6000.0,1175.0,6.887,-9.96,0.0
-4.605,2.393,6000.0,326.0,12.87,-6.492,1.0
-4.25,2.945,3000.0,1158.0,0.167,-6.7,2.0
-4.977,1.491,6000.0,1448.0,10.74,-9.96,3.0
-4.66,3.0,3000.0,1051.0,12.48,-3.297,4.0
-2.658,2.092,5680.0,471.2,0.167,-9.93,0.0
-5.367,1.461,6000.0,732.0,11.12,-9.32,1.0
-2.756,1.966,3000.0,1500.0,0.167,-9.72,2.0
-4.906,2.03,6000.0,863.5,14.28,-7.77,3.0
-5.14,2.344,3672.0,1500.0,11.555,-2.652,4.0
-2.703,2.352,6000.0,326.0,3.729,-9.45,0.0
-4.973,1.966,6000.0,326.0,8.086,-3.512,1.0
-5.79,1.334,3014.0,1500.0,13.26,-9.96,2.0
-6.953,1.028,6000.0,950.5,17.22,-8.664,3.0
-5.594,2.648,3000.0,1089.0,13.0,-1.592,4.0
-4.984,1.691,6000.0,532.5,11.71,-9.96,0.0
-3.832,2.186,6000.0,413.5,7.89,-6.926,1.0
-3.76,2.686,3208.0,1500.0,0.167,-9.96,2.0
-5.48,2.29,6000.0,824.0,25.44,-9.96,3.0
-5.863,2.22,5170.0,534.0,12.8,-2.156,4.0
-4.527,1.495,6000.0,326.0,0.167,-2.865,0.0
-6.562,2.018,4710.0,326.0,13.445,-1.243,1.0
-3.424,2.768,3208.0,838.5,0.167,-6.445,2.0
-6.0,2.287,6000.0,1026.0,32.97,-9.96,3.0
-4.418,1.499,3000.0,1500.0,1.263,-2.621,4.0
-5.137,1.156,6000.0,1272.0,5.934,-9.96,0.0
-4.984,1.314,6000.0,326.0,0.167,-2.791,1.0
-3.291,2.422,4428.0,645.0,2.705,-4.47,2.0
-5.457,2.68,4948.0,441.0,27.17,-9.586,3.0
-4.28,2.42,3000.0,1500.0,5.652,-2.678,4.0
-3.146,2.525,5524.0,928.5,0.167,-7.22,0.0
-6.164,2.436,6000.0,1199.0,27.92,-5.74,1.0
-3.209,2.736,4950.0,526.5,3.26,-5.684,2.0
-4.57,2.678,4452.0,326.0,18.27,-9.96,3.0
-5.06,3.0,3000.0,921.0,4.402,-0.0213,4.0
-3.588,2.646,6000.0,1162.0,0.167,-9.96,0.0
-4.383,2.668,4960.0,326.0,17.45,-9.96,1.0
-2.91,2.494,6000.0,326.0,0.167,-5.832,2.0
-7.066,1.434,3370.0,389.0,17.42,-5.69,3.0
-5.87,3.0,3000.0,966.5,12.5,-0.0213,4.0
-3.146,2.805,3978.0,504.8,0.167,-6.855,0.0
-6.7,1.724,6000.0,780.0,19.92,-4.324,1.0
-4.355,2.713,4376.0,326.0,0.167,-0.0213,2.0
-5.273,2.47,3944.0,507.8,21.98,-9.96,3.0
-4.348,3.0,3642.0,752.0,6.777,-2.236,4.0
-3.115,2.342,4136.0,326.0,0.167,-4.69,0.0
-6.887,1.0,6000.0,326.0,7.836,-2.07,1.0
-3.451,2.73,3000.0,869.0,0.167,-5.758,2.0
-7.617,2.414,4464.0,326.0,25.83,-0.0213,3.0
-5.652,1.092,3330.0,1500.0,0.167,-0.0213,4.0
-3.154,2.658,6000.0,641.5,3.613,-6.75,0.0
-3.418,2.164,5510.0,969.5,8.61,-9.555,1.0
-3.062,3.0,3568.0,888.5,9.44,-8.63,2.0
-5.574,2.508,5230.0,468.8,27.05,-9.81,3.0
-6.008,3.0,3000.0,326.0,10.67,-0.0213,4.0
-3.023,2.281,6000.0,856.0,0.167,-5.137,0.0
-3.596,2.47,4104.0,1395.0,12.3,-9.195,1.0
-4.527,3.0,4812.0,972.5,25.45,-9.96,2.0
-5.95,2.443,5748.0,938.0,34.53,-9.96,3.0
-5.84,3.0,3000.0,326.0,9.78,-0.0213,4.0
-5.082,3.0,6000.0,555.5,0.167,-0.0213,0.0
-4.4,1.444,6000.0,804.5,4.125,-7.35,1.0
-7.48,3.0,3000.0,326.0,34.22,-2.242,2.0
-6.87,2.467,3000.0,583.5,27.73,-4.695,3.0
-5.74,2.756,3000.0,1500.0,32.25,-8.04,4.0
-4.668,3.0,6000.0,1500.0,1.848,-8.07,0.0
-2.658,2.045,3536.0,1500.0,0.167,-9.96,1.0
-4.29,3.0,4144.0,1500.0,4.56,-6.938,2.0
-8.4,1.428,5852.0,326.0,40.0,-0.0213,3.0
-5.31,2.42,6000.0,661.0,14.23,-3.785,4.0
-2.9,3.0,4360.0,618.0,10.195,-9.96,0.0
-3.861,1.859,3000.0,1500.0,0.167,-1.937,1.0
-4.504,3.0,6000.0,1500.0,26.66,-9.945,2.0
-5.992,2.959,4616.0,534.5,40.0,-9.93,3.0
-5.93,1.238,4530.0,1500.0,10.09,-5.953,4.0
-3.492,2.69,4484.0,1025.0,0.167,-9.555,0.0
-3.49,1.809,4280.0,978.0,0.167,-4.08,1.0
-6.125,2.268,6000.0,684.5,31.03,-9.17,2.0
-5.3,2.307,3000.0,1001.5,19.88,-8.625,3.0
-8.21,1.26,6000.0,395.8,26.86,-0.0213,4.0
-3.082,2.768,3154.0,569.5,0.167,-9.016,0.0
-5.438,2.049,3716.0,1372.0,20.02,-8.5,1.0
-5.527,2.79,6000.0,1500.0,35.22,-9.65,2.0
-5.69,1.934,3000.0,923.5,15.97,-7.168,3.0
-5.273,2.643,5780.0,326.0,7.39,-0.0213,4.0
-2.928,2.527,3000.0,521.5,0.167,-9.96,0.0
-4.688,1.39,3140.0,869.0,0.167,-4.023,1.0
-4.35,2.68,4936.0,1339.0,20.3,-9.36,2.0
-7.79,1.393,3504.0,745.5,17.8,-0.0213,3.0
-4.836,2.457,5580.0,326.0,4.484,-0.0213,4.0
-5.69,2.977,3000.0,326.0,21.25,-6.59,0.0
-6.64,1.0,3000.0,326.0,0.167,-0.09644,1.0
-7.65,1.0,6000.0,1069.0,30.66,-8.73,2.0
-4.05,3.0,3000.0,1017.0,12.625,-5.46,3.0
-3.092,3.0,4204.0,326.0,10.91,-9.71,4.0
-2.97,2.383,3000.0,1221.0,0.167,-9.96,0.0
-3.94,1.607,4090.0,1239.0,0.167,-3.049,1.0
-3.5,3.0,5010.0,964.5,9.97,-6.715,2.0
-5.543,1.837,4804.0,751.5,12.76,-5.383,3.0
-2.682,2.473,4470.0,685.0,3.672,-9.96,4.0
-3.605,1.53,3000.0,1279.0,0.167,-9.96,0.0
-4.434,1.682,6000.0,1352.0,10.03,-9.96,1.0
-5.633,2.365,5812.0,951.5,14.55,-2.684,2.0
-4.38,2.924,3518.0,992.5,14.555,-5.312,3.0
-2.852,1.94,4040.0,874.0,0.167,-9.06,4.0
-4.977,2.031,3442.0,1454.0,16.81,-9.06,0.0
-4.39,2.977,5710.0,943.0,3.941,-3.562,1.0
-3.66,1.642,6000.0,1500.0,5.133,-9.96,2.0
-4.5,3.0,3000.0,326.0,13.05,-6.492,3.0
-3.406,2.162,3000.0,471.8,0.167,-5.953,4.0
-3.01,1.811,3702.0,1280.0,0.167,-7.438,0.0
-5.465,1.0,5676.0,1500.0,0.167,-2.887,1.0
-2.984,3.0,6000.0,551.5,10.12,-9.96,2.0
-5.215,2.588,4066.0,326.0,19.14,-8.13,3.0
-4.957,2.072,4924.0,694.0,9.23,-3.535,4.0
-2.871,2.459,4896.0,841.0,5.05,-8.82,0.0
-3.201,1.742,3336.0,1380.0,0.167,-6.688,1.0
-2.596,2.41,5464.0,343.0,1.351,-9.34,2.0
-3.977,2.451,5708.0,447.5,13.42,-9.67,3.0
