like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.58,3.0,3000.0,1500.0,39.9,-5.17,2.0
-5.277,3.0,6000.0,325.0,39.9,-6.72,3.0
-6.293,1.0,3640.0,820.0,13.055,-1.116,4.0
-4.52,2.684,3756.0,450.0,20.06,-10.0,0.0
-5.22,3.0,4090.0,325.0,37.7,-10.0,1.0
-5.562,2.275,3000.0,1397.0,24.28,-3.254,2.0
-5.27,3.0,4788.0,460.5,39.9,-7.93,3.0
-4.496,1.989,4930.0,936.0,15.984,-7.03,4.0
-4.223,2.432,3756.0,719.5,12.91,-10.0,0.0
-4.613,3.0,6000.0,826.0,25.92,-4.395,1.0
-5.64,1.6455,3844.0,1112.0,15.69,-0.00337,2.0
-5.473,2.29,5344.0,736.0,39.9,-10.0,3.0
-4.637,3.0,5120.0,1403.0,33.72,-7.215,4.0
-4.49,1.7705,3000.0,1500.0,0.00451,-6.59,0.0
-6.367,2.975,5690.0,1223.0,0.00451,-2.63,1.0
-5.168,1.559,3000.0,325.0,0.00451,-8.81,2.0
-5.113,1.0,5164.0,909.5,0.00451,-6.99,3.0
-6.746,1.172,6000.0,1500.0,28.7,-0.00337,4.0
-4.633,1.476,3314.0,1053.0,0.00451,-10.0,0.0
-6.113,2.693,4012.0,661.0,39.9,-2.918,1.0
-5.668,1.773,3500.0,325.0,17.5,-5.71,2.0
-6.062,1.578,5988.0,325.0,28.78,-6.17,3.0
-6.06,1.66,6000.0,1500.0,39.9,-7.465,4.0
-4.824,2.174,3000.0,1048.0,17.19,-10.0,0.0
-4.633,3.0,6000.0,431.5,26.62,-5.54,1.0
-5.26,1.769,3980.0,325.0,14.87,-5.53,2.0
-4.258,1.719,4468.0,461.0,0.00451,-10.0,3.0
-4.605,3.0,6000.0,1365.0,39.9,-10.0,4.0
-5.113,1.6455,3778.0,1160.0,17.52,-7.824,0.0
-6.27,2.457,3000.0,325.0,26.28,-2.17,1.0
-5.652,2.113,3698.0,975.0,23.17,-2.484,2.0
-4.637,2.203,5924.0,325.0,22.03,-10.0,3.0
-4.848,3.0,6000.0,570.5,39.9,-10.0,4.0
-5.65,2.408,4636.0,325.0,39.9,-10.0,0.0
-4.176,2.133,6000.0,325.0,11.266,-6.12,1.0
-7.02,1.491,6000.0,325.0,39.9,-0.00337,2.0
-5.43,3.0,6000.0,325.0,38.94,-5.06,3.0
-4.79,2.945,6000.0,1500.0,34.44,-5.906,4.0
-5.934,2.611,3000.0,542.0,39.9,-10.0,0.0
-5.223,2.32,5188.0,325.0,28.92,-8.23,1.0
-6.71,1.059,3360.0,704.5,17.03,-0.00337,2.0
-4.5,2.611,5970.0,325.0,25.88,-10.0,3.0
-4.758,3.0,6000.0,816.5,39.9,-10.0,4.0
-4.918,2.742,6000.0,975.0,39.9,-10.0,0.0
-5.12,1.244,4600.0,353.5,0.00451,-1.876,1.0
-5.266,1.395,4984.0,325.0,13.52,-7.78,2.0
-4.555,1.244,6000.0,712.5,0.00451,-10.0,3.0
-4.58,3.0,6000.0,1500.0,39.9,-10.0,4.0
-5.332,2.156,5384.0,612.5,29.22,-7.355,0.0
-5.42,1.0,4570.0,876.0,0.00451,-0.00337,1.0
-5.324,2.508,3796.0,393.5,30.53,-10.0,2.0
-4.7,1.885,6000.0,885.0,20.88,-10.0,3.0
-4.766,3.0,4744.0,1185.0,39.9,-10.0,4.0
-4.684,3.0,5160.0,1287.0,39.9,-10.0,0.0
-5.734,1.0,3000.0,1095.0,0.00451,-0.00337,1.0
-5.48,2.705,3486.0,1103.0,22.1,-0.00337,2.0
-5.746,1.0,4220.0,1253.0,12.98,-5.75,3.0
-4.867,2.629,5550.0,1500.0,33.62,-7.145,4.0
-4.86,3.0,6000.0,1111.0,39.9,-8.09,0.0
-5.09,1.628,3484.0,346.0,0.00451,-0.00337,1.0
-6.023,3.0,3000.0,965.0,28.88,-0.00843,2.0
-5.45,1.386,6000.0,1016.0,17.05,-4.25,3.0
-5.676,2.334,3512.0,1500.0,33.3,-4.336,4.0
-4.855,2.69,5384.0,1500.0,39.78,-10.0,0.0
-4.574,1.749,3666.0,513.5,1.115,-5.6,1.0
-5.504,3.0,4440.0,638.5,39.9,-5.66,2.0
-4.562,1.452,6000.0,739.0,4.43,-2.781,3.0
-4.273,3.0,5620.0,1500.0,18.47,-10.0,4.0
-4.152,3.0,4108.0,1500.0,24.97,-10.0,0.0
-5.133,1.0,4184.0,1214.0,0.00451,-6.848,1.0
-5.363,2.494,3616.0,1281.0,39.9,-10.0,2.0
-4.242,1.673,5916.0,325.0,0.00451,-4.21,3.0
-4.445,1.775,3000.0,1500.0,0.859,-10.0,4.0
-5.246,3.0,3256.0,1012.0,39.9,-10.0,0.0
-5.42,2.043,3000.0,325.0,13.3,-4.58,1.0
-5.996,1.032,3000.0,1500.0,10.37,-0.00337,2.0
-5.19,1.0,6000.0,736.0,0.00451,-3.303,3.0
-4.508,1.87,3000.0,1400.0,0.00451,-8.18,4.0
-5.26,1.921,3000.0,1500.0,18.2,-4.36,0.0
-4.62,1.701,3038.0,1115.0,3.871,-9.414,1.0
-6.05,1.754,3000.0,1500.0,30.0,-5.61,2.0
-5.36,1.0,6000.0,325.0,0.00451,-2.684,3.0
-4.65,2.178,3000.0,1214.0,3.361,-9.08,4.0
-5.152,3.0,3000.0,1404.0,39.9,-10.0,0.0
-4.383,1.825,3610.0,733.0,0.00451,-10.0,1.0
-6.48,1.175,3024.0,1500.0,30.62,-8.67,2.0
-5.113,1.0,6000.0,953.0,0.00451,-3.555,3.0
-4.758,2.03,3000.0,678.0,0.00451,-5.305,4.0
-4.977,2.926,3630.0,1358.0,39.9,-10.0,0.0
-4.78,3.0,3000.0,447.2,19.73,-10.0,1.0
-5.09,2.791,5284.0,1500.0,39.9,-6.965,2.0
-5.875,1.0,6000.0,325.0,14.0,-7.324,3.0
-5.074,2.418,3000.0,1402.0,0.00451,-7.777,4.0
-5.42,2.016,3958.0,325.0,13.88,-0.00337,0.0
-5.812,2.412,3960.0,325.0,39.9,-10.0,1.0
-4.934,1.689,3000.0,1500.0,9.6,-2.842,2.0
-6.34,1.0,5092.0,325.0,13.66,-0.00337,3.0
-5.523,1.0,3000.0,1500.0,0.00451,-0.00337,4.0
-4.97,3.0,3608.0,1275.0,39.9,-10.0,0.0
-5.734,2.791,3000.0,671.0,39.9,-10.0,1.0
-5.414,1.0,3340.0,1500.0,0.00451,-0.00337,2.0
-5.062,1.546,5870.0,1300.0,19.39,-8.03,3.0
-4.61,1.901,3970.0,1059.0,3.385,-0.00337,4.0
-4.355,1.619,3418.0,1500.0,6.29,-9.68,0.0
-4.98,3.0,3634.0,585.0,32.4,-10.0,1.0
-5.58,2.53,3000.0,1192.0,30.33,-5.55,2.0
-5.582,1.349,4136.0,325.0,15.36,-10.0,3.0
-6.867,1.0,4596.0,733.0,22.48,-0.00337,4.0
-4.742,3.0,6000.0,1153.0,39.9,-9.12,0.0
-5.824,3.0,3000.0,325.0,39.9,-10.0,1.0
-4.496,3.0,6000.0,1242.0,15.63,-10.0,2.0
-4.973,1.681,6000.0,1500.0,20.48,-7.195,3.0
-4.38,1.265,6000.0,1279.0,0.00451,-7.71,4.0
-5.64,2.041,6000.0,1006.5,35.62,-6.98,0.0
-5.152,3.0,3000.0,752.0,30.8,-10.0,1.0
-4.664,2.91,6000.0,692.5,14.26,-1.063,2.0
-5.36,2.387,6000.0,1489.0,39.9,-7.32,3.0
-5.914,1.094,6000.0,1323.0,21.84,-8.66,4.0
-4.676,3.0,5256.0,1293.0,39.9,-10.0,0.0
-4.46,2.232,3836.0,1500.0,4.156,-7.746,1.0
-4.332,3.0,5812.0,325.0,27.8,-10.0,2.0
-4.863,2.148,5452.0,1500.0,29.97,-10.0,3.0
-4.37,2.031,5150.0,1351.0,17.2,-7.715,4.0
-4.652,3.0,6000.0,1186.0,39.9,-9.97,0.0
-4.44,1.489,3526.0,1339.0,3.625,-10.0,1.0
-4.23,2.367,5664.0,325.0,0.00451,-10.0,2.0
-5.426,2.12,5100.0,1473.0,39.9,-10.0,3.0
-4.914,2.633,5796.0,961.0,37.4,-10.0,4.0
-5.766,2.238,4082.0,646.0,39.9,-10.0,0.0
-6.17,1.0,4464.0,977.5,20.83,-9.64,1.0
-5.453,3.0,6000.0,325.0,0.00451,-10.0,2.0
-5.418,1.97,5980.0,1432.0,37.06,-10.0,3.0
-4.93,2.84,6000.0,696.5,39.9,-10.0,4.0
-5.598,3.0,6000.0,1500.0,34.22,-0.00337,0.0
-4.82,1.327,4082.0,870.5,0.00451,-3.01,1.0
-4.77,2.955,6000.0,325.0,7.117,-9.13,2.0
-6.16,1.257,3426.0,1500.0,29.12,-10.0,3.0
-4.527,2.777,6000.0,678.5,30.22,-9.516,4.0
-5.48,3.0,5560.0,1500.0,36.97,-1.713,0.0
-4.812,1.209,3380.0,1500.0,0.00451,-5.715,1.0
-4.344,2.193,4900.0,951.5,0.00451,-5.16,2.0
-5.707,2.262,3444.0,861.5,37.1,-10.0,3.0
-4.617,3.0,6000.0,497.8,30.62,-7.668,4.0
-4.8,3.0,6000.0,691.5,39.9,-10.0,0.0
-5.457,1.0,3152.0,1500.0,0.00451,-0.3713,1.0
-4.582,1.556,3774.0,1385.0,0.00451,-0.4546,2.0
-5.83,1.0,3000.0,642.0,0.00451,-5.33,3.0
-5.824,2.72,4496.0,1500.0,0.00451,-0.7847,4.0
-4.2,2.13,5916.0,1345.0,17.39,-8.78,0.0
-4.684,1.47,3000.0,1500.0,0.00451,-4.473,1.0
-5.13,2.322,4920.0,1044.0,20.58,-1.461,2.0
-4.137,2.428,4884.0,325.0,5.227,-8.336,3.0
-4.27,3.0,6000.0,1153.0,27.19,-7.68,4.0
-4.08,2.264,6000.0,1495.0,13.22,-9.16,0.0
-4.297,1.923,3540.0,1280.0,0.00451,-9.555,1.0
-5.992,2.3,3498.0,870.0,27.77,-1.796,2.0
-4.64,2.742,3000.0,325.0,8.35,-8.94,3.0
-5.383,3.0,6000.0,1019.0,8.484,-4.15,4.0
-5.387,3.0,6000.0,1256.0,9.62,-7.32,0.0
-4.918,1.266,3516.0,1500.0,0.00451,-0.1653,1.0
-4.97,3.0,4510.0,773.0,22.4,-1.426,2.0
-4.203,3.0,3736.0,325.0,14.516,-10.0,3.0
-5.836,3.0,5356.0,805.5,1.302,-4.066,4.0
-4.266,3.0,5936.0,1500.0,18.88,-8.016,0.0
-4.215,1.361,5300.0,1500.0,0.00451,-8.08,1.0
-4.438,3.0,5852.0,667.0,25.72,-6.266,2.0
-4.723,3.0,3836.0,325.0,24.61,-8.48,3.0
-4.8,3.0,5636.0,452.5,8.5,-4.59,4.0
-5.52,2.816,5944.0,1038.0,3.344,-10.0,0.0
-5.254,1.0,3532.0,1500.0,0.00451,-2.852,1.0
-4.938,3.0,6000.0,441.5,31.6,-5.516,2.0
-5.62,3.0,3360.0,325.0,39.9,-10.0,3.0
-5.156,2.941,4064.0,325.0,0.00451,-0.00337,4.0
-4.703,3.0,4388.0,1500.0,39.9,-10.0,0.0
-4.867,2.781,6000.0,1500.0,15.68,-0.00337,1.0
-4.41,2.371,6000.0,544.0,0.00451,-5.51,2.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,3.0
-5.32,3.0,6000.0,325.0,4.7,-0.00337,4.0
-5.348,2.275,4256.0,1500.0,39.9,-10.0,0.0
-4.742,2.768,3266.0,1125.0,25.69,-9.03,1.0
-5.164,1.705,6000.0,1201.0,19.8,-4.76,2.0
-4.164,2.174,4310.0,374.8,1.524,-8.836,3.0
-4.64,3.0,6000.0,325.0,9.06,-10.0,4.0
-5.453,1.694,5852.0,944.5,26.12,-7.934,0.0
-5.023,1.644,3000.0,969.0,0.00451,-0.4111,1.0
-5.02,1.281,6000.0,1244.0,7.523,-0.00337,2.0
-4.375,2.23,3500.0,540.0,4.438,-10.0,3.0
-4.09,3.0,6000.0,325.0,16.98,-7.53,4.0
-5.027,1.773,6000.0,448.8,20.39,-9.02,0.0
-5.816,1.0,3000.0,942.0,0.00451,-0.00337,1.0
-4.406,1.62,6000.0,1500.0,2.918,-0.00337,2.0
-5.223,3.0,3000.0,442.2,0.00451,-8.2,3.0
-4.793,2.604,3562.0,430.0,0.00451,-1.823,4.0
-5.008,1.691,5036.0,325.0,17.16,-10.0,0.0
-5.816,1.206,5060.0,751.5,14.41,-2.016,1.0
-5.15,1.446,6000.0,1246.0,11.69,-0.00337,2.0
-5.234,1.475,3114.0,325.0,0.6396,-6.688,3.0
-5.973,2.396,3000.0,569.5,19.34,-0.00337,4.0
-6.805,1.512,5340.0,1270.0,39.9,-0.889,0.0
-5.16,3.0,6000.0,325.0,39.9,-7.805,1.0
-5.53,1.0,3000.0,1490.0,0.00451,-0.00337,2.0
-4.113,3.0,6000.0,325.0,23.84,-10.0,3.0
-6.043,1.0,3000.0,550.5,0.00451,-0.00337,4.0
-6.4,2.334,4810.0,1201.0,39.9,-0.00337,0.0
-5.484,3.0,6000.0,325.0,39.9,-4.99,1.0
-5.523,1.0,3000.0,1500.0,0.00451,-0.00337,2.0
-4.812,3.0,6000.0,325.0,37.28,-10.0,3.0
-4.934,1.155,3754.0,1186.0,0.00451,-6.35,4.0
-6.156,3.0,4980.0,672.5,39.9,-0.00337,0.0
-4.94,3.0,6000.0,328.5,39.9,-10.0,1.0
-6.758,1.0,3000.0,1384.0,21.08,-1.485,2.0
-3.984,2.18,5664.0,905.5,9.99,-10.0,3.0
-5.254,1.0,3844.0,1094.0,0.00451,-6.95,4.0
-6.21,2.428,6000.0,1500.0,39.9,-0.00337,0.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,1.0
-4.62,2.05,3926.0,1239.0,11.63,-2.363,2.0
-4.562,2.78,6000.0,908.5,33.0,-10.0,3.0
-4.836,1.2705,6000.0,926.5,5.344,-2.436,4.0
-6.027,2.709,6000.0,1500.0,39.9,-0.06915,0.0
-5.355,2.967,4054.0,325.0,39.9,-10.0,1.0
-4.527,2.008,5280.0,1500.0,2.625,-0.00337,2.0
-4.797,2.531,6000.0,386.5,29.6,-9.71,3.0
-4.98,1.425,6000.0,1225.0,17.36,-9.95,4.0
-6.09,2.904,6000.0,759.0,39.9,-0.00337,0.0
-5.363,2.596,5336.0,325.0,39.9,-10.0,1.0
-4.996,2.488,3552.0,1209.0,0.00451,-4.965,2.0
-4.566,1.505,4014.0,593.0,0.00451,-8.92,3.0
-6.14,1.124,5492.0,1500.0,28.78,-10.0,4.0
-5.887,3.0,5316.0,1330.0,39.9,-0.3364,0.0
-5.895,2.127,3000.0,591.5,25.05,-6.27,1.0
-6.016,3.0,3430.0,989.0,0.00451,-0.00337,2.0
-4.254,1.684,4644.0,688.0,4.55,-8.53,3.0
-4.98,1.0,5108.0,1500.0,0.00451,-4.758,4.0
-5.895,2.05,5316.0,1065.0,25.55,-0.00337,0.0
-4.984,2.945,6000.0,325.0,39.9,-10.0,1.0
-5.3,3.0,3322.0,450.8,0.00451,-1.223,2.0
-4.676,2.758,4300.0,325.0,0.00451,-10.0,3.0
-3.96,1.888,6000.0,1500.0,6.965,-10.0,4.0
-5.21,3.0,5316.0,1500.0,39.9,-4.676,0.0
-4.695,1.55,6000.0,1064.0,14.77,-8.4,1.0
-4.81,2.611,3000.0,325.0,0.00451,-6.734,2.0
-4.344,1.663,4034.0,690.5,0.00451,-10.0,3.0
-4.86,1.0,6000.0,1500.0,0.00451,-8.0,4.0
-4.977,3.0,5380.0,1387.0,37.47,-5.793,0.0
-5.176,1.162,6000.0,982.5,13.18,-10.0,1.0
-4.44,3.0,3768.0,325.0,18.16,-7.28,2.0
-4.766,2.498,3000.0,695.5,16.66,-10.0,3.0
-4.016,2.018,6000.0,1500.0,12.93,-9.9,4.0
-5.44,2.59,4740.0,1259.0,38.8,-5.87,0.0
-5.367,1.0,6000.0,560.5,8.38,-9.8,1.0
-4.086,3.0,5036.0,591.0,15.88,-10.0,2.0
-4.68,1.9795,3000.0,1129.0,4.414,-5.164,3.0
-4.605,3.0,5960.0,1500.0,39.9,-9.74,4.0
-5.055,2.186,4276.0,1468.0,31.94,-10.0,0.0
-5.28,1.0,5450.0,325.0,0.00451,-10.0,1.0
-4.816,1.595,6000.0,1500.0,11.1,-0.5874,2.0
-4.797,1.81,3000.0,1500.0,0.00451,-0.00337,3.0
-4.035,3.0,5784.0,1263.0,22.55,-10.0,4.0
-5.184,1.877,4028.0,1226.0,25.8,-10.0,0.0
-5.23,1.0,3878.0,1044.0,0.00451,-10.0,1.0
-4.684,3.0,6000.0,510.8,22.58,-2.895,2.0
-5.184,1.847,3074.0,1065.0,11.39,-1.748,3.0
-4.246,2.977,4956.0,1021.0,28.2,-10.0,4.0
-4.766,1.851,3888.0,1500.0,20.36,-10.0,0.0
-4.875,1.408,3696.0,742.5,0.00451,-3.35,1.0
-4.625,2.824,4264.0,325.0,2.799,-10.0,2.0
-4.402,2.383,4086.0,900.0,15.79,-6.344,3.0
-5.43,2.746,4624.0,450.5,34.38,-6.027,4.0
-5.14,2.201,3772.0,1232.0,28.81,-9.055,0.0
-4.785,1.916,3000.0,1006.0,2.688,-3.527,1.0
-4.797,1.906,4868.0,1192.0,15.56,-3.32,2.0
-6.29,1.482,4344.0,1125.0,24.3,-1.146,3.0
-5.83,3.0,3786.0,648.5,39.9,-4.293,4.0
-5.664,2.174,3000.0,488.5,25.14,-10.0,0.0
-5.78,1.089,3000.0,634.0,0.00451,-1.962,1.0
-5.27,2.254,5916.0,325.0,32.97,-10.0,2.0
-4.484,2.717,4310.0,565.5,20.12,-6.758,3.0
-5.543,2.88,3968.0,325.0,39.9,-8.88,4.0
-4.9,2.69,3336.0,325.0,21.31,-10.0,0.0
-6.137,2.688,4516.0,1500.0,39.9,-0.00337,1.0
-4.77,3.0,4444.0,325.0,30.55,-9.62,2.0
-5.586,1.0,3000.0,1130.0,0.00451,-3.781,3.0
-6.69,3.0,3000.0,500.0,39.9,-0.00337,4.0
-4.31,2.686,4770.0,325.0,16.66,-6.332,0.0
-5.14,2.049,3000.0,698.0,9.21,-1.668,1.0
-4.71,2.783,3686.0,325.0,0.00451,-10.0,2.0
-4.984,2.732,4172.0,585.5,32.2,-10.0,3.0
-6.08,1.728,4508.0,900.0,31.77,-5.453,4.0
-4.69,3.0,5996.0,325.0,32.4,-8.555,0.0
-4.645,3.0,3270.0,737.5,15.9,-4.816,1.0
-4.133,2.236,4868.0,325.0,0.00451,-8.36,2.0
-4.555,3.0,4310.0,325.0,22.33,-6.72,3.0
-5.637,1.0,3000.0,997.0,0.00451,-4.605,4.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,0.0
-5.062,1.308,3000.0,1500.0,0.00451,-0.00337,1.0
-4.484,1.764,4988.0,557.0,0.00451,-0.00337,2.0
-5.445,1.0,3412.0,1385.0,0.00451,-0.00337,3.0
-7.145,1.063,3000.0,546.0,36.06,-6.59,4.0
-4.914,3.0,5684.0,325.0,38.44,-10.0,0.0
-5.113,3.0,3000.0,325.0,18.28,-4.992,1.0
-5.215,1.0,5670.0,1151.0,0.00451,-0.00337,2.0
-5.035,1.695,3000.0,858.5,3.37,-2.035,3.0
-5.445,1.0,4230.0,541.5,0.00451,-6.234,4.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,0.0
-4.55,1.321,4412.0,1341.0,5.348,-7.742,1.0
-4.695,1.894,6000.0,384.8,11.15,-1.574,2.0
-5.266,1.0,4636.0,912.5,0.00451,-3.54,3.0
-5.44,1.0,3414.0,1438.0,3.035,-1.818,4.0
-5.473,3.0,5760.0,325.0,39.9,-5.305,0.0
-5.4,1.0,3000.0,1500.0,0.00451,-3.445,1.0
-5.93,1.878,5944.0,325.0,21.69,-0.00337,2.0
-4.434,1.934,5460.0,1167.0,1.3125,-0.00337,3.0
-5.47,1.0,3000.0,1500.0,0.00451,-1.461,4.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,0.0
-5.305,1.0,5092.0,1500.0,10.375,-7.953,1.0
-5.113,2.965,5652.0,517.5,7.625,-0.00337,2.0
-5.32,2.242,5204.0,325.0,28.36,-7.58,3.0
-5.188,1.0,4708.0,1500.0,0.00451,-0.00337,4.0
-4.84,1.861,5924.0,325.0,16.83,-6.62,0.0
-5.82,1.084,4760.0,1500.0,20.64,-10.0,1.0
-4.293,3.0,5996.0,325.0,15.36,-4.605,2.0
-5.094,3.0,6000.0,325.0,39.9,-8.43,3.0
-5.227,1.0,4332.0,1500.0,0.00451,-0.00337,4.0
-5.79,2.455,4720.0,325.0,30.75,-3.455,0.0
-4.26,1.486,6000.0,1372.0,6.633,-6.617,1.0
-4.4,2.365,5540.0,325.0,0.00451,-2.506,2.0
-5.727,2.738,6000.0,325.0,39.9,-4.48,3.0
-5.523,1.093,4292.0,959.5,8.2,-2.016,4.0
-5.668,1.664,6000.0,325.0,25.48,-7.633,0.0
-5.195,1.55,6000.0,1213.0,15.484,-2.3,1.0
-4.4,3.0,4252.0,325.0,11.75,-3.959,2.0
-6.656,1.767,4844.0,866.0,39.9,-1.787,3.0
-4.52,1.911,4038.0,612.0,0.00451,-1.227,4.0
-5.707,1.477,5030.0,325.0,22.62,-10.0,0.0
-4.19,2.441,6000.0,929.0,11.805,-6.195,1.0
-4.793,2.607,5700.0,325.0,28.11,-8.625,2.0
-6.875,1.003,4796.0,1500.0,30.69,-2.064,3.0
-5.51,1.0,3604.0,788.0,0.821,-5.777,4.0
-5.074,1.454,6000.0,325.0,15.41,-10.0,0.0
-6.273,1.762,6000.0,1102.0,36.6,-3.318,1.0
-4.824,3.0,6000.0,325.0,37.47,-10.0,2.0
-6.53,1.185,3380.0,1490.0,31.39,-6.75,3.0
-4.695,1.983,3000.0,722.0,0.00451,-8.22,4.0
-6.223,1.258,6000.0,325.0,26.86,-8.11,0.0
-4.62,3.0,6000.0,413.2,34.22,-10.0,1.0
-5.777,3.0,5076.0,557.5,39.9,-2.916,2.0
-6.39,1.0,3000.0,1471.0,23.2,-9.52,3.0
-5.277,1.0,3000.0,1500.0,0.00451,-10.0,4.0
-6.08,1.0,6000.0,685.5,20.3,-10.0,0.0
-4.145,2.102,4972.0,325.0,11.695,-10.0,1.0
-5.285,3.0,4088.0,325.0,37.6,-9.22,2.0
-5.38,2.363,4660.0,1249.0,39.9,-9.06,3.0
-6.02,1.0,3000.0,325.0,0.00451,-5.332,4.0
-5.67,1.037,3000.0,685.5,0.00451,-10.0,0.0
-5.133,2.045,4080.0,325.0,21.22,-10.0,1.0
-4.816,2.137,6000.0,473.2,24.55,-10.0,2.0
-5.617,2.416,3000.0,1338.0,39.9,-10.0,3.0
-5.895,1.0,3000.0,926.0,10.05,-10.0,4.0
-5.69,1.0,3686.0,472.5,0.00451,-3.738,0.0
-4.938,2.988,4372.0,382.5,34.2,-10.0,1.0
-5.56,2.69,4600.0,325.0,39.9,-8.445,2.0
-4.902,2.83,5092.0,1249.0,39.9,-9.3,3.0
-5.37,1.465,4022.0,1479.0,21.84,-10.0,4.0
-5.43,1.0,3286.0,1304.0,0.00451,-2.38,0.0
-5.36,2.043,6000.0,325.0,30.73,-10.0,1.0
-4.24,1.488,4868.0,944.0,0.00451,-10.0,2.0
-4.586,3.0,6000.0,1456.0,39.9,-10.0,3.0
-5.31,1.852,5388.0,1091.0,29.73,-10.0,4.0
-5.523,1.0,3000.0,1387.0,0.00451,-1.474,0.0
-5.06,2.682,5468.0,714.0,0.00451,-4.887,1.0
-4.188,2.29,4692.0,379.2,0.00451,-10.0,2.0
-4.754,3.0,3000.0,1324.0,24.81,-7.406,3.0
-5.457,1.0,3000.0,1162.0,0.00451,-10.0,4.0
-5.89,1.194,3000.0,325.0,0.00451,-0.00337,0.0
-6.695,3.0,5070.0,1500.0,0.00451,-0.00337,1.0
-5.367,1.0,3000.0,1500.0,0.00451,-4.473,2.0
-5.32,3.0,4096.0,325.0,39.9,-10.0,3.0
-4.832,1.431,3000.0,1200.0,0.00451,-6.07,4.0
-4.5,1.849,3000.0,1500.0,0.00451,-6.656,0.0
-4.742,2.395,6000.0,880.0,5.434,-0.00337,1.0
-4.285,2.092,3890.0,341.0,0.00451,-9.05,2.0
-4.617,2.518,4096.0,369.5,20.98,-10.0,3.0
-4.61,1.418,4332.0,537.0,0.00451,-10.0,4.0
-4.848,1.552,3000.0,1500.0,0.00451,-0.00337,0.0
-4.38,1.958,5724.0,325.0,0.00451,-0.00337,1.0
-4.01,3.0,6000.0,325.0,16.77,-10.0,2.0
-5.01,3.0,4096.0,325.0,33.53,-10.0,3.0
-4.066,1.576,5664.0,1054.0,2.295,-10.0,4.0
-4.36,1.681,3490.0,1223.0,0.00451,-7.402,0.0
-4.574,2.176,4984.0,325.0,7.14,-0.00337,1.0
-4.562,1.562,5976.0,693.5,6.96,-2.785,2.0
-3.986,3.0,6000.0,325.0,19.62,-10.0,3.0
-3.973,1.571,6000.0,1500.0,1.599,-10.0,4.0
-5.152,1.058,3960.0,1193.0,0.00451,-3.518,0.0
-4.38,1.886,4840.0,325.0,0.00451,-1.698,1.0
-4.453,3.0,6000.0,325.0,13.03,-3.389,2.0
-3.986,3.0,5850.0,373.5,18.33,-10.0,3.0
-5.535,1.0,6000.0,1346.0,11.695,-4.44,4.0
-4.77,1.571,3000.0,1306.0,9.09,-10.0,0.0
-5.133,1.501,3000.0,767.0,0.00451,-2.576,1.0
-4.383,3.0,6000.0,647.5,29.02,-8.64,2.0
-4.137,2.164,5240.0,378.2,0.00451,-5.69,3.0
-4.605,2.268,4460.0,1500.0,0.00451,-6.895,4.0
-4.2,1.557,4748.0,1357.0,0.00451,-4.508,0.0
-4.402,2.605,3564.0,325.0,13.54,-8.695,1.0
-4.664,2.209,3220.0,1500.0,16.7,-6.297,2.0
-5.188,2.875,6000.0,369.5,0.00451,-6.902,3.0
-4.03,2.098,6000.0,1500.0,9.49,-10.0,4.0
-4.836,2.662,3968.0,325.0,0.00451,-0.00337,0.0
-4.4,3.0,4380.0,504.5,22.11,-7.273,1.0
-5.47,2.705,6000.0,532.5,34.0,-3.879,2.0
-4.062,2.064,6000.0,346.8,7.02,-6.49,3.0
-4.12,1.806,4436.0,879.5,0.00451,-10.0,4.0
-4.504,1.352,5612.0,1276.0,0.00451,-1.412,0.0
-4.332,3.0,4256.0,881.5,26.86,-10.0,1.0
-4.105,2.537,6000.0,1150.0,18.2,-8.23,2.0
-4.426,2.441,6000.0,924.0,5.94,-10.0,3.0
-4.656,2.348,3916.0,1203.0,0.1749,-10.0,4.0
-5.234,1.0,4260.0,1500.0,0.00451,-0.00337,0.0
-5.06,3.0,4616.0,557.0,39.9,-10.0,1.0
-4.234,2.645,6000.0,962.5,20.7,-7.043,2.0
-3.959,1.98,6000.0,623.0,7.496,-10.0,3.0
-5.47,3.0,3000.0,617.5,0.00451,-10.0,4.0
-5.188,1.0,6000.0,1114.0,0.04587,-0.4312,0.0
-5.105,2.914,5900.0,325.0,39.22,-8.766,1.0
-4.902,3.0,6000.0,429.2,39.9,-10.0,2.0
-4.62,1.287,6000.0,325.0,0.00451,-10.0,3.0
-5.1,2.506,3638.0,1429.0,0.00451,-10.0,4.0
-5.277,1.0,5000.0,1127.0,0.00451,-0.00337,0.0
-5.066,3.0,5132.0,325.0,39.9,-10.0,1.0
-5.473,3.0,3674.0,325.0,39.9,-10.0,2.0
-4.953,1.197,4200.0,740.0,0.00451,-6.688,3.0
-5.02,2.387,3190.0,325.0,18.08,-10.0,4.0
-5.74,1.0,6000.0,1334.0,10.8,-0.00337,0.0
-5.35,2.955,6000.0,325.0,39.9,-6.36,1.0
-5.03,3.0,3000.0,325.0,22.95,-10.0,2.0
-3.996,3.0,6000.0,325.0,20.27,-10.0,3.0
-4.164,2.037,4220.0,578.5,1.874,-10.0,4.0
