like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-1.865,1.732,3596.0,1186.0,5.46,-7.844,3.0
-2.361,1.007,3888.0,328.0,0.0638,-2.725,4.0
-1.977,1.0,5860.0,1500.0,0.0638,-4.77,0.0
-1.513,3.0,4624.0,429.2,19.33,-2.832,1.0
-1.804,2.035,4130.0,713.5,4.555,-5.227,2.0
-2.062,2.875,3158.0,1034.0,12.16,-7.535,3.0
-1.703,1.904,4280.0,328.0,12.46,-2.584,4.0
-1.982,1.729,3522.0,1132.0,23.67,-1.514,0.0
-1.532,3.0,3888.0,737.0,25.9,-2.213,1.0
-2.012,2.168,3420.0,328.0,0.0638,-9.99,2.0
-2.229,2.627,3000.0,611.5,0.0638,-6.785,3.0
-2.242,1.792,3000.0,328.0,0.0638,-4.605,4.0
-1.989,1.0,5180.0,1486.0,5.914,-5.914,0.0
-1.965,2.121,3000.0,709.5,13.26,-6.656,1.0
-1.692,2.299,3778.0,1072.0,12.9,-6.25,2.0
-1.787,3.0,4876.0,510.2,15.92,-4.555,3.0
-2.283,2.246,3000.0,404.5,28.62,-5.895,4.0
-2.355,1.0,3000.0,1268.0,0.0638,-0.0179,0.0
-2.205,2.188,3000.0,1500.0,40.0,-4.55,1.0
-1.885,3.0,3000.0,826.5,14.31,-0.0179,2.0
-2.236,3.0,3000.0,328.0,40.0,-9.99,3.0
-2.094,2.262,6000.0,678.0,0.0638,-9.37,4.0
-1.979,1.0,5268.0,1500.0,9.836,-4.344,0.0
-1.769,3.0,3810.0,1500.0,40.0,-0.675,1.0
-1.89,3.0,3000.0,1014.0,17.5,-4.2,2.0
-2.143,2.207,5150.0,328.0,40.0,-3.139,3.0
-2.111,3.0,5590.0,922.0,18.7,-9.99,4.0
-2.053,1.0,5390.0,1372.0,17.5,-0.0179,0.0
-1.819,3.0,3000.0,914.5,20.92,-5.906,1.0
-1.865,3.0,3000.0,486.5,13.74,-0.0179,2.0
-2.068,2.316,6000.0,328.0,40.0,-1.674,3.0
-1.512,2.332,4480.0,1440.0,23.7,-9.99,4.0
-1.96,1.268,4930.0,1265.0,23.25,-9.484,0.0
-2.158,3.0,3640.0,914.5,10.98,-9.99,1.0
-1.676,2.166,3880.0,328.0,13.484,-0.911,2.0
-1.72,2.697,6000.0,558.0,33.22,-0.0179,3.0
-1.801,1.568,5516.0,1500.0,1.359,-9.99,4.0
-2.053,1.0,5548.0,974.5,7.02,-9.53,0.0
-1.6455,1.969,4548.0,1009.5,12.17,-9.35,1.0
-1.848,3.0,4124.0,468.8,33.53,-0.0179,2.0
-2.027,2.676,6000.0,1450.0,17.0,-0.0179,3.0
-2.17,3.0,6000.0,977.5,17.1,-2.648,4.0
-2.14,1.0,6000.0,346.5,0.0638,-9.734,0.0
-1.833,1.306,5144.0,1361.0,1.171,-9.99,1.0
-1.639,2.293,3990.0,328.0,12.25,-1.886,2.0
-1.743,3.0,6000.0,889.0,40.0,-0.0179,3.0
-1.489,3.0,6000.0,1035.0,32.0,-4.99,4.0
-1.966,1.428,4360.0,532.5,0.0638,-9.99,0.0
-2.236,3.0,3000.0,328.0,40.0,-9.99,1.0
-2.875,1.383,3000.0,328.0,40.0,-0.0179,2.0
-2.145,1.0,6000.0,328.0,0.0638,-0.3987,3.0
-1.517,1.872,4224.0,1500.0,16.98,-5.32,4.0
-2.22,1.0,4740.0,416.8,5.945,-9.99,0.0
-1.769,3.0,3230.0,328.0,17.66,-9.99,1.0
-2.25,1.011,3558.0,1067.0,0.0638,-6.3,2.0
-2.266,1.0,6000.0,469.2,20.27,-0.2351,3.0
-2.768,3.0,5444.0,889.0,4.285,-0.221,4.0
-2.625,1.0,3000.0,366.0,18.47,-9.99,0.0
-2.078,2.436,3000.0,328.0,23.38,-9.99,1.0
-2.225,1.787,3174.0,1500.0,40.0,-9.99,2.0
-1.864,1.271,6000.0,820.0,2.71,-2.533,3.0
-1.899,1.088,5550.0,1500.0,7.785,-1.715,4.0
-2.209,1.523,3000.0,676.5,9.88,-7.05,0.0
-2.281,1.484,3000.0,584.5,18.16,-9.81,1.0
-1.996,1.0,5052.0,1500.0,16.39,-6.74,2.0
-2.143,1.0,6000.0,328.0,0.0638,-1.203,3.0
-1.914,2.09,6000.0,1088.0,35.56,-1.747,4.0
-2.25,3.0,3000.0,328.0,40.0,-9.1,0.0
-2.48,1.0,5732.0,1500.0,40.0,-9.99,1.0
-2.215,1.0,4480.0,1500.0,22.27,-2.629,2.0
-2.018,1.0,6000.0,1162.0,0.0638,-2.617,3.0
-2.271,1.678,6000.0,1334.0,40.0,-0.0179,4.0
-2.193,3.0,3000.0,1198.0,12.89,-5.9,0.0
-1.64,2.936,5190.0,909.0,40.0,-5.543,1.0
-2.742,1.0,3000.0,1500.0,36.44,-1.989,2.0
-2.09,1.0,4086.0,1421.0,0.0638,-0.0179,3.0
-2.436,1.666,3000.0,1500.0,35.0,-0.0179,4.0
-2.56,3.0,3000.0,1138.0,3.154,-0.0179,0.0
-1.647,2.498,4884.0,771.5,14.37,-3.598,1.0
-1.974,1.0,6000.0,1500.0,0.0638,-3.842,2.0
-2.201,1.0,3272.0,1500.0,4.234,-5.266,3.0
-2.635,1.059,4980.0,1500.0,40.0,-0.0179,4.0
-2.297,2.38,3000.0,1289.0,0.0638,-0.0179,0.0
-1.9375,2.453,4916.0,605.0,4.824,-0.9907,1.0
-1.695,1.388,6000.0,1459.0,10.984,-0.0179,2.0
-2.287,1.0,3000.0,1500.0,0.0638,-6.043,3.0
-2.45,1.0,6000.0,1359.0,29.53,-0.0179,4.0
-1.796,2.38,3368.0,774.0,9.82,-0.499,0.0
-2.285,1.1455,3784.0,328.0,0.0638,-0.0179,1.0
-1.503,1.986,6000.0,1500.0,20.81,-1.96,2.0
-2.205,2.133,3000.0,1500.0,0.0638,-0.0179,3.0
-2.262,1.703,4930.0,1500.0,40.0,-0.3455,4.0
-1.921,2.271,3000.0,979.0,21.16,-1.034,0.0
-1.846,1.728,3524.0,891.0,17.2,-0.0179,1.0
-1.681,2.238,6000.0,1500.0,30.69,-0.0179,2.0
-2.0,1.549,3000.0,1500.0,6.844,-0.9053,3.0
-1.577,2.406,5676.0,790.5,26.52,-0.3225,4.0
-1.903,2.32,4006.0,562.5,0.701,-0.0179,0.0
-1.996,2.299,3000.0,626.0,7.875,-0.0179,1.0
-1.505,3.0,6000.0,880.5,30.22,-0.0179,2.0
-2.172,1.0,3706.0,1300.0,0.08655,-0.0179,3.0
-2.072,2.334,6000.0,577.5,40.0,-0.0179,4.0
-1.527,3.0,5652.0,328.0,20.8,-0.02779,0.0
-1.972,1.931,3000.0,916.0,11.43,-0.0179,1.0
-1.809,3.0,6000.0,537.0,40.0,-0.0179,2.0
-2.219,1.0,3964.0,920.5,1.268,-0.0179,3.0
-2.252,1.802,6000.0,379.0,40.0,-3.645,4.0
-1.696,1.779,5180.0,335.8,9.96,-6.01,0.0
-2.016,3.0,3000.0,695.0,28.47,-1.197,1.0
-1.819,2.955,6000.0,328.0,40.0,-1.247,2.0
-2.172,1.0,4610.0,769.0,0.0638,-0.0179,3.0
-2.408,1.02,6000.0,1241.0,28.08,-0.0179,4.0
-1.919,1.037,6000.0,1488.0,15.766,-9.99,0.0
-2.072,3.0,3000.0,614.5,7.523,-0.5083,1.0
-1.829,1.35,6000.0,490.8,16.3,-3.06,2.0
-2.094,1.0,5476.0,813.5,6.875,-0.0179,3.0
-1.964,1.0,6000.0,1500.0,6.652,-1.642,4.0
-1.867,1.446,5868.0,1500.0,27.77,-9.99,0.0
-2.555,3.0,3000.0,924.0,0.0638,-4.785,1.0
-1.998,2.205,4670.0,414.8,32.78,-2.742,2.0
-2.193,2.064,6000.0,585.0,40.0,-0.0179,3.0
-1.782,1.721,4860.0,1500.0,3.834,-0.8555,4.0
-1.968,1.0,6000.0,1500.0,7.324,-0.0179,0.0
-1.895,3.0,3028.0,328.0,15.0,-8.96,1.0
-2.537,1.282,6000.0,654.0,40.0,-1.625,2.0
-2.195,2.758,3760.0,520.5,40.0,-0.0179,3.0
-1.934,2.623,4724.0,1075.0,40.0,-0.0179,4.0
-1.843,3.0,6000.0,362.5,40.0,-0.0179,0.0
-1.5625,2.375,5548.0,486.8,17.64,-9.99,1.0
-1.5205,2.65,5410.0,857.5,24.86,-9.99,2.0
-1.975,1.0,6000.0,1500.0,0.0638,-1.468,3.0
-1.862,3.0,3000.0,328.0,14.49,-0.0179,4.0
-1.766,2.74,6000.0,614.0,40.0,-3.814,0.0
-1.519,2.764,5530.0,501.8,24.28,-9.99,1.0
-2.053,2.586,5700.0,873.0,12.805,-9.99,2.0
-1.916,1.072,5940.0,1500.0,1.765,-0.0179,3.0
-2.082,3.0,3000.0,328.0,5.89,-2.926,4.0
-1.769,2.803,5516.0,328.0,33.62,-0.03455,0.0
-1.941,2.652,4510.0,328.0,6.33,-9.99,1.0
-2.21,3.0,3000.0,565.0,40.0,-6.777,2.0
-1.816,1.83,6000.0,486.0,0.0638,-8.945,3.0
-2.24,2.95,3006.0,715.0,35.72,-0.0179,4.0
-1.959,2.355,3046.0,328.0,15.086,-0.0179,0.0
-1.911,1.799,4072.0,328.0,0.0638,-9.99,1.0
-2.36,3.0,3000.0,328.0,40.0,-3.17,2.0
-1.661,3.0,6000.0,481.2,21.3,-4.586,3.0
-2.375,3.0,3000.0,328.0,40.0,-2.465,4.0
-1.5205,2.32,4490.0,328.0,18.53,-0.0179,0.0
-2.176,1.0,5412.0,328.0,5.85,-9.99,1.0
-2.223,2.863,3000.0,1129.0,40.0,-0.0179,2.0
-2.143,3.0,3000.0,899.0,40.0,-4.49,3.0
-2.441,3.0,3000.0,328.0,40.0,-0.0179,4.0
-1.853,3.0,3000.0,639.5,21.55,-0.0179,0.0
-2.424,1.298,6000.0,328.0,40.0,-9.99,1.0
-1.803,3.0,3858.0,328.0,34.84,-8.055,2.0
-2.139,2.146,3000.0,328.0,20.34,-2.932,3.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,4.0
-1.766,3.0,3000.0,1500.0,26.6,-0.0179,0.0
-2.166,1.0,5540.0,328.0,7.79,-9.99,1.0
-2.314,2.832,3000.0,442.5,40.0,-5.832,2.0
-1.916,1.804,3122.0,1193.0,19.56,-2.02,3.0
-1.7295,3.0,3304.0,1500.0,40.0,-9.99,4.0
-2.3,3.0,3000.0,1455.0,12.15,-0.831,0.0
-1.654,2.834,5110.0,838.0,38.3,-5.64,1.0
-2.234,2.113,3000.0,513.5,23.62,-0.612,2.0
-1.872,1.651,3370.0,1042.0,12.7,-4.473,3.0
-1.595,2.924,3954.0,1166.0,24.28,-9.99,4.0
-2.055,2.488,6000.0,1074.0,12.79,-7.117,0.0
-1.684,2.906,6000.0,1500.0,40.0,-0.0179,1.0
-1.833,3.0,3190.0,1500.0,40.0,-5.18,2.0
-2.314,3.0,3000.0,1500.0,15.27,-8.48,3.0
-1.848,3.0,3000.0,1499.0,38.4,-9.99,4.0
-3.523,3.0,6000.0,1500.0,0.0638,-9.99,0.0
-1.841,3.0,6000.0,375.2,40.0,-0.0179,1.0
-2.19,3.0,3000.0,493.0,40.0,-9.66,2.0
-1.896,3.0,3000.0,1394.0,40.0,-9.99,3.0
-1.587,2.395,6000.0,1500.0,36.22,-9.99,4.0
-2.047,3.0,5300.0,1500.0,22.73,-9.99,0.0
-1.783,2.893,4372.0,587.0,40.0,-7.383,1.0
-1.752,3.0,5104.0,328.0,40.0,-5.496,2.0
-1.613,2.32,3492.0,1255.0,22.34,-5.082,3.0
-1.533,3.0,6000.0,1478.0,40.0,-9.99,4.0
-2.152,1.519,6000.0,1070.0,39.1,-9.99,0.0
-2.643,1.258,3000.0,584.5,27.62,-4.523,1.0
-2.352,1.416,6000.0,328.0,40.0,-9.99,2.0
-2.348,1.0,5920.0,1500.0,32.62,-9.99,3.0
-3.148,3.0,6000.0,985.5,0.0638,-7.305,4.0
-2.143,1.0,6000.0,328.0,0.0638,-4.074,0.0
-2.219,3.0,3594.0,328.0,40.0,-0.0179,1.0
-2.271,3.0,3186.0,328.0,37.16,-1.042,2.0
-1.525,2.434,6000.0,1500.0,29.9,-8.484,3.0
-2.467,2.645,6000.0,720.5,0.0638,-0.4287,4.0
-2.193,1.0,5230.0,328.0,11.734,-9.19,0.0
-1.852,2.467,4250.0,1500.0,40.0,-2.623,1.0
-1.569,3.0,4196.0,465.8,16.08,-0.0179,2.0
-1.516,2.729,5560.0,975.0,32.84,-9.04,3.0
-1.537,3.0,6000.0,1253.0,34.8,-9.99,4.0
-2.055,1.0,6000.0,860.5,4.07,-1.455,0.0
-2.031,3.0,3470.0,977.0,39.25,-0.0179,1.0
-2.281,1.344,3000.0,843.5,0.0638,-0.0179,2.0
-1.5205,2.422,5084.0,1500.0,30.88,-8.266,3.0
-1.782,2.475,6000.0,1061.0,17.33,-6.938,4.0
-2.504,1.0,4910.0,1032.0,29.98,-2.45,0.0
-2.186,3.0,3000.0,1121.0,40.0,-0.0179,1.0
-2.3,3.0,3092.0,328.0,40.0,-3.908,2.0
-1.712,1.797,6000.0,936.5,26.72,-8.52,3.0
-2.006,2.78,6000.0,956.0,18.42,-9.99,4.0
-2.002,1.165,5730.0,507.8,0.0638,-0.0179,0.0
-2.197,2.863,3000.0,1037.0,40.0,-1.896,1.0
-2.32,2.14,3000.0,328.0,24.42,-0.0179,2.0
-1.545,2.238,5344.0,1500.0,30.02,-9.99,3.0
-1.926,1.29,6000.0,362.2,0.0638,-0.0179,4.0
-1.665,1.569,5980.0,606.0,15.09,-0.0179,0.0
-1.93,3.0,3000.0,946.5,31.56,-6.312,1.0
-1.845,3.0,3092.0,1196.0,33.72,-6.49,2.0
-1.6,2.742,5344.0,1079.0,40.0,-9.99,3.0
-2.145,1.0,6000.0,328.0,0.0638,-0.0179,4.0
-2.082,1.0,6000.0,712.5,0.0638,-2.504,0.0
-1.889,2.129,3000.0,1500.0,26.47,-8.08,1.0
-1.896,3.0,3000.0,1500.0,40.0,-6.707,2.0
-1.533,3.0,6000.0,1117.0,40.0,-9.99,3.0
-1.835,1.402,6000.0,707.5,0.0638,-6.066,4.0
-2.332,1.0,4172.0,328.0,10.02,-0.0179,0.0
-1.854,2.852,3000.0,617.0,20.77,-6.996,1.0
-2.016,2.078,3000.0,1500.0,32.62,-9.99,2.0
-1.788,3.0,3608.0,1313.0,40.0,-3.393,3.0
-1.477,2.541,6000.0,658.0,21.78,-0.0179,4.0
-2.326,1.0,4584.0,597.5,20.1,-2.475,0.0
-1.861,3.0,3978.0,328.0,39.44,-8.9,1.0
-1.89,3.0,3000.0,1500.0,40.0,-7.246,2.0
-2.05,3.0,3000.0,1500.0,40.0,-0.0179,3.0
-2.072,1.0,6000.0,793.0,0.0638,-0.0179,4.0
-2.346,2.225,3368.0,1021.0,40.0,-0.0179,0.0
-2.53,2.365,3134.0,328.0,40.0,-1.224,1.0
-2.08,3.0,3096.0,1500.0,18.17,-6.363,2.0
-2.037,2.994,3000.0,1500.0,40.0,-0.4675,3.0
-1.494,2.469,6000.0,828.0,20.64,-0.0179,4.0
-2.316,1.814,3742.0,1500.0,40.0,-0.0179,0.0
-1.6875,2.398,4508.0,598.5,30.4,-9.99,1.0
-2.012,1.0,4920.0,1500.0,0.0638,-0.0179,2.0
-1.934,3.0,3000.0,1500.0,40.0,-4.395,3.0
-1.549,3.0,5290.0,680.5,24.2,-7.48,4.0
-2.58,1.314,4484.0,1070.0,40.0,-0.0179,0.0
-2.156,1.92,3000.0,1220.0,31.42,-9.99,1.0
-1.976,1.0,6000.0,1500.0,0.0638,-0.0179,2.0
-2.41,1.319,3374.0,1370.0,36.3,-9.55,3.0
-1.803,3.0,4464.0,328.0,40.0,-7.145,4.0
-2.238,1.0,4944.0,328.0,11.266,-0.0179,0.0
-1.852,1.845,3926.0,693.0,23.55,-9.984,1.0
-1.968,1.0,6000.0,1500.0,8.01,-0.0179,2.0
-2.656,1.0,4484.0,1165.0,40.0,-4.22,3.0
-1.785,2.055,4976.0,328.0,25.2,-3.074,4.0
-2.15,1.0,5892.0,328.0,8.74,-1.887,0.0
-2.492,1.0,3000.0,882.5,17.98,-7.45,1.0
-1.882,1.212,6000.0,863.0,15.95,-0.7446,2.0
-2.42,1.0,3000.0,1500.0,23.44,-9.99,3.0
-2.266,2.02,4760.0,328.0,36.0,-0.0179,4.0
-2.41,1.0,3980.0,793.5,22.69,-5.957,0.0
-2.697,1.0,3000.0,947.0,31.31,-9.99,1.0
-1.968,1.0,6000.0,1500.0,13.266,-0.788,2.0
-2.695,1.0,4070.0,841.0,40.0,-7.164,3.0
-2.457,1.802,3302.0,386.2,29.05,-0.0179,4.0
-2.371,1.0,5790.0,936.5,29.77,-9.99,0.0
-2.336,1.0,3000.0,1295.0,6.84,-8.03,1.0
-2.025,1.0,4496.0,1500.0,16.56,-9.99,2.0
-1.816,1.747,4744.0,1127.0,0.0638,-1.758,3.0
-2.031,1.0,4388.0,1500.0,6.293,-5.62,4.0
-2.146,1.0,5836.0,328.0,5.918,-9.99,0.0
-2.203,2.783,3000.0,328.0,32.38,-6.74,1.0
-1.885,3.0,3000.0,1500.0,32.88,-0.0179,2.0
-2.219,1.853,3000.0,328.0,0.0638,-0.0179,3.0
-1.823,3.0,3086.0,1500.0,40.0,-9.99,4.0
-2.25,1.0,4644.0,328.0,8.46,-9.234,0.0
-2.428,1.22,3000.0,636.0,18.47,-7.656,1.0
-1.802,2.969,3000.0,1500.0,30.77,-2.717,2.0
-2.15,1.0,4536.0,906.5,0.0638,-0.0179,3.0
-1.846,2.602,3000.0,1500.0,31.84,-9.99,4.0
-2.21,1.0,4604.0,540.0,8.06,-9.99,0.0
-1.937,2.254,3000.0,652.0,13.13,-3.377,1.0
-2.19,1.913,3000.0,1500.0,33.28,-4.023,2.0
-2.123,1.913,3308.0,349.8,20.64,-0.0179,3.0
-2.617,2.615,3000.0,1500.0,0.0638,-9.99,4.0
-1.836,2.045,3774.0,375.8,7.562,-9.99,0.0
-2.027,1.927,3000.0,754.5,9.78,-0.0868,1.0
-2.016,1.486,3934.0,1289.0,24.16,-1.702,2.0
-1.806,1.861,4140.0,328.0,19.78,-4.473,3.0
-1.836,2.389,3000.0,1500.0,27.66,-9.99,4.0
-2.238,3.0,4810.0,382.8,7.508,-9.99,0.0
-2.234,1.764,3000.0,400.0,0.0638,-4.51,1.0
-2.557,1.154,4094.0,681.0,29.12,-0.0179,2.0
-2.33,1.0,4108.0,328.0,10.11,-6.227,3.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,4.0
-2.316,2.424,6000.0,889.0,0.0638,-3.553,0.0
-1.96,2.045,3000.0,835.5,12.7,-6.562,1.0
-2.467,1.0,6000.0,1110.0,29.05,-0.0179,2.0
-2.307,1.037,6000.0,328.0,21.55,-0.0179,3.0
-2.277,2.852,3000.0,328.0,40.0,-9.99,4.0
-1.555,1.918,4388.0,948.5,18.92,-3.43,0.0
-2.047,1.9,3364.0,336.0,20.38,-5.367,1.0
-2.34,1.0,4532.0,1500.0,25.06,-0.699,2.0
-2.363,1.048,6000.0,328.0,23.34,-0.0179,3.0
-1.565,2.656,5612.0,328.0,20.12,-9.99,4.0
-1.958,2.086,3708.0,1037.0,0.0638,-2.668,0.0
-2.156,2.535,3000.0,1132.0,40.0,-7.02,1.0
-1.84,2.287,3402.0,1161.0,25.7,-0.0179,2.0
-2.068,1.0,5564.0,950.5,0.0638,-0.0179,3.0
-1.526,3.0,6000.0,382.2,27.98,-9.945,4.0
-1.974,1.947,3646.0,1500.0,0.0638,-2.648,0.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,1.0
-1.918,2.197,3140.0,1401.0,26.77,-1.1875,2.0
-1.475,2.264,4416.0,884.5,19.38,-0.0179,3.0
-1.543,3.0,4548.0,386.8,21.39,-9.99,4.0
-2.475,2.514,3000.0,1500.0,2.902,-9.99,0.0
-2.158,1.438,6000.0,1500.0,40.0,-9.99,1.0
-1.83,2.443,3000.0,1076.0,17.33,-5.89,2.0
-2.37,1.578,4416.0,1500.0,40.0,-0.0179,3.0
-2.18,1.0,5452.0,328.0,0.0638,-0.641,4.0
-2.102,1.153,3544.0,1270.0,0.0638,-0.0179,0.0
-2.643,1.0,5036.0,488.2,40.0,-9.99,1.0
-1.938,2.81,3000.0,701.5,14.47,-9.99,2.0
-2.266,1.0,6000.0,941.0,22.2,-0.0179,3.0
-2.143,1.0,6000.0,328.0,0.0638,-1.926,4.0
-2.363,1.812,3000.0,1500.0,35.06,-0.2698,0.0
-2.188,1.792,3800.0,1117.0,40.0,-9.99,1.0
-1.888,2.111,4004.0,417.2,0.0638,-7.613,2.0
-2.19,1.973,3638.0,884.5,30.81,-0.0179,3.0
-2.092,1.105,5456.0,328.0,0.4,-0.0179,4.0
-2.604,1.16,4204.0,1500.0,39.47,-0.0179,0.0
-1.85,2.799,4452.0,357.0,40.0,-8.33,1.0
-2.02,3.0,3940.0,487.2,9.39,-9.99,2.0
-1.966,3.0,3976.0,385.0,39.1,-3.236,3.0
-1.548,1.963,5456.0,328.0,16.14,-0.0179,4.0
-2.355,1.191,3774.0,1388.0,30.66,-6.08,0.0
-1.773,3.0,4908.0,328.0,40.0,-5.523,1.0
-2.828,3.0,5468.0,716.5,0.0638,-5.234,2.0
-2.04,2.947,3776.0,328.0,40.0,-4.71,3.0
-2.117,1.0,4086.0,1277.0,8.98,-0.0179,4.0
-2.686,1.0,3460.0,1123.0,40.0,-9.99,0.0
-2.049,2.047,5830.0,328.0,40.0,-7.92,1.0
-1.988,1.239,4624.0,795.0,0.0638,-9.164,2.0
-2.018,2.023,4028.0,328.0,29.06,-8.21,3.0
-2.277,1.0,4008.0,809.5,15.89,-0.0179,4.0
-1.533,3.0,6000.0,1500.0,40.0,-9.99,0.0
-1.732,2.06,6000.0,328.0,8.65,-9.125,1.0
-2.275,1.0,3792.0,810.5,0.0638,-9.99,2.0
-2.441,3.0,3000.0,328.0,40.0,-0.0179,3.0
-2.252,1.743,3000.0,328.0,0.0638,-0.0179,4.0
-1.523,2.656,5544.0,1448.0,34.44,-7.62,0.0
-2.344,2.838,6000.0,510.5,8.86,-7.824,1.0
-2.213,1.0,3212.0,1500.0,10.336,-4.145,2.0
-1.961,3.0,3518.0,472.2,40.0,-9.74,3.0
-2.166,2.494,3000.0,328.0,0.0638,-6.99,4.0
-2.139,1.0,6000.0,362.2,0.0638,-9.99,0.0
-1.6045,3.0,6000.0,368.0,40.0,-9.99,1.0
-2.104,1.897,3000.0,1500.0,0.0638,-0.0179,2.0
-1.965,1.6455,4010.0,345.0,0.0638,-9.99,3.0
-2.186,2.617,3000.0,328.0,0.0638,-9.99,4.0
-1.53,3.0,6000.0,1277.0,40.0,-9.99,0.0
-1.509,2.643,6000.0,573.0,27.75,-9.445,1.0
-2.105,2.885,3000.0,1500.0,14.14,-0.0179,2.0
-1.515,2.244,5944.0,794.5,23.92,-9.99,3.0
-2.336,2.236,3000.0,328.0,29.36,-5.2,4.0
-1.622,3.0,5308.0,1500.0,38.8,-0.466,0.0
-1.5205,2.887,6000.0,467.2,27.75,-9.99,1.0
-1.713,2.602,5330.0,1500.0,36.8,-0.4097,2.0
-1.877,1.875,4204.0,328.0,0.0638,-9.99,3.0
-2.236,3.0,3000.0,328.0,40.0,-9.99,4.0
-1.772,2.787,4572.0,1500.0,40.0,-0.2125,0.0
-2.219,1.853,5376.0,876.0,40.0,-2.045,1.0
-1.733,2.96,4670.0,1029.0,37.97,-0.6367,2.0
-2.03,2.812,3274.0,890.0,10.984,-9.99,3.0
-1.887,3.0,3896.0,328.0,40.0,-9.43,4.0
-1.8,2.994,3242.0,1500.0,36.97,-2.783,0.0
-1.587,2.984,4896.0,877.5,40.0,-9.734,1.0
-1.773,2.352,6000.0,1500.0,40.0,-4.055,2.0
-2.154,1.914,3042.0,624.0,0.0638,-9.99,3.0
-2.156,2.598,3000.0,935.0,40.0,-9.99,4.0
-1.865,3.0,3000.0,1500.0,40.0,-9.99,0.0
-1.563,3.0,6000.0,1015.5,40.0,-6.305,1.0
-1.79,1.411,6000.0,1455.0,0.0638,-3.926,2.0
-2.246,3.0,3000.0,328.0,0.0638,-4.176,3.0
-2.844,1.0,3000.0,673.0,40.0,-9.99,4.0
-1.853,3.0,3000.0,1500.0,38.9,-9.99,0.0
-1.549,2.889,5720.0,1500.0,33.47,-9.99,1.0
-2.336,1.206,6000.0,833.0,30.25,-2.41,2.0
-2.184,2.19,3000.0,1017.0,0.0638,-8.75,3.0
-2.354,1.836,3000.0,1257.0,40.0,-8.68,4.0
-2.04,1.778,3000.0,1500.0,3.666,-4.367,0.0
-2.023,1.67,6000.0,1500.0,40.0,-9.11,1.0
-2.363,1.102,4892.0,558.0,25.48,-4.85,2.0
-2.258,2.9,3766.0,984.0,8.74,-9.99,3.0
-1.986,2.11,3142.0,946.0,6.758,-7.15,4.0
-2.084,2.521,3000.0,1500.0,13.36,-9.8,0.0
-1.531,3.0,6000.0,1361.0,40.0,-9.99,1.0
-2.492,1.0,6000.0,328.0,27.92,-2.896,2.0
-2.121,2.004,3000.0,972.5,0.0638,-0.0179,3.0
-2.062,3.0,3000.0,462.8,32.44,-9.99,4.0
-2.191,1.0,4532.0,725.0,9.086,-0.0179,0.0
-1.588,2.623,6000.0,1411.0,40.0,-9.71,1.0
-2.553,1.0,3424.0,454.0,19.44,-0.0179,2.0
-2.357,2.53,3000.0,1205.0,0.0638,-0.0179,3.0
-2.545,1.991,3000.0,328.0,40.0,-9.99,4.0
-1.672,1.655,5508.0,962.0,9.13,-2.7,0.0
-1.582,2.611,6000.0,1500.0,35.12,-3.31,1.0
-2.465,1.0,5520.0,328.0,25.34,-1.982,2.0
-2.348,2.406,3018.0,1399.0,0.0638,-0.0179,3.0
-1.923,1.872,3480.0,575.0,7.895,-9.99,4.0
-1.992,1.349,5508.0,903.0,23.27,-3.287,0.0
-1.674,3.0,6000.0,1339.0,40.0,-0.0179,1.0
-2.21,1.0,5816.0,328.0,17.22,-0.634,2.0
-2.234,2.498,3228.0,1084.0,0.0638,-0.0179,3.0
-2.305,1.994,3000.0,328.0,25.78,-8.83,4.0
-1.516,2.816,6000.0,716.0,29.23,-9.99,0.0
-1.622,3.0,5576.0,1366.0,40.0,-1.756,1.0
-2.219,1.0,6000.0,328.0,18.38,-1.272,2.0
-2.006,1.988,3014.0,1003.0,6.56,-0.0179,3.0
-2.227,2.873,3000.0,1026.0,9.95,-9.99,4.0
-1.495,2.418,6000.0,435.8,22.14,-7.566,0.0
-1.737,2.402,5348.0,1500.0,40.0,-5.29,1.0
-2.547,1.0,5324.0,328.0,29.98,-5.094,2.0
-1.608,2.434,4216.0,1500.0,16.97,-0.0179,3.0
-1.848,3.0,3000.0,1068.0,28.2,-9.99,4.0
-1.599,3.0,5164.0,660.0,39.9,-9.99,0.0
-1.513,2.803,6000.0,911.0,32.34,-5.24,1.0
-2.54,2.426,3000.0,328.0,37.2,-0.0179,2.0
-1.477,2.4,4216.0,1500.0,24.12,-1.172,3.0
-1.696,3.0,4620.0,596.0,40.0,-7.824,4.0
-1.586,3.0,5230.0,840.0,40.0,-8.21,0.0
-1.771,2.781,5990.0,558.0,19.36,-9.81,1.0
-1.954,3.0,4870.0,328.0,40.0,-0.0179,2.0
-2.283,1.0,3000.0,1500.0,1.819,-5.098,3.0
-1.671,3.0,5080.0,328.0,40.0,-9.99,4.0
-1.969,2.596,4904.0,403.5,40.0,-3.602,0.0
-1.677,2.531,6000.0,1228.0,40.0,-6.73,1.0
-2.303,3.0,3000.0,720.0,39.12,-0.0179,2.0
-1.969,3.0,3196.0,1500.0,40.0,-0.0179,3.0
-1.734,3.0,4184.0,589.0,40.0,-9.99,4.0
